dropped_donor,period_date,event_time,loo_gap
CE,2022-01-01,3,0.012924715805324283
CE,2022-02-01,4,0.010363757211615976
CE,2022-03-01,5,-0.0020380819115892734
CE,2022-04-01,6,-0.012613141109055093
CE,2022-05-01,7,-0.032645510516646326
CE,2022-06-01,8,-0.07665866584352266
CE,2022-07-01,9,-0.06507622175079053
CE,2022-08-01,10,-0.05536918055783335
CE,2022-09-01,11,-0.049438841011403056
CE,2022-10-01,12,-0.037906768970000115
CE,2022-11-01,13,-0.014612028345118766
CE,2022-12-01,14,-0.013327427489448596
CE,2023-01-01,15,0.0026402376367506974
CE,2023-02-01,16,0.014243308117860565
CE,2023-03-01,17,0.02700195582131304
CE,2023-04-01,18,0.006892845257645774
CE,2023-05-01,19,-8.497553417488035e-4
CE,2023-06-01,20,0.014877715647537038
CE,2023-07-01,21,0.01146356763892964
CE,2023-08-01,22,0.022902318177292713
CE,2023-09-01,23,0.030646922883039274
DF,2019-03-01,-31,-0.02968588051180099
DF,2019-04-01,-30,-0.021677426033480884
DF,2019-05-01,-29,-0.03379647875169134
DF,2019-06-01,-28,0.01496840443116998
DF,2019-07-01,-27,-0.009516537663020408
DF,2019-08-01,-26,-0.005695886783682269
DF,2019-09-01,-25,-0.022114840336660002
DF,2019-10-01,-24,-0.020442448355319165
DF,2019-11-01,-23,-0.015395854623830196
DF,2019-12-01,-22,-0.030055325676586975
DF,2020-01-01,-21,-0.0026673744035488056
DF,2020-02-01,-20,-0.020853533130083868
DF,2020-03-01,-19,-0.013118641976146428
DF,2020-04-01,-18,-0.005005511983418032
DF,2020-05-01,-17,0.005160475053092917
DF,2020-06-01,-16,0.027499521132940963
DF,2020-07-01,-15,0.040636319476776706
DF,2020-08-01,-14,0.037445629810362036
DF,2020-09-01,-13,0.035630488938637406
DF,2020-10-01,-12,0.029841649077019028
DF,2020-11-01,-11,0.02666580386614914
DF,2020-12-01,-10,0.015545197972615554
DF,2021-01-01,-9,0.0025896807109173636
DF,2021-02-01,-8,0.009528588314513087
DF,2021-03-01,-7,-0.010447359131164013
DF,2021-04-01,-6,0.001805308148343343
DF,2021-05-01,-5,-0.008023886064865593
DF,2021-06-01,-4,-0.024711873056585176
DF,2021-07-01,-3,-0.036448440185074205
DF,2021-08-01,-2,-0.04396584439809281
DF,2021-09-01,-1,-0.02001529599606755
DF,2021-10-01,0,-0.01875556263409095
DF,2021-11-01,1,-0.00914279148744157
DF,2021-12-01,2,0.03690987235909926
DF,2022-01-01,3,0.023796443266205003
DF,2022-02-01,4,0.02246834280505272
DF,2022-03-01,5,0.008740211286275112
DF,2022-04-01,6,-0.0015023439384513892
DF,2022-05-01,7,-0.0219808146832845
DF,2022-06-01,8,-0.06511318737680316
DF,2022-07-01,9,-0.05452514584203527
DF,2022-08-01,10,-0.046108699555438726
DF,2022-09-01,11,-0.038469812547961446
DF,2022-10-01,12,-0.027524693491112195
DF,2022-11-01,13,-0.004491815362617224
DF,2022-12-01,14,-0.004937491482936984
DF,2023-01-01,15,0.009391301768860494
DF,2023-02-01,16,0.01953131634510452
DF,2023-03-01,17,0.030627247864604357
DF,2023-04-01,18,0.010243195607277933
DF,2023-05-01,19,0.002871226927119608
DF,2023-06-01,20,0.019692321471608487
DF,2023-07-01,21,0.016718840659559753
DF,2023-08-01,22,0.028656296045772578
DF,2023-09-01,23,0.03670783277251921
ES,2019-03-01,-31,-0.03494715139385196
ES,2019-04-01,-30,-0.02577613445794924
ES,2019-05-01,-29,-0.03771965224004514
ES,2019-06-01,-28,0.003903193778875824
ES,2019-07-01,-27,-0.017459628142742822
ES,2019-08-01,-26,-0.014080174676196933
ES,2019-09-01,-25,-0.031245546691715198
ES,2019-10-01,-24,-0.02991997328045315
ES,2019-11-01,-23,-0.024658007172688734
ES,2019-12-01,-22,-0.03892954177581753
ES,2020-01-01,-21,-0.015067887007736758
ES,2020-02-01,-20,-0.03525132757732763
ES,2020-03-01,-19,-0.027532148043144744
ES,2020-04-01,-18,-0.01887119762813594
ES,2020-05-01,-17,-0.009991689124867698
ES,2020-06-01,-16,0.011614868749118656
ES,2020-07-01,-15,0.024153449292966478
ES,2020-08-01,-14,0.022095522067779427
ES,2020-09-01,-13,0.02155677498669739
ES,2020-10-01,-12,0.015154008977642519
ES,2020-11-01,-11,0.012580827918806214
ES,2020-12-01,-10,0.0021419563178524115
ES,2021-01-01,-9,-0.00973077670279654
ES,2021-02-01,-8,-0.0019654783849114565
ES,2021-03-01,-7,-0.021594629800297582
ES,2021-04-01,-6,-0.008761405008760548
ES,2021-05-01,-5,-0.018357427479247512
ES,2021-06-01,-4,-0.03444906380362678
ES,2021-07-01,-3,-0.04776131172587039
ES,2021-08-01,-2,-0.055365604134535396
ES,2021-09-01,-1,-0.031165173349777753
ES,2021-10-01,0,-0.030005430768098584
ES,2021-11-01,1,-0.019761831931622176
ES,2021-12-01,2,0.027009568280974783
ES,2022-01-01,3,0.013470016403989149
ES,2022-02-01,4,0.010907154863584623
ES,2022-03-01,5,-0.0014929922316326838
ES,2022-04-01,6,-0.012060474709939761
ES,2022-05-01,7,-0.03209852515370315
ES,2022-06-01,8,-0.07613932409252389
ES,2022-07-01,9,-0.06457035365805552
ES,2022-08-01,10,-0.05489175360516274
ES,2022-09-01,11,-0.04898468592670291
ES,2022-10-01,12,-0.037488559527756316
ES,2022-11-01,13,-0.014190231348844229
ES,2022-12-01,14,-0.012912875414770042
ES,2023-01-01,15,0.003053545562439197
ES,2023-02-01,16,0.014666074720827815
ES,2023-03-01,17,0.027449876172555676
ES,2023-04-01,18,0.0073660992322110985
ES,2023-05-01,19,-3.678915662757021e-4
ES,2023-06-01,20,0.015371976680318866
ES,2023-07-01,21,0.011954561365740801
ES,2023-08-01,22,0.02340033746516479
ES,2023-09-01,23,0.031120973965571785
GO,2019-03-01,-31,-0.035716336419270966
GO,2019-04-01,-30,-0.026556421423540755
GO,2019-05-01,-29,-0.03861612318669039
GO,2019-06-01,-28,0.0028877935015039213
GO,2019-07-01,-27,-0.018501276481122098
GO,2019-08-01,-26,-0.01512713133603416
GO,2019-09-01,-25,-0.03235421299981045
GO,2019-10-01,-24,-0.031050446130234555
GO,2019-11-01,-23,-0.02563070563970271
GO,2019-12-01,-22,-0.0398673992669103
GO,2020-01-01,-21,-0.01599767671948804
GO,2020-02-01,-20,-0.036140817151804505
GO,2020-03-01,-19,-0.028399075023414433
GO,2020-04-01,-18,-0.019801561303790294
GO,2020-05-01,-17,-0.01113682363914581
GO,2020-06-01,-16,0.010257467612995619
GO,2020-07-01,-15,0.02264000451804815
GO,2020-08-01,-14,0.02052274337516824
GO,2020-09-01,-13,0.020026601047425707
GO,2020-10-01,-12,0.01366336670877999
GO,2020-11-01,-11,0.011263204530202131
GO,2020-12-01,-10,9.584453796547265e-4
GO,2021-01-01,-9,-0.010803634783371763
GO,2021-02-01,-8,-0.0029560785872959627
GO,2021-03-01,-7,-0.022669594110849012
GO,2021-04-01,-6,-0.009831112650779517
GO,2021-05-01,-5,-0.01956454845302069
GO,2021-06-01,-4,-0.03572034322723994
GO,2021-07-01,-3,-0.04913748679524055
GO,2021-08-01,-2,-0.05694550359480566
GO,2021-09-01,-1,-0.03270340652496451
GO,2021-10-01,0,-0.03152580783513059
GO,2021-11-01,1,-0.021225229727134476
GO,2021-12-01,2,0.02549322590397285
GO,2022-01-01,3,0.011749495381533137
GO,2022-02-01,4,0.009206781945446885
GO,2022-03-01,5,-0.003144724609671634
GO,2022-04-01,6,-0.013822332303037754
GO,2022-05-01,7,-0.03383226903325376
GO,2022-06-01,8,-0.07781715318130011
GO,2022-07-01,9,-0.06601208591795604
GO,2022-08-01,10,-0.056221100850375905
GO,2022-09-01,11,-0.050328794829614054
GO,2022-10-01,12,-0.03871377440386059
GO,2022-11-01,13,-0.015523401491837063
GO,2022-12-01,14,-0.014189222312881888
GO,2023-01-01,15,0.001872942719611359
GO,2023-02-01,16,0.01354094293317143
GO,2023-03-01,17,0.026292267814564063
GO,2023-04-01,18,0.0060772850808641365
GO,2023-05-01,19,-0.0016819403559766855
GO,2023-06-01,20,0.013820734579639726
GO,2023-07-01,21,0.010164566535576292
GO,2023-08-01,22,0.021500827949506807
GO,2023-09-01,23,0.029222199492931367
MA,2019-03-01,-31,-0.034842410201524565
MA,2019-04-01,-30,-0.025690023514845173
MA,2019-05-01,-29,-0.03753019324589957
MA,2019-06-01,-28,0.004370670300753332
MA,2019-07-01,-27,-0.017065059037432384
MA,2019-08-01,-26,-0.013713526341002868
MA,2019-09-01,-25,-0.030956866128112992
MA,2019-10-01,-24,-0.02955357284379101
MA,2019-11-01,-23,-0.024339745691785986
MA,2019-12-01,-22,-0.038699239789536044
MA,2020-01-01,-21,-0.014695386580483749
MA,2020-02-01,-20,-0.03488139647584898
MA,2020-03-01,-19,-0.027096773588227485
MA,2020-04-01,-18,-0.018327720587379304
MA,2020-05-01,-17,-0.009320222456045357
MA,2020-06-01,-16,0.012538075510742708
MA,2020-07-01,-15,0.02524903583770932
MA,2020-08-01,-14,0.023135841429700044
MA,2020-09-01,-13,0.02254225962638845
MA,2020-10-01,-12,0.016123422549270572
MA,2020-11-01,-11,0.013437759370080293
MA,2020-12-01,-10,0.002831908338126965
MA,2021-01-01,-9,-0.009242787934050867
MA,2021-02-01,-8,-0.0015233347360599225
MA,2021-03-01,-7,-0.021168190866595715
MA,2021-04-01,-6,-0.008352247957706282
MA,2021-05-01,-5,-0.01791835083902349
MA,2021-06-01,-4,-0.03398725016389381
MA,2021-07-01,-3,-0.04726687859479739
MA,2021-08-01,-2,-0.054771460810195904
MA,2021-09-01,-1,-0.030529704142730374
MA,2021-10-01,0,-0.02940495554306022
MA,2021-11-01,1,-0.01919939561407169
MA,2021-12-01,2,0.02759853089037545
MA,2022-01-01,3,0.014528065652315902
MA,2022-02-01,4,0.012032479378610184
MA,2022-03-01,5,-4.6625820172163657e-4
MA,2022-04-01,6,-0.010929896111328219
MA,2022-05-01,7,-0.031076526340815924
MA,2022-06-01,8,-0.07523121726529425
MA,2022-07-01,9,-0.06415139090805777
MA,2022-08-01,10,-0.0546395877503949
MA,2022-09-01,11,-0.048689648178304346
MA,2022-10-01,12,-0.03731722801074433
MA,2022-11-01,13,-0.013694036951090283
MA,2022-12-01,14,-0.012368494697015286
MA,2023-01-01,15,0.0036442084303915934
MA,2023-02-01,16,0.015279148110171725
MA,2023-03-01,17,0.0281304940895577
MA,2023-04-01,18,0.008063669793963335
MA,2023-05-01,19,1.783306118499084e-4
MA,2023-06-01,20,0.016123226213919928
MA,2023-07-01,21,0.012738080687116238
MA,2023-08-01,22,0.02426968159463616
MA,2023-09-01,23,0.03200213444646316
MG,2019-03-01,-31,-0.03415076691144581
MG,2019-04-01,-30,-0.025009421992232106
MG,2019-05-01,-29,-0.036831255163394694
MG,2019-06-01,-28,0.005434306892580842
MG,2019-07-01,-27,-0.016165783018445623
MG,2019-08-01,-26,-0.012804150703183304
MG,2019-09-01,-25,-0.030054340546777247
MG,2019-10-01,-24,-0.028659347130102653
MG,2019-11-01,-23,-0.023467191377140928
MG,2019-12-01,-22,-0.03787342838398544
MG,2020-01-01,-21,-0.013676904319061656
MG,2020-02-01,-20,-0.033811756961331874
MG,2020-03-01,-19,-0.025997695817823185
MG,2020-04-01,-18,-0.017223261839822257
MG,2020-05-01,-17,-0.008183437112896819
MG,2020-06-01,-16,0.013734401490956394
MG,2020-07-01,-15,0.0264439004433612
MG,2020-08-01,-14,0.02427829689929073
MG,2020-09-01,-13,0.02361052270199604
MG,2020-10-01,-12,0.017237022645819167
MG,2020-11-01,-11,0.014522367308719808
MG,2020-12-01,-10,0.003861165804345923
MG,2021-01-01,-9,-0.00824716200424902
MG,2021-02-01,-8,-5.41305261608116e-4
MG,2021-03-01,-7,-0.020195610856307944
MG,2021-04-01,-6,-0.007406354962341766
MG,2021-05-01,-5,-0.016978428470670437
MG,2021-06-01,-4,-0.033055775836312584
MG,2021-07-01,-3,-0.046273494401022575
MG,2021-08-01,-2,-0.05377275261461101
MG,2021-09-01,-1,-0.029523955551398195
MG,2021-10-01,0,-0.028408286541653283
MG,2021-11-01,1,-0.018197304330031194
MG,2021-12-01,2,0.028586008822089504
MG,2022-01-01,3,0.015495326824033206
MG,2022-02-01,4,0.013069266733226392
MG,2022-03-01,5,5.106054506640589e-4
MG,2022-04-01,6,-0.009942545265108294
MG,2022-05-01,7,-0.030115348183617385
MG,2022-06-01,8,-0.07424038534841948
MG,2022-07-01,9,-0.06317845929866905
MG,2022-08-01,10,-0.05375166162287748
MG,2022-09-01,11,-0.04774271704791744
MG,2022-10-01,12,-0.03638715446232421
MG,2022-11-01,13,-0.012779623575479349
MG,2022-12-01,14,-0.01152456065723495
MG,2023-01-01,15,0.004458619725407509
MG,2023-02-01,16,0.01607496558317667
MG,2023-03-01,17,0.028870216720511266
MG,2023-04-01,18,0.008810817147413275
MG,2023-05-01,19,9.409521929777398e-4
MG,2023-06-01,20,0.016918528840722757
MG,2023-07-01,21,0.013520036424042203
MG,2023-08-01,22,0.02506023994950013
MG,2023-09-01,23,0.03280729295064688
MS,2019-03-01,-31,-0.03330792510261826
MS,2019-04-01,-30,-0.024099615521549822
MS,2019-05-01,-29,-0.03603345284938886
MS,2019-06-01,-28,0.0051581212981544056
MS,2019-07-01,-27,-0.015966067543271123
MS,2019-08-01,-26,-0.012625559232160022
MS,2019-09-01,-25,-0.029708823995280298
MS,2019-10-01,-24,-0.028423114184850995
MS,2019-11-01,-23,-0.023325548251608375
MS,2019-12-01,-22,-0.03756713928165478
MS,2020-01-01,-21,-0.013995716922491575
MS,2020-02-01,-20,-0.03422939068853559
MS,2020-03-01,-19,-0.0265589249228535
MS,2020-04-01,-18,-0.017930354612445853
MS,2020-05-01,-17,-0.00889867459588256
MS,2020-06-01,-16,0.012736673145243849
MS,2020-07-01,-15,0.02528350144120406
MS,2020-08-01,-14,0.023295441312130016
MS,2020-09-01,-13,0.022688713458958176
MS,2020-10-01,-12,0.01626449181064693
MS,2020-11-01,-11,0.013585041248785679
MS,2020-12-01,-10,0.0031319977605885896
MS,2021-01-01,-9,-0.008673200490003197
MS,2021-02-01,-8,-9.112843221839029e-4
MS,2021-03-01,-7,-0.020391261680579476
MS,2021-04-01,-6,-0.007568665705299793
MS,2021-05-01,-5,-0.017044271852341808
MS,2021-06-01,-4,-0.03312573817419029
MS,2021-07-01,-3,-0.04643489602982065
MS,2021-08-01,-2,-0.05393369690610328
MS,2021-09-01,-1,-0.029848383641798648
MS,2021-10-01,0,-0.02867566091383722
MS,2021-11-01,1,-0.018498990184040665
MS,2021-12-01,2,0.02837126817409885
MS,2022-01-01,3,0.014593670908854328
MS,2022-02-01,4,0.011898556451940934
MS,2022-03-01,5,-4.151376493810588e-4
MS,2022-04-01,6,-0.010963877430232749
MS,2022-05-01,7,-0.030919814453237215
MS,2022-06-01,8,-0.07497702189852351
MS,2022-07-01,9,-0.06318901585092895
MS,2022-08-01,10,-0.05346270954836285
MS,2022-09-01,11,-0.04766196676191026
MS,2022-10-01,12,-0.03622276220222265
MS,2022-11-01,13,-0.013112006978493795
MS,2022-12-01,14,-0.011907913647450918
MS,2023-01-01,15,0.003933178704297546
MS,2023-02-01,16,0.015497091445807243
MS,2023-03-01,17,0.0283302095072413
MS,2023-04-01,18,0.008405022678039664
MS,2023-05-01,19,8.487265981971248e-4
MS,2023-06-01,20,0.01663337183802316
MS,2023-07-01,21,0.013428710761477447
MS,2023-08-01,22,0.024910145876417822
MS,2023-09-01,23,0.03256520732911028
MT,2019-03-01,-31,-0.03156366866926508
MT,2019-04-01,-30,-0.02230564193647666
MT,2019-05-01,-29,-0.03383774958857089
MT,2019-06-01,-28,0.009990893128903444
MT,2019-07-01,-27,-0.012130509434926218
MT,2019-08-01,-26,-0.008222209958222315
MT,2019-09-01,-25,-0.02436256687552696
MT,2019-10-01,-24,-0.02335644287249483
MT,2019-11-01,-23,-0.01881436352915067
MT,2019-12-01,-22,-0.033001834515498985
MT,2020-01-01,-21,-0.008464334888082625
MT,2020-02-01,-20,-0.028653152586136876
MT,2020-03-01,-19,-0.021453960396278227
MT,2020-04-01,-18,-0.012893059525373118
MT,2020-05-01,-17,-0.00327646316998198
MT,2020-06-01,-16,0.018563745495126405
MT,2020-07-01,-15,0.03126276181904242
MT,2020-08-01,-14,0.02986378822721214
MT,2020-09-01,-13,0.02933872225256895
MT,2020-10-01,-12,0.0229118675367328
