dropped_donor,period_date,event_time,loo_gap
AM,2019-06-01,-28,0.07064318390581281
AM,2019-07-01,-27,0.09202515557472601
AM,2019-08-01,-26,0.1002964156784536
AM,2019-09-01,-25,0.10855917767371626
AM,2019-10-01,-24,0.11560318833763539
AM,2019-11-01,-23,0.11446300662685793
AM,2019-12-01,-22,0.11792166982322261
AM,2020-01-01,-21,0.09886245885616685
AM,2020-02-01,-20,0.10194185540959566
AM,2020-03-01,-19,0.11375957014772098
AM,2020-04-01,-18,0.1244866918460108
AM,2020-05-01,-17,0.13653218678835177
AM,2020-06-01,-16,0.16234800438216634
AM,2020-07-01,-15,0.18879773054479543
AM,2020-08-01,-14,0.1675813178871337
AM,2020-09-01,-13,0.14582284845965088
AM,2020-10-01,-12,0.11139150143104182
AM,2020-11-01,-11,0.08264270487471048
AM,2020-12-01,-10,0.04003867059966648
AM,2021-01-01,-9,0.019206642799762363
AM,2021-02-01,-8,0.020913597454032207
AM,2021-03-01,-7,0.00374219436755574
AM,2021-04-01,-6,0.0021514834718523446
AM,2021-05-01,-5,0.0018144860411251074
AM,2021-06-01,-4,2.0580968871275473e-4
AM,2021-07-01,-3,0.007061401599375294
AM,2021-08-01,-2,0.010040320755071441
AM,2021-09-01,-1,0.024067928071967337
AM,2021-10-01,0,0.03740811425265189
AM,2021-11-01,1,0.04545504604922712
AM,2021-12-01,2,0.06099528869446935
AM,2022-01-01,3,0.06000388054120087
AM,2022-02-01,4,0.05060400210731242
AM,2022-03-01,5,0.03838319249846034
AM,2022-04-01,6,0.022334710994202922
AM,2022-05-01,7,0.00547418576355696
AM,2022-06-01,8,-0.008418123298972624
AM,2022-07-01,9,-0.019706351861966453
AM,2022-08-01,10,-0.019011270057831098
AM,2022-09-01,11,-0.015476246376657343
AM,2022-10-01,12,-0.012204840659709504
AM,2022-11-01,13,0.0015205454280566855
AM,2022-12-01,14,0.010679194952238014
AM,2023-01-01,15,0.025054429658842636
AM,2023-02-01,16,0.03941782806023397
AM,2023-03-01,17,0.0506805285262697
AM,2023-04-01,18,0.0661059385628997
AM,2023-05-01,19,0.07981292953960839
AM,2023-06-01,20,0.08506152867167227
AM,2023-07-01,21,0.08866595136476185
AM,2023-08-01,22,0.08787780177078375
AM,2023-09-01,23,0.08951387323486681
AP,2019-03-01,-31,0.08346280041843723
AP,2019-04-01,-30,0.08647222105823094
AP,2019-05-01,-29,0.09247988962473208
AP,2019-06-01,-28,0.09281372413112887
AP,2019-07-01,-27,0.1055329293598346
AP,2019-08-01,-26,0.10761456139170544
AP,2019-09-01,-25,0.11135313197109475
AP,2019-10-01,-24,0.11446639502997691
AP,2019-11-01,-23,0.11079149883623796
AP,2019-12-01,-22,0.11827283022625945
AP,2020-01-01,-21,0.10200560513364376
AP,2020-02-01,-20,0.1052501566331836
AP,2020-03-01,-19,0.11929623116412191
AP,2020-04-01,-18,0.1341307317418572
AP,2020-05-01,-17,0.15169017213444924
AP,2020-06-01,-16,0.16180121024302885
AP,2020-07-01,-15,0.17524278732214782
AP,2020-08-01,-14,0.15445823902751155
AP,2020-09-01,-13,0.1305453260603464
AP,2020-10-01,-12,0.09038317613298297
AP,2020-11-01,-11,0.056479400792562195
AP,2020-12-01,-10,0.021823204026066634
AP,2021-01-01,-9,0.031876910865966224
AP,2021-02-01,-8,0.04094319349625497
AP,2021-03-01,-7,0.017219233847620252
AP,2021-04-01,-6,0.014360488280733996
AP,2021-05-01,-5,0.013305187634369275
AP,2021-06-01,-4,0.0151002183136697
AP,2021-07-01,-3,0.007302016605375883
AP,2021-08-01,-2,0.005572276599477455
AP,2021-09-01,-1,0.027478973108309823
AP,2021-10-01,0,0.04449329614036568
AP,2021-11-01,1,0.05355212579674795
AP,2021-12-01,2,0.0674689628660321
AP,2022-01-01,3,0.058500580789980106
AP,2022-02-01,4,0.04623276885645389
AP,2022-03-01,5,0.037014984293780806
AP,2022-04-01,6,0.02292644578995251
AP,2022-05-01,7,0.006142385961358521
AP,2022-06-01,8,-0.00699205665201319
AP,2022-07-01,9,-0.015991117329105187
AP,2022-08-01,10,-0.012947731024824272
AP,2022-09-01,11,-0.0125538815940347
AP,2022-10-01,12,-0.012326979283403539
AP,2022-11-01,13,7.048851849988935e-4
AP,2022-12-01,14,0.010725370675869428
AP,2023-01-01,15,0.025037365140657464
AP,2023-02-01,16,0.03821491433332991
AP,2023-03-01,17,0.048449479979986165
AP,2023-04-01,18,0.06381853770889911
AP,2023-05-01,19,0.07784783265405526
AP,2023-06-01,20,0.08262539213950415
AP,2023-07-01,21,0.08542006844299888
AP,2023-08-01,22,0.08528199333609265
AP,2023-09-01,23,0.08949770816898805
BA,2019-03-01,-31,0.07576842333061418
BA,2019-04-01,-30,0.07904357001721962
BA,2019-05-01,-29,0.08556728704015981
BA,2019-06-01,-28,0.08675756515654598
BA,2019-07-01,-27,0.10023698838902195
BA,2019-08-01,-26,0.10296802458213605
BA,2019-09-01,-25,0.10708137011842744
BA,2019-10-01,-24,0.11060506766474987
BA,2019-11-01,-23,0.10725688134382416
BA,2019-12-01,-22,0.11447035495762758
BA,2020-01-01,-21,0.09822679351849928
BA,2020-02-01,-20,0.10174131365813288
BA,2020-03-01,-19,0.11559669320028743
BA,2020-04-01,-18,0.13013181388483375
BA,2020-05-01,-17,0.1471317105265726
BA,2020-06-01,-16,0.15864749849647275
BA,2020-07-01,-15,0.17344721301626098
BA,2020-08-01,-14,0.15326190913660476
BA,2020-09-01,-13,0.1301367214409419
BA,2020-10-01,-12,0.0908518783097465
BA,2020-11-01,-11,0.057929124989215985
BA,2020-12-01,-10,0.02278127513756001
BA,2021-01-01,-9,0.030377215205633412
BA,2021-02-01,-8,0.03804359661371137
BA,2021-03-01,-7,0.014875226471289693
BA,2021-04-01,-6,0.012153699376859173
BA,2021-05-01,-5,0.011202270187839147
BA,2021-06-01,-4,0.01297485164854617
BA,2021-07-01,-3,0.006876809687135221
BA,2021-08-01,-2,0.006147105276194331
BA,2021-09-01,-1,0.027505177186660568
BA,2021-10-01,0,0.04439945428608638
BA,2021-11-01,1,0.053628337588791375
BA,2021-12-01,2,0.06780229375935765
BA,2022-01-01,3,0.05915901157133874
BA,2022-02-01,4,0.04716551472981756
BA,2022-03-01,5,0.037746686003779395
BA,2022-04-01,6,0.023465946750959255
BA,2022-05-01,7,0.006272674018074298
BA,2022-06-01,8,-0.007270837351447845
BA,2022-07-01,9,-0.01648180142351574
BA,2022-08-01,10,-0.0136035023433152
BA,2022-09-01,11,-0.013036337384252583
BA,2022-10-01,12,-0.012521821350284235
BA,2022-11-01,13,6.190266417602786e-4
BA,2022-12-01,14,0.010939327705798974
BA,2023-01-01,15,0.02526256359832857
BA,2023-02-01,16,0.03853683312672729
BA,2023-03-01,17,0.048956314943179535
BA,2023-04-01,18,0.06428447729291964
BA,2023-05-01,19,0.07846461875550759
BA,2023-06-01,20,0.08325720937749015
BA,2023-07-01,21,0.08619871172369553
BA,2023-08-01,22,0.08607224810143332
BA,2023-09-01,23,0.09017777219144918
CE,2019-03-01,-31,0.0771678214546565
CE,2019-04-01,-30,0.08030397003035983
CE,2019-05-01,-29,0.08665897605295303
CE,2019-06-01,-28,0.0875586496047891
CE,2019-07-01,-27,0.10073553708530447
CE,2019-08-01,-26,0.10324402856075743
CE,2019-09-01,-25,0.1073507845255568
CE,2019-10-01,-24,0.11090980225684177
CE,2019-11-01,-23,0.10764573282139178
CE,2019-12-01,-22,0.11492068659945964
CE,2020-01-01,-21,0.09877474716978707
CE,2020-02-01,-20,0.10234202263646885
CE,2020-03-01,-19,0.11624541675104894
CE,2020-04-01,-18,0.1308609221561472
CE,2020-05-01,-17,0.14813979748643025
CE,2020-06-01,-16,0.1594458539495216
CE,2020-07-01,-15,0.17394544213732033
CE,2020-08-01,-14,0.15356693110408415
CE,2020-09-01,-13,0.13024109100423864
CE,2020-10-01,-12,0.09069992259080095
CE,2020-11-01,-11,0.05716924100864684
CE,2020-12-01,-10,0.021999730178134058
CE,2021-01-01,-9,0.030250194582029266
CE,2021-02-01,-8,0.038369049703128155
CE,2021-03-01,-7,0.014963991191865311
CE,2021-04-01,-6,0.01237152725372237
CE,2021-05-01,-5,0.011763816175053954
CE,2021-06-01,-4,0.013715039482300462
CE,2021-07-01,-3,0.007367646591121435
CE,2021-08-01,-2,0.006416087648339008
CE,2021-09-01,-1,0.028115136547646635
CE,2021-10-01,0,0.04494066686377174
CE,2021-11-01,1,0.05411675882617395
CE,2021-12-01,2,0.0683943738840398
CE,2022-01-01,3,0.059644079122731064
CE,2022-02-01,4,0.04761828945481206
CE,2022-03-01,5,0.038297767843785024
CE,2022-04-01,6,0.024107910051509585
CE,2022-05-01,7,0.0068556084810964535
CE,2022-06-01,8,-0.0068612026493557465
CE,2022-07-01,9,-0.016098565522116637
CE,2022-08-01,10,-0.013276888397467879
CE,2022-09-01,11,-0.012985463504183947
CE,2022-10-01,12,-0.012711216548211723
CE,2022-11-01,13,2.6228987080667565e-4
CE,2022-12-01,14,0.010604525218655958
CE,2023-01-01,15,0.02483538123056306
CE,2023-02-01,16,0.038059940379898904
CE,2023-03-01,17,0.04852430362526228
CE,2023-04-01,18,0.06391256826794045
CE,2023-05-01,19,0.07815340035096963
CE,2023-06-01,20,0.08281508224379408
CE,2023-07-01,21,0.08569176915030585
CE,2023-08-01,22,0.0855703180542724
CE,2023-09-01,23,0.08981229250214984
DF,2019-03-01,-31,0.08967014623360736
DF,2019-04-01,-30,0.09496444662090298
DF,2019-05-01,-29,0.10270576311246682
DF,2019-06-01,-28,0.10559262703413541
DF,2019-07-01,-27,0.12101905068208829
DF,2019-08-01,-26,0.12432892660830586
DF,2019-09-01,-25,0.12975139289584714
DF,2019-10-01,-24,0.13296698520419614
DF,2019-11-01,-23,0.12842812837461715
DF,2019-12-01,-22,0.13459898943671433
DF,2020-01-01,-21,0.11701374917835938
DF,2020-02-01,-20,0.11969141855618481
DF,2020-03-01,-19,0.13329379826081222
DF,2020-04-01,-18,0.14773281661538729
DF,2020-05-01,-17,0.16231417506010892
DF,2020-06-01,-16,0.17409431285168253
DF,2020-07-01,-15,0.18917662452306416
DF,2020-08-01,-14,0.16525667824433032
DF,2020-09-01,-13,0.138628141376814
DF,2020-10-01,-12,0.09765257070941669
DF,2020-11-01,-11,0.06497035312133903
DF,2020-12-01,-10,0.027939371973531024
DF,2021-01-01,-9,0.030140764492870176
DF,2021-02-01,-8,0.03867941845089007
DF,2021-03-01,-7,0.013349507312490516
DF,2021-04-01,-6,0.009869761644757169
DF,2021-05-01,-5,0.008356415676112228
DF,2021-06-01,-4,0.008786648414262466
DF,2021-07-01,-3,0.0011391125510753497
DF,2021-08-01,-2,-0.0014516208954749033
DF,2021-09-01,-1,0.02160221272414553
DF,2021-10-01,0,0.03765992339183377
DF,2021-11-01,1,0.047007928777034635
DF,2021-12-01,2,0.0599765404378827
DF,2022-01-01,3,0.0545814159020761
DF,2022-02-01,4,0.04425448623207995
DF,2022-03-01,5,0.03478468351424446
DF,2022-04-01,6,0.020158220988011344
DF,2022-05-01,7,0.004242678130519373
DF,2022-06-01,8,-0.007325657097925209
DF,2022-07-01,9,-0.01693120341515808
DF,2022-08-01,10,-0.014522064184581573
DF,2022-09-01,11,-0.012651985095640583
DF,2022-10-01,12,-0.010424035813549892
DF,2022-11-01,13,0.0034902868884270077
DF,2022-12-01,14,0.010371876574086336
DF,2023-01-01,15,0.02503798318531114
DF,2023-02-01,16,0.03758344111441492
DF,2023-03-01,17,0.045611961166199144
DF,2023-04-01,18,0.05987384864565559
DF,2023-05-01,19,0.07239773240534397
DF,2023-06-01,20,0.07940603259618317
DF,2023-07-01,21,0.08212555630228469
DF,2023-08-01,22,0.08211203380823662
DF,2023-09-01,23,0.086339513588376
ES,2019-03-01,-31,0.07599695732164324
ES,2019-04-01,-30,0.07915130828237782
ES,2019-05-01,-29,0.08556832600109932
ES,2019-06-01,-28,0.08657037972451498
ES,2019-07-01,-27,0.09983103139963845
ES,2019-08-01,-26,0.10241925068923496
ES,2019-09-01,-25,0.10659045738056072
ES,2019-10-01,-24,0.11023187304529358
ES,2019-11-01,-23,0.1070450841177637
ES,2019-12-01,-22,0.11428262149974788
ES,2020-01-01,-21,0.09815752898951846
ES,2020-02-01,-20,0.10178143798110728
ES,2020-03-01,-19,0.11565868644599142
ES,2020-04-01,-18,0.13023149819514224
ES,2020-05-01,-17,0.1474629712851021
ES,2020-06-01,-16,0.15899574584379295
ES,2020-07-01,-15,0.17369438620733657
ES,2020-08-01,-14,0.15339771123140622
ES,2020-09-01,-13,0.130186501778212
ES,2020-10-01,-12,0.09076494450255446
ES,2020-11-01,-11,0.05730490805255073
ES,2020-12-01,-10,0.022042495470118162
ES,2021-01-01,-9,0.02995811101830448
ES,2021-02-01,-8,0.03790257283998688
ES,2021-03-01,-7,0.014569775500396176
ES,2021-04-01,-6,0.012026748221948935
ES,2021-05-01,-5,0.01149691016121146
ES,2021-06-01,-4,0.013473024155997493
ES,2021-07-01,-3,0.007398063497515928
ES,2021-08-01,-2,0.006591267236655263
ES,2021-09-01,-1,0.02823601681503085
ES,2021-10-01,0,0.045026600557454444
ES,2021-11-01,1,0.05422030963262614
ES,2021-12-01,2,0.0685657841472258
ES,2022-01-01,3,0.059854347642299466
ES,2022-02-01,4,0.04786789271120018
ES,2022-03-01,5,0.03852552350990823
ES,2022-04-01,6,0.02431679504572326
ES,2022-05-01,7,0.006981378336504918
ES,2022-06-01,8,-0.006841447342703866
ES,2022-07-01,9,-0.01612126575918449
ES,2022-08-01,10,-0.013338920735431081
ES,2022-09-01,11,-0.013064158787549296
ES,2022-10-01,12,-0.01278300271016608
ES,2022-11-01,13,1.7920946485006084e-4
ES,2022-12-01,14,0.010586318006492235
ES,2023-01-01,15,0.024803093647074448
ES,2023-02-01,16,0.03804054485941766
ES,2023-03-01,17,0.048553967467803716
ES,2023-04-01,18,0.06394986735711505
ES,2023-05-01,19,0.07823225398808287
ES,2023-06-01,20,0.08286778173653797
ES,2023-07-01,21,0.08576034521470355
ES,2023-08-01,22,0.08564035530477021
ES,2023-09-01,23,0.08988241291737342
GO,2019-03-01,-31,0.07665736296870751
GO,2019-04-01,-30,0.07981752298821476
GO,2019-05-01,-29,0.08620732794404073
GO,2019-06-01,-28,0.08716021644092731
GO,2019-07-01,-27,0.10037770814993596
GO,2019-08-01,-26,0.10291996400010639
GO,2019-09-01,-25,0.10706688993176261
GO,2019-10-01,-24,0.11066336439100599
GO,2019-11-01,-23,0.10743039117928799
GO,2019-12-01,-22,0.1146861289252179
GO,2020-01-01,-21,0.09855440467659715
GO,2020-02-01,-20,0.10215652994267366
GO,2020-03-01,-19,0.11604734909531711
GO,2020-04-01,-18,0.13065011196495036
GO,2020-05-01,-17,0.14789400086457594
GO,2020-06-01,-16,0.15928558960920114
GO,2020-07-01,-15,0.17386518383634364
GO,2020-08-01,-14,0.1535034474791237
GO,2020-09-01,-13,0.13021130826723404
GO,2020-10-01,-12,0.09070998390506357
GO,2020-11-01,-11,0.057206359107317084
GO,2020-12-01,-10,0.021988637556707324
GO,2021-01-01,-9,0.03009146098251758
GO,2021-02-01,-8,0.03812881315068406
GO,2021-03-01,-7,0.014716496197639373
GO,2021-04-01,-6,0.012145859417687532
GO,2021-05-01,-5,0.011588202765973499
GO,2021-06-01,-4,0.013562736761919325
GO,2021-07-01,-3,0.007326383654176816
GO,2021-08-01,-2,0.006437872894102803
GO,2021-09-01,-1,0.028160188998647584
GO,2021-10-01,0,0.04496997829098337
GO,2021-11-01,1,0.05416630735361938
GO,2021-12-01,2,0.06847124670257543
GO,2022-01-01,3,0.05974300073334238
GO,2022-02-01,4,0.047751370786823344
GO,2022-03-01,5,0.03842952406296263
GO,2022-04-01,6,0.024231515075054055
GO,2022-05-01,7,0.006931068034599086
GO,2022-06-01,8,-0.00683886605381101
GO,2022-07-01,9,-0.01610033309818526
GO,2022-08-01,10,-0.013301509651924448
GO,2022-09-01,11,-0.01302449937876382
GO,2022-10-01,12,-0.012741560361821058
GO,2022-11-01,13,2.2833858275372876e-4
GO,2022-12-01,14,0.010583802200429204
GO,2023-01-01,15,0.02480549142479127
GO,2023-02-01,16,0.03802325045625299
GO,2023-03-01,17,0.048490087347860644
GO,2023-04-01,18,0.06386951595442092
GO,2023-05-01,19,0.07812185114462
GO,2023-06-01,20,0.0827859068648662
GO,2023-07-01,21,0.08566765117123598
GO,2023-08-01,22,0.08555172027711055
GO,2023-09-01,23,0.08980810650369708
MA,2019-03-01,-31,0.0781876341951877
MA,2019-04-01,-30,0.08133637194459542
MA,2019-05-01,-29,0.08765110309048207
MA,2019-06-01,-28,0.08847678613010146
MA,2019-07-01,-27,0.10158794477144806
MA,2019-08-01,-26,0.10402523467594893
MA,2019-09-01,-25,0.1080972130994482
MA,2019-10-01,-24,0.11158717693469189
MA,2019-11-01,-23,0.10825120446007741
MA,2019-12-01,-22,0.11555361000446407
MA,2020-01-01,-21,0.09939858371108024
MA,2020-02-01,-20,0.10293450718758379
MA,2020-03-01,-19,0.11685859266226917
MA,2020-04-01,-18,0.13152167070203902
MA,2020-05-01,-17,0.14881649519506635
MA,2020-06-01,-16,0.15990153348235836
MA,2020-07-01,-15,0.17421576315239307
MA,2020-08-01,-14,0.1537325277743289
MA,2020-09-01,-13,0.13027805079517307
MA,2020-10-01,-12,0.09061093499446926
MA,2020-11-01,-11,0.05701210096463605
MA,2020-12-01,-10,0.021909867773969083
MA,2021-01-01,-9,0.03044904946878546
MA,2021-02-01,-8,0.03871011585630768
MA,2021-03-01,-7,0.015173536027390355
MA,2021-04-01,-6,0.012538498663491104
MA,2021-05-01,-5,0.011891454635679644
MA,2021-06-01,-4,0.013843042660560911
MA,2021-07-01,-3,0.007244683606439928
MA,2021-08-01,-2,0.00616692503968963
MA,2021-09-01,-1,0.027996320140038833
MA,2021-10-01,0,0.04485139430337792
MA,2021-11-01,1,0.05403435863029937
MA,2021-12-01,2,0.06824886962599397
MA,2022-01-01,3,0.0594737671163017
MA,2022-02-01,4,0.047443815306215775
MA,2022-03-01,5,0.03815683072686582
MA,2022-04-01,6,0.02398354324549068
MA,2022-05-01,7,0.00678256163179114
MA,2022-06-01,8,-0.006854127279767752
MA,2022-07-01,9,-0.01606441099930489
MA,2022-08-01,10,-0.013218572008115714
MA,2022-09-01,11,-0.012925284710610718
MA,2022-10-01,12,-0.012647005939830258
MA,2022-11-01,13,3.3866689085648716e-4
MA,2022-12-01,14,0.010597762263311772
MA,2023-01-01,15,0.024835524281695776
MA,2023-02-01,16,0.03802687842395258
MA,2023-03-01,17,0.04841504526665208
MA,2023-04-01,18,0.06377513628277232
MA,2023-05-01,19,0.0779680736054793
MA,2023-06-01,20,0.08267691006130828
MA,2023-07-01,21,0.08553647011723786
MA,2023-08-01,22,0.08542238625494392
MA,2023-09-01,23,0.08968972322268609
MG,2019-03-01,-31,0.07759155320138067
MG,2019-04-01,-30,0.08079570618300114
MG,2019-05-01,-29,0.08716429473673681
MG,2019-06-01,-28,0.08806673098710327
MG,2019-07-01,-27,0.10123226252011541
MG,2019-08-01,-26,0.10370728700059306
MG,2019-09-01,-25,0.1078467305512687
MG,2019-10-01,-24,0.11138304615904016
MG,2019-11-01,-23,0.10807896579914544
MG,2019-12-01,-22,0.1153539872307201
MG,2020-01-01,-21,0.09922429084773476
MG,2020-02-01,-20,0.10281821065829799
MG,2020-03-01,-19,0.11672560869492798
MG,2020-04-01,-18,0.13138380395198546
MG,2020-05-01,-17,0.14861338632100018
MG,2020-06-01,-16,0.15977563860939092
MG,2020-07-01,-15,0.17417175815932406
MG,2020-08-01,-14,0.15367592013324582
MG,2020-09-01,-13,0.13023308263494648
MG,2020-10-01,-12,0.09059154372040457
MG,2020-11-01,-11,0.05701793215314055
MG,2020-12-01,-10,0.021846274239563535
MG,2021-01-01,-9,0.03021022699812992
MG,2021-02-01,-8,0.038366798900923094
MG,2021-03-01,-7,0.014755733674421734
MG,2021-04-01,-6,0.012146651951411513
MG,2021-05-01,-5,0.011585483095667648
MG,2021-06-01,-4,0.013585509124586004
MG,2021-07-01,-3,0.007103648510575766
MG,2021-08-01,-2,0.006099405274926362
MG,2021-09-01,-1,0.028035906442448244
MG,2021-10-01,0,0.0448717384677737
MG,2021-11-01,1,0.054099717613358855
MG,2021-12-01,2,0.06834228716202073
MG,2022-01-01,3,0.059601630237538394
MG,2022-02-01,4,0.0476405368747157
MG,2022-03-01,5,0.03836596858487251
MG,2022-04-01,6,0.024183291738958168
MG,2022-05-01,7,0.006905806857561814
MG,2022-06-01,8,-0.0068046729353712365
MG,2022-07-01,9,-0.016052631851687593
MG,2022-08-01,10,-0.013243197222016612
MG,2022-09-01,11,-0.012978918660863314
MG,2022-10-01,12,-0.012680817282042511
MG,2022-11-01,13,3.028848048787225e-4
MG,2022-12-01,14,0.01055179063573064
MG,2023-01-01,15,0.024773691395177266
MG,2023-02-01,16,0.03793595313803788
MG,2023-03-01,17,0.04829479797855729
MG,2023-04-01,18,0.0636238549319188
MG,2023-05-01,19,0.07781896274009448
MG,2023-06-01,20,0.08255403126972372
MG,2023-07-01,21,0.0854163222938027
MG,2023-08-01,22,0.08531700034449585
MG,2023-09-01,23,0.08962564718751143
MS,2019-03-01,-31,0.07604064729524129
MS,2019-04-01,-30,0.07919338501267426
MS,2019-05-01,-29,0.08560763771358726
MS,2019-06-01,-28,0.08660537264744317
MS,2019-07-01,-27,0.099862661329074065
MS,2019-08-01,-26,0.10244796340461004
MS,2019-09-01,-25,0.10661606378217048
MS,2019-10-01,-24,0.11025431570205502
MS,2019-11-01,-23,0.10706479391301116
MS,2019-12-01,-22,0.11430389617235814
MS,2020-01-01,-21,0.09817772790856605
MS,2020-02-01,-20,0.10179893337774448
MS,2020-03-01,-19,0.1156772257951939
MS,2020-04-01,-18,0.13025128954087872
MS,2020-05-01,-17,0.1474853634660338
MS,2020-06-01,-16,0.1590104514990225
MS,2020-07-01,-15,0.17370205796416638
MS,2020-08-01,-14,0.15340342764282155
MS,2020-09-01,-13,0.13018888639643222
MS,2020-10-01,-12,0.09076358071318147
MS,2020-11-01,-11,0.05730112561762102
MS,2020-12-01,-10,0.022042627482604438
MS,2021-01-01,-9,0.029970834003408164
MS,2021-02-01,-8,0.03792212119039551
MS,2021-03-01,-7,0.01458887961796318
MS,2021-04-01,-6,0.012043991702629597
MS,2021-05-01,-5,0.01151031217266052
MS,2021-06-01,-4,0.013484773488151802
MS,2021-07-01,-3,0.007400096442165882
MS,2021-08-01,-2,0.006587902159535197
MS,2021-09-01,-1,0.028231950580673626
MS,2021-10-01,0,0.04502386769814137
MS,2021-11-01,1,0.05421618984019627
MS,2021-12-01,2,0.06855926354943875
MS,2022-01-01,3,0.059846080299531756
MS,2022-02-01,4,0.04785716924569794
MS,2022-03-01,5,0.03851513885264346
MS,2022-04-01,6,0.024307110130184384
MS,2022-05-01,7,0.006975486796618746
MS,2022-06-01,8,-0.006842981884065402
MS,2022-07-01,9,-0.016120891025066086
MS,2022-08-01,10,-0.013336746812490752
MS,2022-09-01,11,-0.013060947663060318
MS,2022-10-01,12,-0.012780379408122933
MS,2022-11-01,13,1.8217771566853003e-4
MS,2022-12-01,14,0.010587740243956034
MS,2023-01-01,15,0.024805217228165866
MS,2023-02-01,16,0.03804290904448493
MS,2023-03-01,17,0.048555600012808675
MS,2023-04-01,18,0.06395192179328735
MS,2023-05-01,19,0.07823314209159449
MS,2023-06-01,20,0.08286884534172412
MS,2023-07-01,21,0.085760924714128
MS,2023-08-01,22,0.08564059655955791
MS,2023-09-01,23,0.08988181582411592
MT,2019-03-01,-31,0.07716952936198584
MT,2019-04-01,-30,0.08037733636939137
MT,2019-05-01,-29,0.08677805032547337
MT,2019-06-01,-28,0.0877469401743518
MT,2019-07-01,-27,0.10099273934515285
MT,2019-08-01,-26,0.10353627488984607
MT,2019-09-01,-25,0.10765011494376608
MT,2019-10-01,-24,0.1111731730063994
MT,2019-11-01,-23,0.10785103896530224
MT,2019-12-01,-22,0.11511439919901889
MT,2020-01-01,-21,0.09894421281050203
MT,2020-02-01,-20,0.10249944343851869
MT,2020-03-01,-19,0.1163952204045442
MT,2020-04-01,-18,0.13101572068712564
MT,2020-05-01,-17,0.14819610640331504
MT,2020-06-01,-16,0.15945302986749432
MT,2020-07-01,-15,0.17395497960605688
MT,2020-08-01,-14,0.15356072062812665
MT,2020-09-01,-13,0.1302158173048804
MT,2020-10-01,-12,0.0906793985723402
MT,2020-11-01,-11,0.057294059655546015
MT,2020-12-01,-10,0.02214592056047504
MT,2021-01-01,-9,0.03031817729852282
MT,2021-02-01,-8,0.0383527934335719
MT,2021-03-01,-7,0.014902248793272399
MT,2021-04-01,-6,0.01225496254982783
MT,2021-05-01,-5,0.011555800224152257
MT,2021-06-01,-4,0.013474453850310653
MT,2021-07-01,-3,0.007086338037027851
MT,2021-08-01,-2,0.006148796633295817
MT,2021-09-01,-1,0.027875197331364454
MT,2021-10-01,0,0.04473214149661331
MT,2021-11-01,1,0.05394658477950376
MT,2021-12-01,2,0.06816448641613704
MT,2022-01-01,3,0.05944377576035276
MT,2022-02-01,4,0.04745293112485438
MT,2022-03-01,5,0.03813015008719667
