pseudo_treated_state,period_date,event_time,augmented_gap
CE,2017-01-01,-14,0.011830276134515039
CE,2017-02-01,-13,5.370554729244859e-4
CE,2017-03-01,-12,0.010613883188154816
CE,2017-04-01,-11,-0.011368429847386174
CE,2017-05-01,-10,-0.021358145380871107
CE,2017-06-01,-9,0.005050841748254875
CE,2017-07-01,-8,0.0016818405305141226
CE,2017-08-01,-7,4.8037937801748143e-4
CE,2017-09-01,-6,-0.005440076472782884
CE,2017-10-01,-5,-0.0036317013475484217
CE,2017-11-01,-4,0.011752194778149594
CE,2017-12-01,-3,-0.0019436004241342175
CE,2018-01-01,-2,-0.008388996828028183
CE,2018-02-01,-1,-0.0025302240681996935
CE,2018-03-01,0,-0.010238162556944985
CE,2018-04-01,1,-0.01652435307203337
CE,2018-05-01,2,-0.03966534026593482
CE,2018-06-01,3,-0.08405351900764568
CE,2018-07-01,4,-0.09540155629286584
CE,2018-08-01,5,-0.10028334953170415
CE,2018-09-01,6,-0.11220503860661069
CE,2018-10-01,7,-0.12930516544754767
CE,2018-11-01,8,-0.1349243691582105
CE,2018-12-01,9,-0.11657341069875748
CE,2019-01-01,10,-0.11158546212248854
CE,2019-02-01,11,-0.10874250485843273
CE,2019-03-01,12,-0.09125390304403957
CE,2019-04-01,13,-0.10323263320406628
CE,2019-05-01,14,-0.0895618887584595
CE,2019-06-01,15,-0.08514080108456934
CE,2019-07-01,16,-0.07023469038678076
CE,2019-08-01,17,-0.12287389223365786
CE,2019-09-01,18,-0.1261737665394449
CE,2019-10-01,19,-0.041841449012470555
CE,2019-11-01,20,-0.12016491622581515
CE,2019-12-01,21,-0.11879181618979828
CE,2020-01-01,22,-0.0505747503282139
CE,2020-02-01,23,-0.060227938910118795
DF,2015-08-01,-31,-0.012692169224457928
DF,2015-09-01,-30,-0.013626307405021798
DF,2015-10-01,-29,-0.010346207645557826
DF,2015-11-01,-28,0.025800465434574704
DF,2015-12-01,-27,0.00427849146754955
DF,2016-01-01,-26,0.009963727203714079
DF,2016-02-01,-25,-0.0214829588094414
DF,2016-03-01,-24,-0.009230249042857963
DF,2016-04-01,-23,0.002355584311740877
DF,2016-05-01,-22,-0.014965857934384985
DF,2016-06-01,-21,-0.010228478439656463
DF,2016-07-01,-20,0.0021478098764307063
DF,2016-08-01,-19,-0.006320604926897566
DF,2016-09-01,-18,0.009813033686214112
DF,2016-10-01,-17,0.0028770471450263457
DF,2016-11-01,-16,-0.010357939545140304
DF,2016-12-01,-15,-0.0018029040297919963
DF,2017-01-01,-14,-0.007498267947161352
DF,2017-02-01,-13,0.01067892879695087
DF,2017-03-01,-12,0.012151670297699368
DF,2017-04-01,-11,0.010752371849267028
DF,2017-05-01,-10,0.018458892288735207
DF,2017-06-01,-9,0.007018410061069069
DF,2017-07-01,-8,0.01094297327618765
DF,2017-08-01,-7,0.008380183689709497
DF,2017-09-01,-6,0.011274193284195988
DF,2017-10-01,-5,-0.006846288823371793
DF,2017-11-01,-4,-0.006961133016343268
DF,2017-12-01,-3,-0.0053039630742519606
DF,2018-01-01,-2,-0.00906346838266714
DF,2018-02-01,-1,0.011715055987919776
DF,2018-03-01,0,8.899328355749248e-5
DF,2018-04-01,1,-0.03970814425995606
DF,2018-05-01,2,0.023053288433583674
DF,2018-06-01,3,-0.05459831465369103
DF,2018-07-01,4,-0.05195865619928064
DF,2018-08-01,5,-0.059349093904801364
DF,2018-09-01,6,-0.04883389759699952
DF,2018-10-01,7,-0.04201899220735417
DF,2018-11-01,8,-0.044621655218159084
DF,2018-12-01,9,-0.027578695301978762
DF,2019-01-01,10,-0.033239865531055734
DF,2019-02-01,11,-0.06978337177311644
DF,2019-03-01,12,-0.09133925679678168
DF,2019-04-01,13,-0.11507945192919777
DF,2019-05-01,14,-0.12183129779045743
DF,2019-06-01,15,-0.12284906299912368
DF,2019-07-01,16,-0.1303415214151462
DF,2019-08-01,17,-0.14277542667651222
DF,2019-09-01,18,-0.13739980170613109
DF,2019-10-01,19,-0.13043962460765357
DF,2019-11-01,20,-0.1391424516116837
DF,2019-12-01,21,-0.1816613318924194
DF,2020-01-01,22,-0.28382191271587764
DF,2020-02-01,23,-0.2682810612906543
ES,2015-08-01,-31,-0.018233469837696248
ES,2015-09-01,-30,0.015375127862588656
ES,2015-10-01,-29,0.007105041433770332
ES,2015-11-01,-28,-0.024113140800465338
ES,2015-12-01,-27,0.0013610868452440528
ES,2016-01-01,-26,0.006478470745867604
ES,2016-02-01,-25,0.016547864631628606
ES,2016-03-01,-24,-0.003599860029305013
ES,2016-04-01,-23,-8.512253905967881e-4
ES,2016-05-01,-22,-0.0010807467398468162
ES,2016-06-01,-21,0.006624968547871646
ES,2016-07-01,-20,-0.0014065676417551742
ES,2016-08-01,-19,-0.0033517493524630737
ES,2016-09-01,-18,-0.0016364444210434925
ES,2016-10-01,-17,-0.0013742993734586761
ES,2016-11-01,-16,0.0054049037211498785
ES,2016-12-01,-15,-0.004339625286147175
ES,2017-01-01,-14,0.013964643909820218
ES,2017-02-01,-13,-0.008561852362255706
ES,2017-03-01,-12,-0.01997312307880872
ES,2017-04-01,-11,-0.007355131651921809
ES,2017-05-01,-10,0.0016700777889662177
ES,2017-06-01,-9,0.015879718403020604
ES,2017-07-01,-8,0.0017270691285729
ES,2017-08-01,-7,-0.011140994174898111
ES,2017-09-01,-6,-0.006032885220942141
ES,2017-10-01,-5,0.0064192227832693405
ES,2017-11-01,-4,-0.008279993444824107
ES,2017-12-01,-3,-0.021030351132802494
ES,2018-01-01,-2,-0.007746182471003671
ES,2018-02-01,-1,0.001895767896990641
ES,2018-03-01,0,-0.006258882053775672
ES,2018-04-01,1,-0.03202720669629322
ES,2018-05-01,2,-0.035641908108932085
ES,2018-06-01,3,-0.02609879221470024
ES,2018-07-01,4,-0.044465051709852155
ES,2018-08-01,5,-0.04323136034468256
ES,2018-09-01,6,-0.03434987653194366
ES,2018-10-01,7,0.020690130824259967
ES,2018-11-01,8,-0.03979654640598884
ES,2018-12-01,9,0.0033522776050505243
ES,2019-01-01,10,0.02642250733549556
ES,2019-02-01,11,0.062124980224504966
ES,2019-03-01,12,0.03125606674939796
ES,2019-04-01,13,0.034384078373508764
ES,2019-05-01,14,0.07726047222031251
ES,2019-06-01,15,0.0956186713948739
ES,2019-07-01,16,0.11296697791956234
ES,2019-08-01,17,0.14253856019854272
ES,2019-09-01,18,0.063790705485399
ES,2019-10-01,19,0.06784340775063136
ES,2019-11-01,20,0.1085639679952024
ES,2019-12-01,21,0.09514469722859342
ES,2020-01-01,22,0.10537456560502179
ES,2020-02-01,23,0.07231772882367693
GO,2015-08-01,-31,0.003910540985001099
GO,2015-09-01,-30,-0.0010484271969692927
GO,2015-10-01,-29,0.009909110920838238
GO,2015-11-01,-28,0.013327727036120507
GO,2015-12-01,-27,-0.03436979675145935
GO,2016-01-01,-26,-0.008586278912494194
GO,2016-02-01,-25,0.022248982571094977
GO,2016-03-01,-24,0.011519529684926866
GO,2016-04-01,-23,0.0020713800255309778
GO,2016-05-01,-22,-0.044233996934256226
GO,2016-06-01,-21,0.021722897791728535
GO,2016-07-01,-20,-0.015287178482390473
GO,2016-08-01,-19,0.006884970086576736
GO,2016-09-01,-18,0.0172199464465157
GO,2016-10-01,-17,0.0015375652550932983
GO,2016-11-01,-16,0.00976848260586749
GO,2016-12-01,-15,0.0059662784581302475
GO,2017-01-01,-14,0.007030072396855047
GO,2017-02-01,-13,0.01127641953020575
GO,2017-03-01,-12,-0.015292534222012044
GO,2017-04-01,-11,0.004140989687757113
GO,2017-05-01,-10,0.01052986180519433
GO,2017-06-01,-9,0.014671603048902249
GO,2017-07-01,-8,0.004248197495433814
GO,2017-08-01,-7,-0.02191884521494014
GO,2017-09-01,-6,0.0071226468456391245
GO,2017-10-01,-5,0.007097755818385565
GO,2017-11-01,-4,0.001984429633652418
GO,2017-12-01,-3,-0.005536022724196954
GO,2018-01-01,-2,0.005216865825335759
GO,2018-02-01,-1,0.008914916080128954
GO,2018-03-01,0,-0.005727399889826401
GO,2018-04-01,1,-0.006621181230682005
GO,2018-05-01,2,0.009585317954762473
GO,2018-06-01,3,0.030188915734294497
GO,2018-07-01,4,-0.025427272630629716
GO,2018-08-01,5,-0.034581623944744955
GO,2018-09-01,6,-0.04715149715546829
GO,2018-10-01,7,-0.03925051865104656
GO,2018-11-01,8,-0.06429471636971495
GO,2018-12-01,9,-0.07219536104941149
GO,2019-01-01,10,-0.06031384312507093
GO,2019-02-01,11,-0.057259553025859056
GO,2019-03-01,12,-0.046723415278925984
GO,2019-04-01,13,-0.05788241285478701
GO,2019-05-01,14,-0.02597957491673153
GO,2019-06-01,15,-0.012500634788398024
GO,2019-07-01,16,-0.0021632317318420746
GO,2019-08-01,17,0.0023130129966713042
GO,2019-09-01,18,0.0028570224074915274
GO,2019-10-01,19,0.02537005953164595
GO,2019-11-01,20,0.01256160925784755
GO,2019-12-01,21,-0.01720619069406837
GO,2020-01-01,22,-0.037250011808830585
GO,2020-02-01,23,-0.050633208487588455
MA,2015-08-01,-31,-0.03227655067107005
MA,2015-09-01,-30,0.005098559802489966
MA,2015-10-01,-29,0.004154829490092382
MA,2015-11-01,-28,-0.017285994899221002
MA,2015-12-01,-27,0.004379882900173548
MA,2016-01-01,-26,4.4460751754726857e-4
MA,2016-02-01,-25,2.1731697982740883e-4
MA,2016-03-01,-24,-0.00947574997529177
MA,2016-04-01,-23,-0.005514172571446707
MA,2016-05-01,-22,0.022048065475051892
MA,2016-06-01,-21,0.007531580947516936
MA,2016-07-01,-20,0.0024229956453476476
MA,2016-08-01,-19,-0.011904986264491768
MA,2016-09-01,-18,-0.0242200102978245
MA,2016-10-01,-17,-0.018424860427129985
MA,2016-11-01,-16,0.012535922912005226
MA,2016-12-01,-15,-1.1763425611022171e-4
MA,2017-01-01,-14,-0.024418675472340112
MA,2017-02-01,-13,-0.015348782671590122
MA,2017-03-01,-12,0.001797456327874869
MA,2017-04-01,-11,0.007199186901820198
MA,2017-05-01,-10,-0.017133677899278332
MA,2017-06-01,-9,-0.014944481743629723
MA,2017-07-01,-8,-0.014507500651035343
MA,2017-08-01,-7,0.011456335626086833
MA,2017-09-01,-6,-0.003947821303258436
MA,2017-10-01,-5,-0.0013661950758008246
MA,2017-11-01,-4,0.018341820643851925
MA,2017-12-01,-3,0.00561499123585385
MA,2018-01-01,-2,0.016455596639651127
MA,2018-02-01,-1,-0.0058394130823362644
MA,2018-03-01,0,-0.04251609381000865
MA,2018-04-01,1,-0.0953263842998835
MA,2018-05-01,2,-0.1119572499992616
MA,2018-06-01,3,-0.0909850885075345
MA,2018-07-01,4,-0.052598634562738944
MA,2018-08-01,5,0.008845304524574438
MA,2018-09-01,6,0.06151814634769881
MA,2018-10-01,7,0.022847729977486964
MA,2018-11-01,8,0.05550945822436493
MA,2018-12-01,9,0.008191892356138375
MA,2019-01-01,10,-0.0036694232605594124
MA,2019-02-01,11,-0.0185347425767608
MA,2019-03-01,12,-0.05267569614254697
MA,2019-04-01,13,-0.02434007791295656
MA,2019-05-01,14,-0.05461270967852716
MA,2019-06-01,15,-0.028196091811867774
MA,2019-07-01,16,-0.017891965253549635
MA,2019-08-01,17,-0.0023734089675642167
MA,2019-09-01,18,0.007814763405222358
MA,2019-10-01,19,0.014418744541261574
MA,2019-11-01,20,0.02349514792498031
MA,2019-12-01,21,0.010326283206965492
MA,2020-01-01,22,0.023038473791340053
MA,2020-02-01,23,0.011629508339494166
MG,2015-08-01,-31,0.017020403352249858
MG,2015-09-01,-30,0.007883966851616186
MG,2015-10-01,-29,-0.009083811796910979
MG,2015-11-01,-28,-0.015438237055040105
MG,2015-12-01,-27,-0.0020925611903885866
MG,2016-01-01,-26,4.8799413245603773e-4
MG,2016-02-01,-25,2.3854389664634823e-4
MG,2016-03-01,-24,0.004895853491799329
MG,2016-04-01,-23,-4.4575207951957907e-4
MG,2016-05-01,-22,-0.012254452423461792
MG,2016-06-01,-21,-0.0071072696748331055
MG,2016-07-01,-20,-0.007978557671075137
MG,2016-08-01,-19,0.008609844894063912
MG,2016-09-01,-18,-0.0014396036609287677
MG,2016-10-01,-17,0.02801379321129538
MG,2016-11-01,-16,-0.02273967846777669
MG,2016-12-01,-15,-0.015085829622121238
MG,2017-01-01,-14,0.013243976983560835
MG,2017-02-01,-13,0.0053329251202427486
MG,2017-03-01,-12,0.0075883810922361405
MG,2017-04-01,-11,-0.024627604328512298
MG,2017-05-01,-10,0.02189954091825186
MG,2017-06-01,-9,-0.04951730858909098
MG,2017-07-01,-8,-0.024911088091131184
MG,2017-08-01,-7,0.006930081719506376
MG,2017-09-01,-6,0.006706912379272012
MG,2017-10-01,-5,0.023253480171819163
MG,2017-11-01,-4,-0.03292189113900612
MG,2017-12-01,-3,-0.0056747634460334595
MG,2018-01-01,-2,0.01591238862538713
MG,2018-02-01,-1,0.006829206253743614
MG,2018-03-01,0,-0.0019377761882344302
MG,2018-04-01,1,-0.008261569425759063
MG,2018-05-01,2,-2.0103123417491986e-4
MG,2018-06-01,3,-0.03118528485098171
MG,2018-07-01,4,-0.032751305514053364
MG,2018-08-01,5,-0.04353049016266297
MG,2018-09-01,6,-0.007356970198805435
MG,2018-10-01,7,-0.03847333650375795
MG,2018-11-01,8,-0.04922406425738579
MG,2018-12-01,9,-0.08201621475613141
MG,2019-01-01,10,0.11032860348163798
MG,2019-02-01,11,0.12714705521861092
MG,2019-03-01,12,-0.09230030040462545
MG,2019-04-01,13,0.11417930426860412
MG,2019-05-01,14,-0.05427461271022693
MG,2019-06-01,15,0.0057760729797262655
MG,2019-07-01,16,0.01121354080533532
MG,2019-08-01,17,0.008121146634982424
MG,2019-09-01,18,0.20037593130828668
MG,2019-10-01,19,0.010685872095279159
MG,2019-11-01,20,-0.0036983224888444965
MG,2019-12-01,21,-0.027537760163296454
MG,2020-01-01,22,-0.042029961821783424
MG,2020-02-01,23,-0.05826943055448908
MS,2015-08-01,-31,0.03450943415920804
MS,2015-09-01,-30,-0.0022895137516458774
MS,2015-10-01,-29,-0.004777811037873114
MS,2015-11-01,-28,-0.02573567838811197
MS,2015-12-01,-27,0.025901640099864842
MS,2016-01-01,-26,-0.003479529738099174
MS,2016-02-01,-25,-0.012874530010800633
MS,2016-03-01,-24,-0.03184220878704025
MS,2016-04-01,-23,0.0034727566672341226
MS,2016-05-01,-22,0.04996059351083115
MS,2016-06-01,-21,0.015506751402592833
MS,2016-07-01,-20,0.021348317354614288
MS,2016-08-01,-19,-0.03197809742875268
MS,2016-09-01,-18,-0.03872754184566407
MS,2016-10-01,-17,-0.011163153095901102
MS,2016-11-01,-16,0.08485215495194876
MS,2016-12-01,-15,0.045827203425779395
MS,2017-01-01,-14,-0.029475484233802973
MS,2017-02-01,-13,-0.028326195522192066
MS,2017-03-01,-12,0.059716597520997894
MS,2017-04-01,-11,0.006145850471882319
MS,2017-05-01,-10,-0.06272085066778477
MS,2017-06-01,-9,-0.053937033714567484
MS,2017-07-01,-8,0.03003685892495067
MS,2017-08-01,-7,0.037743919570554674
MS,2017-09-01,-6,-0.018084028597091795
MS,2017-10-01,-5,-0.02559540860948939
MS,2017-11-01,-4,0.0491362580699759
MS,2017-12-01,-3,0.02236453692262952
MS,2018-01-01,-2,-0.038742842032389646
MS,2018-02-01,-1,-0.011710727968663903
MS,2018-03-01,0,0.02488812267981544
MS,2018-04-01,1,0.04622693142296619
MS,2018-05-01,2,-0.038824711884142715
MS,2018-06-01,3,-0.05127369006796556
MS,2018-07-01,4,0.03887306656837808
MS,2018-08-01,5,0.05336184865947047
MS,2018-09-01,6,0.001162788482278465
MS,2018-10-01,7,-0.041292736582644096
MS,2018-11-01,8,0.009502760119313614
MS,2018-12-01,9,-0.0591845005107281
MS,2019-01-01,10,-0.0695158107216427
MS,2019-02-01,11,-0.06069607369611596
MS,2019-03-01,12,0.012605788447007882
MS,2019-04-01,13,0.05406148244636633
MS,2019-05-01,14,0.01727858746944122
MS,2019-06-01,15,0.0985097703510176
MS,2019-07-01,16,0.09288889576969694
MS,2019-08-01,17,0.08900604633654652
MS,2019-09-01,18,0.06436991849290497
MS,2019-10-01,19,0.06225816809341467
MS,2019-11-01,20,0.08825718341426114
MS,2019-12-01,21,0.12709375168691484
MS,2020-01-01,22,0.12716099285234073
MS,2020-02-01,23,0.11516205622644193
MT,2015-08-01,-31,-0.026116425750226213
MT,2015-09-01,-30,-0.005266223329766007
MT,2015-10-01,-29,0.010111240513895225
MT,2015-11-01,-28,-0.019500260054897467
MT,2015-12-01,-27,0.04284193720111862
MT,2016-01-01,-26,-0.005026932052516031
MT,2016-02-01,-25,-0.006266262962461688
MT,2016-03-01,-24,-0.017040219904377985
MT,2016-04-01,-23,-0.005433251577110276
MT,2016-05-01,-22,0.03367882402211997
MT,2016-06-01,-21,-0.02418531863644713
MT,2016-07-01,-20,0.019163013940570295
MT,2016-08-01,-19,-0.020499727003048918
MT,2016-09-01,-18,-0.036645436009139054
MT,2016-10-01,-17,-0.002506008991982611
MT,2016-11-01,-16,0.05266417097812148
MT,2016-12-01,-15,0.02206846919372296
MT,2017-01-01,-14,-0.03242379159832165
MT,2017-02-01,-13,-0.02002800076976552
MT,2017-03-01,-12,0.04466998139414802
MT,2017-04-01,-11,-0.002898452127371165
