pseudo_treated_state,period_date,event_time,augmented_gap
MT,2016-08-01,-19,0.006678644985147031
MT,2016-09-01,-18,0.0010707509925964587
MT,2016-10-01,-17,3.095046647665356e-4
MT,2016-11-01,-16,-0.006254216425966241
MT,2016-12-01,-15,-9.876619827018374e-4
MT,2017-01-01,-14,0.007593642144221313
MT,2017-02-01,-13,-0.006089504019191949
MT,2017-03-01,-12,-0.006656301988666513
MT,2017-04-01,-11,-0.004077265962131094
MT,2017-05-01,-10,0.005132536950977595
MT,2017-06-01,-9,-0.001899435164479435
MT,2017-07-01,-8,-0.004164109657144088
MT,2017-08-01,-7,-0.007284195288390194
MT,2017-09-01,-6,5.88861143103081e-4
MT,2017-10-01,-5,-0.006217413435701147
MT,2017-11-01,-4,0.002424499696900284
MT,2017-12-01,-3,0.008751102999229765
MT,2018-01-01,-2,3.489722762903824e-4
MT,2018-02-01,-1,-0.004402579545628171
MT,2018-03-01,0,-0.024877531063474123
MT,2018-04-01,1,-0.032328284298155374
MT,2018-05-01,2,-0.05258590402128327
MT,2018-06-01,3,-0.059889326080429406
MT,2018-07-01,4,-0.040625503993308776
MT,2018-08-01,5,-0.02847421898623015
MT,2018-09-01,6,-0.024420532655664573
MT,2018-10-01,7,-0.017292979870386027
MT,2018-11-01,8,-0.008897918558580464
MT,2018-12-01,9,-0.01471943800801423
MT,2019-01-01,10,-0.01736794813545739
MT,2019-02-01,11,-0.020493880590716884
MT,2019-03-01,12,-0.020750781503915405
MT,2019-04-01,13,-0.022485118965009043
MT,2019-05-01,14,-0.024489435015713212
MT,2019-06-01,15,-0.03082734607699944
MT,2019-07-01,16,-0.027179031433656853
MT,2019-08-01,17,-0.02098576401784058
MT,2019-09-01,18,-0.013290108789510313
MT,2019-10-01,19,-0.011122062689668866
MT,2019-11-01,20,-0.014774195216531005
MT,2019-12-01,21,-0.004403299440043362
MT,2020-01-01,22,-0.0028833391380755913
MT,2020-02-01,23,-0.005247492826602418
PA,2015-08-01,-31,2.021349839269604e-4
PA,2015-09-01,-30,0.0015844175982380193
PA,2015-10-01,-29,7.47287213354042e-6
PA,2015-11-01,-28,-0.003312050388158738
PA,2015-12-01,-27,-1.5928605836013077e-4
PA,2016-01-01,-26,-1.5526297191481575e-4
PA,2016-02-01,-25,0.001161106970897663
PA,2016-03-01,-24,1.7964389800884106e-4
PA,2016-04-01,-23,0.0030397685511172057
PA,2016-05-01,-22,-0.0014021001933759436
PA,2016-06-01,-21,-0.006061089501485206
PA,2016-07-01,-20,0.0013016691986615925
PA,2016-08-01,-19,-0.0014230635510834588
PA,2016-09-01,-18,0.002703449936154456
PA,2016-10-01,-17,-0.004284026687512821
PA,2016-11-01,-16,-0.0035758324648069717
PA,2016-12-01,-15,0.005164480336040889
PA,2017-01-01,-14,-0.010654796379914622
PA,2017-02-01,-13,0.003975141059216369
PA,2017-03-01,-12,0.005491979970170036
PA,2017-04-01,-11,0.0015023091826975588
PA,2017-05-01,-10,-0.00419013836227311
PA,2017-06-01,-9,0.008007036507991394
PA,2017-07-01,-8,0.008409396957756776
PA,2017-08-01,-7,1.5567742472555324e-4
PA,2017-09-01,-6,-1.9895896025090565e-4
PA,2017-10-01,-5,-0.004349050271419408
PA,2017-11-01,-4,0.00489692689423471
PA,2017-12-01,-3,-0.006878330466835614
PA,2018-01-01,-2,-0.0018821552504455497
PA,2018-02-01,-1,0.0016675316426706388
PA,2018-03-01,0,8.183379161019744e-4
PA,2018-04-01,1,0.0026369664188194974
PA,2018-05-01,2,0.008506801428213251
PA,2018-06-01,3,-7.060364819535536e-4
PA,2018-07-01,4,-4.82471728463274e-4
PA,2018-08-01,5,0.0033571283088988935
PA,2018-09-01,6,0.010704726097033657
PA,2018-10-01,7,0.018316662103224246
PA,2018-11-01,8,0.021500698405062302
PA,2018-12-01,9,0.027770056964107503
PA,2019-01-01,10,0.028722200461477776
PA,2019-02-01,11,0.03481202475657241
PA,2019-03-01,12,0.034217698182102296
PA,2019-04-01,13,0.03448310924899989
PA,2019-05-01,14,0.030064372875287404
PA,2019-06-01,15,0.043854024637572486
PA,2019-07-01,16,0.05934317191477234
PA,2019-08-01,17,0.03769880940190262
PA,2019-09-01,18,0.04466438513978854
PA,2019-10-01,19,0.05620512020409141
PA,2019-11-01,20,0.07193022319566023
PA,2019-12-01,21,0.06437057788774858
PA,2020-01-01,22,0.057589496594865786
PA,2020-02-01,23,0.06315821104022312
PB,2015-08-01,-31,-0.010162284301896918
PB,2015-09-01,-30,-0.0037544711913426454
PB,2015-10-01,-29,0.001625729388853081
PB,2015-11-01,-28,0.0034812574693843246
PB,2015-12-01,-27,5.992281513851339e-4
PB,2016-01-01,-26,-0.00473298472713779
PB,2016-02-01,-25,9.821493852069096e-4
PB,2016-03-01,-24,-0.001190788784449559
PB,2016-04-01,-23,-0.003934176508940013
PB,2016-05-01,-22,0.0012096092348308218
PB,2016-06-01,-21,0.00801374175429359
PB,2016-07-01,-20,9.365885043992606e-4
PB,2016-08-01,-19,-0.005896405371006885
PB,2016-09-01,-18,-0.007383199500035964
PB,2016-10-01,-17,0.001736563688270465
PB,2016-11-01,-16,0.012524081261616082
PB,2016-12-01,-15,0.007893533005522535
PB,2017-01-01,-14,0.009030854978779423
PB,2017-02-01,-13,-0.004152698887186723
PB,2017-03-01,-12,0.004132286858710366
PB,2017-04-01,-11,0.0012244408787935868
PB,2017-05-01,-10,-0.005127925328296534
PB,2017-06-01,-9,0.005336143584824704
PB,2017-07-01,-8,-0.009936658095280215
PB,2017-08-01,-7,0.006042786058345406
PB,2017-09-01,-6,0.00187009758084411
PB,2017-10-01,-5,0.0027597727732402433
PB,2017-11-01,-4,-0.006352596832731372
PB,2017-12-01,-3,-0.004290147894625562
PB,2018-01-01,-2,8.485987852262511e-4
PB,2018-02-01,-1,0.0029853323052480008
PB,2018-03-01,0,0.0013447389968730405
PB,2018-04-01,1,-8.993625735209676e-4
PB,2018-05-01,2,0.005331555506137953
PB,2018-06-01,3,0.005557826074347183
PB,2018-07-01,4,-3.7132546324603055e-4
PB,2018-08-01,5,0.0063256266558271435
PB,2018-09-01,6,-0.0014992036525960373
PB,2018-10-01,7,-0.0015193060870819508
PB,2018-11-01,8,-0.015668345655434734
PB,2018-12-01,9,-0.028695652085724
PB,2019-01-01,10,-0.03775573539925148
PB,2019-02-01,11,-0.06824172128310035
PB,2019-03-01,12,-0.078638479249177
PB,2019-04-01,13,-0.07809135830809577
PB,2019-05-01,14,-0.07327845493894358
PB,2019-06-01,15,-0.07550336314629558
PB,2019-07-01,16,-0.07354793405930415
PB,2019-08-01,17,-0.0774811863351923
PB,2019-09-01,18,-0.07869086335721676
PB,2019-10-01,19,-0.07324597990758441
PB,2019-11-01,20,-0.052786991030290054
PB,2019-12-01,21,-0.03194491350082185
PB,2020-01-01,22,-0.022685162596148167
PB,2020-02-01,23,-0.012560352000896557
PE,2015-08-01,-31,-9.543361693227226e-4
PE,2015-09-01,-30,-0.0016194722721385446
PE,2015-10-01,-29,3.1854160280264665e-4
PE,2015-11-01,-28,5.121476754510468e-4
PE,2015-12-01,-27,9.074438128902074e-4
PE,2016-01-01,-26,0.0029418193403598636
PE,2016-02-01,-25,-0.0033140226192944766
PE,2016-03-01,-24,-0.0021775945696846932
PE,2016-04-01,-23,7.457662805183674e-4
PE,2016-05-01,-22,0.003410462986628282
PE,2016-06-01,-21,-5.861798052633205e-4
PE,2016-07-01,-20,-0.0018137057338538654
PE,2016-08-01,-19,-0.0015707756713938537
PE,2016-09-01,-18,-0.0014337585596724267
PE,2016-10-01,-17,-0.0019545284976896227
PE,2016-11-01,-16,-4.454536219302696e-4
PE,2016-12-01,-15,0.006398338653097468
PE,2017-01-01,-14,-4.472541136202324e-4
PE,2017-02-01,-13,-0.004601891734375307
PE,2017-03-01,-12,0.0012638598754453056
PE,2017-04-01,-11,0.0021518307422816463
PE,2017-05-01,-10,0.0017144795708681215
PE,2017-06-01,-9,0.005311884806101119
PE,2017-07-01,-8,-0.001021143637181865
PE,2017-08-01,-7,0.0040279236451263856
PE,2017-09-01,-6,0.001800457583740922
PE,2017-10-01,-5,-0.002393055386647802
PE,2017-11-01,-4,0.0011786590015692155
PE,2017-12-01,-3,-0.002952365833601256
PE,2018-01-01,-2,-9.771221407577357e-4
PE,2018-02-01,-1,0.0019405977756550286
PE,2018-03-01,0,-0.0012368302330969527
PE,2018-04-01,1,-0.004139583124946
PE,2018-05-01,2,-0.011468497820410484
PE,2018-06-01,3,-0.014134693540867715
PE,2018-07-01,4,-0.016931967469393072
PE,2018-08-01,5,-0.020990181360831528
PE,2018-09-01,6,-0.018783731528033698
PE,2018-10-01,7,-0.014145312812816613
PE,2018-11-01,8,-0.01392330147940335
PE,2018-12-01,9,-0.014676903173692857
PE,2019-01-01,10,-0.01972202846296689
PE,2019-02-01,11,-0.005319492354303179
PE,2019-03-01,12,-0.009270753016640043
PE,2019-04-01,13,-0.010263964365524458
PE,2019-05-01,14,-0.009305570192307933
PE,2019-06-01,15,-0.0061448280173781455
PE,2019-07-01,16,8.325774801090091e-4
PE,2019-08-01,17,0.007943370325455668
PE,2019-09-01,18,0.014000956487514316
PE,2019-10-01,19,0.01843968284726838
PE,2019-11-01,20,0.01949309850530412
PE,2019-12-01,21,0.023370525390047803
PE,2020-01-01,22,0.02710038450205765
PE,2020-02-01,23,0.018536821543783333
PI,2015-08-01,-31,-0.0015144096365578008
PI,2015-09-01,-30,-3.7921901867488117e-4
PI,2015-10-01,-29,-0.0021911939874499353
PI,2015-11-01,-28,0.0023847171776250065
PI,2015-12-01,-27,-2.7624834947204135e-4
PI,2016-01-01,-26,-2.6861620473717096e-4
PI,2016-02-01,-25,-4.1881424033007875e-4
PI,2016-03-01,-24,-0.0022281693261421154
PI,2016-04-01,-23,-0.0025324666680202057
PI,2016-05-01,-22,0.0027272118010941426
PI,2016-06-01,-21,0.0033596023678823528
PI,2016-07-01,-20,-0.002412081859783477
PI,2016-08-01,-19,-0.003846182279865218
PI,2016-09-01,-18,0.0013344232897960495
PI,2016-10-01,-17,0.004050125506843472
PI,2016-11-01,-16,0.00734975767894408
PI,2016-12-01,-15,0.0036821971512122076
PI,2017-01-01,-14,0.003780462181444122
PI,2017-02-01,-13,0.001547907742445176
PI,2017-03-01,-12,-8.699668889233791e-4
PI,2017-04-01,-11,-5.005819583221438e-4
PI,2017-05-01,-10,0.0030726128248987905
PI,2017-06-01,-9,-0.003959123599128311
PI,2017-07-01,-8,-0.0037935267293427444
PI,2017-08-01,-7,4.454996462444072e-4
PI,2017-09-01,-6,-1.8130298699503555e-4
PI,2017-10-01,-5,0.0014595815968609926
PI,2017-11-01,-4,-0.0033929214781158734
PI,2017-12-01,-3,0.002900232369654532
PI,2018-01-01,-2,0.0020295914424819372
PI,2018-02-01,-1,-0.0019285212000914598
PI,2018-03-01,0,-0.00797718462764685
PI,2018-04-01,1,-0.01272006523499769
PI,2018-05-01,2,-0.019244436593900183
PI,2018-06-01,3,-0.025897688840731625
PI,2018-07-01,4,-0.026758230679884143
PI,2018-08-01,5,-0.035426023971185217
PI,2018-09-01,6,-0.03175371099024904
PI,2018-10-01,7,-0.039773242390936936
PI,2018-11-01,8,-0.053264520065376075
PI,2018-12-01,9,-0.06366768241860488
PI,2019-01-01,10,-0.0908345059890232
PI,2019-02-01,11,-0.1009560546730599
PI,2019-03-01,12,-0.10374250765927862
PI,2019-04-01,13,-0.10575472776824846
PI,2019-05-01,14,-0.10371019182517838
PI,2019-06-01,15,-0.11764148830887322
PI,2019-07-01,16,-0.13257251925682745
PI,2019-08-01,17,-0.14559213729708187
PI,2019-09-01,18,-0.1548066319853918
PI,2019-10-01,19,-0.157261649288591
PI,2019-11-01,20,-0.15274963813174036
PI,2019-12-01,21,-0.129811959139146
PI,2020-01-01,22,-0.10990178918286109
PI,2020-02-01,23,-0.10025045094883112
PR,2015-08-01,-31,0.0023936394492851676
PR,2015-09-01,-30,0.0016683779103505714
PR,2015-10-01,-29,3.915430218190963e-4
PR,2015-11-01,-28,1.348537168235353e-4
PR,2015-12-01,-27,-8.299497354071761e-4
PR,2016-01-01,-26,-0.0030960746684369767
PR,2016-02-01,-25,0.0033103425098204298
PR,2016-03-01,-24,-0.001979687073155212
PR,2016-04-01,-23,-7.149386445410855e-4
PR,2016-05-01,-22,0.002651506072504972
PR,2016-06-01,-21,0.0041112258782529665
PR,2016-07-01,-20,0.002596955322876404
PR,2016-08-01,-19,-0.004039388131491073
PR,2016-09-01,-18,-0.0034936053687149027
PR,2016-10-01,-17,-9.968678915166507e-4
PR,2016-11-01,-16,0.003065703547851406
PR,2016-12-01,-15,-6.907952605352818e-4
PR,2017-01-01,-14,-0.001138780745395529
PR,2017-02-01,-13,-0.002589334921676567
PR,2017-03-01,-12,0.0017312294371256698
PR,2017-04-01,-11,2.737885063543999e-4
PR,2017-05-01,-10,-0.005357727433727533
PR,2017-06-01,-9,-0.003242031694232317
PR,2017-07-01,-8,-3.593655779985383e-4
PR,2017-08-01,-7,5.00192605861649e-4
PR,2017-09-01,-6,0.0014879915981742542
PR,2017-10-01,-5,2.7937517155685043e-4
PR,2017-11-01,-4,-0.0010335831541885554
PR,2017-12-01,-3,-0.0028325301742970765
PR,2018-01-01,-2,-1.8647564059470767e-4
PR,2018-02-01,-1,0.002420662833676701
PR,2018-03-01,0,0.007345476548429097
PR,2018-04-01,1,0.012114545192478232
PR,2018-05-01,2,0.015791378577923787
PR,2018-06-01,3,0.018912946263390573
PR,2018-07-01,4,0.02609304808210311
PR,2018-08-01,5,0.037857206866905635
PR,2018-09-01,6,0.03991151585716146
PR,2018-10-01,7,0.031134155546078013
PR,2018-11-01,8,0.035027089295734726
PR,2018-12-01,9,0.018823731235115382
PR,2019-01-01,10,0.03568144091245884
PR,2019-02-01,11,0.026253100761681303
PR,2019-03-01,12,0.016592725040891487
PR,2019-04-01,13,0.011310754135955392
PR,2019-05-01,14,0.008790100423509806
PR,2019-06-01,15,0.0016264540584742804
PR,2019-07-01,16,-1.140643810302322e-4
PR,2019-08-01,17,0.002324453408325766
PR,2019-09-01,18,0.005923372470044264
PR,2019-10-01,19,0.011018777378438038
PR,2019-11-01,20,0.01615976405430164
PR,2019-12-01,21,0.011197315555137699
PR,2020-01-01,22,0.012296953319371973
PR,2020-02-01,23,0.009804829514594715
RJ,2015-08-01,-31,-0.003932760841113492
RJ,2015-09-01,-30,-4.633988700346592e-4
RJ,2015-10-01,-29,-8.594551608647194e-4
RJ,2015-11-01,-28,3.639587784105558e-4
RJ,2015-12-01,-27,0.002320695103390946
RJ,2016-01-01,-26,-0.0011188524110883336
RJ,2016-02-01,-25,-6.043452870114763e-4
RJ,2016-03-01,-24,0.0026572936561253258
RJ,2016-04-01,-23,-0.0023729168978920967
RJ,2016-05-01,-22,-0.004937223708858518
RJ,2016-06-01,-21,9.275246645374935e-4
RJ,2016-07-01,-20,-4.74501240508296e-4
RJ,2016-08-01,-19,-0.0029903863013887033
RJ,2016-09-01,-18,-0.0017289065508583334
RJ,2016-10-01,-17,0.0015057215900506904
RJ,2016-11-01,-16,0.0029818156631842285
RJ,2016-12-01,-15,-0.006485667032387177
RJ,2017-01-01,-14,-0.003572174541661255
RJ,2017-02-01,-13,0.0019861293676557423
RJ,2017-03-01,-12,0.00224025356191504
RJ,2017-04-01,-11,0.0011378726636159797
RJ,2017-05-01,-10,8.658303459743166e-4
RJ,2017-06-01,-9,0.00155795880225984
RJ,2017-07-01,-8,-0.0011328945401327672
RJ,2017-08-01,-7,0.001344930050940718
RJ,2017-09-01,-6,-0.001561080610727572
RJ,2017-10-01,-5,0.004555425374217492
RJ,2017-11-01,-4,-0.002368164676949114
RJ,2017-12-01,-3,-0.001961739062785739
RJ,2018-01-01,-2,0.0014388840311738704
RJ,2018-02-01,-1,0.0014073239152105899
RJ,2018-03-01,0,6.516722378266948e-4
RJ,2018-04-01,1,-0.004949025829836806
RJ,2018-05-01,2,-0.0014553702193893514
RJ,2018-06-01,3,0.0016808312230853772
RJ,2018-07-01,4,-0.005466156921886345
RJ,2018-08-01,5,-0.01199521246709434
RJ,2018-09-01,6,-0.011894382942425175
RJ,2018-10-01,7,-0.006768211971563076
RJ,2018-11-01,8,-0.0053940967352952285
RJ,2018-12-01,9,-0.007530663396705606
RJ,2019-01-01,10,-0.004061400262949988
RJ,2019-02-01,11,0.0010527070314712006
RJ,2019-03-01,12,0.004653521392026683
RJ,2019-04-01,13,4.659108852242966e-4
RJ,2019-05-01,14,-0.0032511744243839402
RJ,2019-06-01,15,-0.0014694136483521802
RJ,2019-07-01,16,-0.0050965500702702116
RJ,2019-08-01,17,-0.004473188985537391
RJ,2019-09-01,18,-0.007645982390696027
RJ,2019-10-01,19,-0.005348665519049334
RJ,2019-11-01,20,-0.003916473682805233
RJ,2019-12-01,21,0.0074214953630296066
RJ,2020-01-01,22,0.009246082195582872
RJ,2020-02-01,23,0.011743479573260274
RN,2015-08-01,-31,0.003365312742038995
RN,2015-09-01,-30,0.0030609623702497757
RN,2015-10-01,-29,-0.001448673718186022
RN,2015-11-01,-28,-7.450591942417262e-4
RN,2015-12-01,-27,-0.0021426517815053003
RN,2016-01-01,-26,1.1621568765107781e-6
RN,2016-02-01,-25,0.0022414691322403257
RN,2016-03-01,-24,-0.0035177821959910816
RN,2016-04-01,-23,-4.478811190011811e-4
RN,2016-05-01,-22,0.005171806634479914
RN,2016-06-01,-21,-0.003961434689783161
RN,2016-07-01,-20,-0.0026642932259024477
RN,2016-08-01,-19,-0.003920083626794302
RN,2016-09-01,-18,1.9308775228132902e-4
RN,2016-10-01,-17,-0.0019318767797802394
RN,2016-11-01,-16,-0.0044944877154975416
RN,2016-12-01,-15,0.0015524899331742503
RN,2017-01-01,-14,-0.0037191020150624254
RN,2017-02-01,-13,-5.939560257113286e-4
RN,2017-03-01,-12,0.0023598561835598275
RN,2017-04-01,-11,0.002529169806152254
RN,2017-05-01,-10,-0.0024317633102723946
RN,2017-06-01,-9,0.003625333777547368
RN,2017-07-01,-8,0.0016113962367638734
RN,2017-08-01,-7,-5.052958727542745e-4
RN,2017-09-01,-6,-6.808119236367816e-5
RN,2017-10-01,-5,-8.11864197177492e-4
RN,2017-11-01,-4,0.0038080287189456996
RN,2017-12-01,-3,7.274296950505743e-4
RN,2018-01-01,-2,-4.051755891438802e-4
RN,2018-02-01,-1,0.001566260375599704
RN,2018-03-01,0,0.003242687985453685
RN,2018-04-01,1,0.006945291374326423
RN,2018-05-01,2,0.006465524910972853
RN,2018-06-01,3,0.01068926693247807
RN,2018-07-01,4,0.0069277175787165746
RN,2018-08-01,5,-9.64558484418454e-4
RN,2018-09-01,6,0.0038680208784951375
RN,2018-10-01,7,0.005850667910315188
RN,2018-11-01,8,-0.003731391767985315
RN,2018-12-01,9,-0.010639461280048224
RN,2019-01-01,10,-0.024421950660103775
RN,2019-02-01,11,-0.011229041080920155
RN,2019-03-01,12,-0.01635126471299575
RN,2019-04-01,13,-0.018131808909265246
RN,2019-05-01,14,-0.01554708492453205
RN,2019-06-01,15,-0.011446618673210729
RN,2019-07-01,16,0.0031496726033859446
RN,2019-08-01,17,0.006703881321870497
RN,2019-09-01,18,0.01633944680692423
RN,2019-10-01,19,0.023811933182376954
RN,2019-11-01,20,0.029509691960718065
RN,2019-12-01,21,0.02686130841393375
RN,2020-01-01,22,0.021254876016790547
RN,2020-02-01,23,0.0176916130201219
RO,2015-08-01,-31,-0.0019390556835352513
RO,2015-09-01,-30,3.2289546179686823e-4
RO,2015-10-01,-29,-6.479471178693075e-4
RO,2015-11-01,-28,1.383384148265776e-4
RO,2015-12-01,-27,2.477080653191521e-4
RO,2016-01-01,-26,-0.004160932220721669
RO,2016-02-01,-25,0.0028496827385380286
RO,2016-03-01,-24,0.002996123216775004
RO,2016-04-01,-23,-0.0045262981574243355
RO,2016-05-01,-22,-8.617861352524514e-4
RO,2016-06-01,-21,0.005127960932247433
RO,2016-07-01,-20,0.003507836242300222
RO,2016-08-01,-19,-0.003967753362764448
RO,2016-09-01,-18,-0.0017740840613704734
RO,2016-10-01,-17,0.001948103228350817
RO,2016-11-01,-16,0.004771793216985287
RO,2016-12-01,-15,-1.6244505521623154e-4
RO,2017-01-01,-14,-0.00383566561779336
RO,2017-02-01,-13,0.0017243845567502802
RO,2017-03-01,-12,0.0017786056537083539
RO,2017-04-01,-11,0.0021483789404506126
RO,2017-05-01,-10,-0.0011860520643729444
RO,2017-06-01,-9,0.0026135842033356838
RO,2017-07-01,-8,-2.8548217627299977e-4
RO,2017-08-01,-7,0.004852837047942593
RO,2017-09-01,-6,-6.674198169864809e-4
RO,2017-10-01,-5,0.004697981741446533
RO,2017-11-01,-4,-0.00402036899364866
RO,2017-12-01,-3,-0.0019925506478353228
RO,2018-01-01,-2,3.073793826944282e-4
RO,2018-02-01,-1,0.0015939567242044816
RO,2018-03-01,0,0.015542266454331433
RO,2018-04-01,1,0.02095165894601614
RO,2018-05-01,2,0.0368100630119903
RO,2018-06-01,3,0.042807282159984084
RO,2018-07-01,4,0.04071346091502637
RO,2018-08-01,5,0.043660599319399473
RO,2018-09-01,6,0.04340039543894303
RO,2018-10-01,7,0.043425378515384416
RO,2018-11-01,8,0.035806092249906385
RO,2018-12-01,9,0.04129276039372609
RO,2019-01-01,10,0.0491559691087291
RO,2019-02-01,11,0.04202238492406707
RO,2019-03-01,12,0.03986278063259352
RO,2019-04-01,13,0.035743478907328985
RO,2019-05-01,14,0.03373935327704114
RO,2019-06-01,15,0.023386968006623654
RO,2019-07-01,16,0.01708504764107932
RO,2019-08-01,17,0.004059583842169978
RO,2019-09-01,18,-0.007415732621487869
RO,2019-10-01,19,-0.012878570228891384
RO,2019-11-01,20,-0.010674706723923677
RO,2019-12-01,21,-0.021078325638056228
RO,2020-01-01,22,-0.02011794701038383
RO,2020-02-01,23,-0.01315161992020819
RS,2015-08-01,-31,-7.798092584101468e-4
RS,2015-09-01,-30,-0.0030882462764694196
RS,2015-10-01,-29,0.0015315103303228383
RS,2015-11-01,-28,0.00166510509592932
RS,2015-12-01,-27,8.508305724603815e-4
RS,2016-01-01,-26,-0.002884946561340307
RS,2016-02-01,-25,-8.566692985381152e-4
RS,2016-03-01,-24,-8.038905821159403e-4
RS,2016-04-01,-23,6.59128485821725e-4
RS,2016-05-01,-22,-0.0027996731050627943
RS,2016-06-01,-21,0.0020610080610712345
RS,2016-07-01,-20,5.796497318382166e-4
RS,2016-08-01,-19,-0.002147236481958359
RS,2016-09-01,-18,-0.0016236393882200773
RS,2016-10-01,-17,0.0013097400625117217
RS,2016-11-01,-16,0.006456364532363423
RS,2016-12-01,-15,-0.007553201476754978
RS,2017-01-01,-14,0.0010365087038319842
RS,2017-02-01,-13,0.001370052557573942
RS,2017-03-01,-12,0.002362470801670291
RS,2017-04-01,-11,-5.929640683888238e-4
RS,2017-05-01,-10,-0.00262738190435563
RS,2017-06-01,-9,0.012451586256818636
RS,2017-07-01,-8,-0.0016419188703595822
RS,2017-08-01,-7,-5.695640671152802e-4
RS,2017-09-01,-6,0.0020122400235571547
RS,2017-10-01,-5,0.002026961122420623
RS,2017-11-01,-4,-0.001801945549029682
RS,2017-12-01,-3,-0.0027360716109940952
RS,2018-01-01,-2,9.637606024597289e-4
RS,2018-02-01,-1,0.002374341383602818
RS,2018-03-01,0,0.001506341908121378
RS,2018-04-01,1,-0.0032127477517196468
RS,2018-05-01,2,-0.002289691722044296
RS,2018-06-01,3,0.0017685421407342972
RS,2018-07-01,4,-0.0012284338660455418
RS,2018-08-01,5,0.006700726140955737
RS,2018-09-01,6,0.010956599671342993
RS,2018-10-01,7,0.010671284291997374
RS,2018-11-01,8,0.010538764533352563
RS,2018-12-01,9,0.010798771444551214
RS,2019-01-01,10,0.01795620060192249
RS,2019-02-01,11,0.011791392448311733
RS,2019-03-01,12,0.004392050425840566
RS,2019-04-01,13,-8.257241838114382e-4
RS,2019-05-01,14,-0.0035588643040247447
RS,2019-06-01,15,-0.006024472431819028
RS,2019-07-01,16,-0.0019421550771863139
RS,2019-08-01,17,-0.007604294106651643
RS,2019-09-01,18,-0.012533971965189572
RS,2019-10-01,19,-0.020379494427711364
RS,2019-11-01,20,-0.02471721201454713
RS,2019-12-01,21,-0.01750981418824704
RS,2020-01-01,22,-0.015836622533897504
RS,2020-02-01,23,-0.01224027475817202
SC,2015-08-01,-31,3.6303248218771955e-4
SC,2015-09-01,-30,5.987256483699355e-4
SC,2015-10-01,-29,0.0013107499174376258
SC,2015-11-01,-28,-0.0020649061071722485
SC,2015-12-01,-27,-9.499788548028576e-4
SC,2016-01-01,-26,0.0021430851630244163
SC,2016-02-01,-25,1.9731031581837755e-4
SC,2016-03-01,-24,0.0034269311851797823
SC,2016-04-01,-23,-0.0016626195680338185
SC,2016-05-01,-22,-0.0015525641482287966
SC,2016-06-01,-21,-0.005660240350058743
SC,2016-07-01,-20,-6.743286929111747e-5
SC,2016-08-01,-19,-0.0010389034311710788
SC,2016-09-01,-18,0.0029838772505890176
SC,2016-10-01,-17,-5.606105476374523e-5
SC,2016-11-01,-16,-0.0048711639166931775
SC,2016-12-01,-15,0.012276251702167507
SC,2017-01-01,-14,-0.0044659204913184425
SC,2017-02-01,-13,0.005337327571978356
SC,2017-03-01,-12,-0.003007327377382296
SC,2017-04-01,-11,-3.355131016498092e-4
SC,2017-05-01,-10,0.004715507552054632
SC,2017-06-01,-9,-0.014460840883223192
SC,2017-07-01,-8,0.005045487004944782
SC,2017-08-01,-7,-0.00259363710302285
SC,2017-09-01,-6,-0.0017104495617124016
SC,2017-10-01,-5,-0.0010170107052509536
SC,2017-11-01,-4,0.0017826628024586455
SC,2017-12-01,-3,0.0033653374446283024
SC,2018-01-01,-2,-0.0024362090806162584
SC,2018-02-01,-1,-0.0021448929098646374
SC,2018-03-01,0,0.004114545230087252
SC,2018-04-01,1,0.012626466862148078
SC,2018-05-01,2,0.012717593701183638
SC,2018-06-01,3,0.013881013765297823
SC,2018-07-01,4,0.020411457968409152
SC,2018-08-01,5,0.0051748553826787
SC,2018-09-01,6,-0.0017718645221069806
SC,2018-10-01,7,0.014409355193431672
SC,2018-11-01,8,0.032402518290400195
SC,2018-12-01,9,0.03762631126614391
SC,2019-01-01,10,0.04206294332166127
SC,2019-02-01,11,0.05812321110933727
SC,2019-03-01,12,0.025146613908030524
SC,2019-04-01,13,0.03492701847372448
SC,2019-05-01,14,0.04063214019419803
SC,2019-06-01,15,0.04115231145660303
SC,2019-07-01,16,0.03710275392781792
SC,2019-08-01,17,0.041190301130192175
SC,2019-09-01,18,0.04205785821914887
SC,2019-10-01,19,0.049223306601651196
SC,2019-11-01,20,0.05072569671460414
SC,2019-12-01,21,0.046735771521585256
SC,2020-01-01,22,0.04656068615125175
SC,2020-02-01,23,0.04409457455030541
SE,2015-08-01,-31,0.0010789544568261533
SE,2015-09-01,-30,0.0029679850900672378
SE,2015-10-01,-29,-0.004710222938763664
SE,2015-11-01,-28,-0.0025481205942705643
SE,2015-12-01,-27,7.075639351850072e-4
SE,2016-01-01,-26,0.004063878052602554
SE,2016-02-01,-25,-0.00714426029102988
SE,2016-03-01,-24,-0.0010400262319718578
SE,2016-04-01,-23,9.195780507731399e-4
SE,2016-05-01,-22,0.00414640993219173
SE,2016-06-01,-21,-0.0029635790357289693
SE,2016-07-01,-20,-0.0029323098132723047
SE,2016-08-01,-19,0.0027721768173094574
SE,2016-09-01,-18,8.372465530577244e-4
SE,2016-10-01,-17,-0.003432767096833267
SE,2016-11-01,-16,-0.008100961564402986
SE,2016-12-01,-15,0.012979216075605926
SE,2017-01-01,-14,0.0016908112654876462
SE,2017-02-01,-13,-0.00399426218524912
SE,2017-03-01,-12,0.0032795641531473407
SE,2017-04-01,-11,0.003373127311214752
