state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
PA,2009-05-01,2009,5,108.26322269137867,,-14.488715850692,-3.46198203368849,47.7340309165385,53.6879033705522,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PA,2009-06-01,2009,6,109.11303186200922,,-1.30756418077201,0.225291865940981,49.8033183632053,58.0643736742347,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PA,2009-07-01,2009,7,111.69362977192115,,11.3344182976811,8.80476919998516,49.3178087807178,56.7198454672819,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PA,2009-08-01,2009,8,113.24287262488572,,32.7259023953558,9.76211131031272,52.5979464898669,59.948202926041,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PA,2009-09-01,2009,9,115.30151017259217,,31.2875854568759,6.84702054062346,49.8143601272681,57.9849184587705,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PA,2009-10-01,2009,10,116.42709350080302,,54.9550032176892,12.6426174670407,53.9841442411717,61.1547856041956,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PA,2009-11-01,2009,11,117.37141799845227,,43.1514339873177,11.5555184652856,72.2663771429524,78.2783196885338,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PA,2009-12-01,2009,12,117.65704409662082,,51.8665990308653,13.8618931269314,53.3432534323838,59.2609888533044,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PA,2010-01-01,2010,1,120.04848625375361,,50.6407117038144,16.6583082480893,52.7912487206644,57.8933665601842,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PA,2010-02-01,2010,2,121.44765699015683,,53.9065668104554,13.8454982840991,51.0918382304207,60.2764858201953,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2010-03-01,2010,3,123.81479472535091,,56.5466739912181,12.2905457823818,54.7463421746559,62.2784914713567,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2010-04-01,2010,4,121.58104348265236,,38.6460922173869,15.3569477439256,58.2557632632573,65.3965201795496,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2010-05-01,2010,5,126.46906859354327,,51.4660984529483,1.55376380696819,57.8086138526018,66.4419533445858,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2010-06-01,2010,6,123.52849642494247,,25.0875307801934,-14.141521476174301,58.2403639503847,65.867118095461,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2010-07-01,2010,7,123.99663166061941,,27.961564104499,-3.53294336118452,55.1035583454794,62.5987553021694,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2010-08-01,2010,8,126.70061675263156,,31.7862525298701,1.38135274544285,54.0711660298401,61.4093258598734,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2010-09-01,2010,9,129.35988318220055,,26.3194251278678,-10.758728865561899,59.4256530585029,68.8067913180304,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2010-10-01,2010,10,128.78280995768824,,18.453510315416,-5.73371546787363,53.5292201399548,59.7370990998258,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2010-11-01,2010,11,128.99382748354822,,44.3894639887641,4.64347404616859,55.3368094303328,63.2763719049023,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2010-12-01,2010,12,133.498071156588,,47.7218953252762,11.7125316723408,60.3981459564198,66.8949323270629,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2011-01-01,2011,1,130.27517052768567,100,40.0405245417828,14.593084753946,54.8368819312812,61.1401295656261,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2011-02-01,2011,2,132.79895248910333,102.60434010062335,50.4106499875165,11.9990462548607,58.6079855183038,66.6048136026682,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2011-03-01,2011,3,129.89475297675628,97.9202943834957,24.4416113810919,0.0660889179960265,56.3605402431557,66.0543552574317,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2011-04-01,2011,4,134.22548293607267,97.80732227029256,32.4785994174368,4.17991881693836,56.2981441739691,64.5695933433746,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2011-05-01,2011,5,131.35795767796367,99.3564716940852,14.2633720880155,8.26220606135716,54.6745602143292,62.9509926029957,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2011-06-01,2011,6,135.26154903657016,98.65528778310926,29.8892931334721,2.072290890113,57.1685833735802,64.794752657194607,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2011-07-01,2011,7,136.5254609164416,101.84568534026253,31.2604714050868,14.7087793503292,60.9072693592433,69.3811211722801,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2011-08-01,2011,8,138.63990672416452,105.22699716271008,46.9277495991195,38.404015681238,60.9176713001311,69.8406369467409,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2011-09-01,2011,9,136.43231374413128,102.9366140066566,39.6183827166617,-2.41395291990292,58.0346353716577,68.0266505212231,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2011-10-01,2011,10,137.55565454695136,103.03483576929418,56.4680537862852,31.6713179085831,56.965942533652,63.6884853397727,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2011-11-01,2011,11,138.0222481852702,105.98789488836266,57.6438330989286,28.1999453305872,55.2160037400168,63.1638179746267,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2011-12-01,2011,12,148.47532373129033,110.98680397863272,27.2087140295749,13.816558444765,56.5251082315113,64.1175134968379,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PA,2012-01-01,2012,1,142.45321626236813,106.31834697162525,42.1834344597383,8.10080638204781,61.7801848753949,71.5644548493437,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PB,2007-02-01,2007,2,100,,39.9057505643059,4.15940269998837,42.5079288066073,45.7730179981671,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2007-03-01,2007,3,98.1225334752387,,136.37554067521,9.86072347148907,41.910369941954,44.3470271066983,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2007-04-01,2007,4,99.90244884352374,,64.0673936648915,4.91679972224827,42.268770100232,45.3066837374185,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2007-05-01,2007,5,100.29095912959872,,41.4007220932463,8.75284392712865,43.9206071977178,46.7585518410121,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2007-06-01,2007,6,99.88087609681233,,8.82619065414812,-0.283639957825332,44.5015764577622,46.7760936275724,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2007-07-01,2007,7,100.42263054858601,,38.2359373500167,0.970276784427909,45.0533756842195,48.8697916348463,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2007-08-01,2007,8,101.62827297855826,,-16.2592480604582,-1.63592497004623,44.4200389546413,47.67220040842,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2007-09-01,2007,9,102.31738281313706,,10.7952644578074,2.33158147360065,43.4116008614352,46.1265209436588,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2007-10-01,2007,10,103.40004432454609,,51.8331518534042,7.2421011740607,46.2663401073955,50.1498120451465,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2007-11-01,2007,11,105.80498115363231,,29.4139243995896,5.55264766989004,43.3075223859327,45.4468078760238,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2007-12-01,2007,12,109.3334991540968,,52.313925567926,2.65820719539519,47.8757915199656,50.3552907617128,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2008-01-01,2008,1,117.0929606914566,,49.4484845317778,-2.68081559870547,45.8433496198479,50.2442822133162,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2008-02-01,2008,2,104.43124686693648,,-27.5411491942335,4.70426495980066,46.0660460732745,50.8705536173198,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2008-03-01,2008,3,105.63165855382081,,38.1590338972302,1.0087695546681,46.4552598663709,50.6743542439211,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2008-04-01,2008,4,109.06346536487062,,31.6023975278554,-7.41377969597914,46.8268643068442,51.3203113464349,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2008-05-01,2008,5,108.19672030195035,,14.7256876515272,-0.148638465298107,46.6858654699459,51.0189390904555,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2008-06-01,2008,6,109.36109032832347,,42.9139330343796,9.5502740214384,46.3384862426209,51.4229290574583,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2008-07-01,2008,7,111.17621126815209,,58.293129699356,13.9857043618008,44.4298269758326,49.5622316753689,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2008-08-01,2008,8,120.7211507188555,,59.422151754381,9.87802948304216,48.1001293946535,51.934597007334,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2008-09-01,2008,9,124.5002433847483,,16.6819156325456,10.7855837812136,46.476445898965,52.0143348036205,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2008-10-01,2008,10,110.43436731459907,,4.70687958134023,14.4880731410467,48.0315531210038,52.7919644641046,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2008-11-01,2008,11,112.40446410719805,,12.2970302200429,6.83571249042958,47.3609065959182,51.3188640656245,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2008-12-01,2008,12,106.64045343924013,,7.40956205630282,-14.2855515465717,45.7448463634199,50.0392646528954,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2009-01-01,2009,1,107.74435092345253,,32.1583564150915,6.94127544286822,44.8757831303166,49.0418925376031,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2009-02-01,2009,2,109.98157525043169,,-51.3835116107364,1.56226127959578,45.9017798482668,50.1494014956568,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2009-03-01,2009,3,111.39491131446931,,23.2819962281649,-6.37665682954008,47.2599646918239,53.0593012344666,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2009-04-01,2009,4,113.87619634496245,,6.92272086498804,1.28095358035179,44.8823189544467,49.9265697804168,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2009-05-01,2009,5,114.16296503506028,,20.8077232100211,9.45528676686532,45.8356285016726,49.5741695645878,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2009-06-01,2009,6,113.87159051024906,,17.0895986792236,5.7883567444699,46.0547993737995,52.0349192672417,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2009-07-01,2009,7,112.92454731634422,,87.015241503299,2.75786088154013,49.2436052598947,54.5439828175191,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2009-08-01,2009,8,111.47838241237818,,14.8388263076196,4.19384810751544,47.7085196407664,52.3034165692916,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2009-09-01,2009,9,111.1816941855027,,42.7633658036199,3.3740792535953,49.7383499343659,54.5537943515029,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2009-10-01,2009,10,115.92327300650034,,47.6544282156866,3.30059738125447,49.9912829945578,54.8851176611165,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2009-11-01,2009,11,114.89522161420278,,51.8668438091213,17.9016000028882,53.8400850165377,57.9935854229493,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2009-12-01,2009,12,117.65488748897064,,45.4961002824777,-3.33522417867958,50.6334379448096,55.6820973814214,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2010-01-01,2010,1,120.25645004441412,,42.5009592908253,15.7927260088371,52.3589539656267,57.2015288551143,FALSE,FALSE,TRUE,pre,TRUE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2010-02-01,2010,2,123.7999421893818,,70.3014381452313,15.2211288439369,51.3480448706473,56.2837373683873,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2010-03-01,2010,3,128.26654216563037,,26.5304229328755,14.2517910896588,52.6239515632553,58.915261986223,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2010-04-01,2010,4,125.75389359179024,,3.95404707581401,8.6423599129102,56.692032210081,62.241419305065,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2010-05-01,2010,5,132.39984586776683,,72.2019231146063,5.06090832295432,53.468581982943,58.6118974463332,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2010-06-01,2010,6,133.86523086568099,,59.3657973154064,4.09748600355437,55.5730117178393,60.6571004496689,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2010-07-01,2010,7,138.11092110154186,,47.1723666107058,8.16318812323119,55.7279391954102,60.9289806192531,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2010-08-01,2010,8,149.03964062402818,,59.801680647739,7.58664178275597,54.9812318728654,60.8947332741203,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2010-09-01,2010,9,142.667151737347,,80.3438913456427,8.86243808467652,56.2912309537562,61.2570995900531,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2010-10-01,2010,10,138.5882816783377,,51.1003221963464,4.72707635938988,56.2862124911481,61.1118722706285,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2010-11-01,2010,11,136.1317629602731,,39.2526014986979,5.51295377009849,57.5248456943893,62.9781163826635,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2010-12-01,2010,12,139.43716081245734,,27.8868590812769,8.45365934980922,57.1687524953244,62.9137469611736,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2011-01-01,2011,1,142.9516221883586,100,12.335682827575,2.9467631183928,57.377155853153,62.5239991095913,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2011-02-01,2011,2,157.25851924767755,99.2964655520262,-18.695139932188,8.77354454768548,59.1483592679447,65.3141254150577,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2011-03-01,2011,3,145.9637297917359,96.01334771019283,48.042171483406,8.31897326382326,57.3890091814547,62.9960000472718,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2011-04-01,2011,4,149.6633600439303,99.88514615189473,58.7641062050029,18.0567291604946,57.5815542783981,62.0014697635538,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2011-05-01,2011,5,149.23516656858706,98.7550499391339,12.1372710764768,12.4551781663414,57.7490697119526,64.8290881477559,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2011-06-01,2011,6,153.47390667332357,100.10101793716206,54.8999795199963,16.4246995642753,57.5648526718663,63.471415958798,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2011-07-01,2011,7,154.79230671414078,103.21253344584058,20.7287764351408,13.4200433034069,57.9703646421053,63.8309769972046,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2011-08-01,2011,8,154.55262004919055,102.89165621020709,108.466131641419,17.3603342351616,59.205278723341,66.4385829060485,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2011-09-01,2011,9,154.19234979376293,102.66874644878848,24.3282716845655,9.04966426214137,58.6275687419137,65.5597153301873,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2011-10-01,2011,10,151.9895472710681,99.81084110096171,17.9218935777195,8.26944659133932,55.4733252794257,60.7951701177712,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2011-11-01,2011,11,151.1211563259831,102.23196431831197,29.025594449484,6.54340338286197,53.9086492910236,58.5439403468326,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2011-12-01,2011,12,169.8450604486276,102.2135920602531,33.5761767503334,7.62255180348314,55.8787883267426,61.5765060698268,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PB,2012-01-01,2012,1,161.0703201138833,103.49247218667105,49.0700634511226,13.6219717552878,57.4044504399871,63.9282217457278,FALSE,FALSE,TRUE,post,FALSE,2009-11-27,2010-02-11,coded_removal_in_scm_window:PB_2009_01
PE,2007-02-01,2007,2,100,,-87.9887595942803,1.45641361901696,58.8316371264878,65.0005206198816,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2007-03-01,2007,3,100.47654404008712,,156.19686381247,5.52527298697039,58.9527404968232,59.6036938229369,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2007-04-01,2007,4,100.87113133390336,,164.575948921839,9.11979212633387,59.9114587950795,64.7907500728686,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2007-05-01,2007,5,104.35231240936899,,98.9540985549079,10.1991724919964,59.731005788597,64.6625179541116,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2007-06-01,2007,6,107.30779746588942,,36.8693135092032,0.18470225223365,61.1772404792988,66.9075638304949,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2007-07-01,2007,7,107.70611915577896,,4.59312180442326,4.59121255922585,62.2063735273995,67.7135725825448,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2007-08-01,2007,8,106.28452178864339,,9.95969910556028,-1.79503198937237,62.0418883014324,68.5256355529228,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2007-09-01,2007,9,107.76615191662886,,33.592954637491,-16.242860584071,61.0133958888939,67.0678921071656,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2007-10-01,2007,10,107.8489976913094,,34.8024920028447,11.0507288875482,61.1064363300553,67.2216880744369,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2007-11-01,2007,11,108.68491669119203,,40.7441028839266,6.36807397331897,65.0033088281492,70.5156502918887,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2007-12-01,2007,12,109.20850814033922,,72.984280109579,32.5007995953671,61.3501762123261,66.9337893938967,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2008-01-01,2008,1,110.71539842360738,,66.1417415562725,14.3523967225464,62.6292696799082,68.8077836445386,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2008-02-01,2008,2,107.97950841925395,,45.8443278331138,16.8714415490553,63.1081029833412,70.2251772304444,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2008-03-01,2008,3,111.52918168543987,,71.2044179698211,15.4791866814757,62.9758920215631,61.0685151904666,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2008-04-01,2008,4,112.27672014894272,,61.7927536667078,-12.5738908379036,63.3131814112159,68.6027156605254,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2008-05-01,2008,5,112.13953023086326,,15.1397551699291,10.0899589666583,63.317779120596,69.229752123754,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2008-06-01,2008,6,111.42328342146877,,64.1663717000294,16.3950503321131,61.2717416714474,68.3383452879706,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2008-07-01,2008,7,113.01755326105523,,54.7458905446418,20.0029546589608,62.322645279241,68.7143666102715,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2008-08-01,2008,8,113.6892823122117,,18.235899389428,5.4893388703879,64.92668892045,70.2325342257387,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2008-09-01,2008,9,114.54040729218973,,193.024402121334,12.5371677743144,65.7589108314768,72.3616078301874,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2008-10-01,2008,10,114.4652335070843,,2.30217457947629,17.4291962251017,69.7327922774771,75.7391939073343,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2008-11-01,2008,11,113.63692618443119,,13.1061621403121,10.7016490222977,65.088601510147,70.3045915085019,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2008-12-01,2008,12,107.58086590875493,,6.02795578523246,8.24823700853515,64.4650361646447,71.3394206611901,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2009-01-01,2009,1,113.37488872791434,,-0.142953124886589,4.09844765235317,63.0951073268564,68.9383207676552,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2009-02-01,2009,2,112.42699362356552,,87.3469987676306,4.749907123647,62.9366718233881,67.8625194117688,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2009-03-01,2009,3,114.84594785160475,,-83.4253466594648,3.36127248445349,63.3970194941936,72.038028457588,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2009-04-01,2009,4,115.97815462913272,,-19.0868361806155,4.91592879987534,62.5953268643187,67.6307059167234,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2009-05-01,2009,5,116.83096028005177,,29.5701153196688,18.7236934455258,65.1533316421119,70.857244239172,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2009-06-01,2009,6,117.92241914168508,,44.736721103264,9.12314477432238,66.2816136751645,70.7891000729633,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2009-07-01,2009,7,117.7815664833009,,65.1483225884723,7.02928990470702,68.8045225133675,73.410563077865,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2009-08-01,2009,8,118.69278897669663,,80.8588097856382,9.6639947032064,67.4269896104474,72.2676671981171,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2009-09-01,2009,9,120.89683947201026,,42.7395729705163,3.30020775411121,68.8315643187901,72.6191168260521,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2009-10-01,2009,10,122.30075514336045,,79.6977237561269,2.84085001474365,71.1965718382566,77.3901052181325,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2009-11-01,2009,11,122.89400632239777,,119.14754729273,19.8857714405888,71.7257581043446,77.3986416162866,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2009-12-01,2009,12,123.65716125671152,,94.1869228407489,19.7883518759369,72.5838112145815,81.2589969572171,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2010-01-01,2010,1,126.51060904790215,,129.501745759347,23.3512179516628,71.8237173630581,77.4543658508726,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
PE,2010-02-01,2010,2,127.95836136505778,,62.803346036059,21.1093619715759,72.9616054507939,78.5957675073829,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PE,2010-03-01,2010,3,132.1147693383816,,13.8276060558899,12.4764429841627,74.6236092407147,83.0260216937268,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PE,2010-04-01,2010,4,127.56398470265347,,84.2049429183284,16.0263500753535,80.8453763528233,86.8113811402491,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PE,2010-05-01,2010,5,130.615243380463,,95.1606193501357,11.8869928738207,77.5904956291887,83.7752940369604,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
PE,2010-06-01,2010,6,129.72664618694682,,76.3253902646877,-1.9268105238673,78.1531804619052,83.8642157588338,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
