dropped_donor,period_date,analysis_period,loo_gap
CE,2021-02-01,post,0.7123610049992926
CE,2021-04-01,post,-0.46923067955531783
CE,2021-06-01,post,-0.09320857822108053
CE,2021-08-01,post,-0.6168681775383171
CE,2021-10-01,post,-0.45750842024589033
CE,2021-12-01,post,0.07925881277851943
CE,2022-02-01,post,0.6716507323750616
CE,2022-04-01,post,0.7846889485165454
CE,2022-06-01,post,0.7699951767725732
CE,2022-08-01,post,-0.05089924764714304
DF,2016-10-01,pre,0.4508931672285872
DF,2016-12-01,pre,0.19588763524019415
DF,2017-02-01,pre,1.57669455112873
DF,2017-04-01,pre,0.4154877892841933
DF,2017-06-01,pre,0.4272319464177432
DF,2017-08-01,pre,0.15097039102448528
DF,2017-10-01,pre,0.2039712895893162
DF,2017-12-01,pre,-0.45163664630689837
DF,2018-02-01,pre,-0.899332332870248
DF,2018-04-01,pre,-0.12173769646001231
DF,2018-06-01,pre,-0.07674016154324192
DF,2018-08-01,pre,-0.24355555431688192
DF,2018-10-01,pre,-0.41562663747266093
DF,2018-12-01,pre,-0.00550048795062974
DF,2019-02-01,pre,-1.0689877207015517
DF,2019-04-01,pre,-0.3861593085076631
DF,2019-06-01,pre,-0.5942467068628958
DF,2019-08-01,pre,-0.029251967221292752
DF,2019-10-01,pre,-0.22860906962959193
DF,2019-12-01,pre,-0.03354075187256145
DF,2020-02-01,pre,-1.1796425140264688e-4
DF,2020-04-01,pre,-0.23814265984202931
DF,2020-06-01,pre,-0.6372321068696296
DF,2020-08-01,pre,0.13199647220634825
DF,2020-10-01,post,-0.6539721121507736
DF,2021-02-01,post,0.5050222361967407
DF,2021-04-01,post,-0.4619647623579559
DF,2021-06-01,post,-0.19162023735363842
DF,2021-08-01,post,-0.6211008960265283
DF,2021-10-01,post,-0.513725859810716
DF,2021-12-01,post,0.0026990672061151244
DF,2022-02-01,post,0.6137219721377196
DF,2022-04-01,post,0.652577734368947
DF,2022-06-01,post,0.6712265298853142
DF,2022-08-01,post,-0.13655368597971318
ES,2016-10-01,pre,0.4821904819227272
ES,2016-12-01,pre,0.2002560851062607
ES,2017-02-01,pre,1.499530180213112
ES,2017-04-01,pre,0.41105524758813283
ES,2017-06-01,pre,0.47630416648464413
ES,2017-08-01,pre,0.22611648566983522
ES,2017-10-01,pre,0.2766080362717287
ES,2017-12-01,pre,-0.44874737749564453
ES,2018-02-01,pre,-0.8385663221832762
ES,2018-04-01,pre,-0.06496287980638948
ES,2018-06-01,pre,-0.042474813779020515
ES,2018-08-01,pre,-0.18209194458429945
ES,2018-10-01,pre,-0.3130239644869084
ES,2018-12-01,pre,0.010644962298542282
ES,2019-02-01,pre,-1.2799456176813582
ES,2019-04-01,pre,-0.3724866974809049
ES,2019-06-01,pre,-0.6218546185988982
ES,2019-08-01,pre,-0.0037192144541688954
ES,2019-10-01,pre,-0.2084895707875778
ES,2019-12-01,pre,0.05644184753396386
ES,2020-02-01,pre,-0.021605304059324926
ES,2020-04-01,pre,-0.2390624773380341
ES,2020-06-01,pre,-0.6335673782282627
ES,2020-08-01,pre,0.07286320623650866
ES,2020-10-01,post,-0.7070864831872599
ES,2021-02-01,post,0.7032112478471624
ES,2021-04-01,post,-0.46863388394856953
ES,2021-06-01,post,-0.09715009551339593
ES,2021-08-01,post,-0.6216101198681838
ES,2021-10-01,post,-0.4641171393341761
ES,2021-12-01,post,0.07167758745415398
ES,2022-02-01,post,0.669611952506652
ES,2022-04-01,post,0.7820359203961802
ES,2022-06-01,post,0.7657466964546735
ES,2022-08-01,post,-0.05078868022547667
GO,2016-10-01,pre,0.49128871718151323
GO,2016-12-01,pre,0.20700841171237805
GO,2017-02-01,pre,1.447517660101763
GO,2017-04-01,pre,0.41319871606792535
GO,2017-06-01,pre,0.5045910486753602
GO,2017-08-01,pre,0.25866612574977
GO,2017-10-01,pre,0.3072967502720072
GO,2017-12-01,pre,-0.4355459024635353
GO,2018-02-01,pre,-0.8070964660918118
GO,2018-04-01,pre,-0.020898743011571685
GO,2018-06-01,pre,-0.01142989651147941
GO,2018-08-01,pre,-0.14944813578753013
GO,2018-10-01,pre,-0.27375997741584346
GO,2018-12-01,pre,0.01611031139048702
GO,2019-02-01,pre,-1.3773147720199725
GO,2019-04-01,pre,-0.36081672652015717
GO,2019-06-01,pre,-0.6430201139392948
GO,2019-08-01,pre,-0.002243155099410643
GO,2019-10-01,pre,-0.2119933771375524
GO,2019-12-01,pre,0.08469850300171311
GO,2020-02-01,pre,-0.04237901122145882
GO,2020-04-01,pre,-0.2537974032066126
GO,2020-06-01,pre,-0.6331117314918169
GO,2020-08-01,pre,0.07250434890405577
GO,2020-10-01,post,-0.6980110412763727
GO,2021-02-01,post,0.7669289693105803
GO,2021-04-01,post,-0.4608569519228758
GO,2021-06-01,post,-0.05696834955290564
GO,2021-08-01,post,-0.5947798658633574
GO,2021-10-01,post,-0.4221705679183225
GO,2021-12-01,post,0.12073699490065604
GO,2022-02-01,post,0.6880943586109574
GO,2022-04-01,post,0.8209169699248906
GO,2022-06-01,post,0.8068986294964287
GO,2022-08-01,post,-0.01991137001746157
MA,2016-10-01,pre,0.4961469500251532
MA,2016-12-01,pre,0.21648513949512171
MA,2017-02-01,pre,1.5139948119686668
MA,2017-04-01,pre,0.4263653543139374
MA,2017-06-01,pre,0.48891282697637495
MA,2017-08-01,pre,0.23492631976204592
MA,2017-10-01,pre,0.28553622796566813
MA,2017-12-01,pre,-0.43966917509758563
MA,2018-02-01,pre,-0.8309168975065089
MA,2018-04-01,pre,-0.05680856397054024
MA,2018-06-01,pre,-0.029884182090170075
MA,2018-08-01,pre,-0.16966866447443874
MA,2018-10-01,pre,-0.2949390938911636
MA,2018-12-01,pre,0.021363167425740848
MA,2019-02-01,pre,-1.2602847973343914
MA,2019-04-01,pre,-0.35423980989366743
MA,2019-06-01,pre,-0.5997808709757844
MA,2019-08-01,pre,0.018180013614693902
MA,2019-10-01,pre,-0.18815535448803544
MA,2019-12-01,pre,0.06909441603871302
MA,2020-02-01,pre,0.0026445273036270756
MA,2020-04-01,pre,-0.21921535005294102
MA,2020-06-01,pre,-0.6175190897837011
MA,2020-08-01,pre,0.09385023575723794
MA,2020-10-01,post,-0.6859547031069555
MA,2021-02-01,post,0.7087066960077224
MA,2021-04-01,post,-0.45686917698124097
MA,2021-06-01,post,-0.08221575946981163
MA,2021-08-01,post,-0.6097692480907129
MA,2021-10-01,post,-0.45031552747455095
MA,2021-12-01,post,0.08669560210144667
MA,2022-02-01,post,0.6737398402994064
MA,2022-04-01,post,0.7949905844868441
MA,2022-06-01,post,0.7805945359337416
MA,2022-08-01,post,-0.02964350133036664
MG,2016-10-01,pre,0.4883995710026938
MG,2016-12-01,pre,0.20597139965008227
MG,2017-02-01,pre,1.4467336968247517
MG,2017-04-01,pre,0.4124604229802613
MG,2017-06-01,pre,0.5025595528147822
MG,2017-08-01,pre,0.2552214385604281
MG,2017-10-01,pre,0.3038381118217206
MG,2017-12-01,pre,-0.43504596104597226
MG,2018-02-01,pre,-0.8093180540280658
MG,2018-04-01,pre,-0.021324732511941225
MG,2018-06-01,pre,-0.011848490554567714
MG,2018-08-01,pre,-0.1520202491802385
MG,2018-10-01,pre,-0.27962267590194756
MG,2018-12-01,pre,0.014395026046801984
MG,2019-02-01,pre,-1.3723486883838483
MG,2019-04-01,pre,-0.3622582738096485
MG,2019-06-01,pre,-0.6451239899037886
MG,2019-08-01,pre,-0.00625161621326642
MG,2019-10-01,pre,-0.21598279796495712
MG,2019-12-01,pre,0.07911213381164073
MG,2020-02-01,pre,-0.04516282427829532
MG,2020-04-01,pre,-0.25725182334128593
MG,2020-06-01,pre,-0.6348188776341313
MG,2020-08-01,pre,0.07570151634270639
MG,2020-10-01,post,-0.6942289448712073
MG,2021-02-01,post,0.7568129871115259
MG,2021-04-01,post,-0.46041373119785556
MG,2021-06-01,post,-0.06173356458500878
MG,2021-08-01,post,-0.592616000481677
MG,2021-10-01,post,-0.42273448552009185
MG,2021-12-01,post,0.11922840401395796
MG,2022-02-01,post,0.6850707117688137
MG,2022-04-01,post,0.8131416135647358
MG,2022-06-01,post,0.8022520174681098
MG,2022-08-01,post,-0.025584829155916644
MS,2016-10-01,pre,0.7496263186219578
MS,2016-12-01,pre,0.39355383832091473
MS,2017-02-01,pre,1.779220763639172
MS,2017-04-01,pre,0.6264253946242708
MS,2017-06-01,pre,0.7447236820831162
MS,2017-08-01,pre,0.43472520846848095
MS,2017-10-01,pre,0.5643505971352418
MS,2017-12-01,pre,-0.17754837830809622
MS,2018-02-01,pre,-0.6041515539450679
MS,2018-04-01,pre,0.3003905123743764
MS,2018-06-01,pre,0.3285105475185084
MS,2018-08-01,pre,0.15044854235080551
MS,2018-10-01,pre,0.16056358060943854
MS,2018-12-01,pre,0.15261058019412754
MS,2019-02-01,pre,-1.1436031363908552
MS,2019-04-01,pre,0.14939732562581742
MS,2019-06-01,pre,-0.32229308793758404
MS,2019-08-01,pre,0.31349946026066
MS,2019-10-01,pre,0.08806027899735014
MS,2019-12-01,pre,0.32870195191670604
MS,2020-02-01,pre,0.3082671113981168
MS,2020-04-01,pre,-0.012399661981091548
MS,2020-06-01,pre,-0.26156475295465853
MS,2020-08-01,pre,0.45838610298492677
MS,2020-10-01,post,-0.30275670768563945
MS,2020-12-01,post,0.18731187466109178
MS,2021-02-01,post,0.6624441458264929
MS,2021-04-01,post,-0.25829468270860767
MS,2021-06-01,post,0.20567634450561423
MS,2021-08-01,post,-0.2635288093194448
MS,2021-10-01,post,-0.06734904324348889
MS,2021-12-01,post,0.518378664655851
MS,2022-02-01,post,0.8676049043138807
MS,2022-04-01,post,1.0731188170212604
MS,2022-06-01,post,1.0736208889671817
MS,2022-08-01,post,0.3713781574446551
MT,2016-10-01,pre,0.4829750451188768
MT,2016-12-01,pre,0.1994369038858852
MT,2017-02-01,pre,1.4629012503647045
MT,2017-04-01,pre,0.4077310487222219
MT,2017-06-01,pre,0.4895994080373458
MT,2017-08-01,pre,0.24276672915201924
MT,2017-10-01,pre,0.292067614199663
MT,2017-12-01,pre,-0.44307224806083223
MT,2018-02-01,pre,-0.8219112241067883
MT,2018-04-01,pre,-0.04016125336868148
MT,2018-06-01,pre,-0.027022757694209698
MT,2018-08-01,pre,-0.1661933499754502
MT,2018-10-01,pre,-0.2955756313075195
MT,2018-12-01,pre,0.010443497920423095
MT,2019-02-01,pre,-1.3445915701402358
MT,2019-04-01,pre,-0.37095803318587395
MT,2019-06-01,pre,-0.6419544710563718
MT,2019-08-01,pre,-0.01027063953985019
MT,2019-10-01,pre,-0.21766496499516474
MT,2019-12-01,pre,0.06872796424610295
MT,2020-02-01,pre,-0.04228181474336212
MT,2020-04-01,pre,-0.2549044386195307
MT,2020-06-01,pre,-0.6384177543848799
MT,2020-08-01,pre,0.06742216707603044
MT,2020-10-01,post,-0.7065662238327803
MT,2021-02-01,post,0.7382916542364302
MT,2021-04-01,post,-0.4671142780312838
MT,2021-06-01,post,-0.07791615252882345
MT,2021-08-01,post,-0.6078400577863143
MT,2021-10-01,post,-0.4423057174586775
MT,2021-12-01,post,0.09728061801510712
MT,2022-02-01,post,0.6790268080902453
MT,2022-04-01,post,0.8002117492757046
MT,2022-06-01,post,0.7856392095073481
MT,2022-08-01,post,-0.03937123806555842
PA,2016-10-01,pre,0.4827791227325089
PA,2016-12-01,pre,0.20119983837346744
PA,2017-02-01,pre,1.4695490697603333
PA,2017-04-01,pre,0.40992837933434734
PA,2017-06-01,pre,0.4881158460825401
PA,2017-08-01,pre,0.2391840911988865
PA,2017-10-01,pre,0.28865705680227904
PA,2017-12-01,pre,-0.44212112759189104
PA,2018-02-01,pre,-0.8247462788080879
PA,2018-04-01,pre,-0.0426949802519907
PA,2018-06-01,pre,-0.02759169395339267
PA,2018-08-01,pre,-0.16847273440346955
PA,2018-10-01,pre,-0.29970221053143753
PA,2018-12-01,pre,0.01078395340088445
PA,2019-02-01,pre,-1.328950902620682
PA,2019-04-01,pre,-0.3695228804309938
PA,2019-06-01,pre,-0.6374505191527748
PA,2019-08-01,pre,-0.009104707078587904
PA,2019-10-01,pre,-0.21635580483412253
PA,2019-12-01,pre,0.06471067769358507
PA,2020-02-01,pre,-0.0378846180197443
PA,2020-04-01,pre,-0.252341816618864
PA,2020-06-01,pre,-0.6366289328899555
PA,2020-08-01,pre,0.0737300402807457
PA,2020-10-01,post,-0.700621123912907
PA,2021-02-01,post,0.7266310098758404
PA,2021-04-01,post,-0.46522804804645057
PA,2021-06-01,post,-0.08193457060454934
PA,2021-08-01,post,-0.6063414920500025
PA,2021-10-01,post,-0.44368335165514594
PA,2021-12-01,post,0.09484801328883474
PA,2022-02-01,post,0.676062037910337
PA,2022-04-01,post,0.7937739081880624
PA,2022-06-01,post,0.7816060586766662
PA,2022-08-01,post,-0.04206160199547071
PB,2016-10-01,pre,0.4805206921169414
PB,2016-12-01,pre,0.19780241379094088
PB,2017-02-01,pre,1.481221889927502
PB,2017-04-01,pre,0.40762111336209905
PB,2017-06-01,pre,0.48051993785064395
PB,2017-08-01,pre,0.23213865324659588
PB,2017-10-01,pre,0.282079026323379
PB,2017-12-01,pre,-0.4472389356629538
PB,2018-02-01,pre,-0.8322610898833118
PB,2018-04-01,pre,-0.05485081121873003
PB,2018-06-01,pre,-0.03710233249952699
PB,2018-08-01,pre,-0.17674543581419178
PB,2018-10-01,pre,-0.308044217892828
PB,2018-12-01,pre,0.009058938368263103
PB,2019-02-01,pre,-1.310818477893366
PB,2019-04-01,pre,-0.374175848114076
PB,2019-06-01,pre,-0.6338060311279219
PB,2019-08-01,pre,-0.009777532552686097
PB,2019-10-01,pre,-0.21553561489035555
PB,2019-12-01,pre,0.05979097051349358
PB,2020-02-01,pre,-0.03415759896316084
PB,2020-04-01,pre,-0.24898494220903222
PB,2020-06-01,pre,-0.6378881316133143
PB,2020-08-01,pre,0.06824096386021061
PB,2020-10-01,post,-0.7089794183470084
PB,2021-02-01,post,0.7171547599667831
PB,2021-04-01,post,-0.4693254931933497
PB,2021-06-01,post,-0.09086004775857992
PB,2021-08-01,post,-0.6166067146734275
PB,2021-10-01,post,-0.45604935619034226
PB,2021-12-01,post,0.08119406463825207
PB,2022-02-01,post,0.6729972255467453
PB,2022-04-01,post,0.7877449714820592
PB,2022-06-01,post,0.7723568722091825
PB,2022-08-01,post,-0.04886909819355356
PE,2016-10-01,pre,0.4853725651548082
PE,2016-12-01,pre,0.2025344769477342
PE,2017-02-01,pre,1.4794302905442995
PE,2017-04-01,pre,0.41159655835066244
PE,2017-06-01,pre,0.48684204077304916
PE,2017-08-01,pre,0.23832263643236207
PE,2017-10-01,pre,0.28810216173723147
PE,2017-12-01,pre,-0.44386081239483666
PE,2018-02-01,pre,-0.826732005813148
PE,2018-04-01,pre,-0.04830450568913802
PE,2018-06-01,pre,-0.030858377706384665
PE,2018-08-01,pre,-0.16989797259051365
PE,2018-10-01,pre,-0.29845647942600895
PE,2018-12-01,pre,0.012516506166603936
PE,2019-02-01,pre,-1.317340236576511
PE,2019-04-01,pre,-0.3683741411711554
PE,2019-06-01,pre,-0.630342319285794
PE,2019-08-01,pre,-0.003599538980467276
PE,2019-10-01,pre,-0.21024189876613075
PE,2019-12-01,pre,0.06690938447579775
PE,2020-02-01,pre,-0.029992225135849537
PE,2020-04-01,pre,-0.24508120299004021
PE,2020-06-01,pre,-0.6336983585585019
PE,2020-08-01,pre,0.07241645313051626
PE,2020-10-01,post,-0.7039279491433472
PE,2021-02-01,post,0.7272531161260605
PE,2021-04-01,post,-0.4658635116097085
PE,2021-06-01,post,-0.08216029903190636
PE,2021-08-01,post,-0.6115460447247734
PE,2021-10-01,post,-0.44836608940767775
PE,2021-12-01,post,0.0901050526559084
PE,2022-02-01,post,0.6765405283774362
PE,2022-04-01,post,0.7965146325304353
PE,2022-06-01,post,0.7811099505004648
PE,2022-08-01,post,-0.03946957572337517
PI,2016-10-01,pre,0.47240920898998917
PI,2016-12-01,pre,0.1913260490486013
PI,2017-02-01,pre,1.4669370202165046
PI,2017-04-01,pre,0.4012408486090564
PI,2017-06-01,pre,0.47708908328305233
PI,2017-08-01,pre,0.228584581584375
PI,2017-10-01,pre,0.27818078151871894
PI,2017-12-01,pre,-0.4478023985200661
PI,2018-02-01,pre,-0.8336948896516443
PI,2018-04-01,pre,-0.0518446686216647
PI,2018-06-01,pre,-0.03765949974250482
PI,2018-08-01,pre,-0.18027558685059253
PI,2018-10-01,pre,-0.31764565680252144
PI,2018-12-01,pre,0.0033662628834938424
PI,2019-02-01,pre,-1.3250744771890384
PI,2019-04-01,pre,-0.38126327968993445
PI,2019-06-01,pre,-0.6482326771666393
PI,2019-08-01,pre,-0.0236319120350883
PI,2019-10-01,pre,-0.22953946172644057
PI,2019-12-01,pre,0.050934427305185714
PI,2020-02-01,pre,-0.050352276322823464
PI,2020-04-01,pre,-0.2636865973867435
PI,2020-06-01,pre,-0.6462643610727534
PI,2020-08-01,pre,0.06539920556400247
PI,2020-10-01,post,-0.709565942322286
PI,2021-02-01,post,0.7093517194200452
PI,2021-04-01,post,-0.47177001371193317
PI,2021-06-01,post,-0.09750651392350074
PI,2021-08-01,post,-0.6135977720109858
PI,2021-10-01,post,-0.4556295902659855
PI,2021-12-01,post,0.08080367028518598
PI,2022-02-01,post,0.6696744915910058
PI,2022-04-01,post,0.777047562643828
PI,2022-06-01,post,0.7660681502404696
PI,2022-08-01,post,-0.060559263412642395
PR,2016-10-01,pre,0.33061304550510684
PR,2016-12-01,pre,0.14330907116576608
PR,2017-02-01,pre,2.1130603674461037
PR,2017-04-01,pre,0.37368294278529834
PR,2017-06-01,pre,0.26283156309658295
PR,2017-08-01,pre,-0.060074183930241
PR,2017-10-01,pre,0.07855090662781095
PR,2017-12-01,pre,-0.43015065759489524
PR,2018-02-01,pre,-0.960502240147453
PR,2018-04-01,pre,-0.12746321187102483
PR,2018-06-01,pre,-0.05697268037931247
PR,2018-08-01,pre,-0.3196024757972791
PR,2018-10-01,pre,-0.5770725023315872
PR,2018-12-01,pre,-0.07641710398873336
PR,2019-02-01,pre,-0.4655751538484898
PR,2019-04-01,pre,-0.22342606410432753
PR,2019-06-01,pre,-0.550720407602038
PR,2019-08-01,pre,-0.1506629372015147
PR,2019-10-01,pre,-0.30808880528507565
PR,2019-12-01,pre,-0.26192729156514893
PR,2020-02-01,pre,-0.02650119311431709
PR,2020-04-01,pre,-0.2831946330962105
PR,2020-06-01,pre,-0.6509469342766554
PR,2020-08-01,pre,0.2504217346098785
PR,2020-10-01,post,-0.554610671894511
PR,2021-02-01,post,-0.23287333009701205
PR,2021-04-01,post,-0.5316218156696775
PR,2021-06-01,post,-0.518423068198103
PR,2021-08-01,post,-0.6207528791289074
PR,2021-10-01,post,-0.6524055424827564
PR,2021-12-01,post,-0.1747973628523809
PR,2022-02-01,post,0.5611085135607308
PR,2022-04-01,post,0.28850190126464614
PR,2022-06-01,post,0.332086858604967
PR,2022-08-01,post,-0.4126454280868703
RN,2016-10-01,pre,0.47553809656581736
RN,2016-12-01,pre,0.19279187045584267
RN,2017-02-01,pre,1.479598743593523
RN,2017-04-01,pre,0.4031605123875375
RN,2017-06-01,pre,0.47519707368668307
RN,2017-08-01,pre,0.22727947990753394
RN,2017-10-01,pre,0.2772740462937735
RN,2017-12-01,pre,-0.45021930852800374
RN,2018-02-01,pre,-0.8364371648629456
RN,2018-04-01,pre,-0.059310850419878935
RN,2018-06-01,pre,-0.042138200969717765
RN,2018-08-01,pre,-0.18236781905333066
RN,2018-10-01,pre,-0.316375248575941
RN,2018-12-01,pre,0.005435734978103568
RN,2019-02-01,pre,-1.3101810669640237
RN,2019-04-01,pre,-0.3800775948667545
RN,2019-06-01,pre,-0.6393318939964585
RN,2019-08-01,pre,-0.016841510294304474
RN,2019-10-01,pre,-0.22192792001281525
RN,2019-12-01,pre,0.053541903053882844
RN,2020-02-01,pre,-0.04046979471226386
RN,2020-04-01,pre,-0.2545637047752556
RN,2020-06-01,pre,-0.6427175779933636
RN,2020-08-01,pre,0.06337011785000835
RN,2020-10-01,post,-0.7141952508085732
RN,2021-02-01,post,0.7099717680401061
RN,2021-04-01,post,-0.4727892845986341
RN,2021-06-01,post,-0.09809531698559182
RN,2021-08-01,post,-0.6205694720829951
RN,2021-10-01,post,-0.46197946710733184
RN,2021-12-01,post,0.07434556407080084
RN,2022-02-01,post,0.6702010617611962
