dropped_donor,period_date,analysis_period,loo_gap
PB,2017-08-01,pre,-0.163492614099491
PB,2017-10-01,pre,-0.17843953963347126
PB,2017-12-01,pre,-0.2263714770627283
PB,2018-02-01,pre,-0.19134018409502573
PB,2018-04-01,pre,-0.24224807366895007
PB,2018-06-01,pre,-0.15159036317500796
PB,2018-08-01,pre,-0.1685730921729549
PB,2018-10-01,pre,-0.14310273632085213
PB,2018-12-01,pre,-0.004679544228313404
PB,2019-02-01,pre,-0.19664759246554464
PB,2019-04-01,pre,-0.27423094325215924
PB,2019-06-01,pre,-0.18589336359687092
PB,2019-08-01,pre,-0.16477605136257623
PB,2019-10-01,pre,-0.15010897860875794
PB,2019-12-01,pre,-0.09424036100623656
PB,2020-02-01,pre,-0.018277666487985123
PB,2020-04-01,pre,-0.026338681168944333
PB,2020-06-01,pre,-0.09304738684453362
PB,2020-08-01,pre,0.03634128834502892
PB,2020-10-01,post,-0.07595862864265435
PB,2020-12-01,post,-0.03505168644186085
PB,2021-02-01,post,0.03871598123951259
PB,2021-04-01,post,0.05000674618568013
PB,2021-06-01,post,0.06464451683659433
PB,2021-08-01,post,-0.11833487508099871
PB,2021-10-01,post,0.03779598119058125
PB,2021-12-01,post,0.16622476935320218
PB,2022-02-01,post,0.0789016351137386
PB,2022-04-01,post,0.17416884794838072
PB,2022-06-01,post,0.20869680052386652
PB,2022-08-01,post,0.153810382701562
PE,2016-10-01,pre,-0.15434194634646747
PE,2016-12-01,pre,-0.20409748651291615
PE,2017-02-01,pre,0.32859139339282084
PE,2017-04-01,pre,0.3822595856773807
PE,2017-06-01,pre,-0.17293351446691663
PE,2017-08-01,pre,-0.1688759788715739
PE,2017-10-01,pre,-0.1836169884535206
PE,2017-12-01,pre,-0.23009936235471873
PE,2018-02-01,pre,-0.19708441348442118
PE,2018-04-01,pre,-0.25560932998023755
PE,2018-06-01,pre,-0.15821317984192795
PE,2018-08-01,pre,-0.17538673210148392
PE,2018-10-01,pre,-0.1517677354415241
PE,2018-12-01,pre,-0.017123572452829805
PE,2019-02-01,pre,-0.19457491493253887
PE,2019-04-01,pre,-0.2798100606568621
PE,2019-06-01,pre,-0.19643044352968264
PE,2019-08-01,pre,-0.1739669834955997
PE,2019-10-01,pre,-0.15826614576326037
PE,2019-12-01,pre,-0.10164920062385008
PE,2020-02-01,pre,-0.018634591930474897
PE,2020-04-01,pre,-0.029374473440379134
PE,2020-06-01,pre,-0.09508635518492792
PE,2020-08-01,pre,0.03287315165950577
PE,2020-10-01,post,-0.08243169444499543
PE,2020-12-01,post,-0.03144701393800098
PE,2021-02-01,post,0.040645413524172724
PE,2021-04-01,post,0.04616782830424704
PE,2021-06-01,post,0.06318238461500059
PE,2021-08-01,post,-0.1279754261321333
PE,2021-10-01,post,0.03811406320005872
PE,2021-12-01,post,0.16576212972700066
PE,2022-02-01,post,0.08065410288398045
PE,2022-04-01,post,0.17522015411382874
PE,2022-06-01,post,0.2104076280402225
PE,2022-08-01,post,0.15459727713215177
PI,2016-10-01,pre,-0.1559097658607307
PI,2016-12-01,pre,-0.20876084401787942
PI,2017-02-01,pre,0.32585286542092096
PI,2017-04-01,pre,0.384104040216358
PI,2017-06-01,pre,-0.17162018035016047
PI,2017-08-01,pre,-0.1674363625787887
PI,2017-10-01,pre,-0.18346326839492022
PI,2017-12-01,pre,-0.23101066319489227
PI,2018-02-01,pre,-0.19745145669879705
PI,2018-04-01,pre,-0.24717340200604632
PI,2018-06-01,pre,-0.15607959106971148
PI,2018-08-01,pre,-0.17246235733466175
PI,2018-10-01,pre,-0.1481599261843538
PI,2018-12-01,pre,-0.01686997241520416
PI,2019-02-01,pre,-0.21969169888808882
PI,2019-04-01,pre,-0.2776158687182786
PI,2019-06-01,pre,-0.18877250216931873
PI,2019-08-01,pre,-0.17229032518256293
PI,2019-10-01,pre,-0.15648202118034682
PI,2019-12-01,pre,-0.09801024176528284
PI,2020-02-01,pre,-0.025597000243217316
PI,2020-04-01,pre,-0.03371066277137125
PI,2020-06-01,pre,-0.09861807457849636
PI,2020-08-01,pre,0.030354045842640787
PI,2020-10-01,post,-0.07807514604605537
PI,2020-12-01,post,-0.03300496320617263
PI,2021-02-01,post,0.03673981758883027
PI,2021-04-01,post,0.04485649760117738
PI,2021-06-01,post,0.0601084585201308
PI,2021-08-01,post,-0.12586301793964516
PI,2021-10-01,post,0.035315324835464956
PI,2021-12-01,post,0.16242042654823852
PI,2022-02-01,post,0.07684643953802439
PI,2022-04-01,post,0.17248010312922002
PI,2022-06-01,post,0.20489158972824306
PI,2022-08-01,post,0.1496593013668024
PR,2016-10-01,pre,-0.13080432005567744
PR,2016-12-01,pre,-0.06079030069854241
PR,2017-02-01,pre,0.4853006223421623
PR,2017-04-01,pre,0.39007864007189497
PR,2017-06-01,pre,-0.15059264447305143
PR,2017-08-01,pre,-0.1305999275459726
PR,2017-10-01,pre,-0.14472520179968207
PR,2017-12-01,pre,-0.16352282534749474
PR,2018-02-01,pre,-0.14951024302313698
PR,2018-04-01,pre,-0.329984131986337
PR,2018-06-01,pre,-0.19888848157051875
PR,2018-08-01,pre,-0.19876844997781795
PR,2018-10-01,pre,-0.2083850334361772
PR,2018-12-01,pre,-0.03195886543281823
PR,2019-02-01,pre,-0.16504427642095987
PR,2019-04-01,pre,-0.35919601223048403
PR,2019-06-01,pre,-0.25170932586270833
PR,2019-08-01,pre,-0.23013419289973314
PR,2019-10-01,pre,-0.1978528923881191
PR,2019-12-01,pre,-0.1964606511383007
PR,2020-02-01,pre,-0.02835755087061731
PR,2020-04-01,pre,-0.08238881307446899
PR,2020-06-01,pre,-0.13586301024137182
PR,2020-08-01,pre,-0.025447936973240992
PR,2020-10-01,post,-0.1477272773062417
PR,2020-12-01,post,-0.13762357634296052
PR,2021-02-01,post,-0.011913636675580541
PR,2021-04-01,post,-0.0029600462495054103
PR,2021-06-01,post,0.01483713891047067
PR,2021-08-01,post,-0.20671003522948617
PR,2021-10-01,post,-0.0280098407688536
PR,2021-12-01,post,0.03955465110533485
PR,2022-02-01,post,0.03050972507355798
PR,2022-04-01,post,0.10946929830633856
PR,2022-06-01,post,0.14450909508760823
PR,2022-08-01,post,0.09571944542405131
RN,2016-10-01,pre,-0.1531622584563186
RN,2016-12-01,pre,-0.20410856360886065
RN,2017-02-01,pre,0.3295857820132877
RN,2017-04-01,pre,0.3834992798358936
RN,2017-06-01,pre,-0.17181039402977483
RN,2017-08-01,pre,-0.16820913195311782
RN,2017-10-01,pre,-0.1828542074376589
RN,2017-12-01,pre,-0.22979043557111023
RN,2018-02-01,pre,-0.19613507849257417
RN,2018-04-01,pre,-0.25316602387237186
RN,2018-06-01,pre,-0.15689270346589623
RN,2018-08-01,pre,-0.17413222377037751
