dropped_donor,period_date,analysis_period,loo_gap
MT,2018-04-01,pre,41.821211423532205
MT,2018-05-01,pre,16.529768554566118
MT,2018-06-01,pre,-2.8814121015793326
MT,2018-07-01,pre,3.1119207899629338
MT,2018-08-01,pre,-30.212539204610756
MT,2018-09-01,pre,-25.26553480012745
MT,2018-10-01,pre,14.403549289951428
MT,2018-11-01,pre,39.31387569110126
MT,2018-12-01,pre,87.80930666567926
MT,2019-01-01,pre,90.7871173810419
MT,2019-02-01,pre,91.50026686354016
MT,2019-03-01,pre,-48.50425453221027
MT,2019-04-01,pre,52.28729636606237
MT,2019-05-01,pre,70.52502345162314
MT,2019-06-01,pre,27.053566251222158
MT,2019-07-01,pre,61.21183675162333
MT,2019-08-01,pre,12.152552098279607
MT,2019-09-01,pre,48.225545758298125
MT,2019-10-01,pre,57.07155638205245
MT,2019-11-01,pre,22.463215463377434
MT,2019-12-01,pre,50.59542997853993
MT,2020-01-01,pre,141.74582495105824
MT,2020-02-01,pre,-3.21157524023414
MT,2020-03-01,pre,-26.639319568102266
MT,2020-04-01,pre,-482.0869497334036
MT,2020-05-01,pre,-42.8874658100041
MT,2020-06-01,pre,28.131722942069587
MT,2020-07-01,pre,117.29978430623117
MT,2020-08-01,pre,102.41743094992802
MT,2020-09-01,pre,109.16856016573551
MT,2020-10-01,post,124.38417671849638
MT,2020-11-01,post,141.8023575174418
MT,2020-12-01,post,102.2468411268357
MT,2021-01-01,post,90.0279472676921
MT,2021-02-01,post,34.94699275065503
MT,2021-03-01,post,142.65395193603632
MT,2021-04-01,post,74.84900841815018
MT,2021-05-01,post,114.0192795317885
MT,2021-06-01,post,80.05653595589632
MT,2021-07-01,post,81.48450824320983
MT,2021-08-01,post,64.56580687001274
MT,2021-09-01,post,52.84306577948975
MT,2021-10-01,post,51.18749991676137
MT,2021-11-01,post,34.75927074092003
MT,2021-12-01,post,-83.97307820706298
MT,2022-01-01,post,27.532555859062654
MT,2022-02-01,post,80.38798213870791
MT,2022-03-01,post,3.8821429136620935
MT,2022-04-01,post,48.64392911039545
MT,2022-05-01,post,33.213450048624395
MT,2022-06-01,post,39.88884797283555
MT,2022-07-01,post,-42.88670751165208
MT,2022-08-01,post,-0.13070279761446102
MT,2022-09-01,post,16.068466007007856
PA,2017-10-01,pre,-0.37985724275530686
PA,2017-11-01,pre,45.96404720488705
PA,2017-12-01,pre,32.83304681940781
PA,2018-01-01,pre,21.89727251562181
PA,2018-02-01,pre,22.66651669212931
PA,2018-03-01,pre,15.876354092308638
PA,2018-04-01,pre,26.900074431590753
PA,2018-05-01,pre,2.19341307337978
PA,2018-06-01,pre,-14.526436715048478
PA,2018-07-01,pre,-11.480839941142822
PA,2018-08-01,pre,-49.617095292348964
PA,2018-09-01,pre,-51.16312360741058
PA,2018-10-01,pre,-13.851723457032314
PA,2018-11-01,pre,9.66314755354886
PA,2018-12-01,pre,57.62549213739963
PA,2019-01-01,pre,73.39168819624845
PA,2019-02-01,pre,156.08196538389564
PA,2019-03-01,pre,-48.94047337946436
PA,2019-04-01,pre,37.21890686079023
PA,2019-05-01,pre,71.493263315766
PA,2019-06-01,pre,19.194353529911098
PA,2019-07-01,pre,73.20575827554627
PA,2019-08-01,pre,-27.89781238626729
PA,2019-09-01,pre,27.87007256142097
PA,2019-10-01,pre,29.991854357497253
PA,2019-11-01,pre,-16.556863023826637
PA,2019-12-01,pre,26.09529443664016
PA,2020-01-01,pre,206.01528903007568
PA,2020-02-01,pre,59.915683926919534
PA,2020-03-01,pre,-102.23434130280968
PA,2020-04-01,pre,-548.9746447172905
PA,2020-05-01,pre,-120.12349527181394
PA,2020-06-01,pre,27.793390178285552
PA,2020-07-01,pre,166.76462471652547
PA,2020-08-01,pre,116.99077262134378
PA,2020-09-01,pre,121.09744306409016
PA,2020-10-01,post,131.5371774205546
PA,2020-11-01,post,141.79219724897004
PA,2020-12-01,post,102.86288443647922
PA,2021-01-01,post,143.79854766703386
PA,2021-02-01,post,27.15072203818235
PA,2021-03-01,post,106.32046097520319
PA,2021-04-01,post,103.71505750099766
PA,2021-05-01,post,82.35965899092332
PA,2021-06-01,post,39.76219718137685
PA,2021-07-01,post,16.901192255433273
PA,2021-08-01,post,46.68500288986954
PA,2021-09-01,post,48.756424804441664
PA,2021-10-01,post,25.61649469546215
PA,2021-11-01,post,-14.578899688749772
PA,2021-12-01,post,-94.71702028634304
PA,2022-01-01,post,22.403231731816618
PA,2022-02-01,post,50.383242463427905
PA,2022-03-01,post,1.583529423597838
PA,2022-04-01,post,24.53328911074864
PA,2022-05-01,post,-21.609300037022592
PA,2022-06-01,post,12.685815537931774
PA,2022-07-01,post,-38.012686076635205
PA,2022-08-01,post,-6.792955501797479
PA,2022-09-01,post,-29.10977088629697
PB,2017-10-01,pre,-0.6293242183755705
PB,2017-11-01,pre,46.11476924876123
PB,2017-12-01,pre,32.69703886422003
PB,2018-01-01,pre,21.988301651029904
PB,2018-02-01,pre,22.47049944178548
PB,2018-03-01,pre,15.818563850357151
PB,2018-04-01,pre,26.715596869047374
PB,2018-05-01,pre,2.020723991588632
PB,2018-06-01,pre,-14.670833423401788
PB,2018-07-01,pre,-11.653778081441896
PB,2018-08-01,pre,-49.834799661679966
PB,2018-09-01,pre,-51.46415630337087
PB,2018-10-01,pre,-14.171322831730016
PB,2018-11-01,pre,9.319035130439197
PB,2018-12-01,pre,57.270537639865985
PB,2019-01-01,pre,73.1847250189117
PB,2019-02-01,pre,156.83578086788242
PB,2019-03-01,pre,-48.94593742241224
PB,2019-04-01,pre,37.04589443692829
PB,2019-05-01,pre,71.5022662564603
PB,2019-06-01,pre,19.10965882188645
PB,2019-07-01,pre,73.34375055142056
PB,2019-08-01,pre,-28.364318819561852
PB,2019-09-01,pre,27.64334161219187
PB,2019-10-01,pre,29.65842984858017
PB,2019-11-01,pre,-17.026330170222124
PB,2019-12-01,pre,25.817007593066606
PB,2020-01-01,pre,206.78933958579586
PB,2020-02-01,pre,60.67878217629432
PB,2020-03-01,pre,-103.10489607146789
PB,2020-04-01,pre,-549.7771860178917
PB,2020-05-01,pre,-121.02379324072274
PB,2020-06-01,pre,27.81749307042893
PB,2020-07-01,pre,167.36342059760045
PB,2020-08-01,pre,117.15642461744171
PB,2020-09-01,pre,121.22820585173518
PB,2020-10-01,post,131.62751291079974
PB,2020-11-01,post,141.81532179585295
PB,2020-12-01,post,102.87291093477762
PB,2021-01-01,post,144.43972444182424
PB,2021-02-01,post,27.07681461606404
PB,2021-03-01,post,105.90128195259115
PB,2021-04-01,post,104.0705979765048
PB,2021-05-01,post,81.99736508100204
PB,2021-06-01,post,39.28646467589709
PB,2021-07-01,post,16.12881572924931
PB,2021-08-01,post,46.4710192873691
PB,2021-09-01,post,48.70944728254874
PB,2021-10-01,post,25.314141297560397
PB,2021-11-01,post,-15.154969913536178
PB,2021-12-01,post,-94.84699614284166
PB,2022-01-01,post,22.378650914638058
PB,2022-02-01,post,50.03181683207049
PB,2022-03-01,post,1.5587086001795427
PB,2022-04-01,post,24.25518392894213
PB,2022-05-01,post,-22.24052219800663
PB,2022-06-01,post,12.369286789815135
PB,2022-07-01,post,-37.93835398524165
PB,2022-08-01,post,-6.872682206092108
PB,2022-09-01,post,-29.642832861956933
PE,2017-10-01,pre,-0.7173265006356591
PE,2017-11-01,pre,46.16793814513473
PE,2017-12-01,pre,32.6490605278217
PE,2018-01-01,pre,22.020413202928996
PE,2018-02-01,pre,22.401352151588764
PE,2018-03-01,pre,15.798177692302595
PE,2018-04-01,pre,26.65052033351401
PE,2018-05-01,pre,1.9598059753569785
PE,2018-06-01,pre,-14.721770987037294
PE,2018-07-01,pre,-11.714783955731011
PE,2018-08-01,pre,-49.91159732671274
PE,2018-09-01,pre,-51.570348973110654
PE,2018-10-01,pre,-14.284065106552546
PE,2018-11-01,pre,9.197645601957362
PE,2018-12-01,pre,57.14532344739368
PE,2019-01-01,pre,73.1117164300419
PE,2019-02-01,pre,157.10169776023454
PE,2019-03-01,pre,-48.94786492465708
PE,2019-04-01,pre,36.984862358018134
PE,2019-05-01,pre,71.50544214516808
PE,2019-06-01,pre,19.0797818110701
PE,2019-07-01,pre,73.39242887916562
PE,2019-08-01,pre,-28.528884212229457
PE,2019-09-01,pre,27.563359718983833
PE,2019-10-01,pre,29.54081060196036
PE,2019-11-01,pre,-17.19193998752678
PE,2019-12-01,pre,25.718838778385347
PE,2020-01-01,pre,207.0623946276393
PE,2020-02-01,pre,60.9479736686833
PE,2020-03-01,pre,-103.41199406010226
PE,2020-04-01,pre,-550.0602914909475
PE,2020-05-01,pre,-121.34138347805867
PE,2020-06-01,pre,27.82599563670771
PE,2020-07-01,pre,167.5746525812133
PE,2020-08-01,pre,117.21486022242998
PE,2020-09-01,pre,121.27433389635604
PE,2020-10-01,post,131.65937977203254
PE,2020-11-01,post,141.82347923982758
PE,2020-12-01,post,102.87644789533081
PE,2021-01-01,post,144.6659067625385
PE,2021-02-01,post,27.05074294212352
PE,2021-03-01,post,105.7534118371573
PE,2021-04-01,post,104.19601887906133
PE,2021-05-01,post,81.86956182895125
PE,2021-06-01,post,39.118644682461394
PE,2021-07-01,post,15.856351220594576
PE,2021-08-01,post,46.395534164352995
PE,2021-09-01,post,48.692875433311954
PE,2021-10-01,post,25.207482734563655
PE,2021-11-01,post,-15.358185165802553
PE,2021-12-01,post,-94.89284658825643
PE,2022-01-01,post,22.36997975529853
PE,2022-02-01,post,49.907847487466626
PE,2022-03-01,post,1.5499527761060534
PE,2022-04-01,post,24.15707919766487
PE,2022-05-01,post,-22.46319291652327
PE,2022-06-01,post,12.257627713149759
PE,2022-07-01,post,-37.912132503592716
PE,2022-08-01,post,-6.9008066975918325
PE,2022-09-01,post,-29.83087647091037
PI,2017-10-01,pre,-0.19632208066465928
PI,2017-11-01,pre,45.85315960338893
PI,2017-12-01,pre,32.93310913021544
PI,2018-01-01,pre,21.830301537991225
PI,2018-02-01,pre,22.81072839633213
PI,2018-03-01,pre,15.918870908038919
PI,2018-04-01,pre,27.035796279966092
PI,2018-05-01,pre,2.3204620276407155
PI,2018-06-01,pre,-14.42020272100228
PI,2018-07-01,pre,-11.353607752057204
PI,2018-08-01,pre,-49.45692817527173
PI,2018-09-01,pre,-50.94165106911538
PI,2018-10-01,pre,-13.616591241282109
PI,2018-11-01,pre,9.916314245739876
PI,2018-12-01,pre,57.88663544440731
PI,2019-01-01,pre,73.54395291853761
PI,2019-02-01,pre,155.5273763602822
PI,2019-03-01,pre,-48.9364534329876
PI,2019-04-01,pre,37.346193701551954
PI,2019-05-01,pre,71.4866397688954
PI,2019-06-01,pre,19.256664209408513
PI,2019-07-01,pre,73.10423608210655
PI,2019-08-01,pre,-27.554599288453254
PI,2019-09-01,pre,28.036880618068167
PI,2019-10-01,pre,30.237157852758422
PI,2019-11-01,pre,-16.211471702144188
PI,2019-12-01,pre,26.300032640982693
PI,2020-01-01,pre,205.44581287620747
PI,2020-02-01,pre,59.354265485808725
PI,2020-03-01,pre,-101.59386610671245
PI,2020-04-01,pre,-548.3842076568609
PI,2020-05-01,pre,-119.46113772812211
PI,2020-06-01,pre,27.77565745763362
PI,2020-07-01,pre,166.32408504747033
PI,2020-08-01,pre,116.86890091579474
PI,2020-09-01,pre,121.00123967054563
PI,2020-10-01,post,131.47071676264454
PI,2020-11-01,post,141.77518430646242
PI,2020-12-01,post,102.85550784822942
PI,2021-01-01,post,143.3268279824295
PI,2021-02-01,post,27.205096409462442
PI,2021-03-01,post,106.62885485866215
PI,2021-04-01,post,103.45348308431309
PI,2021-05-01,post,82.62620197027627
PI,2021-06-01,post,40.11219798567481
PI,2021-07-01,post,17.46943680888438
PI,2021-08-01,post,46.84243260534555
PI,2021-09-01,post,48.7909866012336
PI,2021-10-01,post,25.838938887472636
PI,2021-11-01,post,-14.155079496398741
PI,2021-12-01,post,-94.62139584716148
PI,2022-01-01,post,22.421316066238816
PI,2022-02-01,post,50.64178954950523
PI,2022-03-01,post,1.6017903324477487
PI,2022-04-01,post,24.73789366539863
PI,2022-05-01,post,-21.144904055431653
PI,2022-06-01,post,12.918688665226455
PI,2022-07-01,post,-38.06737288413558
PI,2022-08-01,post,-6.734299829232427
PI,2022-09-01,post,-28.717592260326043
PR,2017-10-01,pre,-6.9544094768225815
PR,2017-11-01,pre,62.74693099574947
PR,2017-12-01,pre,27.92506565557563
PR,2018-01-01,pre,27.401760356474234
PR,2018-02-01,pre,13.744906371190469
PR,2018-03-01,pre,10.738929206356694
PR,2018-04-01,pre,20.348163846848422
PR,2018-05-01,pre,-4.132181593053453
PR,2018-06-01,pre,-21.436294737896
PR,2018-07-01,pre,-11.34129375820692
PR,2018-08-01,pre,-51.230382522005016
PR,2018-09-01,pre,-54.067456763730604
PR,2018-10-01,pre,-22.382704903607888
PR,2018-11-01,pre,-2.0770482550939775
PR,2018-12-01,pre,45.072635879807834
PR,2019-01-01,pre,60.1302757853814
PR,2019-02-01,pre,185.14260089606032
PR,2019-03-01,pre,-46.948858113942585
PR,2019-04-01,pre,29.970226100037863
PR,2019-05-01,pre,72.95012451198659
PR,2019-06-01,pre,17.31747293369456
PR,2019-07-01,pre,79.57094600194559
PR,2019-08-01,pre,-44.06466750599746
PR,2019-09-01,pre,20.67741209656149
PR,2019-10-01,pre,20.5461443848912
PR,2019-11-01,pre,-31.32449508370719
PR,2019-12-01,pre,16.561395677166814
PR,2020-01-01,pre,240.96823198330063
PR,2020-02-01,pre,96.90453101474635
PR,2020-03-01,pre,-120.02852811529809
PR,2020-04-01,pre,-564.4553291025018
PR,2020-05-01,pre,-150.6100019967076
PR,2020-06-01,pre,41.490466675372396
PR,2020-07-01,pre,210.39032434539737
PR,2020-08-01,pre,128.60609311967377
PR,2020-09-01,pre,129.01046888689615
PR,2020-10-01,post,137.54782871860473
PR,2020-11-01,post,143.64255867255193
PR,2020-12-01,post,101.84798962287815
PR,2021-01-01,post,169.12648883395633
PR,2021-02-01,post,29.191418867036703
PR,2021-03-01,post,91.4789991352331
PR,2021-04-01,post,130.240461042425
PR,2021-05-01,post,66.53041123628543
PR,2021-06-01,post,15.88884348624282
PR,2021-07-01,post,-20.228879911741473
PR,2021-08-01,post,37.3647422202919
PR,2021-09-01,post,41.75367635495783
PR,2021-10-01,post,9.888611309389901
PR,2021-11-01,post,-45.455645167363656
PR,2021-12-01,post,-105.02835304093877
PR,2022-01-01,post,22.63583742641788
PR,2022-02-01,post,30.440379079907245
PR,2022-03-01,post,-3.763269471136283
PR,2022-04-01,post,10.291383032052465
PR,2022-05-01,post,-56.93474392627161
PR,2022-06-01,post,-7.393265245836318
PR,2022-07-01,post,-32.99847829410217
PR,2022-08-01,post,-14.466930053137148
PR,2022-09-01,post,-53.78734711605502
RN,2017-10-01,pre,-0.7070338166187025
RN,2017-11-01,pre,46.16171954853437
RN,2017-12-01,pre,32.65467204042608
RN,2018-01-01,pre,22.016657459116363
RN,2018-02-01,pre,22.40943956978229
RN,2018-03-01,pre,15.800562043167837
RN,2018-04-01,pre,26.65813164041107
RN,2018-05-01,pre,1.9669309046075085
RN,2018-06-01,pre,-14.715813365276304
RN,2018-07-01,pre,-11.707648750978645
RN,2018-08-01,pre,-49.90261512380178
RN,2018-09-01,pre,-51.557928751982445
RN,2018-10-01,pre,-14.270878848536462
RN,2018-11-01,pre,9.211843236197986
RN,2018-12-01,pre,57.159968410943364
RN,2019-01-01,pre,73.12025546514666
RN,2019-02-01,pre,157.0705963077795
RN,2019-03-01,pre,-48.947639484160966
RN,2019-04-01,pre,36.99200062745467
RN,2019-05-01,pre,71.50507069626704
RN,2019-06-01,pre,19.083276206402267
RN,2019-07-01,pre,73.38673549633826
RN,2019-08-01,pre,-28.509636759302673
RN,2019-09-01,pre,27.57271434498641
RN,2019-10-01,pre,29.55456726608329
RN,2019-11-01,pre,-17.172570379474863
RN,2019-12-01,pre,25.73032053489228
RN,2020-01-01,pre,207.03045830366597
RN,2020-02-01,pre,60.91648922288891
RN,2020-03-01,pre,-103.37607609602397
RN,2020-04-01,pre,-550.027179678605
RN,2020-05-01,pre,-121.30423834968548
RN,2020-06-01,pre,27.825001182659598
RN,2020-07-01,pre,167.54994703985275
RN,2020-08-01,pre,117.2080256356059
RN,2020-09-01,pre,121.26893879465959
RN,2020-10-01,post,131.65565264971195
RN,2020-11-01,post,141.82252515225844
RN,2020-12-01,post,102.876034216611
RN,2021-01-01,post,144.63945263863576
RN,2021-02-01,post,27.053792270853705
RN,2021-03-01,post,105.77070662460025
RN,2021-04-01,post,104.18134973987024
RN,2021-05-01,post,81.88450960953855
RN,2021-06-01,post,39.13827279117618
RN,2021-07-01,post,15.888218478933595
RN,2021-08-01,post,46.40436285149164
RN,2021-09-01,post,48.69481366679864
RN,2021-10-01,post,25.21995744474974
RN,2021-11-01,post,-15.334417252560229
RN,2021-12-01,post,-94.88748395155076
RN,2022-01-01,post,22.37099392892911
RN,2022-02-01,post,49.92234685547865
RN,2022-03-01,post,1.5509768524348004
RN,2022-04-01,post,24.16855345800606
RN,2022-05-01,post,-22.437149505924168
RN,2022-06-01,post,12.270687281048026
RN,2022-07-01,post,-37.91519934851786
RN,2022-08-01,post,-6.897517275797071
RN,2022-09-01,post,-29.808883022897916
RO,2017-10-01,pre,-0.4746317699213858
RO,2017-11-01,pre,46.02130773220664
RO,2017-12-01,pre,32.78137629421868
RO,2018-01-01,pre,21.931855222433715
RO,2018-02-01,pre,22.592048148580773
RO,2018-03-01,pre,15.854399111401541
RO,2018-04-01,pre,26.829989910078766
RO,2018-05-01,pre,2.1278070911443407
RO,2018-06-01,pre,-14.581294195143581
RO,2018-07-01,pre,-11.546540543038514
RO,2018-08-01,pre,-49.6998029470555
RO,2018-09-01,pre,-51.2774883695117
RO,2018-10-01,pre,-13.973141850596093
RO,2018-11-01,pre,9.532416453367098
RO,2018-12-01,pre,57.490642045333786
RO,2019-01-01,pre,73.31306120701852
RO,2019-02-01,pre,156.36834600046046
RO,2019-03-01,pre,-48.94254921320521
RO,2019-04-01,pre,37.153178038484995
RO,2019-05-01,pre,71.49668360690131
RO,2019-06-01,pre,19.162177324743283
RO,2019-07-01,pre,73.25818266126291
RO,2019-08-01,pre,-28.075041963008843
RO,2019-09-01,pre,27.78393563552263
RO,2019-10-01,pre,29.865183682223893
RO,2019-11-01,pre,-16.735217400227924
RO,2019-12-01,pre,25.98957100773375
RO,2020-01-01,pre,206.30935711468675
RO,2020-02-01,pre,60.20559114104724
RO,2020-03-01,pre,-102.56507211936861
RO,2020-04-01,pre,-549.2795366717692
RO,2020-05-01,pre,-120.46552577443805
RO,2020-06-01,pre,27.802547062311465
RO,2020-07-01,pre,166.99211212942492
RO,2020-08-01,pre,117.0537051586929
RO,2020-09-01,pre,121.14712090835823
RO,2020-10-01,post,131.5714966069325
RO,2020-11-01,post,141.80098245450478
RO,2020-12-01,post,102.8666935864455
RO,2021-01-01,post,144.04213592494727
RO,2021-02-01,post,27.12264401071971
RO,2021-03-01,post,106.16121146650138
RO,2021-04-01,post,103.85013021208685
RO,2021-05-01,post,82.22202059743711
RO,2021-06-01,post,39.581462545802
RO,2021-07-01,post,16.607760150145765
RO,2021-08-01,post,46.60370878486469
RO,2021-09-01,post,48.738577664382504
RO,2021-10-01,post,25.501628188668235
RO,2021-11-01,post,-14.79775343896705
RO,2021-12-01,post,-94.76639916775324
RO,2022-01-01,post,22.39389328087556
RO,2022-02-01,post,50.24973301652406
RO,2022-03-01,post,1.574099792284926
RO,2022-04-01,post,24.427634697586228
RO,2022-05-01,post,-21.849106454455153
RO,2022-06-01,post,12.5655637004987
RO,2022-07-01,post,-37.98444671124727
RO,2022-08-01,post,-6.8232443233118545
RO,2022-09-01,post,-29.312285453716143
RS,2017-10-01,pre,-0.661187128475472
RS,2017-11-01,pre,46.134020064708984
RS,2017-12-01,pre,32.67966738919483
RS,2018-01-01,pre,21.999928253053074
RS,2018-02-01,pre,22.445463342515314
RS,2018-03-01,pre,15.81118265149577
RS,2018-04-01,pre,26.692034663633166
RS,2018-05-01,pre,1.9986674580445154
RS,2018-06-01,pre,-14.689276343273637
RS,2018-07-01,pre,-11.675866425731567
RS,2018-08-01,pre,-49.86260572660393
RS,2018-09-01,pre,-51.50260539173033
RS,2018-10-01,pre,-14.212143329990155
RS,2018-11-01,pre,9.27508372858373
RS,2018-12-01,pre,57.22520144525146
RS,2019-01-01,pre,73.15829086157956
RS,2019-02-01,pre,156.93206116674418
RS,2019-03-01,pre,-48.94663531191121
RS,2019-04-01,pre,37.023796604443035
RS,2019-05-01,pre,71.50341614716174
RS,2019-06-01,pre,19.098841277632694
RS,2019-07-01,pre,73.36137547082615
RS,2019-08-01,pre,-28.423902869523587
RS,2019-09-01,pre,27.614382637058462
RS,2019-10-01,pre,29.615843549566577
RS,2019-11-01,pre,-17.086292373543095
RS,2019-12-01,pre,25.78146369522821
RS,2020-01-01,pre,206.8882043882041
RS,2020-02-01,pre,60.776248106560104
RS,2020-03-01,pre,-103.21608677405877
RS,2020-04-01,pre,-549.8796897686013
RS,2020-05-01,pre,-121.13878286139837
RS,2020-06-01,pre,27.82057158722006
RS,2020-07-01,pre,167.43990117770838
RS,2020-08-01,pre,117.17758234598377
RS,2020-09-01,pre,121.2449073920013
RS,2020-10-01,post,131.63905091689597
RS,2020-11-01,post,141.81827535307204
RS,2020-12-01,post,102.8741915578114
RS,2021-01-01,post,144.52161807845775
RS,2021-02-01,post,27.067374866057207
RS,2021-03-01,post,105.84774274592073
RS,2021-04-01,post,104.1160090132345
RS,2021-05-01,post,81.95109146693562
RS,2021-06-01,post,39.22570223490797
RS,2021-07-01,post,16.030164739502794
RS,2021-08-01,post,46.44368845370053
RS,2021-09-01,post,48.70344712642114
RS,2021-10-01,post,25.275523522981658
RS,2021-11-01,post,-15.228547884059253
RS,2021-12-01,post,-94.86359717455758
RS,2022-01-01,post,22.37551135483689
RS,2022-02-01,post,49.986931358191356
RS,2022-03-01,post,1.5555383861542822
RS,2022-04-01,post,24.219663233563438
RS,2022-05-01,post,-22.32114439292377
RS,2022-06-01,post,12.328858483947897
RS,2022-07-01,post,-37.92885999667726
RS,2022-08-01,post,-6.882865216810572
RS,2022-09-01,post,-29.710917649012217
SE,2017-10-01,pre,-0.8859168135733508
SE,2017-11-01,pre,46.26979642323438
SE,2017-12-01,pre,32.55714606224929
SE,2018-01-01,pre,22.08193088639624
SE,2018-02-01,pre,22.268883276725852
SE,2018-03-01,pre,15.759122923885002
SE,2018-04-01,pre,26.525850004492767
SE,2018-05-01,pre,1.8431023265883084
SE,2018-06-01,pre,-14.819354589732496
SE,2018-07-01,pre,-11.831655918858349
SE,2018-08-01,pre,-50.058722402286776
SE,2018-09-01,pre,-51.77378750935107
SE,2018-10-01,pre,-14.500051043930483
SE,2018-11-01,pre,8.965093694255813
SE,2018-12-01,pre,56.905444442725106
SE,2019-01-01,pre,72.97185027505972
SE,2019-02-01,pre,157.6111278682145
SE,2019-03-01,pre,-48.95155753648424
SE,2019-04-01,pre,36.86794019363835
SE,2019-05-01,pre,71.51152635183198
SE,2019-06-01,pre,19.022544947322764
SE,2019-07-01,pre,73.48568435281766
SE,2019-08-01,pre,-28.844150252238883
SE,2019-09-01,pre,27.410134461154698
SE,2019-10-01,pre,29.31548160932077
SE,2019-11-01,pre,-17.509206883918452
SE,2019-12-01,pre,25.530771937572347
SE,2020-01-01,pre,207.58549964065637
SE,2020-02-01,pre,61.46367708991688
SE,2020-03-01,pre,-104.00031682545085
SE,2020-04-01,pre,-550.6026506110202
SE,2020-05-01,pre,-121.94980676163075
SE,2020-06-01,pre,27.842284422492718
SE,2020-07-01,pre,167.9793201124274
SE,2020-08-01,pre,117.32680819397817
SE,2020-09-01,pre,121.36270366706164
SE,2020-10-01,post,131.72042868951326
SE,2020-11-01,post,141.8391068578949
SE,2020-12-01,post,102.8832238246573
SE,2021-01-01,post,145.09921539188852
SE,2021-02-01,post,27.000796150261664
SE,2021-03-01,post,105.47012976177837
SE,2021-04-01,post,104.43629388940079
SE,2021-05-01,post,81.62472283426223
SE,2021-06-01,post,38.79714364340461
SE,2021-07-01,post,15.334377521260564
SE,2021-08-01,post,46.25092359057919
SE,2021-09-01,post,48.661127924452046
SE,2021-10-01,post,25.00315166486783
SE,2021-11-01,post,-15.747494649397282
SE,2021-12-01,post,-94.98068454839748
SE,2022-01-01,post,22.353367986828317
SE,2022-02-01,post,49.67035329839649
SE,2022-03-01,post,1.5331788106970663
SE,2022-04-01,post,23.96913512400262
SE,2022-05-01,post,-22.8897741957569
SE,2022-06-01,post,12.043716911851305
SE,2022-07-01,post,-37.861898717909824
SE,2022-08-01,post,-6.954686173616636
SE,2022-09-01,post,-30.191120888262006
SP,2017-10-01,pre,-0.30392026297379715
SP,2017-11-01,pre,45.918167879271444
SP,2017-12-01,pre,32.87444722254727
SP,2018-01-01,pre,21.869563526341622
SP,2018-02-01,pre,22.726183739369876
SP,2018-03-01,pre,15.89394526441513
SP,2018-04-01,pre,26.956228833714974
SP,2018-05-01,pre,2.2459790980558054
SP,2018-06-01,pre,-14.482482800879033
SP,2018-07-01,pre,-11.428198103999744
SP,2018-08-01,pre,-49.55082675296208
SP,2018-09-01,pre,-51.07149018197498
SP,2018-10-01,pre,-13.754438391150494
SP,2018-11-01,pre,9.767894315742254
SP,2018-12-01,pre,57.7335391940575
SP,2019-01-01,pre,73.45468714963923
SP,2019-02-01,pre,155.85250627166351
SP,2019-03-01,pre,-48.9388101418373
SP,2019-04-01,pre,37.2715713105237
SP,2019-05-01,pre,71.49052284865604
SP,2019-06-01,pre,19.220134338530286
SP,2019-07-01,pre,73.1637538521779
SP,2019-08-01,pre,-27.755809263691134
SP,2019-09-01,pre,27.93908876476283
SP,2019-10-01,pre,30.093347751590926
SP,2019-11-01,pre,-16.413958670056005
SP,2019-12-01,pre,26.18000409476395
SP,2020-01-01,pre,205.77967042373382
SP,2020-02-01,pre,59.68339916889728
SP,2020-03-01,pre,-101.96934711101196
SP,2020-04-01,pre,-548.7303536171014
SP,2020-05-01,pre,-119.84944734240909
SP,2020-06-01,pre,27.78605333217348
SP,2020-07-01,pre,166.5823530941718
SP,2020-08-01,pre,116.94034866425405
SP,2020-09-01,pre,121.05763927383246
SP,2020-10-01,post,131.50967957407863
SP,2020-11-01,post,141.7851582097618
SP,2020-12-01,post,102.85983240138862
SP,2021-01-01,post,143.60337543063423
SP,2021-02-01,post,27.173219229046595
SP,2021-03-01,post,106.44805777959758
SP,2021-04-01,post,103.60683207531409
SP,2021-05-01,post,82.46994014143107
SP,2021-06-01,post,39.90700869227885
SP,2021-07-01,post,17.1363012920674
SP,2021-08-01,post,46.75013883998241
SP,2021-09-01,post,48.77072461806047
SP,2021-10-01,post,25.708530140432927
SP,2021-11-01,post,-14.403545686421154
SP,2021-12-01,post,-94.67745603587205
SP,2022-01-01,post,22.410714056776072
SP,2022-02-01,post,50.490215343154745
SP,2022-03-01,post,1.5910848052174202
SP,2022-04-01,post,24.61794347192641
SP,2022-05-01,post,-21.41715795433882
SP,2022-06-01,post,12.782165914471193
SP,2022-07-01,post,-38.03531253618317
SP,2022-08-01,post,-6.768686939231756
SP,2022-09-01,post,-28.947508461762524
