dropped_donor,period_date,analysis_period,loo_gap
RO,2018-04-01,pre,-0.12468322090562722
RO,2018-06-01,pre,-0.22014587496772986
RO,2018-08-01,pre,-0.09539590857617686
RO,2018-10-01,pre,-0.052141094560070655
RO,2018-12-01,pre,-0.030063416630564
RO,2019-02-01,pre,-0.028953319365761843
RO,2019-04-01,pre,-0.04832095062020869
RO,2019-06-01,pre,-0.05307491740228265
RO,2019-08-01,pre,-0.05542952809475654
RO,2019-10-01,pre,-0.03301827721833117
RO,2019-12-01,pre,-0.08027939008215235
RO,2020-02-01,pre,0.05666685465413668
RO,2020-04-01,pre,-0.04079749966277646
RO,2020-06-01,pre,-0.11430708707499537
RO,2020-08-01,pre,0.039290943745197815
RO,2020-10-01,post,0.05134778063970469
RO,2020-12-01,post,0.0028344989760080708
RO,2021-02-01,post,-0.02408225363576033
RO,2021-04-01,post,-0.004380485847040205
RO,2021-06-01,post,-0.021188617548900446
RO,2021-08-01,post,0.12959337078620337
RO,2021-10-01,post,0.010731555290043993
RO,2021-12-01,post,-0.25007549697850884
RO,2022-02-01,post,0.11317624895391099
RO,2022-04-01,post,0.019021408150089236
RO,2022-06-01,post,-0.004125261039342298
RO,2022-08-01,post,-0.09681770312115123
SE,2016-10-01,pre,0.01507683906338464
SE,2016-12-01,pre,-0.04516391337845871
SE,2017-02-01,pre,-0.17675940724236483
SE,2017-04-01,pre,-0.064212336912413015
SE,2017-06-01,pre,-0.15702496606254357
SE,2017-08-01,pre,-0.10525220815334535
SE,2017-10-01,pre,-0.11942231220149502
SE,2017-12-01,pre,-0.11593646033054572
SE,2018-02-01,pre,-0.14763408851075432
SE,2018-04-01,pre,-0.1239073275462097
SE,2018-06-01,pre,-0.21770738268368195
SE,2018-08-01,pre,-0.09369251529647826
SE,2018-10-01,pre,-0.04983016429518905
SE,2018-12-01,pre,-0.028072775208728196
SE,2019-02-01,pre,-0.02724479800637436
SE,2019-04-01,pre,-0.045976174670705916
SE,2019-06-01,pre,-0.051270803579513746
SE,2019-08-01,pre,-0.05328438426183535
SE,2019-10-01,pre,-0.031154682037706216
SE,2019-12-01,pre,-0.07980270372028109
SE,2020-02-01,pre,0.05395960094786023
SE,2020-04-01,pre,-0.0450338184776804
SE,2020-06-01,pre,-0.11743125249614028
SE,2020-08-01,pre,0.03716626791668087
SE,2020-10-01,post,0.047506268665372
SE,2020-12-01,post,-1.4975974813769e-4
SE,2021-02-01,post,-0.026598846967146983
SE,2021-04-01,post,-0.008563847892090415
SE,2021-06-01,post,-0.024522307425903556
SE,2021-08-01,post,0.12569830864977583
SE,2021-10-01,post,0.007815754014839804
SE,2021-12-01,post,-0.2527504833189207
SE,2022-02-01,post,0.11086372507987718
SE,2022-04-01,post,0.016399094898796207
SE,2022-06-01,post,-0.007862299517999105
SE,2022-08-01,post,-0.10058717960357466
SP,2016-10-01,pre,0.017385660186558738
SP,2016-12-01,pre,-0.04206820876430051
SP,2017-02-01,pre,-0.17406730351331579
SP,2017-04-01,pre,-0.06105136996505767
SP,2017-06-01,pre,-0.153357156160836
SP,2017-08-01,pre,-0.10145489503954153
SP,2017-10-01,pre,-0.11690925646830053
SP,2017-12-01,pre,-0.11274884832845089
SP,2018-02-01,pre,-0.14465819531269286
SP,2018-04-01,pre,-0.12142177554197886
SP,2018-06-01,pre,-0.21406047764903047
SP,2018-08-01,pre,-0.09027093922567175
SP,2018-10-01,pre,-0.0475309014960672
SP,2018-12-01,pre,-0.02556834149417142
SP,2019-02-01,pre,-0.025282754532168994
SP,2019-04-01,pre,-0.04444770087362038
SP,2019-06-01,pre,-0.04955397380491444
SP,2019-08-01,pre,-0.05124344149811222
SP,2019-10-01,pre,-0.02906357697240214
SP,2019-12-01,pre,-0.07664724103066778
SP,2020-02-01,pre,0.056143619561204616
SP,2020-04-01,pre,-0.0428748647602184
SP,2020-06-01,pre,-0.11380717298255583
SP,2020-08-01,pre,0.039465183551240735
SP,2020-10-01,post,0.048387958838157274
SP,2020-12-01,post,0.0022469604335340065
SP,2021-02-01,post,-0.024225997725262793
SP,2021-04-01,post,-0.006298033688723947
SP,2021-06-01,post,-0.021226745769103772
SP,2021-08-01,post,0.126710335795031
SP,2021-10-01,post,0.009419088572028222
SP,2021-12-01,post,-0.25213185748903744
SP,2022-02-01,post,0.1117901726008812
SP,2022-04-01,post,0.017241325334622637
SP,2022-06-01,post,-0.006639281762286231
SP,2022-08-01,post,-0.09803399456581108
