dropped_donor,period_date,analysis_period,loo_gap
AL,2019-01-01,pre,-4.107427340844666
AL,2019-02-01,pre,-3.3752812113210524
AL,2019-03-01,pre,-0.14107103191143722
AL,2019-04-01,pre,0.040908499009830734
AL,2019-05-01,pre,2.705157099099509
AL,2019-06-01,pre,-2.3386752338579413
AL,2019-07-01,pre,-4.224079407771811
AL,2019-08-01,pre,-4.931316571250733
AL,2019-09-01,pre,-4.219955992488494
AL,2019-10-01,pre,-3.456017308534868
AL,2019-11-01,pre,-6.881083363172863
AL,2019-12-01,pre,-3.5432249320693217
AL,2020-01-01,pre,-3.2468840534807697
AL,2020-02-01,pre,-2.0812615703918738
AL,2020-03-01,pre,-2.3432597650368336
AL,2020-04-01,pre,-5.566683460198348
AL,2020-05-01,pre,-0.9151982859983718
AL,2020-06-01,pre,-1.1411054287052593
AL,2020-07-01,pre,0.5923328485779109
AL,2020-08-01,pre,0.2974496118794008
AL,2020-09-01,pre,-0.038644961354890484
AL,2020-10-01,post,-0.7079099179300243
AL,2020-11-01,post,-1.586331094881814
AL,2020-12-01,post,-2.4917516440798977
AL,2021-01-01,post,3.75027386218116
AL,2021-02-01,post,7.374772464040419
AL,2021-03-01,post,-3.4200293124701346
AL,2021-04-01,post,0.2985332939198173
AL,2021-05-01,post,0.07567086670188417
AL,2021-06-01,post,0.5058675840402742
AL,2021-07-01,post,-1.078170286810618
AL,2021-08-01,post,0.47811093924003956
AL,2021-09-01,post,0.027767152764326397
AL,2021-10-01,post,-1.4909971791287973
AL,2021-11-01,post,2.606301200995645
AL,2021-12-01,post,1.4471598573819904
AL,2022-01-01,post,-3.9444998543257412
AL,2022-02-01,post,-2.4816713394970122
AL,2022-03-01,post,-1.9074884455462637
AL,2022-04-01,post,-5.359823065501814
AL,2022-05-01,post,-4.400797211971081
AL,2022-06-01,post,-8.524433063357804
AL,2022-07-01,post,0.4255964215509209
AL,2022-08-01,post,3.045723256247527
AL,2022-09-01,post,5.81430176301221
AP,2017-10-01,pre,-2.516417845776033
AP,2017-11-01,pre,-4.155289521766676
AP,2017-12-01,pre,-3.401020847625574
AP,2018-01-01,pre,-5.401970704712454
AP,2018-02-01,pre,-3.550630655733258
AP,2018-03-01,pre,-3.8128536417092818
AP,2018-04-01,pre,-3.0328571346141615
AP,2018-05-01,pre,-3.1503457765239773
AP,2018-06-01,pre,-2.1904694648780207
AP,2018-07-01,pre,-2.8084305634885425
AP,2018-08-01,pre,-0.4020391844600937
AP,2018-09-01,pre,-1.4732659734714701
AP,2018-10-01,pre,-1.1125806425264528
AP,2018-11-01,pre,0.35905792488840405
AP,2018-12-01,pre,-2.237288565199634
AP,2019-01-01,pre,-4.135468073476048
AP,2019-02-01,pre,-3.4041940307140806
AP,2019-03-01,pre,-0.15652850046578237
AP,2019-04-01,pre,0.004083756389405835
AP,2019-05-01,pre,2.6652070570313384
AP,2019-06-01,pre,-2.3665795601086472
AP,2019-07-01,pre,-4.221007302112881
AP,2019-08-01,pre,-4.9307200859885825
AP,2019-09-01,pre,-4.234635468841702
AP,2019-10-01,pre,-3.4742430960905892
AP,2019-11-01,pre,-6.87659907204214
AP,2019-12-01,pre,-3.5622980567933666
AP,2020-01-01,pre,-3.255319874477337
AP,2020-02-01,pre,-2.0861647266451087
AP,2020-03-01,pre,-2.321750891702777
AP,2020-04-01,pre,-5.510879976300629
AP,2020-05-01,pre,-0.8828637633286434
AP,2020-06-01,pre,-1.1092567811757448
AP,2020-07-01,pre,0.61266087737026
AP,2020-08-01,pre,0.32601525375292795
AP,2020-09-01,pre,0.007478680643004054
AP,2020-10-01,post,-0.642669879359417
AP,2020-11-01,post,-1.546510151487226
AP,2020-12-01,post,-2.438838535775659
AP,2021-01-01,post,3.7810812832704386
AP,2021-02-01,post,7.400662712319104
AP,2021-03-01,post,-3.323419043678612
AP,2021-04-01,post,0.3486592757620315
AP,2021-05-01,post,0.11053254013260982
AP,2021-06-01,post,0.5517448766105417
AP,2021-07-01,post,-1.0545163759340994
AP,2021-08-01,post,0.4670655102465844
AP,2021-09-01,post,0.037820550884589466
AP,2021-10-01,post,-1.4539760145455034
AP,2021-11-01,post,2.6278689965804745
AP,2021-12-01,post,1.4704006171169937
AP,2022-01-01,post,-3.89353466946325
AP,2022-02-01,post,-2.458322577842438
AP,2022-03-01,post,-1.9057293393440489
AP,2022-04-01,post,-5.3422874375987845
AP,2022-05-01,post,-4.363411213998603
AP,2022-06-01,post,-8.48733026949752
AP,2022-07-01,post,0.41453984303446134
AP,2022-08-01,post,3.0198925041795235
AP,2022-09-01,post,5.7882314170371245
BA,2017-10-01,pre,-2.3123217633335003
BA,2017-11-01,pre,-3.941642370767781
BA,2017-12-01,pre,-3.1511831788173623
BA,2018-01-01,pre,-5.227699998978196
BA,2018-02-01,pre,-3.388897754745159
BA,2018-03-01,pre,-3.723048673456546
BA,2018-04-01,pre,-2.8602532659015196
BA,2018-05-01,pre,-2.9858354809517778
BA,2018-06-01,pre,-1.9867215094076016
BA,2018-07-01,pre,-2.607269107264244
BA,2018-08-01,pre,-0.19001698900719077
BA,2018-09-01,pre,-1.2581647172367525
BA,2018-10-01,pre,-0.9041362594182658
BA,2018-11-01,pre,0.5243826850398392
BA,2018-12-01,pre,-2.0822289772430196
BA,2019-01-01,pre,-4.012909137028217
BA,2019-02-01,pre,-3.2720989963017075
BA,2019-03-01,pre,-0.08572668032800834
BA,2019-04-01,pre,0.17357989558678355
BA,2019-05-01,pre,2.862196848165098
BA,2019-06-01,pre,-2.2357630877585564
BA,2019-07-01,pre,-4.250254402531681
BA,2019-08-01,pre,-4.947013724581026
BA,2019-09-01,pre,-4.155462553853539
BA,2019-10-01,pre,-3.384299090216416
BA,2019-11-01,pre,-6.912212755583511
BA,2019-12-01,pre,-3.461637532613736
BA,2020-01-01,pre,-3.212500146800295
BA,2020-02-01,pre,-2.0581035110602386
BA,2020-03-01,pre,-2.424727209095039
BA,2020-04-01,pre,-5.7928141033635825
BA,2020-05-01,pre,-1.0611888370384435
BA,2020-06-01,pre,-1.2695467554481894
BA,2020-07-01,pre,0.5122624555474147
BA,2020-08-01,pre,0.17473198784662713
BA,2020-09-01,pre,-0.23253229346062199
BA,2020-10-01,post,-0.9927643156944868
BA,2020-11-01,post,-1.7681777458670211
BA,2020-12-01,post,-2.720252361583235
BA,2021-01-01,post,3.622227397947853
BA,2021-02-01,post,7.278147645107779
BA,2021-03-01,post,-3.832653494790364
BA,2021-04-01,post,0.09203290825770694
BA,2021-05-01,post,-0.07315029260655592
BA,2021-06-01,post,0.31614950754278937
BA,2021-07-01,post,-1.184432487087392
BA,2021-08-01,post,0.5070799471693306
BA,2021-09-01,post,-0.035512969619148294
BA,2021-10-01,post,-1.6652903142571063
BA,2021-11-01,post,2.5174532553320432
BA,2021-12-01,post,1.3595575111448284
BA,2022-01-01,post,-4.166378344845327
BA,2022-02-01,post,-2.585328479126204
BA,2022-03-01,post,-1.9262102942625603
BA,2022-04-01,post,-5.443891703191142
BA,2022-05-01,post,-4.566228227238668
BA,2022-06-01,post,-8.704991926251878
BA,2022-07-01,post,0.47215153907431784
BA,2022-08-01,post,3.1678945656055078
BA,2022-09-01,post,5.935306088698354
CE,2017-10-01,pre,-2.362715039060234
CE,2017-11-01,pre,-3.949290264215051
CE,2017-12-01,pre,-3.165429048605148
CE,2018-01-01,pre,-5.1943830769486965
CE,2018-02-01,pre,-3.3497921727331175
CE,2018-03-01,pre,-3.6754246748266013
CE,2018-04-01,pre,-2.806341054989943
CE,2018-05-01,pre,-3.0093347658301184
CE,2018-06-01,pre,-2.0835509825775063
CE,2018-07-01,pre,-2.686105839313697
CE,2018-08-01,pre,-0.2985887789577788
CE,2018-09-01,pre,-1.3666981025049125
CE,2018-10-01,pre,-1.0029259199086766
CE,2018-11-01,pre,0.42082159804809294
CE,2018-12-01,pre,-2.118007612389789
CE,2019-01-01,pre,-4.022617974884994
CE,2019-02-01,pre,-3.3129248632578197
CE,2019-03-01,pre,-0.10852602405543621
CE,2019-04-01,pre,0.11483380068183635
CE,2019-05-01,pre,2.7279003509027575
CE,2019-06-01,pre,-2.293085090986466
CE,2019-07-01,pre,-4.164031908980874
CE,2019-08-01,pre,-4.873131330896101
CE,2019-09-01,pre,-4.241359511314698
CE,2019-10-01,pre,-3.4459676586256904
CE,2019-11-01,pre,-6.824455490093456
CE,2019-12-01,pre,-3.561351174536753
CE,2020-01-01,pre,-3.2474443569697655
CE,2020-02-01,pre,-2.095495134838046
CE,2020-03-01,pre,-2.3690126341000735
CE,2020-04-01,pre,-5.568767304455477
CE,2020-05-01,pre,-0.8508242076839423
CE,2020-06-01,pre,-1.1450030989412738
CE,2020-07-01,pre,0.5814741703653681
CE,2020-08-01,pre,0.326897941421862
CE,2020-09-01,pre,-0.009764651930609602
CE,2020-10-01,post,-0.6205616847777549
CE,2020-11-01,post,-1.4980458068191638
CE,2020-12-01,post,-2.4320021142497126
CE,2021-01-01,post,3.7631780295851343
CE,2021-02-01,post,7.337472550404513
CE,2021-03-01,post,-3.331006934153436
CE,2021-04-01,post,0.3114609436485978
CE,2021-05-01,post,0.10747155830492261
CE,2021-06-01,post,0.5208584120544515
CE,2021-07-01,post,-1.0334246844525268
CE,2021-08-01,post,0.5477324129902428
CE,2021-09-01,post,0.12619111736715638
CE,2021-10-01,post,-1.3859869618391087
CE,2021-11-01,post,2.6118489484772596
CE,2021-12-01,post,1.4174713289727805
CE,2022-01-01,post,-3.8791054576983584
CE,2022-02-01,post,-2.442912655560349
CE,2022-03-01,post,-1.856738935371368
CE,2022-04-01,post,-5.303455790813686
CE,2022-05-01,post,-4.341123999220969
CE,2022-06-01,post,-8.393412532956631
CE,2022-07-01,post,0.41833494280804473
CE,2022-08-01,post,2.9699917886568556
CE,2022-09-01,post,5.747949760637425
DF,2017-10-01,pre,-2.512682970584379
DF,2017-11-01,pre,-4.118401134791483
DF,2017-12-01,pre,-3.3617608372552894
DF,2018-01-01,pre,-5.34295917575885
DF,2018-02-01,pre,-3.48987953644739
DF,2018-03-01,pre,-3.7601757828622198
DF,2018-04-01,pre,-2.9591182316936226
DF,2018-05-01,pre,-3.134817644539339
DF,2018-06-01,pre,-2.22075688089474
DF,2018-07-01,pre,-2.8260763884474756
DF,2018-08-01,pre,-0.4392671089897391
DF,2018-09-01,pre,-1.5098535949525171
DF,2018-10-01,pre,-1.1433674918946366
DF,2018-11-01,pre,0.3162086654603655
DF,2018-12-01,pre,-2.232617933031193
DF,2019-01-01,pre,-4.1181980489295
DF,2019-02-01,pre,-3.4077799549838232
DF,2019-03-01,pre,-0.1591210327245136
DF,2019-04-01,pre,-0.005168406525768887
DF,2019-05-01,pre,2.6061808672117053
DF,2019-06-01,pre,-2.382481298822654
DF,2019-07-01,pre,-4.1637787348416
DF,2019-08-01,pre,-4.879938723266889
DF,2019-09-01,pre,-4.2816990548434575
DF,2019-10-01,pre,-3.5014497846707258
DF,2019-11-01,pre,-6.819514209210453
DF,2019-12-01,pre,-3.615191611854371
DF,2020-01-01,pre,-3.272356247225872
DF,2020-02-01,pre,-2.1079250877268976
DF,2020-03-01,pre,-2.301488893777133
DF,2020-04-01,pre,-5.403120280091514
DF,2020-05-01,pre,-0.7645071345102679
DF,2020-06-01,pre,-1.050064465703386
DF,2020-07-01,pre,0.6433042449312154
DF,2020-08-01,pre,0.4071951940724148
DF,2020-09-01,pre,0.12263884107456136
DF,2020-10-01,post,-0.44013466846826077
DF,2020-11-01,post,-1.393071023790597
DF,2020-12-01,post,-2.284031311937568
DF,2021-01-01,post,3.852555542349407
DF,2021-02-01,post,7.419679529446611
DF,2021-03-01,post,-3.057879899846256
DF,2021-04-01,post,0.4580738859523166
DF,2021-05-01,post,0.20607663298213197
DF,2021-06-01,post,0.6545788799866727
DF,2021-07-01,post,-0.96993472872253506
DF,2021-08-01,post,0.5047458879188014
DF,2021-09-01,post,0.14147362467070934
DF,2021-10-01,post,-1.291772373333103
DF,2021-11-01,post,2.6749345204193276
DF,2021-12-01,post,1.4907064642692518
DF,2022-01-01,post,-3.73773803016347
DF,2022-02-01,post,-2.379444537555244
DF,2022-03-01,post,-1.8590058045240454
DF,2022-04-01,post,-5.259806349890795
DF,2022-05-01,post,-4.239147166110385
DF,2022-06-01,post,-8.302789206317527
DF,2022-07-01,post,0.3866455672766733
DF,2022-08-01,post,2.9046184427681396
DF,2022-09-01,post,5.680484277943108
ES,2017-10-01,pre,-2.322279293832878
ES,2017-11-01,pre,-3.913401246274347
ES,2017-12-01,pre,-3.1227036702565982
ES,2018-01-01,pre,-5.170755529583701
ES,2018-02-01,pre,-3.329033075793788
ES,2018-03-01,pre,-3.667596735631463
ES,2018-04-01,pre,-2.785925173186442
ES,2018-05-01,pre,-2.9791858358818217
ES,2018-06-01,pre,-2.0365427049191283
ES,2018-07-01,pre,-2.6420874749321115
ES,2018-08-01,pre,-0.24855652330383293
ES,2018-09-01,pre,-1.3161698357744882
ES,2018-10-01,pre,-0.9548728878592954
ES,2018-11-01,pre,0.4625328065815495
ES,2018-12-01,pre,-2.0876449406753608
ES,2019-01-01,pre,-4.001270484183976
ES,2019-02-01,pre,-3.285581938427228
ES,2019-03-01,pre,-0.09373953334551288
ES,2019-04-01,pre,0.15082662196245167
ES,2019-05-01,pre,2.7791567040290204
ES,2019-06-01,pre,-2.2635954196761787
ES,2019-07-01,pre,-4.181104577034617
ES,2019-08-01,pre,-4.886332565787114
ES,2019-09-01,pre,-4.216201784173705
ES,2019-10-01,pre,-3.422514464465152
ES,2019-11-01,pre,-6.842784202325078
ES,2019-12-01,pre,-3.530721240695982
ES,2020-01-01,pre,-3.2354815728137964
ES,2020-02-01,pre,-2.0855867107738106
ES,2020-03-01,pre,-2.39373843863973
ES,2020-04-01,pre,-5.646671492886213
ES,2020-05-01,pre,-0.9099000836774991
ES,2020-06-01,pre,-1.188889752437177
ES,2020-07-01,pre,0.5552413815851196
ES,2020-08-01,pre,0.2805348714796878
ES,2020-09-01,pre,-0.08065810717774013
ES,2020-10-01,post,-0.7307180303453862
ES,2020-11-01,post,-1.572713361781311
ES,2020-12-01,post,-2.518987245914815
ES,2021-01-01,post,3.717183015052825
ES,2021-02-01,post,7.3090490137345085
ES,2021-03-01,post,-3.485562199769248
ES,2021-04-01,post,0.23833806318725692
ES,2021-05-01,post,0.05176913153724172
ES,2021-06-01,post,0.453262202345158
ES,2021-07-01,post,-1.0761422989534566
ES,2021-08-01,post,0.548446109596398
ES,2021-09-01,post,0.09116223814896784
ES,2021-10-01,post,-1.4602775630305445
ES,2021-11-01,post,2.580389350379889
ES,2021-12-01,post,1.3911502784295493
ES,2022-01-01,post,-3.9645552212375605
ES,2022-02-01,post,-2.4839296863042506
ES,2022-03-01,post,-1.8699924486978148
ES,2022-04-01,post,-5.340052946342951
ES,2022-05-01,post,-4.406293159372723
ES,2022-06-01,post,-8.473344671206888
ES,2022-07-01,post,0.4354011513109839
ES,2022-08-01,post,3.0223498313225434
ES,2022-09-01,post,5.798651145885472
GO,2017-10-01,pre,-2.3353721048696343
GO,2017-11-01,pre,-3.932912247288016
GO,2017-12-01,pre,-3.144837211026214
GO,2018-01-01,pre,-5.191761868378265
GO,2018-02-01,pre,-3.349581733713009
GO,2018-03-01,pre,-3.6823417144461956
GO,2018-04-01,pre,-2.8094225206734933
GO,2018-05-01,pre,-2.9919427846338777
GO,2018-06-01,pre,-2.043625112715077
GO,2018-07-01,pre,-2.651237681912079
GO,2018-08-01,pre,-0.25492128241667444
GO,2018-09-01,pre,-1.3228349156444494
GO,2018-10-01,pre,-0.9621535245507289
GO,2018-11-01,pre,0.4600028317535845
GO,2018-12-01,pre,-2.097914743989989
GO,2019-01-01,pre,-4.011778024120247
GO,2019-02-01,pre,-3.2929990766780293
GO,2019-03-01,pre,-0.09759702238928014
GO,2019-04-01,pre,0.14212814781150485
GO,2019-05-01,pre,2.7775451593356593
GO,2019-06-01,pre,-2.2687666139458145
GO,2019-07-01,pre,-4.189396948068676
GO,2019-08-01,pre,-4.894279227483381
GO,2019-09-01,pre,-4.212740749973165
GO,2019-10-01,pre,-3.423205254738974
GO,2019-11-01,pre,-6.85066336760076
GO,2019-12-01,pre,-3.5275431291694446
GO,2020-01-01,pre,-3.2350914912633897
GO,2020-02-01,pre,-2.0834658123395684
GO,2020-03-01,pre,-2.3910310804042894
GO,2020-04-01,pre,-5.6484633047435295
GO,2020-05-01,pre,-0.9198701283644795
GO,2020-06-01,pre,-1.1895435285867677
GO,2020-07-01,pre,0.5559641634297492
GO,2020-08-01,pre,0.27546168512466807
GO,2020-09-01,pre,-0.08630700503634614
GO,2020-10-01,post,-0.7450409404973328
GO,2020-11-01,post,-1.5862184261300456
GO,2020-12-01,post,-2.5290928787936764
GO,2021-01-01,post,3.7142796594966967
GO,2021-02-01,post,7.313166043245232
GO,2021-03-01,post,-3.5012799386080786
GO,2021-04-01,post,0.23471295281082405
GO,2021-05-01,post,0.046141385984256544
GO,2021-06-01,post,0.44951413026112164
GO,2021-07-01,post,-1.0831161881287699
GO,2021-08-01,post,0.5393749252769879
GO,2021-09-01,post,0.07738355602103297
GO,2021-10-01,post,-1.4759563226758843
GO,2021-11-01,post,2.5788315636844175
GO,2021-12-01,post,1.3943292317529057
GO,2022-01-01,post,-3.9753571972866837
GO,2022-02-01,post,-2.4900768436003773
GO,2022-03-01,post,-1.8769696531030462
GO,2022-04-01,post,-5.348382066119839
GO,2022-05-01,post,-4.415810865185378
GO,2022-06-01,post,-8.492568913343561
GO,2022-07-01,post,0.4368013715440924
GO,2022-08-01,post,3.0336247745490255
GO,2022-09-01,post,5.808657574809317
MA,2017-10-01,pre,-2.309861683553052
MA,2017-11-01,pre,-3.873014730534962
MA,2017-12-01,pre,-3.0786956888300523
MA,2018-01-01,pre,-5.113793767679951
MA,2018-02-01,pre,-3.2711989237225367
MA,2018-03-01,pre,-3.6197503048298927
MA,2018-04-01,pre,-2.716808872517774
MA,2018-05-01,pre,-2.9587811797548937
MA,2018-06-01,pre,-2.0523954281928667
MA,2018-07-01,pre,-2.6475598143159402
MA,2018-08-01,pre,-0.26979544514296094
MA,2018-09-01,pre,-1.3367364631143346
MA,2018-10-01,pre,-0.9709260075795072
MA,2018-11-01,pre,0.4344940502468262
MA,2018-12-01,pre,-2.0766884719901526
MA,2019-01-01,pre,-3.981334100181357
MA,2019-02-01,pre,-3.2825304915576368
MA,2019-03-01,pre,-0.09266081883571076
MA,2019-04-01,pre,0.150879599687471
MA,2019-05-01,pre,2.7391288577829584
MA,2019-06-01,pre,-2.2708302292205076
MA,2019-07-01,pre,-4.134913027396635
MA,2019-08-01,pre,-4.844903959387906
MA,2019-09-01,pre,-4.251672785375746
MA,2019-10-01,pre,-3.44100329282864
MA,2019-11-01,pre,-6.797002595772597
MA,2019-12-01,pre,-3.5700530514875766
MA,2020-01-01,pre,-3.2476752493153214
MA,2020-02-01,pre,-2.1023771596225345
MA,2020-03-01,pre,-2.381611814187508
MA,2020-04-01,pre,-5.57004926422681
MA,2020-05-01,pre,-0.8197482266574241
MA,2020-06-01,pre,-1.1470487903085598
MA,2020-07-01,pre,0.5761070746110448
MA,2020-08-01,pre,0.34104697380227833
MA,2020-09-01,pre,0.004023546080077267
MA,2020-10-01,post,-0.5784988759419178
MA,2020-11-01,post,-1.4554049505708235
MA,2020-12-01,post,-2.403269775414671
MA,2021-01-01,post,3.7692892951917543
MA,2021-02-01,post,7.31924971340672
MA,2021-03-01,post,-3.2882841651356784
MA,2021-04-01,post,0.31748981217100436
MA,2021-05-01,post,0.12273134101549488
MA,2021-06-01,post,0.5279089188007475
MA,2021-07-01,post,-1.0118298876582656
MA,2021-08-01,post,0.5815649275740498
MA,2021-09-01,post,0.1738955676956664
MA,2021-10-01,post,-1.3352179253775063
MA,2021-11-01,post,2.6144358899323805
MA,2021-12-01,post,1.402954240729116
MA,2022-01-01,post,-3.8476248899754353
MA,2022-02-01,post,-2.4242211054540235
MA,2022-03-01,post,-1.832124869754196
MA,2022-04-01,post,-5.2761926966447845
MA,2022-05-01,post,-4.312353304871351
MA,2022-06-01,post,-8.33002423022505
MA,2022-07-01,post,0.41486550338281347
MA,2022-08-01,post,2.933373863433985
MA,2022-09-01,post,5.715883719891323
MG,2017-10-01,pre,-2.2869980233380858
MG,2017-11-01,pre,-3.815741076121938
MG,2017-12-01,pre,-3.015639748502622
MG,2018-01-01,pre,-5.037837230162253
MG,2018-02-01,pre,-3.194656321623526
MG,2018-03-01,pre,-3.558096395869228
MG,2018-04-01,pre,-2.6261194974700857
MG,2018-05-01,pre,-2.9276972741575094
MG,2018-06-01,pre,-2.063959364895865
MG,2018-07-01,pre,-2.6465855585322373
MG,2018-08-01,pre,-0.28760209103754164
MG,2018-09-01,pre,-1.3536078249955352
MG,2018-10-01,pre,-0.9825556211128088
MG,2018-11-01,pre,0.4066371550135699
MG,2018-12-01,pre,-2.0574648880063506
MG,2019-01-01,pre,-3.9524126734867195
MG,2019-02-01,pre,-3.273801657704979
MG,2019-03-01,pre,-0.08866009102602845
MG,2019-04-01,pre,0.1573780136918259
MG,2019-05-01,pre,2.6978792359055035
MG,2019-06-01,pre,-2.274671717711925
MG,2019-07-01,pre,-4.079792768749073
MG,2019-08-01,pre,-4.795090082221321
MG,2019-09-01,pre,-4.291847437547787
MG,2019-10-01,pre,-3.460096141193546
MG,2019-11-01,pre,-6.742623043843523
MG,2019-12-01,pre,-3.6141119403099395
MG,2020-01-01,pre,-3.260893603404085
MG,2020-02-01,pre,-2.12175153184117
MG,2020-03-01,pre,-2.3707585751498357
MG,2020-04-01,pre,-5.487476540125485
MG,2020-05-01,pre,-0.716772545425485
MG,2020-06-01,pre,-1.1021989120162345
MG,2020-07-01,pre,0.5976965161434578
MG,2020-08-01,pre,0.40896771551558686
MG,2020-09-01,pre,0.09799863129993014
MG,2020-10-01,post,-0.40648689817922445
MG,2020-11-01,post,-1.3210159698313362
MG,2020-12-01,post,-2.2730854114435743
MG,2021-01-01,post,3.826689986493335
MG,2021-02-01,post,7.327016788930564
MG,2021-03-01,post,-3.067461382874498
MG,2021-04-01,post,0.4041024622921725
MG,2021-05-01,post,0.20214347407323885
MG,2021-06-01,post,0.6098357665988914
MG,2021-07-01,post,-0.9384718299581891
MG,2021-08-01,post,0.6234004375331068
MG,2021-09-01,post,0.271825823754412
MG,2021-10-01,post,-1.191000126621617
MG,2021-11-01,post,2.65169054953148
MG,2021-12-01,post,1.4131160763979693
MG,2022-01-01,post,-3.7156387565049016
MG,2022-02-01,post,-2.3563569690111734
MG,2022-03-01,post,-1.7868048921886412
MG,2022-04-01,post,-5.202310377278394
MG,2022-05-01,post,-4.205696065138099
MG,2022-06-01,post,-8.163817910933219
MG,2022-07-01,post,0.39205369024794834
MG,2022-08-01,post,2.8306785951511984
MG,2022-09-01,post,5.620711105596897
MS,2017-10-01,pre,-5.578754982667149
MS,2017-11-01,pre,-7.166493035838741
MS,2017-12-01,pre,-6.743082183306228
MS,2018-01-01,pre,-5.9765744381547705
MS,2018-02-01,pre,-4.238823134258993
MS,2018-03-01,pre,-3.780303215408793
MS,2018-04-01,pre,-3.5698117308794934
MS,2018-05-01,pre,-3.0055150291427992
MS,2018-06-01,pre,-5.22557022924407
MS,2018-07-01,pre,-5.440104366320185
MS,2018-08-01,pre,-3.82053820829627
MS,2018-09-01,pre,-4.220073236821264
MS,2018-10-01,pre,-4.090520933595371
MS,2018-11-01,pre,-3.463718321116133
MS,2018-12-01,pre,-3.768648118447558
MS,2019-01-01,pre,-5.218343951694763
MS,2019-02-01,pre,-2.676889913924981
MS,2019-03-01,pre,1.1585709392158918
MS,2019-04-01,pre,0.7157635374695701
MS,2019-05-01,pre,3.179163782362579
MS,2019-06-01,pre,-2.4423639070321883
MS,2019-07-01,pre,-1.4220458453849005
MS,2019-08-01,pre,-2.9198226393934306
MS,2019-09-01,pre,-4.554505177998223
MS,2019-10-01,pre,-4.070948540674934
MS,2019-11-01,pre,-4.435959180579047
MS,2019-12-01,pre,-2.3544537088505706
MS,2020-01-01,pre,-3.1956390123119576
MS,2020-02-01,pre,-1.0923657879960729
MS,2020-03-01,pre,2.3962180182459605
MS,2020-04-01,pre,-1.68118135974467
MS,2020-05-01,pre,1.6052409520476232
MS,2020-06-01,pre,1.1870218925685947
MS,2020-07-01,pre,1.499480107702169
MS,2020-08-01,pre,2.9994840652429957
MS,2020-09-01,pre,3.5723995933793304
