dropped_donor,period_date,analysis_period,loo_gap
MG,2024-04-01,post,4.0313457253888885
MG,2024-05-01,post,4.357452139804934
MG,2024-06-01,post,4.656817216634096
MG,2024-07-01,post,5.831429404301332
MG,2024-08-01,post,5.94782439746804
MG,2024-09-01,post,7.048808237237182
MS,2019-10-01,pre,1.4210854715202004e-14
MS,2019-11-01,pre,-0.825361972486931
MS,2019-12-01,pre,-0.9628894406601916
MS,2020-01-01,pre,-0.2882672104244506
MS,2020-02-01,pre,3.049077537838926
MS,2020-03-01,pre,0.618370420904867
MS,2020-04-01,pre,-1.4786515343751176
MS,2020-05-01,pre,-3.0555904933750355
MS,2020-06-01,pre,-2.401597768895556
MS,2020-07-01,pre,-1.5338841111183683
MS,2020-08-01,pre,-1.3614582287375612
MS,2020-09-01,pre,-0.29995812552306234
MS,2020-10-01,pre,-2.242411120606107
MS,2020-11-01,pre,3.1400428352613403
MS,2020-12-01,pre,0.1613546804745596
MS,2021-01-01,pre,-2.6855491503672653
MS,2021-02-01,pre,-0.9640675348872918
MS,2021-03-01,pre,1.8157939885555692
MS,2021-04-01,pre,-1.8513768559547543
MS,2021-05-01,pre,-2.9145150586831505
MS,2021-06-01,pre,-3.5900933585153325
MS,2021-07-01,pre,-4.201610903893069
MS,2021-08-01,pre,-1.7048011036608983
MS,2021-09-01,pre,-1.1386959816485813
MS,2021-10-01,pre,-0.317690709160928
MS,2021-11-01,pre,2.629826794766359
MS,2021-12-01,pre,-2.526694605942552
MS,2022-01-01,pre,2.4659768169535
MS,2022-02-01,pre,1.085138547053873
MS,2022-03-01,pre,0.6899419001238698
MS,2022-04-01,pre,1.0513763551024908
MS,2022-05-01,pre,3.7024372723683285
MS,2022-06-01,pre,4.407618769611176
MS,2022-07-01,pre,4.416468464468323
MS,2022-08-01,pre,5.046677600412153
MS,2022-09-01,pre,2.1727361611313967
MS,2022-10-01,post,4.00664508727921
MS,2022-11-01,post,0.7790005453326359
MS,2022-12-01,post,2.8121787659929964
MS,2023-01-01,post,4.499165435087917
MS,2023-02-01,post,3.7220393220777908
MS,2023-03-01,post,7.157699878408323
MS,2023-04-01,post,9.69124265189238
MS,2023-05-01,post,2.5430903142213026
MS,2023-06-01,post,5.157170078378655
MS,2023-07-01,post,3.8820697420256636
MS,2023-08-01,post,3.4623992786108317
MS,2023-09-01,post,4.455682987369428
MS,2023-10-01,post,4.379327333975311
MS,2023-11-01,post,5.053011958756969
MS,2023-12-01,post,5.904254136127605
MS,2024-01-01,post,5.2746189091215285
