dropped_donor,period_date,analysis_period,loo_gap
RN,2021-10-01,pre,0.06557925734136383
RN,2021-12-01,pre,0.16202138906259478
RN,2022-02-01,pre,0.029415676033741178
RN,2022-04-01,pre,0.06252648049630505
RN,2022-06-01,pre,0.13533179508329773
RN,2022-08-01,pre,0.10870403308534726
RN,2022-10-01,post,0.040304996092533685
RN,2022-12-01,post,0.07400895447120437
RN,2023-02-01,post,0.19083862233372084
RN,2023-04-01,post,-0.010972558523660858
RN,2023-06-01,post,0.050669540921252754
RN,2023-08-01,post,0.040556136415703214
RN,2023-10-01,post,0.02101680346067969
RN,2023-12-01,post,0.17121465014024473
RN,2024-02-01,post,0.1422936578254479
RN,2024-04-01,post,0.07960285068115436
RN,2024-06-01,post,0.10549778787611075
RN,2024-08-01,post,0.03336451021428566
RO,2018-10-01,pre,-0.01049229989090339
RO,2018-12-01,pre,-0.14626209145874558
RO,2019-02-01,pre,0.34405431653711727
RO,2019-04-01,pre,-0.12116630358515845
RO,2019-06-01,pre,-0.1857695585425514
RO,2019-08-01,pre,-0.12443808098972298
RO,2019-10-01,pre,-0.06025219971444251
RO,2019-12-01,pre,-0.3575004972569289
RO,2020-02-01,pre,0.30907498469997474
RO,2020-04-01,pre,-0.13081582330292196
RO,2020-06-01,pre,-0.14245199266174247
RO,2020-08-01,pre,-0.07513860968274155
RO,2020-10-01,pre,-0.2500681711895174
RO,2020-12-01,pre,-0.17661173730664803
RO,2021-02-01,pre,-0.01962642452952501
RO,2021-04-01,pre,-0.09090343315286553
RO,2021-06-01,pre,-0.10249794956610359
RO,2021-08-01,pre,0.07076470497608423
RO,2021-10-01,pre,0.06561562596464388
RO,2021-12-01,pre,0.16083541517190714
RO,2022-02-01,pre,0.043806502538776826
RO,2022-04-01,pre,0.07735397355481055
RO,2022-06-01,pre,0.1082348966222666
RO,2022-08-01,pre,0.15193724785746188
RO,2022-10-01,post,0.05550056425533345
RO,2022-12-01,post,0.0763839993729194
RO,2023-02-01,post,0.11500261680731949
RO,2023-04-01,post,-0.005926899010707309
RO,2023-06-01,post,0.023881685812940034
RO,2023-08-01,post,0.046904254344585894
RO,2023-10-01,post,0.10280159596500305
RO,2023-12-01,post,0.10019511009266946
RO,2024-02-01,post,0.05338212931192654
RO,2024-04-01,post,0.04044017560835389
RO,2024-06-01,post,0.06250441440535859
RO,2024-08-01,post,0.004982037089132696
RS,2018-10-01,pre,-0.012650718434614738
RS,2018-12-01,pre,-0.1418583771899904
RS,2019-02-01,pre,0.330790884289641
RS,2019-04-01,pre,-0.1173503273323524
RS,2019-06-01,pre,-0.18195997711824674
RS,2019-08-01,pre,-0.12284051637223747
RS,2019-10-01,pre,-0.058368728224425404
RS,2019-12-01,pre,-0.35637889283691226
RS,2020-02-01,pre,0.31342667551563963
RS,2020-04-01,pre,-0.12982726941325407
RS,2020-06-01,pre,-0.13984854177879225
RS,2020-08-01,pre,-0.0748929474409108
RS,2020-10-01,pre,-0.25253177349959444
RS,2020-12-01,pre,-0.17626314644625385
RS,2021-02-01,pre,-0.016241851197677626
RS,2021-04-01,pre,-0.09027659307175462
RS,2021-06-01,pre,-0.10174399678682633
RS,2021-08-01,pre,0.07247802427755534
RS,2021-10-01,pre,0.06748592215761917
RS,2021-12-01,pre,0.16273196255877043
RS,2022-02-01,pre,0.04728522966743576
RS,2022-04-01,pre,0.08014093766627273
RS,2022-06-01,pre,0.1084193937234934
RS,2022-08-01,pre,0.15246192167386052
RS,2022-10-01,post,0.05687323878581463
RS,2022-12-01,post,0.07578868212511569
RS,2023-02-01,post,0.11129121896591876
RS,2023-04-01,post,-0.005621741031233363
RS,2023-06-01,post,0.022964946654655982
RS,2023-08-01,post,0.04681929615495051
RS,2023-10-01,post,0.10653208898850419
RS,2023-12-01,post,0.09496168065886401
RS,2024-02-01,post,0.04732147825804933
RS,2024-04-01,post,0.0385162438022002
RS,2024-06-01,post,0.06189077213479166
RS,2024-08-01,post,0.002655450752719446
SE,2018-10-01,pre,-0.007695021925553824
SE,2018-12-01,pre,-0.1443968261449271
SE,2019-02-01,pre,0.36273170350311723
SE,2019-04-01,pre,-0.11881999696419676
SE,2019-06-01,pre,-0.17955907667410909
SE,2019-08-01,pre,-0.11738491787755923
SE,2019-10-01,pre,-0.0629196271991912
SE,2019-12-01,pre,-0.35893928570632916
SE,2020-02-01,pre,0.32157806915234666
SE,2020-04-01,pre,-0.12111290460390656
SE,2020-06-01,pre,-0.13857044794476892
SE,2020-08-01,pre,-0.07190862131465092
SE,2020-10-01,pre,-0.2535423028295458
SE,2020-12-01,pre,-0.1771630067201082
SE,2021-02-01,pre,-0.007496608020843176
SE,2021-04-01,pre,-0.0863961347044615
SE,2021-06-01,pre,-0.09780263100839726
SE,2021-08-01,pre,0.07357321047447041
SE,2021-10-01,pre,0.06702727217607674
SE,2021-12-01,pre,0.15788661803546233
SE,2022-02-01,pre,0.046793442033022714
SE,2022-04-01,pre,0.0808077345252638
SE,2022-06-01,pre,0.10859022621346881
SE,2022-08-01,pre,0.1565121904703064
SE,2022-10-01,post,0.05693278106343769
SE,2022-12-01,post,0.07117882487995697
SE,2023-02-01,post,0.10354852743487264
SE,2023-04-01,post,-0.009704641356583998
SE,2023-06-01,post,0.016902231565106618
SE,2023-08-01,post,0.04237422500394139
SE,2023-10-01,post,0.10166364461560473
SE,2023-12-01,post,0.091943438518717
SE,2024-02-01,post,0.04994711522780193
SE,2024-04-01,post,0.03383655181295442
SE,2024-06-01,post,0.055861763367619055
SE,2024-08-01,post,0.0035305770473046394
SP,2018-10-01,pre,-0.014919035129371316
SP,2018-12-01,pre,-0.14151269472626726
SP,2019-02-01,pre,0.3338519671336613
SP,2019-04-01,pre,-0.11183104884714812
SP,2019-06-01,pre,-0.18419405169472025
SP,2019-08-01,pre,-0.12329042267486212
SP,2019-10-01,pre,-0.05915874541647703
SP,2019-12-01,pre,-0.35781790796805435
SP,2020-02-01,pre,0.31498229707885095
SP,2020-04-01,pre,-0.1293674289028388
SP,2020-06-01,pre,-0.14068478341135826
SP,2020-08-01,pre,-0.07606617962180717
SP,2020-10-01,pre,-0.2551615661421689
SP,2020-12-01,pre,-0.17791679015218964
SP,2021-02-01,pre,-0.016990954916061618
SP,2021-04-01,pre,-0.09156105048054997
SP,2021-06-01,pre,-0.10258417513122886
SP,2021-08-01,pre,0.07209462907662445
SP,2021-10-01,pre,0.06686706654077312
SP,2021-12-01,pre,0.16100155110628744
SP,2022-02-01,pre,0.04662206064077257
SP,2022-04-01,pre,0.08001399881792448
SP,2022-06-01,pre,0.10813544953447174
SP,2022-08-01,pre,0.1604918139996787
SP,2022-10-01,post,0.06083255513565522
SP,2022-12-01,post,0.07824935314536408
SP,2023-02-01,post,0.11170836783969307
SP,2023-04-01,post,-0.003076575259361114
SP,2023-06-01,post,0.025373885097571325
SP,2023-08-01,post,0.0496218944352913
SP,2023-10-01,post,0.1123037600147061
SP,2023-12-01,post,0.09534945396866057
SP,2024-02-01,post,0.04509107193912154
SP,2024-04-01,post,0.036907668746901656
SP,2024-06-01,post,0.06110082588922339
SP,2024-08-01,post,0.002124318842651185
