dropped_donor,period_date,analysis_period,loo_gap
CE,2022-04-01,pre,-0.046927809627730355
CE,2022-06-01,pre,-0.013809735320957195
CE,2022-08-01,pre,-0.0374695746797844
CE,2022-10-01,post,0.025883996299055134
CE,2022-12-01,post,-0.012338397138357493
CE,2023-02-01,post,-0.030774147451736233
CE,2023-04-01,post,0.04666518291090771
CE,2023-06-01,post,0.05087776122857246
CE,2023-08-01,post,0.03150556848931885
CE,2023-10-01,post,-0.048240314825863884
CE,2023-12-01,post,0.21347885230226638
CE,2024-02-01,post,0.09389773241583832
CE,2024-04-01,post,0.17980298895108415
CE,2024-06-01,post,0.15203303551839475
CE,2024-08-01,post,0.13399930705369378
DF,2018-10-01,pre,-0.1601496240387732
DF,2018-12-01,pre,-0.1153305679708776
DF,2019-02-01,pre,-0.11267020974095665
DF,2019-04-01,pre,-0.12952219624499772
DF,2019-06-01,pre,-0.13292803966792643
DF,2019-08-01,pre,-0.12911754668968012
DF,2019-10-01,pre,0.041157522884249786
DF,2019-12-01,pre,-0.060660827226304725
DF,2020-02-01,pre,-0.09010319198411842
DF,2020-04-01,pre,-0.11808257202490235
DF,2020-06-01,pre,-0.06027808672962287
DF,2020-08-01,pre,0.011491324153089622
DF,2020-10-01,pre,-0.06723267427626745
DF,2020-12-01,pre,-0.09863300612889425
DF,2021-02-01,pre,-0.030256502032235844
DF,2021-04-01,pre,-0.041864797143092325
DF,2021-06-01,pre,-0.022601774721257684
DF,2021-08-01,pre,-0.009836022597143668
DF,2021-10-01,pre,-0.0035616202033494915
DF,2021-12-01,pre,-0.1029965504252992
DF,2022-02-01,pre,-0.003552427790293855
DF,2022-04-01,pre,-0.04021963847157206
DF,2022-06-01,pre,-0.008403128345742417
DF,2022-08-01,pre,-0.02839103098316098
DF,2022-10-01,post,0.025998372507313405
DF,2022-12-01,post,-0.0034615795994996645
DF,2023-02-01,post,-0.014031792998075332
DF,2023-04-01,post,0.06451298855196352
DF,2023-06-01,post,0.06414248636121567
DF,2023-08-01,post,0.04688017570973013
DF,2023-10-01,post,-0.04815857072573326
DF,2023-12-01,post,0.23629098540356175
DF,2024-02-01,post,0.10961888085772387
DF,2024-04-01,post,0.18382720290736732
DF,2024-06-01,post,0.16427274983509754
DF,2024-08-01,post,0.1482011786782751
ES,2018-10-01,pre,-0.17615442730219932
ES,2018-12-01,pre,-0.10588977065365945
ES,2019-02-01,pre,-0.13966209001331897
ES,2019-04-01,pre,-0.12800017350973825
ES,2019-06-01,pre,-0.13617463449602063
ES,2019-08-01,pre,-0.12763719582000554
ES,2019-10-01,pre,0.0023956021822542084
ES,2019-12-01,pre,-0.07528290941381943
ES,2020-02-01,pre,-0.09662905340131278
ES,2020-04-01,pre,-0.1243658028372625
ES,2020-06-01,pre,-0.06993059786304645
ES,2020-08-01,pre,0.001994658374032454
ES,2020-10-01,pre,-0.07735589453907199
ES,2020-12-01,pre,-0.10872645920254254
ES,2021-02-01,pre,-0.03782076271537438
ES,2021-04-01,pre,-0.04799799665765914
ES,2021-06-01,pre,-0.03922569579015356
ES,2021-08-01,pre,-0.022686577377246664
ES,2021-10-01,pre,-0.018928065292013407
ES,2021-12-01,pre,-0.10869442416059538
ES,2022-02-01,pre,-0.015266930127053158
ES,2022-04-01,pre,-0.046968799163320085
ES,2022-06-01,pre,-0.013834393648965992
ES,2022-08-01,pre,-0.03751116488042072
ES,2022-10-01,post,0.025853042984460117
ES,2022-12-01,post,-0.012412580794648242
ES,2023-02-01,post,-0.030813779216821935
ES,2023-04-01,post,0.046600357126531655
ES,2023-06-01,post,0.0508045611444512
ES,2023-08-01,post,0.03145252867228798
ES,2023-10-01,post,-0.04835118648855552
ES,2023-12-01,post,0.2134650214509053
ES,2024-02-01,post,0.09386426602842413
ES,2024-04-01,post,0.17981217371253067
ES,2024-06-01,post,0.1520292632344873
ES,2024-08-01,post,0.13403173770264942
GO,2018-10-01,pre,-0.17681297036842647
GO,2018-12-01,pre,-0.10558257672210036
GO,2019-02-01,pre,-0.14130661109778586
GO,2019-04-01,pre,-0.12804251937731603
GO,2019-06-01,pre,-0.1363993589673571
GO,2019-08-01,pre,-0.12765649807774881
GO,2019-10-01,pre,3.1794633429083063e-4
GO,2019-12-01,pre,-0.07609507628424428
GO,2020-02-01,pre,-0.09706340354992449
GO,2020-04-01,pre,-0.12482634420427186
GO,2020-06-01,pre,-0.07057766177133917
GO,2020-08-01,pre,0.001468681142582362
GO,2020-10-01,pre,-0.07798608129742224
GO,2020-12-01,pre,-0.10954528104742511
GO,2021-02-01,pre,-0.03825069997371777
GO,2021-04-01,pre,-0.04846623413886153
GO,2021-06-01,pre,-0.04010055057855055
GO,2021-08-01,pre,-0.02343212878649581
GO,2021-10-01,pre,-0.01975813570219387
GO,2021-12-01,pre,-0.10918786702030303
GO,2022-02-01,pre,-0.015926806228151236
GO,2022-04-01,pre,-0.04741309839733354
GO,2022-06-01,pre,-0.014172895691753062
GO,2022-08-01,pre,-0.0380799956367186
GO,2022-10-01,post,0.025774721191972105
GO,2022-12-01,post,-0.013047148951686793
GO,2023-02-01,post,-0.03177612038772892
GO,2023-04-01,post,0.04552168106074994
GO,2023-06-01,post,0.04994436691157578
GO,2023-08-01,post,0.030529880818506605
GO,2023-10-01,post,-0.04861469271378294
GO,2023-12-01,post,0.21224772325437247
GO,2024-02-01,post,0.09296938751232808
GO,2024-04-01,post,0.17962461688064746
GO,2024-06-01,post,0.15138466088698355
GO,2024-08-01,post,0.1333698690209193
MA,2018-10-01,pre,-0.19736494685651795
MA,2018-12-01,pre,-0.10006261823810103
MA,2019-02-01,pre,-0.21934967431142738
MA,2019-04-01,pre,-0.13461768369360083
MA,2019-06-01,pre,-0.14797389040319953
MA,2019-08-01,pre,-0.13227341244042812
MA,2019-10-01,pre,-0.08868193125966073
MA,2019-12-01,pre,-0.11197737005273911
MA,2020-02-01,pre,-0.11891831563795296
MA,2020-04-01,pre,-0.14930910320865642
MA,2020-06-01,pre,-0.10327816416283131
MA,2020-08-01,pre,-0.02171371629059582
MA,2020-10-01,pre,-0.10834587993169897
MA,2020-12-01,pre,-0.15529414049848267
MA,2021-02-01,pre,-0.0576086615063689
MA,2021-04-01,pre,-0.07388330928882691
MA,2021-06-01,pre,-0.07695423559205583
MA,2021-08-01,pre,-0.057549613762789775
MA,2021-10-01,pre,-0.0555623353658401
MA,2021-12-01,pre,-0.13754950082434636
MA,2022-02-01,pre,-0.04542211861862011
MA,2022-04-01,pre,-0.06961659452277136
MA,2022-06-01,pre,-0.03049366178552404
MA,2022-08-01,pre,-0.06551989781158074
MA,2022-10-01,post,0.019709871013867897
MA,2022-12-01,post,-0.046176914382321854
MA,2023-02-01,post,-0.07541310850113447
MA,2023-04-01,post,-0.005239894730547867
MA,2023-06-01,post,0.00751508947915891
MA,2023-08-01,post,-0.012670772394208996
MA,2023-10-01,post,-0.06962954069072058
MA,2023-12-01,post,0.16034027449572807
MA,2024-02-01,post,0.052698488723169845
MA,2024-04-01,post,0.1726526220792648
MA,2024-06-01,post,0.12421977245391247
MA,2024-08-01,post,0.10876810344209176
MG,2018-10-01,pre,-0.1802998203359385
MG,2018-12-01,pre,-0.10247749924007543
MG,2019-02-01,pre,-0.14029991872971692
MG,2019-04-01,pre,-0.12635680111693315
MG,2019-06-01,pre,-0.13593099850083323
MG,2019-08-01,pre,-0.12629923749137362
MG,2019-10-01,pre,-0.0018996018459178643
MG,2019-12-01,pre,-0.07656502278025812
MG,2020-02-01,pre,-0.09634591509467416
MG,2020-04-01,pre,-0.12358934666077381
MG,2020-06-01,pre,-0.06945695289908116
MG,2020-08-01,pre,0.0011440585535664738
MG,2020-10-01,pre,-0.07743548185695737
MG,2020-12-01,pre,-0.10653902430493822
MG,2021-02-01,pre,-0.038367534151629634
MG,2021-04-01,pre,-0.04701763673986292
MG,2021-06-01,pre,-0.04126050491971345
MG,2021-08-01,pre,-0.023435154825659055
MG,2021-10-01,pre,-0.020554395204826825
MG,2021-12-01,pre,-0.10708821665771406
MG,2022-02-01,pre,-0.01618452963413386
MG,2022-04-01,pre,-0.04673444066505361
MG,2022-06-01,pre,-0.013872368834246807
MG,2022-08-01,pre,-0.03756992211072063
MG,2022-10-01,post,0.026676262946153884
MG,2022-12-01,post,-0.011562449030810384
MG,2023-02-01,post,-0.03192584526407316
MG,2023-04-01,post,0.046026207001161445
MG,2023-06-01,post,0.05105535131839023
MG,2023-08-01,post,0.030882041475225996
MG,2023-10-01,post,-0.04535969270973528
MG,2023-12-01,post,0.21086209691344404
MG,2024-02-01,post,0.09271854254197898
MG,2024-04-01,post,0.179038231020189
MG,2024-06-01,post,0.15053388405117918
MG,2024-08-01,post,0.131299961724908
MS,2018-10-01,pre,-0.1775175064421246
MS,2018-12-01,pre,-0.1052118365857515
MS,2019-02-01,pre,-0.14278944378525615
MS,2019-04-01,pre,-0.1280334504248115
MS,2019-06-01,pre,-0.1365925715014118
MS,2019-08-01,pre,-0.1276356001698371
MS,2019-10-01,pre,-0.0016547719879236311
MS,2019-12-01,pre,-0.07685492334027
MS,2020-02-01,pre,-0.09744219235957541
MS,2020-04-01,pre,-0.1252144160709987
MS,2020-06-01,pre,-0.0711404784027092
MS,2020-08-01,pre,9.760101929758846e-4
MS,2020-10-01,pre,-0.07854961600073196
MS,2020-12-01,pre,-0.11021228352355106
MS,2021-02-01,pre,-0.03864918451954402
MS,2021-04-01,pre,-0.048855355695540226
MS,2021-06-01,pre,-0.040937657834779984
MS,2021-08-01,pre,-0.02411745670278531
MS,2021-10-01,pre,-0.02054372757402234
MS,2021-12-01,pre,-0.10958162072573518
MS,2022-02-01,pre,-0.01654064011213574
MS,2022-04-01,pre,-0.047802136924186556
MS,2022-06-01,pre,-0.01447545994569932
MS,2022-08-01,pre,-0.03858829128695884
MS,2022-10-01,post,0.025728400322721612
MS,2022-12-01,post,-0.013588118479304967
MS,2023-02-01,post,-0.032664877615197874
MS,2023-04-01,post,0.0445446249144954
MS,2023-06-01,post,0.04918538379676729
MS,2023-08-01,post,0.029691893783144074
MS,2023-10-01,post,-0.04876421925670993
MS,2023-12-01,post,0.21108944927448725
MS,2024-02-01,post,0.09213975699972465
MS,2024-04-01,post,0.17943553867770756
MS,2024-06-01,post,0.15076798206337205
MS,2024-08-01,post,0.132702614144371
MT,2018-10-01,pre,-0.17974480071533883
MT,2018-12-01,pre,-0.10315052638782785
MT,2019-02-01,pre,-0.14163472191884985
MT,2019-04-01,pre,-0.12685606146770034
MT,2019-06-01,pre,-0.1362060518787631
MT,2019-08-01,pre,-0.1266917478998959
MT,2019-10-01,pre,-0.0026086303971117886
MT,2019-12-01,pre,-0.0769533543447336
MT,2020-02-01,pre,-0.09682495097258936
MT,2020-04-01,pre,-0.1242306588915687
MT,2020-06-01,pre,-0.07018510779640597
MT,2020-08-01,pre,8.98245189286051e-4
MT,2020-10-01,pre,-0.07799315080265501
MT,2020-12-01,pre,-0.10790526052212979
MT,2021-02-01,pre,-0.0386100607908757
MT,2021-04-01,pre,-0.04772314276371947
MT,2021-06-01,pre,-0.04149570680870074
MT,2021-08-01,pre,-0.023911617429201115
MT,2021-10-01,pre,-0.0208627923364908
MT,2021-12-01,pre,-0.1079922117975487
MT,2022-02-01,pre,-0.016534804200527553
MT,2022-04-01,pre,-0.04720897002240765
MT,2022-06-01,pre,-0.01417325561688454
MT,2022-08-01,pre,-0.03807695943610501
MT,2022-10-01,post,0.02637360912698128
MT,2022-12-01,post,-0.012384553667398102
MT,2023-02-01,post,-0.03250001040563255
MT,2023-04-01,post,0.045194314949667636
MT,2023-06-01,post,0.050193471767257414
MT,2023-08-01,post,0.03019271613327046
MT,2023-10-01,post,-0.04644007988903809
MT,2023-12-01,post,0.21047086711168816
MT,2024-02-01,post,0.09221589029054567
MT,2024-04-01,post,0.17908239494051426
MT,2024-06-01,post,0.1503594952711662
MT,2024-08-01,post,0.1314559831005333
PA,2018-10-01,pre,-0.17580994407888628
PA,2018-12-01,pre,-0.1072977843452465
PA,2019-02-01,pre,-0.1469967634812308
PA,2019-04-01,pre,-0.1295892621591488
PA,2019-06-01,pre,-0.13745598352488386
PA,2019-08-01,pre,-0.12885831784862045
PA,2019-10-01,pre,-0.00392719686300147
PA,2019-12-01,pre,-0.07808935930744632
PA,2020-02-01,pre,-0.09894726005344001
PA,2020-04-01,pre,-0.1272255623524039
PA,2020-06-01,pre,-0.07342783460344382
PA,2020-08-01,pre,1.9424343276330802e-4
PA,2020-10-01,pre,-0.08030562281325615
PA,2020-12-01,pre,-0.11449171911384415
PA,2021-02-01,pre,-0.039417722280910006
PA,2021-04-01,pre,-0.05106661503364318
PA,2021-06-01,pre,-0.04169726634243709
PA,2021-08-01,pre,-0.025624218663126364
PA,2021-10-01,pre,-0.021529839073516577
PA,2021-12-01,pre,-0.11241167952248343
PA,2022-02-01,pre,-0.017651832314999005
PA,2022-04-01,pre,-0.049293483482246714
PA,2022-06-01,pre,-0.015422855271165936
PA,2022-08-01,pre,-0.04018473840339709
PA,2022-10-01,post,0.024783618208679137
PA,2022-12-01,post,-0.01616760570389353
PA,2023-02-01,post,-0.034482606694838935
PA,2023-04-01,post,0.04192081196624109
PA,2023-06-01,post,0.046475016592566476
PA,2023-08-01,post,0.027516841337989817
PA,2023-10-01,post,-0.05213631843078659
PA,2023-12-01,post,0.20983335332534736
PA,2024-02-01,post,0.09054679375040386
PA,2024-04-01,post,0.17956719702006563
PA,2024-06-01,post,0.15020490209932102
PA,2024-08-01,post,0.13316775669143777
PB,2018-10-01,pre,-0.17546251822903436
PB,2018-12-01,pre,-0.10573599957490742
PB,2019-02-01,pre,-0.13480343994203192
PB,2019-04-01,pre,-0.1273401202743898
PB,2019-06-01,pre,-0.13540408413379446
PB,2019-08-01,pre,-0.127146537746456
PB,2019-10-01,pre,0.0074093137334232395
PB,2019-12-01,pre,-0.0731951018950685
PB,2020-02-01,pre,-0.09520023998161431
PB,2020-04-01,pre,-0.12269734083225803
PB,2020-06-01,pre,-0.06778534379540169
PB,2020-08-01,pre,0.0033402342204542634
PB,2020-10-01,pre,-0.07544091699128685
PB,2020-12-01,pre,-0.10549993874484542
PB,2021-02-01,pre,-0.03667301462010997
PB,2021-04-01,pre,-0.04624011763090419
PB,2021-06-01,pre,-0.037187434352043525
PB,2021-08-01,pre,-0.02063195264604012
PB,2021-10-01,pre,-0.016896064122462917
PB,2021-12-01,pre,-0.10665721868002809
PB,2022-02-01,pre,-0.013530613190179785
PB,2022-04-01,pre,-0.04552506954737989
PB,2022-06-01,pre,-0.012804232999815035
PB,2022-08-01,pre,-0.03577841659242953
PB,2022-10-01,post,0.026359550936702725
PB,2022-12-01,post,-0.010184466815262638
PB,2023-02-01,post,-0.028208712094007105
PB,2023-04-01,post,0.049737039461878574
PB,2023-06-01,post,0.053534314176808984
PB,2023-08-01,post,0.03410991058377366
PB,2023-10-01,post,-0.04657558788991967
PB,2023-12-01,post,0.216374719046585
PB,2024-02-01,post,0.09625073769057657
PB,2024-04-01,post,0.1801403073304666
PB,2024-06-01,post,0.15353232971786923
PB,2024-08-01,post,0.13518949004646963
PE,2018-10-01,pre,-0.1775223635106835
PE,2018-12-01,pre,-0.10485609464201673
PE,2019-02-01,pre,-0.14047922753194797
PE,2019-04-01,pre,-0.12757715611971943
PE,2019-06-01,pre,-0.13619779632232643
PE,2019-08-01,pre,-0.12728682936280755
PE,2019-10-01,pre,4.2970420766152984e-4
PE,2019-12-01,pre,-0.07594520238781577
PE,2020-02-01,pre,-0.09672405491279701
PE,2020-04-01,pre,-0.12433911941435571
PE,2020-06-01,pre,-0.07005825366123553
PE,2020-08-01,pre,0.001560318504742142
PE,2020-10-01,pre,-0.07762492619446082
PE,2020-12-01,pre,-0.10846313272562824
PE,2021-02-01,pre,-0.03813606174078554
PE,2021-04-01,pre,-0.04791978675270858
PE,2021-06-01,pre,-0.04011400728299375
PE,2021-08-01,pre,-0.023179941401006765
PE,2021-10-01,pre,-0.019689487477778655
PE,2021-12-01,pre,-0.10845868504635714
PE,2022-02-01,pre,-0.01577183327793996
PE,2022-04-01,pre,-0.04708076230660119
PE,2022-06-01,pre,-0.013977625380009684
PE,2022-08-01,pre,-0.03775050342481823
PE,2022-10-01,post,0.026042495659625686
PE,2022-12-01,post,-0.012434599775083655
PE,2023-02-01,post,-0.031489614612310035
PE,2023-04-01,post,0.04602270105060491
PE,2023-06-01,post,0.05053349744645086
PE,2023-08-01,post,0.03093719038267473
PE,2023-10-01,post,-0.04765443809881109
PE,2023-12-01,post,0.21229009619530093
PE,2024-02-01,post,0.09320594691274664
PE,2024-04-01,post,0.17953138236517052
PE,2024-06-01,post,0.15137578654083939
PE,2024-08-01,post,0.13304069026600462
PI,2018-10-01,pre,-0.17664114654068097
PI,2018-12-01,pre,-0.1053076778369082
PI,2019-02-01,pre,-0.13854484297551029
PI,2019-04-01,pre,-0.1275728306159607
PI,2019-06-01,pre,-0.1359425268517125
PI,2019-08-01,pre,-0.12730099480110812
PI,2019-10-01,pre,0.002969189285549234
PI,2019-12-01,pre,-0.07496338057605456
PI,2020-02-01,pre,-0.09622552162207665
PI,2020-04-01,pre,-0.12382357545434264
PI,2020-06-01,pre,-0.06931699503427868
PI,2020-08-01,pre,0.0021967236311972727
PI,2020-10-01,pre,-0.0768881795982308
PI,2020-12-01,pre,-0.10756863147959095
PI,2021-02-01,pre,-0.03761992981087836
PI,2021-04-01,pre,-0.04740085963747109
PI,2021-06-01,pre,-0.03903848794135101
PI,2021-08-01,pre,-0.022290389437004343
PI,2021-10-01,pre,-0.01867736399001174
PI,2021-12-01,pre,-0.10792752816738549
PI,2022-02-01,pre,-0.014977515366825678
PI,2022-04-01,pre,-0.0465692953102419
PI,2022-06-01,pre,-0.01358201603698106
PI,2022-08-01,pre,-0.037085846144814916
PI,2022-10-01,post,0.0261112308972562
PI,2022-12-01,post,-0.01171822365333064
PI,2023-02-01,post,-0.030337404779178456
PI,2023-04-01,post,0.047295773731429236
PI,2023-06-01,post,0.05152929452668342
PI,2023-08-01,post,0.032028291265501885
PI,2023-10-01,post,-0.04742926434985417
PI,2023-12-01,post,0.21378034676655666
PI,2024-02-01,post,0.09428044247321843
PI,2024-04-01,post,0.17977121329055734
PI,2024-06-01,post,0.15216813407533536
PI,2024-08-01,post,0.13388704560326126
PR,2018-10-01,pre,-0.17711052383585457
PR,2018-12-01,pre,-0.1060080090978941
PR,2019-02-01,pre,-0.1457566903788523
PR,2019-04-01,pre,-0.12879050747925103
PR,2019-06-01,pre,-0.13713370002246883
PR,2019-08-01,pre,-0.12822216942024056
PR,2019-10-01,pre,-0.00397260236191066
PR,2019-12-01,pre,-0.07792373907025407
PR,2020-02-01,pre,-0.09841109342843968
PR,2020-04-01,pre,-0.12643704071423034
PR,2020-06-01,pre,-0.07260513913829936
PR,2020-08-01,pre,2.921358173866295e-4
PR,2020-10-01,pre,-0.07975427037103433
PR,2020-12-01,pre,-0.11271696239172257
PR,2021-02-01,pre,-0.0392690909542992
PR,2021-04-01,pre,-0.05017670779723016
PR,2021-06-01,pre,-0.04182088685409813
PR,2021-08-01,pre,-0.02527427455230047
PR,2021-10-01,pre,-0.021506537853562158
PR,2021-12-01,pre,-0.11120910879180812
PR,2022-02-01,pre,-0.0174599325873519
PR,2022-04-01,pre,-0.04877056806915103
PR,2022-06-01,pre,-0.015124492788658905
PR,2022-08-01,pre,-0.03968102297035703
PR,2022-10-01,post,0.025237038304886994
PR,2022-12-01,post,-0.015182635598786298
PR,2023-02-01,post,-0.034098274735781864
PR,2023-04-01,post,0.042662229733632984
PR,2023-06-01,post,0.04739365733124057
PR,2023-08-01,post,0.028114338077194212
PR,2023-10-01,post,-0.050508335978262764
PR,2023-12-01,post,0.20976684964329273
PR,2024-02-01,post,0.09085261651865828
PR,2024-04-01,post,0.1793846741098024
PR,2024-06-01,post,0.15011561431641596
PR,2024-08-01,post,0.13252336937604703
RN,2018-10-01,pre,-0.21139826175167986
RN,2018-12-01,pre,-0.054599110927123995
RN,2019-02-01,pre,-0.05271520843881561
RN,2019-04-01,pre,-0.08465521382413055
RN,2019-06-01,pre,-0.1186885444889425
RN,2019-08-01,pre,-0.10016148915476997
RN,2019-10-01,pre,0.0015420851507466082
RN,2019-12-01,pre,-0.04592505924311929
RN,2020-02-01,pre,-0.07060723739539565
RN,2020-04-01,pre,-0.08604358608520446
