dropped_donor,period_date,analysis_period,loo_gap
DF,2021-08-01,pre,0.5941130762051188
DF,2021-10-01,pre,0.5709559362804755
DF,2021-12-01,pre,0.3422647529299727
DF,2022-02-01,pre,1.0579995528463915
DF,2022-04-01,pre,0.322074737842434
DF,2022-06-01,pre,-0.028373650933669836
DF,2022-08-01,pre,0.04630389864877227
DF,2022-10-01,post,-0.4697775755525857
DF,2022-12-01,post,-0.39231071472299295
DF,2023-02-01,post,0.6728085962250594
DF,2023-04-01,post,-0.16873963397093572
DF,2023-06-01,post,-0.5525485502264607
DF,2023-08-01,post,-0.42706731104690565
DF,2023-10-01,post,-0.04736360323104449
DF,2023-12-01,post,-0.06620344373429798
DF,2024-02-01,post,0.192151995601054
DF,2024-04-01,post,-0.5946267911388512
DF,2024-06-01,post,-0.08779928023847194
DF,2024-08-01,post,-0.7168756949683912
ES,2018-10-01,pre,-0.03733181650875084
ES,2018-12-01,pre,0.22433600884940974
ES,2019-02-01,pre,1.3978735192134413
ES,2019-04-01,pre,0.42666089241133465
ES,2019-06-01,pre,-0.00384272371796035
ES,2019-08-01,pre,-0.5890791931369268
ES,2019-10-01,pre,0.25629829780876046
ES,2019-12-01,pre,0.10294894224975382
ES,2020-02-01,pre,-0.2856512836999232
ES,2020-04-01,pre,-0.11619802195144135
ES,2020-06-01,pre,0.324708953654099
ES,2020-08-01,pre,0.027111622107288902
ES,2020-10-01,pre,0.09720042571323484
ES,2020-12-01,pre,0.025265947411394762
ES,2021-02-01,pre,0.10808284908941523
ES,2021-04-01,pre,0.34559628736007797
ES,2021-06-01,pre,-0.2569580115277441
ES,2021-08-01,pre,0.6386805370731206
ES,2021-10-01,pre,0.6609294695315207
ES,2021-12-01,pre,0.3305519201144209
ES,2022-02-01,pre,1.1188180766175542
ES,2022-04-01,pre,0.3607115739553537
ES,2022-06-01,pre,-5.488863345757267e-4
ES,2022-08-01,pre,0.014683156217492943
ES,2022-10-01,post,-0.4749488155487347
ES,2022-12-01,post,-0.3630520769414156
ES,2023-02-01,post,0.754666401272365
ES,2023-04-01,post,-0.11539691289745857
ES,2023-06-01,post,-0.5192059673598246
ES,2023-08-01,post,-0.3272462480524876
ES,2023-10-01,post,0.0050022296230638474
ES,2023-12-01,post,-0.02301739611871234
ES,2024-02-01,post,0.20859360823997086
ES,2024-04-01,post,-0.5313137958344445
ES,2024-06-01,post,-0.07294875491477981
ES,2024-08-01,post,-0.7147672288883875
GO,2018-10-01,pre,0.005683233907310736
GO,2018-12-01,pre,0.19043404898917027
GO,2019-02-01,pre,1.2646172649900205
GO,2019-04-01,pre,0.303677418539825
GO,2019-06-01,pre,-0.01024536519433461
GO,2019-08-01,pre,-0.6080855687598601
GO,2019-10-01,pre,0.1003419480581913
GO,2019-12-01,pre,0.06908692355183144
GO,2020-02-01,pre,-0.13789426046165332
GO,2020-04-01,pre,-0.2703031605518955
GO,2020-06-01,pre,0.10548069086092005
GO,2020-08-01,pre,-0.13953606479460712
GO,2020-10-01,pre,0.14364687379352237
GO,2020-12-01,pre,0.0653375331329129
GO,2021-02-01,pre,0.3627091143066563
GO,2021-04-01,pre,0.38066049054683315
GO,2021-06-01,pre,-0.28138040221454874
GO,2021-08-01,pre,0.5897808446033337
GO,2021-10-01,pre,0.5387428923821944
GO,2021-12-01,pre,0.3425549676763966
GO,2022-02-01,pre,1.051287722554986
GO,2022-04-01,pre,0.31629496966951365
GO,2022-06-01,pre,-0.033626615292994266
GO,2022-08-01,pre,0.054867732938244984
GO,2022-10-01,post,-0.46066252436316635
GO,2022-12-01,post,-0.40055837539824424
GO,2023-02-01,post,0.6833219639234667
GO,2023-04-01,post,-0.17011404835776123
GO,2023-06-01,post,-0.5452989483083286
GO,2023-08-01,post,-0.44415322433787274
GO,2023-10-01,post,-0.053976770148215
GO,2023-12-01,post,-0.08250548913210753
GO,2024-02-01,post,0.1867004099120848
GO,2024-04-01,post,-0.6202439844500915
GO,2024-06-01,post,-0.09043706322378409
GO,2024-08-01,post,-0.7171416010254044
MA,2018-10-01,pre,0.0077654372845059605
MA,2018-12-01,pre,0.18876312350269142
MA,2019-02-01,pre,1.2653222888771554
MA,2019-04-01,pre,0.3027149034534
MA,2019-06-01,pre,-0.010050039668049404
MA,2019-08-01,pre,-0.6083549679228502
MA,2019-10-01,pre,0.09451791002643661
MA,2019-12-01,pre,0.06841956590008991
MA,2020-02-01,pre,-0.13408407350214002
MA,2020-04-01,pre,-0.2762081317487408
MA,2020-06-01,pre,0.09674481699949933
MA,2020-08-01,pre,-0.14618554541122286
MA,2020-10-01,pre,0.14567658595523136
MA,2020-12-01,pre,0.06727143284218595
MA,2021-02-01,pre,0.3694675661843543
MA,2021-04-01,pre,0.38147561265252383
MA,2021-06-01,pre,-0.2832427383664604
MA,2021-08-01,pre,0.5879550121592523
MA,2021-10-01,pre,0.5331881577825999
MA,2021-12-01,pre,0.3425483359487238
MA,2022-02-01,pre,1.050327746795217
MA,2022-04-01,pre,0.31495768549277336
MA,2022-06-01,pre,-0.03508963358402628
MA,2022-08-01,pre,0.05663093533142938
MA,2022-10-01,post,-0.45983474001676683
MA,2022-12-01,post,-0.4022891854813526
MA,2023-02-01,post,0.6806433999828458
MA,2023-04-01,post,-0.1721001034283809
MA,2023-06-01,post,-0.5460705239662325
MA,2023-08-01,post,-0.44833354465183906
MA,2023-10-01,post,-0.055944754831357635
MA,2023-12-01,post,-0.08535305728877773
MA,2024-02-01,post,0.18519045795811806
MA,2024-04-01,post,-0.6246304838862207
MA,2024-06-01,post,-0.09147181285286443
MA,2024-08-01,post,-0.7172112287469217
MG,2018-10-01,pre,-0.012207026587743641
MG,2018-12-01,pre,0.1723444029569019
MG,2019-02-01,pre,1.3255742081048
MG,2019-04-01,pre,0.31298851397518357
MG,2019-06-01,pre,-0.011594206284879949
MG,2019-08-01,pre,-0.5961717648172451
MG,2019-10-01,pre,0.10874283894978953
MG,2019-12-01,pre,0.06443925419446828
MG,2020-02-01,pre,-0.16719782902923042
MG,2020-04-01,pre,-0.2748607567719725
MG,2020-06-01,pre,0.10533175220913948
MG,2020-08-01,pre,-0.14655515127651908
MG,2020-10-01,pre,0.15119160248863084
MG,2020-12-01,pre,0.07226455153946354
MG,2021-02-01,pre,0.374168970314841
MG,2021-04-01,pre,0.3840017804864746
MG,2021-06-01,pre,-0.2889376905163794
MG,2021-08-01,pre,0.5845254048104196
MG,2021-10-01,pre,0.5325308561444979
MG,2021-12-01,pre,0.34683589686891203
MG,2022-02-01,pre,1.0581329097284113
MG,2022-04-01,pre,0.3163057912901772
MG,2022-06-01,pre,-0.0332650228580631
MG,2022-08-01,pre,0.05740113916112222
MG,2022-10-01,post,-0.4654000742386586
MG,2022-12-01,post,-0.4078668652497539
MG,2023-02-01,post,0.6849914041430063
MG,2023-04-01,post,-0.17735601402489554
MG,2023-06-01,post,-0.5504810787955803
MG,2023-08-01,post,-0.43498814553203946
MG,2023-10-01,post,-0.04239940515667495
MG,2023-12-01,post,-0.07630869069741664
MG,2024-02-01,post,0.19978662581745166
MG,2024-04-01,post,-0.6212517352205902
MG,2024-06-01,post,-0.07808289156821768
MG,2024-08-01,post,-0.7014521993314302
MT,2018-10-01,pre,0.0038565382005479876
MT,2018-12-01,pre,0.18795450629061428
MT,2019-02-01,pre,1.2896370154329269
MT,2019-04-01,pre,0.30564304845955226
MT,2019-06-01,pre,-0.011419468737406291
MT,2019-08-01,pre,-0.5978924651535777
MT,2019-10-01,pre,0.10711093613338729
MT,2019-12-01,pre,0.06910040193784583
MT,2020-02-01,pre,-0.1484064995021055
MT,2020-04-01,pre,-0.26535839040309606
MT,2020-06-01,pre,0.11513836697381974
MT,2020-08-01,pre,-0.13037923767038073
MT,2020-10-01,pre,0.15532753856918058
MT,2020-12-01,pre,0.07080114687342798
MT,2021-02-01,pre,0.37729533649338265
MT,2021-04-01,pre,0.38855130844084496
MT,2021-06-01,pre,-0.2765455620480797
MT,2021-08-01,pre,0.5921475540177257
MT,2021-10-01,pre,0.5434952843162555
MT,2021-12-01,pre,0.35250851969149366
MT,2022-02-01,pre,1.0582563104317195
MT,2022-04-01,pre,0.3208108009245141
MT,2022-06-01,pre,-0.0305960331539481
MT,2022-08-01,pre,0.05344180111162089
MT,2022-10-01,post,-0.46397319018645167
MT,2022-12-01,post,-0.40366968278474324
MT,2023-02-01,post,0.7066830656283543
MT,2023-04-01,post,-0.17649442565786533
MT,2023-06-01,post,-0.5479109995713216
MT,2023-08-01,post,-0.4362565981588107
MT,2023-10-01,post,-0.046496265718664276
MT,2023-12-01,post,-0.06917376492937333
MT,2024-02-01,post,0.1941083461199451
MT,2024-04-01,post,-0.6178071742189974
MT,2024-06-01,post,-0.0728484806540628
MT,2024-08-01,post,-0.7013779268501663
PA,2018-10-01,pre,0.004423843936872451
PA,2018-12-01,pre,0.18410844049868613
PA,2019-02-01,pre,1.2586999283663616
PA,2019-04-01,pre,0.30086190172738503
PA,2019-06-01,pre,-0.01057014802160472
PA,2019-08-01,pre,-0.6072928633019443
PA,2019-10-01,pre,0.09566727084247262
PA,2019-12-01,pre,0.0645621488063246
PA,2020-02-01,pre,-0.1359774453434639
PA,2020-04-01,pre,-0.28004722248035563
PA,2020-06-01,pre,0.09385924930327771
PA,2020-08-01,pre,-0.1507612162550882
PA,2020-10-01,pre,0.14328236233868274
PA,2020-12-01,pre,0.06769855045408457
PA,2021-02-01,pre,0.3735137752843114
PA,2021-04-01,pre,0.379668760997959
PA,2021-06-01,pre,-0.28526758601074453
PA,2021-08-01,pre,0.5841839299891434
PA,2021-10-01,pre,0.5315755157538868
PA,2021-12-01,pre,0.3430206728064613
PA,2022-02-01,pre,1.0509370588655065
PA,2022-04-01,pre,0.3137204515630012
PA,2022-06-01,pre,-0.037177233783745045
PA,2022-08-01,pre,0.05803359028579003
PA,2022-10-01,post,-0.461983409492416
PA,2022-12-01,post,-0.4039744102103384
PA,2023-02-01,post,0.6672685301077159
PA,2023-04-01,post,-0.17865433710950018
PA,2023-06-01,post,-0.5527774279226962
PA,2023-08-01,post,-0.45344067966505275
PA,2023-10-01,post,-0.05901991534457807
PA,2023-12-01,post,-0.08569936870855788
PA,2024-02-01,post,0.18305589365068542
PA,2024-04-01,post,-0.6260071462885382
PA,2024-06-01,post,-0.09265738223790088
PA,2024-08-01,post,-0.7165058455455187
PB,2018-10-01,pre,0.004866460379551185
PB,2018-12-01,pre,0.19117851517877282
PB,2019-02-01,pre,1.2646000996123963
PB,2019-04-01,pre,0.3043535266002042
PB,2019-06-01,pre,-0.01017949997453016
PB,2019-08-01,pre,-0.608775645890999
PB,2019-10-01,pre,0.10188314241797514
PB,2019-12-01,pre,0.0695930551326498
PB,2020-02-01,pre,-0.13897168263512283
PB,2020-04-01,pre,-0.2684394401977013
PB,2020-06-01,pre,0.10790825450445851
PB,2020-08-01,pre,-0.13786112866461053
PB,2020-10-01,pre,0.14220203505298556
PB,2020-12-01,pre,0.06425487637054683
PB,2021-02-01,pre,0.35866706979214324
PB,2021-04-01,pre,0.37984319736537353
PB,2021-06-01,pre,-0.2812707973755777
PB,2021-08-01,pre,0.5904202367106337
PB,2021-10-01,pre,0.5401920678202332
PB,2021-12-01,pre,0.341589822140266
PB,2022-02-01,pre,1.0510619122776115
PB,2022-04-01,pre,0.31643143978835564
PB,2022-06-01,pre,-0.03317760573369544
PB,2022-08-01,pre,0.05431887075355757
PB,2022-10-01,post,-0.46053323929458134
PB,2022-12-01,post,-0.3996733526312015
PB,2023-02-01,post,0.6833429636343
PB,2023-04-01,post,-0.16823739059206222
PB,2023-06-01,post,-0.5441728171233002
PB,2023-08-01,post,-0.442594594402979
PB,2023-10-01,post,-0.05331194183136567
PB,2023-12-01,post,-0.08264998839994853
PB,2024-02-01,post,0.1871563654878905
PB,2024-04-01,post,-0.6188077718211344
PB,2024-06-01,post,-0.09137647914799718
PB,2024-08-01,post,-0.7183260700149781
PE,2018-10-01,pre,-0.003514495551722341
PE,2018-12-01,pre,0.18220987846237424
PE,2019-02-01,pre,1.2740118486820857
PE,2019-04-01,pre,0.3046600967074733
PE,2019-06-01,pre,-0.011402063662967254
PE,2019-08-01,pre,-0.602677215703598
PE,2019-10-01,pre,0.10831741497418967
PE,2019-12-01,pre,0.06436123151394968
PE,2020-02-01,pre,-0.15045197390335163
PE,2020-04-01,pre,-0.2707580917039887
PE,2020-06-01,pre,0.10960324050685255
PE,2020-08-01,pre,-0.14022074191255074
PE,2020-10-01,pre,0.14303833504792207
PE,2020-12-01,pre,0.06680411179964718
PE,2021-02-01,pre,0.3671328928525619
PE,2021-04-01,pre,0.38003323739236583
PE,2021-06-01,pre,-0.2832772585947616
PE,2021-08-01,pre,0.5861313624268023
PE,2021-10-01,pre,0.5400583671496517
PE,2021-12-01,pre,0.3454376496403606
PE,2022-02-01,pre,1.055095381036125
PE,2022-04-01,pre,0.31651242859481776
PE,2022-06-01,pre,-0.03437617352329525
PE,2022-08-01,pre,0.05554483335469662
PE,2022-10-01,post,-0.46505057979366704
PE,2022-12-01,post,-0.40326297964950264
PE,2023-02-01,post,0.6744388286936172
PE,2023-04-01,post,-0.17834459333702313
PE,2023-06-01,post,-0.553517302878193
PE,2023-08-01,post,-0.44369137911387924
PE,2023-10-01,post,-0.05234410187219485
PE,2023-12-01,post,-0.07768693290022988
PE,2024-02-01,post,0.18935940725343858
PE,2024-04-01,post,-0.618647451908525
PE,2024-06-01,post,-0.0857766460788092
PE,2024-08-01,post,-0.7106220912622794
PI,2018-10-01,pre,0.014918853878457483
PI,2018-12-01,pre,0.13055882267934216
PI,2019-02-01,pre,1.311057098592305
PI,2019-04-01,pre,0.2701899791403073
PI,2019-06-01,pre,-0.021693286173341875
PI,2019-08-01,pre,-0.5287294024376106
PI,2019-10-01,pre,0.08342473504611903
PI,2019-12-01,pre,0.027235241126366105
PI,2020-02-01,pre,-0.14817865047626544
PI,2020-04-01,pre,-0.3343187555827667
PI,2020-06-01,pre,0.05023748324790844
PI,2020-08-01,pre,-0.17709694043958768
PI,2020-10-01,pre,0.2374341853238544
PI,2020-12-01,pre,0.1322818500338756
PI,2021-02-01,pre,0.6085651466410034
PI,2021-04-01,pre,0.43822436864975556
PI,2021-06-01,pre,-0.2676314815433902
PI,2021-08-01,pre,0.5569934777063379
PI,2021-10-01,pre,0.5054636821217002
PI,2021-12-01,pre,0.43198908765345756
PI,2022-02-01,pre,1.0967667376546268
PI,2022-04-01,pre,0.32733270252291113
PI,2022-06-01,pre,-0.04821048460411248
PI,2022-08-01,pre,0.07492191747402899
PI,2022-10-01,post,-0.49499259734686785
PI,2022-12-01,post,-0.4560389665417901
PI,2023-02-01,post,0.7152394898249215
PI,2023-04-01,post,-0.31343967212284163
PI,2023-06-01,post,-0.6434655934024214
PI,2023-08-01,post,-0.4998804976838356
PI,2023-10-01,post,-0.06716374756214805
PI,2023-12-01,post,-0.011461879178037648
PI,2024-02-01,post,0.1861601151247152
PI,2024-04-01,post,-0.6678266894377209
PI,2024-06-01,post,0.022251290189371886
PI,2024-08-01,post,-0.5947390500733292
PR,2018-10-01,pre,0.010303203673700967
PR,2018-12-01,pre,0.19194713764348892
PR,2019-02-01,pre,1.2678722330536667
PR,2019-04-01,pre,0.30100050348244434
PR,2019-06-01,pre,-0.011274634704307118
PR,2019-08-01,pre,-0.6000683460496279
PR,2019-10-01,pre,0.102945304213506
PR,2019-12-01,pre,0.06899104133278078
PR,2020-02-01,pre,-0.13783071821365267
PR,2020-04-01,pre,-0.266866792085962
PR,2020-06-01,pre,0.11197717695958254
PR,2020-08-01,pre,-0.1305782701604894
PR,2020-10-01,pre,0.1548751234412551
PR,2020-12-01,pre,0.07034987156304018
PR,2021-02-01,pre,0.3810245832030752
PR,2021-04-01,pre,0.3886152763696451
PR,2021-06-01,pre,-0.27410472869646485
PR,2021-08-01,pre,0.5923168530066518
PR,2021-10-01,pre,0.5437701850577246
PR,2021-12-01,pre,0.3532761647967435
PR,2022-02-01,pre,1.0568775842339182
PR,2022-04-01,pre,0.32067061514575634
PR,2022-06-01,pre,-0.0316613652582749
PR,2022-08-01,pre,0.05353564897185503
PR,2022-10-01,post,-0.46334856769307997
PR,2022-12-01,post,-0.40297005169687683
PR,2023-02-01,post,0.7042630293081933
PR,2023-04-01,post,-0.1788513329716448
PR,2023-06-01,post,-0.5497181059057494
PR,2023-08-01,post,-0.44243806679589515
PR,2023-10-01,post,-0.05180559735491741
PR,2023-12-01,post,-0.07013226247479665
PR,2024-02-01,post,0.18879744490500272
PR,2024-04-01,post,-0.6195420236993394
PR,2024-06-01,post,-0.07483964048030867
PR,2024-08-01,post,-0.7038661417160812
RN,2018-10-01,pre,-5.853941176829913e-4
RN,2018-12-01,pre,0.18816934578551647
RN,2019-02-01,pre,1.259419913120316
RN,2019-04-01,pre,0.3063807083098804
RN,2019-06-01,pre,-0.009306735240881103
RN,2019-08-01,pre,-0.6164008412098458
RN,2019-10-01,pre,0.09929453993218385
RN,2019-12-01,pre,0.06847893809438288
RN,2020-02-01,pre,-0.13937112738014168
RN,2020-04-01,pre,-0.2733668794262294
RN,2020-06-01,pre,0.10006691713461224
RN,2020-08-01,pre,-0.14851903737396555
RN,2020-10-01,pre,0.1304973252028434
RN,2020-12-01,pre,0.05954640730945959
RN,2021-02-01,pre,0.34219512694439036
RN,2021-04-01,pre,0.3714787141346614
RN,2021-06-01,pre,-0.2891957185680236
RN,2021-08-01,pre,0.5866571111616006
RN,2021-10-01,pre,0.5343866468175897
RN,2021-12-01,pre,0.3311278902540895
RN,2022-02-01,pre,1.045657744670784
RN,2022-04-01,pre,0.3116459529671376
RN,2022-06-01,pre,-0.035844123767900804
RN,2022-08-01,pre,0.0561704319170131
RN,2022-10-01,post,-0.4584754048282491
RN,2022-12-01,post,-0.39790542470595724
RN,2023-02-01,post,0.6584154104790239
RN,2023-04-01,post,-0.16170227560241202
RN,2023-06-01,post,-0.5418796539127957
RN,2023-08-01,post,-0.4460963229099866
RN,2023-10-01,post,-0.05651238937949277
RN,2023-12-01,post,-0.09517007025677326
RN,2024-02-01,post,0.18434236944637217
RN,2024-04-01,post,-0.6201910164703444
RN,2024-06-01,post,-0.10722716640956431
RN,2024-08-01,post,-0.7312478308411396
RO,2018-10-01,pre,-0.003106464345251858
RO,2018-12-01,pre,0.18420379633659634
RO,2019-02-01,pre,1.2784502316115933
RO,2019-04-01,pre,0.30576285938012226
RO,2019-06-01,pre,-0.011407841037594846
RO,2019-08-01,pre,-0.601894686400771
RO,2019-10-01,pre,0.11049254687996468
RO,2019-12-01,pre,0.06594174182049528
RO,2020-02-01,pre,-0.15199478099251706
RO,2020-04-01,pre,-0.2669474775351026
RO,2020-06-01,pre,0.1144928231485598
RO,2020-08-01,pre,-0.13542454291555606
RO,2020-10-01,pre,0.14447472804647576
RO,2020-12-01,pre,0.06660152643390349
RO,2021-02-01,pre,0.36512775508994366
RO,2021-04-01,pre,0.3812601378898215
RO,2021-06-01,pre,-0.28138128312035704
RO,2021-08-01,pre,0.5883235296596592
RO,2021-10-01,pre,0.5429784522912828
