dropped_donor,period_date,analysis_period,loo_gap
AM,2022-06-01,pre,-26.88612861330749
AM,2022-07-01,pre,-40.277511449870254
AM,2022-08-01,pre,3.5676357276303676
AM,2022-09-01,pre,-10.460659714931118
AM,2022-10-01,post,37.12647939533569
AM,2022-11-01,post,28.940858363027495
AM,2022-12-01,post,-95.5626380859259
AM,2023-01-01,post,41.20372797119395
AM,2023-02-01,post,103.82182694115673
AM,2023-03-01,post,291.8400737224851
AM,2023-04-01,post,-2.274360885217135
AM,2023-05-01,post,-301.88225797808064
AM,2023-06-01,post,-25.53469779174963
AM,2023-07-01,post,6.379799498961759
AM,2023-08-01,post,-12.636441391187361
AM,2023-09-01,post,35.41878286695187
AM,2023-10-01,post,12.101025065225187
AM,2023-11-01,post,0.7806369422942083
AM,2023-12-01,post,47.22435936072836
AM,2024-01-01,post,31.2830232555947
AM,2024-02-01,post,-25.964713760898185
AM,2024-03-01,post,-78.9908247809854
AM,2024-04-01,post,-0.5244466978627003
AM,2024-05-01,post,25.200577917353783
AM,2024-06-01,post,28.919763796763704
AM,2024-07-01,post,-10.919925171128881
AM,2024-08-01,post,33.53113066603927
AM,2024-09-01,post,-1.888789840982156
AP,2019-10-01,pre,-33.234384549929246
AP,2019-11-01,pre,-7.886592011661071
AP,2019-12-01,pre,-13.0759249149902
AP,2020-01-01,pre,-70.72264205115633
AP,2020-02-01,pre,-107.47319601537885
AP,2020-03-01,pre,157.26884552620328
AP,2020-04-01,pre,128.2398509440153
AP,2020-05-01,pre,38.24457561715545
AP,2020-06-01,pre,8.946233404075677
AP,2020-07-01,pre,-22.41636093760682
AP,2020-08-01,pre,-26.708979430988332
AP,2020-09-01,pre,33.84669756356318
AP,2020-10-01,pre,-1.4010465259740386
AP,2020-11-01,pre,-47.80686179538849
AP,2020-12-01,pre,-11.026269670512832
AP,2021-01-01,pre,1.2911650989746306
AP,2021-02-01,pre,49.08814606085332
AP,2021-03-01,pre,-22.786205984934213
AP,2021-04-01,pre,18.955042460416557
AP,2021-05-01,pre,18.312954617229394
AP,2021-06-01,pre,36.63177959498506
AP,2021-07-01,pre,23.90553836761002
AP,2021-08-01,pre,5.7439637676207695
AP,2021-09-01,pre,-27.10599534139689
AP,2021-10-01,pre,-38.13373720049694
AP,2021-11-01,pre,-14.882371052954866
AP,2021-12-01,pre,-17.970986072181844
AP,2022-01-01,pre,16.818321003653416
AP,2022-02-01,pre,59.989110849835804
AP,2022-03-01,pre,-171.9506779670716
AP,2022-04-01,pre,70.75722585510813
AP,2022-05-01,pre,17.17280035958626
AP,2022-06-01,pre,-27.113955317859293
AP,2022-07-01,pre,-40.680117879214684
AP,2022-08-01,pre,4.617280603899779
AP,2022-09-01,pre,-10.566988037764965
AP,2022-10-01,post,37.64783871698391
AP,2022-11-01,post,29.35430946726646
AP,2022-12-01,post,-95.45096267418151
AP,2023-01-01,post,40.75101656051977
AP,2023-02-01,post,104.3958951071106
AP,2023-03-01,post,291.9206566525156
AP,2023-04-01,post,-1.1354490612488881
AP,2023-05-01,post,-301.9846116130468
AP,2023-06-01,post,-24.68450847221657
AP,2023-07-01,post,6.7803175464420065
AP,2023-08-01,post,-12.667862197123547
AP,2023-09-01,post,35.37550632515533
AP,2023-10-01,post,11.66125430762068
AP,2023-11-01,post,1.1627535293750526
AP,2023-12-01,post,47.88967514142912
AP,2024-01-01,post,31.849299123342533
AP,2024-02-01,post,-26.047185875207745
AP,2024-03-01,post,-78.72250809115042
AP,2024-04-01,post,0.7905709423610006
AP,2024-05-01,post,25.99992470373258
AP,2024-06-01,post,29.24055484564626
AP,2024-07-01,post,-10.36945541219714
AP,2024-08-01,post,33.60391250589401
AP,2024-09-01,post,-1.2442105918246753
BA,2019-10-01,pre,-45.906671343900904
BA,2019-11-01,pre,-9.071104472793381
BA,2019-12-01,pre,-15.815632145174238
BA,2020-01-01,pre,-63.999252604360066
BA,2020-02-01,pre,-94.26806986243271
BA,2020-03-01,pre,130.19845844152124
BA,2020-04-01,pre,122.92669603816903
BA,2020-05-01,pre,13.807381094876519
BA,2020-06-01,pre,-0.97060192162159
BA,2020-07-01,pre,1.8613133129661796
BA,2020-08-01,pre,-33.12399290397518
BA,2020-09-01,pre,34.57209940695778
BA,2020-10-01,pre,-17.61056844173148
BA,2020-11-01,pre,-15.630923477049997
BA,2020-12-01,pre,10.669744118524072
BA,2021-01-01,pre,1.1699095493089544
BA,2021-02-01,pre,27.159923723483175
BA,2021-03-01,pre,-12.02503536278455
BA,2021-04-01,pre,42.68506710616127
BA,2021-05-01,pre,10.137152692992856
BA,2021-06-01,pre,31.04978277154369
BA,2021-07-01,pre,15.01662323601522
BA,2021-08-01,pre,21.339508208802428
BA,2021-09-01,pre,-44.888168980806284
BA,2021-10-01,pre,-19.518354977137633
BA,2021-11-01,pre,1.6848679091571483
BA,2021-12-01,pre,-12.455283361336797
BA,2022-01-01,pre,80.2374413320986
BA,2022-02-01,pre,9.733061856178693
BA,2022-03-01,pre,-133.9094344431041
BA,2022-04-01,pre,95.12971033944011
BA,2022-05-01,pre,-2.401582885785828
BA,2022-06-01,pre,-15.501477848101842
BA,2022-07-01,pre,-10.445639328236567
BA,2022-08-01,pre,-8.518224565235514
BA,2022-09-01,pre,-1.135438072070066
BA,2022-10-01,post,33.88762991636855
BA,2022-11-01,post,23.180721208007853
BA,2022-12-01,post,-99.70530133924312
BA,2023-01-01,post,36.60618429054871
BA,2023-02-01,post,87.59088648060514
BA,2023-03-01,post,302.1196365222013
BA,2023-04-01,post,-37.23420295572496
BA,2023-05-01,post,-305.3388815317041
BA,2023-06-01,post,-40.48362702794799
BA,2023-07-01,post,-11.365478865595698
BA,2023-08-01,post,-14.719498532579564
BA,2023-09-01,post,22.330233107813513
BA,2023-10-01,post,14.513880155641232
BA,2023-11-01,post,-12.664233791016457
BA,2023-12-01,post,25.574641735428116
BA,2024-01-01,post,6.005269985459222
BA,2024-02-01,post,-23.53290476041485
BA,2024-03-01,post,-79.2358416301683
BA,2024-04-01,post,-36.67032721301251
BA,2024-05-01,post,2.0125451749778165
BA,2024-06-01,post,8.034251691840339
BA,2024-07-01,post,-36.268847570797135
BA,2024-08-01,post,19.563197852436872
BA,2024-09-01,post,-10.445611642175287
CE,2019-10-01,pre,-33.16128197464535
CE,2019-11-01,pre,-7.669864967950091
CE,2019-12-01,pre,-13.153264326929367
CE,2020-01-01,pre,-70.768732200937
CE,2020-02-01,pre,-107.5811430304147
CE,2020-03-01,pre,156.86742193329468
CE,2020-04-01,pre,127.58629024385301
CE,2020-05-01,pre,37.79607053075085
CE,2020-06-01,pre,8.901077118993165
CE,2020-07-01,pre,-22.160238578025655
CE,2020-08-01,pre,-26.785643097158424
CE,2020-09-01,pre,33.868336287312836
CE,2020-10-01,pre,-1.555597731791167
CE,2020-11-01,pre,-47.4224317144003
CE,2020-12-01,pre,-10.793808679443089
CE,2021-01-01,pre,1.3233550609904228
CE,2021-02-01,pre,48.87597202589079
CE,2021-03-01,pre,-22.51505218299269
CE,2021-04-01,pre,19.142372212241703
CE,2021-05-01,pre,18.083433486961226
CE,2021-06-01,pre,36.58616128481924
CE,2021-07-01,pre,23.834466711341364
CE,2021-08-01,pre,6.084554191486021
CE,2021-09-01,pre,-27.279637798669114
CE,2021-10-01,pre,-38.095198695203464
CE,2021-11-01,pre,-14.884017344266425
CE,2021-12-01,pre,-17.97198621326251
CE,2022-01-01,pre,17.189056755103323
CE,2022-02-01,pre,59.59199765032548
CE,2022-03-01,pre,-171.70118037854968
CE,2022-04-01,pre,70.87665971894445
CE,2022-05-01,pre,17.081237021488093
CE,2022-06-01,pre,-27.05363805851296
CE,2022-07-01,pre,-40.562169288988024
CE,2022-08-01,pre,4.297230069310636
CE,2022-09-01,pre,-10.515741457344205
CE,2022-10-01,post,37.42534020822647
CE,2022-11-01,post,29.14781031068665
CE,2022-12-01,post,-95.48669046854889
CE,2023-01-01,post,40.98017691146053
CE,2023-02-01,post,104.18270526918221
CE,2023-03-01,post,291.9639768748154
CE,2023-04-01,post,-1.4091329128221126
CE,2023-05-01,post,-301.9394974784875
CE,2023-06-01,post,-24.994826893163072
CE,2023-07-01,post,6.59041728286244
CE,2023-08-01,post,-12.681914672574102
CE,2023-09-01,post,35.39848722130452
CE,2023-10-01,post,11.792561269832746
CE,2023-11-01,post,1.0305042911764986
CE,2023-12-01,post,47.621223843968856
CE,2024-01-01,post,31.587263983162792
CE,2024-02-01,post,-26.059634125260615
CE,2024-03-01,post,-78.8076296869516
CE,2024-04-01,post,0.2520144195419931
CE,2024-05-01,post,25.72924145363038
CE,2024-06-01,post,29.133204768973712
CE,2024-07-01,post,-10.540397675760559
CE,2024-08-01,post,33.64033142947597
CE,2024-09-01,post,-1.4506862206404847
DF,2019-10-01,pre,-36.94433713503534
DF,2019-11-01,pre,-11.419590641029213
DF,2019-12-01,pre,-11.106306379704453
DF,2020-01-01,pre,-69.88990336615512
DF,2020-02-01,pre,-104.07908943600272
DF,2020-03-01,pre,156.74074149553397
DF,2020-04-01,pre,133.45365025614905
DF,2020-05-01,pre,41.71369652561684
DF,2020-06-01,pre,7.426794581377468
DF,2020-07-01,pre,-24.711406633595406
DF,2020-08-01,pre,-29.482219404188886
DF,2020-09-01,pre,37.99999922338243
DF,2020-10-01,pre,5.301114605516446
DF,2020-11-01,pre,-62.38246593525739
DF,2020-12-01,pre,-15.131523162572279
DF,2021-01-01,pre,2.6339977954908136
DF,2021-02-01,pre,60.470300628805106
DF,2021-03-01,pre,-27.113178419408655
DF,2021-04-01,pre,17.68648094955114
DF,2021-05-01,pre,21.21843049707259
DF,2021-06-01,pre,36.02967692669809
DF,2021-07-01,pre,26.61813690253551
DF,2021-08-01,pre,-0.7782256041617757
DF,2021-09-01,pre,-27.063024456166133
DF,2021-10-01,pre,-39.91315271876148
DF,2021-11-01,pre,-15.338968348026057
DF,2021-12-01,pre,-16.6007816330019
DF,2022-01-01,pre,14.098148530089297
DF,2022-02-01,pre,71.64692612787817
DF,2022-03-01,pre,-174.16929143064226
DF,2022-04-01,pre,68.3523266834022
DF,2022-05-01,pre,20.193176334667555
DF,2022-06-01,pre,-28.183951819493913
DF,2022-07-01,pre,-41.568609031708284
DF,2022-08-01,pre,15.312727851159693
DF,2022-09-01,pre,-9.868378954970531
DF,2022-10-01,post,41.995902618630076
DF,2022-11-01,post,31.713817442415664
DF,2022-12-01,post,-95.0775900111792
DF,2023-01-01,post,36.89823068275903
DF,2023-02-01,post,107.80822225232542
DF,2023-03-01,post,296.33715765066887
DF,2023-04-01,post,10.06229477424659
DF,2023-05-01,post,-303.74788075711564
DF,2023-06-01,post,-17.0172341777208
DF,2023-07-01,post,7.638526577710714
DF,2023-08-01,post,-13.844114331434795
DF,2023-09-01,post,32.97129848524902
DF,2023-10-01,post,6.357385999801473
DF,2023-11-01,post,2.9299312359379712
DF,2023-12-01,post,50.83287127341634
DF,2024-01-01,post,32.40604893094696
DF,2024-02-01,post,-28.54976571508694
DF,2024-03-01,post,-75.68096353401333
DF,2024-04-01,post,7.801861145313673
DF,2024-05-01,post,31.263279783591038
DF,2024-06-01,post,28.837885675374324
DF,2024-07-01,post,-8.957534362033769
DF,2024-08-01,post,33.2205896174859
DF,2024-09-01,post,4.489696039425674
ES,2019-10-01,pre,-33.065443896500156
ES,2019-11-01,pre,-7.608664924759181
ES,2019-12-01,pre,-13.152392038227546
ES,2020-01-01,pre,-70.8367140036967
ES,2020-02-01,pre,-107.69976551746063
ES,2020-03-01,pre,156.89376181780753
ES,2020-04-01,pre,127.44863167313663
ES,2020-05-01,pre,37.826433863114985
ES,2020-06-01,pre,8.955051781936792
ES,2020-07-01,pre,-22.2264787340227
ES,2020-08-01,pre,-26.77317053813733
ES,2020-09-01,pre,33.88255373392441
ES,2020-10-01,pre,-1.5167757666934492
ES,2020-11-01,pre,-47.48578250877464
ES,2020-12-01,pre,-10.855266912102977
ES,2021-01-01,pre,1.336393954111358
ES,2021-02-01,pre,48.9505364525658
ES,2021-03-01,pre,-22.4594311207603
ES,2021-04-01,pre,19.04983393906911
ES,2021-05-01,pre,18.075362735044337
ES,2021-06-01,pre,36.61758919175067
ES,2021-07-01,pre,23.873102813595168
ES,2021-08-01,pre,6.089037400968252
ES,2021-09-01,pre,-27.217494988577812
ES,2021-10-01,pre,-38.165833462132255
ES,2021-11-01,pre,-14.973112714045897
ES,2021-12-01,pre,-17.983432784433518
ES,2022-01-01,pre,16.93450427260943
ES,2022-02-01,pre,59.779764140983794
ES,2022-03-01,pre,-171.8344156315199
ES,2022-04-01,pre,70.80234289304171
ES,2022-05-01,pre,17.193708386191716
ES,2022-06-01,pre,-27.109433169870044
ES,2022-07-01,pre,-40.67912409453772
ES,2022-08-01,pre,4.324129794866806
ES,2022-09-01,pre,-10.552685278811332
ES,2022-10-01,post,37.39540024465029
ES,2022-11-01,post,29.123470313296615
ES,2022-12-01,post,-95.46173010000642
ES,2023-01-01,post,41.05027654511566
ES,2023-02-01,post,104.22984268321031
ES,2023-03-01,post,291.9316657817646
ES,2023-04-01,post,-1.2818580319813009
ES,2023-05-01,post,-301.90335480097644
ES,2023-06-01,post,-25.000928947957007
ES,2023-07-01,post,6.623476933363868
ES,2023-08-01,post,-12.683189328000374
ES,2023-09-01,post,35.47045251042745
ES,2023-10-01,post,11.803935998328598
ES,2023-11-01,post,1.0889246310120129
ES,2023-12-01,post,47.68288859734858
ES,2024-01-01,post,31.66213670484003
ES,2024-02-01,post,-26.053049124236736
ES,2024-03-01,post,-78.81425708417954
ES,2024-04-01,post,0.3271342539532611
ES,2024-05-01,post,25.809104967133862
ES,2024-06-01,post,29.245820403246427
ES,2024-07-01,post,-10.397900726636507
ES,2024-08-01,post,33.745496253408874
ES,2024-09-01,post,-1.419453267382373
GO,2019-10-01,pre,-32.94548317898458
GO,2019-11-01,pre,-7.400137748261234
GO,2019-12-01,pre,-13.225616355844053
GO,2020-01-01,pre,-70.90081270854364
GO,2020-02-01,pre,-107.84942402574882
GO,2020-03-01,pre,156.6221934102058
GO,2020-04-01,pre,126.88708628591125
GO,2020-05-01,pre,37.48521869221392
GO,2020-06-01,pre,8.955835375139543
GO,2020-07-01,pre,-22.045569297192895
GO,2020-08-01,pre,-26.79736824097446
GO,2020-09-01,pre,33.863859572743415
GO,2020-10-01,pre,-1.6762710310754514
GO,2020-11-01,pre,-47.09725715787264
GO,2020-12-01,pre,-10.672542423065494
GO,2021-01-01,pre,1.351192371271793
GO,2021-02-01,pre,48.71843945986973
GO,2021-03-01,pre,-22.20664874200672
GO,2021-04-01,pre,19.163071148584514
GO,2021-05-01,pre,17.88197826142489
GO,2021-06-01,pre,36.60164097280159
GO,2021-07-01,pre,23.810406500213617
GO,2021-08-01,pre,6.3941754822714785
GO,2021-09-01,pre,-27.31998410669661
GO,2021-10-01,pre,-38.14610260043494
GO,2021-11-01,pre,-15.000773974920662
GO,2021-12-01,pre,-18.000965701192015
GO,2022-01-01,pre,17.135905596442974
GO,2022-02-01,pre,59.45259312734487
GO,2022-03-01,pre,-171.68208086396544
GO,2022-04-01,pre,70.88423532380516
GO,2022-05-01,pre,17.13904738418698
GO,2022-06-01,pre,-27.075741589451027
GO,2022-07-01,pre,-40.62725765511966
GO,2022-08-01,pre,4.0052580367561035
GO,2022-09-01,pre,-10.535544060574345
GO,2022-10-01,post,37.18591113885429
GO,2022-11-01,post,28.94597361644876
GO,2022-12-01,post,-95.48203541078362
GO,2023-01-01,post,41.273727782285164
GO,2023-02-01,post,104.06239024537227
GO,2023-03-01,post,291.9098540508056
GO,2023-04-01,post,-1.5377810296994276
GO,2023-05-01,post,-301.84221096620945
GO,2023-06-01,post,-25.29583977862127
GO,2023-07-01,post,6.491717557656067
GO,2023-08-01,post,-12.682582695630323
GO,2023-09-01,post,35.53424138713723
GO,2023-10-01,post,11.951101537752294
GO,2023-11-01,post,0.9984108700639638
GO,2023-12-01,post,47.48553958971626
GO,2024-01-01,post,31.496325936926794
GO,2024-02-01,post,-26.036130862687017
GO,2024-03-01,post,-78.90567551086117
GO,2024-04-01,post,-0.095957938208457
GO,2024-05-01,post,25.594666727105533
GO,2024-06-01,post,29.212121059550242
GO,2024-07-01,post,-10.483565904019827
GO,2024-08-01,post,33.81133795773569
GO,2024-09-01,post,-1.609423588474364
MA,2019-10-01,pre,-33.64541352649422
MA,2019-11-01,pre,-7.597374164908834
MA,2019-12-01,pre,-13.346361605510381
MA,2020-01-01,pre,-70.39607481624483
MA,2020-02-01,pre,-107.0089039720381
MA,2020-03-01,pre,155.81050835539162
MA,2020-04-01,pre,127.08637051718021
MA,2020-05-01,pre,36.57096837564933
MA,2020-06-01,pre,8.434865222500704
MA,2020-07-01,pre,-21.11180521564757
MA,2020-08-01,pre,-27.015370164104752
MA,2020-09-01,pre,33.77646513811829
MA,2020-10-01,pre,-2.2294008351501944
MA,2020-11-01,pre,-46.00079283781654
MA,2020-12-01,pre,-9.814029755259881
MA,2021-01-01,pre,1.2888790841680446
MA,2021-02-01,pre,47.78028612885558
MA,2021-03-01,pre,-22.27703628012698
MA,2021-04-01,pre,20.217289238167176
MA,2021-05-01,pre,17.6130250116246
MA,2021-06-01,pre,36.26993316391311
MA,2021-07-01,pre,23.381016715141783
MA,2021-08-01,pre,6.8560951042526455
MA,2021-09-01,pre,-28.09833137745005
MA,2021-10-01,pre,-37.49499548960698
MA,2021-11-01,pre,-14.253126369492392
MA,2021-12-01,pre,-17.905894443058344
MA,2022-01-01,pre,19.823494116104527
MA,2022-02-01,pre,57.28963721391056
MA,2022-03-01,pre,-170.19398843444452
MA,2022-04-01,pre,71.68513447443407
MA,2022-05-01,pre,16.05794171724301
MA,2022-06-01,pre,-26.5174851896018
MA,2022-07-01,pre,-39.46937153920128
MA,2022-08-01,pre,3.3098099768799614
MA,2022-09-01,pre,-10.149113870817338
MA,2022-10-01,post,37.11157837067777
MA,2022-11-01,post,28.84775802224228
MA,2022-12-01,post,-95.74463774052666
MA,2023-01-01,post,41.01979313959667
MA,2023-02-01,post,103.35268122892887
MA,2023-03-01,post,292.2460898731492
MA,2023-04-01,post,-3.0101266304489975
MA,2023-05-01,post,-302.0804335175402
MA,2023-06-01,post,-25.699507015648308
MA,2023-07-01,post,5.934441694366065
MA,2023-08-01,post,-12.692644446217429
MA,2023-09-01,post,34.96181502162814
MA,2023-10-01,post,12.047625689190909
MA,2023-11-01,post,0.31243993026100725
MA,2023-12-01,post,46.57226073142919
MA,2024-01-01,post,30.480979440902097
MA,2024-02-01,post,-26.110171431759007
MA,2024-03-01,post,-78.97458189283921
MA,2024-04-01,post,-1.518914763846098
MA,2024-05-01,post,24.52517223374663
MA,2024-06-01,post,28.106182642157307
MA,2024-07-01,post,-11.934304721468123
MA,2024-08-01,post,32.97938840291057
MA,2024-09-01,post,-2.1750763983128465
MG,2019-10-01,pre,-32.73225229350563
MG,2019-11-01,pre,-7.206986501348915
MG,2019-12-01,pre,-13.234369091771924
MG,2020-01-01,pre,-71.06863034516999
MG,2020-02-01,pre,-108.13305040467854
MG,2020-03-01,pre,156.5143730621566
MG,2020-04-01,pre,126.35629042170284
MG,2020-05-01,pre,37.409593545436906
MG,2020-06-01,pre,9.046773675842829
MG,2020-07-01,pre,-22.119199785782158
MG,2020-08-01,pre,-26.828777656489976
MG,2020-09-01,pre,33.94933418728918
MG,2020-10-01,pre,-1.5786093666360301
MG,2020-11-01,pre,-47.24104983237883
MG,2020-12-01,pre,-10.76373462544231
MG,2021-01-01,pre,1.4086808933770953
MG,2021-02-01,pre,48.92481370981969
MG,2021-03-01,pre,-22.012638829505605
MG,2021-04-01,pre,19.011180366916676
MG,2021-05-01,pre,17.800353409736857
MG,2021-06-01,pre,36.64969595990752
MG,2021-07-01,pre,23.899678905663748
MG,2021-08-01,pre,6.474665533507348
MG,2021-09-01,pre,-27.245964122499345
MG,2021-10-01,pre,-38.313088498317356
MG,2021-11-01,pre,-15.213065564961212
MG,2021-12-01,pre,-18.013539832437914
MG,2022-01-01,pre,16.66732457616576
MG,2022-02-01,pre,59.84936115396938
MG,2022-03-01,pre,-171.91312361507414
MG,2022-04-01,pre,70.73505769582815
MG,2022-05-01,pre,17.39461088072416
MG,2022-06-01,pre,-27.191955851046913
MG,2022-07-01,pre,-40.86007603129698
MG,2022-08-01,pre,4.049852149356731
MG,2022-09-01,pre,-10.593097695855505
MG,2022-10-01,post,37.07154445193496
MG,2022-11-01,post,28.83021446014834
MG,2022-12-01,post,-95.43471273875238
MG,2023-01-01,post,41.48923764825895
MG,2023-02-01,post,104.12089930199002
MG,2023-03-01,post,291.8989128175278
MG,2023-04-01,post,-1.2360256994318277
MG,2023-05-01,post,-301.75848268489216
MG,2023-06-01,post,-25.355726642780738
MG,2023-07-01,post,6.500177449307827
MG,2023-08-01,post,-12.703627666161957
MG,2023-09-01,post,35.68537839250538
MG,2023-10-01,post,11.975201307589167
MG,2023-11-01,post,1.0987661587120172
MG,2023-12-01,post,47.55034385942988
MG,2024-01-01,post,31.569314521118635
MG,2024-02-01,post,-26.05222100596852
MG,2024-03-01,post,-78.92373683380711
MG,2024-04-01,post,-0.06710845103562235
MG,2024-05-01,post,25.725199091533433
MG,2024-06-01,post,29.425607659289213
MG,2024-07-01,post,-10.207525494072414
MG,2024-08-01,post,34.06625789181918
MG,2024-09-01,post,-1.5606951211475462
MS,2019-10-01,pre,-33.230314536275365
MS,2019-11-01,pre,-7.486743360300528
MS,2019-12-01,pre,-13.282220655978861
MS,2020-01-01,pre,-70.68320373485918
MS,2020-02-01,pre,-107.49742627562694
MS,2020-03-01,pre,156.3245076251204
MS,2020-04-01,pre,127.01596912010798
MS,2020-05-01,pre,37.120761687510324
MS,2020-06-01,pre,8.74719777569937
MS,2020-07-01,pre,-21.657524446910045
MS,2020-08-01,pre,-26.86252862222505
MS,2020-09-01,pre,33.79415443791259
MS,2020-10-01,pre,-1.9435349757552913
MS,2020-11-01,pre,-46.56786804576817
MS,2020-12-01,pre,-10.30130600542374
MS,2021-01-01,pre,1.3108824665089998
MS,2021-02-01,pre,48.258941979070954
MS,2021-03-01,pre,-22.239527147143008
MS,2021-04-01,pre,19.60424707724468
MS,2021-05-01,pre,17.77334495068314
MS,2021-06-01,pre,36.468274634238924
MS,2021-07-01,pre,23.614561391029213
MS,2021-08-01,pre,6.598110991714009
MS,2021-09-01,pre,-27.6350898865373
MS,2021-10-01,pre,-37.857178101188964
MS,2021-11-01,pre,-14.674622758698447
MS,2021-12-01,pre,-17.969486169600955
MS,2022-01-01,pre,18.270022250137934
MS,2022-02-01,pre,58.48500949757629
MS,2022-03-01,pre,-171.05449041008762
MS,2022-04-01,pre,71.23237256838848
MS,2022-05-01,pre,16.662211229529362
MS,2022-06-01,pre,-26.834564067311646
MS,2022-07-01,pre,-40.13555780143901
MS,2022-08-01,pre,3.6685311484968537
MS,2022-09-01,pre,-10.379924733940818
MS,2022-10-01,post,37.15023844758164
MS,2022-11-01,post,28.912089660930278
MS,2022-12-01,post,-95.5936697566504
MS,2023-01-01,post,41.16339129995412
MS,2023-02-01,post,103.75793090847
MS,2023-03-01,post,292.01850706799496
MS,2023-04-01,post,-2.219061069308971
MS,2023-05-01,post,-301.93808461056494
MS,2023-06-01,post,-25.48641166980716
MS,2023-07-01,post,6.268260987010109
MS,2023-08-01,post,-12.676902290799596
MS,2023-09-01,post,35.301334576628605
MS,2023-10-01,post,12.014225785657601
MS,2023-11-01,post,0.7059508988183012
MS,2023-12-01,post,47.10326158354908
MS,2024-01-01,post,31.08606753263097
MS,2024-02-01,post,-26.048892474726387
MS,2024-03-01,post,-78.9465273958279
MS,2024-04-01,post,-0.6940437597770881
MS,2024-05-01,post,25.128838332032387
MS,2024-06-01,post,28.750674050074622
MS,2024-07-01,post,-11.098912495742965
MS,2024-08-01,post,33.450491204590755
