dropped_donor,period_date,analysis_period,loo_gap
RN,2020-02-01,pre,-0.07784938856399393
RN,2020-04-01,pre,-0.07303574923280642
RN,2020-06-01,pre,0.1244221454091603
RN,2020-08-01,pre,-0.11139507373756086
RN,2020-10-01,pre,-0.10395038174548787
RN,2020-12-01,pre,-0.004472155823279422
RN,2021-02-01,pre,-0.09578755186166887
RN,2021-04-01,pre,-0.09452512452092776
RN,2021-06-01,pre,0.040491090160725385
RN,2021-08-01,pre,-0.07400855689805219
RN,2021-10-01,pre,-0.09059651446562444
RN,2021-12-01,pre,-0.09290680199558654
RN,2022-02-01,pre,-0.0067690109249491925
RN,2022-04-01,pre,0.0683689503072582
RN,2022-06-01,pre,-0.048314515775583544
RN,2022-08-01,pre,-0.048846360404784406
RN,2022-10-01,post,-0.009777593512175997
RN,2022-12-01,post,-0.037356389613687924
RN,2023-02-01,post,0.027312069856481713
RN,2023-04-01,post,-0.01871835407288458
RN,2023-06-01,post,-0.0026631052866168403
RN,2023-08-01,post,-0.004399551544860714
RN,2023-10-01,post,0.027863614799533032
RN,2023-12-01,post,0.10740311448396245
RN,2024-02-01,post,0.07350452478569025
RN,2024-04-01,post,0.0217617153497498
RN,2024-06-01,post,0.09752707613091349
RN,2024-08-01,post,0.05233492810615825
RO,2018-10-01,pre,-0.20284413437482485
RO,2018-12-01,pre,-0.07430256300508287
RO,2019-02-01,pre,-0.09258557521612243
RO,2019-04-01,pre,-0.1650283666545711
RO,2019-06-01,pre,-0.16320873501373434
RO,2019-08-01,pre,-0.12243672903539515
RO,2019-10-01,pre,0.04733223357336325
RO,2019-12-01,pre,-0.19173049209965054
RO,2020-02-01,pre,-0.09320738420088404
RO,2020-04-01,pre,-0.08242422655710158
RO,2020-06-01,pre,0.10932718609788239
RO,2020-08-01,pre,-0.12015152582465483
RO,2020-10-01,pre,-0.0923639115867374
RO,2020-12-01,pre,-0.09522968197008908
RO,2021-02-01,pre,-0.09553928916742027
RO,2021-04-01,pre,-0.11473776602146568
RO,2021-06-01,pre,-0.10883500957091741
RO,2021-08-01,pre,-0.08048695740092171
RO,2021-10-01,pre,-0.0736920881788743
RO,2021-12-01,pre,-0.11367013760045097
RO,2022-02-01,pre,4.244487422306875e-4
RO,2022-04-01,pre,-0.10418779352163199
RO,2022-06-01,pre,-0.0613003732924966
RO,2022-08-01,pre,-0.09019341498673672
RO,2022-10-01,post,-0.03126826355455847
RO,2022-12-01,post,-0.018466345600838707
RO,2023-02-01,post,0.022431599741749686
RO,2023-04-01,post,-0.008751451428063994
RO,2023-06-01,post,-0.020513505840432877
RO,2023-08-01,post,-0.1099892792413808
RO,2023-10-01,post,-0.08262062573970308
RO,2023-12-01,post,0.08791711647146894
RO,2024-02-01,post,0.02374671374911408
RO,2024-04-01,post,-0.002313982213779653
RO,2024-06-01,post,0.07627516493016095
RO,2024-08-01,post,0.07285742704573828
RS,2018-10-01,pre,-0.20289734357385214
RS,2018-12-01,pre,-0.07651796562100532
RS,2019-02-01,pre,-0.09452756544078245
RS,2019-04-01,pre,-0.16720369408114166
RS,2019-06-01,pre,-0.16389946216438922
RS,2019-08-01,pre,-0.12304445219065308
RS,2019-10-01,pre,0.046398019485431874
RS,2019-12-01,pre,-0.19324829215113226
RS,2020-02-01,pre,-0.09449325641907524
RS,2020-04-01,pre,-0.08346097397385854
RS,2020-06-01,pre,0.10720906275492936
RS,2020-08-01,pre,-0.12040464179606047
RS,2020-10-01,pre,-0.09220033044569398
RS,2020-12-01,pre,-0.09896820677038232
RS,2021-02-01,pre,-0.09597815566117518
RS,2021-04-01,pre,-0.11540094380973631
RS,2021-06-01,pre,-0.10879828850558759
RS,2021-08-01,pre,-0.08141525437678077
RS,2021-10-01,pre,-0.073785131789041
RS,2021-12-01,pre,-0.11459595894398866
RS,2022-02-01,pre,-1.347537914027086e-4
RS,2022-04-01,pre,-0.1038661309473401
RS,2022-06-01,pre,-0.0614484414786336
RS,2022-08-01,pre,-0.09135415494548482
RS,2022-10-01,post,-0.03189197858528381
RS,2022-12-01,post,-0.017298427419433438
RS,2023-02-01,post,0.021596889017994947
RS,2023-04-01,post,-0.0078048377237189825
RS,2023-06-01,post,-0.0206099287534105
RS,2023-08-01,post,-0.1129984460237683
RS,2023-10-01,post,-0.08516174928759046
RS,2023-12-01,post,0.08751554569812381
RS,2024-02-01,post,0.022542108385029458
RS,2024-04-01,post,-0.002210959210553476
RS,2024-06-01,post,0.07559959940137961
RS,2024-08-01,post,0.07386781658227637
SE,2018-10-01,pre,-0.20524820229756457
SE,2018-12-01,pre,-0.1292197556177097
SE,2019-02-01,pre,-0.07758738375437613
SE,2019-04-01,pre,-0.20936003545452753
SE,2019-06-01,pre,-0.15529383951407016
SE,2019-08-01,pre,-0.1257388383317002
SE,2019-10-01,pre,0.07742942296623667
SE,2019-12-01,pre,-0.1997965637490342
SE,2020-02-01,pre,-0.07736579658447429
SE,2020-04-01,pre,-0.06215534712540194
SE,2020-06-01,pre,0.10926729025964299
SE,2020-08-01,pre,-0.083736505272622
SE,2020-10-01,pre,-0.051796023565810145
SE,2020-12-01,pre,-0.11966310445741524
SE,2021-02-01,pre,-0.07705114728725082
SE,2021-04-01,pre,-0.0775143465954038
SE,2021-06-01,pre,-0.06499952576995138
SE,2021-08-01,pre,-0.03977909462518525
SE,2021-10-01,pre,-0.021595070293889407
SE,2021-12-01,pre,-0.12016160467118553
SE,2022-02-01,pre,0.004810791510648116
SE,2022-04-01,pre,-0.06484967832915345
SE,2022-06-01,pre,-0.03809535205560444
SE,2022-08-01,pre,-0.0711592685663458
SE,2022-10-01,post,-0.01882824892405921
SE,2022-12-01,post,0.05090055463475718
SE,2023-02-01,post,0.041157800973634195
SE,2023-04-01,post,0.05993891849143829
SE,2023-06-01,post,0.022455279837712006
SE,2023-08-01,post,-0.12159475256321173
SE,2023-10-01,post,-0.09610777551298799
SE,2023-12-01,post,0.13765386906140797
SE,2024-02-01,post,0.04086371202051353
SE,2024-04-01,post,0.014823492444417496
SE,2024-06-01,post,0.09640203589634577
SE,2024-08-01,post,0.11605116542410254
SP,2018-10-01,pre,-0.2004966744277379
SP,2018-12-01,pre,-0.07516389438679827
SP,2019-02-01,pre,-0.08554134321102147
SP,2019-04-01,pre,-0.16570202489408636
SP,2019-06-01,pre,-0.16089755304444342
SP,2019-08-01,pre,-0.12154442752907535
SP,2019-10-01,pre,0.05509735922758541
SP,2019-12-01,pre,-0.1898194768118744
SP,2020-02-01,pre,-0.0911727687622399
SP,2020-04-01,pre,-0.08040246504136306
SP,2020-06-01,pre,0.10993461596152976
SP,2020-08-01,pre,-0.1160202559925807
SP,2020-10-01,pre,-0.08839454959065662
SP,2020-12-01,pre,-0.09425397264530488
SP,2021-02-01,pre,-0.0927407142708887
SP,2021-04-01,pre,-0.11050820715020482
SP,2021-06-01,pre,-0.10440416332308544
SP,2021-08-01,pre,-0.07709133941561319
SP,2021-10-01,pre,-0.06900954788666525
SP,2021-12-01,pre,-0.11102137543815083
SP,2022-02-01,pre,0.0036256342575899936
SP,2022-04-01,pre,-0.10036343749458965
SP,2022-06-01,pre,-0.05775300252159887
SP,2022-08-01,pre,-0.0870724022994418
SP,2022-10-01,post,-0.02914568508007953
SP,2022-12-01,post,-0.013425134436705122
SP,2023-02-01,post,0.026541483650254882
SP,2023-04-01,post,-0.0017520041887593152
SP,2023-06-01,post,-0.015095667643477029
SP,2023-08-01,post,-0.10719932702378365
SP,2023-10-01,post,-0.08139487687366209
SP,2023-12-01,post,0.09395083644040181
SP,2024-02-01,post,0.027657367328546734
SP,2024-04-01,post,2.648407160554811e-4
SP,2024-06-01,post,0.07991582810064113
SP,2024-08-01,post,0.0775241366103776
