dropped_donor,period_date,analysis_period,loo_gap
DF,2024-09-01,post,8.03211144889795
ES,2019-10-01,pre,1.4210854715202004e-14
ES,2019-11-01,pre,1.3488368880342279
ES,2019-12-01,pre,-3.090481182846503
ES,2020-01-01,pre,1.6769419791267808
ES,2020-02-01,pre,2.207645465127996
ES,2020-03-01,pre,-1.3105944584044664
ES,2020-04-01,pre,-4.604553833335672
ES,2020-05-01,pre,-9.024446528452643
ES,2020-06-01,pre,-5.44760790182896
ES,2020-07-01,pre,-4.374441927297823
ES,2020-08-01,pre,-8.467104688121424
ES,2020-09-01,pre,-4.001758336851552
ES,2020-10-01,pre,-4.201567819999312
ES,2020-11-01,pre,-0.7598069209685718
ES,2020-12-01,pre,1.7728694065921218
ES,2021-01-01,pre,-7.9223665885131
ES,2021-02-01,pre,-2.0302057924580765
ES,2021-03-01,pre,-0.4908719728060049
ES,2021-04-01,pre,-2.7273396111813213
ES,2021-05-01,pre,1.8155514792348697
ES,2021-06-01,pre,0.8904764011477511
ES,2021-07-01,pre,4.413198243447923
ES,2021-08-01,pre,6.642900338070518
ES,2021-09-01,pre,3.5563805810238023
ES,2021-10-01,pre,2.5891210865295307
ES,2021-11-01,pre,5.83271814530616
ES,2021-12-01,pre,4.861762743573166
ES,2022-01-01,pre,7.373158921379385
ES,2022-02-01,pre,7.237404743050249
ES,2022-03-01,pre,9.39317668908457
ES,2022-04-01,pre,14.470159312125446
ES,2022-05-01,pre,3.6715722470832617
ES,2022-06-01,pre,3.1736512784794257
ES,2022-07-01,pre,4.255732946467191
ES,2022-08-01,pre,9.280355549762731
ES,2022-09-01,pre,17.053568397627586
ES,2022-10-01,post,11.514226408174963
ES,2022-11-01,post,4.1049043642985765
ES,2022-12-01,post,9.429572440541463
ES,2023-01-01,post,7.868378281103048
ES,2023-02-01,post,8.041228008376137
ES,2023-03-01,post,8.704406938496064
ES,2023-04-01,post,5.229042436206996
ES,2023-05-01,post,9.333245379255132
ES,2023-06-01,post,16.727825670888777
