dropped_donor,period_date,analysis_period,loo_gap
GO,2007-07-01,pre,4.680557692745397
GO,2007-08-01,pre,39.84222522412511
GO,2007-09-01,pre,57.03716792664864
GO,2007-10-01,pre,68.31277903766438
GO,2007-11-01,pre,52.29432859469968
GO,2007-12-01,pre,-22.286892413460784
GO,2008-01-01,pre,6.765001751887244
GO,2008-02-01,pre,-48.19055854114711
GO,2008-03-01,pre,-44.28411799793734
GO,2008-04-01,pre,-2.0416495350094213
GO,2008-05-01,pre,76.89439916935342
GO,2008-06-01,pre,21.843633927844948
GO,2008-07-01,pre,-7.450531707065113
GO,2008-08-01,pre,-2.577554563399049
GO,2008-09-01,pre,6.9785465644358515
GO,2008-10-01,pre,-72.40990529954
GO,2008-11-01,pre,-42.407671767579316
GO,2008-12-01,pre,-46.94287616313264
GO,2009-01-01,pre,-3.6734844612836746
GO,2009-02-01,pre,3.99953777754354
GO,2009-03-01,pre,4.491087646386337
GO,2009-04-01,pre,14.86017727833319
GO,2009-05-01,pre,-13.941540832972812
GO,2009-06-01,pre,-8.676761651104037
GO,2009-07-01,pre,4.3066497932474626
GO,2009-08-01,pre,-18.41288111720381
GO,2009-09-01,post,-13.831476354360422
GO,2009-10-01,post,-9.696538834785976
GO,2009-11-01,post,18.69195974412267
GO,2009-12-01,post,18.560829745760852
GO,2010-01-01,post,11.418013669139532
GO,2010-02-01,post,9.831749776591638
GO,2010-03-01,post,16.51495534025901
GO,2010-04-01,post,-1.0165427373729212
GO,2010-05-01,post,-19.386358300808237
GO,2010-06-01,post,-36.20605287033052
GO,2010-07-01,post,17.611965610750058
GO,2010-08-01,post,1.8065584821520684
GO,2010-09-01,post,-9.550446189205646
GO,2010-10-01,post,3.8802100835216313
GO,2010-11-01,post,-58.390017993410765
GO,2010-12-01,post,-58.61382222093938
GO,2011-01-01,post,-42.03840880855107
GO,2011-02-01,post,-31.987687408169606
GO,2011-03-01,post,-8.843779913324905
GO,2011-04-01,post,-19.787531178284517
GO,2011-05-01,post,-7.10590909887678
GO,2011-06-01,post,-38.38948804565884
GO,2011-07-01,post,-9.0053492800799
GO,2011-08-01,post,-20.487196056638805
MG,2007-01-01,pre,16.311096372127817
MG,2007-02-01,pre,-9.45525169342662
MG,2007-03-01,pre,-17.02900356440966
MG,2007-04-01,pre,-26.628807255614653
MG,2007-05-01,pre,13.264719460158863
MG,2007-06-01,pre,-3.3881053040399483
MG,2007-07-01,pre,2.7301449440443832
MG,2007-08-01,pre,37.94573576136494
MG,2007-09-01,pre,54.681223955264414
MG,2007-10-01,pre,73.1410328769198
MG,2007-11-01,pre,55.878421569301125
MG,2007-12-01,pre,-6.534958934673227
MG,2008-01-01,pre,0.24950206461971902
MG,2008-02-01,pre,-51.09745269942623
MG,2008-03-01,pre,-39.616189085661176
MG,2008-04-01,pre,1.9592696496563642
MG,2008-05-01,pre,82.25623280333795
MG,2008-06-01,pre,28.843059840238634
MG,2008-07-01,pre,-3.2068586944907347
MG,2008-08-01,pre,-1.0846836740833101
MG,2008-09-01,pre,8.136562496999131
MG,2008-10-01,pre,-66.70246465795674
MG,2008-11-01,pre,-45.072901943443895
MG,2008-12-01,pre,-48.79644871039777
MG,2009-01-01,pre,-7.8243916795603425
MG,2009-02-01,pre,2.778819969202062
MG,2009-03-01,pre,0.3067020977947452
MG,2009-04-01,pre,14.98239446941647
MG,2009-05-01,pre,-13.15990040831389
MG,2009-06-01,pre,-10.340441922029765
MG,2009-07-01,pre,4.603469288198806
MG,2009-08-01,pre,-12.406860340182442
MG,2009-09-01,post,-11.213437884371794
MG,2009-10-01,post,-9.66695852870265
MG,2009-11-01,post,21.347328830786715
MG,2009-12-01,post,25.318956294381504
MG,2010-01-01,post,20.082713650822352
MG,2010-02-01,post,13.160266452973296
MG,2010-03-01,post,14.495142027168901
MG,2010-04-01,post,-0.8463081110981072
MG,2010-05-01,post,-20.662895322440384
MG,2010-06-01,post,-43.65509297593847
MG,2010-07-01,post,18.481223010605625
MG,2010-08-01,post,3.682537889449918
MG,2010-09-01,post,-9.060758650369523
MG,2010-10-01,post,3.989380976602356
MG,2010-11-01,post,-55.27631471748385
MG,2010-12-01,post,-67.21441255266737
MG,2011-01-01,post,-49.7005628081734
MG,2011-02-01,post,-29.07655020129319
MG,2011-03-01,post,-10.084212376429614
MG,2011-04-01,post,-16.98271189453111
MG,2011-05-01,post,-3.682039285375742
MG,2011-06-01,post,-41.35724684738493
MG,2011-07-01,post,-12.0414439812854
MG,2011-08-01,post,-23.698254775842535
MS,2007-01-01,pre,6.708509321906378
MS,2007-02-01,pre,-10.12041950384266
MS,2007-03-01,pre,-18.04448718385669
MS,2007-04-01,pre,-19.30403525025321
MS,2007-05-01,pre,15.996993915053617
MS,2007-06-01,pre,-3.796781679763991
MS,2007-07-01,pre,5.592605719756875
MS,2007-08-01,pre,42.02558042477378
MS,2007-09-01,pre,62.50142092568774
MS,2007-10-01,pre,66.66735688430123
MS,2007-11-01,pre,56.77007584453882
MS,2007-12-01,pre,-30.662241137784072
MS,2008-01-01,pre,18.061968396045238
MS,2008-02-01,pre,-43.42390690551958
MS,2008-03-01,pre,-45.3971140949602
MS,2008-04-01,pre,-8.66480610095275
MS,2008-05-01,pre,73.19966165534078
MS,2008-06-01,pre,16.22741102272669
MS,2008-07-01,pre,-11.259499310806879
MS,2008-08-01,pre,-4.8092817491601245
MS,2008-09-01,pre,4.071186314013195
MS,2008-10-01,pre,-77.8100334058167
MS,2008-11-01,pre,-42.530736548381526
MS,2008-12-01,pre,-53.72048335194535
MS,2009-01-01,pre,-2.7616012305179147
MS,2009-02-01,pre,3.430811842685057
MS,2009-03-01,pre,6.267649615369603
MS,2009-04-01,pre,10.705005984896676
MS,2009-05-01,pre,-17.87530812240333
MS,2009-06-01,pre,-9.37943296047294
MS,2009-07-01,pre,1.3224518096637419
MS,2009-08-01,pre,-23.36307451096193
MS,2009-09-01,post,-15.723004026918652
MS,2009-10-01,post,-14.028052670290009
MS,2009-11-01,post,15.28648635528939
MS,2009-12-01,post,12.53223805531172
MS,2010-01-01,post,1.3832743994314463
MS,2010-02-01,post,3.166682456018732
MS,2010-03-01,post,15.817933949343766
MS,2010-04-01,post,0.840494500955586
MS,2010-05-01,post,-17.00526193174285
MS,2010-06-01,post,-31.14019565747917
MS,2010-07-01,post,17.47121516593521
MS,2010-08-01,post,0.7765423999639136
MS,2010-09-01,post,-9.686273368504512
MS,2010-10-01,post,4.0342872614526355
MS,2010-11-01,post,-62.66102959324329
MS,2010-12-01,post,-50.5756626002818
MS,2011-01-01,post,-32.59326698551718
MS,2011-02-01,post,-31.267442837716402
MS,2011-03-01,post,-2.9769437503930405
MS,2011-04-01,post,-18.682087541399113
MS,2011-05-01,post,-1.0086558072206326
MS,2011-06-01,post,-29.266461462371854
MS,2011-07-01,post,-6.808857172857259
MS,2011-08-01,post,-20.00052234932747
MT,2007-01-01,pre,11.482272983498865
MT,2007-02-01,pre,-9.861112641333346
MT,2007-03-01,pre,-17.157038525084463
MT,2007-04-01,pre,-22.42056227481447
MT,2007-05-01,pre,16.329536016023795
MT,2007-06-01,pre,-2.9106644126510393
MT,2007-07-01,pre,4.546354170624303
MT,2007-08-01,pre,39.85242829559676
MT,2007-09-01,pre,57.43197405779288
MT,2007-10-01,pre,68.3113496746331
MT,2007-11-01,pre,52.50754423428044
MT,2007-12-01,pre,-22.35569255507815
MT,2008-01-01,pre,7.018205678014045
MT,2008-02-01,pre,-48.18565797267095
MT,2008-03-01,pre,-44.35376073824411
MT,2008-04-01,pre,-2.5959362148570992
MT,2008-05-01,pre,76.93955382595789
MT,2008-06-01,pre,21.68201698536645
MT,2008-07-01,pre,-7.490211120407231
MT,2008-08-01,pre,-2.6853001777367913
MT,2008-09-01,pre,6.807951191758427
MT,2008-10-01,pre,-72.54436328093958
MT,2008-11-01,pre,-42.565186385039254
MT,2008-12-01,pre,-47.37003591075704
MT,2009-01-01,pre,-3.7095014012533074
MT,2009-02-01,pre,4.055368108021498
MT,2009-03-01,pre,4.505369327833289
MT,2009-04-01,pre,14.658547607995548
MT,2009-05-01,pre,-14.203149733125514
MT,2009-06-01,pre,-8.685983066156167
MT,2009-07-01,pre,4.184376498507172
MT,2009-08-01,pre,-18.52164223865453
MT,2009-09-01,post,-13.940112009634039
MT,2009-10-01,post,-10.146362161766538
MT,2009-11-01,post,18.497184489430637
MT,2009-12-01,post,18.446329138310105
MT,2010-01-01,post,10.982580621717592
MT,2010-02-01,post,9.489985409197297
MT,2010-03-01,post,16.341154505795657
MT,2010-04-01,post,-0.8509048079618875
MT,2010-05-01,post,-19.459924580255027
MT,2010-06-01,post,-36.262249484730425
MT,2010-07-01,post,17.431233369852578
MT,2010-08-01,post,1.7464046343708244
MT,2010-09-01,post,-9.435234990117834
MT,2010-10-01,post,3.9082695361948026
MT,2010-11-01,post,-58.47812761584099
MT,2010-12-01,post,-58.42288865058052
MT,2011-01-01,post,-41.64782754050294
MT,2011-02-01,post,-31.751536291563752
MT,2011-03-01,post,-8.405922573298717
MT,2011-04-01,post,-19.38367184251645
MT,2011-05-01,post,-6.11873928325026
MT,2011-06-01,post,-38.071225156416304
MT,2011-07-01,post,-8.880637340956241
MT,2011-08-01,post,-20.468866750112287
PA,2007-01-01,pre,11.210774412261094
PA,2007-02-01,pre,-9.949990000786007
PA,2007-03-01,pre,-17.029946437913697
PA,2007-04-01,pre,-22.298721340689372
PA,2007-05-01,pre,16.886979002602494
PA,2007-06-01,pre,-2.467342864413311
PA,2007-07-01,pre,4.893160769734676
PA,2007-08-01,pre,39.90775063024717
PA,2007-09-01,pre,56.71654147822955
PA,2007-10-01,pre,68.22584460850022
PA,2007-11-01,pre,52.14038362534582
PA,2007-12-01,pre,-22.543185700641956
PA,2008-01-01,pre,6.832243289606687
PA,2008-02-01,pre,-48.0580047184575
PA,2008-03-01,pre,-44.24917239740703
PA,2008-04-01,pre,-1.600368641818049
PA,2008-05-01,pre,76.69339638354292
PA,2008-06-01,pre,21.839890010791688
PA,2008-07-01,pre,-7.5454076281471
PA,2008-08-01,pre,-2.550126401616901
PA,2008-09-01,pre,7.067684968305459
PA,2008-10-01,pre,-72.43853006945535
PA,2008-11-01,pre,-42.19690338875026
PA,2008-12-01,pre,-46.643492746834646
PA,2009-01-01,pre,-3.5920459298419214
PA,2009-02-01,pre,3.905327273893941
PA,2009-03-01,pre,4.537042555474425
PA,2009-04-01,pre,14.986950523443937
PA,2009-05-01,pre,-13.744602303433268
PA,2009-06-01,pre,-8.705137385221748
PA,2009-07-01,pre,4.34541293892568
PA,2009-08-01,pre,-18.473194580292056
PA,2009-09-01,post,-13.77351131488021
PA,2009-10-01,post,-9.265254276960796
PA,2009-11-01,post,18.793130918457088
PA,2009-12-01,post,18.484715178752598
PA,2010-01-01,post,11.610303839746834
PA,2010-02-01,post,10.045467466427468
PA,2010-03-01,post,16.70856435881641
