pre_rmspe,post_rmspe,mean_abs_gap_post,post_pre_ratio,pseudo_treated_state,outcome,channel_slug
2.725873258380429,5.379283485838797,4.395199084402075,1.9734165810170077,MS,services,consumption
57.2549950069849,50.33424432233493,44.047478580764434,0.8791240714665042,MS,formal_hiring,labor_market
7.065245905168956,15.30349629348219,12.539987688474833,2.166024579878544,MS,construction,labor_market
0.05716067112324547,0.11939443829707429,0.10541723295913037,2.0887515130752248,MS,icms_siconfi,public_sector
0.08308508412187368,0.1237740450594851,0.1084650872227934,1.4897264216273363,MS,tax_siconfi,public_sector
0.7192216009698579,1.008175819056589,0.7863164090971014,1.4017596491777797,MS,investment_siconfi,public_sector
0.10601392411004297,0.19920855539124457,0.1808438791958087,1.8790791593042544,MS,totalexp_siconfi,public_sector
3.140650648980709,1.567216608844928,1.2358831273413162,0.49901016827629796,MT,retail,consumption
5.229138123077555,8.820063584816788,6.923267082206718,1.6867145937284653,MT,services,consumption
73.36709551942803,49.06120754043563,38.43494836576369,0.6687085974044582,MT,formal_hiring,labor_market
10.974651320148606,11.531952364575151,8.40181468005103,1.0507807517677927,MT,construction,labor_market
0.07249308476806855,0.18519392870740026,0.177344764288163,2.5546426848836994,MT,icms_siconfi,public_sector
0.10044481318093346,0.14758600491600876,0.13010100605491112,1.4693243009985875,MT,tax_siconfi,public_sector
0.4632646445150663,0.6787832655090121,0.6158074352267124,1.4652170709455827,MT,investment_siconfi,public_sector
0.09839585003498759,0.11095925108492279,0.08062955267632099,1.1276822248648486,MT,totalexp_siconfi,public_sector
2.3959817579396834,3.0346150819316318,2.680897784851064,1.266543483428318,PA,retail,consumption
2.051101650595844,2.0184122062789376,1.6301664355316934,0.9840624942662349,PA,services,consumption
23.94733392203493,30.35580887527564,24.002256162523558,1.2676070319186559,PA,formal_hiring,labor_market
7.915599065128606,13.745457421197305,10.32789085691295,1.7365024817580221,PA,construction,labor_market
0.06008570237846813,0.15173908374040984,0.12078819786525356,2.5253775479669844,PA,icms_siconfi,public_sector
0.05884489966345714,0.26102916635313766,0.19508265564419772,4.435884296617087,PA,tax_siconfi,public_sector
0.27856384593696154,0.4271718283413897,0.36560749547987625,1.5334790733685444,PA,investment_siconfi,public_sector
0.06869296802011256,0.1318898541928674,0.11193458030083721,1.9199906190434437,PA,totalexp_siconfi,public_sector
4.114512388013896,10.186414311824041,9.307665449973076,2.4757281911456572,PB,retail,consumption
1.8218330161186393,4.049408236352561,3.2648450246966667,2.2227109732480885,PB,services,consumption
42.42839632430344,38.3416788654693,25.706596488320198,0.9036796623752374,PB,formal_hiring,labor_market
11.841397589536852,10.984231937916306,9.378452807699128,0.9276127969575193,PB,construction,labor_market
0.057038347010327756,0.0648922432963336,0.058112484423836465,1.1376950191874207,PB,icms_siconfi,public_sector
0.15341968613022025,0.21555980815476913,0.11217786080251302,1.4050335624582448,PB,tax_siconfi,public_sector
0.2940326045441841,0.5928000045185432,0.45848444930375026,2.016102960545872,PB,investment_siconfi,public_sector
0.13639770279233746,0.06769975160510146,0.060377659275717255,0.49634084899635633,PB,totalexp_siconfi,public_sector
2.813601867270088,2.5106382966155936,2.0810506231756967,0.8923218049508738,PE,retail,consumption
1.765589565226095,2.024346270230009,1.603572921373748,1.1465554113482648,PE,services,consumption
28.213433148309502,29.557119723164313,21.96303084713383,1.0476257734318066,PE,formal_hiring,labor_market
6.128833370902299,7.198502554908612,5.508903751761775,1.174530635648336,PE,construction,labor_market
0.045841159877319765,0.12499885059560371,0.11323897270127319,2.726782021443741,PE,icms_siconfi,public_sector
0.05793645652850518,0.08492130335152381,0.07332856826184593,1.465766262555976,PE,tax_siconfi,public_sector
0.3970954524749672,0.5093654018510221,0.34457538605147253,1.2827278647396052,PE,investment_siconfi,public_sector
0.06223869963865258,0.07431587643798158,0.06262734934486629,1.19404609783699,PE,totalexp_siconfi,public_sector
3.479705262269672,3.533844614456296,2.934193287697109,1.0155586028430785,PI,retail,consumption
3.8383172788698574,3.36563441558884,2.55928753679181,0.8768515396360894,PI,services,consumption
23.614204773703463,29.71972240598773,23.81721804492703,1.25855275207418,PI,formal_hiring,labor_market
10.394188245507747,11.621455136135358,9.387335766366613,1.1180724133178963,PI,construction,labor_market
0.09709930720366523,0.09075101489241424,0.07929264527031303,0.9346206219789449,PI,icms_siconfi,public_sector
0.1044763834511528,0.09644261263688766,0.0809978821333391,0.9231044323234899,PI,tax_siconfi,public_sector
0.46822052925975693,0.7880283502338313,0.44271680794504276,1.6830281907537914,PI,investment_siconfi,public_sector
0.23446318062528487,0.11562333397107505,0.09079727832263214,0.493140687005617,PI,totalexp_siconfi,public_sector
1.8907194374114042,1.1221962681135167,0.8720337232566298,0.5935287097116443,PR,retail,consumption
1.7898143352830551,3.965372708105884,3.2826646474864773,2.215521816947996,PR,services,consumption
40.984084867878366,41.075266558970704,34.971407086930114,1.002224807297425,PR,formal_hiring,labor_market
6.8712106455231705,9.592858955355334,8.270841974197257,1.3960944366631245,PR,construction,labor_market
0.1783966219375476,0.24189411623813964,0.20652371145381565,1.35593439837006,PR,icms_siconfi,public_sector
0.1014149102654939,0.19876008346121762,0.15961295394712471,1.9598704267536595,PR,tax_siconfi,public_sector
0.3569838564889779,0.5859447720870214,0.503714862383856,1.6413761054909575,PR,investment_siconfi,public_sector
0.1376695770963957,0.21250506139524517,0.19718770703571029,1.5435876674949756,PR,totalexp_siconfi,public_sector
1.6865244918223579,3.173743979631812,2.8961181340201225,1.8818250164884671,RN,retail,consumption
2.563438871174572,2.291043422220632,1.943624608302322,0.8937382700960885,RN,services,consumption
25.775229443698855,34.60533514580657,23.36064900251362,1.3425810707677859,RN,formal_hiring,labor_market
9.76276431454518,10.689436929828965,9.04600732219452,1.094919080849178,RN,construction,labor_market
0.18350822473806647,0.10525681584538608,0.09262845312314205,0.5735809171257918,RN,icms_siconfi,public_sector
0.14145654003037647,0.09615228347821718,0.0728566845665155,0.6797302087098226,RN,tax_siconfi,public_sector
0.34756516023470546,1.0814836828378716,1.0023908650923334,3.1115997993227,RN,investment_siconfi,public_sector
0.13564825859687007,0.05583602891493334,0.045144502970454546,0.4116236322713965,RN,totalexp_siconfi,public_sector
6.000738740547891,2.2574056206858533,1.8328007159337407,0.37618795256527754,RO,retail,consumption
5.844654280876871,5.241827666872547,4.128559380973642,0.8968584650119147,RO,services,consumption
22.76446069344109,23.006002745038124,18.89521372307172,1.0106104886405953,RO,formal_hiring,labor_market
7.122256483395403,7.238749584993937,6.46278706511442,1.0163562070349645,RO,construction,labor_market
0.1237617123646065,0.09571259356984593,0.08978676186763564,0.7733619044302907,RO,icms_siconfi,public_sector
0.12457892557552873,0.1031611381067973,0.09669360815877807,0.8280785665008291,RO,tax_siconfi,public_sector
0.4689365904778843,0.7514712077940298,0.504407367970984,1.6025006857072508,RO,investment_siconfi,public_sector
0.14366215333533847,0.1093873911187965,0.09928427130455919,0.7614210742300564,RO,totalexp_siconfi,public_sector
2.977733501272169,1.8062582041119333,1.5069781645996188,0.6065882669957706,RS,retail,consumption
2.8762527525115664,3.4837783415397547,2.79316080978765,1.2112212108263756,RS,services,consumption
26.77363415592164,40.675270813305815,33.996535802403194,1.5192286029018398,RS,formal_hiring,labor_market
7.13104676811422,15.600980407349494,13.131888434933753,2.187754605271663,RS,construction,labor_market
0.12078854343260079,0.21649479023264892,0.1845672977468847,1.7923454003189598,RS,tax_siconfi,public_sector
0.790082824734075,0.9828086829450582,0.6644134350947097,1.2439312084474823,RS,investment_siconfi,public_sector
0.15332379119962863,0.2644510691628382,0.25407830426662376,1.7247882216695327,RS,totalexp_siconfi,public_sector
3.283144954393206,2.047671190230554,1.6816125054481958,0.6236919839590229,SE,retail,consumption
3.0672924167328133,3.045436718363003,2.1919863181243264,0.9928745957670738,SE,services,consumption
30.75780223984015,40.875070442753604,28.125781495785116,1.3289333914049521,SE,formal_hiring,labor_market
9.57112131494405,13.853086676551207,10.761604240440956,1.4473838770512115,SE,construction,labor_market
0.07818821651031142,0.052285725488981444,0.04353039600748317,0.6687161802966312,SE,icms_siconfi,public_sector
0.08211104562091749,0.07466636933986852,0.06354602849349034,0.9093340460500424,SE,tax_siconfi,public_sector
0.6955184452885711,0.29763323088051197,0.24287759264351216,0.42793003247674294,SE,investment_siconfi,public_sector
0.08130643751407327,0.09738504503764822,0.083873498649218,1.197753191692748,SE,totalexp_siconfi,public_sector
2.3651059399818957,1.6204279464067226,1.2161010625914308,0.6851396882539336,SP,retail,consumption
2.1988737313528675,3.688830406436705,2.887243363960636,1.6775999248338533,SP,services,consumption
24.2292567425005,24.95802993573692,19.467793873113724,1.0300782314943273,SP,formal_hiring,labor_market
6.22590105438369,4.997709420542966,3.8576667316366664,0.8027286937083673,SP,construction,labor_market
0.08059996330996208,0.2676370587885608,0.23263885034331758,3.320560553598678,SP,icms_siconfi,public_sector
0.09329856069287107,0.2622006528053067,0.2443455662695405,2.81033974005712,SP,tax_siconfi,public_sector
0.37166662997981664,0.38790018359269196,0.31016220216396695,1.0436777270366104,SP,investment_siconfi,public_sector
0.09933860268512835,0.23340977266873894,0.2155919027426286,2.3496381704559846,SP,totalexp_siconfi,public_sector
