period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-02-01,pre,471.12380341151805,451.93930903318335,18.586524606118207,1e-4,0.06165962437441694,470.52583363930154,19.184494378334705,0.5979697722165156,icms_revenue_real_pc
2017-04-01,pre,467.4524236186821,409.28603226788346,58.56108170668794,1e-4,0.05595465715856003,467.8471139745714,58.16639135079862,-0.3946903558893382,icms_revenue_real_pc
2017-06-01,pre,467.9725715874184,438.2574973770011,21.023096413627233,0.22695105366946708,0.06642361079201825,459.2805937906283,29.7150742104173,8.69197779679007,icms_revenue_real_pc
2017-08-01,pre,446.31476431360744,469.15176397934783,-22.765336303867972,1e-4,0.09509115801808585,446.38642767547987,-22.836999665740393,-0.0716633618724245,icms_revenue_real_pc
2017-10-01,pre,458.6103429923377,481.8325034801169,-22.869751474261427,1e-4,0.10171670556992513,458.96275200585546,-23.222160487779206,-0.35240901351778575,icms_revenue_real_pc
2017-12-01,pre,484.6533346948222,498.84850192877235,-14.693055438535406,1e-4,0.05513518108145494,484.15544649023695,-14.195167233950144,0.4978882045852515,icms_revenue_real_pc
2018-12-01,crisis,384.8743513857844,739.8992276703028,24.766334953605238,255.14065200312925,0.9737902480984838,764.665562623908,-355.0248762845184,-379.79121123812365,icms_revenue_real_pc
2019-02-01,post,363.335428420168,564.0527709236748,13.738781698663256,31.01168926574782,0.3641246892154517,577.791552622338,-200.71734250350676,-214.45612420217003,icms_revenue_real_pc
2019-04-01,post,377.66991582902494,381.6575830995739,1.9538991029995336,15.361749466718296,0.2726304886490143,383.6114822025734,-3.987667270548968,-5.941566373548483,icms_revenue_real_pc
2019-06-01,post,440.3266731049762,438.64491100840087,5.600934693036616,15.361749466718296,0.23423911467809505,444.2458457014375,1.6817620965753122,-3.9191725964612942,icms_revenue_real_pc
2019-08-01,post,408.7281313049451,580.048233690741,13.50407081659851,31.01168926574782,0.3339511122109059,593.5523045073395,-171.32010238579585,-184.82417320239438,icms_revenue_real_pc
2019-10-01,post,463.0913885561489,500.4024037112944,12.819022368197833,21.826447283974872,0.30193455589964885,513.2214260794923,-37.311015155145526,-50.13003752334339,icms_revenue_real_pc
2019-12-01,post,2024.787730400101,507.0242988390153,10.73289960089988,21.826447283974872,0.3623226191260633,517.7571984399151,1517.7634315610858,1507.030531960186,icms_revenue_real_pc
2020-02-01,post,670.9786875401053,474.61196522567604,-19.39065334633379,2.6529484644319,0.42630985430628926,455.22131187934224,196.36672231442924,215.75737566076305,icms_revenue_real_pc
2020-04-01,post,132.82726850496832,428.93912508061845,-52.90891811053646,0.055688139909452726,0.4523743803883597,376.03020697008196,-296.1118565756501,-243.20293846511365,icms_revenue_real_pc
2020-06-01,post,391.73955470793743,360.64898400786143,-22.981006581822623,0.6509675230458171,0.4313246207333859,337.6679774260388,31.090570700076,54.07157728189861,icms_revenue_real_pc
2020-08-01,post,461.8314672435474,463.34167575238155,-22.85490858516521,1.8671810912919207,0.4349418083014347,440.48676716721633,-1.5102085088341255,21.344700076331094,icms_revenue_real_pc
2020-10-01,post,443.5874335212385,535.6824704799978,-6.8225851442104855,3.7693909753883634,0.5031296970313868,528.8598853357873,-92.09503695875935,-85.27245181454884,icms_revenue_real_pc
2020-12-01,post,465.8390430407433,555.749408943869,-5.429404853757056,15.361749466718296,0.4868269079586416,550.3200040901119,-89.91036590312564,-84.48096104936855,icms_revenue_real_pc
