period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-10-01,pre,563.1744854288513,598.9254191423373,-11.987322716240346,0.00335292414924956,0.12121759162186858,586.938096426097,-35.750933713486006,-23.763610997245678,state_tax_revenue_real_pc
2017-12-01,pre,631.6249248246854,636.041471657125,-9.963326985575499,0.006768750009458534,0.12900662482609682,626.0781446715496,-4.4165468324396215,5.546780153135842,state_tax_revenue_real_pc
2018-02-01,pre,434.7130519176671,660.2446300897446,-223.92588900100637,1e-4,0.08890829036821442,436.3187410887383,-225.53157817207756,-1.6056891710712193,state_tax_revenue_real_pc
2018-04-01,pre,434.13273757851226,590.8938339003146,-135.17032648912172,1e-4,0.0738552803506584,455.7235074111928,-156.7610963218023,-21.590769832680564,state_tax_revenue_real_pc
2018-06-01,pre,421.09908088403296,561.1101096372439,-120.80438650682913,0.039194067748472214,0.08175561402473304,440.3057231304148,-140.01102875321095,-19.20664224638182,state_tax_revenue_real_pc
2018-08-01,pre,401.9204604465181,629.2928749197299,-184.19128247074377,0.15973122800602557,0.12439753635844497,445.10159244898614,-227.3724144732118,-43.18113200246802,state_tax_revenue_real_pc
2018-10-01,pre,403.0406141475042,611.6321466565954,-182.69127395251505,0.00335292414924956,0.09906828530375596,428.94087270408033,-208.59153250909122,-25.900258556576148,state_tax_revenue_real_pc
2018-12-01,crisis,517.2134382697113,886.4388308662866,12.7767445782735,21.826447283974872,0.3162693120084837,899.21557544456,-369.22539259657526,-382.0021371748487,state_tax_revenue_real_pc
2019-02-01,post,686.5692291267408,588.4170683430868,-60.01199650264629,0.15973122800602557,0.25518447531565897,528.4050718404405,98.15216078365393,158.16415728630022,state_tax_revenue_real_pc
2019-04-01,post,537.4517046094973,576.5993026379988,-19.40541074408965,21.826447283974872,0.20397308952117194,557.1938918939092,-39.147598028501534,-19.742187284411898,state_tax_revenue_real_pc
2019-06-01,post,599.4172681639088,582.7809800943057,-52.96049013497761,0.45815976690544913,0.1428376349427935,529.8204899593281,16.636288069603097,69.59677820458069,state_tax_revenue_real_pc
2019-08-01,post,619.2566304539845,723.5472606844369,-9.599381282358834,21.826447283974872,0.211717596348135,713.947879402078,-104.2906302304524,-94.69124894809352,state_tax_revenue_real_pc
2019-10-01,post,634.3409683133675,639.6346263133734,-13.549575678571092,15.361749466718296,0.22610151795430194,626.0850506348023,-5.293658000005848,8.255917678565197,state_tax_revenue_real_pc
2019-12-01,post,614.7386815789156,693.7728115446052,-3.3419475798392235,44.06236427773573,0.36962997060083197,690.430863964766,-79.03412996568966,-75.6921823858504,state_tax_revenue_real_pc
2020-02-01,post,562.9212523555266,584.3122740825155,-41.054296330246984,21.826447283974872,0.34968904420749114,543.2579777522685,-21.391021726988924,19.66327460325806,state_tax_revenue_real_pc
2020-04-01,post,575.4628758626865,576.3785244290989,-139.88482059807066,0.019414919457438815,0.3410714366916723,436.49370383102826,-0.9156485664124148,138.96917203165822,state_tax_revenue_real_pc
2020-06-01,post,527.3761448835785,478.81459699474544,-44.7450859059368,3.7693909753883634,0.5142548236670661,434.06951108880867,48.56154788883305,93.30663379476982,state_tax_revenue_real_pc
2020-08-01,post,651.9395425891003,611.3858902742676,-36.21049427626,1e-4,0.23781297048038308,575.1753959980076,40.553652314832675,76.76414659109264,state_tax_revenue_real_pc
2020-10-01,post,623.9522237861976,676.674048020588,-89.23415753082291,1e-4,0.3081643603643871,587.439890489765,-52.7218242343904,36.51233329643253,state_tax_revenue_real_pc
2020-12-01,post,709.6012488599149,763.5564721257396,-8.030957840293667,15.361749466718296,0.32913383913256616,755.5255142854459,-53.95522326582466,-45.92426542553096,state_tax_revenue_real_pc
