pseudo_treated_state,period_date,event_time,augmented_gap
MS,2003-05-01,-18,0.0012706355864984253
MS,2003-06-01,-17,-0.0044714296959100786
MS,2003-07-01,-16,0.006122799237770593
MS,2003-08-01,-15,0.003946170779492331
MS,2003-09-01,-14,-6.150485007516693e-4
MS,2003-10-01,-13,0.001030094227369549
MS,2003-11-01,-12,-0.0020536888374094175
MS,2003-12-01,-11,-0.0031257456334201628
MS,2004-01-01,-10,-0.0021823959916345004
MS,2004-02-01,-9,-0.008632285873233947
MS,2004-03-01,-8,-0.002468045660528606
MS,2004-04-01,-7,1.945305661279484e-4
MS,2004-05-01,-6,0.0021798315016754444
MS,2004-06-01,-5,-0.006410317393338971
MS,2004-07-01,-4,0.003925116534857942
MS,2004-08-01,-3,0.009536097427940593
MS,2004-09-01,-2,0.0038999710226357287
MS,2004-10-01,-1,-0.004534292568783904
MS,2004-11-01,0,-1.3819502922851612e-4
MS,2004-12-01,1,-0.005170904132909548
MS,2005-01-01,2,-0.019378663763141013
MS,2005-02-01,3,-0.008145662404708709
MS,2005-03-01,4,-0.0026695453570457772
MS,2005-04-01,5,0.004320260607256543
MS,2005-05-01,6,-0.0019333734695687887
MS,2005-06-01,7,0.0069935478602860535
MS,2005-07-01,8,0.023962505179698113
MS,2005-08-01,9,0.028617504877524347
MS,2005-09-01,10,0.03370115272213425
MS,2005-10-01,11,0.041797842556476894
MS,2005-11-01,12,0.04258556465321428
MS,2005-12-01,13,0.050505107583598274
MS,2006-01-01,14,0.04945744961656828
MS,2006-02-01,15,0.03795778630263191
MS,2006-03-01,16,0.019072400241333387
MS,2006-04-01,17,-0.004507206675932629
MS,2006-05-01,18,-0.02727510478561257
MS,2006-06-01,19,-0.05191778228148536
MS,2006-07-01,20,-0.06912303725434743
MS,2006-08-01,21,-0.07859165867254703
MS,2006-09-01,22,-0.07972587349497129
MS,2006-10-01,23,-0.07382173039537454
MT,2002-04-01,-31,3.3210799944116687e-4
MT,2002-05-01,-30,0.0022376066423728247
MT,2002-06-01,-29,0.007678770231221765
MT,2002-07-01,-28,0.003400193086880332
MT,2002-08-01,-27,-0.011606489456990943
MT,2002-09-01,-26,-0.004179539406950372
MT,2002-10-01,-25,0.009893803220494934
MT,2002-11-01,-24,-1.4966923826387202e-4
MT,2002-12-01,-23,3.2612851346991434e-4
MT,2003-01-01,-22,-0.00887922654247486
MT,2003-02-01,-21,-0.002762967312186948
MT,2003-03-01,-20,-0.003871097985360894
MT,2003-04-01,-19,0.002112535165230245
MT,2003-05-01,-18,-0.0017466507341019621
MT,2003-06-01,-17,-9.673869685395964e-4
MT,2003-07-01,-16,-0.0016277487717659689
MT,2003-08-01,-15,0.006219912300722719
MT,2003-09-01,-14,0.002213242268112481
MT,2003-10-01,-13,-0.00628444561604713
MT,2003-11-01,-12,0.0017477861057941801
MT,2003-12-01,-11,3.620754633666401e-4
MT,2004-01-01,-10,0.005418297976173214
MT,2004-02-01,-9,-0.004914463573315597
MT,2004-03-01,-8,-4.879759950164875e-4
MT,2004-04-01,-7,9.98145026107622e-4
MT,2004-05-01,-6,0.0028453240942760694
MT,2004-06-01,-5,9.726119697526237e-4
MT,2004-07-01,-4,-0.0016122647706300341
MT,2004-08-01,-3,0.007541541166257382
MT,2004-09-01,-2,-0.0019244963349320798
MT,2004-10-01,-1,0.0033591195601649915
MT,2004-11-01,0,0.009963035552920552
MT,2004-12-01,1,0.019562242352039405
MT,2005-01-01,2,0.02529899328795171
MT,2005-02-01,3,0.030879848751634853
MT,2005-03-01,4,0.03489561052490675
MT,2005-04-01,5,0.03590258294130333
MT,2005-05-01,6,0.035364943833643636
MT,2005-06-01,7,0.027695017905850605
MT,2005-07-01,8,0.02287650948513864
MT,2005-08-01,9,0.016811965490576064
MT,2005-09-01,10,0.025462569620721354
MT,2005-10-01,11,0.020548825494347334
MT,2005-11-01,12,0.014652356749652817
MT,2005-12-01,13,0.00310937991968796
MT,2006-01-01,14,7.819694635013974e-5
MT,2006-02-01,15,-0.016971834998211754
MT,2006-03-01,16,-0.04126435271849971
MT,2006-04-01,17,-0.06280740382967664
MT,2006-05-01,18,-0.09130009384551618
MT,2006-06-01,19,-0.11375528995451445
MT,2006-07-01,20,-0.1419238587674183
MT,2006-08-01,21,-0.16025805379720337
MT,2006-09-01,22,-0.1725091682044564
MT,2006-10-01,23,-0.1772470594474962
PA,2002-04-01,-31,-0.0118322047039352
PA,2002-05-01,-30,2.6203470729324607e-4
PA,2002-06-01,-29,-0.0029011547172488328
PA,2002-07-01,-28,0.0010788919021829102
PA,2002-08-01,-27,0.005152585139020616
PA,2002-09-01,-26,5.371152541062685e-4
PA,2002-10-01,-25,-0.002016837131859184
PA,2002-11-01,-24,0.0019234727235364346
PA,2002-12-01,-23,-1.5584191070061593e-4
PA,2003-01-01,-22,-0.004155671398642813
PA,2003-02-01,-21,-0.0058414937631101616
PA,2003-03-01,-20,9.394748936482067e-4
PA,2003-04-01,-19,0.0014323141790755223
PA,2003-05-01,-18,-0.004469219536143321
PA,2003-06-01,-17,0.004380377560498694
PA,2003-07-01,-16,0.0016209802517370697
PA,2003-08-01,-15,-0.003353589756587727
PA,2003-09-01,-14,8.288610319793221e-4
PA,2003-10-01,-13,-0.00121337030577795
PA,2003-11-01,-12,-5.365390472031883e-4
PA,2003-12-01,-11,0.0020444044986400733
PA,2004-01-01,-10,0.003118840439962689
PA,2004-02-01,-9,0.0040939051948312155
PA,2004-03-01,-8,-2.1809693524632578e-4
PA,2004-04-01,-7,-0.0015555172903658487
PA,2004-05-01,-6,3.8973603707725957e-4
PA,2004-06-01,-5,-0.0018107319016960055
PA,2004-07-01,-4,-6.558241427501166e-4
PA,2004-08-01,-3,0.0023903893484913397
PA,2004-09-01,-2,-9.642376001659514e-4
PA,2004-10-01,-1,-6.369957854097663e-4
PA,2004-11-01,0,-6.84444893639391e-4
PA,2004-12-01,1,-0.00213444405522889
PA,2005-01-01,2,-0.0030779118816677276
PA,2005-02-01,3,-0.016674304038625465
PA,2005-03-01,4,-0.01715134378408356
PA,2005-04-01,5,-0.024783445812833982
PA,2005-05-01,6,-0.03821426892095037
PA,2005-06-01,7,-0.05526644325485508
PA,2005-07-01,8,-0.0693628267059605
PA,2005-08-01,9,-0.06704273456361065
PA,2005-09-01,10,-0.06912314777893913
PA,2005-10-01,11,-0.07572607485258809
PA,2005-11-01,12,-0.08185880538160939
PA,2005-12-01,13,-0.09411913916591441
PA,2006-01-01,14,-0.10381738046239875
PA,2006-02-01,15,-0.11194423538828024
PA,2006-03-01,16,-0.12492378564811979
PA,2006-04-01,17,-0.12809344673863965
PA,2006-05-01,18,-0.12281343431144176
PA,2006-06-01,19,-0.11314651542223819
PA,2006-07-01,20,-0.10877200110170415
PA,2006-08-01,21,-0.11180320631957974
PA,2006-09-01,22,-0.10951673651807514
PA,2006-10-01,23,-0.11306115198761413
PB,2002-04-01,-31,0.003282080061901116
PB,2002-05-01,-30,-0.00475471733483257
PB,2002-06-01,-29,0.00606854778256416
PB,2002-07-01,-28,-0.0011368982207433653
PB,2002-08-01,-27,-0.004460265181002843
PB,2002-09-01,-26,0.0019023215548550354
PB,2002-10-01,-25,-4.973879394372105e-4
PB,2002-11-01,-24,-0.0021593594072659705
PB,2002-12-01,-23,0.002728165930721893
PB,2003-01-01,-22,0.0032968449291437274
PB,2003-02-01,-21,2.043248260288344e-4
PB,2003-03-01,-20,-3.397038583101697e-4
PB,2003-04-01,-19,3.5878709772507733e-4
PB,2003-05-01,-18,0.0014153446427691563
PB,2003-06-01,-17,-0.002108057646560191
PB,2003-07-01,-16,0.0016304107300930681
PB,2003-08-01,-15,0.008886693235213627
PB,2003-09-01,-14,0.0020106899939200673
PB,2003-10-01,-13,-0.0014102231211152727
PB,2003-11-01,-12,0.0017434617504674677
PB,2003-12-01,-11,-0.006190465969563519
PB,2004-01-01,-10,-7.369709873508157e-4
PB,2004-02-01,-9,6.08770965283778e-4
PB,2004-03-01,-8,-0.002022751289781244
PB,2004-04-01,-7,7.650363853439757e-4
PB,2004-05-01,-6,0.001424691287496227
PB,2004-06-01,-5,0.002234066636566112
PB,2004-07-01,-4,-0.004822193784542961
PB,2004-08-01,-3,0.0014466125404575259
PB,2004-09-01,-2,-1.549146525623435e-4
PB,2004-10-01,-1,0.001585355850946435
PB,2004-11-01,0,0.0036843173433216414
PB,2004-12-01,1,0.013132053904048924
PB,2005-01-01,2,0.009925049266876762
PB,2005-02-01,3,0.019945741496969482
PB,2005-03-01,4,0.03425879290823097
PB,2005-04-01,5,0.049277109089488125
PB,2005-05-01,6,0.03246475839247065
PB,2005-06-01,7,0.032510675784124476
PB,2005-07-01,8,0.04091623997437566
PB,2005-08-01,9,0.04899791014450239
PB,2005-09-01,10,0.05464245271237367
PB,2005-10-01,11,0.05639001561748902
PB,2005-11-01,12,0.05352428447186375
PB,2005-12-01,13,0.0612478395375633
PB,2006-01-01,14,0.06796866604075369
PB,2006-02-01,15,0.061323168581105314
PB,2006-03-01,16,0.05984991608306789
PB,2006-04-01,17,0.0505145530006601
PB,2006-05-01,18,0.037377718938889526
PB,2006-06-01,19,0.010205819252553816
PB,2006-07-01,20,-0.00811934699334893
PB,2006-08-01,21,-0.019044333303579464
PB,2006-09-01,22,-0.031168258958357953
PB,2006-10-01,23,-0.04251659088187143
PE,2002-04-01,-31,-0.001635002561131138
PE,2002-05-01,-30,0.008666604714062665
PE,2002-06-01,-29,-0.008724644503804946
PE,2002-07-01,-28,0.002579920257276491
PE,2002-08-01,-27,0.001431652388067306
PE,2002-09-01,-26,0.003369308445153152
PE,2002-10-01,-25,0.00416564938312991
PE,2002-11-01,-24,0.0060696933774235795
PE,2002-12-01,-23,-0.005561571842293667
PE,2003-01-01,-22,-0.004279071680126201
PE,2003-02-01,-21,-0.002307420877218469
PE,2003-03-01,-20,-0.002159952127586795
PE,2003-04-01,-19,0.002491890075182468
PE,2003-05-01,-18,-0.007318180924414719
PE,2003-06-01,-17,0.006794937352341268
PE,2003-07-01,-16,-0.004989909458501973
PE,2003-08-01,-15,-0.0031067925125776163
PE,2003-09-01,-14,-0.0035894565248084653
PE,2003-10-01,-13,-0.0028058438840186106
PE,2003-11-01,-12,-4.3311794131328796e-4
PE,2003-12-01,-11,-2.115240494897641e-4
PE,2004-01-01,-10,0.0025207359644725535
PE,2004-02-01,-9,6.424369380009232e-4
PE,2004-03-01,-8,3.9030860473232565e-4
PE,2004-04-01,-7,-8.303519719881081e-4
PE,2004-05-01,-6,2.1533534098150398e-4
PE,2004-06-01,-5,0.00394756181047784
PE,2004-07-01,-4,0.002043947353807418
PE,2004-08-01,-3,-0.006745109877004829
PE,2004-09-01,-2,-5.229168435887388e-4
PE,2004-10-01,-1,0.004821832022002592
PE,2004-11-01,0,0.006028408281712139
PE,2004-12-01,1,-0.00199663693296781
PE,2005-01-01,2,-0.001849391481267837
PE,2005-02-01,3,0.015736958504582788
PE,2005-03-01,4,0.021321439468157344
PE,2005-04-01,5,0.015395232835038186
PE,2005-05-01,6,0.01307172894339459
PE,2005-06-01,7,-2.2484435805480985e-4
PE,2005-07-01,8,-0.006499589562150021
PE,2005-08-01,9,-0.01553059207822649
PE,2005-09-01,10,-0.019215294768004654
PE,2005-10-01,11,-0.02443612893759539
PE,2005-11-01,12,-0.024055802652942937
PE,2005-12-01,13,-0.025545527500935528
PE,2006-01-01,14,-0.03464373468160975
PE,2006-02-01,15,-0.023241591555653862
PE,2006-03-01,16,-0.025675086065608532
PE,2006-04-01,17,-0.023226601261792545
PE,2006-05-01,18,-0.023643757786198094
PE,2006-06-01,19,-0.017211671380918503
PE,2006-07-01,20,-0.015635704743319323
PE,2006-08-01,21,-0.0185661610080583
PE,2006-09-01,22,-0.017078472693217606
PE,2006-10-01,23,-0.020131061863426503
PR,2002-04-01,-31,0.007024297200632024
PR,2002-05-01,-30,-0.002197572283500815
PR,2002-06-01,-29,-0.004865442932619146
PR,2002-07-01,-28,-0.002646716993268683
PR,2002-08-01,-27,0.00414758627275047
PR,2002-09-01,-26,0.004439990659419912
PR,2002-10-01,-25,-0.006157983738388495
PR,2002-11-01,-24,8.708073950405293e-4
PR,2002-12-01,-23,-5.691436872283795e-4
PR,2003-01-01,-22,-0.001231653677172151
PR,2003-02-01,-21,-0.002836447916318985
PR,2003-03-01,-20,-8.910319785035981e-4
PR,2003-04-01,-19,0.0011799234776352918
PR,2003-05-01,-18,-5.883551970322642e-4
PR,2003-06-01,-17,0.002094131156717083
PR,2003-07-01,-16,0.0029082847513342003
PR,2003-08-01,-15,0.001020493704213532
PR,2003-09-01,-14,6.935000422974014e-4
PR,2003-10-01,-13,8.3078982073026e-4
PR,2003-11-01,-12,0.0025748886501091306
PR,2003-12-01,-11,-0.004513904913302724
PR,2004-01-01,-10,-2.961917645292189e-4
PR,2004-02-01,-9,0.004919003783755649
PR,2004-03-01,-8,-0.0014083380481118013
PR,2004-04-01,-7,-7.42533005584356e-4
PR,2004-05-01,-6,-0.0023287626535282158
PR,2004-06-01,-5,0.004339990912405334
PR,2004-07-01,-4,0.001958476379999574
PR,2004-08-01,-3,-0.0035836442409094005
PR,2004-09-01,-2,4.7240682616944696e-4
PR,2004-10-01,-1,0.0013640804685888241
PR,2004-11-01,0,-0.001004952953238103
PR,2004-12-01,1,0.013477934845303352
PR,2005-01-01,2,0.018494192723455427
PR,2005-02-01,3,-0.00383292077756181
PR,2005-03-01,4,-0.014125519276358744
PR,2005-04-01,5,-0.028113439699823495
PR,2005-05-01,6,-0.0500006379637048
PR,2005-06-01,7,-0.07244301484390547
PR,2005-07-01,8,-0.08140169991346724
PR,2005-08-01,9,-0.08592692660696688
PR,2005-09-01,10,-0.09328099169829773
PR,2005-10-01,11,-0.10245324241776732
PR,2005-11-01,12,-0.10466372085008757
PR,2005-12-01,13,-0.11488073915111574
PR,2006-01-01,14,-0.12234986645941959
PR,2006-02-01,15,-0.11596146564267507
PR,2006-03-01,16,-0.10816794100437743
PR,2006-04-01,17,-0.10338290562687913
PR,2006-05-01,18,-0.09946572865728687
PR,2006-06-01,19,-0.09116627391124865
PR,2006-07-01,20,-0.08825277965323686
PR,2006-08-01,21,-0.09392629910793815
PR,2006-09-01,22,-0.09771366404575499
PR,2006-10-01,23,-0.09626998163967393
RJ,2002-04-01,-31,-0.002691060978613713
RJ,2002-05-01,-30,-0.0025463363881126355
RJ,2002-06-01,-29,0.005865073894543826
RJ,2002-07-01,-28,0.0033427424668026617
RJ,2002-08-01,-27,1.3143381266012e-4
RJ,2002-09-01,-26,-0.004768747688002506
RJ,2002-10-01,-25,0.004085314013024366
RJ,2002-11-01,-24,0.011488734206674955
RJ,2002-12-01,-23,-0.00410638170408717
RJ,2003-01-01,-22,-0.0049385802540076185
RJ,2003-02-01,-21,-0.004288385004495687
RJ,2003-03-01,-20,-0.0012925445154179371
RJ,2003-04-01,-19,0.01090189292264565
RJ,2003-05-01,-18,-0.006405361012737032
RJ,2003-06-01,-17,-0.002200909397985562
RJ,2003-07-01,-16,0.005875491552586709
RJ,2003-08-01,-15,0.005876796438721854
RJ,2003-09-01,-14,0.004889347734640559
RJ,2003-10-01,-13,-0.010677302517673404
RJ,2003-11-01,-12,-0.005054671169450131
RJ,2003-12-01,-11,2.292859083370402e-4
RJ,2004-01-01,-10,0.003261798104315261
RJ,2004-02-01,-9,0.0010672687675397086
RJ,2004-03-01,-8,-7.967074688943754e-4
RJ,2004-04-01,-7,-0.0028017037425991376
RJ,2004-05-01,-6,-0.0016294055954659825
RJ,2004-06-01,-5,0.001980988017797003
RJ,2004-07-01,-4,-0.001799854027582981
RJ,2004-08-01,-3,-0.006386330456591871
RJ,2004-09-01,-2,-0.004147473632039045
RJ,2004-10-01,-1,0.003923701008247349
RJ,2004-11-01,0,-0.009827897521446971
RJ,2004-12-01,1,-0.015853904338126945
RJ,2005-01-01,2,-0.029761251462160132
RJ,2005-02-01,3,-0.028801254116634922
RJ,2005-03-01,4,-0.02487676562344099
RJ,2005-04-01,5,-0.027307457419489367
RJ,2005-05-01,6,-0.03258094114130916
RJ,2005-06-01,7,-0.0333670335293732
RJ,2005-07-01,8,-0.03301342132027507
RJ,2005-08-01,9,-0.035200019743913735
RJ,2005-09-01,10,-0.038154581649685326
RJ,2005-10-01,11,-0.045186499161756544
RJ,2005-11-01,12,-0.04583443119133346
RJ,2005-12-01,13,-0.0663321518739064
RJ,2006-01-01,14,-0.07121493877536533
RJ,2006-02-01,15,-0.0659821569918222
RJ,2006-03-01,16,-0.0431339462208733
RJ,2006-04-01,17,-0.03625437868650572
RJ,2006-05-01,18,-0.029652416122497804
RJ,2006-06-01,19,-0.024504112082092355
RJ,2006-07-01,20,-0.01950252489749804
RJ,2006-08-01,21,-0.01980970272064475
RJ,2006-09-01,22,-0.01945378478455506
RJ,2006-10-01,23,-0.023327257950993108
RN,2002-04-01,-31,0.006642412590567748
RN,2002-05-01,-30,0.005437119160759174
RN,2002-06-01,-29,-0.0035383719018491355
RN,2002-07-01,-28,-0.003256064624985733
RN,2002-08-01,-27,-0.004811539639659745
RN,2002-09-01,-26,-2.031554757775389e-4
RN,2002-10-01,-25,0.004477904454449622
RN,2002-11-01,-24,-1.742728691960238e-4
RN,2002-12-01,-23,-0.00450172089639489
RN,2003-01-01,-22,0.002832088829477275
RN,2003-02-01,-21,0.006161754463245739
RN,2003-03-01,-20,0.004326919674892515
RN,2003-04-01,-19,-0.006076784803553004
RN,2003-05-01,-18,-0.0035687589644632922
RN,2003-06-01,-17,0.0038632217036393968
RN,2003-07-01,-16,0.004270567746920584
RN,2003-08-01,-15,0.005746492400969583
RN,2003-09-01,-14,-0.002582648899439377
RN,2003-10-01,-13,0.0012860943576771255
RN,2003-11-01,-12,0.0011406253659820287
RN,2003-12-01,-11,-1.6426487111864674e-5
RN,2004-01-01,-10,-0.005389560763147561
RN,2004-02-01,-9,-0.00492492516894627
RN,2004-03-01,-8,0.0027890742477643116
RN,2004-04-01,-7,0.0010227323433720237
RN,2004-05-01,-6,0.0035739799914433767
RN,2004-06-01,-5,-0.0028671191674125573
RN,2004-07-01,-4,4.326213463703432e-4
RN,2004-08-01,-3,-0.002020050572991039
RN,2004-09-01,-2,0.0017446074385496502
RN,2004-10-01,-1,0.001042612722185421
RN,2004-11-01,0,-0.0014327170961161428
RN,2004-12-01,1,-0.0010227837533562933
RN,2005-01-01,2,0.004971480557869334
RN,2005-02-01,3,0.008523473153743133
RN,2005-03-01,4,0.005676264204705461
RN,2005-04-01,5,2.5684017916383084e-4
RN,2005-05-01,6,0.0024440032728287875
RN,2005-06-01,7,0.008788689420455853
RN,2005-07-01,8,0.005748790846350715
RN,2005-08-01,9,-0.0012216483188867144
RN,2005-09-01,10,0.0024544393108465457
RN,2005-10-01,11,0.008078862226514438
RN,2005-11-01,12,0.018574317720116085
RN,2005-12-01,13,0.05014469278358469
RN,2006-01-01,14,0.06795249828800554
RN,2006-02-01,15,0.07785844925790375
RN,2006-03-01,16,0.06428584688613093
RN,2006-04-01,17,0.06506118354005164
RN,2006-05-01,18,0.054237436559213315
RN,2006-06-01,19,0.03445991789626035
RN,2006-07-01,20,0.01705271810100495
RN,2006-08-01,21,0.0023237384945540285
RN,2006-09-01,22,-0.011970018954568395
RN,2006-10-01,23,-0.03653096041603465
RO,2002-04-01,-31,-0.0016661781768063655
RO,2002-05-01,-30,-0.005841099540175421
RO,2002-06-01,-29,0.005866684718072168
RO,2002-07-01,-28,-6.895034126093158e-4
RO,2002-08-01,-27,-5.483967216028951e-4
RO,2002-09-01,-26,-0.013993581789772946
RO,2002-10-01,-25,0.008252952995546181
RO,2002-11-01,-24,0.013124947477440863
RO,2002-12-01,-23,-0.002390088237218979
RO,2003-01-01,-22,0.004473550427130046
RO,2003-02-01,-21,0.016322934839224423
RO,2003-03-01,-20,0.006286801898104155
RO,2003-04-01,-19,0.020890145769469903
RO,2003-05-01,-18,0.0049351350325319565
RO,2003-06-01,-17,-0.015910895273212322
RO,2003-07-01,-16,0.0038936997686045416
RO,2003-08-01,-15,-0.0053812169225282425
RO,2003-09-01,-14,-0.0010426581927931444
RO,2003-10-01,-13,-0.0010721748488009553
RO,2003-11-01,-12,-0.004206801442782293
RO,2003-12-01,-11,0.015272206222081142
RO,2004-01-01,-10,-0.009295947749630606
RO,2004-02-01,-9,-0.011492877455180128
RO,2004-03-01,-8,0.0026321439391612245
RO,2004-04-01,-7,9.151397492761504e-4
RO,2004-05-01,-6,-0.0016021306911313538
RO,2004-06-01,-5,-0.016238569077579257
RO,2004-07-01,-4,0.006163570847250277
RO,2004-08-01,-3,-0.003068605247031009
RO,2004-09-01,-2,-4.1856500963888266e-4
RO,2004-10-01,-1,-0.007988119666399118
RO,2004-11-01,0,-0.01868795168865134
RO,2004-12-01,1,-0.02171675793368477
RO,2005-01-01,2,-0.035041465896642254
RO,2005-02-01,3,-0.06327630974117504
RO,2005-03-01,4,-0.12703872981273756
RO,2005-04-01,5,-0.20440420385828117
RO,2005-05-01,6,-0.012745765517273355
RO,2005-06-01,7,-0.004777744695283914
RO,2005-07-01,8,0.004584196270085883
RO,2005-08-01,9,0.00695589537380803
RO,2005-09-01,10,-0.008296352959555442
RO,2005-10-01,11,-0.006205574482777365
RO,2005-11-01,12,-0.002675650326840362
RO,2005-12-01,13,-0.005156027437453581
RO,2006-01-01,14,-0.001886832785500836
RO,2006-02-01,15,0.0314247147541602
RO,2006-03-01,16,0.06425119158284653
RO,2006-04-01,17,0.0905643488215424
RO,2006-05-01,18,0.1130300878522803
RO,2006-06-01,19,0.12861236698542244
RO,2006-07-01,20,0.15924262716138982
RO,2006-08-01,21,0.17826365397712474
RO,2006-09-01,22,0.19147320533152845
RO,2006-10-01,23,0.1882123054533542
RS,2002-04-01,-31,0.004039603247178114
RS,2002-05-01,-30,1.0283720426329523e-6
RS,2002-06-01,-29,-2.180313688011637e-4
RS,2002-07-01,-28,0.001372659535766374
RS,2002-08-01,-27,-0.0031237971766753247
RS,2002-09-01,-26,0.0010521495035957784
RS,2002-10-01,-25,-0.0030806725907162047
RS,2002-11-01,-24,0.002402224006903708
RS,2002-12-01,-23,-0.0018150565305843358
RS,2003-01-01,-22,-0.002137252053598715
RS,2003-02-01,-21,7.1632899761509e-4
RS,2003-03-01,-20,3.8609781017306943e-4
RS,2003-04-01,-19,8.066600573952698e-4
RS,2003-05-01,-18,-0.002484843211695509
RS,2003-06-01,-17,0.0031155067317967244
RS,2003-07-01,-16,0.002455301430744683
RS,2003-08-01,-15,7.75314477331257e-4
RS,2003-09-01,-14,-3.1979393636927256e-4
RS,2003-10-01,-13,-1.0744108091209625e-5
RS,2003-11-01,-12,-5.968505269966506e-4
RS,2003-12-01,-11,6.100946177780564e-4
RS,2004-01-01,-10,2.1213091185545707e-4
RS,2004-02-01,-9,-0.0011533675704948898
RS,2004-03-01,-8,7.364524542126105e-4
RS,2004-04-01,-7,1.6659150734010808e-4
RS,2004-05-01,-6,9.45982622694963e-4
RS,2004-06-01,-5,-0.002534766070227512
RS,2004-07-01,-4,-0.0014424084606270426
RS,2004-08-01,-3,0.001431810344418416
RS,2004-09-01,-2,-9.332725651614027e-4
RS,2004-10-01,-1,-2.7725154928948115e-4
RS,2004-11-01,0,-0.002133399902057853
RS,2004-12-01,1,0.0055606775310170775
RS,2005-01-01,2,-0.0010867881227465404
RS,2005-02-01,3,-0.007061277747045125
RS,2005-03-01,4,-0.01736760523709968
RS,2005-04-01,5,-0.03065245115082238
RS,2005-05-01,6,-0.04710324549585376
RS,2005-06-01,7,-0.07385490383630255
RS,2005-07-01,8,-0.08733295999461799
RS,2005-08-01,9,-0.10426209472130843
RS,2005-09-01,10,-0.1159895213643578
RS,2005-10-01,11,-0.12836415716242477
RS,2005-11-01,12,-0.13154286709221985
RS,2005-12-01,13,-0.14013553940507695
RS,2006-01-01,14,-0.14590683898773893
RS,2006-02-01,15,-0.14326468941776138
RS,2006-03-01,16,-0.14190077675314772
RS,2006-04-01,17,-0.13914768211571626
RS,2006-05-01,18,-0.1415705899495201
RS,2006-06-01,19,-0.14365338937318217
RS,2006-07-01,20,-0.14558093134887518
RS,2006-08-01,21,-0.1507959658190261
RS,2006-09-01,22,-0.15352092001431483
RS,2006-10-01,23,-0.1599321926211026
SC,2002-04-01,-31,-0.0028348113194769375
SC,2002-05-01,-30,0.003361308763240256
SC,2002-06-01,-29,-0.0017454358734352304
SC,2002-07-01,-28,-2.1360852902052585e-4
SC,2002-08-01,-27,-0.003178220459280734
SC,2002-09-01,-26,-0.0025601955508065544
SC,2002-10-01,-25,-0.004535902843019635
SC,2002-11-01,-24,0.003586463132166706
SC,2002-12-01,-23,-9.5861419438803e-4
SC,2003-01-01,-22,-0.00315437043866007
SC,2003-02-01,-21,-0.005825156550470556
SC,2003-03-01,-20,8.369334182214416e-4
SC,2003-04-01,-19,0.0030998777033461877
SC,2003-05-01,-18,-0.006823977426809069
SC,2003-06-01,-17,0.0032049237942830544
SC,2003-07-01,-16,0.0029342042223130527
SC,2003-08-01,-15,0.008459649845143247
SC,2003-09-01,-14,0.0015574374307618655
SC,2003-10-01,-13,-0.0058237464901567115
SC,2003-11-01,-12,-0.0018472427614772968
SC,2003-12-01,-11,0.0012101519149640971
SC,2004-01-01,-10,0.004537177383923563
SC,2004-02-01,-9,7.432323514051653e-4
SC,2004-03-01,-8,3.761736638656643e-4
SC,2004-04-01,-7,-0.0010853076200922906
SC,2004-05-01,-6,0.0019307904595238234
SC,2004-06-01,-5,6.019018355090111e-4
SC,2004-07-01,-4,-0.005490637043576108
SC,2004-08-01,-3,-0.00444277577845531
SC,2004-09-01,-2,-0.003622679398866069
SC,2004-10-01,-1,0.0019328167973928778
SC,2004-11-01,0,0.0028253286132575717
SC,2004-12-01,1,0.003785663194570077
SC,2005-01-01,2,0.0028091409030022163
SC,2005-02-01,3,0.012984410550444192
SC,2005-03-01,4,0.030006156870482137
SC,2005-04-01,5,0.0450487126250243
SC,2005-05-01,6,-0.004604757442229879
SC,2005-06-01,7,-0.016797156463870255
SC,2005-07-01,8,-0.021932530966247032
SC,2005-08-01,9,-0.02276779542024654
SC,2005-09-01,10,-0.02094607689798611
SC,2005-10-01,11,-0.022342358950871777
SC,2005-11-01,12,-0.026889602969612625
SC,2005-12-01,13,-0.03974021349971579
SC,2006-01-01,14,-0.047340620443633075
SC,2006-02-01,15,-0.04492139755325386
SC,2006-03-01,16,-0.04069218714348466
SC,2006-04-01,17,-0.03516415611678125
SC,2006-05-01,18,-0.02752313025628439
SC,2006-06-01,19,-0.021777949945531283
SC,2006-07-01,20,-0.012505397494686932
SC,2006-08-01,21,-0.01097985443930849
SC,2006-09-01,22,-0.010388781571399441
SC,2006-10-01,23,-0.013999285858832256
SE,2002-04-01,-31,-0.009109685574631321
SE,2002-05-01,-30,-0.00439572745736605
SE,2002-06-01,-29,0.008188146995983026
SE,2002-07-01,-28,2.521851784713647e-4
SE,2002-08-01,-27,9.301389326354936e-4
SE,2002-09-01,-26,0.010448189270563901
SE,2002-10-01,-25,0.003253598517589218
SE,2002-11-01,-24,-0.004703494325084101
SE,2002-12-01,-23,0.006884692131770009
SE,2003-01-01,-22,0.0018508131693604213
SE,2003-02-01,-21,-0.0021593177667060814
SE,2003-03-01,-20,0.0025602397078845485
SE,2003-04-01,-19,-6.697220626392664e-4
SE,2003-05-01,-18,0.0016344299644064364
SE,2003-06-01,-17,-0.0010583600923146363
SE,2003-07-01,-16,0.0021701061715155845
SE,2003-08-01,-15,8.526487631161928e-4
SE,2003-09-01,-14,9.969655084658413e-4
SE,2003-10-01,-13,0.0014394368618591002
SE,2003-11-01,-12,-4.4037851180611653e-4
SE,2003-12-01,-11,-0.00754045564750605
SE,2004-01-01,-10,-4.796832030287135e-4
