pseudo_treated_state,period_date,event_time,augmented_gap
MS,2004-02-01,-9,0.002342987066189295
MS,2004-03-01,-8,0.007560955263498315
MS,2004-04-01,-7,-0.009930623537655059
MS,2004-05-01,-6,-0.0072180712686718
MS,2004-06-01,-5,0.014813153466747941
MS,2004-07-01,-4,9.741417251181161e-4
MS,2004-08-01,-3,0.0029825437575334846
MS,2004-09-01,-2,-0.01622332637527446
MS,2004-10-01,-1,0.013732075441929226
MS,2004-11-01,0,0.05926175687578539
MS,2004-12-01,1,0.07149685183009336
MS,2005-01-01,2,0.08905107719100158
MS,2005-02-01,3,0.09580218527089013
MS,2005-03-01,4,0.11099822607962828
MS,2005-04-01,5,0.1097060515234487
MS,2005-05-01,6,0.0963720015040117
MS,2005-06-01,7,0.07225622544074728
MS,2005-07-01,8,0.09379061157472535
MS,2005-08-01,9,0.09739636745008617
MS,2005-09-01,10,0.043980118277696434
MS,2005-10-01,11,0.08491244081380067
MS,2005-11-01,12,0.03358572696406181
MS,2005-12-01,13,0.06150538405990247
MS,2006-01-01,14,0.058119198393924876
MS,2006-02-01,15,0.10123310023198329
MS,2006-03-01,16,0.12018105676480051
MS,2006-04-01,17,0.08722481388040748
MS,2006-05-01,18,0.1432239537554736
MS,2006-06-01,19,0.15257660872896484
MS,2006-07-01,20,0.16687528117995853
MS,2006-08-01,21,0.18851394443546887
MS,2006-09-01,22,0.18494225973497347
MS,2006-10-01,23,0.21485432025862128
MT,2002-04-01,-31,-0.04057743461965657
MT,2002-05-01,-30,-0.011901391704863151
MT,2002-06-01,-29,0.023585612146671764
MT,2002-07-01,-28,-0.004701191332941335
MT,2002-08-01,-27,-0.0467129312074368
MT,2002-09-01,-26,0.006996837487370122
MT,2002-10-01,-25,0.0050853900994063395
MT,2002-11-01,-24,-0.02853573241498797
MT,2002-12-01,-23,-0.035224105659668936
MT,2003-01-01,-22,0.04731140004958867
MT,2003-02-01,-21,0.0194248955702383
MT,2003-03-01,-20,-0.0023820772888827335
MT,2003-04-01,-19,-0.03840168378539488
MT,2003-05-01,-18,-0.003559396566488182
MT,2003-06-01,-17,0.016352406782491613
MT,2003-07-01,-16,-0.029895668194753533
MT,2003-08-01,-15,7.752230847932751e-4
MT,2003-09-01,-14,-0.018311298312735147
MT,2003-10-01,-13,0.008936102041807281
MT,2003-11-01,-12,0.015004575258983799
MT,2003-12-01,-11,-0.0028951784867912167
MT,2004-01-01,-10,-0.01101385292346091
MT,2004-02-01,-9,0.010774259452145607
MT,2004-03-01,-8,0.0032915751795998816
MT,2004-04-01,-7,0.0018636869833708047
MT,2004-05-01,-6,0.022682659942319994
MT,2004-06-01,-5,0.0012511304391962241
MT,2004-07-01,-4,0.013316369842939935
MT,2004-08-01,-3,0.04343150550385122
MT,2004-09-01,-2,0.06626758435877633
MT,2004-10-01,-1,0.020345681739046384
MT,2004-11-01,0,-0.002429599011573913
MT,2004-12-01,1,-0.0067195374760409265
MT,2005-01-01,2,-0.03571342486911622
MT,2005-02-01,3,-0.05147328044317323
MT,2005-03-01,4,-0.07218810375591911
MT,2005-04-01,5,-0.04526003559508052
MT,2005-05-01,6,-0.06569541144777435
MT,2005-06-01,7,-0.09831048893630889
MT,2005-07-01,8,-0.11928092916009092
MT,2005-08-01,9,-0.11243429499821644
MT,2005-09-01,10,-0.1433989526012489
MT,2005-10-01,11,-0.16430029253828504
MT,2005-11-01,12,-0.15355855515550143
MT,2005-12-01,13,-0.12759377063436883
MT,2006-01-01,14,-0.12131811472894061
MT,2006-02-01,15,-0.13819934981900062
MT,2006-03-01,16,-0.10204886374911926
MT,2006-04-01,17,-0.0782762436683182
MT,2006-05-01,18,-0.07893278132058512
MT,2006-06-01,19,-0.06769666838789945
MT,2006-07-01,20,-0.08828666998768142
MT,2006-08-01,21,-0.048814888946964174
MT,2006-09-01,22,-0.08860182980119369
MT,2006-10-01,23,-0.10368410056139421
PA,2002-04-01,-31,-0.01605047485780009
PA,2002-05-01,-30,-0.0084119008353571445
PA,2002-06-01,-29,0.020779179225844047
PA,2002-07-01,-28,-0.019505818967166633
PA,2002-08-01,-27,0.006803298194102858
PA,2002-09-01,-26,0.001380472693974788
PA,2002-10-01,-25,0.0019027206817181508
PA,2002-11-01,-24,0.004910101289838487
PA,2002-12-01,-23,-0.048073558734513355
PA,2003-01-01,-22,-0.054790815269234905
PA,2003-02-01,-21,1.5557348152839268e-5
PA,2003-03-01,-20,-2.970315683175073e-4
PA,2003-04-01,-19,-0.014942852062586276
PA,2003-05-01,-18,0.010264220185852935
PA,2003-06-01,-17,-0.010291325816821129
PA,2003-07-01,-16,-6.369140262192374e-4
PA,2003-08-01,-15,-4.184624132106407e-4
PA,2003-09-01,-14,-0.006891002818802505
PA,2003-10-01,-13,0.008006847674857376
PA,2003-11-01,-12,0.00508352461195738
PA,2003-12-01,-11,-0.006906746425474175
PA,2004-01-01,-10,0.01690472201594062
PA,2004-02-01,-9,0.006599728867319854
PA,2004-03-01,-8,-0.0022807672231035525
PA,2004-04-01,-7,-0.003103469602567799
PA,2004-05-01,-6,-0.013549508860491777
PA,2004-06-01,-5,0.022167666000987296
PA,2004-07-01,-4,0.0018127974017252413
PA,2004-08-01,-3,-0.015458012359298223
PA,2004-09-01,-2,0.011856321290681038
PA,2004-10-01,-1,0.006610409554552277
PA,2004-11-01,0,-0.02516780136246588
PA,2004-12-01,1,-0.0674069992569244
PA,2005-01-01,2,-0.07437554367707566
PA,2005-02-01,3,-0.0825641126685479
PA,2005-03-01,4,-0.10239112396904737
PA,2005-04-01,5,-0.10729159424524326
PA,2005-05-01,6,-0.11083160752661403
PA,2005-06-01,7,-0.06639929846686954
PA,2005-07-01,8,-0.05857095311980487
PA,2005-08-01,9,-0.04171723184864984
PA,2005-09-01,10,-0.011424055761262153
PA,2005-10-01,11,0.013263217074647393
PA,2005-11-01,12,0.029368901688850535
PA,2005-12-01,13,0.028406939818791166
PA,2006-01-01,14,0.033974036839182986
PA,2006-02-01,15,0.021506553694668362
PA,2006-03-01,16,-6.626754278240554e-4
PA,2006-04-01,17,-5.585375987990915e-4
PA,2006-05-01,18,8.737885161353987e-4
PA,2006-06-01,19,0.005292929016269099
PA,2006-07-01,20,0.004963068443130325
PA,2006-08-01,21,0.021075629872344237
PA,2006-09-01,22,0.023628817111632117
PA,2006-10-01,23,0.03403488586341741
PB,2002-04-01,-31,0.03266599619855448
PB,2002-05-01,-30,0.001206050507711609
PB,2002-06-01,-29,-0.03751001315214442
PB,2002-07-01,-28,-0.007373105585092077
PB,2002-08-01,-27,-0.036931254151079784
PB,2002-09-01,-26,-0.012215100685176061
PB,2002-10-01,-25,-0.030232670806047857
PB,2002-11-01,-24,0.009042961074990252
PB,2002-12-01,-23,-0.01892814226732842
PB,2003-01-01,-22,0.028739762397309576
PB,2003-02-01,-21,0.01171844278922407
PB,2003-03-01,-20,-0.006916832860027533
PB,2003-04-01,-19,5.446608986670043e-4
PB,2003-05-01,-18,-0.017750633804026528
PB,2003-06-01,-17,0.009636158616073587
PB,2003-07-01,-16,0.023359984929046007
PB,2003-08-01,-15,0.011740718812476736
PB,2003-09-01,-14,-0.013964041526008941
PB,2003-10-01,-13,-0.003681053759101438
PB,2003-11-01,-12,0.015012173397829898
PB,2003-12-01,-11,-0.005762882084138887
PB,2004-01-01,-10,-0.011105864045247493
PB,2004-02-01,-9,0.002485040271508865
PB,2004-03-01,-8,0.006134548149880459
PB,2004-04-01,-7,0.0016699172963425823
PB,2004-05-01,-6,0.017673114778231636
PB,2004-06-01,-5,0.01121639512899364
PB,2004-07-01,-4,-0.012654082853904569
PB,2004-08-01,-3,-0.004919126421758513
PB,2004-09-01,-2,0.04746195563299427
PB,2004-10-01,-1,0.0240531186330335
PB,2004-11-01,0,-0.0109121140908508
PB,2004-12-01,1,-0.03183757370274698
PB,2005-01-01,2,-0.05639569270341571
PB,2005-02-01,3,-0.04713008873619984
PB,2005-03-01,4,-0.07773840548356592
PB,2005-04-01,5,-0.0636192109482181
PB,2005-05-01,6,-0.062190087785599424
PB,2005-06-01,7,-0.037461845635317736
PB,2005-07-01,8,-0.03413255937608728
PB,2005-08-01,9,-0.022268440143519364
PB,2005-09-01,10,-0.026084864015833986
PB,2005-10-01,11,-0.028027118828167552
PB,2005-11-01,12,-0.02103100684426451
PB,2005-12-01,13,-0.036778876872546995
PB,2006-01-01,14,-0.04443649256766946
PB,2006-02-01,15,-0.04051286131015086
PB,2006-03-01,16,-0.03403084554831359
PB,2006-04-01,17,-0.03251709478880116
PB,2006-05-01,18,-0.04377206483583951
PB,2006-06-01,19,-0.0373140123826845
PB,2006-07-01,20,-0.025520440000437183
PB,2006-08-01,21,-0.025633070719920603
PB,2006-09-01,22,-0.013477295045844606
PB,2006-10-01,23,-0.03462969339304056
PE,2002-04-01,-31,-0.029803903862617
PE,2002-05-01,-30,-0.01100293267224206
PE,2002-06-01,-29,0.030570164371647834
PE,2002-07-01,-28,0.020242467871976366
PE,2002-08-01,-27,0.04513241102163246
PE,2002-09-01,-26,0.02121102724256385
PE,2002-10-01,-25,-0.016903826915357634
PE,2002-11-01,-24,-0.02128103977742235
PE,2002-12-01,-23,0.009729619661397848
PE,2003-01-01,-22,-0.018891212620958164
PE,2003-02-01,-21,-4.4803023619888194e-4
PE,2003-03-01,-20,-0.006197379663752223
PE,2003-04-01,-19,-0.008745481004583944
PE,2003-05-01,-18,0.0023009995635376868
PE,2003-06-01,-17,0.014158446665105018
PE,2003-07-01,-16,-0.021683675690403525
PE,2003-08-01,-15,-0.0142043042760438
PE,2003-09-01,-14,-0.010041037561403954
PE,2003-10-01,-13,0.018152780910709154
PE,2003-11-01,-12,0.012315313794355909
PE,2003-12-01,-11,-0.017043263635063255
PE,2004-01-01,-10,-0.004195864446930209
PE,2004-02-01,-9,0.006778989193402474
PE,2004-03-01,-8,-0.00823440406003062
PE,2004-04-01,-7,0.010671058453668003
PE,2004-05-01,-6,-0.010263703113405853
PE,2004-06-01,-5,-0.0035991470650289514
PE,2004-07-01,-4,0.0035375950580949223
PE,2004-08-01,-3,0.01018751699821685
PE,2004-09-01,-2,0.0029868107923096687
PE,2004-10-01,-1,-0.02327169716469779
PE,2004-11-01,0,-0.022701547518765963
PE,2004-12-01,1,-0.03593772888698421
PE,2005-01-01,2,-0.03004087924287724
PE,2005-02-01,3,-0.0288545718294273
PE,2005-03-01,4,-0.028454377358992033
PE,2005-04-01,5,-0.03526754690100642
PE,2005-05-01,6,-0.022963092819066944
PE,2005-06-01,7,-0.01707191132511987
PE,2005-07-01,8,-0.02938324947980231
PE,2005-08-01,9,-0.0430032473369959
PE,2005-09-01,10,-0.051992933003814024
PE,2005-10-01,11,-0.03355209257363079
PE,2005-11-01,12,-0.0035351181261784603
PE,2005-12-01,13,0.004624896300604142
PE,2006-01-01,14,0.013262591300231108
PE,2006-02-01,15,0.022950906262095394
PE,2006-03-01,16,0.004122459263352418
PE,2006-04-01,17,0.007906550333967921
PE,2006-05-01,18,-0.020019919060882074
PE,2006-06-01,19,-0.009110121368995472
PE,2006-07-01,20,-0.010414030381206807
PE,2006-08-01,21,-0.014979377205761146
PE,2006-09-01,22,-0.01724273169331969
PE,2006-10-01,23,-0.04546283949887364
PR,2002-04-01,-31,0.03815064530391421
PR,2002-05-01,-30,0.024995436800417714
PR,2002-06-01,-29,-0.03486485225794844
PR,2002-07-01,-28,0.0033328021705942845
PR,2002-08-01,-27,-0.003531930248547255
PR,2002-09-01,-26,0.006588385561602017
PR,2002-10-01,-25,-0.0047215105929634404
PR,2002-11-01,-24,0.011868597201878828
PR,2002-12-01,-23,-0.006399987003598007
PR,2003-01-01,-22,0.034520355183055074
PR,2003-02-01,-21,0.007329748889886467
PR,2003-03-01,-20,0.0020931434083939493
PR,2003-04-01,-19,0.002986722180812862
PR,2003-05-01,-18,-0.013873264612010772
PR,2003-06-01,-17,-0.004942650670334281
PR,2003-07-01,-16,0.019738843055420396
PR,2003-08-01,-15,0.00736195996169986
PR,2003-09-01,-14,-0.00287158876670901
PR,2003-10-01,-13,-0.012859950013238475
PR,2003-11-01,-12,0.013047982974235595
PR,2003-12-01,-11,-0.0011637228861385296
PR,2004-01-01,-10,-0.024635509814678436
PR,2004-02-01,-9,-0.0033404262757317227
PR,2004-03-01,-8,0.009252591979077351
PR,2004-04-01,-7,0.0037037524919316667
PR,2004-05-01,-6,-0.010714463364184468
PR,2004-06-01,-5,0.011927002359649386
PR,2004-07-01,-4,0.005205445948678111
PR,2004-08-01,-3,0.030891233050997613
PR,2004-09-01,-2,0.0014169502634810982
PR,2004-10-01,-1,-8.242930442161622e-4
PR,2004-11-01,0,-0.001110148061775007
PR,2004-12-01,1,-0.02192342114763779
PR,2005-01-01,2,9.608751327245812e-4
PR,2005-02-01,3,-0.009428767401466587
PR,2005-03-01,4,-0.0152107373610475
PR,2005-04-01,5,0.0069251643680150465
PR,2005-05-01,6,0.025094240019068792
PR,2005-06-01,7,0.02934560800589736
PR,2005-07-01,8,0.04427355838739633
PR,2005-08-01,9,0.0760746839228652
PR,2005-09-01,10,0.06226175937636036
PR,2005-10-01,11,0.06418207607522586
PR,2005-11-01,12,0.06626770288718742
PR,2005-12-01,13,0.08379052990239355
PR,2006-01-01,14,0.06004183362935667
PR,2006-02-01,15,0.05303236390500299
PR,2006-03-01,16,0.08896889294881749
PR,2006-04-01,17,0.0916865612694302
PR,2006-05-01,18,0.06914300029832887
PR,2006-06-01,19,0.07352245776894595
PR,2006-07-01,20,0.06987854613429167
PR,2006-08-01,21,0.0400595489228861
PR,2006-09-01,22,-0.003516785228363517
PR,2006-10-01,23,-0.028828963156451337
RJ,2002-04-01,-31,-0.06954349472996046
RJ,2002-05-01,-30,-0.03190395694480408
RJ,2002-06-01,-29,0.07249393027798323
RJ,2002-07-01,-28,-0.023767838431012933
RJ,2002-08-01,-27,0.027916680515281733
RJ,2002-09-01,-26,0.009250000456543894
RJ,2002-10-01,-25,0.010205015031517384
RJ,2002-11-01,-24,-0.014381592377003649
RJ,2002-12-01,-23,-0.015166529316533506
RJ,2003-01-01,-22,0.04804086303228239
RJ,2003-02-01,-21,0.004470309541378725
RJ,2003-03-01,-20,0.0044377332719784945
RJ,2003-04-01,-19,-0.017984414725548348
RJ,2003-05-01,-18,0.008363193984232353
RJ,2003-06-01,-17,0.005575167553851124
RJ,2003-07-01,-16,-5.477020719295567e-4
RJ,2003-08-01,-15,0.001802698641968803
RJ,2003-09-01,-14,-0.021398709904740798
RJ,2003-10-01,-13,0.020242621887412326
RJ,2003-11-01,-12,-0.003068613176160362
RJ,2003-12-01,-11,-0.029883697306127388
RJ,2004-01-01,-10,0.024024580757303404
RJ,2004-02-01,-9,0.013671364818312881
RJ,2004-03-01,-8,2.013999576337966e-4
RJ,2004-04-01,-7,-0.01514748095219609
RJ,2004-05-01,-6,-0.008996473478626754
RJ,2004-06-01,-5,0.014663216941642965
RJ,2004-07-01,-4,-0.003329169287930256
RJ,2004-08-01,-3,-0.05821551363821342
RJ,2004-09-01,-2,0.006209173348589836
RJ,2004-10-01,-1,0.003064580462918798
RJ,2004-11-01,0,0.003345336181659775
RJ,2004-12-01,1,0.014971438453387442
RJ,2005-01-01,2,-0.0030890810248926925
RJ,2005-02-01,3,-0.002102638964458947
RJ,2005-03-01,4,-0.006390120443294123
RJ,2005-04-01,5,-0.03062282559969809
RJ,2005-05-01,6,-0.04456702970261883
RJ,2005-06-01,7,-0.06940337823260023
RJ,2005-07-01,8,-0.08975375177864553
RJ,2005-08-01,9,-0.3032734675749875
RJ,2005-09-01,10,-0.11832299341321217
RJ,2005-10-01,11,-0.12070981963091842
RJ,2005-11-01,12,-0.10780184630522793
RJ,2005-12-01,13,-0.11017027876822194
RJ,2006-01-01,14,-0.10178346199072497
RJ,2006-02-01,15,-0.08701367848690378
RJ,2006-03-01,16,-0.1160062079403561
RJ,2006-04-01,17,-0.14979532265476347
RJ,2006-05-01,18,-0.1688538410027789
RJ,2006-06-01,19,-0.16741824576043207
RJ,2006-07-01,20,-0.1484856150139704
RJ,2006-08-01,21,-0.12417000071279283
RJ,2006-09-01,22,-0.07879445221051284
RJ,2006-10-01,23,-0.04390766373091015
RN,2002-04-01,-31,0.004776893421840178
RN,2002-05-01,-30,-8.208913385416849e-4
RN,2002-06-01,-29,-0.013308244947908499
RN,2002-07-01,-28,0.011060991096636386
RN,2002-08-01,-27,0.010300458019752767
RN,2002-09-01,-26,-0.015055574355864465
RN,2002-10-01,-25,0.00200626592277775
RN,2002-11-01,-24,0.007438813765308083
RN,2002-12-01,-23,-0.0028758183341732746
RN,2003-01-01,-22,-0.012985024507360166
RN,2003-02-01,-21,0.0032072127069362466
RN,2003-03-01,-20,0.016964976397836118
RN,2003-04-01,-19,-0.007972806558558254
RN,2003-05-01,-18,-0.004753123349686916
RN,2003-06-01,-17,0.011787820435698038
RN,2003-07-01,-16,-0.01043213363202522
RN,2003-08-01,-15,-0.0023434559574546654
RN,2003-09-01,-14,0.003543083878444264
RN,2003-10-01,-13,-8.144151392395216e-4
RN,2003-11-01,-12,-0.0025924916264061793
RN,2003-12-01,-11,-0.005921547719552223
RN,2004-01-01,-10,0.011133435173791284
RN,2004-02-01,-9,0.0022891544957603926
RN,2004-03-01,-8,-0.004161682603793793
RN,2004-04-01,-7,-0.0019472191756202406
RN,2004-05-01,-6,-0.0022107225467546954
RN,2004-06-01,-5,0.0025051800345359254
RN,2004-07-01,-4,9.043490198639148e-4
RN,2004-08-01,-3,0.030769032551348552
RN,2004-09-01,-2,-0.008298887595775462
RN,2004-10-01,-1,0.0037750277817512057
RN,2004-11-01,0,0.016274994619043248
RN,2004-12-01,1,-0.010780985403272325
RN,2005-01-01,2,-0.001850211555443515
RN,2005-02-01,3,-0.010625886910962556
RN,2005-03-01,4,-0.007733714439498662
RN,2005-04-01,5,0.00258190175494466
RN,2005-05-01,6,7.025785426328923e-5
RN,2005-06-01,7,0.009654335957092641
RN,2005-07-01,8,0.0035162205651246836
RN,2005-08-01,9,0.013186898629863109
RN,2005-09-01,10,0.03066480940831262
RN,2005-10-01,11,0.03105921960706226
RN,2005-11-01,12,0.029706334493324604
RN,2005-12-01,13,0.031150960750181866
RN,2006-01-01,14,0.04085017317718442
RN,2006-02-01,15,0.04231444249104577
RN,2006-03-01,16,0.048971290016301516
RN,2006-04-01,17,0.03838909961602077
RN,2006-05-01,18,0.04031552695285878
RN,2006-06-01,19,0.06003562325409284
RN,2006-07-01,20,0.06536176904092272
RN,2006-08-01,21,0.08303458179012413
RN,2006-09-01,22,0.11929668637558866
RN,2006-10-01,23,0.10552456212111583
RO,2002-04-01,-31,0.0560331930667326
RO,2002-05-01,-30,0.02212041716193003
RO,2002-06-01,-29,-0.05430812704106813
RO,2002-07-01,-28,0.02850377119497871
RO,2002-08-01,-27,0.03202340347413113
RO,2002-09-01,-26,-0.0019864314633002422
RO,2002-10-01,-25,8.259386021762793e-4
RO,2002-11-01,-24,0.07479492074352567
RO,2002-12-01,-23,0.15222965855828896
RO,2003-01-01,-22,0.13579243440388034
RO,2003-02-01,-21,-0.020029823257009305
RO,2003-03-01,-20,-0.009968524675934454
RO,2003-04-01,-19,0.14667335738757092
RO,2003-05-01,-18,-0.03342062265313217
RO,2003-06-01,-17,5.547450464256087e-4
RO,2003-07-01,-16,0.06594960356426238
RO,2003-08-01,-15,0.03303952984430403
RO,2003-09-01,-14,0.03394283564513234
RO,2003-10-01,-13,-0.04914828216730349
RO,2003-11-01,-12,-0.08668165982677323
RO,2003-12-01,-11,0.12892986479343893
RO,2004-01-01,-10,0.003541384645908252
RO,2004-02-01,-9,-0.03621490518192161
RO,2004-03-01,-8,-0.00970297038172152
RO,2004-04-01,-7,-0.004772214481501891
RO,2004-05-01,-6,0.04500545451327831
RO,2004-06-01,-5,-0.09796585851608519
RO,2004-07-01,-4,-0.05646272967583066
RO,2004-08-01,-3,-0.011111972826200578
RO,2004-09-01,-2,-0.10596857871254795
RO,2004-10-01,-1,-0.04774898958417406
RO,2004-11-01,0,0.07934589743794085
RO,2004-12-01,1,0.11520741794215539
RO,2005-01-01,2,0.18768824988267596
RO,2005-02-01,3,0.19563598928924364
RO,2005-03-01,4,0.21410629038167794
RO,2005-04-01,5,0.19007672260588482
RO,2005-05-01,6,0.21466911510593434
RO,2005-06-01,7,0.2405949166897008
RO,2005-07-01,8,0.22785233398188787
RO,2005-08-01,9,0.22677191646755102
RO,2005-09-01,10,0.24903634361172333
RO,2005-10-01,11,0.24639575629731514
RO,2005-11-01,12,0.2366911151160096
RO,2005-12-01,13,0.1715297005102112
RO,2006-01-01,14,0.19420709491338695
RO,2006-02-01,15,0.20080330253384915
RO,2006-03-01,16,0.1562081282869796
RO,2006-04-01,17,0.07325319235381933
RO,2006-05-01,18,0.09538138895004789
RO,2006-06-01,19,0.05576373228058351
RO,2006-07-01,20,0.05107541144905259
RO,2006-08-01,21,0.031124184762820306
RO,2006-09-01,22,0.061266237812244384
RO,2006-10-01,23,0.09964620046169337
RS,2002-04-01,-31,-6.320645261830293e-4
RS,2002-05-01,-30,-0.020590533755528995
RS,2002-06-01,-29,-0.04451462358767788
RS,2002-07-01,-28,-0.02276006681850795
RS,2002-08-01,-27,-0.01842598870013834
RS,2002-09-01,-26,-0.018387563870675194
RS,2002-10-01,-25,0.007452544763183688
RS,2002-11-01,-24,-0.04063454006977629
RS,2002-12-01,-23,0.006619845391631962
RS,2003-01-01,-22,0.04195980129822985
RS,2003-02-01,-21,0.022611344170702985
RS,2003-03-01,-20,0.01832797060527991
RS,2003-04-01,-19,-0.04053299901510421
RS,2003-05-01,-18,0.0031380598670756044
RS,2003-06-01,-17,0.007740040009816873
RS,2003-07-01,-16,-0.027946558456565462
RS,2003-08-01,-15,-0.008613258688101588
RS,2003-09-01,-14,-0.02319835762359812
RS,2003-10-01,-13,0.020122084648335203
RS,2003-11-01,-12,0.04836460435802348
RS,2003-12-01,-11,-0.039064887486246924
RS,2004-01-01,-10,0.01104963518464519
RS,2004-02-01,-9,0.02066745809964665
RS,2004-03-01,-8,0.03245372655360779
RS,2004-04-01,-7,-0.008071056148481581
RS,2004-05-01,-6,-0.02555571511163457
RS,2004-06-01,-5,0.017504004182765875
RS,2004-07-01,-4,0.027354472243412253
RS,2004-08-01,-3,-0.06033723998526863
RS,2004-09-01,-2,-0.03138688756804964
RS,2004-10-01,-1,0.020119234260632446
RS,2004-11-01,0,-0.01576782974103086
RS,2004-12-01,1,0.02177428904525769
RS,2005-01-01,2,-0.008378497118431305
RS,2005-02-01,3,-0.01643873500058124
RS,2005-03-01,4,-0.005829815325873788
RS,2005-04-01,5,-0.010047620063489582
RS,2005-05-01,6,-0.013355831307537258
RS,2005-06-01,7,-0.028815562304343345
RS,2005-07-01,8,0.011306925809527968
RS,2005-08-01,9,0.029347688869119537
RS,2005-09-01,10,0.05347472355513627
RS,2005-10-01,11,0.09322903063562205
RS,2005-11-01,12,0.12966123775536875
RS,2005-12-01,13,0.1484422796468321
RS,2006-01-01,14,0.13802527214175075
RS,2006-02-01,15,0.13468496418566467
RS,2006-03-01,16,0.11801306561322189
RS,2006-04-01,17,0.07584202785151017
RS,2006-05-01,18,0.0427358572896992
RS,2006-06-01,19,0.02535552088836024
RS,2006-07-01,20,0.01468607232490271
RS,2006-08-01,21,0.004530640182675683
RS,2006-09-01,22,0.036028255689991795
RS,2006-10-01,23,0.04601864341930195
SC,2002-04-01,-31,-0.015362935017992463
SC,2002-05-01,-30,-0.007785035886280767
SC,2002-06-01,-29,0.03236948307731158
SC,2002-07-01,-28,0.012217376929185342
SC,2002-08-01,-27,0.007237053090269008
SC,2002-09-01,-26,0.008153196401480933
SC,2002-10-01,-25,6.801745169271456e-4
SC,2002-11-01,-24,0.0025675020850517427
SC,2002-12-01,-23,0.003416643230920613
SC,2003-01-01,-22,-0.03471980278159492
SC,2003-02-01,-21,-0.015955293982753638
SC,2003-03-01,-20,-0.0014863582840165535
SC,2003-04-01,-19,0.008027428776554046
SC,2003-05-01,-18,0.011000225169352618
SC,2003-06-01,-17,0.0011683277343248477
SC,2003-07-01,-16,-0.015022698476468754
SC,2003-08-01,-15,-0.0020044375517072055
SC,2003-09-01,-14,0.01631110809522962
SC,2003-10-01,-13,-0.0023662898209684258
SC,2003-11-01,-12,-0.02416166540235931
SC,2003-12-01,-11,0.021672529515392114
SC,2004-01-01,-10,0.006403060407056849
SC,2004-02-01,-9,-0.004073264955342992
SC,2004-03-01,-8,-0.014353761196353787
SC,2004-04-01,-7,0.0011346002723664483
SC,2004-05-01,-6,0.018163551653977983
SC,2004-06-01,-5,-0.01939123900254902
SC,2004-07-01,-4,0.004091416677154847
SC,2004-08-01,-3,0.0565873219339883
SC,2004-09-01,-2,0.01148015774491995
SC,2004-10-01,-1,0.013111822153121011
SC,2004-11-01,0,0.00890040814612103
SC,2004-12-01,1,-0.02134107644289518
SC,2005-01-01,2,0.0037004552339956476
SC,2005-02-01,3,0.016545787935943856
SC,2005-03-01,4,0.010114379048691724
SC,2005-04-01,5,0.015776090612638072
SC,2005-05-01,6,0.02168259097777181
SC,2005-06-01,7,0.03821144824057843
SC,2005-07-01,8,-0.0018938620551720575
SC,2005-08-01,9,-0.01807482242415137
SC,2005-09-01,10,-0.03378259509986492
SC,2005-10-01,11,-0.07723691697425128
SC,2005-11-01,12,-0.11038107359717397
SC,2005-12-01,13,-0.13311240254034473
SC,2006-01-01,14,-0.11482411668607195
SC,2006-02-01,15,-0.11701246036666735
SC,2006-03-01,16,-0.10443585064035066
SC,2006-04-01,17,-0.05988803144371513
SC,2006-05-01,18,-0.028367011159537547
SC,2006-06-01,19,-0.015868844716385055
SC,2006-07-01,20,-0.01735578492604617
SC,2006-08-01,21,-0.007051152166513752
SC,2006-09-01,22,-0.024823918215068908
SC,2006-10-01,23,-0.044909033084744365
SE,2002-04-01,-31,-0.038733915901777216
SE,2002-05-01,-30,-0.006571939888173617
SE,2002-06-01,-29,0.01639444463276618
SE,2002-07-01,-28,-0.036458734622899946
SE,2002-08-01,-27,-0.012534409844453975
SE,2002-09-01,-26,-0.005656763237200657
SE,2002-10-01,-25,0.00862014319813209
SE,2002-11-01,-24,-0.015077601277278418
SE,2002-12-01,-23,0.014168291012315315
SE,2003-01-01,-22,0.03785618646516298
SE,2003-02-01,-21,-0.015450653970138895
SE,2003-03-01,-20,-0.007967859283584566
SE,2003-04-01,-19,0.005909518516411971
SE,2003-05-01,-18,0.016436879880481037
SE,2003-06-01,-17,-0.02610404755586071
SE,2003-07-01,-16,0.0015736764015858995
SE,2003-08-01,-15,-0.0015366437995822935
SE,2003-09-01,-14,-0.004871787342288769
SE,2003-10-01,-13,0.0020651841094156964
SE,2003-11-01,-12,-0.006437876153804645
SE,2003-12-01,-11,0.01666659937018089
SE,2004-01-01,-10,0.0025814728753923433
SE,2004-02-01,-9,-0.003469731460461034
SE,2004-03-01,-8,0.009692456827336215
SE,2004-04-01,-7,-0.008370223652027775
SE,2004-05-01,-6,-0.0020448618821058417
SE,2004-06-01,-5,-0.006400041822803182
SE,2004-07-01,-4,0.01209455790603986
SE,2004-08-01,-3,0.03708919545331568
SE,2004-09-01,-2,0.02066695815871178
SE,2004-10-01,-1,-0.005301027562773619
SE,2004-11-01,0,-0.0035338238645472586
SE,2004-12-01,1,-0.011692540184840894
SE,2005-01-01,2,-0.003182182353385521
SE,2005-02-01,3,0.001567176395542269
SE,2005-03-01,4,-0.025501552328559107
SE,2005-04-01,5,-0.02432576038474288
SE,2005-05-01,6,-0.025628254419472363
SE,2005-06-01,7,-0.01826712700319799
SE,2005-07-01,8,0.030681046953159097
SE,2005-08-01,9,0.03571603912404786
SE,2005-09-01,10,0.03408247247469731
SE,2005-10-01,11,0.03317658561088699
