dropped_donor,period_date,analysis_period,loo_gap
MT,2009-10-01,post,-12.184260349241345
MT,2009-11-01,post,-11.120634299441946
MT,2009-12-01,post,-10.229618254206052
MT,2010-01-01,post,-14.684668378610652
MT,2010-02-01,post,-14.178974607977253
MT,2010-03-01,post,-12.95663977456335
MT,2010-04-01,post,-11.702660213094653
MT,2010-05-01,post,-11.87174720267845
MT,2010-06-01,post,-9.99332451851285
MT,2010-07-01,post,-13.059034674203161
MT,2010-08-01,post,-12.363935033385438
MT,2010-09-01,post,-11.377290207283458
MT,2010-10-01,post,-11.516838699312146
MT,2010-11-01,post,-15.627852173092741
MT,2010-12-01,post,-19.271949874140347
MT,2011-01-01,post,-14.93606072987015
MT,2011-02-01,post,-13.85465765796495
MT,2011-03-01,post,-9.9706710898041635
PA,2006-04-01,pre,-3.845990272121661
PA,2006-05-01,pre,-6.233484957761167
PA,2006-06-01,pre,-6.717141850740951
PA,2006-07-01,pre,-5.4178606659454545
PA,2006-08-01,pre,-4.251417638845467
PA,2006-09-01,pre,-2.639960004561864
PA,2006-10-01,pre,-5.168130342772162
PA,2006-11-01,pre,-10.12702705849716
PA,2006-12-01,pre,-5.200659069709072
PA,2007-01-01,pre,-5.200215578198161
PA,2007-02-01,pre,-7.636817903023566
PA,2007-03-01,pre,-4.512712938253568
PA,2007-04-01,pre,-5.043682170899476
PA,2007-05-01,pre,-3.938470879140567
PA,2007-06-01,pre,-4.60884644912478
PA,2007-07-01,pre,-5.491518986583468
PA,2007-08-01,pre,-6.864201700124372
PA,2007-09-01,pre,-6.021105060307978
PA,2007-10-01,pre,-5.041726827686368
PA,2007-11-01,pre,-5.511149798389479
PA,2007-12-01,pre,-8.129299883424874
PA,2008-01-01,pre,-6.539144474922267
PA,2008-02-01,pre,-5.654933892923484
PA,2008-03-01,pre,-9.289369189442287
PA,2008-04-01,pre,-6.727388524762269
PA,2008-05-01,pre,-7.171562338023179
PA,2008-06-01,pre,-7.05763037915748
PA,2008-07-01,pre,-6.9574413151951795
PA,2008-08-01,pre,-7.609978470458877
PA,2008-09-01,pre,-6.3656881975358814
PA,2008-10-01,pre,-6.742416124243377
PA,2008-11-01,pre,-4.460916565384679
PA,2008-12-01,pre,-5.680470495722965
PA,2009-01-01,pre,-7.547653428973977
PA,2009-02-01,pre,-10.385935268397468
PA,2009-03-01,pre,-7.295545434206971
PA,2009-04-01,post,-8.792238110842874
PA,2009-05-01,post,-8.404568923928174
PA,2009-06-01,post,-8.728240963432665
PA,2009-07-01,post,-8.13421902652307
PA,2009-08-01,post,-6.677539048665672
PA,2009-09-01,post,-10.533320334751373
PA,2009-10-01,post,-12.184260349241367
PA,2009-11-01,post,-11.120634299441967
PA,2009-12-01,post,-10.229618254206066
PA,2010-01-01,post,-14.684668378610674
PA,2010-02-01,post,-14.178974607977274
PA,2010-03-01,post,-12.956639774563378
PA,2010-04-01,post,-11.702660213094674
PA,2010-05-01,post,-11.871747202678485
PA,2010-06-01,post,-9.993324518512871
PA,2010-07-01,post,-13.059034674203183
PA,2010-08-01,post,-12.363935033385495
PA,2010-09-01,post,-11.377290207283473
PA,2010-10-01,post,-11.516838699312167
PA,2010-11-01,post,-15.62785217309277
PA,2010-12-01,post,-19.271949874140354
PA,2011-01-01,post,-14.93606072987017
PA,2011-02-01,post,-13.854657657964971
PA,2011-03-01,post,-9.970671089804185
PE,2006-04-01,pre,-3.8459902721216537
PE,2006-05-01,pre,-6.23348495776116
PE,2006-06-01,pre,-6.717141850740958
PE,2006-07-01,pre,-5.4178606659454545
PE,2006-08-01,pre,-4.25141763884546
PE,2006-09-01,pre,-2.639960004561864
PE,2006-10-01,pre,-5.168130342772162
PE,2006-11-01,pre,-10.12702705849716
PE,2006-12-01,pre,-5.200659069709065
PE,2007-01-01,pre,-5.200215578198154
PE,2007-02-01,pre,-7.636817903023559
PE,2007-03-01,pre,-4.512712938253568
PE,2007-04-01,pre,-5.043682170899455
PE,2007-05-01,pre,-3.93847087914056
PE,2007-06-01,pre,-4.6088464491247585
PE,2007-07-01,pre,-5.491518986583454
PE,2007-08-01,pre,-6.864201700124358
PE,2007-09-01,pre,-6.021105060307956
PE,2007-10-01,pre,-5.041726827686361
PE,2007-11-01,pre,-5.511149798389464
PE,2007-12-01,pre,-8.129299883424867
PE,2008-01-01,pre,-6.539144474922253
PE,2008-02-01,pre,-5.65493389292347
PE,2008-03-01,pre,-9.289369189442272
PE,2008-04-01,pre,-6.7273885247622545
PE,2008-05-01,pre,-7.171562338023165
PE,2008-06-01,pre,-7.057630379157459
PE,2008-07-01,pre,-6.957441315195165
PE,2008-08-01,pre,-7.609978470458863
PE,2008-09-01,pre,-6.365688197535867
PE,2008-10-01,pre,-6.74241612424337
PE,2008-11-01,pre,-4.4609165653846645
PE,2008-12-01,pre,-5.6804704957229575
PE,2009-01-01,pre,-7.5476534289739625
PE,2009-02-01,pre,-10.385935268397446
PE,2009-03-01,pre,-7.295545434206943
PE,2009-04-01,post,-8.79223811084286
PE,2009-05-01,post,-8.40456892392816
PE,2009-06-01,post,-8.728240963432658
PE,2009-07-01,post,-8.134219026523056
PE,2009-08-01,post,-6.677539048665658
PE,2009-09-01,post,-10.533320334751359
PE,2009-10-01,post,-12.184260349241352
PE,2009-11-01,post,-11.12063429944196
PE,2009-12-01,post,-10.22961825420606
PE,2010-01-01,post,-14.684668378610667
PE,2010-02-01,post,-14.17897460797726
PE,2010-03-01,post,-12.95663977456337
PE,2010-04-01,post,-11.702660213094667
PE,2010-05-01,post,-11.871747202678478
PE,2010-06-01,post,-9.993324518512864
PE,2010-07-01,post,-13.059034674203176
PE,2010-08-01,post,-12.363935033385488
PE,2010-09-01,post,-11.377290207283473
PE,2010-10-01,post,-11.516838699312153
PE,2010-11-01,post,-15.627852173092755
PE,2010-12-01,post,-19.271949874140347
PE,2011-01-01,post,-14.936060729870157
PE,2011-02-01,post,-13.854657657964964
PE,2011-03-01,post,-9.970671089804178
PI,2006-04-01,pre,-11.007292774664108
PI,2006-05-01,pre,-23.93587201190699
PI,2006-06-01,pre,-11.538506996709607
PI,2006-07-01,pre,-9.27827205792532
PI,2006-08-01,pre,-9.255239687639524
PI,2006-09-01,pre,-5.336131740020626
PI,2006-10-01,pre,-21.787443513664602
PI,2006-11-01,pre,-11.860865639815213
PI,2006-12-01,pre,-10.467805407921215
PI,2007-01-01,pre,-12.324470573327915
PI,2007-02-01,pre,-13.746194971175324
PI,2007-03-01,pre,-10.235131427766316
PI,2007-04-01,pre,-4.285921188075829
PI,2007-05-01,pre,-7.86666330867002
PI,2007-06-01,pre,-10.07956355997062
PI,2007-07-01,pre,-14.927625201813914
PI,2007-08-01,pre,-25.8253805593645
PI,2007-09-01,pre,-13.78883410991811
PI,2007-10-01,pre,-11.185671943056924
PI,2007-11-01,pre,-15.160332680059032
PI,2007-12-01,pre,-9.990625682424838
PI,2008-01-01,pre,-10.370182744863925
PI,2008-02-01,pre,-12.85543785736743
PI,2008-03-01,pre,-14.307823211334526
PI,2008-04-01,pre,-11.734667811644826
PI,2008-05-01,pre,-13.18252352004334
PI,2008-06-01,pre,-10.329499156520939
PI,2008-07-01,pre,-13.589067057963444
PI,2008-08-01,pre,-11.649755470414547
PI,2008-09-01,pre,-8.476530639401751
PI,2008-10-01,pre,-14.502282314514929
PI,2008-11-01,pre,-8.98700395200634
PI,2008-12-01,pre,-20.56910968475662
PI,2009-01-01,pre,-12.592028996241336
PI,2009-02-01,pre,-10.349283927960734
PI,2009-03-01,pre,-9.842863397522919
PI,2009-04-01,post,-13.230727105059835
PI,2009-05-01,post,-12.92254975434684
PI,2009-06-01,post,-11.690002204853325
PI,2009-07-01,post,-9.264997539218434
PI,2009-08-01,post,-9.568461238871919
PI,2009-09-01,post,-13.86173403010362
PI,2009-10-01,post,-15.788371696720613
PI,2009-11-01,post,-12.59230322739542
PI,2009-12-01,post,-11.990058009634623
PI,2010-01-01,post,-14.178109770197217
PI,2010-02-01,post,-16.213430396100122
PI,2010-03-01,post,-17.81440619941973
PI,2010-04-01,post,-15.173789552000244
PI,2010-05-01,post,-12.92426999646004
PI,2010-06-01,post,-13.741245962159027
PI,2010-07-01,post,-15.135666762440337
PI,2010-08-01,post,-38.73218134550719
PI,2010-09-01,post,-15.26729017763953
PI,2010-10-01,post,-12.550685554549027
PI,2010-11-01,post,-16.79706140365962
PI,2010-12-01,post,-18.930991026073826
PI,2011-01-01,post,-18.273872492984026
PI,2011-02-01,post,-19.166176076665323
PI,2011-03-01,post,-14.63547892038494
PR,2006-04-01,pre,-3.8459902721216324
PR,2006-05-01,pre,-6.233484957761135
PR,2006-06-01,pre,-6.717141850740937
PR,2006-07-01,pre,-5.417860665945433
PR,2006-08-01,pre,-4.251417638845439
PR,2006-09-01,pre,-2.6399600045618357
PR,2006-10-01,pre,-5.168130342772134
PR,2006-11-01,pre,-10.12702705849713
PR,2006-12-01,pre,-5.200659069709051
PR,2007-01-01,pre,-5.200215578198133
PR,2007-02-01,pre,-7.6368179030235375
PR,2007-03-01,pre,-4.5127129382535465
PR,2007-04-01,pre,-5.043682170899448
PR,2007-05-01,pre,-3.938470879140546
PR,2007-06-01,pre,-4.608846449124751
PR,2007-07-01,pre,-5.491518986583447
PR,2007-08-01,pre,-6.864201700124351
PR,2007-09-01,pre,-6.021105060307949
PR,2007-10-01,pre,-5.04172682768634
PR,2007-11-01,pre,-5.51114979838945
PR,2007-12-01,pre,-8.129299883424839
PR,2008-01-01,pre,-6.539144474922239
PR,2008-02-01,pre,-5.654933892923449
PR,2008-03-01,pre,-9.289369189442244
PR,2008-04-01,pre,-6.727388524762233
PR,2008-05-01,pre,-7.1715623380231435
PR,2008-06-01,pre,-7.057630379157445
PR,2008-07-01,pre,-6.957441315195144
PR,2008-08-01,pre,-7.609978470458849
PR,2008-09-01,pre,-6.365688197535853
PR,2008-10-01,pre,-6.742416124243341
PR,2008-11-01,pre,-4.460916565384643
PR,2008-12-01,pre,-5.680470495722943
PR,2009-01-01,pre,-7.547653428973941
PR,2009-02-01,pre,-10.38593526839744
PR,2009-03-01,pre,-7.295545434206943
PR,2009-04-01,post,-8.792238110842845
PR,2009-05-01,post,-8.404568923928146
PR,2009-06-01,post,-8.728240963432643
PR,2009-07-01,post,-8.134219026523041
PR,2009-08-01,post,-6.677539048665643
PR,2009-09-01,post,-10.533320334751345
PR,2009-10-01,post,-12.184260349241338
PR,2009-11-01,post,-11.120634299441939
PR,2009-12-01,post,-10.229618254206045
PR,2010-01-01,post,-14.684668378610645
PR,2010-02-01,post,-14.178974607977246
PR,2010-03-01,post,-12.95663977456335
PR,2010-04-01,post,-11.702660213094646
PR,2010-05-01,post,-11.87174720267845
PR,2010-06-01,post,-9.993324518512843
PR,2010-07-01,post,-13.059034674203147
PR,2010-08-01,post,-12.363935033385438
PR,2010-09-01,post,-11.377290207283444
PR,2010-10-01,post,-11.516838699312139
PR,2010-11-01,post,-15.627852173092734
PR,2010-12-01,post,-19.271949874140333
PR,2011-01-01,post,-14.936060729870142
PR,2011-02-01,post,-13.854657657964943
PR,2011-03-01,post,-9.970671089804156
RJ,2006-04-01,pre,-3.845990272121764
RJ,2006-05-01,pre,-6.233484957761249
RJ,2006-06-01,pre,-6.717141850741044
RJ,2006-07-01,pre,-5.41786066594554
RJ,2006-08-01,pre,-4.251417638845545
RJ,2006-09-01,pre,-2.6399600045619493
RJ,2006-10-01,pre,-5.168130342772248
RJ,2006-11-01,pre,-10.127027058497244
RJ,2006-12-01,pre,-5.20065906970915
RJ,2007-01-01,pre,-5.200215578198254
RJ,2007-02-01,pre,-7.636817903023658
RJ,2007-03-01,pre,-4.51271293825366
RJ,2007-04-01,pre,-5.0436821708995545
RJ,2007-05-01,pre,-3.9384708791406666
RJ,2007-06-01,pre,-4.608846449124865
RJ,2007-07-01,pre,-5.491518986583554
RJ,2007-08-01,pre,-6.8642017001244575
RJ,2007-09-01,pre,-6.021105060308063
RJ,2007-10-01,pre,-5.04172682768646
RJ,2007-11-01,pre,-5.511149798389578
RJ,2007-12-01,pre,-8.12929988342496
RJ,2008-01-01,pre,-6.539144474922345
RJ,2008-02-01,pre,-5.6549338929235695
RJ,2008-03-01,pre,-9.289369189442372
RJ,2008-04-01,pre,-6.727388524762361
RJ,2008-05-01,pre,-7.171562338023286
RJ,2008-06-01,pre,-7.05763037915758
RJ,2008-07-01,pre,-6.957441315195286
RJ,2008-08-01,pre,-7.609978470458984
RJ,2008-09-01,pre,-6.365688197535995
RJ,2008-10-01,pre,-6.7424161242434835
RJ,2008-11-01,pre,-4.460916565384764
RJ,2008-12-01,pre,-5.680470495723057
RJ,2009-01-01,pre,-7.547653428974062
RJ,2009-02-01,pre,-10.385935268397546
RJ,2009-03-01,pre,-7.29554543420705
RJ,2009-04-01,post,-8.792238110842952
RJ,2009-05-01,post,-8.404568923928267
RJ,2009-06-01,post,-8.728240963432757
RJ,2009-07-01,post,-8.134219026523155
RJ,2009-08-01,post,-6.677539048665764
RJ,2009-09-01,post,-10.533320334751465
RJ,2009-10-01,post,-12.184260349241466
RJ,2009-11-01,post,-11.12063429944206
RJ,2009-12-01,post,-10.22961825420618
RJ,2010-01-01,post,-14.684668378610773
RJ,2010-02-01,post,-14.178974607977374
RJ,2010-03-01,post,-12.956639774563484
RJ,2010-04-01,post,-11.702660213094788
RJ,2010-05-01,post,-11.871747202678577
RJ,2010-06-01,post,-9.99332451851297
RJ,2010-07-01,post,-13.059034674203275
RJ,2010-08-01,post,-12.363935033385602
RJ,2010-09-01,post,-11.377290207283565
RJ,2010-10-01,post,-11.51683869931226
RJ,2010-11-01,post,-15.627852173092876
RJ,2010-12-01,post,-19.271949874140454
RJ,2011-01-01,post,-14.936060729870277
RJ,2011-02-01,post,-13.854657657965092
RJ,2011-03-01,post,-9.970671089804291
RN,2006-04-01,pre,-3.8459902721216395
RN,2006-05-01,pre,-6.233484957761149
RN,2006-06-01,pre,-6.717141850740951
RN,2006-07-01,pre,-5.417860665945447
RN,2006-08-01,pre,-4.251417638845453
RN,2006-09-01,pre,-2.639960004561857
RN,2006-10-01,pre,-5.168130342772162
RN,2006-11-01,pre,-10.127027058497152
RN,2006-12-01,pre,-5.200659069709058
RN,2007-01-01,pre,-5.200215578198154
RN,2007-02-01,pre,-7.636817903023552
RN,2007-03-01,pre,-4.512712938253568
RN,2007-04-01,pre,-5.043682170899455
RN,2007-05-01,pre,-3.93847087914056
RN,2007-06-01,pre,-4.608846449124751
RN,2007-07-01,pre,-5.491518986583447
RN,2007-08-01,pre,-6.864201700124351
RN,2007-09-01,pre,-6.021105060307949
RN,2007-10-01,pre,-5.041726827686354
RN,2007-11-01,pre,-5.511149798389457
RN,2007-12-01,pre,-8.129299883424853
RN,2008-01-01,pre,-6.539144474922253
RN,2008-02-01,pre,-5.654933892923456
RN,2008-03-01,pre,-9.289369189442258
RN,2008-04-01,pre,-6.727388524762247
RN,2008-05-01,pre,-7.171562338023158
RN,2008-06-01,pre,-7.057630379157459
RN,2008-07-01,pre,-6.957441315195158
RN,2008-08-01,pre,-7.609978470458856
RN,2008-09-01,pre,-6.36568819753586
RN,2008-10-01,pre,-6.742416124243356
RN,2008-11-01,pre,-4.4609165653846645
RN,2008-12-01,pre,-5.68047049572295
RN,2009-01-01,pre,-7.547653428973955
RN,2009-02-01,pre,-10.385935268397446
RN,2009-03-01,pre,-7.295545434206957
RN,2009-04-01,post,-8.79223811084286
RN,2009-05-01,post,-8.40456892392816
RN,2009-06-01,post,-8.728240963432658
RN,2009-07-01,post,-8.134219026523049
RN,2009-08-01,post,-6.677539048665658
RN,2009-09-01,post,-10.533320334751352
RN,2009-10-01,post,-12.184260349241345
RN,2009-11-01,post,-11.120634299441946
RN,2009-12-01,post,-10.229618254206052
RN,2010-01-01,post,-14.684668378610652
RN,2010-02-01,post,-14.178974607977253
RN,2010-03-01,post,-12.956639774563357
RN,2010-04-01,post,-11.70266021309466
RN,2010-05-01,post,-11.871747202678478
RN,2010-06-01,post,-9.993324518512864
RN,2010-07-01,post,-13.059034674203161
RN,2010-08-01,post,-12.363935033385452
RN,2010-09-01,post,-11.377290207283465
RN,2010-10-01,post,-11.516838699312153
RN,2010-11-01,post,-15.627852173092755
RN,2010-12-01,post,-19.27194987414034
RN,2011-01-01,post,-14.936060729870157
RN,2011-02-01,post,-13.854657657964957
RN,2011-03-01,post,-9.97067108980417
RO,2006-04-01,pre,-3.84599027212165
RO,2006-05-01,pre,-6.233484957761167
RO,2006-06-01,pre,-6.717141850740958
RO,2006-07-01,pre,-5.4178606659454545
RO,2006-08-01,pre,-4.25141763884546
RO,2006-09-01,pre,-2.639960004561857
RO,2006-10-01,pre,-5.168130342772155
RO,2006-11-01,pre,-10.127027058497166
RO,2006-12-01,pre,-5.200659069709072
RO,2007-01-01,pre,-5.200215578198161
RO,2007-02-01,pre,-7.636817903023559
RO,2007-03-01,pre,-4.512712938253575
RO,2007-04-01,pre,-5.043682170899462
RO,2007-05-01,pre,-3.938470879140567
RO,2007-06-01,pre,-4.608846449124766
RO,2007-07-01,pre,-5.491518986583461
RO,2007-08-01,pre,-6.864201700124358
RO,2007-09-01,pre,-6.021105060307963
RO,2007-10-01,pre,-5.041726827686361
RO,2007-11-01,pre,-5.5111497983894715
RO,2007-12-01,pre,-8.129299883424867
RO,2008-01-01,pre,-6.539144474922267
RO,2008-02-01,pre,-5.654933892923477
RO,2008-03-01,pre,-9.28936918944228
RO,2008-04-01,pre,-6.727388524762262
RO,2008-05-01,pre,-7.171562338023179
RO,2008-06-01,pre,-7.05763037915748
RO,2008-07-01,pre,-6.9574413151951795
RO,2008-08-01,pre,-7.609978470458877
RO,2008-09-01,pre,-6.3656881975358814
RO,2008-10-01,pre,-6.742416124243377
RO,2008-11-01,pre,-4.460916565384679
RO,2008-12-01,pre,-5.680470495722965
RO,2009-01-01,pre,-7.5476534289739625
RO,2009-02-01,pre,-10.38593526839746
RO,2009-03-01,pre,-7.295545434206971
RO,2009-04-01,post,-8.792238110842874
RO,2009-05-01,post,-8.404568923928174
RO,2009-06-01,post,-8.728240963432672
RO,2009-07-01,post,-8.13421902652307
RO,2009-08-01,post,-6.677539048665679
RO,2009-09-01,post,-10.533320334751373
RO,2009-10-01,post,-12.184260349241367
RO,2009-11-01,post,-11.120634299441967
RO,2009-12-01,post,-10.229618254206066
RO,2010-01-01,post,-14.68466837861068
RO,2010-02-01,post,-14.178974607977274
RO,2010-03-01,post,-12.956639774563378
RO,2010-04-01,post,-11.702660213094674
RO,2010-05-01,post,-11.871747202678492
RO,2010-06-01,post,-9.993324518512878
RO,2010-07-01,post,-13.059034674203183
RO,2010-08-01,post,-12.36393503338548
RO,2010-09-01,post,-11.377290207283473
RO,2010-10-01,post,-11.51683869931216
RO,2010-11-01,post,-15.62785217309277
RO,2010-12-01,post,-19.271949874140354
RO,2011-01-01,post,-14.936060729870178
RO,2011-02-01,post,-13.854657657964978
RO,2011-03-01,post,-9.970671089804192
RR,2006-04-01,pre,-3.845990272121732
RR,2006-05-01,pre,-6.233484957761242
RR,2006-06-01,pre,-6.717141850741029
RR,2006-07-01,pre,-5.4178606659455255
RR,2006-08-01,pre,-4.251417638845538
RR,2006-09-01,pre,-2.639960004561928
RR,2006-10-01,pre,-5.168130342772233
RR,2006-11-01,pre,-10.127027058497237
RR,2006-12-01,pre,-5.200659069709136
RR,2007-01-01,pre,-5.2002155781982395
RR,2007-02-01,pre,-7.636817903023651
RR,2007-03-01,pre,-4.512712938253646
RR,2007-04-01,pre,-5.04368217089954
RR,2007-05-01,pre,-3.9384708791406453
RR,2007-06-01,pre,-4.608846449124844
RR,2007-07-01,pre,-5.491518986583539
RR,2007-08-01,pre,-6.864201700124436
RR,2007-09-01,pre,-6.021105060308049
RR,2007-10-01,pre,-5.041726827686439
RR,2007-11-01,pre,-5.5111497983895426
RR,2007-12-01,pre,-8.129299883424938
RR,2008-01-01,pre,-6.539144474922324
RR,2008-02-01,pre,-5.654933892923548
RR,2008-03-01,pre,-9.289369189442343
RR,2008-04-01,pre,-6.727388524762333
RR,2008-05-01,pre,-7.171562338023271
RR,2008-06-01,pre,-7.0576303791575725
RR,2008-07-01,pre,-6.957441315195279
RR,2008-08-01,pre,-7.6099784704589695
RR,2008-09-01,pre,-6.365688197535981
RR,2008-10-01,pre,-6.742416124243469
RR,2008-11-01,pre,-4.46091656538475
RR,2008-12-01,pre,-5.680470495723043
RR,2009-01-01,pre,-7.547653428974041
RR,2009-02-01,pre,-10.385935268397539
RR,2009-03-01,pre,-7.295545434207057
RR,2009-04-01,post,-8.792238110842938
RR,2009-05-01,post,-8.404568923928245
RR,2009-06-01,post,-8.728240963432757
RR,2009-07-01,post,-8.134219026523148
RR,2009-08-01,post,-6.67753904866575
RR,2009-09-01,post,-10.533320334751444
RR,2009-10-01,post,-12.184260349241452
RR,2009-11-01,post,-11.120634299442045
RR,2009-12-01,post,-10.229618254206159
RR,2010-01-01,post,-14.684668378610766
RR,2010-02-01,post,-14.17897460797736
RR,2010-03-01,post,-12.956639774563463
RR,2010-04-01,post,-11.702660213094767
RR,2010-05-01,post,-11.87174720267857
RR,2010-06-01,post,-9.993324518512964
RR,2010-07-01,post,-13.059034674203275
RR,2010-08-01,post,-12.363935033385552
RR,2010-09-01,post,-11.377290207283558
RR,2010-10-01,post,-11.51683869931226
RR,2010-11-01,post,-15.627852173092862
RR,2010-12-01,post,-19.271949874140446
RR,2011-01-01,post,-14.936060729870263
RR,2011-02-01,post,-13.85465765796507
RR,2011-03-01,post,-9.970671089804277
RS,2006-04-01,pre,-3.8459902721217176
RS,2006-05-01,pre,-6.23348495776122
RS,2006-06-01,pre,-6.717141850741001
RS,2006-07-01,pre,-5.417860665945504
RS,2006-08-01,pre,-4.25141763884551
RS,2006-09-01,pre,-2.6399600045619067
RS,2006-10-01,pre,-5.168130342772219
RS,2006-11-01,pre,-10.127027058497202
RS,2006-12-01,pre,-5.200659069709122
RS,2007-01-01,pre,-5.200215578198211
RS,2007-02-01,pre,-7.636817903023616
RS,2007-03-01,pre,-4.512712938253625
RS,2007-04-01,pre,-5.043682170899519
RS,2007-05-01,pre,-3.938470879140617
RS,2007-06-01,pre,-4.608846449124822
RS,2007-07-01,pre,-5.491518986583518
RS,2007-08-01,pre,-6.864201700124422
RS,2007-09-01,pre,-6.021105060308013
RS,2007-10-01,pre,-5.041726827686418
RS,2007-11-01,pre,-5.511149798389528
RS,2007-12-01,pre,-8.129299883424931
RS,2008-01-01,pre,-6.53914447492231
RS,2008-02-01,pre,-5.654933892923527
RS,2008-03-01,pre,-9.289369189442322
RS,2008-04-01,pre,-6.727388524762318
RS,2008-05-01,pre,-7.171562338023236
RS,2008-06-01,pre,-7.05763037915753
RS,2008-07-01,pre,-6.957441315195236
RS,2008-08-01,pre,-7.60997847045892
RS,2008-09-01,pre,-6.365688197535938
RS,2008-10-01,pre,-6.742416124243434
RS,2008-11-01,pre,-4.4609165653847285
RS,2008-12-01,pre,-5.6804704957230285
RS,2009-01-01,pre,-7.547653428974019
RS,2009-02-01,pre,-10.385935268397517
RS,2009-03-01,pre,-7.295545434207021
RS,2009-04-01,post,-8.79223811084291
RS,2009-05-01,post,-8.404568923928224
RS,2009-06-01,post,-8.728240963432729
RS,2009-07-01,post,-8.13421902652312
RS,2009-08-01,post,-6.677539048665722
RS,2009-09-01,post,-10.533320334751423
RS,2009-10-01,post,-12.18426034924143
RS,2009-11-01,post,-11.12063429944201
RS,2009-12-01,post,-10.229618254206123
RS,2010-01-01,post,-14.684668378610716
RS,2010-02-01,post,-14.178974607977317
RS,2010-03-01,post,-12.95663977456342
RS,2010-04-01,post,-11.702660213094738
RS,2010-05-01,post,-11.871747202678542
RS,2010-06-01,post,-9.993324518512928
RS,2010-07-01,post,-13.059034674203225
RS,2010-08-01,post,-12.363935033385523
RS,2010-09-01,post,-11.377290207283522
RS,2010-10-01,post,-11.51683869931221
RS,2010-11-01,post,-15.627852173092826
RS,2010-12-01,post,-19.27194987414041
RS,2011-01-01,post,-14.936060729870228
RS,2011-02-01,post,-13.854657657965028
RS,2011-03-01,post,-9.970671089804242
SC,2006-04-01,pre,-3.845990272121682
SC,2006-05-01,pre,-6.233484957761181
SC,2006-06-01,pre,-6.717141850740987
SC,2006-07-01,pre,-5.417860665945483
SC,2006-08-01,pre,-4.2514176388454885
SC,2006-09-01,pre,-2.6399600045618925
SC,2006-10-01,pre,-5.168130342772184
SC,2006-11-01,pre,-10.12702705849718
SC,2006-12-01,pre,-5.200659069709086
SC,2007-01-01,pre,-5.200215578198183
SC,2007-02-01,pre,-7.636817903023587
SC,2007-03-01,pre,-4.512712938253589
SC,2007-04-01,pre,-5.0436821708994835
SC,2007-05-01,pre,-3.9384708791405814
SC,2007-06-01,pre,-4.608846449124787
SC,2007-07-01,pre,-5.491518986583483
SC,2007-08-01,pre,-6.8642017001243865
SC,2007-09-01,pre,-6.021105060307985
SC,2007-10-01,pre,-5.041726827686389
SC,2007-11-01,pre,-5.511149798389493
SC,2007-12-01,pre,-8.129299883424896
SC,2008-01-01,pre,-6.539144474922281
SC,2008-02-01,pre,-5.654933892923491
SC,2008-03-01,pre,-9.289369189442287
SC,2008-04-01,pre,-6.727388524762283
SC,2008-05-01,pre,-7.171562338023193
SC,2008-06-01,pre,-7.057630379157494
SC,2008-07-01,pre,-6.957441315195194
SC,2008-08-01,pre,-7.609978470458891
SC,2008-09-01,pre,-6.365688197535896
SC,2008-10-01,pre,-6.742416124243391
SC,2008-11-01,pre,-4.460916565384693
SC,2008-12-01,pre,-5.680470495722993
SC,2009-01-01,pre,-7.547653428973984
SC,2009-02-01,pre,-10.385935268397475
SC,2009-03-01,pre,-7.295545434206971
SC,2009-04-01,post,-8.79223811084288
SC,2009-05-01,post,-8.404568923928188
SC,2009-06-01,post,-8.728240963432679
SC,2009-07-01,post,-8.134219026523084
SC,2009-08-01,post,-6.677539048665679
SC,2009-09-01,post,-10.533320334751373
SC,2009-10-01,post,-12.184260349241374
SC,2009-11-01,post,-11.120634299441974
SC,2009-12-01,post,-10.22961825420608
SC,2010-01-01,post,-14.684668378610695
SC,2010-02-01,post,-14.178974607977281
SC,2010-03-01,post,-12.9566397745634
SC,2010-04-01,post,-11.702660213094688
SC,2010-05-01,post,-11.871747202678499
SC,2010-06-01,post,-9.993324518512885
SC,2010-07-01,post,-13.059034674203197
SC,2010-08-01,post,-12.363935033385495
SC,2010-09-01,post,-11.377290207283494
SC,2010-10-01,post,-11.516838699312189
SC,2010-11-01,post,-15.627852173092784
SC,2010-12-01,post,-19.271949874140375
SC,2011-01-01,post,-14.936060729870192
SC,2011-02-01,post,-13.854657657964992
SC,2011-03-01,post,-9.970671089804206
SE,2006-04-01,pre,-3.8459902721216643
SE,2006-05-01,pre,-6.23348495776116
SE,2006-06-01,pre,-6.717141850740958
SE,2006-07-01,pre,-5.4178606659454545
SE,2006-08-01,pre,-4.25141763884546
SE,2006-09-01,pre,-2.639960004561857
SE,2006-10-01,pre,-5.168130342772162
SE,2006-11-01,pre,-10.127027058497145
SE,2006-12-01,pre,-5.200659069709058
SE,2007-01-01,pre,-5.200215578198154
SE,2007-02-01,pre,-7.636817903023559
SE,2007-03-01,pre,-4.512712938253568
SE,2007-04-01,pre,-5.043682170899455
SE,2007-05-01,pre,-3.93847087914056
SE,2007-06-01,pre,-4.6088464491247585
SE,2007-07-01,pre,-5.491518986583454
SE,2007-08-01,pre,-6.864201700124358
SE,2007-09-01,pre,-6.021105060307956
SE,2007-10-01,pre,-5.041726827686354
SE,2007-11-01,pre,-5.511149798389464
SE,2007-12-01,pre,-8.12929988342486
SE,2008-01-01,pre,-6.539144474922253
SE,2008-02-01,pre,-5.654933892923463
SE,2008-03-01,pre,-9.289369189442265
