dropped_donor,period_date,analysis_period,loo_gap
RO,2016-12-01,pre,-4.222143779067608
RO,2017-02-01,pre,-9.137397115554677
RO,2017-04-01,pre,-1.5103857969559158
RO,2017-06-01,pre,-32.96445482768303
RO,2017-08-01,pre,-3.816132017733821
RO,2017-10-01,pre,-31.384384578232073
RO,2017-12-01,pre,6.935299518537363
RO,2018-02-01,pre,33.04084437852896
RO,2018-04-01,pre,-7.488288643253668
RO,2018-06-01,pre,-12.62619755738342
RO,2018-08-01,pre,28.850266505570744
RO,2018-10-01,pre,-57.93400432280657
RO,2018-12-01,pre,59.805807790030826
RO,2019-02-01,pre,-6.907550359650372
RO,2019-04-01,pre,-51.15804683535464
RO,2019-06-01,pre,-57.9285349624505
RO,2019-08-01,pre,-42.306152782514744
RO,2019-10-01,pre,-46.2922480900142
RO,2019-12-01,pre,-44.307337253287756
RO,2020-02-01,pre,-32.68614480322799
RO,2020-04-01,pre,-29.838617106874267
RO,2020-06-01,pre,-67.37683916559479
RO,2020-08-01,post,-68.02694919247409
RO,2020-10-01,post,-51.71919775005608
RO,2020-12-01,post,39.340154997287755
RO,2021-02-01,post,-76.5676119691459
RO,2021-04-01,post,-48.31840086787531
RO,2021-06-01,post,-48.28952486257606
RO,2021-08-01,post,-111.08372660554517
RO,2021-10-01,post,-51.79784876421775
RO,2021-12-01,post,-55.98123389291129
RO,2022-02-01,post,71.23237855230371
RO,2022-04-01,post,18.791786558026615
RO,2022-06-01,post,17.361294088188174
RS,2016-08-01,pre,77.07745843785091
RS,2016-10-01,pre,-26.985339076242383
RS,2016-12-01,pre,-3.801674913131478
RS,2017-02-01,pre,-9.229764048879758
RS,2017-04-01,pre,-1.373577618282411
RS,2017-06-01,pre,-32.7639495948045
RS,2017-08-01,pre,-3.6408081181193666
RS,2017-10-01,pre,-31.099606808921692
RS,2017-12-01,pre,7.2677501280923025
RS,2018-02-01,pre,33.17956264060126
RS,2018-04-01,pre,-7.337418930810941
RS,2018-06-01,pre,-12.523407493291757
RS,2018-08-01,pre,29.07114865752601
RS,2018-10-01,pre,-57.67503844979046
RS,2018-12-01,pre,60.1446912423865
RS,2019-02-01,pre,-7.044026657023096
RS,2019-04-01,pre,-50.907995922234704
RS,2019-06-01,pre,-57.964856075189914
RS,2019-08-01,pre,-42.26280039086811
RS,2019-10-01,pre,-46.295109432859306
RS,2019-12-01,pre,-44.35367426611265
RS,2020-02-01,pre,-32.51733089772392
RS,2020-04-01,pre,-29.64626219078542
RS,2020-06-01,pre,-67.19948926658935
RS,2020-08-01,post,-67.91293036654571
RS,2020-10-01,post,-51.223122626364784
RS,2020-12-01,post,39.70591925577935
RS,2021-02-01,post,-76.31585454950095
RS,2021-04-01,post,-48.098099741405235
RS,2021-06-01,post,-47.99383906458331
RS,2021-08-01,post,-110.85899387155291
RS,2021-10-01,post,-51.61128822678688
RS,2021-12-01,post,-55.79137484099647
RS,2022-02-01,post,70.01898684450254
RS,2022-04-01,post,18.49120271487982
RS,2022-06-01,post,17.000046219685373
SE,2016-08-01,pre,77.00323513841204
SE,2016-10-01,pre,-26.824624195250692
SE,2016-12-01,pre,-3.553114981303395
SE,2017-02-01,pre,-8.789633797930549
SE,2017-04-01,pre,-1.4514041499548966
SE,2017-06-01,pre,-32.90093225635434
SE,2017-08-01,pre,-3.759853502594865
SE,2017-10-01,pre,-31.032952358995146
SE,2017-12-01,pre,7.279646743090666
SE,2018-02-01,pre,33.18169293598385
SE,2018-04-01,pre,-7.823075457814525
SE,2018-06-01,pre,-12.80997585079865
SE,2018-08-01,pre,28.806715575860153
SE,2018-10-01,pre,-58.01184416414503
SE,2018-12-01,pre,60.28375553508761
SE,2019-02-01,pre,-7.595570156481472
SE,2019-04-01,pre,-51.21688195562149
SE,2019-06-01,pre,-58.56728480549668
SE,2019-08-01,pre,-42.785473000665945
SE,2019-10-01,pre,-46.92540758443107
SE,2019-12-01,pre,-44.958630108592274
SE,2020-02-01,pre,-33.35666384893034
SE,2020-04-01,pre,-30.375743675338185
SE,2020-06-01,pre,-67.86277197083427
SE,2020-08-01,post,-68.80120460368181
SE,2020-10-01,post,-51.72587519765182
SE,2020-12-01,post,39.09991572451395
SE,2021-02-01,post,-77.21478648884693
SE,2021-04-01,post,-49.14920764601834
SE,2021-06-01,post,-48.79285017318364
SE,2021-08-01,post,-112.07301677500527
SE,2021-10-01,post,-52.58991038752515
SE,2021-12-01,post,-56.73970635289709
SE,2022-02-01,post,68.41992448384326
SE,2022-04-01,post,17.308462448465548
SE,2022-06-01,post,15.72773979966746
SP,2016-08-01,pre,77.37134046292448
SP,2016-10-01,pre,-25.838163202111616
SP,2016-12-01,pre,-2.152084704732772
SP,2017-02-01,pre,-10.156887325584478
SP,2017-04-01,pre,-1.0438195172543487
SP,2017-06-01,pre,-32.113628449021405
SP,2017-08-01,pre,-3.126165449594737
SP,2017-10-01,pre,-30.09857561671555
SP,2017-12-01,pre,8.51428672207544
SP,2018-02-01,pre,33.3398126567655
SP,2018-04-01,pre,-6.954767241008767
SP,2018-06-01,pre,-12.376702016337731
SP,2018-08-01,pre,29.760212662418667
SP,2018-10-01,pre,-56.82798861417916
SP,2018-12-01,pre,61.33065698694395
SP,2019-02-01,pre,-8.071330283813268
SP,2019-04-01,pre,-50.106271543698654
SP,2019-06-01,pre,-58.43424414466176
SP,2019-08-01,pre,-42.390820937964634
SP,2019-10-01,pre,-46.607103723871376
SP,2019-12-01,pre,-44.86773144413303
SP,2020-02-01,pre,-31.936368341906473
SP,2020-04-01,pre,-28.915294209445108
SP,2020-06-01,pre,-66.51060594198964
SP,2020-08-01,post,-67.56518634270611
SP,2020-10-01,post,-49.140982789621376
SP,2020-12-01,post,41.21724117027179
SP,2021-02-01,post,-75.3477996005123
SP,2021-04-01,post,-47.224567658016895
SP,2021-06-01,post,-46.845085794070314
SP,2021-08-01,post,-109.97997219646516
SP,2021-10-01,post,-50.94604035840007
SP,2021-12-01,post,-55.099192161000815
SP,2022-02-01,post,64.40014988803966
SP,2022-04-01,post,16.96859627590436
SP,2022-06-01,post,15.226191151943112
