period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2018-09-01,pre,92.44020705945536,94.4318431712198,0.5104471182236007,94.94229028944339,-1.9916361117644357,-2.502083229988031,retail
2018-10-01,pre,94.92472882929488,92.62865095792486,-1.5327975695881544,91.0958533883367,2.2960778713700165,3.8288754409581713,retail
2018-11-01,pre,93.76013530348764,95.80997641241959,-5.834921358191107,89.97505505422848,-2.0498411089319433,3.785080249259167,retail
2018-12-01,post,94.41263941775824,93.83426665342374,-1.431297597497133,92.4029690559266,0.5783727643345031,2.0096703618316383,retail
2019-01-01,post,97.35281824608845,94.51027244919396,-3.1169497203090146,91.39332272888495,2.842545796894484,5.959495517203493,retail
2019-02-01,post,95.87423051528246,96.50778954533399,-2.1359845522277996,94.3718049931062,-0.6335590300515292,1.5024255221762672,retail
2019-03-01,post,97.2963008436709,97.1781467575323,0.4003649642115274,97.57851172174384,0.11815408613860257,-0.2822108780729309,retail
2019-04-01,post,102.88210461640548,96.74822459451025,-0.4571676877054623,96.29105690680478,6.133880021895237,6.591047709600701,retail
2019-05-01,post,101.39815697914726,96.00467710281802,-1.2268265336384288,94.77785056917959,5.393479876329238,6.620306409967668,retail
2019-06-01,post,104.07083339471328,95.4865361014912,-0.8365699160810464,94.64996618541015,8.584297293222079,9.420867209303125,retail
2019-07-01,post,102.19881542761505,95.05415363342783,-0.07669652072346454,94.97745711270437,7.144661794187215,7.221358314910674,retail
2019-08-01,post,99.0052926201303,94.0047588329318,-1.0310999336606228,92.97365889927117,5.000533787198506,6.0316337208591335,retail
2019-09-01,post,99.0180677450826,94.05921522937652,-1.6667434535002967,92.39247177587622,4.958852515706084,6.625595969206387,retail
2019-10-01,post,101.95948358211557,93.77863422666977,-1.6781582572127531,92.10047596945701,8.180849355445801,9.859007612658559,retail
2019-11-01,post,111.04687085096845,95.46527332376563,-2.029687986354427,93.4355853374112,15.581597527202817,17.61128551355725,retail
2019-12-01,post,95.80024260012368,96.63883602892508,-2.912541137124857,93.72629489180022,-0.8385934288014028,2.073947708323459,retail
