period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2018-06-01,pre,-23.0414972061589,-12.505017744255232,10.475216304402691,-2.029801439852541,-10.536479461903669,-21.01169576630636,formal_hiring
2018-07-01,pre,-8.57328668561687,18.891596571004794,5.442196187244095,24.33379275824889,-27.46488325662166,-32.90707944386576,formal_hiring
2018-08-01,pre,-7.95043535879566,4.0615216165644945,-32.771771482535584,-28.71024986597109,-12.011956975360155,20.759814507175427,formal_hiring
2018-09-01,pre,23.3299825616437,13.74336222707513,13.43228728722934,27.175649514304467,9.58662033456857,-3.8456669526607676,formal_hiring
2018-10-01,pre,24.1785708694478,19.671401056117386,2.2775984869244477,21.948999543041833,4.507169813330414,2.229571326405967,formal_hiring
2018-11-01,pre,2.85653840975353,6.5022663489931265,-7.70522280832986,-1.2029564593367335,-3.6457279392395967,4.059494869090264,formal_hiring
2018-12-01,post,16.5769980065291,-2.77904966136469,-22.352824635309922,-25.13187429667461,19.35604766789379,41.708872303203705,formal_hiring
2019-01-01,post,-46.5927891062932,-20.238457782144348,-4.00680443000773,-24.245262212152078,-26.354331324148855,-22.347526894141126,formal_hiring
2019-02-01,post,-27.7672083169127,-1.6556800855842937,-36.28661201627152,-37.94229210185581,-26.111528231328407,10.175083784943112,formal_hiring
2019-03-01,post,13.5766830803455,-1.1180035057495505,10.564427514043695,9.446424008294144,14.69468658609505,4.130259072051356,formal_hiring
2019-04-01,post,26.5421714317908,44.339844114079654,30.736506688753195,75.07635080283285,-17.797672682288855,-48.53417937104205,formal_hiring
2019-05-01,post,55.8209095727448,23.527252001409195,-24.49707085588535,-0.9698188544761557,32.29365757133561,56.790728427220955,formal_hiring
2019-06-01,post,54.7489157258762,-2.2308874629227273,-1.6472327738172552,-3.8781202367399823,56.97980318879893,58.62703596261618,formal_hiring
2019-07-01,post,51.5529643167586,-0.01887935622621953,-4.407588801761511,-4.42646815798773,51.57184367298482,55.979432474746325,formal_hiring
2019-08-01,post,10.1097943913263,11.813026330206627,2.2385579611856503,14.051584291392277,-1.703231938880327,-3.9417899000659773,formal_hiring
2019-09-01,post,14.2138156253043,27.195278669890158,6.0839537560597545,33.279232425949914,-12.981463044585858,-19.065416800645615,formal_hiring
