pseudo_treated_state,period_date,event_time,augmented_gap
MT,2020-10-01,0,-1.0973085776718268
MT,2020-11-01,1,3.926559946806637
MT,2020-12-01,2,-4.713057403216602
MT,2021-01-01,3,-2.347943043261191
MT,2021-02-01,4,-0.5557198913576364
MT,2021-03-01,5,0.8317156354498376
MT,2021-04-01,6,0.545036309618145
MT,2021-05-01,7,1.6815844637880888
MT,2021-06-01,8,4.426228393334156
MT,2021-07-01,9,12.16112237983392
MT,2021-08-01,10,1.7842169411511328
MT,2021-09-01,11,1.1289980883196726
MT,2021-10-01,12,2.112311444029892
MT,2021-11-01,13,1.1521665401389907
MT,2021-12-01,14,-1.580189930252141
MT,2022-01-01,15,0.509941264745911
MT,2022-02-01,16,2.14619740634995
MT,2022-03-01,17,2.410703825296278
MT,2022-04-01,18,2.494976886313976
MT,2022-05-01,19,3.9918771109179443
MT,2022-06-01,20,7.019772395204885
MT,2022-07-01,21,3.8184263430216587
MT,2022-08-01,22,2.856756147160352
MT,2022-09-01,23,3.002630521326008
PA,2018-03-01,-31,-0.7525129313565209
PA,2018-04-01,-30,0.3091717085271778
PA,2018-05-01,-29,-0.36266019264522614
PA,2018-06-01,-28,-0.8173292875523002
PA,2018-07-01,-27,0.360708456619367
PA,2018-08-01,-26,1.032631752571427
PA,2018-09-01,-25,-0.11113252381454064
PA,2018-10-01,-24,-0.9039340693457913
PA,2018-11-01,-23,-0.24263504338695174
PA,2018-12-01,-22,1.3133562726797912
PA,2019-01-01,-21,-0.022487765341060284
PA,2019-02-01,-20,-0.2663065342107258
PA,2019-03-01,-19,0.30670308724348816
PA,2019-04-01,-18,-0.08253621174647252
PA,2019-05-01,-17,0.3159667317276911
PA,2019-06-01,-16,-1.1872255272835408
PA,2019-07-01,-15,0.06923308061911276
PA,2019-08-01,-14,0.11156298480684024
PA,2019-09-01,-13,-0.7849574265784982
PA,2019-10-01,-12,0.21538876052547007
PA,2019-11-01,-11,-0.18847113907077828
PA,2019-12-01,-10,0.09628452066474247
PA,2020-01-01,-9,0.10852906251371386
PA,2020-02-01,-8,-0.46044957034105294
PA,2020-03-01,-7,0.6531770774080934
PA,2020-04-01,-6,0.6465288950767283
PA,2020-05-01,-5,-0.838804077203692
PA,2020-06-01,-4,-0.3434838798048707
PA,2020-07-01,-3,-0.7637911713456893
PA,2020-08-01,-2,1.120958682782332
PA,2020-09-01,-1,-0.6339635293610044
PA,2020-10-01,0,0.35662179016092654
PA,2020-11-01,1,0.5418453049283896
PA,2020-12-01,2,-0.344303267766648
PA,2021-01-01,3,0.033487416892595157
PA,2021-02-01,4,-0.38772387785485396
PA,2021-03-01,5,1.6412060053292603
PA,2021-04-01,6,0.2608756135628565
PA,2021-05-01,7,0.423070313010955
PA,2021-06-01,8,0.6455807748539097
PA,2021-07-01,9,0.2653910481217201
PA,2021-08-01,10,0.5636721275354004
PA,2021-09-01,11,-2.9287081348245643
PA,2021-10-01,12,-0.9317036582552234
PA,2021-11-01,13,-0.7934303255239037
PA,2021-12-01,14,-0.7708509276200917
PA,2022-01-01,15,-1.4944833126705874
PA,2022-02-01,16,-2.171912548103471
PA,2022-03-01,17,-1.5600813602120853
PA,2022-04-01,18,-0.9312041764311922
PA,2022-05-01,19,-1.5645931961602688
PA,2022-06-01,20,-1.5173051459090803
PA,2022-07-01,21,-1.1380373082999453
PA,2022-08-01,22,-0.47390361862940367
PA,2022-09-01,23,-1.2826639523423635
PB,2018-03-01,-31,-0.7023066020882873
PB,2018-04-01,-30,0.5774797719036582
PB,2018-05-01,-29,-0.46694429637158863
PB,2018-06-01,-28,-1.2640227038262548
PB,2018-07-01,-27,-0.3397958726771077
PB,2018-08-01,-26,0.8838425160819703
PB,2018-09-01,-25,-0.5211323927571025
PB,2018-10-01,-24,-1.0412348097865918
PB,2018-11-01,-23,0.5375855967039627
PB,2018-12-01,-22,0.9223411996341884
PB,2019-01-01,-21,-0.1198408881121894
PB,2019-02-01,-20,-1.278858288425183
PB,2019-03-01,-19,0.47942425568645985
PB,2019-04-01,-18,0.39385161737134267
PB,2019-05-01,-17,0.15162603328221236
PB,2019-06-01,-16,-1.1217276951454624
PB,2019-07-01,-15,0.2359593569742302
PB,2019-08-01,-14,1.2711168565640258
PB,2019-09-01,-13,-0.5962353442339854
PB,2019-10-01,-12,-0.4526491227714886
PB,2019-11-01,-11,-0.14931815216750577
PB,2019-12-01,-10,0.7086992908583505
PB,2020-01-01,-9,0.37092717921315543
PB,2020-02-01,-8,-1.1829020094539624
PB,2020-03-01,-7,0.3112280056919723
PB,2020-04-01,-6,0.19923171796000894
PB,2020-05-01,-5,-0.3542782519515626
PB,2020-06-01,-4,-0.7681671149588425
PB,2020-07-01,-3,-0.8026041168890887
PB,2020-08-01,-2,1.3171858574893793
PB,2020-09-01,-1,-0.8926286141913269
PB,2020-10-01,0,-1.629797610503557
PB,2020-11-01,1,0.014799463243410749
PB,2020-12-01,2,0.6228655337041227
PB,2021-01-01,3,0.8277636535219415
PB,2021-02-01,4,-1.9539849085738514
PB,2021-03-01,5,0.7005799642186936
PB,2021-04-01,6,1.5620669065477693
PB,2021-05-01,7,-0.7480765118438631
PB,2021-06-01,8,-1.9357596439635054
PB,2021-07-01,9,-1.8768838810183186
PB,2021-08-01,10,0.6937383022585948
PB,2021-09-01,11,-0.9997561883701724
PB,2021-10-01,12,-0.620314343357216
PB,2021-11-01,13,0.328114753957097
PB,2021-12-01,14,1.4724741757087303
PB,2022-01-01,15,1.0488359427344873
PB,2022-02-01,16,-1.4925620271973474
PB,2022-03-01,17,0.4370968831453137
PB,2022-04-01,18,0.35480099805254384
PB,2022-05-01,19,-0.6416281489058078
PB,2022-06-01,20,-1.6304639107966359
PB,2022-07-01,21,-0.7253549796299383
PB,2022-08-01,22,0.9734086331635812
PB,2022-09-01,23,-1.3340386419318904
PE,2018-03-01,-31,-1.1304980878269788
PE,2018-04-01,-30,-0.1472128146223266
PE,2018-05-01,-29,0.1786606400668176
PE,2018-06-01,-28,0.3598845328601201
PE,2018-07-01,-27,-0.15113204252912982
PE,2018-08-01,-26,-0.2119370194363656
PE,2018-09-01,-25,0.12379198322498564
PE,2018-10-01,-24,-0.1947750472653409
PE,2018-11-01,-23,-0.07505038986951984
PE,2018-12-01,-22,-0.56972420896007
PE,2019-01-01,-21,0.6404389400913515
PE,2019-02-01,-20,-0.9225785791130987
PE,2019-03-01,-19,-0.8958026886830428
PE,2019-04-01,-18,-0.11288645113842355
PE,2019-05-01,-17,-0.635399599546838
PE,2019-06-01,-16,0.7961012952323498
PE,2019-07-01,-15,-0.36259355449915187
PE,2019-08-01,-14,0.9395689526719114
PE,2019-09-01,-13,-0.3179555028952592
PE,2019-10-01,-12,0.4248445462132744
PE,2019-11-01,-11,-0.4656006165797
PE,2019-12-01,-10,-0.5916002496697055
PE,2020-01-01,-9,0.6292314047367982
PE,2020-02-01,-8,1.2009801290192
PE,2020-03-01,-7,0.1119814036964315
PE,2020-04-01,-6,-0.17042164165190332
PE,2020-05-01,-5,-0.03820896906708704
PE,2020-06-01,-4,0.4260981091343661
PE,2020-07-01,-3,0.1292654725344331
PE,2020-08-01,-2,-0.5680499788410662
PE,2020-09-01,-1,0.395464873926786
PE,2020-10-01,0,0.9192868786051314
PE,2020-11-01,1,1.4881373691725281
PE,2020-12-01,2,-0.44587745030868575
PE,2021-01-01,3,-0.1077614337304782
PE,2021-02-01,4,-0.5466320638553128
PE,2021-03-01,5,0.2944372840504519
PE,2021-04-01,6,0.3814580121637223
PE,2021-05-01,7,0.5407179971652043
PE,2021-06-01,8,1.5953719078318698
PE,2021-07-01,9,1.3767525854470466
PE,2021-08-01,10,0.6594735756951233
PE,2021-09-01,11,-1.190234392020602
PE,2021-10-01,12,-0.5162778911897927
PE,2021-11-01,13,-0.6241674734676828
PE,2021-12-01,14,-0.8696241018153321
PE,2022-01-01,15,0.3517256472266874
PE,2022-02-01,16,0.13202671697965584
PE,2022-03-01,17,0.7209750087694802
PE,2022-04-01,18,-0.14454728637554615
PE,2022-05-01,19,-0.516235273821982
PE,2022-06-01,20,-0.37348997637466175
PE,2022-07-01,21,-0.705870903979247
PE,2022-08-01,22,-0.22426574382248488
PE,2022-09-01,23,-1.1859211252473605
PI,2018-03-01,-31,0.23195046412238773
PI,2018-04-01,-30,-0.2693407937379627
PI,2018-05-01,-29,0.19351462861423815
PI,2018-06-01,-28,0.15897074501429048
PI,2018-07-01,-27,0.1106853750996073
PI,2018-08-01,-26,0.13398843937575866
PI,2018-09-01,-25,0.17224798779239892
PI,2018-10-01,-24,0.12317904175459438
PI,2018-11-01,-23,-0.04383914904352115
PI,2018-12-01,-22,-0.12170980056717984
PI,2019-01-01,-21,0.2473917614036743
PI,2019-02-01,-20,0.14585436662898432
PI,2019-03-01,-19,0.06390908052133404
PI,2019-04-01,-18,-0.3172755873341404
PI,2019-05-01,-17,-0.32348632505933406
PI,2019-06-01,-16,0.7351215282972844
PI,2019-07-01,-15,-0.22358460803238267
PI,2019-08-01,-14,-0.2892233876034507
PI,2019-09-01,-13,-0.20864347900655278
PI,2019-10-01,-12,0.38849992085030505
PI,2019-11-01,-11,-0.060190485152550544
PI,2019-12-01,-10,-0.5388005034761443
PI,2020-01-01,-9,-0.3490130872953382
PI,2020-02-01,-8,-0.15500950653801676
PI,2020-03-01,-7,-0.0018095344935977753
PI,2020-04-01,-6,0.17735623352848462
PI,2020-05-01,-5,-0.25528022975166964
PI,2020-06-01,-4,0.0887811265538021
PI,2020-07-01,-3,0.18755915379120536
PI,2020-08-01,-2,-0.5820714221852259
PI,2020-09-01,-1,0.11214816269847772
PI,2020-10-01,0,0.47108231120020994
PI,2020-11-01,1,0.9242121779153813
PI,2020-12-01,2,-0.06671369083987067
PI,2021-01-01,3,-0.6973954492669234
PI,2021-02-01,4,-0.06729513687477784
PI,2021-03-01,5,-0.020028363765494994
PI,2021-04-01,6,0.09262841378357001
PI,2021-05-01,7,1.130424708938503
PI,2021-06-01,8,1.6726654443240743
PI,2021-07-01,9,0.9946173826061302
PI,2021-08-01,10,0.1545294373309236
PI,2021-09-01,11,0.2836086683990908
PI,2021-10-01,12,-0.3046538140287529
PI,2021-11-01,13,-1.1732545377503696
PI,2021-12-01,14,-1.8263590538700765
PI,2022-01-01,15,-1.8767258307957064
PI,2022-02-01,16,-1.6617945484688543
PI,2022-03-01,17,-1.8711404933646258
PI,2022-04-01,18,-1.7089744415720263
PI,2022-05-01,19,-1.256614189718242
PI,2022-06-01,20,-0.3950692200181094
PI,2022-07-01,21,-0.5675342010455737
PI,2022-08-01,22,-1.0029030621367498
PI,2022-09-01,23,-1.2967170577222022
PR,2018-03-01,-31,-0.2516181989878691
PR,2018-04-01,-30,0.17997794221690622
PR,2018-05-01,-29,0.6049592363171249
PR,2018-06-01,-28,-0.9573665656835773
PR,2018-07-01,-27,-0.6624945118217127
PR,2018-08-01,-26,0.1826661501627771
PR,2018-09-01,-25,0.605418745093474
PR,2018-10-01,-24,-0.336063201473185
PR,2018-11-01,-23,-1.2296241651399793
PR,2018-12-01,-22,1.056742696275175
PR,2019-01-01,-21,0.543979229811806
PR,2019-02-01,-20,0.05157488333237148
PR,2019-03-01,-19,-0.46781505562021786
PR,2019-04-01,-18,-0.2644004526435011
PR,2019-05-01,-17,1.0486346833680142
PR,2019-06-01,-16,-0.4117972664586427
PR,2019-07-01,-15,-0.22184435345523656
PR,2019-08-01,-14,0.11357202119552245
PR,2019-09-01,-13,0.36119967371717143
PR,2019-10-01,-12,0.48486938930394663
PR,2019-11-01,-11,-0.5979880744862527
PR,2019-12-01,-10,0.049941949516650985
PR,2020-01-01,-9,0.969601733019517
PR,2020-02-01,-8,0.9228257182541348
PR,2020-03-01,-7,-0.1583375223919763
PR,2020-04-01,-6,0.24109862355895473
PR,2020-05-01,-5,-0.2384617286764037
PR,2020-06-01,-4,0.29180346514752387
PR,2020-07-01,-3,-0.14427311030053236
PR,2020-08-01,-2,-0.41745383226790533
PR,2020-09-01,-1,0.6234021964703622
PR,2020-10-01,0,1.2828232605876306
PR,2020-11-01,1,1.412118443357743
PR,2020-12-01,2,-0.10436051163935911
PR,2021-01-01,3,2.0370148234980636
PR,2021-02-01,4,2.224142287540621
PR,2021-03-01,5,3.8507682023534473
PR,2021-04-01,6,1.4585985799451544
PR,2021-05-01,7,4.311204916099601
PR,2021-06-01,8,-0.12750299272862442
PR,2021-07-01,9,-0.5932490205326371
PR,2021-08-01,10,-0.9960001561013403
PR,2021-09-01,11,-0.6211751675101809
PR,2021-10-01,12,-1.9393703794626163
PR,2021-11-01,13,-1.573309122458591
PR,2021-12-01,14,-0.46253850742650293
PR,2022-01-01,15,-0.34241438627856446
PR,2022-02-01,16,-0.7227478290395313
PR,2022-03-01,17,-0.7089466650693357
PR,2022-04-01,18,-0.7961084631006186
PR,2022-05-01,19,-1.1741748026364558
PR,2022-06-01,20,-1.8230065761050653
PR,2022-07-01,21,-1.2274270826863525
PR,2022-08-01,22,-1.0902119450584244
PR,2022-09-01,23,-1.024073126781146
RN,2018-03-01,-31,-1.4841439908084137
RN,2018-04-01,-30,0.2534062211263608
RN,2018-05-01,-29,-0.1220581355864847
RN,2018-06-01,-28,-0.10129416858584173
RN,2018-07-01,-27,0.14528507165141225
RN,2018-08-01,-26,1.0431500099145816
RN,2018-09-01,-25,-0.6471135492025288
RN,2018-10-01,-24,-0.4102515021485633
RN,2018-11-01,-23,0.2383434812308436
RN,2018-12-01,-22,0.27526592414399476
RN,2019-01-01,-21,0.326578177772606
RN,2019-02-01,-20,-1.1134019433631586
RN,2019-03-01,-19,0.8359028749890389
RN,2019-04-01,-18,0.277500918720587
RN,2019-05-01,-17,-0.25134729556965096
RN,2019-06-01,-16,-0.6232407538256681
RN,2019-07-01,-15,0.027556486713666284
RN,2019-08-01,-14,1.1517498699148379
RN,2019-09-01,-13,-0.7255088230161069
RN,2019-10-01,-12,-0.12125055585538558
RN,2019-11-01,-11,0.27636519688285555
RN,2019-12-01,-10,0.34813236943042725
RN,2020-01-01,-9,-0.15250237183639492
RN,2020-02-01,-8,-0.9990108393239187
RN,2020-03-01,-7,0.8773636373809486
RN,2020-04-01,-6,0.47485522175221107
RN,2020-05-01,-5,-0.33738370038358045
RN,2020-06-01,-4,-0.5828221613627189
RN,2020-07-01,-3,-0.13442808616228685
RN,2020-08-01,-2,1.1823399349652015
RN,2020-09-01,-1,-0.755654159088355
RN,2020-10-01,0,-1.327327472291568
RN,2020-11-01,1,-0.4004590827715786
RN,2020-12-01,2,-0.3793891803749352
RN,2021-01-01,3,-1.0269248447611083
RN,2021-02-01,4,-3.5199135089927376
RN,2021-03-01,5,-0.008323970054507246
RN,2021-04-01,6,-0.10134192950280796
RN,2021-05-01,7,-0.8494638992723245
RN,2021-06-01,8,-1.090837017535847
RN,2021-07-01,9,-0.8650522006647345
RN,2021-08-01,10,0.7849895431163354
RN,2021-09-01,11,-0.6611526615428396
RN,2021-10-01,12,-0.5106710989348882
RN,2021-11-01,13,-0.35422782803540365
RN,2021-12-01,14,-0.35415475433191546
RN,2022-01-01,15,-1.493622494989788
RN,2022-02-01,16,-2.275070103198164
RN,2022-03-01,17,-1.0041819297030312
RN,2022-04-01,18,-0.9782482163857817
RN,2022-05-01,19,-0.8014391664719978
RN,2022-06-01,20,-0.8113587059341949
RN,2022-07-01,21,0.2180883573569834
RN,2022-08-01,22,1.0624212512695985
RN,2022-09-01,23,-0.7276006486594264
RO,2018-03-01,-31,0.4718330968027032
RO,2018-04-01,-30,0.29246054930611076
RO,2018-05-01,-29,0.6963743064993894
RO,2018-06-01,-28,-0.4758153365063773
RO,2018-07-01,-27,-0.12023726931102852
RO,2018-08-01,-26,0.03768791238518121
RO,2018-09-01,-25,0.012009164033771613
RO,2018-10-01,-24,-0.5857540060725915
RO,2018-11-01,-23,-1.000107982918028
RO,2018-12-01,-22,1.1715864651322323
RO,2019-01-01,-21,0.3664356948158043
RO,2019-02-01,-20,-0.12025087602202561
RO,2019-03-01,-19,-0.3934393439562909
RO,2019-04-01,-18,0.19166320362556433
RO,2019-05-01,-17,0.7771384569166331
RO,2019-06-01,-16,-1.0058353499941095
RO,2019-07-01,-15,-0.05404344201235278
RO,2019-08-01,-14,0.38472872511035394
RO,2019-09-01,-13,0.3071276601944568
RO,2019-10-01,-12,-0.15168127677152743
RO,2019-11-01,-11,-0.4782943327054321
RO,2019-12-01,-10,1.193032490618461
RO,2020-01-01,-9,0.26253891277495517
RO,2020-02-01,-8,-0.23780848602201177
RO,2020-03-01,-7,-0.31770934722865135
RO,2020-04-01,-6,-0.3832954419683392
RO,2020-05-01,-5,0.3426619391694832
RO,2020-06-01,-4,0.17359689431294845
RO,2020-07-01,-3,-0.1303278838111499
RO,2020-08-01,-2,-0.17136927637946098
RO,2020-09-01,-1,0.17428251310033938
RO,2020-10-01,0,0.2454779062974426
RO,2020-11-01,1,-0.16221353594678511
RO,2020-12-01,2,0.6177424887728415
RO,2021-01-01,3,2.006041961710861
RO,2021-02-01,4,-1.560850674081954
RO,2021-03-01,5,-1.726342218874077
RO,2021-04-01,6,-1.5493847938864063
RO,2021-05-01,7,-1.8618897537069459
RO,2021-06-01,8,-2.433257117907413
RO,2021-07-01,9,-1.5275528421184488
RO,2021-08-01,10,-0.19327187007085733
RO,2021-09-01,11,-0.9098196675653369
RO,2021-10-01,12,-1.1210909730120937
RO,2021-11-01,13,-0.029609562715130266
RO,2021-12-01,14,0.4197750525775388
RO,2022-01-01,15,0.29447900459651555
RO,2022-02-01,16,-0.3334587894528549
RO,2022-03-01,17,0.7380601602252024
RO,2022-04-01,18,1.0769368386732556
RO,2022-05-01,19,0.3216709336589929
RO,2022-06-01,20,-0.3085216123971941
RO,2022-07-01,21,0.17890180619877327
RO,2022-08-01,22,0.22843505252725294
RO,2022-09-01,23,-0.21418154909720588
RS,2018-03-01,-31,2.055458130305773
RS,2018-04-01,-30,0.250067063420055
RS,2018-05-01,-29,-1.2577160168604362
RS,2018-06-01,-28,0.984726737513659
RS,2018-07-01,-27,1.140378156911588
RS,2018-08-01,-26,-0.31412687023939867
RS,2018-09-01,-25,-1.1848037266963218
RS,2018-10-01,-24,0.17740694592364403
RS,2018-11-01,-23,1.2384286692909008
RS,2018-12-01,-22,-0.2069462649126329
RS,2019-01-01,-21,-0.3476325605748115
RS,2019-02-01,-20,-0.06577690584500706
RS,2019-03-01,-19,0.532046450989776
RS,2019-04-01,-18,0.14477505937833857
RS,2019-05-01,-17,-1.3910546296740083
RS,2019-06-01,-16,-0.08875480579189232
RS,2019-07-01,-15,0.09845421903769269
RS,2019-08-01,-14,0.07611412065410961
RS,2019-09-01,-13,-0.9885626845606288
RS,2019-10-01,-12,-0.24266544145604263
RS,2019-11-01,-11,0.6837326522032938
RS,2019-12-01,-10,-0.9677072466566174
RS,2020-01-01,-9,-0.0707386590948591
RS,2020-02-01,-8,-0.9721755344452019
RS,2020-03-01,-7,-0.214903897198373
RS,2020-04-01,-6,-0.41192200790458866
RS,2020-05-01,-5,-0.6227302909129726
RS,2020-06-01,-4,1.0866481587865326
RS,2020-07-01,-3,-0.18716396975223049
RS,2020-08-01,-2,-0.25571036372022427
RS,2020-09-01,-1,-0.6662543131839076
RS,2020-10-01,0,-1.9507587775564392
RS,2020-11-01,1,-0.18420392714839462
RS,2020-12-01,2,-3.4658884957934237
RS,2021-01-01,3,-1.790404343938949
RS,2021-02-01,4,-0.9403962421583696
RS,2021-03-01,5,-0.9012131153930518
RS,2021-04-01,6,-1.1585222529784236
RS,2021-05-01,7,-1.28634151786129
RS,2021-06-01,8,1.020821036387125
RS,2021-07-01,9,-0.5829820988980661
RS,2021-08-01,10,0.43075983051102806
RS,2021-09-01,11,-1.0203996936475974
RS,2021-10-01,12,1.396229803450904
RS,2021-11-01,13,1.164835697560247
RS,2021-12-01,14,0.4449939795071076
RS,2022-01-01,15,0.7140007518326001
RS,2022-02-01,16,1.104554101204391
RS,2022-03-01,17,0.6096491925529879
RS,2022-04-01,18,-0.4630772270534669
RS,2022-05-01,19,-1.5842504322747644
RS,2022-06-01,20,-1.2892012780030457
RS,2022-07-01,21,-9.704804921006218
RS,2022-08-01,22,-2.058840908039646
RS,2022-09-01,23,-2.0018082274082856
SE,2018-03-01,-31,0.3187013320530715
SE,2018-04-01,-30,0.20249692189598667
SE,2018-05-01,-29,-0.2668122925678209
SE,2018-06-01,-28,-0.00799623088097956
SE,2018-07-01,-27,0.009999016690545703
SE,2018-08-01,-26,-0.8368163188919531
SE,2018-09-01,-25,0.118492062638347
SE,2018-10-01,-24,0.2860489638937409
SE,2018-11-01,-23,-0.18551403194077487
SE,2018-12-01,-22,-0.6641133716381895
SE,2019-01-01,-21,-0.3971422084434082
SE,2019-02-01,-20,0.16032940908522247
SE,2019-03-01,-19,-0.10226037808617816
SE,2019-04-01,-18,0.014445226508247533
SE,2019-05-01,-17,0.7707526375953999
SE,2019-06-01,-16,-0.33068848442871235
SE,2019-07-01,-15,0.4741200208823835
SE,2019-08-01,-14,0.11445939488356272
SE,2019-09-01,-13,0.1990129604437827
SE,2019-10-01,-12,-0.18566698250847535
SE,2019-11-01,-11,0.34355872215782
SE,2019-12-01,-10,0.1511289166260701
SE,2020-01-01,-9,0.1741680208555887
SE,2020-02-01,-8,0.2827871437296321
SE,2020-03-01,-7,0.0024043844468433218
SE,2020-04-01,-6,0.37617271847703204
SE,2020-05-01,-5,-0.06759437106332644
SE,2020-06-01,-4,0.17824890169443197
SE,2020-07-01,-3,-0.1683305471767147
SE,2020-08-01,-2,-0.1451507231058562
SE,2020-09-01,-1,-0.38259764157935106
SE,2020-10-01,0,-1.698126702464754
SE,2020-11-01,1,-1.9702085132091827
SE,2020-12-01,2,-1.3943738160097086
SE,2021-01-01,3,-0.9402527297590018
SE,2021-02-01,4,-0.4766080492976563
SE,2021-03-01,5,-0.1783531915070502
SE,2021-04-01,6,-0.040252548184972925
SE,2021-05-01,7,-0.23496160554534598
SE,2021-06-01,8,-0.19963443211740683
SE,2021-07-01,9,-0.24278660081516001
SE,2021-08-01,10,-0.7104541214986675
SE,2021-09-01,11,0.3774480139023977
SE,2021-10-01,12,0.23134836518359592
SE,2021-11-01,13,-0.17609478834117365
SE,2021-12-01,14,-0.36108966784239627
SE,2022-01-01,15,-0.5814295795294537
SE,2022-02-01,16,0.6585131572922709
SE,2022-03-01,17,-1.1285860914353756
SE,2022-04-01,18,-1.1053814484968734
SE,2022-05-01,19,-0.5960908225313128
SE,2022-06-01,20,-1.1109150137614483
SE,2022-07-01,21,-0.9768987049607698
SE,2022-08-01,22,-1.8297942464460606
SE,2022-09-01,23,-0.5786091012909846
SP,2018-03-01,-31,-0.8834924360431033
SP,2018-04-01,-30,-0.3781181873300875
SP,2018-05-01,-29,-0.125294009635657
SP,2018-06-01,-28,0.376704675981983
SP,2018-07-01,-27,0.7510982207944141
SP,2018-08-01,-26,0.13073644296022824
SP,2018-09-01,-25,-0.24017533853807915
SP,2018-10-01,-24,-0.1510128923626406
SP,2018-11-01,-23,-0.2669034211445487
SP,2018-12-01,-22,-0.08601922684989347
SP,2019-01-01,-21,-0.5945143083810303
SP,2019-02-01,-20,0.5222835250861009
SP,2019-03-01,-19,-0.11000586277759453
SP,2019-04-01,-18,-0.27151138141561926
SP,2019-05-01,-17,-0.11303491164709722
SP,2019-06-01,-16,-0.04941690231109863
SP,2019-07-01,-15,0.014469219319095838
SP,2019-08-01,-14,-0.46468773830719456
SP,2019-09-01,-13,0.4674381049784113
SP,2019-10-01,-12,0.19345465108588122
SP,2019-11-01,-11,-0.13826343284070663
SP,2019-12-01,-10,-0.6522129430464486
SP,2020-01-01,-9,-0.24932252422449686
SP,2020-02-01,-8,0.11238839575847681
SP,2020-03-01,-7,0.09433314982738317
SP,2020-04-01,-6,-0.4009368930663886
SP,2020-05-01,-5,0.2074710189653004
SP,2020-06-01,-4,1.9020815422240442
SP,2020-07-01,-3,0.041116138718553685
SP,2020-08-01,-2,-0.48328592231194634
SP,2020-09-01,-1,-0.02371763081856404
SP,2020-10-01,0,1.5717965324762595
SP,2020-11-01,1,1.870375717544393
SP,2020-12-01,2,0.3491126430902831
SP,2021-01-01,3,0.7895888409305982
SP,2021-02-01,4,1.5452762708710468
SP,2021-03-01,5,1.398934465342344
SP,2021-04-01,6,0.32707530026704656
SP,2021-05-01,7,-0.17785306497282427
SP,2021-06-01,8,0.7839350136606669
SP,2021-07-01,9,1.5176189860053277
SP,2021-08-01,10,-0.05699410765595836
SP,2021-09-01,11,0.02560685873791968
SP,2021-10-01,12,0.7924341086721451
SP,2021-11-01,13,1.3747669350799416
SP,2021-12-01,14,0.14542829224566578
SP,2022-01-01,15,-0.11802932527559307
SP,2022-02-01,16,0.19263173451237225
SP,2022-03-01,17,0.34139738356489246
SP,2022-04-01,18,0.48790948813860524
SP,2022-05-01,19,0.019586015963904302
SP,2022-06-01,20,1.4261065688182102
SP,2022-07-01,21,1.6291564785362658
SP,2022-08-01,22,1.520228695249104
SP,2022-09-01,23,1.221101705834819
