pseudo_treated_state,period_date,event_time,augmented_gap
MT,2019-04-01,-18,0.0015462102643590825
MT,2019-05-01,-17,7.472670020565175e-4
MT,2019-06-01,-16,-0.0012020532432215347
MT,2019-07-01,-15,-0.0030710463529777243
MT,2019-08-01,-14,-0.001791389192124626
MT,2019-09-01,-13,0.0034002085371964696
MT,2019-10-01,-12,0.00536299451988409
MT,2019-11-01,-11,-0.0021382292064071606
MT,2019-12-01,-10,-0.003695957237991543
MT,2020-01-01,-9,-3.5863995497820156e-4
MT,2020-02-01,-8,0.002413829294173553
MT,2020-03-01,-7,0.002225102679201285
MT,2020-04-01,-6,-0.0011464996857126764
MT,2020-05-01,-5,0.0015810089720718068
MT,2020-06-01,-4,0.003421663691741017
MT,2020-07-01,-3,-0.002456098334977952
MT,2020-08-01,-2,0.0021794911560464314
MT,2020-09-01,-1,-2.177978211150844e-4
MT,2020-10-01,0,-0.003700704164588231
MT,2020-11-01,1,0.0011576352614621754
MT,2020-12-01,2,0.006205487165480861
MT,2021-01-01,3,-0.01130390708965745
MT,2021-02-01,4,-0.022726393869629824
MT,2021-03-01,5,-0.02293639361559041
MT,2021-04-01,6,-0.027416534447486818
MT,2021-05-01,7,-0.03708139395600085
MT,2021-06-01,8,-0.043447348168820454
MT,2021-07-01,9,-0.03142042922771804
MT,2021-08-01,10,-0.040243180917769905
MT,2021-09-01,11,-0.03986378564367232
MT,2021-10-01,12,-0.037043947466891325
MT,2021-11-01,13,-0.029275299351318118
MT,2021-12-01,14,-0.030203000914847067
MT,2022-01-01,15,-0.027870583036619934
MT,2022-02-01,16,-0.024703030382980273
MT,2022-03-01,17,-0.01867390919107681
MT,2022-04-01,18,-0.020222093172280076
MT,2022-05-01,19,-0.022201773327068963
MT,2022-06-01,20,-0.01844687673765577
MT,2022-07-01,21,-0.012124348156266507
MT,2022-08-01,22,-0.002176088851682856
MT,2022-09-01,23,0.0028396996697468424
PA,2018-03-01,-31,-0.013575982214965698
PA,2018-04-01,-30,-0.00458021121093477
PA,2018-05-01,-29,0.00743702820948311
PA,2018-06-01,-28,0.003559925629986971
PA,2018-07-01,-27,-0.007705377626250787
PA,2018-08-01,-26,-0.0038902852811908417
PA,2018-09-01,-25,0.006556107289550361
PA,2018-10-01,-24,0.004507295371316111
PA,2018-11-01,-23,-0.006564574933410228
PA,2018-12-01,-22,0.0027100093928540403
PA,2019-01-01,-21,0.006056347779033189
PA,2019-02-01,-20,-6.369246352795344e-4
PA,2019-03-01,-19,-3.754718797770451e-4
PA,2019-04-01,-18,-0.0015845115898791562
PA,2019-05-01,-17,-0.002895037681827972
PA,2019-06-01,-16,0.0025255770209398065
PA,2019-07-01,-15,0.00327563058506275
PA,2019-08-01,-14,-4.6100859924447235e-4
PA,2019-09-01,-13,-0.003026661030969713
PA,2019-10-01,-12,9.219143549961117e-4
PA,2019-11-01,-11,0.004729362339126908
PA,2019-12-01,-10,-0.00344441654286598
PA,2020-01-01,-9,-0.006963748881420706
PA,2020-02-01,-8,0.001964493982764992
PA,2020-03-01,-7,0.0027569677336725107
PA,2020-04-01,-6,7.260895622156482e-4
PA,2020-05-01,-5,-0.008997218658365114
PA,2020-06-01,-4,0.004385711058325192
PA,2020-07-01,-3,0.014633419867795538
PA,2020-08-01,-2,-0.0033130766804783107
PA,2020-09-01,-1,-0.004167187670338635
PA,2020-10-01,0,-0.02031327104160141
PA,2020-11-01,1,-0.012927694148101132
PA,2020-12-01,2,-0.03084053596008829
PA,2021-01-01,3,-0.023437927435217887
PA,2021-02-01,4,-0.023119456662975324
PA,2021-03-01,5,0.004793528223442145
PA,2021-04-01,6,0.012271262589435672
PA,2021-05-01,7,0.002183337008642816
PA,2021-06-01,8,0.002975105618574503
PA,2021-07-01,9,-0.001778254581353167
PA,2021-08-01,10,-0.0011260072055465642
PA,2021-09-01,11,0.006690264426173265
PA,2021-10-01,12,0.0053415584684799455
PA,2021-11-01,13,0.014189975133032107
PA,2021-12-01,14,0.012785809212980226
PA,2022-01-01,15,0.01634317044004785
PA,2022-02-01,16,0.03519959059304334
PA,2022-03-01,17,0.046125594385650004
PA,2022-04-01,18,0.0591248492812797
PA,2022-05-01,19,0.06715645819900207
PA,2022-06-01,20,0.05811786967063792
PA,2022-07-01,21,0.04393060709828944
PA,2022-08-01,22,4.441714062677349e-4
PA,2022-09-01,23,4.868503838864058e-4
PB,2018-03-01,-31,-0.007396916736997383
PB,2018-04-01,-30,-3.167499354539416e-5
PB,2018-05-01,-29,0.024295872138162977
PB,2018-06-01,-28,-0.004322571500733119
PB,2018-07-01,-27,0.0011639112210710678
PB,2018-08-01,-26,0.01668470291958357
PB,2018-09-01,-25,0.007691416058813516
PB,2018-10-01,-24,0.0038288997756792398
PB,2018-11-01,-23,-0.009537791864941525
PB,2018-12-01,-22,0.002982760744592028
PB,2019-01-01,-21,0.011712238161412536
PB,2019-02-01,-20,0.00106934742543352
PB,2019-03-01,-19,-0.00542832839737617
PB,2019-04-01,-18,-0.004118281645384414
PB,2019-05-01,-17,0.006325544801995875
PB,2019-06-01,-16,-0.005939143496879851
PB,2019-07-01,-15,0.0023211019372739727
PB,2019-08-01,-14,-8.118347143231119e-4
PB,2019-09-01,-13,-6.448559284466526e-4
PB,2019-10-01,-12,-0.007955509889067791
PB,2019-11-01,-11,0.002026857212111821
PB,2019-12-01,-10,-4.235472481006752e-5
PB,2020-01-01,-9,-0.009091272756435842
PB,2020-02-01,-8,-0.0025584995146701317
PB,2020-03-01,-7,-0.0035636613650460447
PB,2020-04-01,-6,0.004775034318875271
PB,2020-05-01,-5,0.0026559696668888577
PB,2020-06-01,-4,-0.013665586270201757
PB,2020-07-01,-3,0.0010614923929308517
PB,2020-08-01,-2,0.0019189175121763213
PB,2020-09-01,-1,0.002288210359211895
PB,2020-10-01,0,-0.005960235505043876
PB,2020-11-01,1,0.022101604497949623
PB,2020-12-01,2,0.03305137739366426
PB,2021-01-01,3,0.04162889623071919
PB,2021-02-01,4,-0.05747150845517712
PB,2021-03-01,5,-0.06569152503885345
PB,2021-04-01,6,-0.06899550376259
PB,2021-05-01,7,-0.06543983617306459
PB,2021-06-01,8,-0.06584317617617508
PB,2021-07-01,9,-0.07836192113043339
PB,2021-08-01,10,-0.07962496520984974
PB,2021-09-01,11,-0.08211018358062283
PB,2021-10-01,12,-0.09697600771448656
PB,2021-11-01,13,-0.11640046135654547
PB,2021-12-01,14,-0.13096534968099327
PB,2022-01-01,15,-0.12923311940664117
PB,2022-02-01,16,-0.13048727397563376
PB,2022-03-01,17,-0.13165908849939534
PB,2022-04-01,18,-0.12765409529092775
PB,2022-05-01,19,-0.11219419525281449
PB,2022-06-01,20,-0.0987103949357957
PB,2022-07-01,21,-0.10123048101098142
PB,2022-08-01,22,-0.04874639595578145
PB,2022-09-01,23,-0.0018829287988930687
PE,2018-03-01,-31,0.007154686252732745
PE,2018-04-01,-30,-0.0031395000379514926
PE,2018-05-01,-29,-0.01130375046238008
PE,2018-06-01,-28,0.007022663338205781
PE,2018-07-01,-27,0.01213235709391558
PE,2018-08-01,-26,-0.004151970190754639
PE,2018-09-01,-25,-0.00472433461029631
PE,2018-10-01,-24,0.0032608668950553366
PE,2018-11-01,-23,0.011421336551228123
PE,2018-12-01,-22,-0.0031793596694926762
PE,2019-01-01,-21,-0.010725624090688335
PE,2019-02-01,-20,0.007840392507652005
PE,2019-03-01,-19,0.00442905276021488
PE,2019-04-01,-18,0.0010808706676836977
PE,2019-05-01,-17,-6.173593458154158e-4
PE,2019-06-01,-16,9.513255088915429e-4
PE,2019-07-01,-15,-0.008509208774698962
PE,2019-08-01,-14,1.7930316969749782e-4
PE,2019-09-01,-13,0.0033989255665094475
PE,2019-10-01,-12,-0.001034191255369521
PE,2019-11-01,-11,-0.004531386225002265
PE,2019-12-01,-10,0.0013419587621985585
PE,2020-01-01,-9,0.011230782613817603
PE,2020-02-01,-8,-0.0016860763007979784
PE,2020-03-01,-7,-0.0035281969774771937
PE,2020-04-01,-6,-0.0028047705184954808
PE,2020-05-01,-5,0.0032598714620473146
PE,2020-06-01,-4,-8.187027169324068e-4
PE,2020-07-01,-3,-0.008669590398940663
PE,2020-08-01,-2,0.004001853096384345
PE,2020-09-01,-1,0.001179482949006605
PE,2020-10-01,0,0.0032517041635182764
PE,2020-11-01,1,0.006437780340419863
PE,2020-12-01,2,0.02073010161185529
PE,2021-01-01,3,0.014132099916660756
PE,2021-02-01,4,0.02990067068332447
PE,2021-03-01,5,0.0445183662559403
PE,2021-04-01,6,0.05736850433583651
PE,2021-05-01,7,0.057765888494389905
PE,2021-06-01,8,0.05406520138070903
PE,2021-07-01,9,0.056674488863964534
PE,2021-08-01,10,0.05421698543315756
PE,2021-09-01,11,0.0540082597879703
PE,2021-10-01,12,0.04754567923630493
PE,2021-11-01,13,0.04840535054982453
PE,2021-12-01,14,0.04424030659030631
PE,2022-01-01,15,0.04144206269302586
PE,2022-02-01,16,0.03355004697454245
PE,2022-03-01,17,0.025862985770762847
PE,2022-04-01,18,0.012357355100315992
PE,2022-05-01,19,9.084197160920127e-4
PE,2022-06-01,20,0.0016893059885738637
PE,2022-07-01,21,-0.002166245476867168
PE,2022-08-01,22,-0.0036785227728657333
PE,2022-09-01,23,-0.0034878641513387265
PI,2018-03-01,-31,0.007530691294196146
PI,2018-04-01,-30,-0.001833996146775263
PI,2018-05-01,-29,-0.022086872406228863
PI,2018-06-01,-28,0.020383114314886264
PI,2018-07-01,-27,-5.0443125589438864e-5
PI,2018-08-01,-26,-0.01863366402082889
PI,2018-09-01,-25,-0.008310282840489513
PI,2018-10-01,-24,0.0046217960561678595
PI,2018-11-01,-23,0.0067613015391136955
PI,2018-12-01,-22,-0.015410770786941974
PI,2019-01-01,-21,-0.013018599566835931
PI,2019-02-01,-20,0.010777287821566617
PI,2019-03-01,-19,0.001790569541947562
PI,2019-04-01,-18,0.004520528258605161
PI,2019-05-01,-17,0.003152116143365191
PI,2019-06-01,-16,0.012400611544202356
PI,2019-07-01,-15,-0.011676932809423057
PI,2019-08-01,-14,0.0015711988824964607
PI,2019-09-01,-13,0.007298979474793299
PI,2019-10-01,-12,0.007971851417612363
PI,2019-11-01,-11,-0.0033872470153415435
PI,2019-12-01,-10,0.0017889271310247423
PI,2020-01-01,-9,0.01591771912082862
PI,2020-02-01,-8,-0.0028413559571873748
PI,2020-03-01,-7,0.004620946894506872
PI,2020-04-01,-6,-0.003317261040311159
PI,2020-05-01,-5,-0.0015140244947220438
PI,2020-06-01,-4,0.007282780431248526
PI,2020-07-01,-3,-0.006640192451340177
PI,2020-08-01,-2,0.0022506314059258514
PI,2020-09-01,-1,6.875170981244239e-4
PI,2020-10-01,0,0.016756991849421254
PI,2020-11-01,1,0.009494890690242563
PI,2020-12-01,2,0.02708891780358691
PI,2021-01-01,3,0.056911849828773065
PI,2021-02-01,4,0.09351678725627544
PI,2021-03-01,5,0.08213677332310354
PI,2021-04-01,6,0.0838245750396025
PI,2021-05-01,7,0.07147786021144498
PI,2021-06-01,8,0.0744111946040027
PI,2021-07-01,9,0.07397928749125704
PI,2021-08-01,10,0.07112218934141179
PI,2021-09-01,11,0.07211962050298659
PI,2021-10-01,12,0.0983090511100082
PI,2021-11-01,13,0.11598342631630487
PI,2021-12-01,14,0.12079294251763084
PI,2022-01-01,15,0.12150017296664384
PI,2022-02-01,16,0.10582317829697896
PI,2022-03-01,17,0.11215232470324121
PI,2022-04-01,18,0.11519220276286557
PI,2022-05-01,19,0.10061202988300977
PI,2022-06-01,20,0.08049747878569313
PI,2022-07-01,21,0.08107418694616886
PI,2022-08-01,22,0.0414298547953349
PI,2022-09-01,23,-0.0035573236461097224
PR,2018-03-01,-31,-3.918590559948143e-4
PR,2018-04-01,-30,0.0021490389070883964
PR,2018-05-01,-29,-0.0027358531634185113
PR,2018-06-01,-28,-0.004682482029402912
PR,2018-07-01,-27,-0.0028755029027704992
PR,2018-08-01,-26,0.0043862633533260365
PR,2018-09-01,-25,-8.48457493926702e-4
PR,2018-10-01,-24,-0.003374744927961082
PR,2018-11-01,-23,6.208871178392528e-4
PR,2018-12-01,-22,0.006043133444709525
PR,2019-01-01,-21,0.002715318747426032
PR,2019-02-01,-20,-0.004812131910866491
PR,2019-03-01,-19,5.902647039235376e-5
PR,2019-04-01,-18,-3.3231977859315975e-5
PR,2019-05-01,-17,-0.0014292656163288342
PR,2019-06-01,-16,-0.00218087332904382
PR,2019-07-01,-15,0.005127920583173129
PR,2019-08-01,-14,0.0013225886884402627
PR,2019-09-01,-13,-0.003153343961622035
PR,2019-10-01,-12,-0.0026990720910307076
PR,2019-11-01,-11,0.0014251786941228417
PR,2019-12-01,-10,0.0062628266711870495
PR,2020-01-01,-9,-7.580271089979718e-4
PR,2020-02-01,-8,-1.4464130744684667e-5
PR,2020-03-01,-7,0.0011502270957128857
PR,2020-04-01,-6,-0.0037836181766817134
PR,2020-05-01,-5,0.00279462003711739
PR,2020-06-01,-4,0.003902270655573581
PR,2020-07-01,-3,8.051614267676754e-4
PR,2020-08-01,-2,-0.003846854920924514
PR,2020-09-01,-1,0.0014761168461401297
PR,2020-10-01,0,0.011454424030158172
PR,2020-11-01,1,-0.0016673912775582167
PR,2020-12-01,2,-0.004956306069808569
PR,2021-01-01,3,0.0016812181626031375
PR,2021-02-01,4,0.01665678044859842
PR,2021-03-01,5,0.02254637686189298
PR,2021-04-01,6,0.01975265098179335
PR,2021-05-01,7,0.014660745261580566
PR,2021-06-01,8,0.010297589130235707
PR,2021-07-01,9,0.02134581025272997
PR,2021-08-01,10,0.01985831155709583
PR,2021-09-01,11,0.014584775493323043
PR,2021-10-01,12,0.013861743418596362
PR,2021-11-01,13,0.014691151945536163
PR,2021-12-01,14,0.017266915273641104
PR,2022-01-01,15,0.006869803522635998
PR,2022-02-01,16,0.006850632373945231
PR,2022-03-01,17,0.003732024490570751
PR,2022-04-01,18,5.583995897096017e-4
PR,2022-05-01,19,-0.003203834162879282
PR,2022-06-01,20,-0.0071149958322749285
PR,2022-07-01,21,-0.005942317031547795
PR,2022-08-01,22,-0.006849629194405793
PR,2022-09-01,23,-0.007160092282305186
RN,2018-03-01,-31,-0.013147461964946316
RN,2018-04-01,-30,-0.0051424574684615365
RN,2018-05-01,-29,0.005427613393806041
RN,2018-06-01,-28,0.009826024588672766
RN,2018-07-01,-27,0.003829120537067965
RN,2018-08-01,-26,-0.004817001231803175
RN,2018-09-01,-25,0.0028564436801179482
RN,2018-10-01,-24,0.00439380507043996
RN,2018-11-01,-23,-0.006973049182626312
RN,2018-12-01,-22,-0.004917073229330882
RN,2019-01-01,-21,-8.753053415642142e-4
RN,2019-02-01,-20,0.0029047457737467752
RN,2019-03-01,-19,-0.0029916505796867554
RN,2019-04-01,-18,-0.0019774172937152557
RN,2019-05-01,-17,-9.146739582712726e-4
RN,2019-06-01,-16,0.0036479033864189603
RN,2019-07-01,-15,-0.0028450421433516837
RN,2019-08-01,-14,3.129038822713426e-5
RN,2019-09-01,-13,-0.0027588742149902146
RN,2019-10-01,-12,-0.0010144232743520831
RN,2019-11-01,-11,0.0029192501882873145
RN,2019-12-01,-10,-8.925129849011171e-4
RN,2020-01-01,-9,0.00169566773577845
RN,2020-02-01,-8,-0.0012798584717108596
RN,2020-03-01,-7,5.462437055498981e-4
RN,2020-04-01,-6,0.0029004772068841334
RN,2020-05-01,-5,-4.1292774070367244e-4
RN,2020-06-01,-4,-0.001575305670481697
RN,2020-07-01,-3,0.00247294709142043
RN,2020-08-01,-2,0.001059067281081738
RN,2020-09-01,-1,0.0016781558816223452
RN,2020-10-01,0,-0.005993963304200989
RN,2020-11-01,1,-0.001878424719916616
RN,2020-12-01,2,-0.0036322893287925595
RN,2021-01-01,3,-0.02241606772416116
RN,2021-02-01,4,-0.01909763084865812
RN,2021-03-01,5,-0.011528260068098817
RN,2021-04-01,6,-0.006916570042121428
RN,2021-05-01,7,-0.004036718036232401
RN,2021-06-01,8,0.002697039076265284
RN,2021-07-01,9,0.003687641290404997
RN,2021-08-01,10,0.0028856864103721236
RN,2021-09-01,11,-0.004987779315286822
RN,2021-10-01,12,-0.0073296910176789964
RN,2021-11-01,13,0.03719190759359581
RN,2021-12-01,14,0.0373788246050033
RN,2022-01-01,15,0.03222300198878081
RN,2022-02-01,16,0.021722118124849032
RN,2022-03-01,17,0.01922542270662131
RN,2022-04-01,18,0.0014412589332613024
RN,2022-05-01,19,0.005629986233426365
RN,2022-06-01,20,-1.920077949089105e-4
RN,2022-07-01,21,0.004893753411244539
RN,2022-08-01,22,0.0032168868721047517
RN,2022-09-01,23,0.005566571772289031
RO,2018-03-01,-31,0.034867690092005965
RO,2018-04-01,-30,0.003932527453569534
RO,2018-05-01,-29,-0.02207965214610308
RO,2018-06-01,-28,0.002769109766868283
RO,2018-07-01,-27,0.012247544989378412
RO,2018-08-01,-26,0.012326836155241772
RO,2018-09-01,-25,-0.012842441092308476
RO,2018-10-01,-24,-0.010252549448487969
RO,2018-11-01,-23,0.021975728331215194
RO,2018-12-01,-22,0.00256018850227413
RO,2019-01-01,-21,-0.007566907968938885
RO,2019-02-01,-20,0.0018342184552961882
RO,2019-03-01,-19,1.6025668409369587e-4
RO,2019-04-01,-18,0.00456459988291158
RO,2019-05-01,-17,-0.00501286177109872
RO,2019-06-01,-16,-0.012612369417323244
RO,2019-07-01,-15,-0.006374565222937889
RO,2019-08-01,-14,-2.954431614776709e-4
RO,2019-09-01,-13,0.004466244405824327
RO,2019-10-01,-12,-0.001518277306120197
RO,2019-11-01,-11,-0.009572428193241223
RO,2019-12-01,-10,0.008257820953898154
RO,2020-01-01,-9,0.013464530938738228
RO,2020-02-01,-8,0.005993334206936929
RO,2020-03-01,-7,-0.0055484923877688885
RO,2020-04-01,-6,-0.007230539547479431
RO,2020-05-01,-5,0.01967283639552697
RO,2020-06-01,-4,-0.005550510797921682
RO,2020-07-01,-3,-0.025500566523703583
RO,2020-08-01,-2,-0.004420239938417225
RO,2020-09-01,-1,0.0016633801953860328
RO,2020-10-01,0,0.02217178722850477
RO,2020-11-01,1,0.013531885761251417
RO,2020-12-01,2,0.030646253227359033
RO,2021-01-01,3,0.012326841717751336
RO,2021-02-01,4,0.04750553770896371
RO,2021-03-01,5,0.044542627082021724
RO,2021-04-01,6,0.050296561651990146
RO,2021-05-01,7,0.04271069963466623
RO,2021-06-01,8,0.04937222796188756
RO,2021-07-01,9,0.101689974390613
RO,2021-08-01,10,0.10176814507295617
RO,2021-09-01,11,0.09322442604463088
RO,2021-10-01,12,0.08553366613033386
RO,2021-11-01,13,0.07691814961376142
RO,2021-12-01,14,0.06901010088714443
RO,2022-01-01,15,-0.08287745238766941
RO,2022-02-01,16,-0.09611607793338717
RO,2022-03-01,17,-0.10538723715466514
RO,2022-04-01,18,-0.12311612300577313
RO,2022-05-01,19,-0.11563973403974792
RO,2022-06-01,20,-0.08812027407485168
RO,2022-07-01,21,0.023422115728637394
RO,2022-08-01,22,0.01285501345711193
RO,2022-09-01,23,-0.0012985280196380344
RS,2018-03-01,-31,-0.005138648972260462
RS,2018-04-01,-30,-0.002214510788049573
RS,2018-05-01,-29,0.005425540386301719
RS,2018-06-01,-28,0.006605273082763041
RS,2018-07-01,-27,-0.0058248917347683005
RS,2018-08-01,-26,-0.006810105802784072
RS,2018-09-01,-25,0.006255557417575552
RS,2018-10-01,-24,0.004843690027804826
RS,2018-11-01,-23,-0.0044502286813798975
RS,2018-12-01,-22,-3.799263036334821e-4
RS,2019-01-01,-21,0.004127776140967043
RS,2019-02-01,-20,8.847570736003618e-4
RS,2019-03-01,-19,0.0010260436795572758
RS,2019-04-01,-18,-0.0011286625291759833
RS,2019-05-01,-17,-0.0027052237157603187
RS,2019-06-01,-16,0.004357867523089531
RS,2019-07-01,-15,0.0031932604013080734
RS,2019-08-01,-14,-2.3002749007261514e-4
RS,2019-09-01,-13,-0.0022043844582810834
RS,2019-10-01,-12,-0.0030913959356189125
RS,2019-11-01,-11,0.0034000442691910493
RS,2019-12-01,-10,-0.004647442368001187
RS,2020-01-01,-9,-0.006093592471519749
RS,2020-02-01,-8,0.001390429904946977
RS,2020-03-01,-7,-8.209252223778662e-4
RS,2020-04-01,-6,0.003464538176944032
RS,2020-05-01,-5,-0.010633177759835633
RS,2020-06-01,-4,0.0022031902252743762
RS,2020-07-01,-3,0.012588894873664103
RS,2020-08-01,-2,-5.74609502063339e-4
RS,2020-09-01,-1,-0.005835068597527027
RS,2020-10-01,0,-0.022298941031787756
RS,2020-11-01,1,-0.014043310098710293
RS,2020-12-01,2,-0.031009127037201267
RS,2021-01-01,3,-0.023264010378133193
RS,2021-02-01,4,-0.06219143585850162
RS,2021-03-01,5,-0.06866460764500104
RS,2021-04-01,6,-0.06154610373326452
RS,2021-05-01,7,-0.04143009100741324
RS,2021-06-01,8,-0.03450114001158511
RS,2021-07-01,9,-0.03355888387998984
RS,2021-08-01,10,-0.02893185758076733
RS,2021-09-01,11,-0.022358352701077777
RS,2021-10-01,12,-0.020871494937777513
RS,2021-11-01,13,-0.035770841227095396
RS,2021-12-01,14,-0.034325729322941534
RS,2022-01-01,15,0.02366057468246563
RS,2022-02-01,16,0.03299738016867604
RS,2022-03-01,17,0.04511342423718645
RS,2022-04-01,18,0.05626558474628318
RS,2022-05-01,19,0.058856316229843664
RS,2022-06-01,20,0.05118946175268313
RS,2022-07-01,21,0.04474811479484142
RS,2022-08-01,22,0.01218765429998303
RS,2022-09-01,23,0.008777787647288982
SE,2018-03-01,-31,0.004082427245100995
SE,2018-04-01,-30,-0.0035972321467623303
SE,2018-05-01,-29,-0.014742540239867985
SE,2018-06-01,-28,0.005245324348140734
SE,2018-07-01,-27,-0.0061302808589189794
SE,2018-08-01,-26,-0.013119589911635643
SE,2018-09-01,-25,-0.0026605406074899918
SE,2018-10-01,-24,3.2784393679197166e-4
SE,2018-11-01,-23,0.005348140323992112
SE,2018-12-01,-22,0.0037530940263881263
SE,2019-01-01,-21,0.0023379715047839866
SE,2019-02-01,-20,-7.554965390781376e-4
SE,2019-03-01,-19,0.0011965166392942095
SE,2019-04-01,-18,-0.0017101470333722446
SE,2019-05-01,-17,-0.002274305145617994
SE,2019-06-01,-16,0.0037929899800861477
SE,2019-07-01,-15,0.0017660083624368994
SE,2019-08-01,-14,0.0033195405174897274
SE,2019-09-01,-13,-0.005090007405851971
SE,2019-10-01,-12,-0.0073547468727674925
SE,2019-11-01,-11,0.0016125867195713184
SE,2019-12-01,-10,0.0073585303836427585
SE,2020-01-01,-9,0.00597865264336761
SE,2020-02-01,-8,-0.004196537905009734
SE,2020-03-01,-7,-0.0021403764767633504
SE,2020-04-01,-6,-7.913909303898237e-4
SE,2020-05-01,-5,0.0026760331739810184
SE,2020-06-01,-4,0.002176205911580631
SE,2020-07-01,-3,0.0017474639227934574
SE,2020-08-01,-2,-0.0026738638964598493
SE,2020-09-01,-1,0.0010364563668456839
SE,2020-10-01,0,0.010296718594331011
SE,2020-11-01,1,-0.00284877294478747
SE,2020-12-01,2,-0.008475923615356429
SE,2021-01-01,3,0.020734714783293917
SE,2021-02-01,4,0.051983947243520845
SE,2021-03-01,5,0.018551938537869184
SE,2021-04-01,6,0.023177204437971
SE,2021-05-01,7,0.023320630422111854
SE,2021-06-01,8,0.024540544870560232
SE,2021-07-01,9,0.023438166095226087
SE,2021-08-01,10,0.017128767000161638
SE,2021-09-01,11,-3.770935007691989e-4
SE,2021-10-01,12,0.09891250933530316
SE,2021-11-01,13,0.06034642457395201
SE,2021-12-01,14,0.060368938446974774
SE,2022-01-01,15,0.05004557449567493
SE,2022-02-01,16,0.03991131349355381
SE,2022-03-01,17,0.0322664202321139
SE,2022-04-01,18,-0.024186511108314157
SE,2022-05-01,19,-0.01646691899570829
SE,2022-06-01,20,-0.011020141711834519
SE,2022-07-01,21,-0.00832489207688436
SE,2022-08-01,22,-0.006079470541505039
SE,2022-09-01,23,0.001321217141029507
SP,2018-03-01,-31,0.004913169321064004
SP,2018-04-01,-30,-0.004579106311613401
SP,2018-05-01,-29,0.006909334570185166
SP,2018-06-01,-28,-4.197805971850599e-4
SP,2018-07-01,-27,-0.003591907664207028
SP,2018-08-01,-26,-0.0028124292696825037
SP,2018-09-01,-25,0.001249687957848522
SP,2018-10-01,-24,0.0038088840691097303
SP,2018-11-01,-23,-0.0024935606962745993
SP,2018-12-01,-22,-0.0026954095281652712
SP,2019-01-01,-21,9.086118743280025e-4
SP,2019-02-01,-20,0.0038444906152017566
SP,2019-03-01,-19,-9.466367922321695e-4
SP,2019-04-01,-18,-4.8773137529245503e-4
SP,2019-05-01,-17,0.0025613777704016627
SP,2019-06-01,-16,0.0014869371764749673
SP,2019-07-01,-15,-0.0035454081542889426
SP,2019-08-01,-14,-0.0016128888050159773
SP,2019-09-01,-13,0.0031930780660465174
SP,2019-10-01,-12,0.004086921201185589
SP,2019-11-01,-11,-2.4447363461366223e-4
SP,2019-12-01,-10,-0.004929832185483818
SP,2020-01-01,-9,-0.0017776530900013299
SP,2020-02-01,-8,2.2333729081491782e-4
SP,2020-03-01,-7,0.0029516965548301854
SP,2020-04-01,-6,0.004918532527985242
SP,2020-05-01,-5,-0.006063280629197365
SP,2020-06-01,-4,-0.003055560010075453
SP,2020-07-01,-3,-0.002060963898048662
SP,2020-08-01,-2,0.0029219121516703694
SP,2020-09-01,-1,-7.775133221175068e-4
SP,2020-10-01,0,0.007936973952983095
SP,2020-11-01,1,0.0046706096223267934
SP,2020-12-01,2,0.010643971062484603
SP,2021-01-01,3,0.029800046202029584
SP,2021-02-01,4,0.022865843260555074
SP,2021-03-01,5,0.029463923412002657
SP,2021-04-01,6,0.03266319203708967
SP,2021-05-01,7,0.030014590171475675
SP,2021-06-01,8,0.03243281360705019
SP,2021-07-01,9,0.0341283648727968
SP,2021-08-01,10,0.03527066252202893
SP,2021-09-01,11,0.025920415220940463
SP,2021-10-01,12,0.025169460729347115
SP,2021-11-01,13,0.025115080307643645
SP,2021-12-01,14,0.02247080951795688
SP,2022-01-01,15,0.019143488333719816
SP,2022-02-01,16,0.01423431977405265
SP,2022-03-01,17,0.013216938688541902
SP,2022-04-01,18,0.01358791419482408
SP,2022-05-01,19,0.007874943189328576
SP,2022-06-01,20,0.0062483885182249566
SP,2022-07-01,21,0.0024791848624214907
SP,2022-08-01,22,0.0014959443959892127
SP,2022-09-01,23,9.254329248431503e-5
