dropped_donor,period_date,analysis_period,loo_gap
RO,2018-04-01,pre,3.402802253899665
RO,2018-06-01,pre,46.24708847249667
RO,2018-08-01,pre,-35.66004550205827
RO,2018-10-01,pre,-96.15331514287692
RO,2018-12-01,pre,-137.60868392388733
RO,2019-02-01,pre,-36.11143195582093
RO,2019-04-01,pre,-47.95974081016328
RO,2019-06-01,pre,35.683825409382905
RO,2019-08-01,pre,-45.61239613529523
RO,2019-10-01,pre,-0.9619915877577796
RO,2019-12-01,pre,-102.79153957339679
RO,2020-02-01,pre,14.60176053691697
RO,2020-04-01,pre,35.645412612624966
RO,2020-06-01,pre,36.93076234278908
RO,2020-08-01,pre,-14.495834624974918
RO,2020-10-01,pre,-28.753684821293803
RO,2020-12-01,pre,8.799184245637832
RO,2021-02-01,pre,-19.517421481220197
RO,2021-04-01,pre,-4.47200966280883
RO,2021-06-01,pre,-30.471206098026187
RO,2021-08-01,pre,-29.563128139923037
RO,2021-10-01,post,-25.151624989294817
RO,2021-12-01,post,27.847548521538897
RO,2022-02-01,post,-3.748087393410856
RO,2022-04-01,post,-43.205597627896054
RO,2022-06-01,post,-56.57175802490826
RO,2022-08-01,post,-61.42429062224613
RO,2022-10-01,post,-8.270707400160063
RO,2022-12-01,post,48.89290643116669
RO,2023-02-01,post,26.281441943129096
RO,2023-04-01,post,-64.47267099535321
RO,2023-06-01,post,-48.71025509622916
RO,2023-08-01,post,-48.87019486927295
RS,2017-10-01,pre,167.78915487199362
RS,2017-12-01,pre,-8.992970008027271
RS,2018-02-01,pre,-60.863931256374656
RS,2018-04-01,pre,4.193663884608441
RS,2018-06-01,pre,53.4338062212675
RS,2018-08-01,pre,-21.466767855560477
RS,2018-10-01,pre,-94.63583713240962
RS,2018-12-01,pre,-119.02495442875704
RS,2019-02-01,pre,-30.628852081469688
RS,2019-04-01,pre,-39.445637190074365
RS,2019-06-01,pre,51.339417643996
RS,2019-08-01,pre,-19.980333641078005
RS,2019-10-01,pre,-2.425687503535187
RS,2019-12-01,pre,-101.35048457898631
RS,2020-02-01,pre,14.414549876952151
RS,2020-04-01,pre,49.629722078918576
RS,2020-06-01,pre,42.535435395500144
RS,2020-08-01,pre,-6.188413510715463
RS,2020-10-01,pre,-18.86842415896365
RS,2020-12-01,pre,5.138861981779144
RS,2021-02-01,pre,-3.74080816081306
RS,2021-04-01,pre,0.0907852548185133
RS,2021-06-01,pre,-29.62488927630659
RS,2021-08-01,pre,-28.88428684161954
RS,2021-10-01,post,-15.179067557778978
RS,2021-12-01,post,10.892209934433822
RS,2022-02-01,post,-19.722066530784446
RS,2022-04-01,post,-38.299172578330285
RS,2022-06-01,post,-66.51211389775949
RS,2022-08-01,post,-70.80278233414793
RS,2022-10-01,post,-7.337269441731451
RS,2022-12-01,post,60.532636214804256
RS,2023-02-01,post,36.08866032129589
RS,2023-04-01,post,-62.24005768847752
RS,2023-06-01,post,-54.920724242377446
RS,2023-08-01,post,-46.719657749211365
SE,2017-10-01,pre,166.91696424761932
SE,2017-12-01,pre,-13.405149563196915
SE,2018-02-01,pre,-60.00823641989831
SE,2018-04-01,pre,2.663631645151554
SE,2018-06-01,pre,50.193577758402625
SE,2018-08-01,pre,-24.656073722261283
SE,2018-10-01,pre,-97.27603197738983
SE,2018-12-01,pre,-120.22022534378573
SE,2019-02-01,pre,-33.427328024842495
SE,2019-04-01,pre,-42.05306037230457
SE,2019-06-01,pre,50.29400254188073
SE,2019-08-01,pre,-19.446851179286227
SE,2019-10-01,pre,-4.658561089002319
SE,2019-12-01,pre,-103.18232612875954
SE,2020-02-01,pre,13.81242029880201
SE,2020-04-01,pre,50.08418193005156
SE,2020-06-01,pre,42.32673284700223
SE,2020-08-01,pre,-6.246971571930487
SE,2020-10-01,pre,-18.955706017844875
SE,2020-12-01,pre,5.263891238745487
SE,2021-02-01,pre,-3.4409813707052876
SE,2021-04-01,pre,0.1744870654499664
SE,2021-06-01,pre,-29.20412464505722
SE,2021-08-01,pre,-28.968506278230052
SE,2021-10-01,post,-15.080759186498085
SE,2021-12-01,post,5.349293729126202
SE,2022-02-01,post,-23.45482472230799
SE,2022-04-01,post,-39.39857972083769
SE,2022-06-01,post,-68.6654886176434
SE,2022-08-01,post,-71.62159920097253
SE,2022-10-01,post,-8.123106617271333
SE,2022-12-01,post,62.33894045739771
SE,2023-02-01,post,34.119280329159665
SE,2023-04-01,post,-62.84528929971856
SE,2023-06-01,post,-55.25905605267451
SE,2023-08-01,post,-47.440255008895406
SP,2017-10-01,pre,167.90973483005246
SP,2017-12-01,pre,-9.308242194364766
SP,2018-02-01,pre,-60.61093181328721
SP,2018-04-01,pre,4.33915338349135
SP,2018-06-01,pre,53.347507152690866
SP,2018-08-01,pre,-21.612748712316716
SP,2018-10-01,pre,-94.72813267770039
SP,2018-12-01,pre,-119.1981286311048
SP,2019-02-01,pre,-30.566893823576265
SP,2019-04-01,pre,-39.3542812487762
SP,2019-06-01,pre,51.651063612882524
SP,2019-08-01,pre,-19.710647678416137
SP,2019-10-01,pre,-2.472304237818264
SP,2019-12-01,pre,-101.23781726984384
SP,2020-02-01,pre,14.798643577129269
SP,2020-04-01,pre,50.07583229205295
SP,2020-06-01,pre,42.90622267170829
SP,2020-08-01,pre,-5.812240870852804
SP,2020-10-01,pre,-18.422298134329708
SP,2020-12-01,pre,5.4634500069304295
SP,2021-02-01,pre,-3.4662602270062166
SP,2021-04-01,pre,0.49799154978398974
SP,2021-06-01,pre,-29.315569728961634
SP,2021-08-01,pre,-28.18337194732726
SP,2021-10-01,post,-14.55679039465548
SP,2021-12-01,post,10.857052915356348
SP,2022-02-01,post,-19.641436368879113
SP,2022-04-01,post,-37.809568176096946
SP,2022-06-01,post,-66.22263375263753
SP,2022-08-01,post,-70.4329682906644
SP,2022-10-01,post,-7.012960687252985
SP,2022-12-01,post,61.137343364099024
SP,2023-02-01,post,36.428216579013906
SP,2023-04-01,post,-61.853226170423056
SP,2023-06-01,post,-54.67037452518343
SP,2023-08-01,post,-46.4679170502601
