dropped_donor,period_date,event_time,loo_gap
MS,2015-03-01,11,0.04058741103236496
MS,2015-04-01,12,0.03512312114758043
MS,2015-05-01,13,0.037114557508145296
MS,2015-06-01,14,0.03586282169876398
MS,2015-07-01,15,0.039210687862945015
MS,2015-08-01,16,0.041967900330963204
MS,2015-09-01,17,0.047990182465702524
MS,2015-10-01,18,0.057516461782442185
MS,2015-11-01,19,0.06467634831542135
MS,2015-12-01,20,0.0740498771442617
MS,2016-01-01,21,0.07245704586885005
MS,2016-02-01,22,0.07233312860521934
MS,2016-03-01,23,0.0738228139502235
MT,2011-09-01,-31,0.04853032683984981
MT,2011-10-01,-30,0.045711050348939075
MT,2011-11-01,-29,0.04152940603469446
MT,2011-12-01,-28,0.03724063585684423
MT,2012-01-01,-27,0.03383470472566419
MT,2012-02-01,-26,0.02932670653628211
MT,2012-03-01,-25,0.024350830832147174
MT,2012-04-01,-24,0.01901538716426021
MT,2012-05-01,-23,0.013643372989701419
MT,2012-06-01,-22,0.014167907991420314
MT,2012-07-01,-21,0.014390884798325843
MT,2012-08-01,-20,0.014510423398053973
MT,2012-09-01,-19,0.01166361269467675
MT,2012-10-01,-18,0.010423090708683524
MT,2012-11-01,-17,0.010453866178179894
MT,2012-12-01,-16,0.010635956711705141
MT,2013-01-01,-15,0.010633360137354941
MT,2013-02-01,-14,0.01235798583842751
MT,2013-03-01,-13,0.01870750819382927
MT,2013-04-01,-12,0.021830166837163212
MT,2013-05-01,-11,0.02443414433892599
MT,2013-06-01,-10,0.02329664503664386
MT,2013-07-01,-9,0.024506450433489313
MT,2013-08-01,-8,0.02462502456756166
MT,2013-09-01,-7,0.021210365852391888
MT,2013-10-01,-6,0.018667325487145447
MT,2013-11-01,-5,0.020306543950178835
MT,2013-12-01,-4,0.019966353806074366
MT,2014-01-01,-3,0.017738600667908777
MT,2014-02-01,-2,0.017961995150683308
MT,2014-03-01,-1,0.017582301672931955
MT,2014-04-01,0,0.021346578091675283
MT,2014-05-01,1,0.02276018810962288
MT,2014-06-01,2,0.031113071483546584
MT,2014-07-01,3,0.03864695645801408
MT,2014-08-01,4,0.043547639643774616
MT,2014-09-01,5,0.04775359479389252
MT,2014-10-01,6,0.05170523252008419
MT,2014-11-01,7,0.05114537878742986
MT,2014-12-01,8,0.0490187633672976
MT,2015-01-01,9,0.04614336522434748
MT,2015-02-01,10,0.045255000516408295
MT,2015-03-01,11,0.042878780993173216
MT,2015-04-01,12,0.037798192081162085
MT,2015-05-01,13,0.03982807963972235
MT,2015-06-01,14,0.03883087699534027
MT,2015-07-01,15,0.042200039067694206
MT,2015-08-01,16,0.04477299697424009
MT,2015-09-01,17,0.050567207265268976
MT,2015-10-01,18,0.05979882156640315
MT,2015-11-01,19,0.06679446960399993
MT,2015-12-01,20,0.07581197019606467
MT,2016-01-01,21,0.0742059497470855
MT,2016-02-01,22,0.07397791643410834
MT,2016-03-01,23,0.07557055384997557
PA,2011-09-01,-31,0.04764188398657332
PA,2011-10-01,-30,0.044825374529349205
PA,2011-11-01,-29,0.04064505088294812
PA,2011-12-01,-28,0.036342867008920976
PA,2012-01-01,-27,0.032964177241472825
PA,2012-02-01,-26,0.028464723381389945
PA,2012-03-01,-25,0.023475160669533146
PA,2012-04-01,-24,0.018152455904282938
PA,2012-05-01,-23,0.012801616331186594
PA,2012-06-01,-22,0.013350027415547139
PA,2012-07-01,-21,0.01356297827991515
PA,2012-08-01,-20,0.013684941672885031
PA,2012-09-01,-19,0.010848121694515989
PA,2012-10-01,-18,0.00961453636109244
PA,2012-11-01,-17,0.009663234162111678
PA,2012-12-01,-16,0.00986115676434185
PA,2013-01-01,-15,0.009859419504736344
PA,2013-02-01,-14,0.011585428174317514
PA,2013-03-01,-13,0.01794526889881176
PA,2013-04-01,-12,0.02105825751543655
PA,2013-05-01,-11,0.02364592455032355
PA,2013-06-01,-10,0.022501042560423734
PA,2013-07-01,-9,0.023715790317007546
PA,2013-08-01,-8,0.023839221037645686
PA,2013-09-01,-7,0.020413111181099453
PA,2013-10-01,-6,0.017880556277993342
PA,2013-11-01,-5,0.019533995113779845
PA,2013-12-01,-4,0.01921228481846793
PA,2014-01-01,-3,0.016989975109684252
PA,2014-02-01,-2,0.017196089288748162
PA,2014-03-01,-1,0.01682772622320705
PA,2014-04-01,0,0.020588009738889745
PA,2014-05-01,1,0.021981650872770153
PA,2014-06-01,2,0.030309041368729694
PA,2014-07-01,3,0.03784255461189723
PA,2014-08-01,4,0.042765158539944004
PA,2014-09-01,5,0.046976090533825676
PA,2014-10-01,6,0.05095124925167038
PA,2014-11-01,7,0.05043173397448886
PA,2014-12-01,8,0.04836108479268386
PA,2015-01-01,9,0.04551150583567232
PA,2015-02-01,10,0.04465800452948532
PA,2015-03-01,11,0.04230347093448028
PA,2015-04-01,12,0.03723008297620911
PA,2015-05-01,13,0.03925211693542252
PA,2015-06-01,14,0.03823636847713274
PA,2015-07-01,15,0.04158159519971871
PA,2015-08-01,16,0.044130693478554583
PA,2015-09-01,17,0.049913485417692804
PA,2015-10-01,18,0.0591361825214598
PA,2015-11-01,19,0.06611480984276152
PA,2015-12-01,20,0.07512436430363767
PA,2016-01-01,21,0.0735372970693442
PA,2016-02-01,22,0.07332893897683324
PA,2016-03-01,23,0.07493398954967656
PB,2011-09-01,-31,0.05029048110863332
PB,2011-10-01,-30,0.04743685028395639
PB,2011-11-01,-29,0.04324154383440515
PB,2011-12-01,-28,0.03889902356735586
PB,2012-01-01,-27,0.035424357171266685
PB,2012-02-01,-26,0.030891845593638223
PB,2012-03-01,-25,0.025892377023891022
PB,2012-04-01,-24,0.020568688972392835
PB,2012-05-01,-23,0.015205213002090545
PB,2012-06-01,-22,0.015750895060362424
PB,2012-07-01,-21,0.015996369668511257
PB,2012-08-01,-20,0.016173097554617932
PB,2012-09-01,-19,0.01336654850048724
PB,2012-10-01,-18,0.012143642205037608
PB,2012-11-01,-17,0.012135000822743436
PB,2012-12-01,-16,0.012394806585353635
PB,2013-01-01,-15,0.012244226632723176
PB,2013-02-01,-14,0.013848891276205144
PB,2013-03-01,-13,0.02008320620220072
PB,2013-04-01,-12,0.02309368467478823
PB,2013-05-01,-11,0.025619486519564028
PB,2013-06-01,-10,0.024287792661030316
PB,2013-07-01,-9,0.025482460530605877
PB,2013-08-01,-8,0.02555547260119262
PB,2013-09-01,-7,0.02200703258641834
PB,2013-10-01,-6,0.019405074531062105
PB,2013-11-01,-5,0.021025218460352768
PB,2013-12-01,-4,0.02060157679009844
PB,2014-01-01,-3,0.018389109750334143
PB,2014-02-01,-2,0.018566102478065005
PB,2014-03-01,-1,0.01824605338558527
PB,2014-04-01,0,0.022013843119341736
PB,2014-05-01,1,0.023366162982979333
PB,2014-06-01,2,0.03171864293467408
PB,2014-07-01,3,0.039189924795842934
PB,2014-08-01,4,0.04408380941609025
PB,2014-09-01,5,0.04828782442015367
PB,2014-10-01,6,0.052170609863013695
PB,2014-11-01,7,0.05162755068963154
PB,2014-12-01,8,0.04947808292894784
PB,2015-01-01,9,0.04661711869126606
PB,2015-02-01,10,0.04579354199696439
PB,2015-03-01,11,0.04342562878788758
PB,2015-04-01,12,0.03847537212295027
PB,2015-05-01,13,0.04050850046926158
PB,2015-06-01,14,0.039591058563017256
PB,2015-07-01,15,0.04291013034440461
PB,2015-08-01,16,0.045360324665922214
PB,2015-09-01,17,0.05104020171547674
PB,2015-10-01,18,0.06003869715463406
PB,2015-11-01,19,0.06689021143408969
PB,2015-12-01,20,0.0757803533660999
PB,2016-01-01,21,0.0742298131181025
PB,2016-02-01,22,0.07403580575297486
PB,2016-03-01,23,0.07566783497840834
PE,2011-09-01,-31,0.04745370585178588
PE,2011-10-01,-30,0.044643798111550836
PE,2011-11-01,-29,0.04047459595572356
PE,2011-12-01,-28,0.036180945610626125
PE,2012-01-01,-27,0.03282991779625455
PE,2012-02-01,-26,0.028341116384448917
PE,2012-03-01,-25,0.023358302121624597
PE,2012-04-01,-24,0.018054045274273456
PE,2012-05-01,-23,0.012705289528584629
PE,2012-06-01,-22,0.013247954891800973
PE,2012-07-01,-21,0.013437205467664803
PE,2012-08-01,-20,0.013555738550349083
PE,2012-09-01,-19,0.010700406851190003
PE,2012-10-01,-18,0.009452668927944607
PE,2012-11-01,-17,0.0094936615787784
PE,2012-12-01,-16,0.009692556291304832
PE,2013-01-01,-15,0.009693231910282485
PE,2013-02-01,-14,0.011412420001462031
PE,2013-03-01,-13,0.01777559110174831
PE,2013-04-01,-12,0.020874290522496786
PE,2013-05-01,-11,0.02344951020898023
PE,2013-06-01,-10,0.022302926236134724
PE,2013-07-01,-9,0.023509436236065717
PE,2013-08-01,-8,0.023626343549691065
PE,2013-09-01,-7,0.020194024471291705
PE,2013-10-01,-6,0.017666677037059486
PE,2013-11-01,-5,0.019340748810107833
PE,2013-12-01,-4,0.019028996880779303
PE,2014-01-01,-3,0.016812738992022958
PE,2014-02-01,-2,0.017016870124219707
PE,2014-03-01,-1,0.016654781284742626
PE,2014-04-01,0,0.020417929693690162
PE,2014-05-01,1,0.02178767814655913
PE,2014-06-01,2,0.0300968040950238
PE,2014-07-01,3,0.03762194939493746
PE,2014-08-01,4,0.042546248264080155
PE,2014-09-01,5,0.046747404137441606
PE,2014-10-01,6,0.05072288964931104
PE,2014-11-01,7,0.05020949500225491
PE,2014-12-01,8,0.04815272029023099
PE,2015-01-01,9,0.04531279330673499
PE,2015-02-01,10,0.04446257748129678
PE,2015-03-01,11,0.04211172339158953
PE,2015-04-01,12,0.03703011261171962
PE,2015-05-01,13,0.03905225197172424
PE,2015-06-01,14,0.03802052963404723
PE,2015-07-01,15,0.04135029996631001
PE,2015-08-01,16,0.04389542505573285
PE,2015-09-01,17,0.049683480607700226
PE,2015-10-01,18,0.058910955284927624
PE,2015-11-01,19,0.06588543947231162
PE,2015-12-01,20,0.07490549592147566
PE,2016-01-01,21,0.07332921554748317
PE,2016-02-01,22,0.07313756986840936
PE,2016-03-01,23,0.07474472985272307
PI,2011-09-01,-31,0.04776307553492387
PI,2011-10-01,-30,0.044922628602563464
PI,2011-11-01,-29,0.04070683621922644
PI,2011-12-01,-28,0.03637785883792777
PI,2012-01-01,-27,0.03290243944649607
PI,2012-02-01,-26,0.028369189482411628
PI,2012-03-01,-25,0.02338860447796076
PI,2012-04-01,-24,0.018032595227161607
PI,2012-05-01,-23,0.012698002278224152
PI,2012-06-01,-22,0.013295775214927197
PI,2012-07-01,-21,0.01359198719520549
PI,2012-08-01,-20,0.013745346457813667
PI,2012-09-01,-19,0.010951433627736762
PI,2012-10-01,-18,0.00976379476957323
PI,2012-11-01,-17,0.009819264107409076
PI,2012-12-01,-16,0.010023870139196589
PI,2013-01-01,-15,0.00999637424937383
PI,2013-02-01,-14,0.011723741079940453
PI,2013-03-01,-13,0.01804636497244516
PI,2013-04-01,-12,0.02116861767539646
PI,2013-05-01,-11,0.02377870194485432
PI,2013-06-01,-10,0.02259204518586788
PI,2013-07-01,-9,0.02382070565055283
PI,2013-08-01,-8,0.023945589095868414
PI,2013-09-01,-7,0.020529187544333638
PI,2013-10-01,-6,0.017973141284481464
PI,2013-11-01,-5,0.019573245904581427
PI,2013-12-01,-4,0.019208474199289505
PI,2014-01-01,-3,0.016962366552554897
PI,2014-02-01,-2,0.017168808127722812
PI,2014-03-01,-1,0.016777798952995582
PI,2014-04-01,0,0.020550661399805215
PI,2014-05-01,1,0.021993128940358098
PI,2014-06-01,2,0.030374658614386263
PI,2014-07-01,3,0.03792941146787232
PI,2014-08-01,4,0.04283364436413439
PI,2014-09-01,5,0.04706500767877575
PI,2014-10-01,6,0.05100013613407839
PI,2014-11-01,7,0.050436006086762575
PI,2014-12-01,8,0.04830173546420813
PI,2015-01-01,9,0.045393628951811316
PI,2015-02-01,10,0.0444933990792018
PI,2015-03-01,11,0.04208851367524247
PI,2015-04-01,12,0.036985361601368894
PI,2015-05-01,13,0.038984443621894016
PI,2015-06-01,14,0.037980069889841594
PI,2015-07-01,15,0.04137159306172933
PI,2015-08-01,16,0.043943751884375715
PI,2015-09-01,17,0.04972457991348289
PI,2015-10-01,18,0.0589493057062489
PI,2015-11-01,19,0.06595164855275648
PI,2015-12-01,20,0.07496781559518961
PI,2016-01-01,21,0.07335509638471382
PI,2016-02-01,22,0.07310856104925989
PI,2016-03-01,23,0.0746944857930254
PR,2011-09-01,-31,0.040156901484666996
PR,2011-10-01,-30,0.03744314466853549
PR,2011-11-01,-29,0.033659692139837105
PR,2011-12-01,-28,0.02939958940427445
PR,2012-01-01,-27,0.028816149861928153
PR,2012-02-01,-26,0.02569074216432643
PR,2012-03-01,-25,0.021035270559325525
PR,2012-04-01,-24,0.01750222197548812
PR,2012-05-01,-23,0.013749585787640406
PR,2012-06-01,-22,0.015514676149897433
PR,2012-07-01,-21,0.014999675267015178
PR,2012-08-01,-20,0.015233667865158118
PR,2012-09-01,-19,0.011684541794982017
PR,2012-10-01,-18,0.010109419254227703
PR,2012-11-01,-17,0.01009735899248021
PR,2012-12-01,-16,0.010143799720657931
PR,2013-01-01,-15,0.01092428263777201
PR,2013-02-01,-14,0.012639283336512541
PR,2013-03-01,-13,0.020818818194770827
PR,2013-04-01,-12,0.023834464279461898
PR,2013-05-01,-11,0.0261816126417731
PR,2013-06-01,-10,0.026206451048388146
PR,2013-07-01,-9,0.026780664172341595
PR,2013-08-01,-8,0.027275641362445313
PR,2013-09-01,-7,0.022676146691142485
PR,2013-10-01,-6,0.020802613388833713
PR,2013-11-01,-5,0.024113680328975207
PR,2013-12-01,-4,0.024606930843668273
PR,2014-01-01,-3,0.023333946884942947
PR,2014-02-01,-2,0.022667861894482222
PR,2014-03-01,-1,0.023734116916842574
PR,2014-04-01,0,0.027862368983043062
PR,2014-05-01,1,0.027664611157482533
PR,2014-06-01,2,0.03514680839333817
PR,2014-07-01,3,0.04268534235694865
PR,2014-08-01,4,0.04917094726367299
PR,2014-09-01,5,0.05335764439113966
PR,2014-10-01,6,0.05772001958850126
PR,2014-11-01,7,0.0586451821007099
PR,2014-12-01,8,0.058552810546837364
PR,2015-01-01,9,0.05693925173643244
PR,2015-02-01,10,0.05731211989051577
PR,2015-03-01,11,0.055052698111766496
PR,2015-04-01,12,0.04991455595312111
PR,2015-05-01,13,0.051811142351695594
PR,2015-06-01,14,0.049260410806347465
PR,2015-07-01,15,0.05085775906893364
PR,2015-08-01,16,0.05222175109790772
PR,2015-09-01,17,0.05825841904027307
PR,2015-10-01,18,0.06754350011247467
PR,2015-11-01,19,0.07369015985712579
PR,2015-12-01,20,0.0835860652396061
PR,2016-01-01,21,0.08350817353087425
PR,2016-02-01,22,0.08532810773487842
PR,2016-03-01,23,0.08761399522413704
RN,2011-09-01,-31,0.046761264171530925
RN,2011-10-01,-30,0.04385778491418524
RN,2011-11-01,-29,0.03935935247899458
RN,2011-12-01,-28,0.03543012723551264
RN,2012-01-01,-27,0.031061303774595928
RN,2012-02-01,-26,0.026196826951502494
RN,2012-03-01,-25,0.021796121088337728
RN,2012-04-01,-24,0.01611889127619026
RN,2012-05-01,-23,0.010767646641336448
RN,2012-06-01,-22,0.01156527772723237
RN,2012-07-01,-21,0.012639618698154997
RN,2012-08-01,-20,0.012788325229017516
RN,2012-09-01,-19,0.00985902185041887
RN,2012-10-01,-18,0.008853711740374415
RN,2012-11-01,-17,0.008845232960201344
RN,2012-12-01,-16,0.00847355283994311
RN,2013-01-01,-15,0.009070160106804614
RN,2013-02-01,-14,0.011486975956821688
RN,2013-03-01,-13,0.01795920448161148
RN,2013-04-01,-12,0.021841399518987892
RN,2013-05-01,-11,0.025286542923245392
RN,2013-06-01,-10,0.024734813084713814
RN,2013-07-01,-9,0.025969079911207338
RN,2013-08-01,-8,0.026109996788754586
RN,2013-09-01,-7,0.023582007021676787
RN,2013-10-01,-6,0.020875792114093628
RN,2013-11-01,-5,0.022003207061073837
RN,2013-12-01,-4,0.021487234233253716
RN,2014-01-01,-3,0.018882334095414954
RN,2014-02-01,-2,0.01957148877235948
RN,2014-03-01,-1,0.018438739801672988
RN,2014-04-01,0,0.022586660796216407
RN,2014-05-01,1,0.024948019588344472
RN,2014-06-01,2,0.03405691544425604
RN,2014-07-01,3,0.04213873242635735
RN,2014-08-01,4,0.0466034237274533
RN,2014-09-01,5,0.051046355367619256
RN,2014-10-01,6,0.05452878419483742
RN,2014-11-01,7,0.05281297314779909
RN,2014-12-01,8,0.049531193936443785
RN,2015-01-01,9,0.045534851891598116
RN,2015-02-01,10,0.04310487994431256
RN,2015-03-01,11,0.039578319888480706
RN,2015-04-01,12,0.03285659619671044
RN,2015-05-01,13,0.03451863880216344
RN,2015-06-01,14,0.03300901166910819
RN,2015-07-01,15,0.037348109417869146
RN,2015-08-01,16,0.04126125042935147
RN,2015-09-01,17,0.04788596490071395
RN,2015-10-01,18,0.05866295790167175
RN,2015-11-01,19,0.06687844048609115
RN,2015-12-01,20,0.07701367022699745
RN,2016-01-01,21,0.07465031704018088
RN,2016-02-01,22,0.07354529863754955
RN,2016-03-01,23,0.07429904171227264
RO,2011-09-01,-31,0.047945656545728355
RO,2011-10-01,-30,0.04515080014796524
RO,2011-11-01,-29,0.04100108366760313
RO,2011-12-01,-28,0.03673014601260416
RO,2012-01-01,-27,0.033428092254614405
RO,2012-02-01,-26,0.028955154820459406
RO,2012-03-01,-25,0.023958055552031787
RO,2012-04-01,-24,0.01865231051862004
RO,2012-05-01,-23,0.013272860329972325
RO,2012-06-01,-22,0.013760581269242067
RO,2012-07-01,-21,0.013903400597912174
RO,2012-08-01,-20,0.013990079663962263
RO,2012-09-01,-19,0.011113735598314634
RO,2012-10-01,-18,0.009836598213016856
RO,2012-11-01,-17,0.00987753048836204
RO,2012-12-01,-16,0.01005710068678578
RO,2013-01-01,-15,0.010088044732987633
RO,2013-02-01,-14,0.011822380117259002
RO,2013-03-01,-13,0.018221078026377846
RO,2013-04-01,-12,0.021343533315706154
RO,2013-05-01,-11,0.023926389829254546
RO,2013-06-01,-10,0.022840162513079854
RO,2013-07-01,-9,0.024044252936944233
RO,2013-08-01,-8,0.024170758460840602
RO,2013-09-01,-7,0.02074965975672871
RO,2013-10-01,-6,0.018237075045750117
RO,2013-11-01,-5,0.019928419893099125
RO,2013-12-01,-4,0.01964220693245089
RO,2014-01-01,-3,0.01743834023015367
RO,2014-02-01,-2,0.01765510140628468
RO,2014-03-01,-1,0.017299186111502607
RO,2014-04-01,0,0.021045357483595595
RO,2014-05-01,1,0.02241448935453416
RO,2014-06-01,2,0.030707177217289328
RO,2014-07-01,3,0.03822666925396412
RO,2014-08-01,4,0.04315885024116817
RO,2014-09-01,5,0.047352526784393945
RO,2014-10-01,6,0.05136389269414021
RO,2014-11-01,7,0.05087022868409896
RO,2014-12-01,8,0.04883562329607738
RO,2015-01-01,9,0.04603083323921453
RO,2015-02-01,10,0.04520762815393908
RO,2015-03-01,11,0.04289532938082807
RO,2015-04-01,12,0.037850914451623474
RO,2015-05-01,13,0.03990098651174101
RO,2015-06-01,14,0.03888856031092747
RO,2015-07-01,15,0.04220721741637945
RO,2015-08-01,16,0.044750102681931914
RO,2015-09-01,17,0.050541492733678695
RO,2015-10-01,18,0.05977322224375836
RO,2015-11-01,19,0.06674308874215029
RO,2015-12-01,20,0.07574732932103867
RO,2016-01-01,21,0.07416966959439719
RO,2016-02-01,22,0.07398076687409905
RO,2016-03-01,23,0.07559787870783818
RR,2011-09-01,-31,0.04050475029464451
RR,2011-10-01,-30,0.03791140825456285
RR,2011-11-01,-29,0.03413203222469896
RR,2011-12-01,-28,0.030119257696190616
RR,2012-01-01,-27,0.028665558119747026
RR,2012-02-01,-26,0.02498318865253335
RR,2012-03-01,-25,0.02019197096643577
RR,2012-04-01,-24,0.015888841806078524
RR,2012-05-01,-23,0.011124804377887543
RR,2012-06-01,-22,0.011814429766000778
RR,2012-07-01,-21,0.011070352401929107
RR,2012-08-01,-20,0.011040274635973901
RR,2012-09-01,-19,0.007563346453872022
RR,2012-10-01,-18,0.005926849510370147
RR,2012-11-01,-17,0.005959082609113153
RR,2012-12-01,-16,0.005957681455348585
RR,2013-01-01,-15,0.006600855594588673
RR,2013-02-01,-14,0.008381628990519197
RR,2013-03-01,-13,0.015779056259443536
RR,2013-04-01,-12,0.01878971047564537
RR,2013-05-01,-11,0.02111705990970858
RR,2013-06-01,-10,0.02084591107185574
RR,2013-07-01,-9,0.021666368511000123
RR,2013-08-01,-8,0.02189027141876565
RR,2013-09-01,-7,0.018019099835811403
RR,2013-10-01,-6,0.01592361167059142
RR,2013-11-01,-5,0.018683812140105616
RR,2013-12-01,-4,0.019064991522639296
RR,2014-01-01,-3,0.017419185908106982
RR,2014-02-01,-2,0.0173728198894052
RR,2014-03-01,-1,0.017694914515398175
RR,2014-04-01,0,0.021585299757815868
RR,2014-05-01,1,0.0220182920949048
RR,2014-06-01,2,0.02966264853590328
RR,2014-07-01,3,0.03714121760593514
RR,2014-08-01,4,0.042813081042818446
RR,2014-09-01,5,0.0468671464935122
RR,2014-10-01,6,0.05123500585230012
RR,2014-11-01,7,0.05152103936291219
RR,2014-12-01,8,0.05057332771818501
RR,2015-01-01,9,0.04844053799846204
RR,2015-02-01,10,0.04816099093083892
RR,2015-03-01,11,0.0460354566936676
RR,2015-04-01,12,0.04089174603020407
RR,2015-05-01,13,0.04294578215955447
RR,2015-06-01,14,0.04108752112949343
RR,2015-07-01,15,0.043481222804889086
RR,2015-08-01,16,0.04558731634159319
RR,2015-09-01,17,0.051641051814978134
RR,2015-10-01,18,0.06114727155910593
RR,2015-11-01,19,0.06781632782125868
RR,2015-12-01,20,0.07738390212301471
RR,2016-01-01,21,0.07660577921360456
RR,2016-02-01,22,0.07754457808705961
RR,2016-03-01,23,0.07955203564490532
RS,2011-09-01,-31,0.04861490008708991
RS,2011-10-01,-30,0.04578214659246882
RS,2011-11-01,-29,0.04157940825379214
RS,2011-12-01,-28,0.03726259594288717
RS,2012-01-01,-27,0.033815133007951026
RS,2012-02-01,-26,0.02928982925571688
RS,2012-03-01,-25,0.024288064686579958
RS,2012-04-01,-24,0.01892333174148142
RS,2012-05-01,-23,0.013556918181302002
RS,2012-06-01,-22,0.01410313842763955
RS,2012-07-01,-21,0.014365579498093695
RS,2012-08-01,-20,0.014495449772145008
RS,2012-09-01,-19,0.011693997623530628
RS,2012-10-01,-18,0.010484930782087787
RS,2012-11-01,-17,0.010538336910479451
RS,2012-12-01,-16,0.010733122398280948
RS,2013-01-01,-15,0.010715280011610595
RS,2013-02-01,-14,0.012444867836641116
RS,2013-03-01,-13,0.0187866532918326
RS,2013-04-01,-12,0.021924761429044537
RS,2013-05-01,-11,0.02453789686709751
RS,2013-06-01,-10,0.0233876901348129
RS,2013-07-01,-9,0.02461558026096977
RS,2013-08-01,-8,0.024747117770616
RS,2013-09-01,-7,0.021326756645307476
RS,2013-10-01,-6,0.01877527769661569
RS,2013-11-01,-5,0.020380788324597887
RS,2013-12-01,-4,0.020026039208737245
RS,2014-01-01,-3,0.017792014580987114
RS,2014-02-01,-2,0.01800618030531087
RS,2014-03-01,-1,0.017626825448032513
RS,2014-04-01,0,0.021381242280661183
RS,2014-05-01,1,0.022825982939813194
RS,2014-06-01,2,0.031199236574765088
RS,2014-07-01,3,0.03874335997668066
RS,2014-08-01,4,0.04365384139749828
RS,2014-09-01,5,0.04788174812421797
RS,2014-10-01,6,0.05184416792764157
RS,2014-11-01,7,0.051299622533936606
RS,2014-12-01,8,0.04917815461222208
RS,2015-01-01,9,0.04630374368821322
RS,2015-02-01,10,0.045438719869651756
RS,2015-03-01,11,0.043073078137322085
RS,2015-04-01,12,0.03803049205605813
RS,2015-05-01,13,0.04005902443180531
RS,2015-06-01,14,0.039093476274660865
RS,2015-07-01,15,0.04247399069136382
RS,2015-08-01,16,0.045028805627967294
RS,2015-09-01,17,0.0507947826486328
RS,2015-10-01,18,0.05998927989846159
RS,2015-11-01,19,0.06696885885878068
RS,2015-12-01,20,0.07594598818575893
RS,2016-01-01,21,0.07433431217303799
RS,2016-02-01,22,0.07408730608499958
RS,2016-03-01,23,0.07568794271573864
SC,2011-09-01,-31,0.04771722807694179
SC,2011-10-01,-30,0.044879956496751916
SC,2011-11-01,-29,0.040662630926008525
SC,2011-12-01,-28,0.036326518555044096
SC,2012-01-01,-27,0.03286673931920436
SC,2012-02-01,-26,0.028335711353699722
SC,2012-03-01,-25,0.023322905130320315
SC,2012-04-01,-24,0.017947612458290685
SC,2012-05-01,-23,0.01260381523314269
SC,2012-06-01,-22,0.013188490272294295
SC,2012-07-01,-21,0.013478468194054294
SC,2012-08-01,-20,0.013615428232468751
SC,2012-09-01,-19,0.010842502984393043
SC,2012-10-01,-18,0.00966028066139657
SC,2012-11-01,-17,0.009741793009407473
SC,2012-12-01,-16,0.009943469767041968
SC,2013-01-01,-15,0.009934970163614665
SC,2013-02-01,-14,0.011684776485869186
SC,2013-03-01,-13,0.018036672068976856
SC,2013-04-01,-12,0.021190502679059087
SC,2013-05-01,-11,0.023812056632578127
SC,2013-06-01,-10,0.0226664862627608
SC,2013-07-01,-9,0.023909932529918798
SC,2013-08-01,-8,0.024055765645743854
SC,2013-09-01,-7,0.020647547452061765
SC,2013-10-01,-6,0.018102693164781414
SC,2013-11-01,-5,0.019695268245557784
SC,2013-12-01,-4,0.019348752306012962
SC,2014-01-01,-3,0.01710704972202315
SC,2014-02-01,-2,0.017311938550710337
SC,2014-03-01,-1,0.016925257221148016
SC,2014-04-01,0,0.020677774933504978
SC,2014-05-01,1,0.022140310175436717
SC,2014-06-01,2,0.03051720412446457
SC,2014-07-01,3,0.03808003223875467
SC,2014-08-01,4,0.04300513203718381
SC,2014-09-01,5,0.047249945743305766
SC,2014-10-01,6,0.051230055912491856
SC,2014-11-01,7,0.05070375248218095
SC,2014-12-01,8,0.04860954447572752
SC,2015-01-01,9,0.04573371092849943
SC,2015-02-01,10,0.044876967722452754
SC,2015-03-01,11,0.042512783521474695
SC,2015-04-01,12,0.03745660104417681
SC,2015-05-01,13,0.03947018787308387
SC,2015-06-01,14,0.03849040362020961
SC,2015-07-01,15,0.04187797705261431
SC,2015-08-01,16,0.0444348613605694
SC,2015-09-01,17,0.05020038023237827
SC,2015-10-01,18,0.05941269696095919
SC,2015-11-01,19,0.06640363507402558
SC,2015-12-01,20,0.0753847743308187
SC,2016-01-01,21,0.07376985782958201
SC,2016-02-01,22,0.07351556114688051
SC,2016-03-01,23,0.07511584678907646
SE,2011-09-01,-31,0.05218321676462612
SE,2011-10-01,-30,0.04936492150400795
SE,2011-11-01,-29,0.04541417556684557
SE,2011-12-01,-28,0.04053826302059793
SE,2012-01-01,-27,0.038078077824953205
SE,2012-02-01,-26,0.03381998340737269
SE,2012-03-01,-25,0.02780440198008627
SE,2012-04-01,-24,0.02280270334480683
SE,2012-05-01,-23,0.017472329764879113
SE,2012-06-01,-22,0.017850102305866145
SE,2012-07-01,-21,0.01719981543465554
SE,2012-08-01,-20,0.017359721310951315
SE,2012-09-01,-19,0.014927307228810527
SE,2012-10-01,-18,0.013533127711066406
SE,2012-11-01,-17,0.01375456850755441
SE,2012-12-01,-16,0.014772633479116948
SE,2013-01-01,-15,0.013850624628395813
SE,2013-02-01,-14,0.01470506899261359
SE,2013-03-01,-13,0.02090158193439695
SE,2013-04-01,-12,0.023179886687804796
SE,2013-05-01,-11,0.02472715420516014
SE,2013-06-01,-10,0.022666099783453575
SE,2013-07-01,-9,0.023889379416780265
SE,2013-08-01,-8,0.02393994383396869
SE,2013-09-01,-7,0.019067287977204472
SE,2013-10-01,-6,0.01649914179867018
SE,2013-11-01,-5,0.01856363313071352
SE,2013-12-01,-4,0.0183703370395234
SE,2014-01-01,-3,0.016693384870421824
SE,2014-02-01,-2,0.01619579010333183
