dropped_donor,period_date,event_time,loo_gap
MS,2013-04-01,-12,0.02926356584342482
MS,2013-05-01,-11,0.04084098310718609
MS,2013-06-01,-10,0.06954542510862716
MS,2013-07-01,-9,0.05269922824560069
MS,2013-08-01,-8,0.03052611392917548
MS,2013-09-01,-7,0.02678269101579822
MS,2013-10-01,-6,0.03530606804588565
MS,2013-11-01,-5,0.037252809156752775
MS,2013-12-01,-4,0.01212131014883333
MS,2014-01-01,-3,0.026554377989092437
MS,2014-02-01,-2,0.05214090281585193
MS,2014-03-01,-1,0.04097216959937722
MS,2014-04-01,0,0.02654480321680719
MS,2014-05-01,1,0.019504556541969365
MS,2014-06-01,2,0.014504184313249624
MS,2014-07-01,3,0.012352371358587355
MS,2014-08-01,4,-0.00795544957388472
MS,2014-09-01,5,-0.022885940777726432
MS,2014-10-01,6,-0.02079651109720615
MS,2014-11-01,7,-0.0294434137310855
MS,2014-12-01,8,-0.07511321460593656
MS,2015-01-01,9,-0.08290339055649731
MS,2015-02-01,10,-0.0882241008572704
MS,2015-03-01,11,-0.09356338015962518
MS,2015-04-01,12,-0.10560617891854118
MS,2015-05-01,13,-0.10493207516655456
MS,2015-06-01,14,-0.05112861252448564
MS,2015-07-01,15,-0.029656229194054085
MS,2015-08-01,16,-0.04321247011220741
MS,2015-09-01,17,-0.04998099744266593
MS,2015-10-01,18,-0.03784071334187633
MS,2015-11-01,19,-0.047610625829245024
MS,2015-12-01,20,-0.05305809012434981
MS,2016-01-01,21,-0.06058065060586859
MS,2016-02-01,22,-0.05922638240781186
MS,2016-03-01,23,-0.07079341480181078
MT,2011-09-01,-31,-0.013237010650801295
MT,2011-10-01,-30,-0.02140989718264663
MT,2011-11-01,-29,-0.037746958463447555
MT,2011-12-01,-28,-0.05775495233186145
MT,2012-01-01,-27,-0.04525088022655677
MT,2012-02-01,-26,-0.0362464191444678
MT,2012-03-01,-25,-0.042188080547153284
MT,2012-04-01,-24,-0.024097604171956277
MT,2012-05-01,-23,-0.02027801754151959
MT,2012-06-01,-22,-0.008194763608145195
MT,2012-07-01,-21,-0.015854061351646465
MT,2012-08-01,-20,-0.014339788263447062
MT,2012-09-01,-19,-0.0066551980667926
MT,2012-10-01,-18,-0.02029762543770186
MT,2012-11-01,-17,-0.03191455106987906
MT,2012-12-01,-16,-0.04029910389586
MT,2013-01-01,-15,-0.024096562980683522
MT,2013-02-01,-14,-0.017557291156707677
MT,2013-03-01,-13,0.004010064246157796
MT,2013-04-01,-12,0.018682233211901433
MT,2013-05-01,-11,0.03060767433677114
MT,2013-06-01,-10,0.0575770557244768
MT,2013-07-01,-9,0.041117690477059377
MT,2013-08-01,-8,0.01947520016072435
MT,2013-09-01,-7,0.01666288911069458
MT,2013-10-01,-6,0.024585286542914808
MT,2013-11-01,-5,0.0256991382542493
MT,2013-12-01,-4,-8.724418166368153e-4
MT,2014-01-01,-3,0.012723816846142988
MT,2014-02-01,-2,0.03844429287013096
MT,2014-03-01,-1,0.027614359404873667
MT,2014-04-01,0,0.014087321661121699
MT,2014-05-01,1,0.007992158159246365
MT,2014-06-01,2,0.0042603357768387085
MT,2014-07-01,3,0.0030893155877373957
MT,2014-08-01,4,-0.016654182821043584
MT,2014-09-01,5,-0.03328258311929844
MT,2014-10-01,6,-0.03186534394604568
MT,2014-11-01,7,-0.04028392342877307
MT,2014-12-01,8,-0.08896832248140996
MT,2015-01-01,9,-0.09666928641215211
MT,2015-02-01,10,-0.10275059107959006
MT,2015-03-01,11,-0.10737535498674244
MT,2015-04-01,12,-0.1194508569620858
MT,2015-05-01,13,-0.11962968999851498
MT,2015-06-01,14,-0.06354329407866022
MT,2015-07-01,15,-0.041934577955955454
MT,2015-08-01,16,-0.056311749302534686
MT,2015-09-01,17,-0.06579111131527604
MT,2015-10-01,18,-0.05448421090178446
MT,2015-11-01,19,-0.06466318990878239
MT,2015-12-01,20,-0.07092913627368436
MT,2016-01-01,21,-0.07760002507960984
MT,2016-02-01,22,-0.07538143408554543
MT,2016-03-01,23,-0.08542538156289581
PA,2011-09-01,-31,-0.015599820605242343
PA,2011-10-01,-30,-0.02363661349887991
PA,2011-11-01,-29,-0.040826902073853866
PA,2011-12-01,-28,-0.06033368837880726
PA,2012-01-01,-27,-0.04750305501958163
PA,2012-02-01,-26,-0.03888482061045462
PA,2012-03-01,-25,-0.044292833423274836
PA,2012-04-01,-24,-0.025975322903469156
PA,2012-05-01,-23,-0.021749813801114293
PA,2012-06-01,-22,-0.009584258345744168
PA,2012-07-01,-21,-0.01727090759842209
PA,2012-08-01,-20,-0.015178585469675987
PA,2012-09-01,-19,-0.007617093829148658
PA,2012-10-01,-18,-0.021034200144486093
PA,2012-11-01,-17,-0.03147736805208634
PA,2012-12-01,-16,-0.039775030171968595
PA,2013-01-01,-15,-0.02395526165744144
PA,2013-02-01,-14,-0.01803158026320606
PA,2013-03-01,-13,0.0033921038827910976
PA,2013-04-01,-12,0.017742845878440328
PA,2013-05-01,-11,0.028309279712190438
PA,2013-06-01,-10,0.05495805764325379
PA,2013-07-01,-9,0.03869087001285454
PA,2013-08-01,-8,0.0175876010632825
PA,2013-09-01,-7,0.015258627063704289
PA,2013-10-01,-6,0.02298068634191086
PA,2013-11-01,-5,0.024553381636557958
PA,2013-12-01,-4,-0.0016390486383199843
PA,2014-01-01,-3,0.01174428037301567
PA,2014-02-01,-2,0.037442539886439086
PA,2014-03-01,-1,0.02638169682956093
PA,2014-04-01,0,0.013469956340021128
PA,2014-05-01,1,0.007219889405466695
PA,2014-06-01,2,0.0032514508542904608
PA,2014-07-01,3,0.0025962782915369687
PA,2014-08-01,4,-0.016374629028814702
PA,2014-09-01,5,-0.03309282149464643
PA,2014-10-01,6,-0.03207904352831825
PA,2014-11-01,7,-0.04029217988357914
PA,2014-12-01,8,-0.08916041782070927
PA,2015-01-01,9,-0.09679342689352843
PA,2015-02-01,10,-0.10349963869076007
PA,2015-03-01,11,-0.10774830883525599
PA,2015-04-01,12,-0.11970165854848425
PA,2015-05-01,13,-0.11981709049784506
PA,2015-06-01,14,-0.06348392185373175
PA,2015-07-01,15,-0.04178963911886502
PA,2015-08-01,16,-0.0562347982017295
PA,2015-09-01,17,-0.06626772255101976
PA,2015-10-01,18,-0.05493808803955069
PA,2015-11-01,19,-0.06518629044202928
PA,2015-12-01,20,-0.07153059119067073
PA,2016-01-01,21,-0.0773499194760845
PA,2016-02-01,22,-0.07435822787780744
PA,2016-03-01,23,-0.08380650894146768
PB,2011-09-01,-31,-0.012657228467573667
PB,2011-10-01,-30,-0.020902986256847278
PB,2011-11-01,-29,-0.03731942882402883
PB,2011-12-01,-28,-0.057434207100715895
PB,2012-01-01,-27,-0.04480019724482798
PB,2012-02-01,-26,-0.03547034206881161
PB,2012-03-01,-25,-0.041605132898446584
PB,2012-04-01,-24,-0.0235962860497807
PB,2012-05-01,-23,-0.019483445951570033
PB,2012-06-01,-22,-0.007408114424551471
PB,2012-07-01,-21,-0.014888279695796314
PB,2012-08-01,-20,-0.013432489914167789
PB,2012-09-01,-19,-0.005427480338711987
PB,2012-10-01,-18,-0.01894179459490175
PB,2012-11-01,-17,-0.03075584861538072
PB,2012-12-01,-16,-0.03938891818325985
PB,2013-01-01,-15,-0.023356112508714055
PB,2013-02-01,-14,-0.017207731261363435
PB,2013-03-01,-13,0.003845884000989841
PB,2013-04-01,-12,0.018200945402829127
PB,2013-05-01,-11,0.02989780997228486
PB,2013-06-01,-10,0.05685993129944844
PB,2013-07-01,-9,0.04017093968123486
PB,2013-08-01,-8,0.018576470040199133
PB,2013-09-01,-7,0.0158877002438107
PB,2013-10-01,-6,0.024023511986040802
PB,2013-11-01,-5,0.02506943542853879
PB,2013-12-01,-4,-6.406096757309854e-4
PB,2014-01-01,-3,0.012763628851248043
PB,2014-02-01,-2,0.03832984150652852
PB,2014-03-01,-1,0.02764382634658169
PB,2014-04-01,0,0.01403212682684174
PB,2014-05-01,1,0.008059256021840433
PB,2014-06-01,2,0.0032240087642811943
PB,2014-07-01,3,0.0022178774650782884
PB,2014-08-01,4,-0.01752282664446625
PB,2014-09-01,5,-0.03460363615679718
PB,2014-10-01,6,-0.03311687270435115
PB,2014-11-01,7,-0.04192259512387597
PB,2014-12-01,8,-0.08921754681190741
PB,2015-01-01,9,-0.09706041776180907
PB,2015-02-01,10,-0.10315689323796295
PB,2015-03-01,11,-0.1076144597758315
PB,2015-04-01,12,-0.11978557042575044
PB,2015-05-01,13,-0.11938698893946142
PB,2015-06-01,14,-0.06432414131697328
PB,2015-07-01,15,-0.04228246712698347
PB,2015-08-01,16,-0.05614895380207585
PB,2015-09-01,17,-0.0647843425271919
PB,2015-10-01,18,-0.05324986581839486
PB,2015-11-01,19,-0.06347170765476484
PB,2015-12-01,20,-0.06977959605567197
PB,2016-01-01,21,-0.07689115891476384
PB,2016-02-01,22,-0.07511332880859545
PB,2016-03-01,23,-0.08592872604223611
PE,2011-09-01,-31,-0.011414398334455456
PE,2011-10-01,-30,-0.020336012577363505
PE,2011-11-01,-29,-0.03606130877665148
PE,2011-12-01,-28,-0.057065559323036474
PE,2012-01-01,-27,-0.04466299314564104
PE,2012-02-01,-26,-0.034872354331304756
PE,2012-03-01,-25,-0.041584798808626644
PE,2012-04-01,-24,-0.023520839043548847
PE,2012-05-01,-23,-0.019517154585163787
PE,2012-06-01,-22,-0.007217560738449258
PE,2012-07-01,-21,-0.014677320853039966
PE,2012-08-01,-20,-0.014013110049841515
PE,2012-09-01,-19,-0.005917881759814669
PE,2012-10-01,-18,-0.019430101204090278
PE,2012-11-01,-17,-0.032003096490313965
PE,2012-12-01,-16,-0.0407030414582259
PE,2013-01-01,-15,-0.024366369959366807
PE,2013-02-01,-14,-0.01740831513019625
PE,2013-03-01,-13,0.0036785109512136316
PE,2013-04-01,-12,0.018109318751987402
PE,2013-05-01,-11,0.030699064842674595
PE,2013-06-01,-10,0.05789164313705886
PE,2013-07-01,-9,0.040881747562870885
PE,2013-08-01,-8,0.018714719873782037
PE,2013-09-01,-7,0.015622524701577767
PE,2013-10-01,-6,0.024212790121329597
PE,2013-11-01,-5,0.024780519425801728
PE,2013-12-01,-4,-0.0012536620145793265
PE,2014-01-01,-3,0.01230219083257822
PE,2014-02-01,-2,0.037760455624335165
PE,2014-03-01,-1,0.02734670492894331
PE,2014-04-01,0,0.012822146181435734
PE,2014-05-01,1,0.006888505482467444
PE,2014-06-01,2,0.0020509700913216022
PE,2014-07-01,3,4.430727105830812e-4
PE,2014-08-01,4,-0.020052828799072664
PE,2014-09-01,5,-0.03718846365706252
PE,2014-10-01,6,-0.035275364443466906
PE,2014-11-01,7,-0.04436762566359942
PE,2014-12-01,8,-0.0912701438231629
PE,2015-01-01,9,-0.09926789421925175
PE,2015-02-01,10,-0.10476659283489109
PE,2015-03-01,11,-0.10977475229207734
PE,2015-04-01,12,-0.121993570604503
PE,2015-05-01,13,-0.12154091714125759
PE,2015-06-01,14,-0.06674392679742525
PE,2015-07-01,15,-0.04453515103647021
PE,2015-08-01,16,-0.05822049909600935
PE,2015-09-01,17,-0.06538860856374917
PE,2015-10-01,18,-0.05390602459180105
PE,2015-11-01,19,-0.06414093834270584
PE,2015-12-01,20,-0.07047137073478105
PE,2016-01-01,21,-0.0789643268641278
PE,2016-02-01,22,-0.07790542827636049
PE,2016-03-01,23,-0.09001158424946354
PI,2011-09-01,-31,-0.01331164743566049
PI,2011-10-01,-30,-0.02155872324788799
PI,2011-11-01,-29,-0.038404197975607346
PI,2011-12-01,-28,-0.0584762644451029
PI,2012-01-01,-27,-0.04567153233670229
PI,2012-02-01,-26,-0.03628405024593029
PI,2012-03-01,-25,-0.042417022922105474
PI,2012-04-01,-24,-0.024501977563329724
PI,2012-05-01,-23,-0.020254728034162284
PI,2012-06-01,-22,-0.00817142984203123
PI,2012-07-01,-21,-0.01579638375203629
PI,2012-08-01,-20,-0.014336234973438167
PI,2012-09-01,-19,-0.006366752173001977
PI,2012-10-01,-18,-0.019742554517764965
PI,2012-11-01,-17,-0.03145364903738024
PI,2012-12-01,-16,-0.040015089918052915
PI,2013-01-01,-15,-0.024030254704360487
PI,2013-02-01,-14,-0.01799476588862703
PI,2013-03-01,-13,0.002985597649346694
PI,2013-04-01,-12,0.017208846860229166
PI,2013-05-01,-11,0.028751135702997033
PI,2013-06-01,-10,0.0555860677598039
PI,2013-07-01,-9,0.03892074381684818
PI,2013-08-01,-8,0.017411042671535704
PI,2013-09-01,-7,0.014872585668801008
PI,2013-10-01,-6,0.02303744809372521
PI,2013-11-01,-5,0.024034543759389848
PI,2013-12-01,-4,-0.0015871140274494877
PI,2014-01-01,-3,0.011701535292435672
PI,2014-02-01,-2,0.03720752706216235
PI,2014-03-01,-1,0.026530697624515653
PI,2014-04-01,0,0.012977539176993957
PI,2014-05-01,1,0.007025536248160158
PI,2014-06-01,2,0.001992081044203786
PI,2014-07-01,3,0.0010489011569214668
PI,2014-08-01,4,-0.01858910461063701
PI,2014-09-01,5,-0.03581787665785896
PI,2014-10-01,6,-0.03440423525430081
PI,2014-11-01,7,-0.04321929576005701
PI,2014-12-01,8,-0.09039175354116402
PI,2015-01-01,9,-0.09822893159136736
PI,2015-02-01,10,-0.10445694266767358
PI,2015-03-01,11,-0.10889999867641098
PI,2015-04-01,12,-0.12103428119030557
PI,2015-05-01,13,-0.12056427829482086
PI,2015-06-01,14,-0.06552529971120613
PI,2015-07-01,15,-0.04335661164324556
PI,2015-08-01,16,-0.05716813809388199
PI,2015-09-01,17,-0.06572778352214126
PI,2015-10-01,18,-0.05422485533713761
PI,2015-11-01,19,-0.06452149739173318
PI,2015-12-01,20,-0.0709284641854806
PI,2016-01-01,21,-0.07810864503997905
PI,2016-02-01,22,-0.07622137803823659
PI,2016-03-01,23,-0.08707562240695399
PR,2011-09-01,-31,-0.017804676220265492
PR,2011-10-01,-30,-0.0294698438290375
PR,2011-11-01,-29,-0.05542306106651651
PR,2011-12-01,-28,-0.07552152380840393
PR,2012-01-01,-27,-0.05824928676622765
PR,2012-02-01,-26,-0.04503043191317779
PR,2012-03-01,-25,-0.049269280342288724
PR,2012-04-01,-24,-0.03129412244056251
PR,2012-05-01,-23,-0.017588622530519515
PR,2012-06-01,-22,-0.004497629815002568
PR,2012-07-01,-21,-0.006989473101964627
PR,2012-08-01,-20,-0.009157186345189139
PR,2012-09-01,-19,-0.003264861761023141
PR,2012-10-01,-18,-0.010432297070565255
PR,2012-11-01,-17,-0.02161851577182272
PR,2012-12-01,-16,-0.02940707687517996
PR,2013-01-01,-15,-0.017890248273729092
PR,2013-02-01,-14,-0.008996069313248256
PR,2013-03-01,-13,0.010809599126657687
PR,2013-04-01,-12,0.023231627397080068
PR,2013-05-01,-11,0.030787848541455887
PR,2013-06-01,-10,0.060532880695805424
PR,2013-07-01,-9,0.04496715251656802
PR,2013-08-01,-8,0.023968466381078635
PR,2013-09-01,-7,0.022883275980982276
PR,2013-10-01,-6,0.031293014641063266
PR,2013-11-01,-5,0.030815014981731892
PR,2013-12-01,-4,0.01669908720930735
PR,2014-01-01,-3,0.025065333104953957
PR,2014-02-01,-2,0.04443983788074757
PR,2014-03-01,-1,0.033911787094629275
PR,2014-04-01,0,0.02153190704306418
PR,2014-05-01,1,0.014786027557648573
PR,2014-06-01,2,-0.010315457453875965
PR,2014-07-01,3,-0.014645435770750836
PR,2014-08-01,4,-0.03219806298595085
PR,2014-09-01,5,-0.0487858814101072
PR,2014-10-01,6,-0.04998691796984911
PR,2014-11-01,7,-0.06498453475823407
PR,2014-12-01,8,-0.07297711119249328
PR,2015-01-01,9,-0.07434224187363725
PR,2015-02-01,10,-0.08055819235209238
PR,2015-03-01,11,-0.08446819334205191
PR,2015-04-01,12,-0.09173114607285182
PR,2015-05-01,13,-0.07631616296220312
PR,2015-06-01,14,-0.04749542111638494
PR,2015-07-01,15,-0.019628996026647805
PR,2015-08-01,16,-0.02444998158071421
PR,2015-09-01,17,-0.013691808675618589
PR,2015-10-01,18,-1.7272667969958633e-4
PR,2015-11-01,19,-0.011515222838402117
PR,2015-12-01,20,-0.01652724566952468
PR,2016-01-01,21,-0.03482352518995402
PR,2016-02-01,22,-0.031121877817096077
PR,2016-03-01,23,-0.052539173195690125
RN,2011-09-01,-31,-0.012725054497387589
RN,2011-10-01,-30,-0.020247266987907686
RN,2011-11-01,-29,-0.038298963564397326
RN,2011-12-01,-28,-0.057215705699299235
RN,2012-01-01,-27,-0.04404168427027866
RN,2012-02-01,-26,-0.03532653052288559
RN,2012-03-01,-25,-0.040707674359218515
RN,2012-04-01,-24,-0.02301778275826205
RN,2012-05-01,-23,-0.01867137274997166
RN,2012-06-01,-22,-0.006969683513415426
RN,2012-07-01,-21,-0.014743607822652827
RN,2012-08-01,-20,-0.012464821057174724
RN,2012-09-01,-19,-0.005026349931127605
RN,2012-10-01,-18,-0.018244746558890412
RN,2012-11-01,-17,-0.029132634873669794
RN,2012-12-01,-16,-0.037248329766984334
RN,2013-01-01,-15,-0.021575770506407466
RN,2013-02-01,-14,-0.0159925034490227
RN,2013-03-01,-13,0.005446669766103973
RN,2013-04-01,-12,0.01979675185717511
RN,2013-05-01,-11,0.030733068247585038
RN,2013-06-01,-10,0.05738478810740144
RN,2013-07-01,-9,0.04143749402196306
RN,2013-08-01,-8,0.0206162424880576
RN,2013-09-01,-7,0.01860163753534838
RN,2013-10-01,-6,0.02614573249051766
RN,2013-11-01,-5,0.027481974588185132
RN,2013-12-01,-4,0.001734755473969507
RN,2014-01-01,-3,0.014774781397290049
RN,2014-02-01,-2,0.04029831635987868
RN,2014-03-01,-1,0.02911492374650848
RN,2014-04-01,0,0.016690661412366303
RN,2014-05-01,1,0.01062560985645522
RN,2014-06-01,2,0.005877008820854179
RN,2014-07-01,3,0.00529814330843692
RN,2014-08-01,4,-0.013460760613655864
RN,2014-09-01,5,-0.03017471029763996
RN,2014-10-01,6,-0.029439872536704215
RN,2014-11-01,7,-0.03773596081403596
RN,2014-12-01,8,-0.08548870512313389
RN,2015-01-01,9,-0.09291298887766875
RN,2015-02-01,10,-0.10000660329397881
RN,2015-03-01,11,-0.10415145400052062
RN,2015-04-01,12,-0.11600209577474008
RN,2015-05-01,13,-0.11565552316295058
RN,2015-06-01,14,-0.06005002305711482
RN,2015-07-01,15,-0.03810808039289526
RN,2015-08-01,16,-0.05220831394647707
RN,2015-09-01,17,-0.06259487683839016
RN,2015-10-01,18,-0.05119802728354017
RN,2015-11-01,19,-0.06155294001624334
RN,2015-12-01,20,-0.06797719155069348
RN,2016-01-01,21,-0.07369364242703824
RN,2016-02-01,22,-0.07044869381040808
RN,2016-03-01,23,-0.07931514725678923
RO,2011-09-01,-31,-0.012720079330368783
RO,2011-10-01,-30,-0.020149296073406653
RO,2011-11-01,-29,-0.03766287185746009
RO,2011-12-01,-28,-0.056938504625140496
RO,2012-01-01,-27,-0.04400750872183856
RO,2012-02-01,-26,-0.03499084174799094
RO,2012-03-01,-25,-0.040759745008385195
RO,2012-04-01,-24,-0.023266357151687345
RO,2012-05-01,-23,-0.019367246937938454
RO,2012-06-01,-22,-0.007652495792729752
RO,2012-07-01,-21,-0.015708522542454695
RO,2012-08-01,-20,-0.013760557785455596
RO,2012-09-01,-19,-0.006117330657710696
RO,2012-10-01,-18,-0.019666264056307448
RO,2012-11-01,-17,-0.031424971556853976
RO,2012-12-01,-16,-0.03969485564629949
RO,2013-01-01,-15,-0.02363991813959121
RO,2013-02-01,-14,-0.017938386339407586
RO,2013-03-01,-13,0.0034325566761435056
RO,2013-04-01,-12,0.01796722288532049
RO,2013-05-01,-11,0.029808754742476573
RO,2013-06-01,-10,0.05642048286491619
RO,2013-07-01,-9,0.04015643609256525
RO,2013-08-01,-8,0.01889659272228883
RO,2013-09-01,-7,0.016478019603892058
RO,2013-10-01,-6,0.02409511815523846
RO,2013-11-01,-5,0.025155213007578503
RO,2013-12-01,-4,-0.0012176958784735348
RO,2014-01-01,-3,0.012080829794516745
RO,2014-02-01,-2,0.037819195869790434
RO,2014-03-01,-1,0.026977221821920416
RO,2014-04-01,0,0.014100410707601263
RO,2014-05-01,1,0.008268178649219138
RO,2014-06-01,2,0.004320156697789734
RO,2014-07-01,3,0.003605014235254167
RO,2014-08-01,4,-0.015751036462918755
RO,2014-09-01,5,-0.03277883601555498
RO,2014-10-01,6,-0.0316661718571547
RO,2014-11-01,7,-0.040046700689540415
RO,2014-12-01,8,-0.08878900550167401
RO,2015-01-01,9,-0.09639247705937137
RO,2015-02-01,10,-0.10289234357068455
RO,2015-03-01,11,-0.1070812948052664
RO,2015-04-01,12,-0.11917291670312036
RO,2015-05-01,13,-0.11927704957740026
RO,2015-06-01,14,-0.0631599633884683
RO,2015-07-01,15,-0.04147678352665274
RO,2015-08-01,16,-0.05586300448391679
RO,2015-09-01,17,-0.06641693009372318
RO,2015-10-01,18,-0.05514783238967791
RO,2015-11-01,19,-0.0654283566503775
RO,2015-12-01,20,-0.07185140848165261
RO,2016-01-01,21,-0.07782251481578673
RO,2016-02-01,22,-0.0752983334970958
RO,2016-03-01,23,-0.08453301944876923
RR,2011-09-01,-31,-0.01665899518817504
RR,2011-10-01,-30,-0.024547674055829916
RR,2011-11-01,-29,-0.04088806245658905
RR,2011-12-01,-28,-0.060620219732754776
RR,2012-01-01,-27,-0.048482494050005265
RR,2012-02-01,-26,-0.03976432873233904
RR,2012-03-01,-25,-0.04523229494034098
RR,2012-04-01,-24,-0.026691806572863186
RR,2012-05-01,-23,-0.022798197937181186
RR,2012-06-01,-22,-0.010463765419514104
RR,2012-07-01,-21,-0.017804950501994377
RR,2012-08-01,-20,-0.01574817084931901
RR,2012-09-01,-19,-0.008107593228384502
RR,2012-10-01,-18,-0.022134571416963844
RR,2012-11-01,-17,-0.03381848960984346
RR,2012-12-01,-16,-0.04235140380534119
RR,2013-01-01,-15,-0.0263395979378096
RR,2013-02-01,-14,-0.02018144960114654
RR,2013-03-01,-13,0.0015503883834808718
RR,2013-04-01,-12,0.01660419800473356
RR,2013-05-01,-11,0.028522578387523367
RR,2013-06-01,-10,0.055364641576633566
RR,2013-07-01,-9,0.03908845122982463
RR,2013-08-01,-8,0.01746079300916925
RR,2013-09-01,-7,0.01440999737974824
RR,2013-10-01,-6,0.021852735313458105
RR,2013-11-01,-5,0.02325339399052595
RR,2013-12-01,-4,-0.003904663524174623
RR,2014-01-01,-3,0.009779024977203399
RR,2014-02-01,-2,0.03582221574041089
RR,2014-03-01,-1,0.024857080493269734
RR,2014-04-01,0,0.011615887950430448
RR,2014-05-01,1,0.005673798475499758
RR,2014-06-01,2,0.0031735030271695663
RR,2014-07-01,3,0.0024517646955581895
RR,2014-08-01,4,-0.017109497775568805
RR,2014-09-01,5,-0.033531784905231454
RR,2014-10-01,6,-0.032210010722338644
RR,2014-11-01,7,-0.04051157193266075
RR,2014-12-01,8,-0.09083981441195554
RR,2015-01-01,9,-0.09854248284676004
RR,2015-02-01,10,-0.10455020296817619
RR,2015-03-01,11,-0.10870711643180453
RR,2015-04-01,12,-0.12096102439738043
RR,2015-05-01,13,-0.12171000480979899
RR,2015-06-01,14,-0.06472025096136402
RR,2015-07-01,15,-0.043615997045475474
RR,2015-08-01,16,-0.05854376173235565
RR,2015-09-01,17,-0.06954913248192973
RR,2015-10-01,18,-0.05829559267836526
RR,2015-11-01,19,-0.06812464396627682
RR,2015-12-01,20,-0.07406890600974236
RR,2016-01-01,21,-0.07979504628236622
RR,2016-02-01,22,-0.07751075238185745
RR,2016-03-01,23,-0.08661472478965226
RS,2011-09-01,-31,-0.016155472134068205
RS,2011-10-01,-30,-0.02742437086606042
RS,2011-11-01,-29,-0.04728528439019897
RS,2011-12-01,-28,-0.0632897240613266
RS,2012-01-01,-27,-0.0518537156365646
RS,2012-02-01,-26,-0.04864141022202695
RS,2012-03-01,-25,-0.04768890793229552
RS,2012-04-01,-24,-0.02287690576368462
RS,2012-05-01,-23,-0.013684574974013763
RS,2012-06-01,-22,-1.0650642198228866e-4
RS,2012-07-01,-21,-0.0014184997479054218
RS,2012-08-01,-20,0.001968438645821635
RS,2012-09-01,-19,0.003390809004496731
RS,2012-10-01,-18,-0.008801398433726071
RS,2012-11-01,-17,-0.012272859947871417
RS,2012-12-01,-16,-0.017625152961857182
RS,2013-01-01,-15,-0.00873687415032709
RS,2013-02-01,-14,0.003821851623024841
RS,2013-03-01,-13,0.030031835579549693
RS,2013-04-01,-12,0.04712517312808728
RS,2013-05-01,-11,0.05275991719322892
RS,2013-06-01,-10,0.07995964379224585
RS,2013-07-01,-9,0.06753509295742699
RS,2013-08-01,-8,0.04727513170663489
RS,2013-09-01,-7,0.04486764033310209
RS,2013-10-01,-6,0.05125674966831539
RS,2013-11-01,-5,0.05647204625291469
RS,2013-12-01,-4,0.03313903887708225
RS,2014-01-01,-3,0.045901745940744476
RS,2014-02-01,-2,0.06959784849743134
RS,2014-03-01,-1,0.05277843994540543
RS,2014-04-01,0,0.037761094405525775
RS,2014-05-01,1,0.022877762315760997
RS,2014-06-01,2,0.013945674325896995
RS,2014-07-01,3,0.008971513270491727
RS,2014-08-01,4,-0.008796430592568072
RS,2014-09-01,5,-0.015113071188905813
RS,2014-10-01,6,-0.01717178274735609
RS,2014-11-01,7,-0.023219041233546456
RS,2014-12-01,8,-0.05942378006705873
RS,2015-01-01,9,-0.06062259796258118
RS,2015-02-01,10,-0.06784966862827169
RS,2015-03-01,11,-0.07418601741824116
RS,2015-04-01,12,-0.08242370503831786
RS,2015-05-01,13,-0.0810864409693357
RS,2015-06-01,14,-0.0336413206843984
RS,2015-07-01,15,-0.014347079905038918
RS,2015-08-01,16,-0.028378896134070075
RS,2015-09-01,17,-0.03317769323745701
RS,2015-10-01,18,-0.022586415349531208
RS,2015-11-01,19,-0.028328177283738043
RS,2015-12-01,20,-0.0342230425668717
RS,2016-01-01,21,-0.04265559371338856
RS,2016-02-01,22,-0.032999667858381265
RS,2016-03-01,23,-0.03978225121621204
SC,2011-09-01,-31,-0.015839213767741
SC,2011-10-01,-30,-0.023662458706696476
SC,2011-11-01,-29,-0.03974643903741715
SC,2011-12-01,-28,-0.05961738280859752
SC,2012-01-01,-27,-0.04720983463556738
SC,2012-02-01,-26,-0.03845460785078991
SC,2012-03-01,-25,-0.04428727176868641
SC,2012-04-01,-24,-0.02618670307317128
SC,2012-05-01,-23,-0.022832938360925148
SC,2012-06-01,-22,-0.010749100072452222
SC,2012-07-01,-21,-0.018827260792918743
SC,2012-08-01,-20,-0.01712840601778609
SC,2012-09-01,-19,-0.009412511675730428
SC,2012-10-01,-18,-0.023345300908187205
SC,2012-11-01,-17,-0.03461434763978399
SC,2012-12-01,-16,-0.042989761234236035
SC,2013-01-01,-15,-0.026523378700169076
SC,2013-02-01,-14,-0.02014369402246885
SC,2013-03-01,-13,0.0014950574765286717
SC,2013-04-01,-12,0.016246385987815692
SC,2013-05-01,-11,0.027986909903392032
SC,2013-06-01,-10,0.054735873223564546
SC,2013-07-01,-9,0.03818093473100159
SC,2013-08-01,-8,0.016520117257178057
SC,2013-09-01,-7,0.013613129179635308
SC,2013-10-01,-6,0.02135421265052795
SC,2013-11-01,-5,0.022738593346366187
SC,2013-12-01,-4,-0.0044577014668139014
SC,2014-01-01,-3,0.009443555832373107
SC,2014-02-01,-2,0.03549206731086052
SC,2014-03-01,-1,0.024745465292448365
SC,2014-04-01,0,0.011355632050280562
SC,2014-05-01,1,0.005207500871639681
SC,2014-06-01,2,0.0026101946491436934
SC,2014-07-01,3,0.0016246611206893746
SC,2014-08-01,4,-0.01808772229754485
SC,2014-09-01,5,-0.03481107892601898
SC,2014-10-01,6,-0.033317272024549816
SC,2014-11-01,7,-0.04135786436188038
SC,2014-12-01,8,-0.0918915375039191
