dropped_donor,period_date,event_time,loo_gap
MS,2014-01-01,-3,-1.3133497058220032
MS,2014-02-01,-2,-1.0405334293336526
MS,2014-03-01,-1,-0.5740605834081407
MS,2014-04-01,0,-0.10555957138886585
MS,2014-05-01,1,-0.40527053838483207
MS,2014-06-01,2,-1.4673257948344491
MS,2014-07-01,3,0.05945318371834185
MS,2014-08-01,4,0.1609501910863389
MS,2014-09-01,5,-0.032090821311805406
MS,2014-10-01,6,-0.17457413155573565
MS,2014-11-01,7,0.245722471996481
MS,2014-12-01,8,1.3320861879917172
MS,2015-01-01,9,-0.927523168381316
MS,2015-02-01,10,-1.5948985938619498
MS,2015-03-01,11,-0.78856838121265
MS,2015-04-01,12,-0.7194508788789027
MS,2015-05-01,13,-1.3539101259982171
MS,2015-06-01,14,-2.460930386391317
MS,2015-07-01,15,0.3079608564015963
MS,2015-08-01,16,1.206749648135934
MS,2015-09-01,17,0.6404911549155008
MS,2015-10-01,18,0.25510991537434613
MS,2015-11-01,19,0.7938935542198857
MS,2015-12-01,20,0.8959688247657027
MS,2016-01-01,21,-0.4857167691907289
MS,2016-02-01,22,-1.398667921463841
MS,2016-03-01,23,-1.1679622176880713
MT,2011-09-01,-31,-0.07188684475960372
MT,2011-10-01,-30,-0.552472713618525
MT,2011-11-01,-29,1.0791023081430575
MT,2011-12-01,-28,1.5551064613596228
MT,2012-01-01,-27,0.43027972303944706
MT,2012-02-01,-26,0.7126932575922784
MT,2012-03-01,-25,0.8711108128158038
MT,2012-04-01,-24,0.813065608508984
MT,2012-05-01,-23,-0.1292699369614545
MT,2012-06-01,-22,-0.8711709933014928
MT,2012-07-01,-21,0.44191259769766944
MT,2012-08-01,-20,0.28393986505604474
MT,2012-09-01,-19,0.0869615988994088
MT,2012-10-01,-18,0.25086202139743863
MT,2012-11-01,-17,0.6292016631341153
MT,2012-12-01,-16,1.6149719569927778
MT,2013-01-01,-15,-0.5758277165282107
MT,2013-02-01,-14,-0.8046412867645252
MT,2013-03-01,-13,-0.20768366500009536
MT,2013-04-01,-12,-0.3719562807410619
MT,2013-05-01,-11,-0.7395361288499639
MT,2013-06-01,-10,-2.0122153910882528
MT,2013-07-01,-9,-0.011468251287322317
MT,2013-08-01,-8,-0.24938370805007892
MT,2013-09-01,-7,-1.477722996134323
MT,2013-10-01,-6,-1.536580686198962
MT,2013-11-01,-5,-1.0220849072705414
MT,2013-12-01,-4,0.7021439340133471
MT,2014-01-01,-3,-1.2659888569378586
MT,2014-02-01,-2,-1.0477559235011547
MT,2014-03-01,-1,-0.5767832597570344
MT,2014-04-01,0,-0.07439895428631493
MT,2014-05-01,1,-0.405291226105436
MT,2014-06-01,2,-1.5481122063300137
MT,2014-07-01,3,-0.035565373396913014
MT,2014-08-01,4,0.1464604955375981
MT,2014-09-01,5,-0.05956808622135901
MT,2014-10-01,6,-0.19209787755328045
MT,2014-11-01,7,0.2486997547802161
MT,2014-12-01,8,1.4161678772625081
MT,2015-01-01,9,-0.858317946038818
MT,2015-02-01,10,-1.6162005746002568
MT,2015-03-01,11,-0.8278789738924033
MT,2015-04-01,12,-0.7436007198591232
MT,2015-05-01,13,-1.360771347770414
MT,2015-06-01,14,-2.5534370310184795
MT,2015-07-01,15,0.2543148510179627
MT,2015-08-01,16,1.2340495505627236
MT,2015-09-01,17,0.7422079912730579
MT,2015-10-01,18,0.35275854770803416
MT,2015-11-01,19,0.8943644778324922
MT,2015-12-01,20,1.0582759180824457
MT,2016-01-01,21,-0.36887859893789887
MT,2016-02-01,22,-1.3147753027170754
MT,2016-03-01,23,-1.1147839985983454
PA,2011-09-01,-31,-0.08325958380504073
PA,2011-10-01,-30,-0.5583511899332301
PA,2011-11-01,-29,1.0841748437401924
PA,2011-12-01,-28,1.564037157099241
PA,2012-01-01,-27,0.4411203857185577
PA,2012-02-01,-26,0.7242381930640658
PA,2012-03-01,-25,0.8842793601025818
PA,2012-04-01,-24,0.8196730214511625
PA,2012-05-01,-23,-0.13315508731831383
PA,2012-06-01,-22,-0.8784219724577209
PA,2012-07-01,-21,0.43479929366332204
PA,2012-08-01,-20,0.27699898284791935
PA,2012-09-01,-19,0.07708407893181146
PA,2012-10-01,-18,0.2477158509142492
PA,2012-11-01,-17,0.6326233245604662
PA,2012-12-01,-16,1.622120583404786
PA,2013-01-01,-15,-0.5697348618711116
PA,2013-02-01,-14,-0.7988072350468686
PA,2013-03-01,-13,-0.20654500172483067
PA,2013-04-01,-12,-0.37519159039701155
PA,2013-05-01,-11,-0.7482443887029747
PA,2013-06-01,-10,-2.024600958492769
PA,2013-07-01,-9,-0.024689523801468827
PA,2013-08-01,-8,-0.2634784017132339
PA,2013-09-01,-7,-1.483594170284626
PA,2013-10-01,-6,-1.5403218225977553
PA,2013-11-01,-5,-1.0189303955878741
PA,2013-12-01,-4,0.7082755853815534
PA,2014-01-01,-3,-1.2558010997821123
PA,2014-02-01,-2,-1.0362369512973815
PA,2014-03-01,-1,-0.5654766069985697
PA,2014-04-01,0,-0.0642513389420224
PA,2014-05-01,1,-0.40192322737746666
PA,2014-06-01,2,-1.5463859701770022
PA,2014-07-01,3,-0.040158094293823776
PA,2014-08-01,4,0.14268051304160956
PA,2014-09-01,5,-0.06368853672583796
PA,2014-10-01,6,-0.19439584331456428
PA,2014-11-01,7,0.2498612616666933
PA,2014-12-01,8,1.4193565608850782
PA,2015-01-01,9,-0.8507066908476976
PA,2015-02-01,10,-1.6112910307949198
PA,2015-03-01,11,-0.8298555129953562
PA,2015-04-01,12,-0.7487122149586338
PA,2015-05-01,13,-1.3679887510640327
PA,2015-06-01,14,-2.565287896497089
PA,2015-07-01,15,0.23787355989979453
PA,2015-08-01,16,1.2181094074994028
PA,2015-09-01,17,0.7360765615942402
PA,2015-10-01,18,0.3489101372693595
PA,2015-11-01,19,0.8924245065314551
PA,2015-12-01,20,1.0587205459686304
PA,2016-01-01,21,-0.3644087867257877
PA,2016-02-01,22,-1.3082252956978122
PA,2016-03-01,23,-1.1117855250102036
PB,2011-09-01,-31,-0.08579631625448503
PB,2011-10-01,-30,-0.5578757962939047
PB,2011-11-01,-29,1.0853483593361313
PB,2011-12-01,-28,1.559936413784731
PB,2012-01-01,-27,0.440841206305119
PB,2012-02-01,-26,0.7307633197796246
PB,2012-03-01,-25,0.8838967462534413
PB,2012-04-01,-24,0.8176121648795762
PB,2012-05-01,-23,-0.1347066227521161
PB,2012-06-01,-22,-0.875304818347912
PB,2012-07-01,-21,0.43491962643308124
PB,2012-08-01,-20,0.2711839150739177
PB,2012-09-01,-19,0.07930958437915869
PB,2012-10-01,-18,0.2517275609212555
PB,2012-11-01,-17,0.6384814886672809
PB,2012-12-01,-16,1.6226738464165953
PB,2013-01-01,-15,-0.5622805969753465
PB,2013-02-01,-14,-0.7868761303192325
PB,2013-03-01,-13,-0.19661178108991464
PB,2013-04-01,-12,-0.36668442985182215
PB,2013-05-01,-11,-0.7395896348891534
PB,2013-06-01,-10,-2.0087638114986355
PB,2013-07-01,-9,-0.013828206283510003
PB,2013-08-01,-8,-0.25489752206295213
PB,2013-09-01,-7,-1.4809200872591917
PB,2013-10-01,-6,-1.531893883522589
PB,2013-11-01,-5,-1.0122466718185552
PB,2013-12-01,-4,0.7072096363141973
PB,2014-01-01,-3,-1.2561544326054848
PB,2014-02-01,-2,-1.0302112401552757
PB,2014-03-01,-1,-0.5568362158831068
PB,2014-04-01,0,-0.06002861963927353
PB,2014-05-01,1,-0.3956201031743194
PB,2014-06-01,2,-1.5327627912170252
PB,2014-07-01,3,-0.027419405247728346
PB,2014-08-01,4,0.1481119680872649
PB,2014-09-01,5,-0.05973291879555287
PB,2014-10-01,6,-0.18853960121564328
PB,2014-11-01,7,0.25879390123893176
PB,2014-12-01,8,1.4218949571390926
PB,2015-01-01,9,-0.8436012181700845
PB,2015-02-01,10,-1.596977636001701
PB,2015-03-01,11,-0.8070038298914466
PB,2015-04-01,12,-0.727190914189269
PB,2015-05-01,13,-1.3530977426813742
PB,2015-06-01,14,-2.542900883498008
PB,2015-07-01,15,0.25443109172837897
PB,2015-08-01,16,1.228001692797935
PB,2015-09-01,17,0.7343955788970975
PB,2015-10-01,18,0.34773586777129495
PB,2015-11-01,19,0.8937920776513835
PB,2015-12-01,20,1.0552571838219755
PB,2016-01-01,21,-0.3635330950855673
PB,2016-02-01,22,-1.3052067458296293
PB,2016-03-01,23,-1.1050802040095702
PE,2011-09-01,-31,0.1347057019060216
PE,2011-10-01,-30,-0.4244527416870749
PE,2011-11-01,-29,1.3523391964846319
PE,2011-12-01,-28,1.740721755290577
PE,2012-01-01,-27,0.6188550600623279
PE,2012-02-01,-26,0.7350724758411156
PE,2012-03-01,-25,1.147545302474243
PE,2012-04-01,-24,1.1328725077710726
PE,2012-05-01,-23,0.0719442146398519
PE,2012-06-01,-22,-0.5585618547325648
PE,2012-07-01,-21,0.6916042104507971
PE,2012-08-01,-20,0.662458394179029
PE,2012-09-01,-19,0.2054475695893192
PE,2012-10-01,-18,0.24201088806125082
PE,2012-11-01,-17,0.6038482502201838
PE,2012-12-01,-16,1.4964340489138128
PE,2013-01-01,-15,-0.7007933282344384
PE,2013-02-01,-14,-0.9755584387146846
PE,2013-03-01,-13,-0.24523933441694878
PE,2013-04-01,-12,-0.40927658972175074
PE,2013-05-01,-11,-0.8300001800701208
PE,2013-06-01,-10,-2.060176286750857
PE,2013-07-01,-9,-0.11680472134538533
PE,2013-08-01,-8,-0.37139457678601007
PE,2013-09-01,-7,-1.3966802228697648
PE,2013-10-01,-6,-1.6212675711052937
PE,2013-11-01,-5,-1.0249475602928242
PE,2013-12-01,-4,0.591789753856238
PE,2014-01-01,-3,-1.1997510950962669
PE,2014-02-01,-2,-1.0338277819054151
PE,2014-03-01,-1,-0.7042824116421673
PE,2014-04-01,0,-0.030664641882715782
PE,2014-05-01,1,-0.542794906906767
PE,2014-06-01,2,-1.6172307385267097
PE,2014-07-01,3,-0.2657238803438733
PE,2014-08-01,4,0.010179336292832186
PE,2014-09-01,5,-0.24142673209595378
PE,2014-10-01,6,-0.40213676546773436
PE,2014-11-01,7,0.008775569470282019
PE,2014-12-01,8,1.0619450517834745
PE,2015-01-01,9,-1.206359066317708
PE,2015-02-01,10,-2.160576754773751
PE,2015-03-01,11,-1.6591313200690085
PE,2015-04-01,12,-1.6153967961748452
PE,2015-05-01,13,-1.9598541768484234
PE,2015-06-01,14,-3.1674226314544383
PE,2015-07-01,15,-0.4136725654374276
PE,2015-08-01,16,0.612117322675517
PE,2015-09-01,17,0.5209921393233481
PE,2015-10-01,18,0.09335004999527197
PE,2015-11-01,19,0.44531383988335893
PE,2015-12-01,20,0.5590616490274858
PE,2016-01-01,21,-0.8248015296342546
PE,2016-02-01,22,-1.6855523948857218
PE,2016-03-01,23,-1.4801718197536111
PI,2011-09-01,-31,-0.08173184194530858
PI,2011-10-01,-30,-0.5598583325355833
PI,2011-11-01,-29,1.0768944288247804
PI,2011-12-01,-28,1.5607329739425704
PI,2012-01-01,-27,0.43611202422334294
PI,2012-02-01,-26,0.7183084802741933
PI,2012-03-01,-25,0.8796758206350606
PI,2012-04-01,-24,0.8187914857283727
PI,2012-05-01,-23,-0.13063212441177408
PI,2012-06-01,-22,-0.8810382786951179
PI,2012-07-01,-21,0.43478861668873137
PI,2012-08-01,-20,0.27741462687406315
PI,2012-09-01,-19,0.07697922295844695
PI,2012-10-01,-18,0.24407735931069574
PI,2012-11-01,-17,0.6268859006176828
PI,2012-12-01,-16,1.622102970825753
PI,2013-01-01,-15,-0.5729797419238338
PI,2013-02-01,-14,-0.8026184216678264
PI,2013-03-01,-13,-0.2094901662268284
PI,2013-04-01,-12,-0.37569985582105403
PI,2013-05-01,-11,-0.7476003474366579
PI,2013-06-01,-10,-2.0281659969319916
PI,2013-07-01,-9,-0.026096053620155324
PI,2013-08-01,-8,-0.2631909987319738
PI,2013-09-01,-7,-1.4853656936621689
PI,2013-10-01,-6,-1.5447146077292362
PI,2013-11-01,-5,-1.0252332518673684
PI,2013-12-01,-4,0.7065438787599307
PI,2014-01-01,-3,-1.2600148688786117
PI,2014-02-01,-2,-1.0424965813708424
PI,2014-03-01,-1,-0.5709933167271355
PI,2014-04-01,0,-0.06758023330935348
PI,2014-05-01,1,-0.4008965952331479
PI,2014-06-01,2,-1.549958188834717
PI,2014-07-01,3,-0.04010654340882258
PI,2014-08-01,4,0.14427977071884812
PI,2014-09-01,5,-0.0619161810463047
PI,2014-10-01,6,-0.19441236918478233
PI,2014-11-01,7,0.24653830721532688
PI,2014-12-01,8,1.4201573371759006
PI,2015-01-01,9,-0.8522691701847813
PI,2015-02-01,10,-1.6139847598481836
PI,2015-03-01,11,-0.8317654716800154
PI,2015-04-01,12,-0.7488546220497074
PI,2015-05-01,13,-1.3672419474427873
PI,2015-06-01,14,-2.5679575729463897
PI,2015-07-01,15,0.23794016794354444
PI,2015-08-01,16,1.2198440216589028
PI,2015-09-01,17,0.7363870839109525
PI,2015-10-01,18,0.3478099098995058
PI,2015-11-01,19,0.8908120167461906
PI,2015-12-01,20,1.0599943376730456
PI,2016-01-01,21,-0.3653922072619791
PI,2016-02-01,22,-1.3103286300053654
PI,2016-03-01,23,-1.112875638458772
PR,2011-09-01,-31,0.16193671963499057
PR,2011-10-01,-30,-0.5047347469234724
PR,2011-11-01,-29,0.9255156685073391
PR,2011-12-01,-28,1.7416743288855936
PR,2012-01-01,-27,0.43366365181565447
PR,2012-02-01,-26,0.4176981918128506
PR,2012-03-01,-25,0.5248498559744852
PR,2012-04-01,-24,0.7623245790670841
PR,2012-05-01,-23,0.05854294641568636
PR,2012-06-01,-22,-1.030081543821761
PR,2012-07-01,-21,0.3425081647300976
PR,2012-08-01,-20,0.3704269137617233
PR,2012-09-01,-19,0.26815502525339596
PR,2012-10-01,-18,0.1926444456352283
PR,2012-11-01,-17,0.5489613380521923
PR,2012-12-01,-16,1.8149617974993313
PR,2013-01-01,-15,-0.494268880269125
PR,2013-02-01,-14,-0.7699718107322253
PR,2013-03-01,-13,-0.10906190782940425
PR,2013-04-01,-12,-0.12051994867426508
PR,2013-05-01,-11,-0.49551234506796343
PR,2013-06-01,-10,-1.954192142047942
PR,2013-07-01,-9,0.11250928197705257
PR,2013-08-01,-8,0.020563613979799555
PR,2013-09-01,-7,-1.337790376559893
PR,2013-10-01,-6,-1.5405254845180028
PR,2013-11-01,-5,-1.0443808501245972
PR,2013-12-01,-4,0.8776381335665149
PR,2014-01-01,-3,-1.157305294246369
PR,2014-02-01,-2,-1.1391459998060802
PR,2014-03-01,-1,-0.7385673286284662
PR,2014-04-01,0,-0.13840191593906204
PR,2014-05-01,1,-0.35660124909254753
PR,2014-06-01,2,-1.710176820908262
PR,2014-07-01,3,0.11428414628186268
PR,2014-08-01,4,0.39530174075244195
PR,2014-09-01,5,0.3264392137564256
PR,2014-10-01,6,0.019443072825023222
PR,2014-11-01,7,0.3865761139749786
PR,2014-12-01,8,1.7550359620267506
PR,2015-01-01,9,-0.6610853628282491
PR,2015-02-01,10,-1.517298457652249
PR,2015-03-01,11,-0.5970614967085224
PR,2015-04-01,12,-0.34372322667583965
PR,2015-05-01,13,-0.8436756891992223
PR,2015-06-01,14,-2.17563143242923
PR,2015-07-01,15,0.70325263950502
PR,2015-08-01,16,1.7980099818521134
PR,2015-09-01,17,1.070810807292128
PR,2015-10-01,18,0.5923990799604892
PR,2015-11-01,19,1.0373627697321304
PR,2015-12-01,20,1.4080039402968216
PR,2016-01-01,21,-0.09431384415235922
PR,2016-02-01,22,-1.2461961754403434
PR,2016-03-01,23,-1.0520026838145862
RN,2011-09-01,-31,-0.09063925703495013
RN,2011-10-01,-30,-0.5650428256933449
RN,2011-11-01,-29,1.0718116513320686
RN,2011-12-01,-28,1.5379687009481886
RN,2012-01-01,-27,0.4229560036047948
RN,2012-02-01,-26,0.7267957179767044
RN,2012-03-01,-25,0.8745706205150454
RN,2012-04-01,-24,0.8140172584001015
RN,2012-05-01,-23,-0.13009445119827623
RN,2012-06-01,-22,-0.8635811014022954
RN,2012-07-01,-21,0.4456415624098691
RN,2012-08-01,-20,0.27001613809567715
RN,2012-09-01,-19,0.08780816549998605
RN,2012-10-01,-18,0.25582094778487274
RN,2012-11-01,-17,0.6419376171402855
RN,2012-12-01,-16,1.6179748792562496
RN,2013-01-01,-15,-0.5587786786376814
RN,2013-02-01,-14,-0.7732308627998572
RN,2013-03-01,-13,-0.17992615753770794
RN,2013-04-01,-12,-0.3467287201746937
RN,2013-05-01,-11,-0.7150165733106298
RN,2013-06-01,-10,-1.9726281179202505
RN,2013-07-01,-9,0.01694664229148035
RN,2013-08-01,-8,-0.22883816481244157
RN,2013-09-01,-7,-1.475963705974142
RN,2013-10-01,-6,-1.5234313979429586
RN,2013-11-01,-5,-1.0140283798409713
RN,2013-12-01,-4,0.6939551528745822
RN,2014-01-01,-3,-1.2721238155404606
RN,2014-02-01,-2,-1.0359188696737944
RN,2014-03-01,-1,-0.5513757117918261
RN,2014-04-01,0,-0.0549489196394054
RN,2014-05-01,1,-0.37657857563228436
RN,2014-06-01,2,-1.5023210269055176
RN,2014-07-01,3,0.00744401483094892
RN,2014-08-01,4,0.16881061483580018
RN,2014-09-01,5,-0.04548124523087127
RN,2014-10-01,6,-0.1777407599772991
RN,2014-11-01,7,0.26894756235933515
RN,2014-12-01,8,1.4218218456474565
RN,2015-01-01,9,-0.8388647557000185
RN,2015-02-01,10,-1.576259709561389
RN,2015-03-01,11,-0.7626878330565177
RN,2015-04-01,12,-0.6778859311424688
RN,2015-05-01,13,-1.3126785707423796
RN,2015-06-01,14,-2.4875007035165915
RN,2015-07-01,15,0.30372284512971337
RN,2015-08-01,16,1.2649729430707493
RN,2015-09-01,17,0.7398132492853584
RN,2015-10-01,18,0.34844204244703825
RN,2015-11-01,19,0.8969364137759364
RN,2015-12-01,20,1.0498726626410742
RN,2016-01-01,21,-0.3645472748454841
RN,2016-02-01,22,-1.302420394705461
RN,2016-03-01,23,-1.0881062041519085
RO,2011-09-01,-31,-0.08778523202150268
RO,2011-10-01,-30,-0.5439569238470678
RO,2011-11-01,-29,1.1152772822513377
RO,2011-12-01,-28,1.5806404743009739
RO,2012-01-01,-27,0.47166328055461415
RO,2012-02-01,-26,0.7661634211514046
RO,2012-03-01,-25,0.9045412866804643
RO,2012-04-01,-24,0.8212144770480383
RO,2012-05-01,-23,-0.14494054047587612
RO,2012-06-01,-22,-0.8761279952603109
RO,2012-07-01,-21,0.42160930006787734
RO,2012-08-01,-20,0.2536116326236604
RO,2012-09-01,-19,0.07339982807331502
RO,2012-10-01,-18,0.2606074947026391
RO,2012-11-01,-17,0.6566501443689869
RO,2012-12-01,-16,1.6302457928548977
RO,2013-01-01,-15,-0.538277453035769
RO,2013-02-01,-14,-0.761206753830168
RO,2013-03-01,-13,-0.181022545216415
RO,2013-04-01,-12,-0.36192388463447944
RO,2013-05-01,-11,-0.7426239293415426
RO,2013-06-01,-10,-1.9996207676048814
RO,2013-07-01,-9,-0.017858525302787864
RO,2013-08-01,-8,-0.26150422289943176
RO,2013-09-01,-7,-1.4761159223341438
RO,2013-10-01,-6,-1.5110523472027428
RO,2013-11-01,-5,-0.9797732122396456
RO,2013-12-01,-4,0.7244530046270801
RO,2014-01-01,-3,-1.2287898292237887
RO,2014-02-01,-2,-0.9930578481389545
RO,2014-03-01,-1,-0.5272341237301712
RO,2014-04-01,0,-0.046823367773554225
RO,2014-05-01,1,-0.39983752725743593
RO,2014-06-01,2,-1.523857532675403
RO,2014-07-01,3,-0.03284063846954677
RO,2014-08-01,4,0.13587595478736647
RO,2014-09-01,5,-0.0685566366343755
RO,2014-10-01,6,-0.1842997427784494
RO,2014-11-01,7,0.27742107981021147
RO,2014-12-01,8,1.4291661672227038
RO,2015-01-01,9,-0.8242170854884387
RO,2015-02-01,10,-1.5753940678900547
RO,2015-03-01,11,-0.7916275302883302
RO,2015-04-01,12,-0.7256961447620283
RO,2015-05-01,13,-1.3630714788260754
RO,2015-06-01,14,-2.546096169855544
RO,2015-07-01,15,0.23553206924124082
RO,2015-08-01,16,1.2018166629167122
RO,2015-09-01,17,0.7160219235484053
RO,2015-10-01,18,0.33876369248830684
RO,2015-11-01,19,0.8900454449522286
RO,2015-12-01,20,1.0445029710267733
RO,2016-01-01,21,-0.3621078168080709
RO,2016-02-01,22,-1.2996805971674892
RO,2016-03-01,23,-1.1083784053350278
RR,2011-09-01,-31,-0.08043032132701544
RR,2011-10-01,-30,-0.5574767716664102
RR,2011-11-01,-29,1.079536580839874
RR,2011-12-01,-28,1.5598320526220326
RR,2012-01-01,-27,0.4341957930964715
RR,2012-02-01,-26,0.7165593840977604
RR,2012-03-01,-25,0.8723390704267082
RR,2012-04-01,-24,0.8107884504644973
RR,2012-05-01,-23,-0.1362807457222308
RR,2012-06-01,-22,-0.8821232502945371
RR,2012-07-01,-21,0.43369252404602676
RR,2012-08-01,-20,0.2763351623870989
RR,2012-09-01,-19,0.08160995046366715
RR,2012-10-01,-18,0.2498512280814542
RR,2012-11-01,-17,0.6317535139691861
RR,2012-12-01,-16,1.622009869739259
RR,2013-01-01,-15,-0.5725793853235084
RR,2013-02-01,-14,-0.8021448311802255
RR,2013-03-01,-13,-0.21125633854801057
RR,2013-04-01,-12,-0.3788946715371535
RR,2013-05-01,-11,-0.7491337934950537
RR,2013-06-01,-10,-2.0267698788574746
RR,2013-07-01,-9,-0.023707467107702662
RR,2013-08-01,-8,-0.26124486374856604
RR,2013-09-01,-7,-1.4842122713851835
RR,2013-10-01,-6,-1.5406854282737839
RR,2013-11-01,-5,-1.0236520182971156
RR,2013-12-01,-4,0.7059401036472726
RR,2014-01-01,-3,-1.2625435368123017
RR,2014-02-01,-2,-1.0449561720318545
RR,2014-03-01,-1,-0.5742633173529554
RR,2014-04-01,0,-0.07274028468521554
RR,2014-05-01,1,-0.40544915468646314
RR,2014-06-01,2,-1.5518816372603026
RR,2014-07-01,3,-0.039829501795233035
RR,2014-08-01,4,0.14399101628159872
RR,2014-09-01,5,-0.061105706483635114
RR,2014-10-01,6,-0.19260163095081073
RR,2014-11-01,7,0.24942452735331333
RR,2014-12-01,8,1.4207958335469393
RR,2015-01-01,9,-0.8529163610338976
RR,2015-02-01,10,-1.612205723585474
RR,2015-03-01,11,-0.8268951151047341
RR,2015-04-01,12,-0.7438205043935753
RR,2015-05-01,13,-1.3620711484424302
RR,2015-06-01,14,-2.5590008835792695
RR,2015-07-01,15,0.24887147621541805
RR,2015-08-01,16,1.2301603088581827
RR,2015-09-01,17,0.7428202185175268
RR,2015-10-01,18,0.3551302595535146
RR,2015-11-01,19,0.8988145404022028
RR,2015-12-01,20,1.0659252513908672
RR,2016-01-01,21,-0.3610800381951753
RR,2016-02-01,22,-1.3075841894630607
RR,2016-03-01,23,-1.109528534640007
RS,2011-09-01,-31,-0.03622945500705299
RS,2011-10-01,-30,-0.5233389755464266
RS,2011-11-01,-29,1.0836637221199563
RS,2011-12-01,-28,1.5651365523902934
RS,2012-01-01,-27,0.4429220062563477
RS,2012-02-01,-26,0.7152351938969579
RS,2012-03-01,-25,0.8761400065055378
RS,2012-04-01,-24,0.8242932384575465
RS,2012-05-01,-23,-0.10853703976137208
RS,2012-06-01,-22,-0.8626552287065898
RS,2012-07-01,-21,0.4420239263411796
RS,2012-08-01,-20,0.28838023639162724
RS,2012-09-01,-19,0.08744302849838004
RS,2012-10-01,-18,0.2396873217867288
RS,2012-11-01,-17,0.6076220915922774
RS,2012-12-01,-16,1.6066864450603835
RS,2013-01-01,-15,-0.5767294524155354
RS,2013-02-01,-14,-0.812226761356676
RS,2013-03-01,-13,-0.20637194551082516
RS,2013-04-01,-12,-0.36228770652376774
RS,2013-05-01,-11,-0.7290112996198024
RS,2013-06-01,-10,-2.004986582424145
RS,2013-07-01,-9,-0.011707317104842296
RS,2013-08-01,-8,-0.24056826166544276
RS,2013-09-01,-7,-1.466164114218572
RS,2013-10-01,-6,-1.5304365356703884
RS,2013-11-01,-5,-1.011381927987952
RS,2013-12-01,-4,0.7128588699959726
RS,2014-01-01,-3,-1.2530535823734321
RS,2014-02-01,-2,-1.0401206439661337
RS,2014-03-01,-1,-0.5819973965622192
RS,2014-04-01,0,-0.08443569742450985
RS,2014-05-01,1,-0.41777717815342885
RS,2014-06-01,2,-1.568827965536638
RS,2014-07-01,3,-0.05608580770920968
RS,2014-08-01,4,0.13178299005496652
RS,2014-09-01,5,-0.06707614977988996
RS,2014-10-01,6,-0.19406367273930303
RS,2014-11-01,7,0.242466467727539
RS,2014-12-01,8,1.4157869572765407
RS,2015-01-01,9,-0.8626534220682889
RS,2015-02-01,10,-1.632886723594765
RS,2015-03-01,11,-0.8577255934123338
RS,2015-04-01,12,-0.7811094355361248
RS,2015-05-01,13,-1.3976087438953853
RS,2015-06-01,14,-2.600819294145276
RS,2015-07-01,15,0.20658373984646605
RS,2015-08-01,16,1.191578792510295
RS,2015-09-01,17,0.7130458407956874
RS,2015-10-01,18,0.32545893258361414
RS,2015-11-01,19,0.8623682691616024
RS,2015-12-01,20,1.0313274074897718
RS,2016-01-01,21,-0.39676534817801823
RS,2016-02-01,22,-1.3445778857234236
RS,2016-03-01,23,-1.1551404877079552
SC,2011-09-01,-31,0.0886101899837799
SC,2011-10-01,-30,-0.3338099072937668
SC,2011-11-01,-29,1.6324083368860354
SC,2011-12-01,-28,1.8685750268658414
SC,2012-01-01,-27,0.8633985693305108
SC,2012-02-01,-26,1.0730103489676859
SC,2012-03-01,-25,1.3513225122252994
SC,2012-04-01,-24,1.20545735203617
SC,2012-05-01,-23,0.011739817907806316
SC,2012-06-01,-22,-0.45634843757552446
SC,2012-07-01,-21,0.6753577899573964
SC,2012-08-01,-20,0.5601035221848774
SC,2012-09-01,-19,0.22893157906224637
SC,2012-10-01,-18,0.3695829630806893
SC,2012-11-01,-17,0.822824632900911
SC,2012-12-01,-16,1.5399206131642145
SC,2013-01-01,-15,-0.48595705715545806
SC,2013-02-01,-14,-0.6921627133798575
SC,2013-03-01,-13,-0.06082878552543699
SC,2013-04-01,-12,-0.3251924182597089
SC,2013-05-01,-11,-0.8071258904162856
SC,2013-06-01,-10,-1.8505297980998783
SC,2013-07-01,-9,-0.054351558530834065
SC,2013-08-01,-8,-0.3674340282222275
SC,2013-09-01,-7,-1.3170615282674007
SC,2013-10-01,-6,-1.3990299733002858
SC,2013-11-01,-5,-0.7354992489168546
SC,2013-12-01,-4,0.652122211282461
SC,2014-01-01,-3,-1.01634521455509
SC,2014-02-01,-2,-0.7079222235053337
SC,2014-03-01,-1,-0.4204916499729745
SC,2014-04-01,0,0.14331296460212806
SC,2014-05-01,1,-0.49055531077885717
SC,2014-06-01,2,-1.35021229827217
SC,2014-07-01,3,-0.15049753472113991
SC,2014-08-01,4,0.0062555527876557715
SC,2014-09-01,5,-0.2534486452961695
SC,2014-10-01,6,-0.3206863502032984
SC,2014-11-01,7,0.21242067562462208
SC,2014-12-01,8,1.0680237368266563
SC,2015-01-01,9,-1.0496425370411546
SC,2015-02-01,10,-1.9347275376114517
SC,2015-03-01,11,-1.4379574597389968
SC,2015-04-01,12,-1.5040494356226533
SC,2015-05-01,13,-1.9328072327244277
SC,2015-06-01,14,-2.9892064004505885
SC,2015-07-01,15,-0.43720623143144666
SC,2015-08-01,16,0.4553383905215904
SC,2015-09-01,17,0.36623078167561207
SC,2015-10-01,18,-0.007147800328183962
SC,2015-11-01,19,0.3592813907302972
SC,2015-12-01,20,0.34149861017096406
SC,2016-01-01,21,-0.8903249433761955
SC,2016-02-01,22,-1.6748248001598514
SC,2016-03-01,23,-1.470461627500522
SE,2011-09-01,-31,-0.08851799666601412
SE,2011-10-01,-30,-0.5528257237516092
SE,2011-11-01,-29,1.0928488018949247
