state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
CE,2022-03-01,2022,3,96.58362594436149,107.66948199400746,72.2606069335928,5.78410835975959,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
CE,2022-04-01,2022,4,101.37633820082571,108.07904256998532,78.3781204587312,5.25810839937241,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
CE,2022-05-01,2022,5,98.89856134362431,115.34567092090424,104.680065675849,18.8037563662085,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
CE,2022-06-01,2022,6,97.5186148816074,109.60946495642193,103.783695583676,12.8548590531629,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
CE,2022-07-01,2022,7,96.01242787748726,106.89787446313186,82.9951589411188,7.76886256670617,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
CE,2022-08-01,2022,8,96.54040075373986,106.21544046880899,43.1865750640811,-3.28985492589461,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
CE,2022-09-01,2022,9,95.48424739740405,108.16800027365119,69.0539558027495,6.55492108197777,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2017-10-01,2017,10,100,100,13.8673976493189,15.5444670367215,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2017-11-01,2017,11,101.0453957075429,93.98688280168811,-24.5591888937066,3.06147228148397,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2017-12-01,2017,12,100.10356166859364,95.42390296064711,35.1599804951261,42.3637270872361,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2018-01-01,2018,1,101.30190331166389,92.5911019911079,100.482771648862,7.85109547038222,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2018-02-01,2018,2,96.50786330304449,93.50506854473622,-9.35492072600509,-3.58005440948951,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2018-03-01,2018,3,103.09215130783086,97.89629186893379,43.328568290545,4.24827291370655,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2018-04-01,2018,4,106.83332011551555,98.89221120865315,55.2703679796344,-1.2426530015702,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2018-05-01,2018,5,101.66696655717614,100.22449453514133,79.534731348183,-2.03153924625556,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2018-06-01,2018,6,99.86306417076533,102.4913965387241,42.9630727502412,1.25746813347396,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2018-07-01,2018,7,98.34285626991397,98.63936145054484,-18.6714759825112,6.18746858784357,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2018-08-01,2018,8,99.94132372358975,102.03736808534461,41.948220274429,-10.3090571836946,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2018-09-01,2018,9,98.31731652325358,98.96145291381085,58.5581797022337,6.27496361791349,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2018-10-01,2018,10,92.73418310572332,98.53232045518315,25.4597467714399,-6.86200563616792,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2018-11-01,2018,11,98.58935491423375,98.65853572850673,12.2275754957671,-0.861607431017555,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2018-12-01,2018,12,98.16101082444744,102.59189727360061,9.53469341106194,15.7368027417536,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2019-01-01,2019,1,98.30070974872659,98.03849551390397,42.2313474711637,1.47793503850487,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2019-02-01,2019,2,101.93606683387736,96.67480999349507,58.6297818576375,14.7823705831731,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2019-03-01,2019,3,100.3992416892724,96.61930332021298,11.2361138472024,-7.92799723562886,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2019-04-01,2019,4,101.89083023672974,99.35275166113007,90.3018084337529,7.7985280449991,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2019-05-01,2019,5,100.79884248933229,97.25562014896478,69.7283201649547,10.8265136680924,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2019-06-01,2019,6,102.29183460028196,93.80229542669346,34.4047942872183,4.28477203364858,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2019-07-01,2019,7,100.31565106100021,97.48762048142888,57.0894378349492,-2.04704712481982,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2019-08-01,2019,8,98.2664091824137,95.12691404038115,-5.76042677251461,5.55368411644087,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2019-09-01,2019,9,100.46836329969301,95.80926049028538,2.23217041527259,-1.76653485109268,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2019-10-01,2019,10,98.77904509433858,97.25887068398941,-47.3090565564764,10.0983220128577,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2019-11-01,2019,11,98.68616647979088,101.04028616441403,43.5428412609692,8.12427799050616,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2019-12-01,2019,12,101.97832534818174,93.36476901603292,13.7786319172218,-3.40702386599504,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2020-01-01,2020,1,102.2099749978704,101.20858138503887,44.1387007600127,4.79439158190708,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2020-02-01,2020,2,103.1260455880453,96.84091942592016,124.667757627473,-3.71287786630819,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2020-03-01,2020,3,94.80455305404992,89.36358256533403,-286.105128765618,-14.9054031555138,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2020-04-01,2020,4,80.68517125713292,87.01365111668994,-613.757899621743,-31.5480324460224,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2020-05-01,2020,5,80.16100825214777,75.09691743922909,-162.856826038928,-0.493290703309082,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2020-06-01,2020,6,91.3082911321764,79.07856018595002,-76.1176884665715,9.38228684921175,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2020-07-01,2020,7,98.21215491089283,84.19068149679083,26.2283799024085,8.79871896112403,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2020-08-01,2020,8,100.27469343136288,86.77396223576488,12.4909234575598,41.9624596604047,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2020-09-01,2020,9,98.99403818388996,86.24280492568458,25.3105134767384,19.8778097845875,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
DF,2020-10-01,2020,10,100.5148424224228,91.401419116166025,137.995152131059,20.9109538127774,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2020-11-01,2020,11,97.44514131367038,82.75267966334587,75.2161952223863,20.6554865424692,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2020-12-01,2020,12,95.44902450753747,76.16467497321804,167.976097098257,-4.38134648558955,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2021-01-01,2021,1,95.03537194290786,95.32438305527822,153.786174620478,28.9795658865588,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2021-02-01,2021,2,92.48111845696631,90.61829151962621,82.5775539301299,10.982462735881,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2021-03-01,2021,3,77.97070994053551,84.49444388197213,140.981823898285,17.4228770617005,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2021-04-01,2021,4,92.47030429609512,90.46522304828638,105.633162193949,22.3277432010148,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2021-05-01,2021,5,94.15927863037632,95.10501911129964,168.689214542363,18.0441295751298,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2021-06-01,2021,6,95.19914557156827,96.93505570987573,195.169006588723,25.4070768852769,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2021-07-01,2021,7,93.0198617429046,96.40226847770595,182.78602902351,23.7036184119736,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2021-08-01,2021,8,89.02586841242383,93.01975496976847,232.645517278595,24.6130387377919,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2021-09-01,2021,9,89.72532724302417,94.50052522162889,153.443721102806,18.9198896796299,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2021-10-01,2021,10,89.45051492294839,94.03901499071995,133.734786634379,29.1014720279045,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2021-11-01,2021,11,91.36008127073451,96.79272544205683,176.367813799645,29.8540090636177,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2021-12-01,2021,12,88.0630124023779,95.01331050414663,155.01337277381,26.8745802174458,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2022-01-01,2022,1,89.10740999043807,93.60119118745332,127.607319239862,13.2280779372896,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2022-02-01,2022,2,94.54090332368766,90.65273620872416,184.02018610449,33.4298617953294,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2022-03-01,2022,3,94.95114869683233,95.25751076465441,145.911252605888,31.281696882971,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2022-04-01,2022,4,93.361751984907,90.39195117895152,164.499274187926,19.2230058086768,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2022-05-01,2022,5,95.6510104037377,90.60118973432465,202.49117705018801,24.0809985236062,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2022-06-01,2022,6,93.502054818644325,89.1279883125446,172.86147213167,23.0881535523179,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2022-07-01,2022,7,90.15418027066303,88.9962173950312,111.645765831365,23.5658692028721,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2022-08-01,2022,8,93.91987812048502,92.15484665723753,138.509208789674,21.0800206322045,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
DF,2022-09-01,2022,9,95.49039167567827,93.28694701262985,197.537782036233,27.9385758446349,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2017-10-01,2017,10,100,99.99999999999999,-22.5457579815446,0.9048479929961,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2017-11-01,2017,11,97.89245247469101,101.620568433052,-2.58543247268076,9.67489301700317,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2017-12-01,2017,12,97.98915234374908,105.24819592107819,-3.56569471577549,33.97085629397,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2018-01-01,2018,1,97.98493816047355,104.15022216749377,46.1196074641495,8.29105820845555,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2018-02-01,2018,2,100.29592094468934,102.82575310690902,7.64867579430234,9.84049409481399,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2018-03-01,2018,3,105.36726430820491,105.66298902516402,42.4465411875142,11.0125932020118,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2018-04-01,2018,4,108.41199976365105,111.62426144034298,43.4990469465235,-2.63625011740323,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2018-05-01,2018,5,105.89066823566505,99.60448236989829,41.2826409795956,3.48790040201857,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2018-06-01,2018,6,106.20088416170103,102.43359046936669,10.3254812274431,-5.89140281481726,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2018-07-01,2018,7,106.04403515034133,103.39852087826834,16.9264686870852,3.28466570089376,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2018-08-01,2018,8,108.89675513807492,98.16573369140265,33.1432540274044,17.0635675381377,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2018-09-01,2018,9,105.77874345756028,99.96659488710729,35.9238474900723,15.3880904592729,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2018-10-01,2018,10,106.42833915623112,98.38503311303246,0.868663409156753,6.68443906130912,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2018-11-01,2018,11,107.39612716946716,98.87506390303452,15.4963145065368,5.33385630717933,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2018-12-01,2018,12,105.52952363878309,100.04377256627241,39.1348466007651,1.42413121096796,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2019-01-01,2019,1,108.06574988281888,102.53417200399524,40.0302682864619,-7.86082258885888,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2019-02-01,2019,2,111.87056535951466,101.55919599338684,73.2547675058918,-1.93421172943096,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2019-03-01,2019,3,112.89796353826493,100.63796903117627,25.9021000670128,-6.935087181211,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2019-04-01,2019,4,112.32960997885745,104.52063500903593,19.4509618901689,1.03157203439104,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2019-05-01,2019,5,112.51516132000978,103.84217515844823,162.258470052814,10.9525967162365,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2019-06-01,2019,6,108.0971370807592,103.9742138903614,12.7685194733581,7.99378147634517,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2019-07-01,2019,7,108.00759932926373,104.76265710858819,-12.9669378339093,6.89196417171112,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2019-08-01,2019,8,106.81513120686421,106.00579995269419,-1.65296806373298,-6.45348105786549,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2019-09-01,2019,9,110.2317629668026,101.10354606226032,-0.252025200542125,-5.15285502862168,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2019-10-01,2019,10,111.90742159551112,104.73150227711216,29.3786195493397,1.37993943830087,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2019-11-01,2019,11,111.36938461163142,102.94466051265195,-3.35379410338024,1.14171086829875,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2019-12-01,2019,12,109.76449602046556,100.33832072340387,33.2869442895276,5.99814830201779,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2020-01-01,2020,1,113.73733230710708,98.70587853682981,18.4397614090877,7.19668697835073,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2020-02-01,2020,2,112.25896125294533,98.97396533616643,56.8144437011228,22.0453374269591,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2020-03-01,2020,3,109.51609438049994,97.48016883006811,-112.442197177572,-6.28098887634069,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2020-04-01,2020,4,94.1277932171028,90.72582274304146,-439.849860510819,-27.9656180537173,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2020-05-01,2020,5,109.25176069192064,91.97911437367246,-313.681887586182,-13.6196902418179,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2020-06-01,2020,6,115.23119639410744,89.57788007579614,-21.3236391029487,4.00601254697867,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2020-07-01,2020,7,115.98845342007598,89.80401074918956,161.483023387481,26.2231848705193,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2020-08-01,2020,8,118.85127075987391,94.21595859866618,123.591854081013,24.6536413384847,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2020-09-01,2020,9,122.36236888245337,97.07360154003098,109.808501694963,26.6455291175602,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
ES,2020-10-01,2020,10,125.4981944911576,97.69868522552103,186.771811066895,43.1746068602408,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2020-11-01,2020,11,120.55705157803347,97.1259050123693,183.516252230282,15.0112455852743,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2020-12-01,2020,12,123.83834579807231,98.85236623604494,131.770493011844,6.95966286175617,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2021-01-01,2021,1,118.23317043101584,101.0780634759104,100.970438912633,-7.27193438023047,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2021-02-01,2021,2,120.1746622885495,102.7132191649106,144.544929553027,12.8985368689784,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2021-03-01,2021,3,117.24236659370047,98.32222248978576,131.357308296941,7.38262685547966,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2021-04-01,2021,4,118.95320857839546,101.42259386249287,57.7204843656803,7.08737543566628,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2021-05-01,2021,5,123.78160337892169,102.85694746001992,124.084618485634,7.17230850250801,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2021-06-01,2021,6,126.5070478170341,104.82628828413793,177.739795867373,13.7443994112134,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2021-07-01,2021,7,127.2472201807016,109.48020771919496,136.429778499921,3.48108530940749,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2021-08-01,2021,8,125.99385797809856,110.25740810815319,88.846473645961,9.47608228197006,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2021-09-01,2021,9,127.2897417556206,106.24143330620967,107.84163833481,13.9669046810903,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2021-10-01,2021,10,124.00247434369494,106.05603730099627,56.9879053644647,10.0918055429928,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2021-11-01,2021,11,120.88234496524063,107.45118267677005,107.216912480096,15.4123150686747,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2021-12-01,2021,12,129.82985659473923,108.00572533694371,105.242582877754,23.5685214566966,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2022-01-01,2022,1,126.04258613479067,112.24133318013067,93.8240884261503,22.8215363047264,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2022-02-01,2022,2,131.80425334966677,111.06479501715444,148.606978235933,18.2250650043281,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2022-03-01,2022,3,131.34455987809287,110.83996043049679,93.9625633909179,9.59876012328202,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2022-04-01,2022,4,131.92921432364577,114.88587192449656,116.420743916528,1.28368615102888,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2022-05-01,2022,5,133.50165923550634,114.6224620284692,142.018574821899,7.602192337761,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2022-06-01,2022,6,131.2395247563815,114.0232910236457,132.716995959955,6.07506155679164,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2022-07-01,2022,7,131.818382973058,113.7134629931635,52.8181078573637,3.32270156933457,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2022-08-01,2022,8,131.70503675387934,115.10960499310629,116.255287972188,6.63457664011304,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
ES,2022-09-01,2022,9,130.15692752753253,118.0756597129855,114.368997451764,32.5497315689213,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
GO,2017-10-01,2017,10,100,100,30.2638620236434,1.83857555945077,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2017-11-01,2017,11,100.75930042905077,101.70388608531354,14.0979813119239,-0.424598149575342,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2017-12-01,2017,12,100.03496820400997,102.83714967453066,25.7178206065071,49.1338605938275,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2018-01-01,2018,1,100.00379890460022,101.46367577931801,22.9251375018458,10.8927557258956,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2018-02-01,2018,2,100.00603659416493,101.96531159209256,-4.16475439721272,-1.13769681363706,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2018-03-01,2018,3,102.11391170563596,103.49657858773944,30.8734989592878,-0.277413774410645,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2018-04-01,2018,4,109.55608597541654,104.36722586609183,49.499674248443,-3.20475950349781,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2018-05-01,2018,5,106.41301534274795,99.1198522099772,-6.63880047681176,-21.738904635444,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2018-06-01,2018,6,104.50593676915496,101.71066519992208,-5.72285781968244,-0.248868021644626,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2018-07-01,2018,7,104.72066505441111,102.32053666203227,30.5380236221518,1.89282166560503,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2018-08-01,2018,8,105.75030862643509,100.68644539488773,39.0975412101481,1.34858917152509,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2018-09-01,2018,9,102.4356308030045,99.57925454601224,41.3959521864254,5.67289646899266,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2018-10-01,2018,10,102.35454752371595,99.08569407471352,-5.19841662748562,0.469573642441198,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2018-11-01,2018,11,105.83151617588831,99.0332510798035,9.66222069777085,-0.0730150584566722,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2018-12-01,2018,12,105.28375358138435,99.89218035122931,32.3133298871194,0.0264918389882709,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2019-01-01,2019,1,104.67662654863224,101.20837845159963,-14.0164292202078,-9.60026640036946,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2019-02-01,2019,2,106.32480118772094,99.36014808727178,6.11473084773414,-0.918219256464172,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2019-03-01,2019,3,105.670666553729,96.63940415991753,7.23582819271536,-1.77244311419969,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2019-04-01,2019,4,104.6937906765319,97.88573484027906,28.9132721593063,-2.02475929563364,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2019-05-01,2019,5,104.16446636504423,97.81969723521496,24.6791593811145,-2.89320022541518,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2019-06-01,2019,6,104.0194401158242,99.50859946697179,-5.40699775252182,-4.74588520978711,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2019-07-01,2019,7,101.61445969402409,99.36766588650555,4.22116651549264,-8.55139515812265,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2019-08-01,2019,8,100.61809482355757,97.46747229909231,28.4053554533279,-9.33038777154624,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2019-09-01,2019,9,104.29171610881957,98.46882710316044,57.1706037010671,-2.52748777751111,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2019-10-01,2019,10,104.73587002126466,100.51718241615976,51.1017860478572,10.6906115480199,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2019-11-01,2019,11,107.37252409703474,99.0481909405158,30.1073835910254,9.07316751610862,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2019-12-01,2019,12,104.62560079695102,96.11383278332625,-6.55975901831036,8.10021958859635,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2020-01-01,2020,1,105.02030858281769,99.81889369652347,36.360003361595,4.93410357087737,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2020-02-01,2020,2,105.8729326820372,96.99060867493297,70.8543583388663,5.87079852986502,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2020-03-01,2020,3,98.89368338227239,91.03984508028216,-74.2206982135134,-17.582187239432,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2020-04-01,2020,4,84.4324612021213,82.95132594501855,-393.708203299471,-41.3583372496515,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2020-05-01,2020,5,96.50578909538424,84.17815718667181,-115.724514170297,2.32447029229328,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2020-06-01,2020,6,100.15432537344182,84.53707925097868,-6.62482037405731,14.2463571662891,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2020-07-01,2020,7,102.86997896901076,84.04571119092367,42.7158502373062,16.9467673940882,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2020-08-01,2020,8,106.71169179909036,88.72161812035327,49.9499934372935,19.8992715212193,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2020-09-01,2020,9,107.58050091904697,92.989819439599,74.1071485825856,19.6725983124006,FALSE,TRUE,FALSE,pre,TRUE,2020-07-30,2020-10-24,
GO,2020-10-01,2020,10,108.08866181732813,94.13605355592435,144.67305480748,18.8391551933736,FALSE,TRUE,FALSE,post,FALSE,2020-07-30,2020-10-24,
