period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2021-10-01,post,14.7393428012374,2.2167385119968044,-0.17113918728320981,2.0455993247135944,12.522604289240597,12.693743476523807,construction
2021-11-01,post,21.4733707116393,6.751959366891924,-7.169051482791464,-0.41709211589954,14.721411344747377,21.89046282753884,construction
2021-12-01,post,8.7562706445850509,3.729431701262765,8.50781798143481e-4,3.7302824830609085,5.026838943322286,5.025988161524142,construction
2022-01-01,post,9.5390045298058,2.76247845172181,-0.35340715879914714,2.409071292922663,6.7765260780839895,7.1299332368831365,construction
2022-02-01,post,24.0472606607752,3.1312835633008778,0.0016420748578642012,3.132925638158742,20.915977097474325,20.91433502261646,construction
2022-03-01,post,26.089930639479,5.172446161839045,-4.47893257353419,0.6935135883048549,20.917484477639956,25.396417051174147,construction
2022-04-01,post,15.0070901400471,5.705751218043703,-1.7377633298047546,3.967987888238949,9.301338922003398,11.039102251808153,construction
2022-05-01,post,15.6780425524951,10.317563445890276,-1.0918678628859702,9.225695583004306,5.360479106604824,6.452346969490794,construction
2022-06-01,post,10.4394880098153,7.247498914107707,-0.9810403599328676,6.266458554174839,3.1919890957075925,4.17302945564046,construction
2022-07-01,post,11.7458110648535,4.437680085046028,-3.3252071606187106,1.1124729244273177,7.308130979807472,10.633338140426183,construction
2022-08-01,post,9.04545269551423,3.9648413257900343,-1.9901384881247304,1.974702837665304,5.0806113697241955,7.070749857848926,construction
2022-09-01,post,15.5594433813845,6.6143483113741235,0.2547922950534673,6.869140606427591,8.945095070010378,8.69030277495691,construction
