period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2021-06-01,post,95.9620139887371,95.50777218552233,-2.0426877193815063,93.46508446614082,0.4542418032147708,2.4969295225962753,services
2021-07-01,post,94.6101614835218,95.6874072480122,-0.37215122562488706,95.31525602238732,-1.0772457644904136,-0.7050945388655236,services
2021-08-01,post,95.566454814469,95.02142676902758,-0.2664773467185913,94.754949422309,0.5450280454414127,0.8115053921600008,services
2021-09-01,post,95.4836059699208,95.39636329667195,-0.3950905379537901,95.00127275871816,0.08724267324885204,0.4823332112026435,services
2021-10-01,post,94.9731252720517,96.43664984956116,-0.10499134905416718,96.33165850050699,-1.4635245775094603,-1.3585332284552862,services
2021-11-01,post,97.6833157367501,95.10240068693396,-0.13125919337853695,94.97114149355542,2.5809150498161415,2.7121742431946814,services
2021-12-01,post,98.9255259804181,97.53225934451658,0.006812511088910143,97.53907185560548,1.3932666359015258,1.3864541248126159,services
2022-01-01,post,96.7072682598562,100.67285326714912,-0.00415657119520766,100.66869669595391,-3.9655850072929155,-3.9614284360977052,services
2022-02-01,post,96.5251605039162,99.00994434477555,0.010819893287785149,99.02076423806334,-2.4847838408593503,-2.4956037341471387,services
2022-03-01,post,97.5849120569003,99.45704726979511,2.6125934304174932e-5,99.45707339572941,-1.8721352128948183,-1.872161338829116,services
2022-04-01,post,96.3674723118357,101.70935125608916,3.0611504771799854e-5,101.70938186759393,-5.341878944253466,-5.341909555758235,services
2022-05-01,post,99.4445911021059,103.85214820052067,-1.4692492935181305e-4,103.85200127559132,-4.40755709841477,-4.407410173485417,services
2022-06-01,post,98.1337337898069,106.61145284328865,4.931256380035164e-4,106.61194596892665,-8.47771905348175,-8.478212179119751,services
2022-07-01,post,100.541034199431,100.10571058468831,2.4184629852983252e-4,100.10595243098685,0.43532361474268555,0.4350817684441495,services
2022-08-01,post,101.34777735753,98.32305497058194,-0.5713051999335914,97.75174977064835,3.0247223869480706,3.596027586881661,services
2022-09-01,post,104.461693468089,98.66108586623105,-1.2718818371965597,97.38920402903449,5.800607601857948,7.0724894390545074,services
