period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2019-02-01,pre,2.23049573990199,-1.4232624719203733,2.481600627734862e-4,-1.4230143118575997,3.653758211822363,3.6535100517595893,construction
2019-03-01,pre,-0.0893688056401194,-1.4657328394024005,-0.40024509771623895,-1.8659779371186396,1.3763640337622811,1.7766091314785202,construction
2019-04-01,pre,-1.6828673800101701,4.234779781175122,4.264693152621868,8.49947293379699,-5.917647161185292,-10.182340313807162,construction
2019-05-01,pre,1.45387630477756,2.76533739896166,0.19590670843654706,2.961244107398207,-1.3114610941840998,-1.507367802620647,construction
2019-06-01,pre,5.85615064235049,4.569532568097103,4.670812712352844,9.240345280449947,1.2866180742533864,-3.3841946380994576,construction
2019-07-01,pre,10.7827658226755,-0.7639040828439084,-0.1452953096331115,-0.9091993924770199,11.546669905519408,11.691965215152521,construction
2019-08-01,pre,17.9274584525986,-3.0059350566961225,3.7738755902168406,0.7679405335207181,20.933393509294724,17.15951791907788,construction
2019-09-01,pre,-3.09079126556163,1.2545210391889166,-0.04465065957019001,1.2098703796187265,-4.345312304750546,-4.300661645180356,construction
2019-10-01,pre,-7.22126327142103,2.7617171336904103,-0.004698565056278479,2.7570185686341317,-9.98298040511144,-9.978281840055162,construction
2019-11-01,pre,-4.26223309579501,3.36761845487648,-0.5479309746225965,2.8196874802538834,-7.62985155067149,-7.081920576048894,construction
2019-12-01,pre,4.54443267268651,8.57884416320001,-8.539427136470903e-4,8.577990220486363,-4.0344114905135005,-4.0335575477998535,construction
2020-01-01,pre,-2.54767470670158,5.157473425494484,-1.0616582761516845e-5,5.157462808911722,-7.705148132196063,-7.705137515613302,construction
2020-02-01,pre,-3.28743212325841,4.569590500787646,-2.1148675453722694,2.4547229554153764,-7.857022624046056,-5.742155078673786,construction
2020-03-01,pre,-10.8037626810297,-6.321194378451807,-6.471397058731879,-12.792591437183686,-4.482568302577892,1.9888287561539872,construction
2020-04-01,pre,-49.5095641807752,-35.71259956444117,-9.785942977894448,-45.49854254233562,-13.79696461633403,-4.01102163843958,construction
2020-05-01,pre,-26.2738672958145,-13.125877599568762,-3.2722349112093223,-16.398112510778084,-13.14798969624574,-9.875754785036417,construction
2020-06-01,pre,-4.04392518993902,0.6483419194407655,-7.790600892389159,-7.142258972948394,-4.692267109379785,3.098333783009374,construction
2020-07-01,pre,2.79056244362841,3.9770868548577516,-10.210743342810577,-6.233656487952826,-1.1865244112293416,9.024218931581235,construction
2020-08-01,post,8.86023764244336,7.999196777232765,-0.002077260994031213,7.997119516238733,0.8610408652105956,0.8631181262046272,construction
2020-09-01,post,8.24157272062694,14.07587850097697,-4.3197786015045185,9.756099899472451,-5.8343057803500304,-1.514527178845512,construction
2020-10-01,post,11.7568376611132,16.15603451297116,-3.7355103647522974,12.420524148218863,-4.39919685185796,-0.6636864871056627,construction
2020-11-01,post,9.26372598612427,12.94672496066221,-0.8824572857033036,12.064267674958908,-3.6829989745379415,-2.800541688834638,construction
2020-12-01,post,5.74315627742764,11.84532655851736,0.0010169120099990524,11.84634347052736,-6.1021702810897205,-6.10318719309972,construction
2021-01-01,post,2.96932700608162,10.524980448545048,5.319184325745718,15.844164774290766,-7.555653442463427,-12.874837768209145,construction
2021-02-01,post,5.4770140248921,10.088160028759045,-0.5139123933764185,9.574247635382626,-4.611146003866945,-4.097233610490526,construction
2021-03-01,post,6.22329746056885,12.319438739146968,6.513527508871885e-4,12.320090091897855,-6.096141278578117,-6.096792631329005,construction
2021-04-01,post,6.61630906726008,11.137190799622825,0.33595570278666587,11.473146502409492,-4.520881732362745,-4.856837435149411,construction
2021-05-01,post,6.51805104617129,10.50361520414779,-6.674342734485283e-5,10.503548460720445,-3.9855641579765004,-3.9854974145491555,construction
2021-06-01,post,5.57063890178405,9.935041637590093,-6.743687943334526e-4,9.934367268795759,-4.364402735806043,-4.363728367011709,construction
2021-07-01,post,6.65770650712862,9.95553410536389,-4.4364670668751485,5.519067038488742,-3.29782759823527,1.1386394686398784,construction
2021-08-01,post,2.435768967575,10.218811299905571,1.312743234039299,11.53155453394487,-7.783042332330571,-9.09578556636987,construction
2021-09-01,post,3.61924344298742,9.566981566781719,-6.686549410689174e-4,9.56631291184065,-5.947738123794299,-5.947069468853229,construction
2021-10-01,post,7.47740804424468,16.52161344689537,0.09747836547480818,16.619091812370176,-9.04420540265069,-9.141683768125496,construction
2021-11-01,post,17.0175242140327,13.791489956073734,-5.4328950392127195,8.358594916861016,3.2260342579589665,8.658929297171685,construction
2021-12-01,post,16.7792916355826,18.453395077063615,4.144882664412336e-4,18.453809565330054,-1.6741034414810159,-1.6745179297474557,construction
2022-01-01,post,20.6255120537036,12.355668538569041,0.18856763355253392,12.544236172121575,8.269843515134557,8.081275881582023,construction
2022-02-01,post,19.0238771800227,14.949159602987686,0.001004202070010288,14.950163805057697,4.074717577035015,4.0737133749650045,construction
2022-03-01,post,15.9510213784075,14.229610582605762,1.3280561274185103,15.557666710024272,1.721410795801738,0.3933546683832283,construction
2022-04-01,post,16.6363281177543,14.407618117437377,1.284217594041291,15.691835711478667,2.228710000316923,0.9444924062756321,construction
2022-05-01,post,26.095447793405,20.38342350275134,0.2112230603571166,20.59464656310846,5.712024290653659,5.500801230296542,construction
2022-06-01,post,14.0948871717505,16.172337545272946,0.15183469722011955,16.324172242493066,-2.0774503735224457,-2.2292850707425664,construction
2022-07-01,post,9.03237261119584,18.284941225186962,8.113651222774324,26.398592447961285,-9.252568613991123,-17.366219836765445,construction
