period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-04-01,pre,79.43995625657557,79.03354145226074,-0.8466339595672627,78.18690749269348,0.406414804314835,1.2530487638820915,services_volume_index_sa
2017-05-01,post,80.22667274548081,78.71306733529613,-1.028229231285864,77.68483810401027,1.513605410184681,2.541834641470544,services_volume_index_sa
2017-06-01,post,80.866560722971,78.15282020460435,-0.8978601962235896,77.25496000838076,2.7137405183666488,3.6116007145902387,services_volume_index_sa
2017-07-01,post,81.32523898081148,77.31745195324378,-0.0604832373771491,77.25696871586662,4.0077870275677014,4.068270264944857,services_volume_index_sa
2017-08-01,post,81.55238755982654,76.37231121583939,0.3019302394664793,76.67424145530588,5.180076343987153,4.878146104520667,services_volume_index_sa
2017-09-01,post,81.49048044750948,75.5148317230748,-0.3186655172184736,75.19616620585633,5.975648724434677,6.294314241653154,services_volume_index_sa
2017-10-01,post,81.2001110378784,74.92085396211682,-1.3714946364313008,73.54935932568551,6.279257075761578,7.650751712192886,services_volume_index_sa
2017-11-01,post,80.85167260430748,74.7211230354166,-1.318194614234351,73.40292842118224,6.130549568890885,7.448744183125243,services_volume_index_sa
2017-12-01,post,80.46603167969096,74.85781648355346,-1.4472354896416306,73.41058099391184,5.608215196137493,7.055450685779121,services_volume_index_sa
2018-01-01,post,80.00973128558815,75.14197712478435,-1.7241073152058697,73.41786980957848,4.867754160803798,6.591861476009669,services_volume_index_sa
2018-02-01,post,79.51270348431939,75.36752711022953,-1.9991145803024468,73.36841252992708,4.145176374089857,6.144290954392304,services_volume_index_sa
2018-03-01,post,79.1684983607619,75.42195553742856,-2.146672074454345,73.27528346297422,3.7465428233333427,5.893214897787686,services_volume_index_sa
2018-04-01,post,79.12376195284205,75.28859508185958,-2.168456688040768,73.12013839381882,3.8351668709824622,6.003623559023225,services_volume_index_sa
