period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2021-01-01,pre,94.0137863156176,86.62338912318678,-5.04366611031146,81.57972301287532,7.390397192430811,12.434063302742274,formal_hiring
2021-02-01,pre,84.6618546273787,78.73451814489148,-20.591863791249054,58.14265435364243,5.92733648248722,26.519200273736274,formal_hiring
2021-03-01,pre,93.4683074126658,68.98465585275609,12.498336240201548,81.48299209295764,24.483651559909703,11.98531531970815,formal_hiring
2021-04-01,pre,92.5847854064079,56.818482534174855,41.69271157129209,98.51119410546694,35.76630287223305,-5.9264086990590386,formal_hiring
2021-05-01,pre,103.366365212747,110.73405426904449,2.8743914778384143,113.60844574688291,-7.367689056297493,-10.242080534135908,formal_hiring
2021-06-01,pre,112.519310298413,101.59856455175813,-0.2648192173591744,101.33374533439896,10.920745746654873,11.185564964014048,formal_hiring
2021-07-01,pre,106.249117243204,98.2302962611919,-6.349186121581897,91.88111013961,8.018820982012102,14.368007103593996,formal_hiring
2021-08-01,pre,55.5784505464325,69.77415089036083,-29.94264767399807,39.83150321636276,-14.19570034392833,15.746947330069737,formal_hiring
2021-09-01,pre,80.4510001767378,66.66860073000275,-8.164891917349232,58.50370881265352,13.782399446735042,21.947291364084272,formal_hiring
2021-10-01,post,99.635253599532,51.03475414423888,-2.8081610300037902,48.226593114235094,48.600499455293125,51.40866048529691,formal_hiring
2021-11-01,post,107.170168272405,106.7178273198729,-18.332644723647913,88.38518259622498,0.45234095253209716,18.784985676180014,formal_hiring
2021-12-01,post,62.997623100626,84.26165296173765,-7.649773781911512,76.61187917982615,-21.264029861111652,-13.614256079200146,formal_hiring
2022-01-01,post,81.8830357745054,62.99087350191136,-0.3963066811865339,62.59456682072482,18.892162272594042,19.28846895378058,formal_hiring
2022-02-01,post,84.6066280322581,74.26732499404527,-1.8547575879769944,72.41256740606828,10.339303038212833,12.194060626189824,formal_hiring
2022-03-01,post,50.4996222831365,80.30491155233236,-2.4426355901736247,77.86227596215873,-29.805289269195853,-27.36265367902223,formal_hiring
2022-04-01,post,52.8388059696213,91.0423369087829,3.9288506017569835,94.97118751053988,-38.2035309391616,-42.13238154091858,formal_hiring
2022-05-01,post,109.577797369072,93.73245011650872,-5.335302449267277,88.39714766724144,15.845347252563286,21.18064970183056,formal_hiring
2022-06-01,post,79.5264561644253,101.51624989364664,-7.568104674788543,93.9481452188581,-21.989793729221347,-14.421689054432804,formal_hiring
2022-07-01,post,166.731729983831,69.96207898945978,-1.583559913057782,68.378519076402,96.76965099437122,98.353210907429,formal_hiring
2022-08-01,post,93.3584446438978,78.3643845595006,1.6914464202432828,80.05583097974389,14.99406008439719,13.30261366415391,formal_hiring
2022-09-01,post,95.825756725448,66.84776911551108,-10.218534214056254,56.62923490145483,28.977987609936918,39.19652182399317,formal_hiring
2022-10-01,post,53.8913253474306,37.27733414915589,-3.3742102926242064,33.903123856531685,16.61399119827471,19.988201490898916,formal_hiring
2022-11-01,post,75.9401779681068,35.58577591878589,-23.14434353482987,12.441432383956023,40.3544020493209,63.49874558415077,formal_hiring
2022-12-01,post,28.1544163460912,-4.283869250466451,-2.7090504101722663,-6.992919660638718,32.43828559655765,35.147336006729915,formal_hiring
2023-01-01,post,55.5553236877692,14.52150000209221,-2.3811841243409293,12.14031587775128,41.03382368567699,43.415007810017926,formal_hiring
2023-02-01,post,53.6112585077852,51.04219498901102,1.0800369196905228,52.122231908701544,2.569063518774179,1.4890265990836582,formal_hiring
2023-03-01,post,134.62237474616,79.50468637350481,-1.5026667970072487,78.00201957649756,55.117688372655195,56.620355169662446,formal_hiring
2023-04-01,post,59.2935210971586,62.70257714579722,16.063132087844142,78.76570923364136,-3.409056048638618,-19.472188136482757,formal_hiring
2023-05-01,post,60.5449199788432,64.20410866034555,-0.08873960562845888,64.11536905471709,-3.659188681502357,-3.5704490758738956,formal_hiring
2023-06-01,post,81.2512466501417,43.44701617077981,-33.45167560262623,9.99534056815358,37.804230479361884,71.25590608198812,formal_hiring
2023-07-01,post,75.2021027594155,51.05943116112397,-0.0013459301334078535,51.05808523099056,24.14267159829153,24.14401752842494,formal_hiring
2023-08-01,post,95.5346970821785,47.63376836916989,-10.59807242390997,37.035695945259924,47.900928713008604,58.49900113691857,formal_hiring
2023-09-01,post,43.0488697528889,33.020745383930866,-0.0032465802721168145,33.01749880365875,10.028124368958032,10.031370949230151,formal_hiring
