pseudo_treated_state,period_date,event_time,augmented_gap
BA,2015-07-01,15,0.035004346322637936
BA,2015-08-01,16,0.031019063373901368
BA,2015-09-01,17,0.02904337212184327
BA,2015-10-01,18,0.02360385905534379
BA,2015-11-01,19,0.02006833655573015
BA,2015-12-01,20,0.01498875976843106
BA,2016-01-01,21,0.009169443494402962
BA,2016-02-01,22,0.0074272868907492295
BA,2016-03-01,23,-0.0014084304572330453
CE,2011-09-01,-31,-4.3130920730405364e-4
CE,2011-10-01,-30,0.0040684548508815865
CE,2011-11-01,-29,0.0025415951706930784
CE,2011-12-01,-28,-0.004090128900227974
CE,2012-01-01,-27,-0.0022108281772172944
CE,2012-02-01,-26,0.00405791754018292
CE,2012-03-01,-25,0.0021870054047585796
CE,2012-04-01,-24,-0.0025908590619643235
CE,2012-05-01,-23,-0.0011461416449751738
CE,2012-06-01,-22,0.002633538541511271
CE,2012-07-01,-21,0.003004047098003504
CE,2012-08-01,-20,-0.0011258577102353229
CE,2012-09-01,-19,-0.0020729884366366136
CE,2012-10-01,-18,-9.384905502152208e-4
CE,2012-11-01,-17,0.006137652443852559
CE,2012-12-01,-16,-0.001981646847758256
CE,2013-01-01,-15,-0.0013221327279149264
CE,2013-02-01,-14,-0.0011687308799865903
CE,2013-03-01,-13,0.0030818491140554016
CE,2013-04-01,-12,0.0014211805596939797
CE,2013-05-01,-11,-0.006427011554467121
CE,2013-06-01,-10,0.002627451815438775
CE,2013-07-01,-9,9.657292627665015e-4
CE,2013-08-01,-8,0.0011733645161360329
CE,2013-09-01,-7,-0.001861363362826829
CE,2013-10-01,-6,-0.002006532287809115
CE,2013-11-01,-5,0.003168407762569103
CE,2013-12-01,-4,-0.0014212336667620562
CE,2014-01-01,-3,-0.003088310247940207
CE,2014-02-01,-2,-0.0019339341045983005
CE,2014-03-01,-1,-4.3331238003130323e-4
CE,2014-04-01,0,0.008251721199166617
CE,2014-05-01,1,0.008476778258615703
CE,2014-06-01,2,0.014680834215386795
CE,2014-07-01,3,0.014757400307269464
CE,2014-08-01,4,0.011341540008282358
CE,2014-09-01,5,0.007703628365889337
CE,2014-10-01,6,6.085278097422986e-6
CE,2014-11-01,7,0.0025663304688530175
CE,2014-12-01,8,-0.0027079006297601182
CE,2015-01-01,9,0.007634582825510883
CE,2015-02-01,10,0.007924138095645183
CE,2015-03-01,11,0.014874383190735863
CE,2015-04-01,12,0.010284523497095854
CE,2015-05-01,13,0.020109073607523342
CE,2015-06-01,14,0.02344877973237658
CE,2015-07-01,15,0.015261101932780186
CE,2015-08-01,16,0.018617227303833417
CE,2015-09-01,17,0.023978759812744777
CE,2015-10-01,18,0.03307415229447663
CE,2015-11-01,19,0.03693680132144195
CE,2015-12-01,20,0.044565503769728565
CE,2016-01-01,21,0.04626597829848844
CE,2016-02-01,22,0.050340186721808955
CE,2016-03-01,23,0.05772171990482988
DF,2011-09-01,-31,0.00233302317150752
DF,2011-10-01,-30,0.001999043085750607
DF,2011-11-01,-29,0.0027848650833250943
DF,2011-12-01,-28,-0.0029693884000048243
DF,2012-01-01,-27,-0.003807195393235041
DF,2012-02-01,-26,0.0012839497588288395
DF,2012-03-01,-25,0.0019615123296716774
DF,2012-04-01,-24,3.466939310277084e-4
DF,2012-05-01,-23,-0.0037999619004223106
DF,2012-06-01,-22,0.003289362896133241
DF,2012-07-01,-21,0.00104471852132626
DF,2012-08-01,-20,-6.567076316850162e-4
DF,2012-09-01,-19,-0.0010037969283924753
DF,2012-10-01,-18,6.640635046917254e-5
DF,2012-11-01,-17,-0.0018578640018613868
DF,2012-12-01,-16,-2.56564184947905e-4
DF,2013-01-01,-15,0.0037713933955307866
DF,2013-02-01,-14,7.800323229147921e-4
DF,2013-03-01,-13,-0.0023744537474481575
DF,2013-04-01,-12,7.489771679161095e-4
DF,2013-05-01,-11,0.0016351618211505325
DF,2013-06-01,-10,-2.081758649223886e-4
DF,2013-07-01,-9,-0.004975519829806707
DF,2013-08-01,-8,-0.0014837999761541099
DF,2013-09-01,-7,0.0034672887332094504
DF,2013-10-01,-6,4.653576324766817e-4
DF,2013-11-01,-5,4.6558544277353064e-4
DF,2013-12-01,-4,-0.0010965392585324807
DF,2014-01-01,-3,6.88183919898222e-4
DF,2014-02-01,-2,0.002677658799905558
DF,2014-03-01,-1,-8.51569250559514e-4
DF,2014-04-01,0,0.004215782112599875
DF,2014-05-01,1,0.005917745875343883
DF,2014-06-01,2,0.013655100489189387
DF,2014-07-01,3,0.019699154345605763
DF,2014-08-01,4,0.0199757425357463
DF,2014-09-01,5,0.027547413733038262
DF,2014-10-01,6,0.021553957977938687
DF,2014-11-01,7,0.017479565814936038
DF,2014-12-01,8,0.017229959738517486
DF,2015-01-01,9,0.02456007487880285
DF,2015-02-01,10,0.023870794921528216
DF,2015-03-01,11,0.028660407057229165
DF,2015-04-01,12,0.044635678233535536
DF,2015-05-01,13,0.055586549386707595
DF,2015-06-01,14,0.061623319586389336
DF,2015-07-01,15,0.06175720938342
DF,2015-08-01,16,0.0631083939082151
DF,2015-09-01,17,0.06443609352044355
DF,2015-10-01,18,0.06168518574052584
DF,2015-11-01,19,0.06439124910749783
DF,2015-12-01,20,0.06901517049386019
DF,2016-01-01,21,0.06863123000584981
DF,2016-02-01,22,0.06956845996684713
DF,2016-03-01,23,0.06703530611393305
ES,2011-09-01,-31,0.002384143211909162
ES,2011-10-01,-30,-0.0076662467248995725
ES,2011-11-01,-29,-0.002470434086993656
ES,2011-12-01,-28,0.014790193797711737
ES,2012-01-01,-27,0.0017021339165088634
ES,2012-02-01,-26,-0.005239568234009617
ES,2012-03-01,-25,-0.006009474074706311
ES,2012-04-01,-24,0.005033138443612195
ES,2012-05-01,-23,4.792254938008611e-4
ES,2012-06-01,-22,-0.007429562384638544
ES,2012-07-01,-21,0.0023955614719799456
ES,2012-08-01,-20,0.0026451428734359794
ES,2012-09-01,-19,0.0012184836979205471
ES,2012-10-01,-18,6.982097837635592e-4
ES,2012-11-01,-17,-0.005827054697912892
ES,2012-12-01,-16,0.00619492202248928
ES,2013-01-01,-15,-0.002205225051675974
ES,2013-02-01,-14,0.001028354576181556
ES,2013-03-01,-13,-0.0029095909289749144
ES,2013-04-01,-12,-0.004280363465428927
ES,2013-05-01,-11,0.008374003462960466
ES,2013-06-01,-10,-4.843098043192384e-4
ES,2013-07-01,-9,0.0026384575949505162
ES,2013-08-01,-8,-8.8352299181782e-4
ES,2013-09-01,-7,0.0013806029210758908
ES,2013-10-01,-6,0.0012676007316523297
ES,2013-11-01,-5,-0.0013954954443038403
ES,2013-12-01,-4,-0.0031352925203256277
ES,2014-01-01,-3,-2.542264256142346e-4
ES,2014-02-01,-2,0.001954059580334011
ES,2014-03-01,-1,-0.0015572140852633254
ES,2014-04-01,0,9.6315940835634e-4
ES,2014-05-01,1,0.014437969205917334
ES,2014-06-01,2,0.023611554923311573
ES,2014-07-01,3,0.021500498284568792
ES,2014-08-01,4,-0.010810783912126531
ES,2014-09-01,5,-0.013840111127033872
ES,2014-10-01,6,-0.016888670688450347
ES,2014-11-01,7,-0.0165909345501829
ES,2014-12-01,8,-0.020246027860383542
ES,2015-01-01,9,-0.032399107209808875
ES,2015-02-01,10,-0.04179103366934811
ES,2015-03-01,11,-0.053795089247397065
ES,2015-04-01,12,-0.06776877485020627
ES,2015-05-01,13,-0.07726462358484731
ES,2015-06-01,14,-0.08776220185068517
ES,2015-07-01,15,-0.09352855174544672
ES,2015-08-01,16,-0.09760478472995082
ES,2015-09-01,17,-0.09921811896607835
ES,2015-10-01,18,-0.10323185840257398
ES,2015-11-01,19,-0.09845202123416996
ES,2015-12-01,20,-0.08705755583946484
ES,2016-01-01,21,-0.10355411664991987
ES,2016-02-01,22,-0.10625813789110161
ES,2016-03-01,23,-0.11334053383921994
GO,2011-09-01,-31,5.486281031048534e-4
GO,2011-10-01,-30,0.0014514653617840878
GO,2011-11-01,-29,-0.002746038601626921
GO,2011-12-01,-28,0.00613039103901869
GO,2012-01-01,-27,0.004224980687625113
GO,2012-02-01,-26,1.2586870064446032e-5
GO,2012-03-01,-25,-0.0010251889796357716
GO,2012-04-01,-24,7.575913573525384e-4
GO,2012-05-01,-23,0.0027838479015649398
GO,2012-06-01,-22,-0.004681955270425142
GO,2012-07-01,-21,1.6449580413802067e-4
GO,2012-08-01,-20,7.577518408652395e-4
GO,2012-09-01,-19,9.687639706532636e-4
GO,2012-10-01,-18,4.942193448886911e-5
GO,2012-11-01,-17,0.0014343026695389227
GO,2012-12-01,-16,3.0734115548547436e-4
GO,2013-01-01,-15,-0.003561979194461884
GO,2013-02-01,-14,8.644963469102152e-4
GO,2013-03-01,-13,0.001484630638154627
GO,2013-04-01,-12,-0.0016565856267893864
GO,2013-05-01,-11,-0.0012162937475048707
GO,2013-06-01,-10,3.250007743194061e-4
GO,2013-07-01,-9,0.003683794351336367
GO,2013-08-01,-8,-2.2563244040441077e-4
GO,2013-09-01,-7,-0.0021533491582248487
GO,2013-10-01,-6,1.0857009133857787e-4
GO,2013-11-01,-5,-2.0351596512124814e-4
GO,2013-12-01,-4,-8.067933858262322e-4
GO,2014-01-01,-3,-0.0033177858247750436
GO,2014-02-01,-2,-0.0017173298925436953
GO,2014-03-01,-1,5.081532863782101e-4
GO,2014-04-01,0,0.0013899425793084674
GO,2014-05-01,1,0.00594258526630842
GO,2014-06-01,2,-0.004652434780573422
GO,2014-07-01,3,-0.009351733534633588
GO,2014-08-01,4,-0.010812390886743906
GO,2014-09-01,5,-0.0099024558798666
GO,2014-10-01,6,-0.008006530029144976
GO,2014-11-01,7,-0.017467349596046233
GO,2014-12-01,8,-0.020360966215158705
GO,2015-01-01,9,-0.02224852771372543
GO,2015-02-01,10,-0.03430725965965831
GO,2015-03-01,11,-0.03791075590572568
GO,2015-04-01,12,-0.05566368296496549
GO,2015-05-01,13,-0.07013557096794099
GO,2015-06-01,14,-0.06353027392085764
GO,2015-07-01,15,-0.0650610110194112
GO,2015-08-01,16,-0.06411543295117639
GO,2015-09-01,17,-0.06638109254054392
GO,2015-10-01,18,-0.06462099248097886
GO,2015-11-01,19,-0.07037304390973453
GO,2015-12-01,20,-0.07222561216918422
GO,2016-01-01,21,-0.07204124260351552
GO,2016-02-01,22,-0.08015328728205162
GO,2016-03-01,23,-0.07774938604130721
MA,2011-09-01,-31,0.005282499397071483
MA,2011-10-01,-30,-0.007126799124716143
MA,2011-11-01,-29,0.0017744202471998705
MA,2011-12-01,-28,0.0034547935296505017
MA,2012-01-01,-27,0.0037622418288520976
MA,2012-02-01,-26,-4.3125689461742667e-4
MA,2012-03-01,-25,-0.004860453498422679
MA,2012-04-01,-24,0.0038364895865319326
MA,2012-05-01,-23,-0.0037357010735412643
MA,2012-06-01,-22,-0.0020138707488408514
MA,2012-07-01,-21,-6.559426818419922e-4
MA,2012-08-01,-20,7.490780069989711e-4
MA,2012-09-01,-19,0.0010420846710710308
MA,2012-10-01,-18,-1.4929425821019748e-4
MA,2012-11-01,-17,-3.1789804267212673e-4
MA,2012-12-01,-16,0.0010936451593686058
MA,2013-01-01,-15,6.541319500996678e-5
MA,2013-02-01,-14,-1.7672585940253782e-4
MA,2013-03-01,-13,-0.00027521581325284927
MA,2013-04-01,-12,-7.735470195529004e-4
MA,2013-05-01,-11,5.019630068288095e-4
MA,2013-06-01,-10,-3.5344176038965003e-4
MA,2013-07-01,-9,0.0028731482244745976
MA,2013-08-01,-8,-3.381811315401606e-4
MA,2013-09-01,-7,-0.0013419145429605095
MA,2013-10-01,-6,3.9643399577560245e-4
MA,2013-11-01,-5,0.0019452179272212433
MA,2013-12-01,-4,7.02459104426012e-4
MA,2014-01-01,-3,-0.0035278023093452404
MA,2014-02-01,-2,-1.7981939575673067e-4
MA,2014-03-01,-1,0.003329126215112055
MA,2014-04-01,0,0.0025554042947755207
MA,2014-05-01,1,-9.88404999367809e-4
MA,2014-06-01,2,0.0027018586849125725
MA,2014-07-01,3,0.002185638180994154
MA,2014-08-01,4,0.0030763057945328853
MA,2014-09-01,5,0.0021459831446133393
MA,2014-10-01,6,1.795990839088546e-4
MA,2014-11-01,7,0.0015940392405289217
MA,2014-12-01,8,0.003213069142553593
MA,2015-01-01,9,0.0033121780497653575
MA,2015-02-01,10,-0.0025422264229275626
MA,2015-03-01,11,-0.005028375677009755
MA,2015-04-01,12,-0.004758766089993038
MA,2015-05-01,13,-0.007924092216053502
MA,2015-06-01,14,0.003228778934615484
MA,2015-07-01,15,0.002588689940342448
MA,2015-08-01,16,0.008513350970093647
MA,2015-09-01,17,0.009051142261749412
MA,2015-10-01,18,0.005948487161166582
MA,2015-11-01,19,0.002238473164968724
MA,2015-12-01,20,-0.0032889260675901255
MA,2016-01-01,21,-0.006593871108014682
MA,2016-02-01,22,-0.01555130341230715
MA,2016-03-01,23,-0.017946924894041594
MG,2011-09-01,-31,0.00798664199004584
MG,2011-10-01,-30,0.0061983290789093815
MG,2011-11-01,-29,-0.003217530353092357
MG,2011-12-01,-28,-0.0018726618219817581
MG,2012-01-01,-27,-8.280352333756014e-4
MG,2012-02-01,-26,0.001651998366794416
MG,2012-03-01,-25,0.0020562406691064794
MG,2012-04-01,-24,-4.597753483404077e-4
MG,2012-05-01,-23,7.49586775070199e-4
MG,2012-06-01,-22,-0.0010894697087184824
MG,2012-07-01,-21,-3.7374696682945796e-4
MG,2012-08-01,-20,-3.0422541215102683e-5
MG,2012-09-01,-19,-8.888442533105945e-5
MG,2012-10-01,-18,0.0019504609144114227
MG,2012-11-01,-17,-0.001412884271543291
MG,2012-12-01,-16,-0.001792064011532979
MG,2013-01-01,-15,-0.002087699954970823
MG,2013-02-01,-14,7.318627707855185e-4
MG,2013-03-01,-13,9.670295412327334e-4
MG,2013-04-01,-12,-8.528417661919363e-4
MG,2013-05-01,-11,-1.290818103028002e-4
MG,2013-06-01,-10,-3.4505833001663433e-4
MG,2013-07-01,-9,0.0015294324763690526
MG,2013-08-01,-8,-1.161143731147618e-4
MG,2013-09-01,-7,-9.966554045472975e-4
MG,2013-10-01,-6,-7.173280206096422e-4
MG,2013-11-01,-5,0.0025015539530617303
MG,2013-12-01,-4,5.897932780642989e-4
MG,2014-01-01,-3,-8.867946986867992e-4
MG,2014-02-01,-2,-0.002725168928193966
MG,2014-03-01,-1,0.0029358900013125577
MG,2014-04-01,0,0.005145554674083286
MG,2014-05-01,1,0.005863527790499923
MG,2014-06-01,2,0.009950617028065878
MG,2014-07-01,3,0.012018138675607304
MG,2014-08-01,4,0.011855732940309949
MG,2014-09-01,5,0.004567527374871538
MG,2014-10-01,6,4.95228218683863e-4
MG,2014-11-01,7,0.0074103196560439955
MG,2014-12-01,8,0.0029711131696910087
MG,2015-01-01,9,0.002292391937887217
MG,2015-02-01,10,-0.005377979489288087
MG,2015-03-01,11,-0.011336589543343045
MG,2015-04-01,12,-0.009067193212537461
MG,2015-05-01,13,-0.008175403547308946
MG,2015-06-01,14,0.004816953654315448
MG,2015-07-01,15,0.008521313785465168
MG,2015-08-01,16,0.01145065614996188
MG,2015-09-01,17,0.015494210304020761
MG,2015-10-01,18,0.02115458909361223
MG,2015-11-01,19,0.029542963186885096
MG,2015-12-01,20,0.04058652243729988
MG,2016-01-01,21,0.049619103684319654
MG,2016-02-01,22,0.055552582056033195
MG,2016-03-01,23,0.06126994061126645
MS,2011-09-01,-31,0.009734325826765478
MS,2011-10-01,-30,0.014832114696957888
MS,2011-11-01,-29,-0.002712940350089177
MS,2011-12-01,-28,-0.019239663899660364
MS,2012-01-01,-27,-0.00929848254454324
MS,2012-02-01,-26,0.0035302426855050584
MS,2012-03-01,-25,0.008922901435391317
MS,2012-04-01,-24,1.918259230917485e-4
