period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2009-03-01,pre,208.04222103272,159.1862915387163,1.8231418002935156,161.0094333390098,48.8559294940037,47.03278769371019,tax_confaz
2009-04-01,pre,136.538826291036,155.74005193216817,-7.150490126532422,148.58956180563575,-19.20122564113217,-12.05073551459975,tax_confaz
2009-05-01,pre,240.655092298088,159.37554323270146,25.261227176670708,184.63677040937216,81.27954906538653,56.01832188871583,tax_confaz
2009-06-01,pre,139.865187511918,157.08532509041783,1.8999799152561498,158.98530500567398,-17.220137578499816,-19.12011749375597,tax_confaz
2009-07-01,pre,151.934280219236,158.13304061155787,9.107904654050694,167.24094526560856,-6.198760392321873,-15.306665046372558,tax_confaz
2009-08-01,pre,147.490912259576,153.16252706547994,1.1392193872445624,154.3017464527245,-5.671614805903943,-6.810834193148509,tax_confaz
2009-09-01,pre,149.179022131742,153.93352003337552,0.4859636108817175,154.41948364425724,-4.754497901633528,-5.240461512515253,tax_confaz
2009-10-01,pre,143.571719936446,153.80481687383676,2.959582086542014,156.76439896037877,-10.23309693739077,-13.192679023932783,tax_confaz
2009-11-01,pre,163.640932232904,157.3423697176923,-2.361027850309114,154.98134186738318,6.2985625152116995,8.659590365520813,tax_confaz
2009-12-01,pre,152.60720402407,160.76708840509,5.8776038655174,166.64469227060738,-8.159884381019992,-14.037488246537379,tax_confaz
2010-01-01,pre,168.539249593428,151.94832794901447,2.469179829623464,154.41750777863794,16.590921644413527,14.121741814790056,tax_confaz
2010-02-01,post,163.941001139475,162.00453300371075,7.260635568551558,169.2651685722623,1.936468135764244,-5.324167432787306,tax_confaz
2010-03-01,post,162.045504850889,164.91418795640166,3.4241909928241094,168.33837894922578,-2.868683105512673,-6.292874098336796,tax_confaz
2010-04-01,post,191.35597361193,168.8660581194905,9.855720228543687,178.72177834803418,22.489915492439508,12.634195263895833,tax_confaz
2010-05-01,post,159.293747592484,164.92701307351663,5.131655194857682,170.0586682683743,-5.633265481032623,-10.764920675890295,tax_confaz
2010-06-01,post,163.627581767373,166.36154329120512,11.785902839589868,178.147446130795,-2.7339615238321358,-14.519864363422016,tax_confaz
2010-07-01,post,166.042287873789,169.07739804813107,5.94850483560556,175.02590288373662,-3.0351101743420656,-8.983615009947613,tax_confaz
2010-08-01,post,169.471005472285,168.3326954174886,9.04493000648948,177.3776254239781,1.138310054796392,-7.906619951693102,tax_confaz
2010-09-01,post,164.590209106291,168.52205986153587,6.838008627868193,175.36006848940406,-3.9318507552448523,-10.769859383113044,tax_confaz
2010-10-01,post,177.383254471432,173.76782177476534,26.368678723445274,200.1365004982106,3.615432696666659,-22.753246026778612,tax_confaz
2010-11-01,post,156.88020627144,182.2409476773609,7.3807789954835075,189.6217266728444,-25.36074140592092,-32.741520401404415,tax_confaz
2010-12-01,post,158.623418196221,171.05572311484332,5.259288453681967,176.31501156852528,-12.432304918622322,-17.691593372304283,tax_confaz
2011-01-01,post,167.555501559666,174.09379655648942,24.12802886246991,198.22182541895933,-6.538294996823424,-30.66632385929333,tax_confaz
2011-02-01,post,166.819459574533,193.88436912237037,7.9108956361771305,201.7952647585475,-27.064909547837374,-34.97580518401449,tax_confaz
2011-03-01,post,164.702689361259,173.13488253206853,8.030010963504449,181.16489349557298,-8.43219317080954,-16.462204134313993,tax_confaz
2011-04-01,post,171.243133227499,174.13267113762066,24.783378879606314,198.91605001722698,-2.8895379101216747,-27.672916789727992,tax_confaz
2011-05-01,post,177.564610961056,177.43609001346567,5.0532137531579195,182.4893037666236,0.1285209475903173,-4.9246928055676165,tax_confaz
2011-06-01,post,196.667049928032,176.8279292649617,25.425562608286217,202.25349187324792,19.839120663070275,-5.586441945215938,tax_confaz
2011-07-01,post,172.465948640126,177.63076178743677,6.26862765577998,183.89938944321676,-5.164813147310781,-11.433440803090775,tax_confaz
2011-08-01,post,171.608027793079,184.0492647144199,21.52093797037764,205.57020268479755,-12.441236921340902,-33.96217489171855,tax_confaz
2011-09-01,post,171.055837078405,181.33765462405404,16.718975366139144,198.0566299901932,-10.281817545649034,-27.00079291178818,tax_confaz
2011-10-01,post,168.983683257944,189.286914891475,4.270750130082578,193.55766502155757,-20.303231633531,-24.573981763613574,tax_confaz
2011-11-01,post,153.653845754752,194.991098379507,3.318883844667607,198.3099822241746,-41.337252624754996,-44.65613646942259,tax_confaz
2011-12-01,post,201.804264930361,185.32618997724103,8.453065829051926,193.77925580629295,16.47807495311997,8.025009124068049,tax_confaz
2012-01-01,post,178.977047046077,185.02958717241785,0.6770321721857189,185.70661934460358,-6.052540126340858,-6.729572298526591,tax_confaz
