period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2009-12-01,pre,-10.2572417379481,9.224744129143168,-14.563344041204477,-5.338599912061309,-19.481985867091268,-4.918641825886791,construction
2010-01-01,pre,8.24606540841224,11.878624556197488,-0.8222318994882787,11.05639265670921,-3.6325591477852477,-2.8103272482969697,construction
2010-02-01,post,-1.02044643644376,11.203567363374631,1.2776191219502613,12.481186485324892,-12.22401379981839,-13.501632921768653,construction
2010-03-01,post,-83.042928179167,1.3262335409750523,-11.47232510696459,-10.146091565989538,-84.36916172014206,-72.89683661317747,construction
2010-04-01,post,5.04837012019072,24.42740295235869,0.003708483680492612,24.431111436039185,-19.379032832167972,-19.382741315848463,construction
2010-05-01,post,55.0109610493231,13.247501499758766,10.760488800949222,24.007990300707988,41.76345954956433,31.002970748615112,construction
2010-06-01,post,12.6986243043728,13.158613096471711,21.8593242190891,35.017937315560815,-0.45998879209891186,-22.319313011188015,construction
2010-07-01,post,0.1809009615265,7.1244297011122235,3.980381265539407,11.10481096665163,-6.943528739585724,-10.92391000512513,construction
2010-08-01,post,10.762442703783,23.705984234806795,9.572511013495665,33.27849524830246,-12.943541531023795,-22.51605254451946,construction
2010-09-01,post,32.6245638634376,13.964930325949656,0.0067135343968769325,13.971643860346532,18.659633537487945,18.65292000309107,construction
2010-10-01,post,27.7315826075679,6.2589613797359025,11.22504485348926,17.484006233225163,21.472621227832,10.247576374342739,construction
2010-11-01,post,25.8346166376738,11.133295073704142,4.156986876702056,15.290281950406197,14.701321563969659,10.544334687267604,construction
2010-12-01,post,56.1457143465336,38.286573521777385,10.754354254886177,49.040927776663565,17.859140824756217,7.104786569870036,construction
2011-01-01,post,106.112961203651,17.564297083126878,0.3468792018404185,17.911176284967297,88.54866412052412,88.2017849186837,construction
2011-02-01,post,-10.8146666922104,26.66124774621541,0.012907936486660667,26.674155682702068,-37.47591443842581,-37.488822374912466,construction
2011-03-01,post,-36.4037341087828,1.3319906176724834,0.003878062107449614,1.335868679779933,-37.73572472645528,-37.739602788562735,construction
2011-04-01,post,25.2592568977244,4.185736858369182,-0.8101131501359725,3.37562370823321,21.073520039355216,21.88363318949119,construction
2011-05-01,post,11.3041706177675,14.657306132572538,-4.870338091591402,9.786968040981137,-3.3531355148050377,1.5172025767863637,construction
2011-06-01,post,51.1892053211976,21.333646935044335,13.663330080833306,34.99697701587764,29.855558386153263,16.192228305319958,construction
2011-07-01,post,21.8113565297677,13.983373261337501,-0.004941604327987792,13.978431657009514,7.827983268430199,7.832924872758186,construction
2011-08-01,post,37.4350412963069,10.569562095183796,-13.831982520796865,-3.262420425613069,26.8654792011231,40.697461721919964,construction
2011-09-01,post,8.56541433852035,3.6964126593550546,-12.293392031408256,-8.596979372053202,4.8690016791652955,17.162393710573554,construction
2011-10-01,post,34.0406838261538,8.452994674601284,-14.731011512585376,-6.278016837984092,25.587689151552517,40.31870066413789,construction
2011-11-01,post,16.0679963537076,-6.367045243230498,-10.216552910134887,-16.583598153365386,22.4350415969381,32.651594507072986,construction
2011-12-01,post,-23.5767888924951,-16.151187695512874,-4.24417752901514,-20.395365224528014,-7.425601196982225,-3.181423667967085,construction
2012-01-01,post,20.6920043053052,19.7575592481585,0.44436114335580634,20.201920391514307,0.9344450571467,0.4900839137908939,construction
