dropped_donor,period_date,analysis_period,loo_gap
AL,2007-07-01,pre,-2.569316124069985
AL,2007-08-01,pre,0.1623056433328287
AL,2007-09-01,pre,0.3733608971746065
AL,2007-10-01,pre,-0.8691760406166082
AL,2007-11-01,pre,-0.9232981720432178
AL,2007-12-01,pre,-0.2912130033629978
AL,2008-01-01,pre,2.8220782627796694
AL,2008-02-01,pre,1.9707371825633402
AL,2008-03-01,pre,1.2144825392998655
AL,2008-04-01,pre,-0.3198158754571807
AL,2008-05-01,pre,-0.28317307456113383
AL,2008-06-01,pre,-0.3273178893122548
AL,2008-07-01,pre,-3.6102297551609013
AL,2008-08-01,pre,-1.6006407573466106
AL,2008-09-01,pre,0.19557762507062648
AL,2008-10-01,pre,-1.6893262156991682
AL,2008-11-01,pre,0.027172727711416655
AL,2008-12-01,pre,-1.6385565026931062
AL,2009-01-01,pre,-1.808649696974598
AL,2009-02-01,pre,0.5692307127144574
AL,2009-03-01,pre,-2.4380290375864604
AL,2009-04-01,pre,-1.6130552400751412
AL,2009-05-01,pre,-0.8415495926128926
AL,2009-06-01,pre,-1.605897388323072
AL,2009-07-01,pre,-0.9116072316605965
AL,2009-08-01,pre,-0.6718623905120751
AL,2009-09-01,pre,-1.238563397560526
AL,2009-10-01,pre,-1.1799324307347376
AL,2009-11-01,pre,-3.363905140318664
AL,2009-12-01,pre,1.2989812209284537
AL,2010-01-01,pre,-3.681800730930462
AL,2010-02-01,post,-4.742917523227106
AL,2010-03-01,post,-1.4923473642637362
AL,2010-04-01,post,-5.51695721338146
AL,2010-05-01,post,-1.371244475860749
AL,2010-06-01,post,-2.3129112834699015
AL,2010-07-01,post,-0.9297376527456152
AL,2010-08-01,post,-4.353020306601209
AL,2010-09-01,post,-6.798225067161084
AL,2010-10-01,post,-4.845439496459477
AL,2010-11-01,post,-1.9667060150382838
AL,2010-12-01,post,0.7553772504819989
AL,2011-01-01,post,-3.702505808371228
AL,2011-02-01,post,-3.4566295937439264
AL,2011-03-01,post,-8.949645356288286
AL,2011-04-01,post,-6.108584926580178
AL,2011-05-01,post,-5.412492672171666
AL,2011-06-01,post,-5.383575012960932
AL,2011-07-01,post,-6.564967534170194
AL,2011-08-01,post,-7.467832890039219
AL,2011-09-01,post,-7.4284768527418095
AL,2011-10-01,post,-5.484952518757382
AL,2011-11-01,post,-3.230681555056634
AL,2011-12-01,post,-0.84464761754802
AL,2012-01-01,post,-6.9292287526408245
AM,2007-02-01,pre,0
AM,2007-03-01,pre,-0.06924918564739357
AM,2007-04-01,pre,0.06566845926090537
AM,2007-05-01,pre,0.7004102100100909
AM,2007-06-01,pre,1.5484836554009433
AM,2007-07-01,pre,-3.6415434098544495
AM,2007-08-01,pre,0.1179379470433446
AM,2007-09-01,pre,-0.10896158214947604
AM,2007-10-01,pre,-1.959484214639616
AM,2007-11-01,pre,0.2315238259206751
AM,2007-12-01,pre,-1.814386185310994
AM,2008-01-01,pre,-1.1131924643761835
AM,2008-02-01,pre,0.5817171978004723
AM,2008-03-01,pre,-2.9501997291335584
AM,2008-04-01,pre,-3.8775963343412485
AM,2008-05-01,pre,-3.9126298067323404
AM,2008-06-01,pre,-4.455250430428805
AM,2008-07-01,pre,-6.696517413784932
AM,2008-08-01,pre,-5.957805009956573
AM,2008-09-01,pre,-4.225804175114689
AM,2008-10-01,pre,-5.116503350797359
AM,2008-11-01,pre,-4.113956698288121
AM,2008-12-01,pre,-2.5060523183330616
AM,2009-01-01,pre,-2.9712358222322592
AM,2009-02-01,pre,-2.401654512902695
AM,2009-03-01,pre,-3.28918771009333
AM,2009-04-01,pre,-3.6498374517814227
AM,2009-05-01,pre,-2.8998385468800194
AM,2009-06-01,pre,-4.383115247116322
AM,2009-07-01,pre,-2.9611450814582696
AM,2009-08-01,pre,-3.2761411872720743
AM,2009-09-01,pre,-3.6473488056840893
AM,2009-10-01,pre,-3.946680134123895
AM,2009-11-01,pre,-7.664777630291738
AM,2009-12-01,pre,-5.764337443424452
AM,2010-01-01,pre,-7.465980257008155
AM,2010-02-01,post,-8.897793879378725
AM,2010-03-01,post,-7.230744194848157
AM,2010-04-01,post,-8.712430274901351
AM,2010-05-01,post,-5.3894526927909965
AM,2010-06-01,post,-6.744825481786876
AM,2010-07-01,post,-7.119694265706556
AM,2010-08-01,post,-8.296116943292247
AM,2010-09-01,post,-11.142050247713513
AM,2010-10-01,post,-9.680232939064283
AM,2010-11-01,post,-7.6088471324899984
AM,2010-12-01,post,-6.672572609330018
AM,2011-01-01,post,-9.296827762404078
AM,2011-02-01,post,-9.615400330914454
AM,2011-03-01,post,-14.986163738576238
AM,2011-04-01,post,-13.705141746992666
AM,2011-05-01,post,-11.499088438184856
AM,2011-06-01,post,-11.792025367822546
AM,2011-07-01,post,-14.676979343823717
AM,2011-08-01,post,-14.370498895687263
AM,2011-09-01,post,-16.094736820329544
AM,2011-10-01,post,-10.98230574624381
AM,2011-11-01,post,-8.891719485508048
AM,2011-12-01,post,-10.185419085210384
AM,2012-01-01,post,-16.10375315914186
AP,2007-02-01,pre,0
AP,2007-03-01,pre,-0.9882013535447953
AP,2007-04-01,pre,0.8032556956033119
AP,2007-05-01,pre,1.0111590484232664
AP,2007-06-01,pre,0.9739874307821168
AP,2007-07-01,pre,-2.5780806845792767
AP,2007-08-01,pre,0.1645315238024807
AP,2007-09-01,pre,0.3844687120209329
AP,2007-10-01,pre,-0.8858908923713926
AP,2007-11-01,pre,-0.8963704246601196
AP,2007-12-01,pre,-0.3300001394073604
AP,2008-01-01,pre,2.7952055812838807
AP,2008-02-01,pre,1.9908017294663694
AP,2008-03-01,pre,1.1697197466715323
AP,2008-04-01,pre,-0.3409125070978547
AP,2008-05-01,pre,-0.34303417876768094
AP,2008-06-01,pre,-0.3462576694840038
AP,2008-07-01,pre,-3.5980200285379595
AP,2008-08-01,pre,-1.6080622525553565
AP,2008-09-01,pre,0.1870727442126423
AP,2008-10-01,pre,-1.6667817813107604
AP,2008-11-01,pre,0.03273326788367115
AP,2008-12-01,pre,-1.605776009137088
AP,2009-01-01,pre,-1.7300696282357535
AP,2009-02-01,pre,0.5897646035065094
AP,2009-03-01,pre,-2.3906468741451192
AP,2009-04-01,pre,-1.5850351511472098
AP,2009-05-01,pre,-0.8158402329381573
AP,2009-06-01,pre,-1.5771535471742624
AP,2009-07-01,pre,-0.877117668538304
AP,2009-08-01,pre,-0.6156057515701434
AP,2009-09-01,pre,-1.1822544756262516
AP,2009-10-01,pre,-1.1298459781328063
AP,2009-11-01,pre,-3.3088092713419854
AP,2009-12-01,pre,1.309118183412977
AP,2010-01-01,pre,-3.6415865798696245
AP,2010-02-01,post,-4.684440011656264
AP,2010-03-01,post,-1.4176269791575749
AP,2010-04-01,post,-5.40633105868379
AP,2010-05-01,post,-1.2569972805070648
AP,2010-06-01,post,-2.1995800912128374
AP,2010-07-01,post,-0.8429550664512107
AP,2010-08-01,post,-4.256036851942994
AP,2010-09-01,post,-6.682278116125801
AP,2010-10-01,post,-4.77429330366212
AP,2010-11-01,post,-1.8950411210905003
AP,2010-12-01,post,0.8302029027602771
AP,2011-01-01,post,-3.6647583619697883
AP,2011-02-01,post,-3.402119835083866
AP,2011-03-01,post,-8.914701550934339
AP,2011-04-01,post,-6.071938259388958
AP,2011-05-01,post,-5.2708871707095
AP,2011-06-01,post,-5.31703654919535
AP,2011-07-01,post,-6.538203447041866
AP,2011-08-01,post,-7.415495246982047
AP,2011-09-01,post,-7.394528304356228
AP,2011-10-01,post,-5.396748301477373
AP,2011-11-01,post,-3.130803358657346
AP,2011-12-01,post,-0.7191940767386029
AP,2012-01-01,post,-6.785091797811958
BA,2007-02-01,pre,0
BA,2007-03-01,pre,-0.9941420613402556
BA,2007-04-01,pre,0.8157738735234261
BA,2007-05-01,pre,1.014193640729502
BA,2007-06-01,pre,0.9654981262206093
BA,2007-07-01,pre,-2.570460387760349
BA,2007-08-01,pre,0.16642838940558136
BA,2007-09-01,pre,0.39235365498019803
BA,2007-10-01,pre,-0.870584368664808
BA,2007-11-01,pre,-0.9063219401390938
BA,2007-12-01,pre,-0.3062842104081227
BA,2008-01-01,pre,2.8291540326257234
BA,2008-02-01,pre,2.001416574738613
BA,2008-03-01,pre,1.2084069223480896
BA,2008-04-01,pre,-0.30813990756367104
BA,2008-05-01,pre,-0.30726941476156355
BA,2008-06-01,pre,-0.3118635055618597
BA,2008-07-01,pre,-3.575903852624677
BA,2008-08-01,pre,-1.5725669797127608
BA,2008-09-01,pre,0.22394232417099147
BA,2008-10-01,pre,-1.6426421872663752
BA,2008-11-01,pre,0.06183392808897281
BA,2008-12-01,pre,-1.5878487413987585
BA,2009-01-01,pre,-1.7268600771982392
BA,2009-02-01,pre,0.6094618844454516
BA,2009-03-01,pre,-2.386284259887958
BA,2009-04-01,pre,-1.5705769168468322
BA,2009-05-01,pre,-0.8021694105614898
BA,2009-06-01,pre,-1.5630434375275684
BA,2009-07-01,pre,-0.8675040187885088
BA,2009-08-01,pre,-0.6082974510678412
BA,2009-09-01,pre,-1.1789379802646494
BA,2009-10-01,pre,-1.1232506222850276
BA,2009-11-01,pre,-3.294373193527619
BA,2009-12-01,pre,1.3485847647343263
BA,2010-01-01,pre,-3.6255183074008386
BA,2010-02-01,post,-4.672600705543914
BA,2010-03-01,post,-1.4012328024832357
BA,2010-04-01,post,-5.409120253254727
BA,2010-05-01,post,-1.2467050897652854
BA,2010-06-01,post,-2.1955128864927502
BA,2010-07-01,post,-0.8269633361939981
BA,2010-08-01,post,-4.255453824620631
BA,2010-09-01,post,-6.687350978407878
BA,2010-10-01,post,-4.769479530484986
BA,2010-11-01,post,-1.8916476198879195
BA,2010-12-01,post,0.8436412281544818
BA,2011-01-01,post,-3.6528108425797825
BA,2011-02-01,post,-3.3887803389562805
BA,2011-03-01,post,-8.894130393050105
BA,2011-04-01,post,-6.047013239868718
BA,2011-05-01,post,-5.260185911645408
BA,2011-06-01,post,-5.297594693949733
BA,2011-07-01,post,-6.502896289879843
BA,2011-08-01,post,-7.396963670756804
BA,2011-09-01,post,-7.363522949763151
BA,2011-10-01,post,-5.379495266552368
BA,2011-11-01,post,-3.1252091452210635
BA,2011-12-01,post,-0.7116191156675029
BA,2012-01-01,post,-6.764951325807402
CE,2007-02-01,pre,1.4210854715202004e-14
CE,2007-03-01,pre,-0.9892683767520509
CE,2007-04-01,pre,0.8172162117498658
CE,2007-05-01,pre,1.0187182063690017
CE,2007-06-01,pre,0.9650510802996735
CE,2007-07-01,pre,-2.566702220866091
CE,2007-08-01,pre,0.16977819291267338
CE,2007-09-01,pre,0.38992289551146087
CE,2007-10-01,pre,-0.8643553839302314
CE,2007-11-01,pre,-0.9043284951544734
CE,2007-12-01,pre,-0.3077740900682784
CE,2008-01-01,pre,2.833321890379864
CE,2008-02-01,pre,2.0020494480959314
CE,2008-03-01,pre,1.206209086746938
CE,2008-04-01,pre,-0.30946973751684936
CE,2008-05-01,pre,-0.3038084119365294
CE,2008-06-01,pre,-0.31240013773168585
CE,2008-07-01,pre,-3.5852633859443728
CE,2008-08-01,pre,-1.579657923677516
CE,2008-09-01,pre,0.2191570168200343
CE,2008-10-01,pre,-1.6524064853995952
CE,2008-11-01,pre,0.06036551242428345
CE,2008-12-01,pre,-1.6034498194394757
CE,2009-01-01,pre,-1.7413858052511415
CE,2009-02-01,pre,0.6070762644726386
CE,2009-03-01,pre,-2.3887382441800327
CE,2009-04-01,pre,-1.5700117670632636
CE,2009-05-01,pre,-0.8014859925385451
CE,2009-06-01,pre,-1.5598249715295367
CE,2009-07-01,pre,-0.8662905402860872
CE,2009-08-01,pre,-0.6122746326725093
CE,2009-09-01,pre,-1.1846075051092413
CE,2009-10-01,pre,-1.1266541760916908
CE,2009-11-01,pre,-3.304978353147618
CE,2009-12-01,pre,1.3461977473584739
CE,2010-01-01,pre,-3.635645947063395
CE,2010-02-01,post,-4.680922619060638
CE,2010-03-01,post,-1.4105163973163286
CE,2010-04-01,post,-5.426307598195237
CE,2010-05-01,post,-1.2590703814412194
CE,2010-06-01,post,-2.2109192047020656
CE,2010-07-01,post,-0.8328072636280552
CE,2010-08-01,post,-4.259306526064734
CE,2010-09-01,post,-6.694931002958143
CE,2010-10-01,post,-4.773863862365602
CE,2010-11-01,post,-1.8908943522278179
CE,2010-12-01,post,0.8431699266211865
CE,2011-01-01,post,-3.6562342166475332
CE,2011-02-01,post,-3.3941418900441818
CE,2011-03-01,post,-8.908065544323861
CE,2011-04-01,post,-6.053306885791045
CE,2011-05-01,post,-5.2808962020385195
CE,2011-06-01,post,-5.299931391811896
CE,2011-07-01,post,-6.510170962199581
CE,2011-08-01,post,-7.401749915011237
CE,2011-09-01,post,-7.3672653421766086
CE,2011-10-01,post,-5.391013133926094
CE,2011-11-01,post,-3.1341443168257683
CE,2011-12-01,post,-0.714108087406629
CE,2012-01-01,post,-6.777051540997746
ES,2007-02-01,pre,1.4210854715202004e-14
ES,2007-03-01,pre,-1.050831191769916
ES,2007-04-01,pre,1.8885641241467823
ES,2007-05-01,pre,0.8640465117829592
ES,2007-06-01,pre,0.47953183725546467
ES,2007-07-01,pre,-3.0727981740037364
ES,2007-08-01,pre,-0.6606960716670471
ES,2007-09-01,pre,0.33674560221244576
ES,2007-10-01,pre,-1.6386979573240126
ES,2007-11-01,pre,-2.3820659970663485
ES,2007-12-01,pre,1.4207594169810704
ES,2008-01-01,pre,2.7264974940253666
ES,2008-02-01,pre,0.8783381231358618
ES,2008-03-01,pre,3.174791414690233
ES,2008-04-01,pre,0.5163844421311694
ES,2008-05-01,pre,1.1479231960264258
ES,2008-06-01,pre,0.23295745403069645
ES,2008-07-01,pre,-2.373179169842345
ES,2008-08-01,pre,-0.151298252029747
ES,2008-09-01,pre,1.1884069962039234
ES,2008-10-01,pre,-0.8247028040056392
ES,2008-11-01,pre,-0.19728445516147985
ES,2008-12-01,pre,0.0928803137916816
ES,2009-01-01,pre,-2.090907270138871
ES,2009-02-01,pre,0.0024244394249848256
ES,2009-03-01,pre,-3.968174103262413
ES,2009-04-01,pre,-3.067349910364669
ES,2009-05-01,pre,-2.2149981086449486
ES,2009-06-01,pre,-3.6490178743256507
ES,2009-07-01,pre,-2.726938429095881
ES,2009-08-01,pre,-2.2853542374328555
ES,2009-09-01,pre,-2.454777261256581
ES,2009-10-01,pre,-2.646466561113158
ES,2009-11-01,pre,-3.598430442297854
ES,2009-12-01,pre,0.9684941734620764
ES,2010-01-01,pre,-3.40461770151056
ES,2010-02-01,post,-5.577179037870394
ES,2010-03-01,post,-2.8571994183138543
ES,2010-04-01,post,-6.529674274701122
ES,2010-05-01,post,-3.693056887799031
ES,2010-06-01,post,-3.8878872863617033
ES,2010-07-01,post,-3.5290825277087947
ES,2010-08-01,post,-7.646669738461867
ES,2010-09-01,post,-10.04669913752167
ES,2010-10-01,post,-6.976977935444992
ES,2010-11-01,post,-5.193342017327211
ES,2010-12-01,post,-2.449297078743797
ES,2011-01-01,post,-4.69797314326415
ES,2011-02-01,post,-4.765291414105178
ES,2011-03-01,post,-7.689734902707542
ES,2011-04-01,post,-6.583578758940732
ES,2011-05-01,post,-7.129147137801041
ES,2011-06-01,post,-7.904563784567941
ES,2011-07-01,post,-6.52117925119434
ES,2011-08-01,post,-8.859947099149196
ES,2011-09-01,post,-8.39220053841025
ES,2011-10-01,post,-6.95609531716957
ES,2011-11-01,post,-5.622360687807571
ES,2011-12-01,post,-5.7037200993366355
ES,2012-01-01,post,-10.673366117597794
GO,2007-02-01,pre,-1.4210854715202004e-14
GO,2007-03-01,pre,-0.9942451352868744
GO,2007-04-01,pre,0.8154249483381761
GO,2007-05-01,pre,1.012351437364913
GO,2007-06-01,pre,0.9661204744037519
GO,2007-07-01,pre,-2.573694956512057
GO,2007-08-01,pre,0.16364254370176923
GO,2007-09-01,pre,0.3913420688880791
GO,2007-10-01,pre,-0.8762951195219415
GO,2007-11-01,pre,-0.9080186424195631
GO,2007-12-01,pre,-0.30666167925708976
GO,2008-01-01,pre,2.8219042507313077
GO,2008-02-01,pre,1.997032277854231
GO,2008-03-01,pre,1.20597562170245
GO,2008-04-01,pre,-0.3120600409306036
GO,2008-05-01,pre,-0.3114622514325305
GO,2008-06-01,pre,-0.3168289841579224
GO,2008-07-01,pre,-3.5753708453915323
GO,2008-08-01,pre,-1.574489824907019
GO,2008-09-01,pre,0.22032295464302365
GO,2008-10-01,pre,-1.643184905700224
GO,2008-11-01,pre,0.05635927901630566
GO,2008-12-01,pre,-1.5842120636398676
GO,2009-01-01,pre,-1.7250402108744254
GO,2009-02-01,pre,0.6051631452219368
GO,2009-03-01,pre,-2.3898206155083273
GO,2009-04-01,pre,-1.5764158498004122
GO,2009-05-01,pre,-0.8077176816351397
GO,2009-06-01,pre,-1.5706179396207318
GO,2009-07-01,pre,-0.8733610214481331
GO,2009-08-01,pre,-0.6122324440238032
GO,2009-09-01,pre,-1.1809521854552685
GO,2009-10-01,pre,-1.126862310809571
GO,2009-11-01,pre,-3.2953080613062866
GO,2009-12-01,pre,1.3411864244528005
GO,2010-01-01,pre,-3.625762751875399
GO,2010-02-01,post,-4.67480810750267
GO,2010-03-01,post,-1.4051977896514103
GO,2010-04-01,post,-5.407208100916051
GO,2010-05-01,post,-1.2509530502516952
GO,2010-06-01,post,-2.196412061774595
GO,2010-07-01,post,-0.8341875922677957
GO,2010-08-01,post,-4.261756879271118
GO,2010-09-01,post,-6.691756875689137
GO,2010-10-01,post,-4.773975853140968
GO,2010-11-01,post,-1.8992729269410802
GO,2010-12-01,post,0.8344857744911565
GO,2011-01-01,post,-3.6563932779570933
GO,2011-02-01,post,-3.3928805778595716
GO,2011-03-01,post,-8.892321125053385
GO,2011-04-01,post,-6.051261264029904
GO,2011-05-01,post,-5.261497682744007
GO,2011-06-01,post,-5.306006432861025
GO,2011-07-01,post,-6.5077313543958155
GO,2011-08-01,post,-7.402306003834326
GO,2011-09-01,post,-7.370444069299282
GO,2011-10-01,post,-5.383380368544252
GO,2011-11-01,post,-3.129458905765418
GO,2011-12-01,post,-0.7228019635508076
GO,2012-01-01,post,-6.774068414503716
MG,2007-02-01,pre,2.842170943040401e-14
MG,2007-03-01,pre,-0.9794489282218137
MG,2007-04-01,pre,0.8003067999330113
MG,2007-05-01,pre,1.023880114799951
MG,2007-06-01,pre,0.9745974957672274
MG,2007-07-01,pre,-2.5614029657697586
MG,2007-08-01,pre,0.18135712530835235
MG,2007-09-01,pre,0.3830417382565656
MG,2007-10-01,pre,-0.8578122272671038
MG,2007-11-01,pre,-0.880603916230001
MG,2007-12-01,pre,-0.34157700579112316
MG,2008-01-01,pre,2.819544061275522
MG,2008-02-01,pre,2.0084592031617774
MG,2008-03-01,pre,1.1603190310911486
MG,2008-04-01,pre,-0.3388403733832348
MG,2008-05-01,pre,-0.33591536402681754
MG,2008-06-01,pre,-0.33882770074907853
MG,2008-07-01,pre,-3.62190160014336
MG,2008-08-01,pre,-1.6237186835113278
MG,2008-09-01,pre,0.18183902721483491
MG,2008-10-01,pre,-1.686642802175271
MG,2008-11-01,pre,0.044403606248536676
MG,2008-12-01,pre,-1.6500649503772422
MG,2009-01-01,pre,-1.7565801139125625
MG,2009-02-01,pre,0.599181553353489
MG,2009-03-01,pre,-2.3774917166895193
MG,2009-04-01,pre,-1.561979570074044
MG,2009-05-01,pre,-0.793740734833051
MG,2009-06-01,pre,-1.5422385094044984
MG,2009-07-01,pre,-0.8508426509785778
MG,2009-08-01,pre,-0.6035407945588673
MG,2009-09-01,pre,-1.1797797689755214
MG,2009-10-01,pre,-1.1184500073889154
MG,2009-11-01,pre,-3.3227158335328255
MG,2009-12-01,pre,1.3243851615583537
MG,2010-01-01,pre,-3.6593087345357134
MG,2010-02-01,post,-4.688113151943554
MG,2010-03-01,post,-1.41568083824896
MG,2010-04-01,post,-5.433169700938734
MG,2010-05-01,post,-1.253871423375287
MG,2010-06-01,post,-2.2136400967819014
MG,2010-07-01,post,-0.8205257603989367
MG,2010-08-01,post,-4.228421624973166
MG,2010-09-01,post,-6.66549035498835
MG,2010-10-01,post,-4.758561126324835
MG,2010-11-01,post,-1.8571492311560291
MG,2010-12-01,post,0.8695213301937486
MG,2011-01-01,post,-3.6562162725516316
MG,2011-02-01,post,-3.3937297518120744
MG,2011-03-01,post,-8.949227723920657
MG,2011-04-01,post,-6.069609845061848
MG,2011-05-01,post,-5.291888033301888
MG,2011-06-01,post,-5.286520183264997
MG,2011-07-01,post,-6.539151943353971
MG,2011-08-01,post,-7.402771727017807
MG,2011-09-01,post,-7.378905563578087
MG,2011-10-01,post,-5.39804559483801
MG,2011-11-01,post,-3.1216181273342016
MG,2011-12-01,post,-0.6687974549792841
MG,2012-01-01,post,-6.761854387625448
MS,2007-02-01,pre,1.4210854715202004e-14
MS,2007-03-01,pre,-1.2569320834721793
MS,2007-04-01,pre,0.6491331029325664
MS,2007-05-01,pre,0.7059872827005762
MS,2007-06-01,pre,1.0487544179600974
MS,2007-07-01,pre,-2.8694722280573046
MS,2007-08-01,pre,-0.06970346723257137
MS,2007-09-01,pre,0.4860302842995594
MS,2007-10-01,pre,-1.3848952417284153
MS,2007-11-01,pre,-0.9798931796913735
MS,2007-12-01,pre,-0.3617128379984109
MS,2008-01-01,pre,2.3169126485119165
MS,2008-02-01,pre,1.8672547244922697
MS,2008-03-01,pre,1.0909041602041185
MS,2008-04-01,pre,-0.45339555754256367
MS,2008-05-01,pre,-0.7656446063169398
MS,2008-06-01,pre,-0.5228772536715667
MS,2008-07-01,pre,-3.1338255076845485
MS,2008-08-01,pre,-1.3678129371101448
MS,2008-09-01,pre,0.2673170870098005
MS,2008-10-01,pre,-1.1957009327152832
MS,2008-11-01,pre,-0.06367703443012829
MS,2008-12-01,pre,-0.7166063475495434
MS,2009-01-01,pre,-0.8449670665826261
MS,2009-02-01,pre,0.6054310262539531
MS,2009-03-01,pre,-2.2876984853114664
MS,2009-04-01,pre,-1.7342165978038366
MS,2009-05-01,pre,-0.9662072325327102
MS,2009-06-01,pre,-1.8991549854654295
MS,2009-07-01,pre,-1.0415350153192264
MS,2009-08-01,pre,-0.4372390577659928
MS,2009-09-01,pre,-0.866544118085244
MS,2009-10-01,pre,-0.9806633638152675
MS,2009-11-01,pre,-2.7399060813962137
MS,2009-12-01,pre,1.2027462283411126
MS,2010-01-01,pre,-3.105271728529118
MS,2010-02-01,post,-4.251047899841652
MS,2010-03-01,post,-0.9609404452734793
MS,2010-04-01,post,-4.327379517386234
MS,2010-05-01,post,-0.5829018970308653
MS,2010-06-01,post,-1.2842186863864242
MS,2010-07-01,post,-0.6177024458140892
MS,2010-08-01,post,-4.067978601674696
MS,2010-09-01,post,-6.224140654451773
MS,2010-10-01,post,-4.562358741765507
MS,2010-11-01,post,-2.0123156270451688
MS,2010-12-01,post,0.7260957008946889
MS,2011-01-01,post,-3.5412757116859552
MS,2011-02-01,post,-3.170807674722525
MS,2011-03-01,post,-8.153768531930368
MS,2011-04-01,post,-5.843364500745125
MS,2011-05-01,post,-4.067641564692067
MS,2011-06-01,post,-5.332198135517871
MS,2011-07-01,post,-6.306388568068854
MS,2011-08-01,post,-7.254477460505157
MS,2011-09-01,post,-7.371744803833863
MS,2011-10-01,post,-4.807186981089956
MS,2011-11-01,post,-2.6427217321414673
MS,2011-12-01,post,-0.6845381467967115
MS,2012-01-01,post,-6.211596445527391
MT,2007-02-01,pre,1.4210854715202004e-14
MT,2007-03-01,pre,-1.0272185222609522
MT,2007-04-01,pre,0.8346328688167688
MT,2007-05-01,pre,0.9892171082143051
MT,2007-06-01,pre,0.9534247017664796
MT,2007-07-01,pre,-2.592654657026344
MT,2007-08-01,pre,0.13673465500792759
MT,2007-09-01,pre,0.4117270144903671
MT,2007-10-01,pre,-0.9041291341223427
MT,2007-11-01,pre,-0.9483274156947061
MT,2007-12-01,pre,-0.25164333051212395
MT,2008-01-01,pre,2.832983505070615
MT,2008-02-01,pre,1.989734942707301
MT,2008-03-01,pre,1.2832808119124195
MT,2008-04-01,pre,-0.26049710526821457
MT,2008-05-01,pre,-0.2742300766296353
MT,2008-06-01,pre,-0.2715396787590265
MT,2008-07-01,pre,-3.4866820539771197
MT,2008-08-01,pre,-1.4813841380069306
MT,2008-09-01,pre,0.2964590313129918
MT,2008-10-01,pre,-1.5553154708195507
MT,2008-11-01,pre,0.09064287744121202
MT,2008-12-01,pre,-1.460048108512396
MT,2009-01-01,pre,-1.6486325894275495
MT,2009-02-01,pre,0.6301527443167743
MT,2009-03-01,pre,-2.3930053895502965
MT,2009-04-01,pre,-1.5843295303421598
MT,2009-05-01,pre,-0.8159678414833991
MT,2009-06-01,pre,-1.600873186366897
MT,2009-07-01,pre,-0.8944884464826544
MT,2009-08-01,pre,-0.6054815516810237
MT,2009-09-01,pre,-1.1639345951468698
MT,2009-10-01,pre,-1.1218941396986395
MT,2009-11-01,pre,-3.2276361422045596
