dropped_donor,period_date,analysis_period,loo_gap
MT,2012-01-01,post,1.3013180644166376
PA,2007-02-01,pre,-9.638759950125602
PA,2007-03-01,pre,-12.934397749274535
PA,2007-04-01,pre,-15.718886094034787
PA,2007-05-01,pre,10.17646777370405
PA,2007-06-01,pre,10.653778595039254
PA,2007-07-01,pre,-5.324442603440619
PA,2007-08-01,pre,18.974453376982886
PA,2007-09-01,pre,-4.42499944191556
PA,2007-10-01,pre,11.59724264197029
PA,2007-11-01,pre,2.1415126172707986
PA,2007-12-01,pre,5.383148106985068
PA,2008-01-01,pre,-8.04594921195277
PA,2008-02-01,pre,1.9999349297867006
PA,2008-03-01,pre,10.287101519969003
PA,2008-04-01,pre,15.491570213384058
PA,2008-05-01,pre,2.573234368837471
PA,2008-06-01,pre,6.196102394053211
PA,2008-07-01,pre,-0.31939422690676356
PA,2008-08-01,pre,-1.6213946329611852
PA,2008-09-01,pre,13.866619383078186
PA,2008-10-01,pre,-18.350222450284956
PA,2008-11-01,pre,-2.54026408492276
PA,2008-12-01,pre,5.278412819122394
PA,2009-01-01,pre,4.214358319661978
PA,2009-02-01,pre,9.893350998847321
PA,2009-03-01,pre,5.865160311569834
PA,2009-04-01,pre,11.744627812867273
PA,2009-05-01,pre,4.601266986453892
PA,2009-06-01,pre,-1.4140752411232693
PA,2009-07-01,pre,37.21728228054423
PA,2009-08-01,pre,-3.595979410792966
PA,2009-09-01,pre,0.7381472198495018
PA,2009-10-01,pre,9.890264688798961
PA,2009-11-01,pre,12.578471988663498
PA,2009-12-01,pre,-20.500844818601507
PA,2010-01-01,pre,-0.840368705128796
PA,2010-02-01,post,-5.323906334091897
PA,2010-03-01,post,-98.68134738457537
PA,2010-04-01,post,-9.310163932651246
PA,2010-05-01,post,40.21151735223901
PA,2010-06-01,post,2.320255855972187
PA,2010-07-01,post,-7.488274328934069
PA,2010-08-01,post,-4.731209414037183
PA,2010-09-01,post,23.326423366848474
PA,2010-10-01,post,23.71145036822949
PA,2010-11-01,post,19.841390909178408
PA,2010-12-01,post,38.18024250512478
PA,2011-01-01,post,87.88559756931026
PA,2011-02-01,post,-33.24538364493586
PA,2011-03-01,post,-34.97066627916937
PA,2011-04-01,post,22.667069079999155
PA,2011-05-01,post,-3.2787369429806237
PA,2011-06-01,post,19.372496648983784
PA,2011-07-01,post,11.264548515763359
PA,2011-08-01,post,29.71930298011737
PA,2011-09-01,post,8.052091165971916
PA,2011-10-01,post,22.74756179396772
PA,2011-11-01,post,23.991469183376047
PA,2011-12-01,post,-11.764570299990556
PA,2012-01-01,post,1.344050165039711
PE,2007-02-01,pre,-9.509042497059692
PE,2007-03-01,pre,-12.93865886374055
PE,2007-04-01,pre,-15.921178590890896
PE,2007-05-01,pre,10.25383363986284
PE,2007-06-01,pre,10.560181177238281
PE,2007-07-01,pre,-5.441535196072229
PE,2007-08-01,pre,18.950176089256047
PE,2007-09-01,pre,-4.407780736469375
PE,2007-10-01,pre,11.67995976238215
PE,2007-11-01,pre,2.180141302155935
PE,2007-12-01,pre,5.696332633452506
PE,2008-01-01,pre,-7.811198299071407
PE,2008-02-01,pre,1.8422841762776265
PE,2008-03-01,pre,10.341423195665136
PE,2008-04-01,pre,15.63563102617659
PE,2008-05-01,pre,2.7223622256599684
PE,2008-06-01,pre,6.275094574333011
PE,2008-07-01,pre,-0.1703964090158543
PE,2008-08-01,pre,-1.7629222411074084
PE,2008-09-01,pre,13.787725528966506
PE,2008-10-01,pre,-18.59497531925591
PE,2008-11-01,pre,-2.7649994099109145
PE,2008-12-01,pre,5.037162154516359
PE,2009-01-01,pre,3.9329380279415425
PE,2009-02-01,pre,9.688426474724242
PE,2009-03-01,pre,5.728363557299593
PE,2009-04-01,pre,11.60196977407174
PE,2009-05-01,pre,4.435076364304443
PE,2009-06-01,pre,-1.5526740278067068
PE,2009-07-01,pre,37.07249285156708
PE,2009-08-01,pre,-3.541500582453772
PE,2009-09-01,pre,0.7221505062544864
PE,2009-10-01,pre,9.947841424088917
PE,2009-11-01,pre,12.654443363383741
PE,2009-12-01,pre,-20.51518899084358
PE,2010-01-01,pre,-0.7895233245810296
PE,2010-02-01,post,-5.379723391748681
PE,2010-03-01,post,-98.65477378744207
PE,2010-04-01,post,-9.34513656701265
PE,2010-05-01,post,40.17545107874406
PE,2010-06-01,post,2.406406869995024
PE,2010-07-01,post,-7.356157792551287
PE,2010-08-01,post,-4.851463766589594
PE,2010-09-01,post,23.320033577962278
PE,2010-10-01,post,23.818859413734003
PE,2010-11-01,post,19.75460017363466
PE,2010-12-01,post,38.049463591133176
PE,2011-01-01,post,87.77925065263632
PE,2011-02-01,post,-33.360472497064876
PE,2011-03-01,post,-35.14881894915976
PE,2011-04-01,post,22.95035993662009
PE,2011-05-01,post,-3.1642519923316073
PE,2011-06-01,post,19.140673437303633
PE,2011-07-01,post,11.130172624113456
PE,2011-08-01,post,29.87633324804615
PE,2011-09-01,post,8.011491547141025
PE,2011-10-01,post,22.62231264405004
PE,2011-11-01,post,24.08411961650865
PE,2011-12-01,post,-11.5037057611606
PE,2012-01-01,post,1.2635435586588137
PI,2007-02-01,pre,-9.56663156584262
PI,2007-03-01,pre,-12.93893587878027
PI,2007-04-01,pre,-15.81999048335367
PI,2007-05-01,pre,10.222218654120077
PI,2007-06-01,pre,10.607069582779179
PI,2007-07-01,pre,-5.379622223897863
PI,2007-08-01,pre,18.95290588552147
PI,2007-09-01,pre,-4.420550785445519
PI,2007-10-01,pre,11.642127484055488
PI,2007-11-01,pre,2.2027519808990697
PI,2007-12-01,pre,5.5818655452331
PI,2008-01-01,pre,-7.894964089537595
PI,2008-02-01,pre,1.920405963774673
PI,2008-03-01,pre,10.299077033193681
PI,2008-04-01,pre,15.552009741338534
PI,2008-05-01,pre,2.63886258572418
PI,2008-06-01,pre,6.197171365448941
PI,2008-07-01,pre,-0.28680488014624483
PI,2008-08-01,pre,-1.7209414334180329
PI,2008-09-01,pre,13.789136218298005
PI,2008-10-01,pre,-18.50470105237783
PI,2008-11-01,pre,-2.701713022503885
PI,2008-12-01,pre,5.10136567904234
PI,2009-01-01,pre,4.053230999508619
PI,2009-02-01,pre,9.767599067161012
PI,2009-03-01,pre,5.786962314008804
PI,2009-04-01,pre,11.669855806556699
PI,2009-05-01,pre,4.580316568350437
PI,2009-06-01,pre,-1.4388786505759255
PI,2009-07-01,pre,37.169395448112745
PI,2009-08-01,pre,-3.560357615278775
PI,2009-09-01,pre,0.763225881388939
PI,2009-10-01,pre,9.946068644119938
PI,2009-11-01,pre,12.654113445221302
PI,2009-12-01,pre,-20.510134658885075
PI,2010-01-01,pre,-0.8351625920978769
PI,2010-02-01,post,-5.344414103751101
PI,2010-03-01,post,-98.63444703780509
PI,2010-04-01,post,-9.252691073325186
PI,2010-05-01,post,40.211597335100514
PI,2010-06-01,post,2.3619150885204885
PI,2010-07-01,post,-7.4276700372296185
PI,2010-08-01,post,-4.772392440126987
PI,2010-09-01,post,23.348857437756216
PI,2010-10-01,post,23.774164607673086
PI,2010-11-01,post,19.78794456743327
PI,2010-12-01,post,38.15022308074824
PI,2011-01-01,post,87.85543734813822
PI,2011-02-01,post,-33.25356297134558
PI,2011-03-01,post,-35.05416329702377
PI,2011-04-01,post,22.795140503954254
PI,2011-05-01,post,-3.249131992966369
PI,2011-06-01,post,19.257405916390432
PI,2011-07-01,post,11.181122368251913
PI,2011-08-01,post,29.77690994040531
PI,2011-09-01,post,7.98174000691053
PI,2011-10-01,post,22.67179327422235
PI,2011-11-01,post,23.96090035109634
PI,2011-12-01,post,-11.688492469250365
PI,2012-01-01,post,1.3042545594967656
PR,2007-02-01,pre,-9.592123246602714
PR,2007-03-01,pre,-12.941003203453114
PR,2007-04-01,pre,-15.792057277868231
PR,2007-05-01,pre,10.195290859495328
PR,2007-06-01,pre,10.610803387385129
PR,2007-07-01,pre,-5.367832957446189
PR,2007-08-01,pre,18.96343044677461
PR,2007-09-01,pre,-4.427438313611196
PR,2007-10-01,pre,11.628460533777364
PR,2007-11-01,pre,2.1589292604254275
PR,2007-12-01,pre,5.52747867711043
PR,2008-01-01,pre,-7.959651724386287
PR,2008-02-01,pre,1.9322360953765845
PR,2008-03-01,pre,10.292187313792358
PR,2008-04-01,pre,15.542668456940223
PR,2008-05-01,pre,2.640306277855597
PR,2008-06-01,pre,6.216335586205133
PR,2008-07-01,pre,-0.26294627790740854
PR,2008-08-01,pre,-1.6771612078865994
PR,2008-09-01,pre,13.841809427032352
PR,2008-10-01,pre,-18.43777950902568
PR,2008-11-01,pre,-2.6243727484561648
PR,2008-12-01,pre,5.2136170383345135
PR,2009-01-01,pre,4.131969652206222
PR,2009-02-01,pre,9.843418729029572
PR,2009-03-01,pre,5.826905913075519
PR,2009-04-01,pre,11.719827771658862
PR,2009-05-01,pre,4.654596718720779
PR,2009-06-01,pre,-1.4132931075690802
PR,2009-07-01,pre,37.19082058681775
PR,2009-08-01,pre,-3.563731499595891
PR,2009-09-01,pre,0.7635169214887192
PR,2009-10-01,pre,9.957901025341116
PR,2009-11-01,pre,12.647144080189566
PR,2009-12-01,pre,-20.494765600386145
PR,2010-01-01,pre,-0.7980328386246871
PR,2010-02-01,post,-5.330885862508462
PR,2010-03-01,post,-98.62837288188709
PR,2010-04-01,post,-9.279369522083385
PR,2010-05-01,post,40.201531844909674
PR,2010-06-01,post,2.352778519305751
PR,2010-07-01,post,-7.4543599914552034
PR,2010-08-01,post,-4.751983532651538
PR,2010-09-01,post,23.34794942634492
PR,2010-10-01,post,23.754586761590144
PR,2010-11-01,post,19.815959722980367
PR,2010-12-01,post,38.12348243374345
PR,2011-01-01,post,87.83970661226962
PR,2011-02-01,post,-33.22822034132973
PR,2011-03-01,post,-35.01102623613885
PR,2011-04-01,post,22.761461197198788
PR,2011-05-01,post,-3.2586156000411073
PR,2011-06-01,post,19.2835106251032
PR,2011-07-01,post,11.222202006527445
PR,2011-08-01,post,29.758623201030943
PR,2011-09-01,post,8.012164406457499
PR,2011-10-01,post,22.682838356084204
PR,2011-11-01,post,23.983188639195497
PR,2011-12-01,post,-11.664871479186276
PR,2012-01-01,post,1.349758153484764
RJ,2007-02-01,pre,-11.033101021864013
RJ,2007-03-01,pre,-13.287709624794969
RJ,2007-04-01,pre,-10.737850114662411
RJ,2007-05-01,pre,7.2646260390415165
RJ,2007-06-01,pre,11.246869007256851
RJ,2007-07-01,pre,-2.341038979629494
RJ,2007-08-01,pre,19.88836359924645
RJ,2007-09-01,pre,-4.116324577002372
RJ,2007-10-01,pre,11.997051907061202
RJ,2007-11-01,pre,4.417772379111291
RJ,2007-12-01,pre,0.06391386731320381
RJ,2008-01-01,pre,-5.4191943272518515
RJ,2008-02-01,pre,4.716040809658294
RJ,2008-03-01,pre,10.323458298686218
RJ,2008-04-01,pre,12.66638446876663
RJ,2008-05-01,pre,2.3645893736879433
RJ,2008-06-01,pre,4.906916073197108
RJ,2008-07-01,pre,-0.2944147032142359
RJ,2008-08-01,pre,1.9900155683380327
RJ,2008-09-01,pre,14.094363311169179
RJ,2008-10-01,pre,-15.893149358746843
RJ,2008-11-01,pre,-0.6199804094255139
RJ,2008-12-01,pre,3.5086342376804236
RJ,2009-01-01,pre,4.544570833701558
RJ,2009-02-01,pre,12.660323325768568
RJ,2009-03-01,pre,7.528196134731664
RJ,2009-04-01,pre,11.973970136521027
RJ,2009-05-01,pre,2.215960823250734
RJ,2009-06-01,pre,-2.0850799384529655
RJ,2009-07-01,pre,33.631294036938215
RJ,2009-08-01,pre,-3.9720928000182307
RJ,2009-09-01,pre,0.021543532809484844
RJ,2009-10-01,pre,7.768259348452247
RJ,2009-11-01,pre,10.180413282442675
RJ,2009-12-01,pre,-20.72465909589185
RJ,2010-01-01,pre,-1.6517239513677673
RJ,2010-02-01,post,-9.540520425170325
RJ,2010-03-01,post,-91.23254788316534
RJ,2010-04-01,post,-15.78685402776321
RJ,2010-05-01,post,41.36235801559343
RJ,2010-06-01,post,0.8437114006672957
RJ,2010-07-01,post,-8.559234644098764
RJ,2010-08-01,post,-7.6815721905918135
RJ,2010-09-01,post,20.765531679030268
RJ,2010-10-01,post,21.93397716931987
RJ,2010-11-01,post,17.63161342633252
RJ,2010-12-01,post,30.236941531625547
RJ,2011-01-01,post,88.23296182621877
RJ,2011-02-01,post,-34.99418789848092
RJ,2011-03-01,post,-33.6222391400198
RJ,2011-04-01,post,19.87275385097709
RJ,2011-05-01,post,-3.4763805002772123
RJ,2011-06-01,post,28.069606472782542
RJ,2011-07-01,post,12.056393944862688
RJ,2011-08-01,post,28.25304209740019
RJ,2011-09-01,post,8.452429727698274
RJ,2011-10-01,post,25.129246346925164
RJ,2011-11-01,post,23.827740192473694
RJ,2011-12-01,post,-11.271158438732352
RJ,2012-01-01,post,4.045967194363374
RN,2007-02-01,pre,-9.433881972722585
RN,2007-03-01,pre,-12.938179666837607
RN,2007-04-01,pre,-16.05755767273706
RN,2007-05-01,pre,10.25108195691952
RN,2007-06-01,pre,10.457126855940512
RN,2007-07-01,pre,-5.540422649063106
RN,2007-08-01,pre,18.98655050900013
RN,2007-09-01,pre,-4.387664723511927
RN,2007-10-01,pre,11.74496248968341
RN,2007-11-01,pre,2.067266911582294
RN,2007-12-01,pre,5.841487356700256
RN,2008-01-01,pre,-7.737760333377079
RN,2008-02-01,pre,1.6981591344655342
RN,2008-03-01,pre,10.423147389909921
RN,2008-04-01,pre,15.785421207513867
RN,2008-05-01,pre,2.9214521435978673
RN,2008-06-01,pre,6.472645829759317
RN,2008-07-01,pre,0.1464902321538375
RN,2008-08-01,pre,-1.7812354331171871
RN,2008-09-01,pre,13.894824053382823
RN,2008-10-01,pre,-18.65649178088799
RN,2008-11-01,pre,-2.7545453085033724
RN,2008-12-01,pre,5.111773396565246
RN,2009-01-01,pre,3.8402070327308007
RN,2009-02-01,pre,9.693915708344129
RN,2009-03-01,pre,5.701899960819777
RN,2009-04-01,pre,11.535073118353658
RN,2009-05-01,pre,4.257789857012229
RN,2009-06-01,pre,-1.765342527662038
RN,2009-07-01,pre,36.85753686451607
RN,2009-08-01,pre,-3.536344439745147
RN,2009-09-01,pre,0.5972009097727948
RN,2009-10-01,pre,9.978615551782445
RN,2009-11-01,pre,12.638027760905548
RN,2009-12-01,pre,-20.514852824128777
RN,2010-01-01,pre,-0.6228355079070589
RN,2010-02-01,post,-5.4734863347077445
RN,2010-03-01,post,-98.69533616046073
RN,2010-04-01,post,-9.625535343994105
RN,2010-05-01,post,40.098439344280614
RN,2010-06-01,post,2.5143926844246938
RN,2010-07-01,post,-7.2534507493478575
RN,2010-08-01,post,-4.977683206051152
RN,2010-09-01,post,23.265583618178297
RN,2010-10-01,post,23.87826611374603
RN,2010-11-01,post,19.715612127639695
RN,2010-12-01,post,37.777719394864725
RN,2011-01-01,post,87.58862043882056
RN,2011-02-01,post,-33.53760771083685
RN,2011-03-01,post,-35.23543181252215
RN,2011-04-01,post,23.233983482556397
RN,2011-05-01,post,-2.987684195728221
RN,2011-06-01,post,18.99718523423443
RN,2011-07-01,post,11.125028775442717
RN,2011-08-01,post,30.07605020850619
RN,2011-09-01,post,8.152112250030324
RN,2011-10-01,post,22.54914635889844
RN,2011-11-01,post,24.40858546618953
RN,2011-12-01,post,-11.073835219101435
RN,2012-01-01,post,1.3116080118342737
RO,2007-02-01,pre,-9.696761809716932
RO,2007-03-01,pre,-13.570667639138426
RO,2007-04-01,pre,-13.391953453430693
RO,2007-05-01,pre,10.062971382723925
RO,2007-06-01,pre,9.815158342301912
RO,2007-07-01,pre,-3.3589992892879392
RO,2007-08-01,pre,20.111544793406743
RO,2007-09-01,pre,-4.3787405160011215
RO,2007-10-01,pre,11.652355424254186
RO,2007-11-01,pre,7.572819254751856
RO,2007-12-01,pre,9.038483078521352
RO,2008-01-01,pre,-4.434176601603955
RO,2008-02-01,pre,3.402132148954186
RO,2008-03-01,pre,8.961376318383664
RO,2008-04-01,pre,14.946459864490523
RO,2008-05-01,pre,1.3594122311115822
RO,2008-06-01,pre,4.300456163766114
RO,2008-07-01,pre,0.9509510431235659
RO,2008-08-01,pre,-2.1080353991374405
RO,2008-09-01,pre,13.207543625690448
RO,2008-10-01,pre,-17.376002503358023
RO,2008-11-01,pre,-4.170033986358089
RO,2008-12-01,pre,2.1852614361014933
RO,2009-01-01,pre,5.083743829519603
RO,2009-02-01,pre,11.30718935941588
RO,2009-03-01,pre,7.247133631697268
RO,2009-04-01,pre,10.66237504362405
RO,2009-05-01,pre,15.763145683563277
RO,2009-06-01,pre,2.131942086719958
RO,2009-07-01,pre,36.84458070778194
RO,2009-08-01,pre,-5.626097077288003
RO,2009-09-01,pre,2.747361122884927
RO,2009-10-01,pre,14.201590917363172
RO,2009-11-01,pre,16.857277693121564
RO,2009-12-01,pre,-20.64849655695822
RO,2010-01-01,pre,-0.6034054494084948
RO,2010-02-01,post,-6.851167756003217
RO,2010-03-01,post,-95.21330690092313
RO,2010-04-01,post,-2.5451256111593423
RO,2010-05-01,post,42.356787784422416
RO,2010-06-01,post,4.122539518561567
RO,2010-07-01,post,-9.771041649963367
RO,2010-08-01,post,-3.2824360377940778
RO,2010-09-01,post,26.840100766696676
RO,2010-10-01,post,23.377455347763608
RO,2010-11-01,post,20.180916533702913
RO,2010-12-01,post,45.2647399113842
RO,2011-01-01,post,91.65641241935732
RO,2011-02-01,post,-23.136939550680438
RO,2011-03-01,post,-30.49504172213735
RO,2011-04-01,post,21.520429770248978
RO,2011-05-01,post,-5.073554935718583
RO,2011-06-01,post,21.083774190204256
RO,2011-07-01,post,17.064194077794966
RO,2011-08-01,post,29.093208134055168
RO,2011-09-01,post,5.50123296937916
RO,2011-10-01,post,22.87472174383894
RO,2011-11-01,post,16.328160854402466
RO,2011-12-01,post,-15.26539247285299
RO,2012-01-01,post,6.466754401819221
RR,2007-02-01,pre,-9.63842499150592
RR,2007-03-01,pre,-12.953530906013517
RR,2007-04-01,pre,-15.753882331178342
RR,2007-05-01,pre,10.16361172130993
RR,2007-06-01,pre,10.628441768059377
RR,2007-07-01,pre,-5.3459244430060355
RR,2007-08-01,pre,18.95057586500473
RR,2007-09-01,pre,-4.455968773600478
RR,2007-10-01,pre,11.593778183796882
RR,2007-11-01,pre,2.1116381956767505
RR,2007-12-01,pre,5.471754414292285
RR,2008-01-01,pre,-8.066953865899851
RR,2008-02-01,pre,1.9571414828681988
RR,2008-03-01,pre,10.2465562635616
RR,2008-04-01,pre,15.512676680641611
RR,2008-05-01,pre,2.6123532402248033
RR,2008-06-01,pre,6.200639924098262
RR,2008-07-01,pre,-0.2999415050144485
RR,2008-08-01,pre,-1.6146952380165303
RR,2008-09-01,pre,13.888805197629608
RR,2008-10-01,pre,-18.34320302110524
RR,2008-11-01,pre,-2.5293559392833753
RR,2008-12-01,pre,5.3769967299117045
RR,2009-01-01,pre,4.263712839192467
RR,2009-02-01,pre,9.948935223021143
RR,2009-03-01,pre,5.880169864617551
RR,2009-04-01,pre,11.844597527567672
RR,2009-05-01,pre,4.939208832990687
RR,2009-06-01,pre,-1.261828274983162
RR,2009-07-01,pre,37.3273142306883
RR,2009-08-01,pre,-3.5297355613808183
RR,2009-09-01,pre,0.856237989356579
RR,2009-10-01,pre,10.027496542042902
RR,2009-11-01,pre,12.699431131853355
RR,2009-12-01,pre,-20.445820263203178
RR,2010-01-01,pre,-0.7450037729734458
RR,2010-02-01,post,-5.245665095974318
RR,2010-03-01,post,-98.54857261781865
RR,2010-04-01,post,-9.18293480473766
RR,2010-05-01,post,40.19064507484923
RR,2010-06-01,post,2.3011161676465743
RR,2010-07-01,post,-7.525210099465967
RR,2010-08-01,post,-4.676891311137737
RR,2010-09-01,post,23.38117967105306
RR,2010-10-01,post,23.724274005841913
RR,2010-11-01,post,19.8829296348288
RR,2010-12-01,post,38.12651140940218
RR,2011-01-01,post,87.83999969357568
RR,2011-02-01,post,-33.08898324991844
RR,2011-03-01,post,-34.934608495480724
RR,2011-04-01,post,22.64699968956119
RR,2011-05-01,post,-3.3395425451067524
RR,2011-06-01,post,19.29063576776465
RR,2011-07-01,post,11.264454566505972
RR,2011-08-01,post,29.66075178314418
RR,2011-09-01,post,7.978686713932143
RR,2011-10-01,post,22.674249572264422
RR,2011-11-01,post,23.886263873988412
RR,2011-12-01,post,-11.692086056613135
RR,2012-01-01,post,1.4094048545085691
RS,2007-02-01,pre,-9.551127295565635
RS,2007-03-01,pre,-12.942073599606044
RS,2007-04-01,pre,-15.864315671684881
RS,2007-05-01,pre,10.215067628653642
RS,2007-06-01,pre,10.574617146147174
RS,2007-07-01,pre,-5.412475971022369
RS,2007-08-01,pre,18.961356030019232
RS,2007-09-01,pre,-4.420462355217232
RS,2007-10-01,pre,11.655928926432626
RS,2007-11-01,pre,2.142645569518578
RS,2007-12-01,pre,5.616789308819328
RS,2008-01-01,pre,-7.900027017698591
RS,2008-02-01,pre,1.873366917785475
RS,2008-03-01,pre,10.319059236210645
RS,2008-04-01,pre,15.602548471036148
RS,2008-05-01,pre,2.7041554528347245
RS,2008-06-01,pre,6.2709663846240264
RS,2008-07-01,pre,-0.17739121038092875
RS,2008-08-01,pre,-1.7077865351259076
RS,2008-09-01,pre,13.843000266337697
RS,2008-10-01,pre,-18.501255957525593
RS,2008-11-01,pre,-2.6691052020239185
RS,2008-12-01,pre,5.175305868010826
RS,2009-01-01,pre,4.051755865981325
RS,2009-02-01,pre,9.79421878983586
RS,2009-03-01,pre,5.7884655879757165
RS,2009-04-01,pre,11.678384889718544
RS,2009-05-01,pre,4.579461961709725
RS,2009-06-01,pre,-1.4824747113739036
RS,2009-07-01,pre,37.12722066134623
RS,2009-08-01,pre,-3.5473350952173104
RS,2009-09-01,pre,0.7412184289730899
RS,2009-10-01,pre,9.97116169240434
RS,2009-11-01,pre,12.657455841886165
RS,2009-12-01,pre,-20.495446393894927
RS,2010-01-01,pre,-0.7582508289266006
RS,2010-02-01,post,-5.353255148922707
RS,2010-03-01,post,-98.63220879679047
RS,2010-04-01,post,-9.336291366839923
RS,2010-05-01,post,40.17613072581205
RS,2010-06-01,post,2.385379656131917
RS,2010-07-01,post,-7.406712376561765
RS,2010-08-01,post,-4.8029851006914726
RS,2010-09-01,post,23.333121935429183
RS,2010-10-01,post,23.78753820433992
RS,2010-11-01,post,19.793759214473607
RS,2010-12-01,post,38.04762686766799
RS,2011-01-01,post,87.78244572415872
RS,2011-02-01,post,-33.29025327964375
RS,2011-03-01,post,-35.07214950301571
RS,2011-04-01,post,22.871064689913474
RS,2011-05-01,post,-3.2026407052448604
RS,2011-06-01,post,19.19898938975633
RS,2011-07-01,post,11.188106663114535
RS,2011-08-01,post,29.825952005681863
RS,2011-09-01,post,8.028255215844283
RS,2011-10-01,post,22.64258969585027
RS,2011-11-01,post,24.06253771800426
RS,2011-12-01,post,-11.529520215856657
RS,2012-01-01,post,1.330514516538294
SC,2007-02-01,pre,-9.541585832379823
SC,2007-03-01,pre,-12.954172741783218
SC,2007-04-01,pre,-15.895260010901545
SC,2007-05-01,pre,10.234935307340013
SC,2007-06-01,pre,10.574254678321529
SC,2007-07-01,pre,-5.422894671467267
SC,2007-08-01,pre,18.924535442114312
SC,2007-09-01,pre,-4.440206464603898
SC,2007-10-01,pre,11.652037319753672
SC,2007-11-01,pre,2.175990725063791
SC,2007-12-01,pre,5.698587294750212
SC,2008-01-01,pre,-7.874125100508252
SC,2008-02-01,pre,1.8587654318753373
SC,2008-03-01,pre,10.282600724541064
SC,2008-04-01,pre,15.60183197509447
SC,2008-05-01,pre,2.690910628002472
SC,2008-06-01,pre,6.224448967926616
SC,2008-07-01,pre,-0.2450363257449375
SC,2008-08-01,pre,-1.7357952948750093
SC,2008-09-01,pre,13.790995966768184
SC,2008-10-01,pre,-18.54565183699399
SC,2008-11-01,pre,-2.7311303543583065
SC,2008-12-01,pre,5.130952900768543
SC,2009-01-01,pre,4.028565106860794
SC,2009-02-01,pre,9.757198698291843
SC,2009-03-01,pre,5.762794247700446
SC,2009-04-01,pre,11.717567365851743
SC,2009-05-01,pre,4.775281847374552
SC,2009-06-01,pre,-1.3611073933759101
SC,2009-07-01,pre,37.23116063996484
SC,2009-08-01,pre,-3.493764125690918
SC,2009-09-01,pre,0.8511418079565694
SC,2009-10-01,pre,10.047272337781362
SC,2009-11-01,pre,12.749137111280412
SC,2009-12-01,pre,-20.467569967112283
SC,2010-01-01,pre,-0.7547048604883067
SC,2010-02-01,post,-5.2858208935730175
SC,2010-03-01,post,-98.53871394731907
SC,2010-04-01,post,-9.171039044447154
SC,2010-05-01,post,40.17960555565362
SC,2010-06-01,post,2.354821617611398
SC,2010-07-01,post,-7.42609358557672
SC,2010-08-01,post,-4.76334521026685
SC,2010-09-01,post,23.378277033484448
SC,2010-10-01,post,23.802918411423388
SC,2010-11-01,post,19.808854274555316
SC,2010-12-01,post,38.082844974288804
SC,2011-01-01,post,87.79774832177482
SC,2011-02-01,post,-33.176928293238376
SC,2011-03-01,post,-35.07854699702445
SC,2011-04-01,post,22.834519231685075
SC,2011-05-01,post,-3.268923453843982
SC,2011-06-01,post,19.132290215968062
SC,2011-07-01,post,11.146894340513837
SC,2011-08-01,post,29.762891677660768
SC,2011-09-01,post,7.923200122744569
SC,2011-10-01,post,22.593197936212633
SC,2011-11-01,post,23.911557020212918
SC,2011-12-01,post,-11.572932236483696
SC,2012-01-01,post,1.3152068221722146
SE,2007-02-01,pre,-9.524185868740568
SE,2007-03-01,pre,-12.934119095097255
SE,2007-04-01,pre,-15.896493097373959
SE,2007-05-01,pre,10.21542954119815
SE,2007-06-01,pre,10.544977555626474
SE,2007-07-01,pre,-5.438741593931359
SE,2007-08-01,pre,18.987344822749172
SE,2007-09-01,pre,-4.400605254408166
SE,2007-10-01,pre,11.682295442213118
SE,2007-11-01,pre,2.114174350054178
SE,2007-12-01,pre,5.63571508359248
SE,2008-01-01,pre,-7.864105942947592
SE,2008-02-01,pre,1.8369852884151001
SE,2008-03-01,pre,10.364962541591535
SE,2008-04-01,pre,15.647707945680784
SE,2008-05-01,pre,2.765170466240673
SE,2008-06-01,pre,6.341540807294194
SE,2008-07-01,pre,-0.06432628059336398
SE,2008-08-01,pre,-1.7177128889107527
SE,2008-09-01,pre,13.876744751471799
SE,2008-10-01,pre,-18.52423258564084
SE,2008-11-01,pre,-2.6676574079238646
SE,2008-12-01,pre,5.167885300635124
SE,2009-01-01,pre,4.0030776773274415
SE,2009-02-01,pre,9.781558982801414
SE,2009-03-01,pre,5.777422869991909
SE,2009-04-01,pre,11.61460042965761
SE,2009-05-01,pre,4.3866394754816795
SE,2009-06-01,pre,-1.6204981768455093
SE,2009-07-01,pre,36.999768464828655
SE,2009-08-01,pre,-3.574931895128852
SE,2009-09-01,pre,0.6448704785021597
SE,2009-10-01,pre,9.931327457154667
SE,2009-11-01,pre,12.604743659694325
SE,2009-12-01,pre,-20.518507126439957
SE,2010-01-01,pre,-0.7324694460904961
SE,2010-02-01,post,-5.423608285657785
SE,2010-03-01,post,-98.69866620276001
SE,2010-04-01,post,-9.493097947484708
SE,2010-05-01,post,40.15836308639887
SE,2010-06-01,post,2.436593811399275
SE,2010-07-01,post,-7.3555129248140885
SE,2010-08-01,post,-4.8689069389746145
SE,2010-09-01,post,23.293606594299646
SE,2010-10-01,post,23.80417813409996
SE,2010-11-01,post,19.761251591155087
SE,2010-12-01,post,37.96664258605084
SE,2011-01-01,post,87.72960160403494
SE,2011-02-01,post,-33.41364775858025
SE,2011-03-01,post,-35.11160972529743
SE,2011-04-01,post,22.984453762697264
SE,2011-05-01,post,-3.1129321567606336
SE,2011-06-01,post,19.186328612724246
SE,2011-07-01,post,11.191080866779355
SE,2011-08-01,post,29.9243961860479
SE,2011-09-01,post,8.111425193922505
