pseudo_treated_state,period_date,event_time,augmented_gap
MS,2003-04-01,17,-0.07297614826931476
MS,2003-05-01,18,0.02222742956708057
MS,2003-06-01,19,-0.0023817696931383026
MS,2003-07-01,20,0.010087190998271822
MS,2003-08-01,21,-0.009940046108189549
MS,2003-09-01,22,0.00452709272756735
MS,2003-10-01,23,-0.0059616257691059715
MT,1999-06-01,-29,-0.003580192259650339
MT,1999-07-01,-28,-0.007751343123370447
MT,1999-08-01,-27,0.01679469190628602
MT,1999-09-01,-26,-0.017248962165218096
MT,1999-10-01,-25,0.0016217024057398888
MT,1999-11-01,-24,3.0604916196530496e-4
MT,1999-12-01,-23,0.027732084805601964
MT,2000-01-01,-22,-0.008513710363120097
MT,2000-02-01,-21,-0.004602740313301545
MT,2000-03-01,-20,0.012339387975806915
MT,2000-04-01,-19,0.007867382833998349
MT,2000-05-01,-18,0.007484527492911397
MT,2000-06-01,-17,0.022189870181481552
MT,2000-07-01,-16,0.01177742188702613
MT,2000-08-01,-15,-4.7750285382175406e-4
MT,2000-09-01,-14,-0.005022712113007088
MT,2000-10-01,-13,9.960647971398728e-4
MT,2000-11-01,-12,0.01929882248358794
MT,2000-12-01,-11,-0.020849665125683536
MT,2001-01-01,-10,0.0035320886320855394
MT,2001-02-01,-9,-0.003917138273732412
MT,2001-03-01,-8,-0.004470948530876484
MT,2001-04-01,-7,0.007902259018678137
MT,2001-05-01,-6,-0.018301698326965266
MT,2001-06-01,-5,0.01741832105269836
MT,2001-07-01,-4,0.00889700349320588
MT,2001-08-01,-3,0.009923942932968721
MT,2001-09-01,-2,-0.009915128805428886
MT,2001-10-01,-1,-0.004975489906437147
MT,2001-11-01,0,-0.0032131175841083603
MT,2001-12-01,1,-0.06298739348882965
MT,2002-01-01,2,-0.08592107736218857
MT,2002-02-01,3,-0.08373144679520461
MT,2002-03-01,4,-0.06053699434215254
MT,2002-04-01,5,-0.05992060072184646
MT,2002-05-01,6,-0.059098699698195034
MT,2002-06-01,7,-0.02643005303780921
MT,2002-07-01,8,-0.05722665869044441
MT,2002-08-01,9,-0.04991151788979131
MT,2002-09-01,10,-0.024523777953075587
MT,2002-10-01,11,0.0010916778520462245
MT,2002-11-01,12,-0.03986042158584624
MT,2002-12-01,13,-0.03181944410432003
MT,2003-01-01,14,0.023162347532120542
MT,2003-02-01,15,0.013703219180114523
MT,2003-03-01,16,0.004110211503300931
MT,2003-04-01,17,-0.00420410957281625
MT,2003-05-01,18,0.03315584499557467
MT,2003-06-01,19,0.0579809928134587
MT,2003-07-01,20,0.06804704219707158
MT,2003-08-01,21,0.08108994418686066
MT,2003-09-01,22,0.11584312924079398
MT,2003-10-01,23,0.1517260934773219
PA,1999-06-01,-29,-0.015086657246260238
PA,1999-07-01,-28,0.002918313118453142
PA,1999-08-01,-27,-0.015071286132464223
PA,1999-09-01,-26,0.02865358912076932
PA,1999-10-01,-25,-0.022189157841745022
PA,1999-11-01,-24,-0.0018910126226714397
PA,1999-12-01,-23,0.014447883815726037
PA,2000-01-01,-22,0.015496239263836031
PA,2000-02-01,-21,0.01122270652628199
PA,2000-03-01,-20,-0.018622838214548132
PA,2000-04-01,-19,0.01780912073499863
PA,2000-05-01,-18,0.009827662739398946
PA,2000-06-01,-17,0.00827981658346566
PA,2000-07-01,-16,-0.004298780341613906
PA,2000-08-01,-15,-0.0174111502310641
PA,2000-09-01,-14,0.005500659795035112
PA,2000-10-01,-13,-0.00285502252219505
PA,2000-11-01,-12,-0.0019728521358368667
PA,2000-12-01,-11,0.005201454303594311
PA,2001-01-01,-10,-0.007381298511660361
PA,2001-02-01,-9,-0.004025304891138504
PA,2001-03-01,-8,6.708083302680024e-4
PA,2001-04-01,-7,1.4723173167219272e-4
PA,2001-05-01,-6,0.007857464565270256
PA,2001-06-01,-5,0.002981588942600588
PA,2001-07-01,-4,0.016275816649779173
PA,2001-08-01,-3,0.006734293644546696
PA,2001-09-01,-2,0.010831345118903712
PA,2001-10-01,-1,-0.0054386762936458055
PA,2001-11-01,0,-9.79177630336281e-4
PA,2001-12-01,1,-0.021940124535375638
PA,2002-01-01,2,-0.019160964982824602
PA,2002-02-01,3,-0.031013232117096834
PA,2002-03-01,4,-0.027088943662199938
PA,2002-04-01,5,-0.004342496372432336
PA,2002-05-01,6,-0.014622391944733693
PA,2002-06-01,7,0.01506618691226791
PA,2002-07-01,8,0.04062062633599517
PA,2002-08-01,9,0.035607758110625554
PA,2002-09-01,10,0.03335709132608855
PA,2002-10-01,11,0.0018719213348354913
PA,2002-11-01,12,4.444430088845763e-5
PA,2002-12-01,13,0.004206237901111187
PA,2003-01-01,14,-0.012365374479339053
PA,2003-02-01,15,0.01825990580983916
PA,2003-03-01,16,0.011621408708264447
PA,2003-04-01,17,0.0399807498142799
PA,2003-05-01,18,0.05485963852175679
PA,2003-06-01,19,0.05967210365619735
PA,2003-07-01,20,0.03181469789164204
PA,2003-08-01,21,0.01720963821521071
PA,2003-09-01,22,0.03095519083518461
PA,2003-10-01,23,0.042893694783520786
PB,1999-06-01,-29,-0.003201841214867329
PB,1999-07-01,-28,-0.01325905117166215
PB,1999-08-01,-27,0.005261247881072073
PB,1999-09-01,-26,0.00558095956950222
PB,1999-10-01,-25,-0.011384560100580643
PB,1999-11-01,-24,-0.009634713174708764
PB,1999-12-01,-23,0.011781958620846744
PB,2000-01-01,-22,0.004274534042423284
PB,2000-02-01,-21,-0.011012705664303013
PB,2000-03-01,-20,-0.005812541526935888
PB,2000-04-01,-19,0.004185386623040799
PB,2000-05-01,-18,-0.0011170276917420452
PB,2000-06-01,-17,-0.017946504135930574
PB,2000-07-01,-16,-0.003113106739561111
PB,2000-08-01,-15,-0.01229000940753533
PB,2000-09-01,-14,-0.006286784996374806
PB,2000-10-01,-13,-0.0014227671786910534
PB,2000-11-01,-12,-0.006911127882859525
PB,2000-12-01,-11,-0.0036060022196693353
PB,2001-01-01,-10,0.00920034659026392
PB,2001-02-01,-9,0.019814508651456286
PB,2001-03-01,-8,-0.014931015270986947
PB,2001-04-01,-7,6.204858161318327e-5
PB,2001-05-01,-6,0.009935663924287574
PB,2001-06-01,-5,-0.013764783693940963
PB,2001-07-01,-4,0.001455016744390747
PB,2001-08-01,-3,-0.010979838744697545
PB,2001-09-01,-2,0.015288930369411702
PB,2001-10-01,-1,-0.002253308061949788
PB,2001-11-01,0,-0.009548505599475732
PB,2001-12-01,1,0.0261523040775824
PB,2002-01-01,2,-0.016205036276614848
PB,2002-02-01,3,0.022518962493931483
PB,2002-03-01,4,0.0034800141234976323
PB,2002-04-01,5,0.02877599673266129
PB,2002-05-01,6,-0.006098586663731531
PB,2002-06-01,7,-0.06926590622923268
PB,2002-07-01,8,-0.02421734391185204
PB,2002-08-01,9,-0.06875012008207104
PB,2002-09-01,10,-0.04476325557584282
PB,2002-10-01,11,-0.07677649398725173
PB,2002-11-01,12,-0.05593825660601226
PB,2002-12-01,13,-0.051440467322811045
PB,2003-01-01,14,-0.030388896394542897
PB,2003-02-01,15,-0.010317995666969892
PB,2003-03-01,16,-0.0467501321767374
PB,2003-04-01,17,-0.06647555875520172
PB,2003-05-01,18,-0.07373350423663183
PB,2003-06-01,19,-0.06741501863243204
PB,2003-07-01,20,-0.07529622052406548
PB,2003-08-01,21,-0.10321876883438996
PB,2003-09-01,22,-0.10485157729991279
PB,2003-10-01,23,-0.07508290578920285
PE,1999-06-01,-29,0.0077808506556173995
PE,1999-07-01,-28,0.06264237506046211
PE,1999-08-01,-27,9.192042863563898e-4
PE,1999-09-01,-26,0.010918733436152017
PE,1999-10-01,-25,4.6669319179759583e-4
PE,1999-11-01,-24,-0.012558365379255143
PE,1999-12-01,-23,0.006421779531133431
PE,2000-01-01,-22,0.012473384839347013
PE,2000-02-01,-21,-0.013876844233154273
PE,2000-03-01,-20,-0.00919447864536238
PE,2000-04-01,-19,8.090789662329456e-5
PE,2000-05-01,-18,-0.013423677527444333
PE,2000-06-01,-17,-0.022359469340689664
PE,2000-07-01,-16,0.010614716148183767
PE,2000-08-01,-15,-0.0122719241932856
PE,2000-09-01,-14,-0.018102141952782702
PE,2000-10-01,-13,-0.02333199214368964
PE,2000-11-01,-12,0.009582127317225186
PE,2000-12-01,-11,-0.009832982537067991
PE,2001-01-01,-10,-0.0037566411795069143
PE,2001-02-01,-9,0.01088514281580455
PE,2001-03-01,-8,0.004575817011557959
PE,2001-04-01,-7,0.0020359774410261267
PE,2001-05-01,-6,-0.014180844552424965
PE,2001-06-01,-5,0.010903748512423483
PE,2001-07-01,-4,-0.01619630542803563
PE,2001-08-01,-3,0.027018443330646846
PE,2001-09-01,-2,-0.0185953574384099
PE,2001-10-01,-1,-0.0051093955894554455
PE,2001-11-01,0,0.013842884152727386
PE,2001-12-01,1,-6.744100083260207e-4
PE,2002-01-01,2,0.03199259376147623
PE,2002-02-01,3,0.007389440282087989
PE,2002-03-01,4,0.04815026758545571
PE,2002-04-01,5,0.029056218198470596
PE,2002-05-01,6,0.032855633221013925
PE,2002-06-01,7,0.027341996964276305
PE,2002-07-01,8,0.02100824435113946
PE,2002-08-01,9,0.015324639170980703
PE,2002-09-01,10,-0.02350618208709676
PE,2002-10-01,11,-0.02478603962268977
PE,2002-11-01,12,-0.04119569147725155
PE,2002-12-01,13,-0.04913614048555992
PE,2003-01-01,14,-0.06588722066461017
PE,2003-02-01,15,-0.06660125924561022
PE,2003-03-01,16,-0.04690760763792223
PE,2003-04-01,17,-0.036901434852385506
PE,2003-05-01,18,-0.044709212448342583
PE,2003-06-01,19,-0.022333204398325535
PE,2003-07-01,20,0.04862893408081348
PE,2003-08-01,21,0.06372552299490764
PE,2003-09-01,22,0.025628472673949965
PE,2003-10-01,23,0.034316356110764445
PR,1999-06-01,-29,0.0018611687364149532
PR,1999-07-01,-28,0.0015676616855833103
PR,1999-08-01,-27,-0.010133511187637723
PR,1999-09-01,-26,0.0016914844194042544
PR,1999-10-01,-25,2.338162910424657e-4
PR,1999-11-01,-24,9.545524543419504e-4
PR,1999-12-01,-23,0.03046361334521208
PR,2000-01-01,-22,0.007944035484369394
PR,2000-02-01,-21,-0.00887631073355788
PR,2000-03-01,-20,0.013815347475327755
PR,2000-04-01,-19,0.014936161552825844
PR,2000-05-01,-18,0.020928169695277
PR,2000-06-01,-17,0.010303820808428732
PR,2000-07-01,-16,-0.0022751955935333967
PR,2000-08-01,-15,-0.011440785326658265
PR,2000-09-01,-14,0.021438586025727346
PR,2000-10-01,-13,0.005400650578109456
PR,2000-11-01,-12,-0.024611753673679182
PR,2000-12-01,-11,0.02810980594685386
PR,2001-01-01,-10,-0.004556192847605445
PR,2001-02-01,-9,0.01869957834013114
PR,2001-03-01,-8,-0.01655613505380149
PR,2001-04-01,-7,-0.0069244240482344566
PR,2001-05-01,-6,0.03710062105882894
PR,2001-06-01,-5,-0.04304439362246981
PR,2001-07-01,-4,-0.016578657128098584
PR,2001-08-01,-3,-0.00905686674451367
PR,2001-09-01,-2,0.012895896592076461
PR,2001-10-01,-1,0.0037529222246108773
PR,2001-11-01,0,-0.01681130916968332
PR,2001-12-01,1,0.07029324667583126
PR,2002-01-01,2,0.016492083427776194
PR,2002-02-01,3,0.010127524352895101
PR,2002-03-01,4,-0.011820098675629609
PR,2002-04-01,5,-0.007552739101158501
PR,2002-05-01,6,-0.003104621589537615
PR,2002-06-01,7,-0.062128195260092944
PR,2002-07-01,8,0.016739266370265682
PR,2002-08-01,9,0.017394316600446658
PR,2002-09-01,10,0.030120719936773455
PR,2002-10-01,11,0.025305702443642275
PR,2002-11-01,12,0.020547900098820016
PR,2002-12-01,13,0.009755364256275989
PR,2003-01-01,14,-0.025133424357193235
PR,2003-02-01,15,-0.018047709368128828
PR,2003-03-01,16,-0.03166921310416715
PR,2003-04-01,17,-0.02593521582155489
PR,2003-05-01,18,-0.05597932597217348
PR,2003-06-01,19,-0.07857244855718015
PR,2003-07-01,20,-0.17160188613404426
PR,2003-08-01,21,-0.19523336304029115
PR,2003-09-01,22,-0.24574054786079014
PR,2003-10-01,23,-0.3301782465861507
RJ,1999-06-01,-29,0.008302169775518564
RJ,1999-07-01,-28,4.4631176717846444e-4
RJ,1999-08-01,-27,0.006645423344609824
RJ,1999-09-01,-26,-0.028478256978322847
RJ,1999-10-01,-25,0.02864219859337158
RJ,1999-11-01,-24,0.02072379828728188
RJ,1999-12-01,-23,-0.012300948819487623
RJ,2000-01-01,-22,-0.03382383424891522
RJ,2000-02-01,-21,0.0015355228973872315
RJ,2000-03-01,-20,0.04353123888794208
RJ,2000-04-01,-19,-0.02825921152057287
RJ,2000-05-01,-18,-0.029250984810754055
RJ,2000-06-01,-17,0.0103912811114526
RJ,2000-07-01,-16,0.00738581682278916
RJ,2000-08-01,-15,0.01472111654076258
RJ,2000-09-01,-14,-0.04185694889428149
RJ,2000-10-01,-13,-0.0029309732150659684
RJ,2000-11-01,-12,-0.00785012936418461
RJ,2000-12-01,-11,-0.02389947054045738
RJ,2001-01-01,-10,0.011024997221207755
RJ,2001-02-01,-9,-0.053171074497254445
RJ,2001-03-01,-8,0.005053291362401069
RJ,2001-04-01,-7,0.001097554563688874
RJ,2001-05-01,-6,0.008602652774271746
RJ,2001-06-01,-5,0.026704727917393534
RJ,2001-07-01,-4,0.026968559529273683
RJ,2001-08-01,-3,0.0027375384608596676
RJ,2001-09-01,-2,0.022816311823310897
RJ,2001-10-01,-1,0.0030518337053511146
RJ,2001-11-01,0,-0.014881224183999286
RJ,2001-12-01,1,-0.0796981544146691
RJ,2002-01-01,2,-0.05533670841497518
RJ,2002-02-01,3,-0.05618880580338903
RJ,2002-03-01,4,-0.053079530831759314
RJ,2002-04-01,5,-0.06155181815861077
RJ,2002-05-01,6,-0.01526953449064905
RJ,2002-06-01,7,0.034902530565182666
RJ,2002-07-01,8,0.03983946447146369
RJ,2002-08-01,9,0.06729561335602785
RJ,2002-09-01,10,0.06202047130477695
RJ,2002-10-01,11,0.04645069913959965
RJ,2002-11-01,12,0.04481101775526497
RJ,2002-12-01,13,0.025896503224545953
RJ,2003-01-01,14,0.008329197010375822
RJ,2003-02-01,15,-0.019599637561925398
RJ,2003-03-01,16,-0.005116437815966712
RJ,2003-04-01,17,-0.0051982347940962015
RJ,2003-05-01,18,0.001104409312143062
RJ,2003-06-01,19,-0.009233659413513173
RJ,2003-07-01,20,-0.02038728145788493
RJ,2003-08-01,21,-0.005149895542325034
RJ,2003-09-01,22,-0.08686455930020198
RJ,2003-10-01,23,-0.1124796271397166
RN,1999-06-01,-29,-8.886487023609391e-4
RN,1999-07-01,-28,-0.007347964977480359
RN,1999-08-01,-27,-0.007145757840238076
RN,1999-09-01,-26,0.005826875987732905
RN,1999-10-01,-25,-3.227902324987042e-4
RN,1999-11-01,-24,-0.0088551239976713
RN,1999-12-01,-23,-0.02499559927749484
RN,2000-01-01,-22,0.0014944511849463993
RN,2000-02-01,-21,-0.03170047530049569
RN,2000-03-01,-20,-0.020956048462218213
RN,2000-04-01,-19,-0.01052759396324987
RN,2000-05-01,-18,-2.1528958086491912e-4
RN,2000-06-01,-17,0.026154676062514426
RN,2000-07-01,-16,-0.016509227426192652
RN,2000-08-01,-15,0.01306007318605662
RN,2000-09-01,-14,0.002071253901878123
RN,2000-10-01,-13,-0.0021316293404840536
RN,2000-11-01,-12,-0.005235518052375987
RN,2000-12-01,-11,-0.004184974744460668
RN,2001-01-01,-10,0.01035241844471635
RN,2001-02-01,-9,0.014080389415354055
RN,2001-03-01,-8,0.003189186740670813
RN,2001-04-01,-7,-0.0018625353381036547
RN,2001-05-01,-6,0.0034498963250486625
RN,2001-06-01,-5,-0.0046905822033487254
RN,2001-07-01,-4,0.016777623673413622
RN,2001-08-01,-3,-0.026081327208302696
RN,2001-09-01,-2,0.007521627817982157
RN,2001-10-01,-1,0.008145961907501942
RN,2001-11-01,0,0.0034705670195078753
RN,2001-12-01,1,0.033639189606962994
RN,2002-01-01,2,0.03107768750820128
RN,2002-02-01,3,0.11240825356954076
RN,2002-03-01,4,0.0360975432231152
RN,2002-04-01,5,0.04026567822041294
RN,2002-05-01,6,0.02838083625302179
RN,2002-06-01,7,0.0035966174127990413
RN,2002-07-01,8,0.00812912666147092
RN,2002-08-01,9,-0.0034202921943684572
RN,2002-09-01,10,-0.00569961749312764
RN,2002-10-01,11,0.01133403814536127
RN,2002-11-01,12,0.003773422974933993
RN,2002-12-01,13,-0.0045918846192716245
RN,2003-01-01,14,0.014206253077188258
RN,2003-02-01,15,0.02146209622992501
RN,2003-03-01,16,0.022872493856098686
RN,2003-04-01,17,-0.006248855416290944
RN,2003-05-01,18,0.0050396222173985095
RN,2003-06-01,19,-9.415022850136623e-4
RN,2003-07-01,20,-0.04795163524213475
RN,2003-08-01,21,-0.055546345690696164
RN,2003-09-01,22,-0.05398109685357699
RN,2003-10-01,23,-0.057311929821223906
RO,1999-06-01,-29,0.05952729985249672
RO,1999-07-01,-28,0.14547253188632325
RO,1999-08-01,-27,-0.08403348535543476
RO,1999-09-01,-26,0.17890773063502063
RO,1999-10-01,-25,0.038968741963710585
RO,1999-11-01,-24,0.012331368215972915
RO,1999-12-01,-23,-0.1488036871386118
RO,2000-01-01,-22,0.08381248154546483
RO,2000-02-01,-21,0.06628677001951022
RO,2000-03-01,-20,0.07023170418385583
RO,2000-04-01,-19,-0.007119855440413936
RO,2000-05-01,-18,0.008799470376905205
RO,2000-06-01,-17,-0.059239451712825186
RO,2000-07-01,-16,-0.21723764926116118
RO,2000-08-01,-15,-0.05986220056540237
RO,2000-09-01,-14,-0.11483687578488677
RO,2000-10-01,-13,0.07090544254562303
RO,2000-11-01,-12,-0.014947241168439263
RO,2000-12-01,-11,-0.021302414081401544
RO,2001-01-01,-10,0.051815353729045555
RO,2001-02-01,-9,0.02137327088568597
RO,2001-03-01,-8,0.04630590615300889
RO,2001-04-01,-7,-0.048759886291063204
RO,2001-05-01,-6,-0.014395358996884156
RO,2001-06-01,-5,0.06651768394584945
RO,2001-07-01,-4,-0.0426638669947188
RO,2001-08-01,-3,-0.02543405503662033
RO,2001-09-01,-2,0.05451387034070887
RO,2001-10-01,-1,-0.017172374046103833
RO,2001-11-01,0,-0.007045004990023251
RO,2001-12-01,1,0.07332067453588653
RO,2002-01-01,2,0.1783511316851456
RO,2002-02-01,3,0.12921953960797516
RO,2002-03-01,4,0.03518095206058902
RO,2002-04-01,5,0.02197111042941735
RO,2002-05-01,6,0.0958462604566197
RO,2002-06-01,7,0.0516386916893401
RO,2002-07-01,8,0.03293333935560394
RO,2002-08-01,9,0.0634744363599049
RO,2002-09-01,10,0.017483142110359395
RO,2002-10-01,11,0.06741605312006804
RO,2002-11-01,12,0.2150269179338391
RO,2002-12-01,13,0.2455318060382341
RO,2003-01-01,14,0.21312420849028424
RO,2003-02-01,15,0.17020384010460088
RO,2003-03-01,16,0.1889782723274509
RO,2003-04-01,17,0.20412306132574454
RO,2003-05-01,18,0.06946656214044555
RO,2003-06-01,19,0.08812855960980936
RO,2003-07-01,20,-0.04818594426680978
RO,2003-08-01,21,0.22069916109234722
RO,2003-09-01,22,0.25536721443480825
RO,2003-10-01,23,0.2915371352738765
RR,1999-06-01,-29,-0.008386643525125415
RR,1999-07-01,-28,0.004689426192341806
RR,1999-08-01,-27,-0.019401537407471636
RR,1999-09-01,-26,-0.01742343741420438
RR,1999-10-01,-25,-0.0034833043873288005
RR,1999-11-01,-24,-0.023295869438828554
RR,1999-12-01,-23,0.06909300783022765
RR,2000-01-01,-22,0.01334234723813843
RR,2000-02-01,-21,0.006362737807775964
RR,2000-03-01,-20,0.01441441299154711
RR,2000-04-01,-19,0.011866062981839676
RR,2000-05-01,-18,0.016242761811913198
RR,2000-06-01,-17,0.006521843214911449
RR,2000-07-01,-16,-0.0048841667634400565
RR,2000-08-01,-15,-0.034759516766698084
RR,2000-09-01,-14,-0.02358917742179223
RR,2000-10-01,-13,-0.00904217724402212
RR,2000-11-01,-12,0.02219194370830202
RR,2000-12-01,-11,-0.03200272606204013
RR,2001-01-01,-10,-0.004575995693498314
RR,2001-02-01,-9,-0.009256572395328178
RR,2001-03-01,-8,-0.03090066559906468
RR,2001-04-01,-7,0.015372634534538854
RR,2001-05-01,-6,6.907799683739668e-4
RR,2001-06-01,-5,0.00301185622956357
RR,2001-07-01,-4,0.042244059744748874
RR,2001-08-01,-3,0.02560934998726605
RR,2001-09-01,-2,0.003660814250968869
RR,2001-10-01,-1,-0.010564733035990592
RR,2001-11-01,0,-0.045370444593793025
RR,2001-12-01,1,-0.09648670103689128
RR,2002-01-01,2,-0.17294306670190895
RR,2002-02-01,3,-0.20866261648172557
RR,2002-03-01,4,-0.14499731053584508
RR,2002-04-01,5,-0.13557468026208763
RR,2002-05-01,6,-0.12128403799122367
RR,2002-06-01,7,-0.1278229032731728
RR,2002-07-01,8,-0.09048659562334205
RR,2002-08-01,9,-0.07395806992924925
RR,2002-09-01,10,-0.078688246368527
RR,2002-10-01,11,-0.12434537657749711
RR,2002-11-01,12,-0.1408783758441121
RR,2002-12-01,13,-0.140604478799224
RR,2003-01-01,14,-0.13388896739740108
RR,2003-02-01,15,-0.14348608321933476
RR,2003-03-01,16,-0.1695726758340479
RR,2003-04-01,17,-0.1514449970060312
RR,2003-05-01,18,-0.15529655115183516
RR,2003-06-01,19,-0.1324821972682173
RR,2003-07-01,20,-0.11615650908074304
RR,2003-08-01,21,-0.18114025206480466
RR,2003-09-01,22,-0.10302177221449504
RR,2003-10-01,23,-0.11830384936868032
RS,1999-06-01,-29,0.016172128664805108
RS,1999-07-01,-28,-0.002711551905042242
RS,1999-08-01,-27,0.008384942796355155
RS,1999-09-01,-26,0.012995330680757533
RS,1999-10-01,-25,-0.002191718882283311
RS,1999-11-01,-24,-0.001101981431248511
RS,1999-12-01,-23,-0.01704439926845236
RS,2000-01-01,-22,-0.0018115556894207074
RS,2000-02-01,-21,0.0054006345265724676
RS,2000-03-01,-20,-0.015594230670616938
RS,2000-04-01,-19,-0.0042422047418249065
RS,2000-05-01,-18,-0.011240866065103994
RS,2000-06-01,-17,-0.004028294997719506
RS,2000-07-01,-16,-0.002837485101374604
RS,2000-08-01,-15,-0.005702672793216124
RS,2000-09-01,-14,0.002873770770042583
RS,2000-10-01,-13,-0.006169795939944045
RS,2000-11-01,-12,-0.007098831769135394
RS,2000-12-01,-11,0.002261595019737328
RS,2001-01-01,-10,0.0030541006147473126
RS,2001-02-01,-9,0.00991038445280612
RS,2001-03-01,-8,-0.010733026985927374
RS,2001-04-01,-7,-7.682762410698984e-4
RS,2001-05-01,-6,0.0093489553929329
RS,2001-06-01,-5,-0.010618052180955573
RS,2001-07-01,-4,-4.862069562925342e-4
RS,2001-08-01,-3,-0.01752671585407839
RS,2001-09-01,-2,0.01164415746424563
RS,2001-10-01,-1,0.0012333052766990704
RS,2001-11-01,0,0.004698447153142382
RS,2001-12-01,1,0.0354971309280101
RS,2002-01-01,2,0.014823030600279452
RS,2002-02-01,3,0.01747764127306617
RS,2002-03-01,4,-0.0010135120602772218
RS,2002-04-01,5,-0.001999960449770022
RS,2002-05-01,6,-0.01166890162421641
RS,2002-06-01,7,-0.030590695127989065
RS,2002-07-01,8,-0.039453856095384765
RS,2002-08-01,9,-0.047626376809592585
RS,2002-09-01,10,-0.035688815651115924
RS,2002-10-01,11,-0.05192160246673527
RS,2002-11-01,12,-0.03366244246882033
RS,2002-12-01,13,0.007091593039807442
RS,2003-01-01,14,0.051847381890969935
RS,2003-02-01,15,0.05310872228003305
RS,2003-03-01,16,0.044403396411381024
RS,2003-04-01,17,0.031336430474973476
RS,2003-05-01,18,0.017228959265402466
RS,2003-06-01,19,0.03432329699819725
RS,2003-07-01,20,-0.008135343256800986
RS,2003-08-01,21,-0.012115932521282957
RS,2003-09-01,22,-0.010104004948608747
RS,2003-10-01,23,0.024850941415734518
SC,1999-06-01,-29,-0.004836733405446658
SC,1999-07-01,-28,8.85686738051561e-4
SC,1999-08-01,-27,-0.007536556448886955
SC,1999-09-01,-26,0.0079584257050902
SC,1999-10-01,-25,-0.0064842631686552465
SC,1999-11-01,-24,0.004517792302923596
SC,1999-12-01,-23,0.01492454677308519
SC,2000-01-01,-22,0.008686368577357939
SC,2000-02-01,-21,-0.0012287041323633119
SC,2000-03-01,-20,0.009545566617548573
SC,2000-04-01,-19,0.010760011796307367
SC,2000-05-01,-18,0.008809262696272135
SC,2000-06-01,-17,-0.011597204896471425
SC,2000-07-01,-16,-0.003387047469135318
SC,2000-08-01,-15,-0.0013373635944535778
SC,2000-09-01,-14,-0.013019989678585198
SC,2000-10-01,-13,0.011021273192081793
SC,2000-11-01,-12,0.014266812553382913
SC,2000-12-01,-11,-0.02288594025940771
SC,2001-01-01,-10,0.001228363818210454
SC,2001-02-01,-9,5.909916827961936e-4
SC,2001-03-01,-8,0.009925428389903068
SC,2001-04-01,-7,-0.007263799057165343
SC,2001-05-01,-6,-0.011972745931180917
SC,2001-06-01,-5,0.02067101254692716
SC,2001-07-01,-4,-0.0026102239745231515
SC,2001-08-01,-3,0.0049322370101476665
SC,2001-09-01,-2,-0.006470975983789984
SC,2001-10-01,-1,-3.3429229100434554e-4
SC,2001-11-01,0,2.0006901354374662e-4
SC,2001-12-01,1,-0.029470029996472746
SC,2002-01-01,2,0.004720926355854971
SC,2002-02-01,3,0.026207663831177896
SC,2002-03-01,4,0.08455941621693874
SC,2002-04-01,5,0.09624735130728812
SC,2002-05-01,6,0.10155796824174956
SC,2002-06-01,7,0.09758974107377849
SC,2002-07-01,8,0.06885995932891831
SC,2002-08-01,9,0.0575470138611438
SC,2002-09-01,10,0.05424844925349781
SC,2002-10-01,11,0.044801179202514696
SC,2002-11-01,12,0.03687100064502857
SC,2002-12-01,13,0.028602368357369734
SC,2003-01-01,14,0.03119480791220486
SC,2003-02-01,15,0.03012876251062302
SC,2003-03-01,16,0.04823421649197446
SC,2003-04-01,17,0.07371633417609047
SC,2003-05-01,18,0.08166694895851734
SC,2003-06-01,19,0.07875925241131121
SC,2003-07-01,20,0.09557767902399927
SC,2003-08-01,21,0.1218490910235559
SC,2003-09-01,22,0.1423578820674587
SC,2003-10-01,23,0.12254452561239493
SE,1999-06-01,-29,0.00698350683004012
SE,1999-07-01,-28,-0.003035156749501944
SE,1999-08-01,-27,-0.005473866615744782
SE,1999-09-01,-26,-0.00958259589936361
SE,1999-10-01,-25,0.008275577014854818
SE,1999-11-01,-24,0.010505084308016777
SE,1999-12-01,-23,-0.009026931169575647
SE,2000-01-01,-22,-0.009838258175811632
SE,2000-02-01,-21,0.016585426387566216
SE,2000-03-01,-20,0.03772736658701792
SE,2000-04-01,-19,-0.022926818439100494
SE,2000-05-01,-18,0.012765591813542088
SE,2000-06-01,-17,0.017178331994646356
SE,2000-07-01,-16,-0.006393558939560506
SE,2000-08-01,-15,-0.0035371404267898754
SE,2000-09-01,-14,-0.02020224364020695
SE,2000-10-01,-13,0.028329681370516724
SE,2000-11-01,-12,0.0043958610773566775
SE,2000-12-01,-11,0.008336287088702932
SE,2001-01-01,-10,0.005809851532754706
SE,2001-02-01,-9,-0.005234787068020275
SE,2001-03-01,-8,-3.041210421974583e-4
SE,2001-04-01,-7,0.0024887678996963203
SE,2001-05-01,-6,-0.00532429577027127
SE,2001-06-01,-5,0.008837323835398259
SE,2001-07-01,-4,-0.013872962773713304
SE,2001-08-01,-3,-0.009443049843289586
SE,2001-09-01,-2,0.014635253068611576
SE,2001-10-01,-1,-0.009118265512959134
SE,2001-11-01,0,-0.030411803821616346
SE,2001-12-01,1,-0.029629204945890386
SE,2002-01-01,2,-0.022297062813068536
SE,2002-02-01,3,-0.010000019709300645
SE,2002-03-01,4,-0.05366442366593205
SE,2002-04-01,5,-0.033535126027183004
SE,2002-05-01,6,-0.004898748756184013
