period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2016-05-01,pre,-38.4913135904036,-40.40882333347291,5.829365330414472,-34.579458003058434,1.91750974306931,-3.9118555873451655,formal_hiring
2016-06-01,pre,-28.4130310811883,-12.537371972194448,58.30276167272634,45.76538970053189,-15.875659108993853,-74.17842078172019,formal_hiring
2016-07-01,pre,-34.5974319699457,-19.333028214764433,6.635786805101851,-12.697241409662581,-15.26440375518127,-21.90019056028312,formal_hiring
2016-08-01,pre,-25.447673130613,-16.8979303354063,24.88801050764379,7.990080172237491,-8.5497427952067,-33.437753302850496,formal_hiring
2016-09-01,pre,-28.5272149358088,-44.472449677213554,-11.199410170162947,-55.6718598473765,15.945234741404754,27.144644911567703,formal_hiring
2016-10-01,pre,-23.8540322656504,-58.44347229078158,13.75908940179496,-44.68438288898662,34.58944002513118,20.83035062333622,formal_hiring
2016-11-01,pre,-36.1320589248157,-30.13873734795623,31.649584596712305,1.5108472487560753,-5.993321576859472,-37.642906173571774,formal_hiring
2016-12-01,pre,4.64934800929876,-2.1156595408206482,12.84989942924319,10.734239888422541,6.7650075501194085,-6.084891879123782,formal_hiring
2017-01-01,pre,-32.0372102247524,-19.460627160502643,6.349342537080923,-13.11128462342172,-12.576583064249757,-18.92592560133068,formal_hiring
2017-02-01,pre,-11.135686119739,6.645335682514806,1.941599531670666,8.586935214185472,-17.781021802253807,-19.722621333924472,formal_hiring
2017-03-01,pre,9.38577888079587,-3.9127321602515988,6.893504656349507e-4,-3.9120428097859636,13.298511041047469,13.297821690581834,formal_hiring
2017-04-01,pre,4.35429463147585,-10.888874823228273,2.2257507001164503,-8.663124123111823,15.243169454704123,13.017418754587673,formal_hiring
2017-05-01,pre,10.1779615762232,25.336257150943297,14.524417738262114,39.86067488920541,-15.158295574720096,-29.682713312982212,formal_hiring
2017-06-01,pre,17.1795910427286,10.615400213763754,4.9460582573719725,15.561458471135726,6.564190828964845,1.6181325715928736,formal_hiring
2017-07-01,pre,0.998277124817058,8.457279478743413,-37.34651749057563,-28.889238011832216,-7.459002353926355,29.887515136649274,formal_hiring
2017-08-01,pre,24.0337039500568,-30.022847582404594,-1.2571154990818205,-31.279963081486414,54.0565515324614,55.31366703154322,formal_hiring
2017-09-01,pre,7.24555817462932,-15.196260955791145,0.3733957612721644,-14.82286519451898,22.441819130420463,22.0684233691483,formal_hiring
2017-10-01,pre,15.4645910543291,11.703521529394486,0.21571027394114756,11.919231803335633,3.761069524934614,3.5453592509934673,formal_hiring
2017-11-01,pre,27.5186470934911,-1.663214069027126,0.8838677552052517,-0.7793463138218742,29.181861162518228,28.297993407312976,formal_hiring
2017-12-01,pre,10.2473524419513,22.414533950030222,1.9438593422298707,24.358393292260093,-12.167181508078922,-14.111040850308793,formal_hiring
2018-01-01,pre,10.7103096885526,5.096129292418098,-2.8051459863689554,2.2909833060491427,5.614180396134502,8.419326382503458,formal_hiring
2018-02-01,pre,-50.1124145404725,-15.790479700907666,-2.756467385595269,-18.546947086502936,-34.32193483956483,-31.565467453969564,formal_hiring
2018-03-01,post,17.3849835466339,24.187565805809495,-0.5271000996986899,23.660465706110806,-6.802582259175594,-6.275482159476905,formal_hiring
2018-04-01,post,28.701011202661,29.89614189658063,-1.2931556505519888,28.602986246028642,-1.19513069391963,0.09802495663235788,formal_hiring
2018-05-01,post,49.5165381333824,-3.60755485736459,-36.10791725306459,-39.71547211042918,53.12409299074699,89.23201024381157,formal_hiring
2018-06-01,post,13.5107944052715,-4.425699818664775,-0.4244512158739972,-4.850151034538772,17.936494223936275,18.360945439810273,formal_hiring
2018-07-01,post,21.2176217815914,15.512929706913134,27.76428217460391,43.27721188151705,5.704692074678267,-22.059590099925646,formal_hiring
2018-08-01,post,-17.3953574236814,7.523903559719547,2.987829159042557,10.511732718762104,-24.919260983400946,-27.907090142443504,formal_hiring
2018-09-01,post,17.7055018421266,14.183875209697685,-2.563335965202149,11.620539244495536,3.521626632428916,6.0849625976310655,formal_hiring
2018-10-01,post,7.25886353670432,6.296290170218674,-5.906679752757724,0.3896104174609496,0.9625733664856462,6.86925311924337,formal_hiring
2018-11-01,post,-31.7569670151778,0.5255459279692034,-0.7442312719285976,-0.2186853439593942,-32.282512943147005,-31.538281671218407,formal_hiring
2018-12-01,post,9.5875789769524,15.123367708615026,-14.277792135087061,0.8455755735279649,-5.535788731662626,8.742003403424436,formal_hiring
2019-01-01,post,-17.2822544491467,-54.7548806410321,-2.1088974855109277,-56.86377812654303,37.472626191885404,39.58152367739633,formal_hiring
2019-02-01,post,7.77947362572912,12.141140244430488,-0.8728761151792451,11.268264129251243,-4.361666618701368,-3.4887905035221225,formal_hiring
2019-03-01,post,-3.96085022519375,1.0522036105800694,-0.08002098736017134,0.972182623219898,-5.013053835773819,-4.933032848413648,formal_hiring
2019-04-01,post,19.7853695760045,27.678380720159467,-0.6498772912253279,27.02850342893414,-7.893011144154968,-7.243133852929642,formal_hiring
2019-05-01,post,-12.7635049294712,23.98440664989084,-3.060816665484013,20.923589984406828,-36.74791157936204,-33.68709491387803,formal_hiring
2019-06-01,post,-20.5163564243989,-5.0623521173168,-0.48258563112073893,-5.544937748437539,-15.454004307082101,-14.971418675961361,formal_hiring
2019-07-01,post,-0.086899297343021,7.083433840910106,0.19007805965958685,7.2735119005696935,-7.1703331382531275,-7.360411197912715,formal_hiring
2019-08-01,post,4.7125478841448,8.711333061568453,-9.180933536710214,-0.4696004751417604,-3.9987851774236534,5.18214835928656,formal_hiring
2019-09-01,post,-8.33109743506378,25.66253231415445,4.520356186277027,30.182888500431478,-33.99362974921823,-38.513985935495256,formal_hiring
2019-10-01,post,9.1209115481875,19.288726785391653,9.551845440444996,28.84057222583665,-10.167815237204152,-19.71966067764915,formal_hiring
2019-11-01,post,26.7209672245323,8.6938618985951,2.754911617751991,11.448773516347092,18.0271053259372,15.272193708185206,formal_hiring
2019-12-01,post,22.4133077680907,0.5129193403760789,-1.6889061124170972,-1.1759867720410182,21.90038842771462,23.589294540131718,formal_hiring
2020-01-01,post,17.7501817754739,34.01584649932254,-0.7501248190880626,33.26572168023448,-16.26566472384864,-15.515539904760576,formal_hiring
2020-02-01,post,24.3897324238234,37.255868127203954,-1.619422043184446,35.63644608401951,-12.866135703380554,-11.24671366019611,formal_hiring
