period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2016-11-01,pre,85.0483258132216,91.54505927731718,14.061753937140189,105.60681321445736,-6.496733464095584,-20.558487401235766,services
2016-12-01,pre,87.7880714400338,91.34962248438087,1.9430061689800224,93.2926286533609,-3.5615510443470697,-5.5045572133270895,services
2017-01-01,pre,82.8365714471104,88.41043015623511,-7.476699262141575,80.93373089409353,-5.573858709124707,1.9028405530168726,services
2017-02-01,pre,76.9677353527432,87.70648403529115,-4.874327623179332,82.83215641211183,-10.73874868254795,-5.864421059368624,services
2017-03-01,pre,92.1884767899371,89.2758498605091,-7.374499894575681,81.90134996593342,2.9126269294280007,10.287126824003678,services
2017-04-01,pre,92.5607833711891,88.7835377433657,-4.762926699220648,84.02061104414506,3.7772456278234046,8.540172327044047,services
2017-05-01,pre,88.8053893233162,88.16294700258932,3.0548509202991068,91.21779792288842,0.6424423207268859,-2.412408599572217,services
2017-06-01,pre,86.2813353115245,87.75350936874382,-5.082520220622266,82.67098914812155,-1.4721740572193198,3.6103461634029514,services
2017-07-01,pre,77.7763268492785,86.6659761876869,-4.607673495295007,82.05830269239189,-8.88964933840839,-4.281975843113386,services
2017-08-01,pre,82.0289625979501,85.60112216679599,-6.920867507261857,78.68025465953413,-3.5721595688458905,3.34870793841597,services
2017-09-01,pre,79.926313756635,85.48358570190852,-4.808239374392391,80.67534632751614,-5.557271945273527,-0.7490325708811412,services
2017-10-01,pre,81.1129411170464,84.57377232931182,-6.93443167579645,77.63934065351538,-3.4608312122654183,3.473600463531028,services
2017-11-01,pre,84.8227579478837,84.07182458021933,-8.74388685184282,75.32793772837651,0.7509333676643735,9.49482021950719,services
2017-12-01,pre,76.6645128586377,86.03856072049963,-12.832184642992237,73.2063760775074,-9.374047861861925,3.4581367811303068,services
2018-01-01,pre,78.7794185557129,85.07198001584929,-7.912613680450931,77.15936633539836,-6.2925614601363975,1.620052220314534,services
2018-02-01,pre,69.8052365957244,84.80940486982658,-6.3274362521480505,78.48196861767853,-15.004168274102184,-8.676732021954138,services
2018-03-01,post,79.4244017410882,87.9263413600659,-7.236764111769458,80.68957724829644,-8.501939618977701,-1.265175507208241,services
2018-04-01,post,95.5112393731948,87.3793685041499,-7.032853423301727,80.34651508084816,8.131870869044903,15.164724292346634,services
2018-05-01,post,75.3778261728619,83.5007146455991,-4.872616841644154,78.62809780395494,-8.122888472737202,-3.2502716310930424,services
2018-06-01,post,77.2907104268659,86.53086151068825,-9.823038681532738,76.70782282915552,-9.240151083822354,0.582887597710382,services
2018-07-01,post,73.0044956337783,85.9139291282557,-6.7307138016754715,79.18321532658022,-12.909433494477398,-6.17871969280192,services
2018-08-01,post,76.5635295531722,85.6738164357247,-7.541447864152792,78.13236857157192,-9.1102868825525,-1.5688390183997143,services
2018-09-01,post,76.867909210735,85.26580237684814,-7.209267701039333,78.0565346758088,-8.39789316611315,-1.1886254650738124,services
2018-10-01,post,73.931949775970807,85.45751906368999,-6.622600751832979,78.83491831185701,-11.525569287719179,-4.9029685358862025,services
2018-11-01,post,72.6742116010809,85.32549863944286,-4.9492366037810545,80.3762620356618,-12.651287038361957,-7.702050434580897,services
2018-12-01,post,77.8251281601838,84.60622728953892,-7.033148369161566,77.57307892037736,-6.781099129355127,0.2520492398064391,services
2019-01-01,post,80.1670147156842,85.89314759278527,-10.828365888861878,75.06478170392339,-5.726132877101065,5.102233011760816,services
2019-02-01,post,77.9123969344476,87.56146603824196,-4.206875793009135,83.35459024523283,-9.64906910379436,-5.442193310785228,services
2019-03-01,post,78.1799870164673,83.97032054228734,-4.73117546661796,79.23914507566938,-5.790333525820046,-1.0591580592020904,services
2019-04-01,post,76.6503788790608,87.51130731441751,-4.0266724570335,83.48463485738401,-10.860928435356712,-6.834255978323213,services
2019-05-01,post,79.0314749597144,88.21814624243082,-3.2712406492128023,84.94690559321802,-9.186671282716418,-5.915430633503618,services
2019-06-01,post,77.8158090362147,86.31030489802816,-4.841972240598294,81.46833265742987,-8.494495861813462,-3.652523621215167,services
2019-07-01,post,87.8074394761561,87.40421844972622,-4.114321851609749,83.28989659811647,0.40322102642988966,4.5175428780396345,services
2019-08-01,post,81.9408375948592,86.2787075520088,-3.912703033502345,82.36600451850646,-4.337869957149593,-0.4251669236472537,services
2019-09-01,post,79.8269309099658,85.21266040336461,-4.656679813460583,80.55598058990402,-5.385729493398813,-0.7290496799382282,services
2019-10-01,post,80.1668190026316,88.05702902564839,-6.669316863765027,81.38771216188336,-7.890210023016792,-1.2208931592517587,services
2019-11-01,post,80.0413902139571,86.84142833143731,-5.911421998981471,80.93000633245585,-6.800038117480213,-0.8886161184987458,services
2019-12-01,post,78.5947654089209,84.13765243459473,-5.037213890750312,79.10043854384442,-5.542887025673821,-0.5056731349235122,services
2020-01-01,post,89.1481849190251,85.88947987923446,-5.97094191960921,79.91853795962524,3.258705039790641,9.229646959399858,services
2020-02-01,post,76.9126870080512,85.46731576125046,-5.89418951144113,79.57312624980933,-8.554628753199268,-2.660439241758141,services
