period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-04-01,pre,79.7080957452782,84.536601834406,-4.8736126260988115,1e-4,0.09424015421366574,79.66298920830718,-4.828506089127799,0.045106536971019295,public_investment_liquidated_real_pc_ma4_clean
2017-06-01,pre,81.31241268265285,83.06837807181287,-5.604885596352217,0.006768750009458534,0.06090556950607732,77.46349247546065,-1.7559653891600249,3.8489202071921937,public_investment_liquidated_real_pc_ma4_clean
2017-08-01,pre,59.153195521874494,63.35023808643725,-3.1830890371787715,0.039194067748472214,0.0967390232727851,60.16714904925848,-4.197042564562757,-1.0139535273839826,public_investment_liquidated_real_pc_ma4_clean
2017-10-01,pre,79.70857000519173,81.66572607095874,-0.10810258688681121,0.009617248711152965,0.07461758443998637,81.55762348407193,-1.957156065767009,-1.8490534788801938,public_investment_liquidated_real_pc_ma4_clean
2017-12-01,pre,128.21598809732336,111.41179834818917,14.680688025818483,8.227241341700474e-4,0.08949697687886582,126.09248637400765,16.804189749134196,2.1235017233157123,public_investment_liquidated_real_pc_ma4_clean
2018-02-01,pre,114.56300816490514,97.46072826512642,15.97674669021356,0.006768750009458534,0.07962192972537152,113.43747495533998,17.102279899778722,1.1255332095651625,public_investment_liquidated_real_pc_ma4_clean
2018-04-01,pre,98.00555695245043,86.84087976554783,10.34674688996266,2.8683168133420117e-4,0.0704796290170404,97.18762665551048,11.164677186902608,0.8179302969399487,public_investment_liquidated_real_pc_ma4_clean
2018-06-01,pre,93.95319023237226,81.57786527219015,12.430249431897357,0.009617248711152965,0.06405591376716556,94.0081147040875,12.375324960182112,-0.054924471715239065,public_investment_liquidated_real_pc_ma4_clean
2018-08-01,pre,52.36082619516545,68.07308575905512,-16.886435931833308,1e-4,0.07973362020246645,51.186649827221814,-15.712259563889667,1.1741763679436374,public_investment_liquidated_real_pc_ma4_clean
2018-10-01,pre,50.24985927307017,92.79908735122297,-41.79210458874672,1e-4,0.07469485370272301,51.00698276247625,-42.549228078152794,-0.7571234894060765,public_investment_liquidated_real_pc_ma4_clean
2019-08-01,post,43.71114470359652,30.76936929060189,-0.15521923963201387,255.14065200312925,0.9574561295058754,30.614150050969876,12.941775412994627,13.096994652626641,public_investment_liquidated_real_pc_ma4_clean
2019-10-01,post,34.02926230408215,49.408860569029095,0.25583973879749283,255.14065200312925,0.9525604842906428,49.664700307826585,-15.379598264946942,-15.635438003744433,public_investment_liquidated_real_pc_ma4_clean
2019-12-01,post,51.11963620338341,76.73958564108929,1.1155904505314804,126.38482029342997,0.8720511685724528,77.85517609162078,-25.619949437705884,-26.73553988823737,public_investment_liquidated_real_pc_ma4_clean
2020-02-01,post,52.751070722223986,70.73937750780667,0.9331496386237202,126.38482029342997,0.8321990970044346,71.67252714643038,-17.98830678558268,-18.921456424206397,public_investment_liquidated_real_pc_ma4_clean
2020-04-01,post,49.62124789378262,63.38979469599091,0.1333270093890326,126.38482029342997,0.8520956696986679,63.52312170537994,-13.768546802208284,-13.90187381159732,public_investment_liquidated_real_pc_ma4_clean
2020-06-01,post,45.68367195215194,55.9118500879282,-0.01855856424837611,88.95134973108236,0.8530313031792559,55.89329152367983,-10.228178135776261,-10.209619571527888,public_investment_liquidated_real_pc_ma4_clean
2020-08-01,post,24.84308065652101,41.94078452095521,0.32326436886195187,88.95134973108236,0.8672232443385207,42.26404888981716,-17.0977038644342,-17.42096823329615,public_investment_liquidated_real_pc_ma4_clean
2020-10-01,post,43.0726005414039,51.048326244484265,0.46587847671003974,88.95134973108236,0.8701682132671404,51.514204721194304,-7.975725703080364,-8.441604179790403,public_investment_liquidated_real_pc_ma4_clean
2020-12-01,post,53.02443396370985,79.5634107811682,2.339956642563257,88.95134973108236,0.8599718170913225,81.90336742373145,-26.538976817458348,-28.8789334600216,public_investment_liquidated_real_pc_ma4_clean
