period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2018-06-01,pre,91.08159169137888,84.64300604779635,2.825357720217417,0.9249147277217336,0.24486004719529147,87.46836376801376,6.4385856435825275,3.613227923365116,services_volume_index
2018-07-01,pre,87.13792612777951,84.23260113314888,5.845312358957919,1e-4,0.22834604624645902,90.0779134921068,2.9053249946306323,-2.939987364327294,services_volume_index
2018-08-01,pre,92.20272793783278,86.44836965407661,-0.21342022465057003,0.9249147277217336,0.32626076064121173,86.23494942942604,5.7543582837561615,5.967778508406738,services_volume_index
2018-09-01,pre,82.38046092240198,82.96610256788274,-0.5781743730212642,1e-4,0.20221826255821554,82.38792819486147,-0.5856416454807629,-0.0074672724594933015,services_volume_index
2018-10-01,pre,79.28363987346084,83.72091245177158,-0.33889093481203053,1e-4,0.24484798617611253,83.38202151695955,-4.43727257831074,-4.098381643498712,services_volume_index
2018-11-01,crisis,90.9361471049734,84.36527143549719,-0.8322794904489009,10.811807510766078,0.3932313625242289,83.5329919450483,6.570875669476209,7.403155159925106,services_volume_index
2018-12-01,crisis,86.59501086709147,92.60411515721343,2.3155336624332383,1e-4,0.5618340602048527,94.91964881964667,-6.009104290121954,-8.324637952555193,services_volume_index
2019-01-01,post,80.51986528321083,76.15421413188332,-5.698245590248256,5.355666917706907,0.4320862608664038,70.45596854163506,4.365651151327512,10.063896741575775,services_volume_index
2019-02-01,post,77.01106553214031,75.81800619316364,-0.0880976808017967,21.826447283974872,0.44538676510494707,75.72990851236185,1.193059338976667,1.2811570197784619,services_volume_index
2019-03-01,post,84.40738456474415,80.2386322894336,0.8067270180738613,15.361749466718296,0.4615878745093111,81.04535930750745,4.168752275310553,3.362025257236695,services_volume_index
2019-04-01,post,82.38267891484239,80.17346621062507,0.7581868097731085,31.01168926574782,0.5732057107861317,80.93165302039817,2.2092127042173217,1.4510258944442143,services_volume_index
2019-05-01,post,87.79581268743107,82.77552085801109,1.8480493784384096,21.826447283974872,0.6460220022721987,84.6235702364495,5.020291829419975,3.172242450981571,services_volume_index
2019-06-01,post,82.8929243255267,78.18012165986222,0.9956332384164789,21.826447283974872,0.4500620133543069,79.1757548982787,4.7128026656644835,3.7171694272480096,services_volume_index
2019-07-01,post,85.55409737136821,84.82816607241432,0.5965439023501792,7.609496685459884,0.40224252342489664,85.4247099747645,0.7259312989538955,0.12938739660371823,services_volume_index
2019-08-01,post,97.2184231809569,82.72965924810906,3.8612978236260744,3.7693909753883634,0.45833826012731427,86.59095707173513,14.488763932847846,10.627466109221771,services_volume_index
2019-09-01,post,90.8113930664056,82.88089237066984,2.996239960866196,5.355666917706907,0.38178555199886854,85.87713233153603,7.930500695735759,4.934260734869568,services_volume_index
2019-10-01,post,78.56657470391409,84.22785824639942,1.05049274092733,3.7693909753883634,0.3366442267638762,85.27835098732675,-5.661283542485336,-6.711776283412661,services_volume_index
2019-11-01,post,87.68258792357761,84.26365802643039,1.2356416669108352,7.609496685459884,0.4452130364274361,85.49929969334123,3.4189298971472226,2.1832882302363856,services_volume_index
2019-12-01,post,98.21418392236212,89.12126684819343,4.317622973975222,0.15973122800602557,0.6435938409696914,93.43888982216865,9.092917074168696,4.775294100193477,services_volume_index
