dropped_donor,period_date,analysis_period,loo_gap
RR,2016-04-01,pre,-1.223905145013532
RR,2016-06-01,pre,-4.2858314778008975
RR,2016-08-01,pre,-2.7206036873113675
RR,2016-10-01,pre,-3.233254664643866
RR,2016-12-01,pre,-2.1845666911224697
RR,2017-02-01,pre,2.139466838245255
RR,2017-04-01,pre,-1.9002284056712
RR,2017-06-01,post,5.233715839813925
RR,2017-08-01,post,6.433048855283005
RR,2017-10-01,post,5.285402744337418
RR,2017-12-01,post,10.63940862738174
RR,2018-02-01,post,3.6271446078769145
RR,2018-04-01,post,3.424889557939707
RR,2018-06-01,post,5.907579498664916
RR,2018-08-01,post,9.128611378657027
RR,2018-10-01,post,8.126607827708426
RS,2013-06-01,pre,0
RS,2013-08-01,pre,-0.562971217196889
RS,2013-10-01,pre,-0.10123068123296264
RS,2013-12-01,pre,-2.7056696621835528
RS,2014-02-01,pre,2.563594770295154
RS,2014-04-01,pre,0.8929085112883968
RS,2014-06-01,pre,2.0376365414276734
RS,2014-08-01,pre,0.3171123477678748
RS,2014-10-01,pre,3.201564505587143
RS,2014-12-01,pre,-2.9309632987092726
RS,2015-02-01,pre,3.022129326496895
RS,2015-04-01,pre,3.8677793909454863
RS,2015-06-01,pre,-2.059940940292563
RS,2015-08-01,pre,2.544614280825357
RS,2015-10-01,pre,-0.22075199502515375
RS,2015-12-01,pre,-3.7239701289399534
RS,2016-02-01,pre,-0.7666558189649066
RS,2016-04-01,pre,-1.1931604725175902
RS,2016-06-01,pre,-4.26162542247036
RS,2016-08-01,pre,-2.6638707812211777
RS,2016-10-01,pre,-3.1304275270511823
RS,2016-12-01,pre,-2.1333279645698298
RS,2017-02-01,pre,2.152944491137049
RS,2017-04-01,pre,-1.8780280066026762
RS,2017-06-01,post,5.24202506839093
RS,2017-08-01,post,6.420308372947147
RS,2017-10-01,post,5.321908050210055
RS,2017-12-01,post,10.671693054391
RS,2018-02-01,post,3.621394743560444
RS,2018-04-01,post,3.4024961676896197
RS,2018-06-01,post,5.853786156454731
RS,2018-08-01,post,9.091946634306353
RS,2018-10-01,post,8.118283665457199
SC,2013-06-01,pre,0
SC,2013-08-01,pre,-0.625815175602952
SC,2013-10-01,pre,-0.11744729602766313
SC,2013-12-01,pre,-2.754900278416912
SC,2014-02-01,pre,2.4986515946576304
SC,2014-04-01,pre,0.9161366300331224
SC,2014-06-01,pre,1.9351925707074997
SC,2014-08-01,pre,0.32118851528375103
SC,2014-10-01,pre,3.1541226754002167
SC,2014-12-01,pre,-2.951256642600967
SC,2015-02-01,pre,2.9997802955467847
SC,2015-04-01,pre,3.8325376943480904
SC,2015-06-01,pre,-2.095120867251268
SC,2015-08-01,pre,2.537796601184155
SC,2015-10-01,pre,-0.2725216735960032
SC,2015-12-01,pre,-3.7793022992033514
SC,2016-02-01,pre,-0.8006483492350185
SC,2016-04-01,pre,-1.2102841408782723
SC,2016-06-01,pre,-4.280858505889256
SC,2016-08-01,pre,-2.737368061900213
SC,2016-10-01,pre,-3.2212362026956782
SC,2016-12-01,pre,-2.2244051051825977
SC,2017-02-01,pre,2.1211941587729797
SC,2017-04-01,pre,-1.9225968601235763
SC,2017-06-01,post,5.249551360263823
SC,2017-08-01,post,6.459550620445171
SC,2017-10-01,post,5.2999575438935835
SC,2017-12-01,post,10.672037714096248
SC,2018-02-01,post,3.6366620297674928
SC,2018-04-01,post,3.429600986284086
SC,2018-06-01,post,5.924209565257556
SC,2018-08-01,post,9.162545824543841
SC,2018-10-01,post,8.185666843756167
SE,2013-06-01,pre,1.4210854715202004e-14
SE,2013-08-01,pre,-0.5585333793177512
SE,2013-10-01,pre,-0.08569416946465935
SE,2013-12-01,pre,-2.6711983355280466
SE,2014-02-01,pre,2.5885686902232408
SE,2014-04-01,pre,0.9042428607792488
SE,2014-06-01,pre,2.0413158957536126
SE,2014-08-01,pre,0.319077794751081
SE,2014-10-01,pre,3.193631259520714
SE,2014-12-01,pre,-2.907986297109204
SE,2015-02-01,pre,3.0272714015687257
SE,2015-04-01,pre,3.8379144149296565
SE,2015-06-01,pre,-2.078107505460082
SE,2015-08-01,pre,2.5389552875890615
SE,2015-10-01,pre,-0.21845494747223881
SE,2015-12-01,pre,-3.7218173887502815
SE,2016-02-01,pre,-0.7746707497348382
SE,2016-04-01,pre,-1.210099504703166
SE,2016-06-01,pre,-4.283885712761972
SE,2016-08-01,pre,-2.689008658510218
SE,2016-10-01,pre,-3.171253639691102
SE,2016-12-01,pre,-2.148215684990234
SE,2017-02-01,pre,2.140701850987071
SE,2017-04-01,pre,-1.9016101938162961
SE,2017-06-01,post,5.22735567502842
SE,2017-08-01,post,6.423073471331492
SE,2017-10-01,post,5.313587783521356
SE,2017-12-01,post,10.661971572568532
SE,2018-02-01,post,3.623326813241974
SE,2018-04-01,post,3.410928060248267
SE,2018-06-01,post,5.8528789616628245
SE,2018-08-01,post,9.098730241924216
SE,2018-10-01,post,8.111139062656974
SP,2013-06-01,pre,0
SP,2013-08-01,pre,-0.5641230008080811
SP,2013-10-01,pre,-0.10488176324921028
SP,2013-12-01,pre,-2.723013602273795
SP,2014-02-01,pre,2.5557229360282463
SP,2014-04-01,pre,0.8896466742886844
SP,2014-06-01,pre,2.0309229961034276
SP,2014-08-01,pre,0.31109467389751444
SP,2014-10-01,pre,3.203731318453322
SP,2014-12-01,pre,-2.944522437424041
SP,2015-02-01,pre,3.02471585705797
SP,2015-04-01,pre,3.880168096284919
SP,2015-06-01,pre,-2.0570475424932795
SP,2015-08-01,pre,2.543229013866295
SP,2015-10-01,pre,-0.22419931036897367
SP,2015-12-01,pre,-3.7284179470360357
SP,2016-02-01,pre,-0.7756403885780827
SP,2016-04-01,pre,-1.1928343143647595
SP,2016-06-01,pre,-4.255252122336401
SP,2016-08-01,pre,-2.660183405321348
SP,2016-10-01,pre,-3.109654991742289
SP,2016-12-01,pre,-2.131571295304923
SP,2017-02-01,pre,2.1658188114750914
SP,2017-04-01,pre,-1.859882921269545
SP,2017-06-01,post,5.260489537243686
SP,2017-08-01,post,6.429329051918629
SP,2017-10-01,post,5.3275509360595805
SP,2017-12-01,post,10.688290699097564
SP,2018-02-01,post,3.6343054271216886
SP,2018-04-01,post,3.399473938337053
SP,2018-06-01,post,5.856553754360434
SP,2018-08-01,post,9.088680602749946
SP,2018-10-01,post,8.124172066022638
