period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-11-01,pre,88.90103724898646,87.24081265183742,4.522687180192155,1e-4,0.2535085369591393,91.76349983202957,1.660224597149039,-2.8624625830431114,services_volume_index
2017-12-01,pre,110.85690155670925,93.74635607500407,7.49448445878721,1.3141473626117581,0.2969529809075678,101.24084053379129,17.110545481705174,9.616061022917961,services_volume_index
2018-01-01,pre,72.35716021534456,79.81380628442174,-6.8680864093344764,1e-4,0.31192548529436737,72.94571987508726,-7.4566460690771805,-0.5885596597426996,services_volume_index
2018-02-01,pre,80.31454561585399,80.7998677988858,1.540420321835026,0.22695105366946708,0.33999030166775357,82.34028812072083,-0.48532218303181196,-2.025742504866841,services_volume_index
2018-03-01,pre,89.87386802023495,85.37381964485388,6.258728410952075,1e-4,0.3265361311068317,91.63254805580596,4.50004837538107,-1.758680035571004,services_volume_index
2018-04-01,pre,85.1979756479431,81.80618864675272,-0.12796947254525465,7.609496685459884,0.379573276381635,81.67821917420746,3.39178700119038,3.51975647373564,services_volume_index
2018-05-01,pre,84.4045986805195,84.45620007768427,4.162451918395084,1e-4,0.2662158968935106,88.61865199607935,-0.051601397164773743,-4.214053315559852,services_volume_index
2018-06-01,pre,91.08159169137888,84.54360651155633,2.639312908479965,0.6509675230458171,0.2403536587695528,87.1829194200363,6.537985179822542,3.8986722713425763,services_volume_index
2018-07-01,pre,87.13792612777951,84.13917888918739,6.104772673034459,1e-4,0.22525864497247602,90.24395156222185,2.9987472385921166,-3.106025434442344,services_volume_index
2018-08-01,pre,92.20272793783278,86.30524001511782,0.0471247125716947,0.9249147277217336,0.32857487019925813,86.35236472768952,5.897487922714959,5.850363210143257,services_volume_index
2018-09-01,pre,82.38046092240198,82.84225912064628,-0.3890873617183756,1e-4,0.20245228387723568,82.4531717589279,-0.4617981982442956,-0.07271083652591415,services_volume_index
2018-10-01,pre,79.28363987346084,83.66433875853178,-0.16553351506435904,1e-4,0.25173937713733047,83.49880524346743,-4.380698885070942,-4.215165370006588,services_volume_index
2018-11-01,crisis,90.9361471049734,84.22079682830673,-0.9256741205639447,10.811807510766078,0.3934771758363607,83.29512270774279,6.715350276666669,7.641024397230609,services_volume_index
2018-12-01,crisis,86.59501086709147,92.38326945058141,2.5255100596772673,1e-4,0.5760300858098394,94.90877951025868,-5.7882585834899345,-8.313768643167208,services_volume_index
2019-01-01,post,80.51986528321083,75.82921804515432,-5.716993112193891,5.355666917706907,0.4335277676473963,70.11222493296043,4.690647238056513,10.407640350250404,services_volume_index
2019-02-01,post,77.01106553214031,75.69146962819566,-0.130550109364915,21.826447283974872,0.4486954019620404,75.56091951883074,1.319595903944645,1.4501460133095634,services_volume_index
2019-03-01,post,84.40738456474415,79.96554663467536,0.3994061339816442,21.826447283974872,0.45747898187772257,80.364952768657,4.441837930068786,4.042431796087143,services_volume_index
2019-04-01,post,82.38267891484239,80.00219108261643,0.4270197435191882,44.06236427773573,0.5690741453419419,80.42921082613562,2.3804878322259526,1.9534680887067708,services_volume_index
2019-05-01,post,87.79581268743107,82.65867836665716,1.336628406449468,31.01168926574782,0.6475395568238633,83.99530677310662,5.13713432077391,3.8005059143244466,services_volume_index
2019-06-01,post,82.8929243255267,78.00575154479506,0.8680487227330632,21.826447283974872,0.4520761356255964,78.87380026752813,4.887172780731646,4.019124057998582,services_volume_index
2019-07-01,post,85.55409737136821,84.69217112183361,0.6856494768765189,7.609496685459884,0.4051370054383296,85.37782059871013,0.861926249534605,0.17627677265808472,services_volume_index
2019-08-01,post,97.2184231809569,82.49402398284136,3.373047683058952,5.355666917706907,0.46334587592557325,85.86707166590031,14.724399198115549,11.351351515056592,services_volume_index
2019-09-01,post,90.8113930664056,82.79043598317676,2.9162744469248163,5.355666917706907,0.39384992289813736,85.70671043010158,8.020957083228836,5.10468263630402,services_volume_index
2019-10-01,post,78.56657470391409,84.02956845820086,0.8780654252409035,3.7693909753883634,0.3403858814184561,84.90763388344176,-5.462993754286771,-6.341059179527676,services_volume_index
2019-11-01,post,87.68258792357761,84.04357552582856,0.7747443762832205,10.811807510766078,0.4402065399053487,84.81831990211178,3.639012397749056,2.8642680214658327,services_volume_index
