period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2018-07-01,pre,-36.92307692307692,5.138103857707356,15.83701897635318,1.3141473626117581,0.5064202506626725,20.975122834060535,-42.06118078078428,-57.898199757137455,formal_hiring_balance_construction_per_100k_wap
2018-08-01,pre,-6.923076923076923,7.769354899844197,-15.561371821543862,1e-4,0.7643311032456708,-7.792016921699664,-14.69243182292112,0.8689399986227411,formal_hiring_balance_construction_per_100k_wap
2018-09-01,pre,76.41025641025641,6.344788523997107,29.069566564068403,1.8671810912919207,0.7711013302953851,35.41435508806551,70.0654678862593,40.995901322190896,formal_hiring_balance_construction_per_100k_wap
2018-10-01,pre,30.96446700507614,3.946672690969171,11.021259527728812,1e-4,0.5837497354936507,14.967932218697984,27.017794314106972,15.996534786378158,formal_hiring_balance_construction_per_100k_wap
2018-11-01,crisis,15.48223350253807,-3.5822791198831165,13.130328205319122,15.361749466718296,0.664910802283924,9.548049085436006,19.064512622421187,5.934184417102065,formal_hiring_balance_construction_per_100k_wap
2018-12-01,crisis,-43.401015228426395,-22.416944483023556,30.891009320058604,1e-4,0.510014546529703,8.474064837035048,-20.98407074540284,-51.87508006546145,formal_hiring_balance_construction_per_100k_wap
2019-01-01,post,0,0.07177936467781576,0.004021272146883931,100000,1.0215147917862,0.07580063682469969,-0.07177936467781576,-0.07580063682469969,formal_hiring_balance_construction_per_100k_wap
2019-02-01,post,-63.104325699745544,0.9589906131565087,5.949150095984848,126.38482029342997,0.9298637322884278,6.908140709141357,-64.06331631290206,-70.0124664088869,formal_hiring_balance_construction_per_100k_wap
2019-03-01,post,0,-7.551763000499078,-0.00380749561680635,100000,1.0215149065496474,-7.555570496115885,7.551763000499078,7.555570496115885,formal_hiring_balance_construction_per_100k_wap
2019-04-01,post,-8.142493638676845,3.64679950028752,13.300645454065146,15.361749466718296,0.8145782421625039,16.947444954352665,-11.789293138964364,-25.08993859302951,formal_hiring_balance_construction_per_100k_wap
2019-05-01,post,5.089058524173028,0.7197861498930536,0.702885101677773,179.5714494371641,0.9784323058175398,1.4226712515708266,4.369272374279975,3.6663872726022015,formal_hiring_balance_construction_per_100k_wap
2019-06-01,post,-6.361323155216285,3.3338241621637588,3.5219977156475006,31.01168926574782,0.8369572986965591,6.855821877811259,-9.695147317380044,-13.217145033027544,formal_hiring_balance_construction_per_100k_wap
2019-07-01,post,7.397959183673469,4.384387579596502,-1.1278915861913221,88.95134973108236,0.9268422182216738,3.2564959934051796,3.013571604076967,4.141463190268289,formal_hiring_balance_construction_per_100k_wap
2019-08-01,post,33.16326530612245,4.081627930744951,0.4435536104810677,179.5714494371641,0.9700783533980304,4.525181541226019,29.081637375377497,28.63808376489643,formal_hiring_balance_construction_per_100k_wap
2019-09-01,post,66.3265306122449,-0.4963291228690809,-0.002476798021617089,100000,1.021514065608962,-0.498805920890698,66.82285973511398,66.8253365331356,formal_hiring_balance_construction_per_100k_wap
2019-10-01,post,32.49370277078086,0.9504414720191783,0.003877706498280819,100000,1.0216739593048567,0.9543191785174591,31.543261298761678,31.5393835922634,formal_hiring_balance_construction_per_100k_wap
2019-11-01,post,14.861460957178842,-6.690404506125896,-14.167506260087775,0.22695105366946708,0.7298645878667915,-20.85791076621367,21.551865463304736,35.71937172339251,formal_hiring_balance_construction_per_100k_wap
