period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2018-08-01,pre,-48.97435897435897,12.586369344293415,-21.648248482626883,1e-4,0.5384868176406444,-9.061879138333468,-61.56072831865239,-39.912479836025504,formal_hiring_balance_per_100k_wap
2018-09-01,pre,19.487179487179485,8.655044794885532,-3.986941853343136,1e-4,0.7688055133361951,4.668102941542395,10.832134692293954,14.81907654563709,formal_hiring_balance_per_100k_wap
2018-10-01,pre,3.807106598984772,5.949466224938373,5.414863522628341,1e-4,0.7264798712544307,11.364329747566714,-2.142359625953601,-7.557223148581942,formal_hiring_balance_per_100k_wap
2018-11-01,crisis,12.182741116751268,8.417813616427559,11.70563486404252,1e-4,0.7886439725890418,20.123448480470078,3.7649275003237097,-7.9407073637188095,formal_hiring_balance_per_100k_wap
2018-12-01,crisis,-14.9746192893401,-10.244984063540306,-2.4822845355604564,62.60516572014828,0.9770740713571077,-12.727268599100762,-4.729635225799793,-2.2473506902393368,formal_hiring_balance_per_100k_wap
2019-01-01,post,39.18575063613232,8.141396938533642,0.3766285334587331,44.06236427773573,0.9029978550088529,8.518025471992376,31.044353697598677,30.667725164139945,formal_hiring_balance_per_100k_wap
2019-02-01,post,34.096692111959285,17.06302032399462,-1.0988007716266286,126.38482029342997,0.9940450742140795,15.964219552367993,17.033671787964664,18.132472559591292,formal_hiring_balance_per_100k_wap
2019-03-01,post,32.82442748091603,-0.5647726989175622,-8.090966157499173,1e-4,0.918151613228276,-8.655738856416734,33.389200179833594,41.48016633733276,formal_hiring_balance_per_100k_wap
2019-04-01,post,-5.852417302798982,0.9559383919534279,4.33672142859477,15.361749466718296,0.8327156552233372,5.292659820548198,-6.80835569475241,-11.14507712334718,formal_hiring_balance_per_100k_wap
2019-05-01,post,-29.262086513994912,6.40624492908387,-15.525580703534738,1e-4,0.7754970612353936,-9.119335774450867,-35.668331443078785,-20.142750739544045,formal_hiring_balance_per_100k_wap
2019-06-01,post,29.770992366412212,5.980298823938579,-5.0406387358362705,7.609496685459884,0.7335015349386793,0.9396600881023085,23.790693542473633,28.831332278309905,formal_hiring_balance_per_100k_wap
2019-07-01,post,8.673469387755102,3.269052090940579,2.204177829213139,88.95134973108236,1.0000654401653535,5.4732299201537185,5.404417296814523,3.2002394676013832,formal_hiring_balance_per_100k_wap
2019-08-01,post,24.23469387755102,12.147922957138936,-5.182336365757825,88.95134973108236,0.9550701910030811,6.965586591381111,12.086770920412084,17.26910728616991,formal_hiring_balance_per_100k_wap
2019-09-01,post,-39.795918367346935,4.192578027669868,-17.57941403441704,0.15973122800602557,0.792873538692455,-13.386836006747174,-43.9884963950168,-26.40908236059976,formal_hiring_balance_per_100k_wap
2019-10-01,post,10.075566750629722,3.165236789434228,-0.002657898436666905,100000,1.0217021773869865,3.162578890997561,6.910329961195494,6.912987859632161,formal_hiring_balance_per_100k_wap
2019-11-01,post,4.785894206549118,2.4743945580924294,0.004092169086820563,100000,1.0215622036182994,2.47848672717925,2.3114996484566888,2.3074074793698682,formal_hiring_balance_per_100k_wap
