dropped_donor,period_date,event_time,loo_gap
MT,2017-07-01,-17,-0.37223955340349235
MT,2017-08-01,-16,-0.3620620390871636
MT,2017-09-01,-15,-0.3875931941688471
MT,2017-10-01,-14,-0.4475793235800012
MT,2017-11-01,-13,-0.4821144443756147
MT,2017-12-01,-12,-0.48982333276631707
MT,2018-01-01,-11,-0.4862407512426685
MT,2018-02-01,-10,-0.4854199574960312
MT,2018-03-01,-9,-0.5098181499127001
MT,2018-04-01,-8,-0.4446418740569946
MT,2018-05-01,-7,-0.43048251956737005
MT,2018-06-01,-6,-0.37295979706896887
MT,2018-07-01,-5,-0.3712880373213032
MT,2018-08-01,-4,-0.3864145125969891
MT,2018-09-01,-3,-0.35916223638464473
MT,2018-10-01,-2,-0.38408408536554717
MT,2018-11-01,-1,-0.3693903020084619
MT,2018-12-01,0,-0.5547399456310451
MT,2019-01-01,1,-0.5477785118761602
MT,2019-02-01,2,-0.5263890330670371
MT,2019-03-01,3,-0.5096559092035662
MT,2019-04-01,4,-0.4814849548129132
MT,2019-05-01,5,-0.4350907210777386
MT,2019-06-01,6,-0.19538267176232438
MT,2019-07-01,7,-0.2506109749990131
MT,2019-08-01,8,-0.2348146506922255
MT,2019-09-01,9,-0.1714584571177511
MT,2019-10-01,10,-0.20094641602971564
MT,2019-11-01,11,-0.23583024722988455
MT,2019-12-01,12,-0.26930705908498354
MT,2020-01-01,13,-0.18952205549341272
MT,2020-02-01,14,-0.1748625646226607
MT,2020-03-01,15,-0.21000220922679702
MT,2020-04-01,16,-0.16541974940896864
MT,2020-05-01,17,-0.10692193824690222
MT,2020-06-01,18,-0.060620174692612494
MT,2020-07-01,19,-0.04043515021514921
MT,2020-08-01,20,-0.005202222112501431
MT,2020-09-01,21,-0.01303167840569941
MT,2020-10-01,22,-0.053342089681603255
MT,2020-11-01,23,-0.1096381268638531
PA,2016-05-01,-31,-0.391342484635274
PA,2016-06-01,-30,-0.3491095828833686
PA,2016-07-01,-29,-0.3508705203535314
PA,2016-08-01,-28,-0.34319268252849255
PA,2016-09-01,-27,-0.3214046647555904
PA,2016-10-01,-26,-0.29028155323068106
PA,2016-11-01,-25,-0.29985381383744425
PA,2016-12-01,-24,-0.3582087140636858
PA,2017-01-01,-23,-0.31571171056677017
PA,2017-02-01,-22,-0.35806819647434907
PA,2017-03-01,-21,-0.35243649324099735
PA,2017-04-01,-20,-0.3671554572510729
PA,2017-05-01,-19,-0.3454750064325651
PA,2017-06-01,-18,-0.33478945569402185
PA,2017-07-01,-17,-0.37223955339998227
PA,2017-08-01,-16,-0.36206203908361445
PA,2017-09-01,-15,-0.38759319416534765
PA,2017-10-01,-14,-0.4475793235765977
PA,2017-11-01,-13,-0.4821144443722467
PA,2017-12-01,-12,-0.48982333276298107
PA,2018-01-01,-11,-0.4862407512393183
PA,2018-02-01,-10,-0.48541995749264544
PA,2018-03-01,-9,-0.5098181499092966
PA,2018-04-01,-8,-0.44464187405352007
PA,2018-05-01,-7,-0.43048251956389905
PA,2018-06-01,-6,-0.37295979706538773
PA,2018-07-01,-5,-0.3712880373177505
PA,2018-08-01,-4,-0.386414512593511
PA,2018-09-01,-3,-0.3591622363811595
PA,2018-10-01,-2,-0.3840840853621188
PA,2018-11-01,-1,-0.3693903020050513
PA,2018-12-01,0,-0.5547399456280075
PA,2019-01-01,1,-0.5477785118731013
PA,2019-02-01,2,-0.5263890330639853
PA,2019-03-01,3,-0.5096559092005144
PA,2019-04-01,4,-0.48148495480985076
PA,2019-05-01,5,-0.4350907210746655
PA,2019-06-01,6,-0.19538267175884627
PA,2019-07-01,7,-0.25061097499576945
PA,2019-08-01,8,-0.23481465068895346
PA,2019-09-01,9,-0.17145845711451457
PA,2019-10-01,10,-0.2009464160265253
PA,2019-11-01,11,-0.23583024722670487
PA,2019-12-01,12,-0.2693070590818607
PA,2020-01-01,13,-0.18952205549008028
PA,2020-02-01,14,-0.17486256461933536
PA,2020-03-01,15,-0.21000220922344326
PA,2020-04-01,16,-0.16541974940559712
PA,2020-05-01,17,-0.10692193824350227
PA,2020-06-01,18,-0.06062017468917347
PA,2020-07-01,19,-0.040435150211731496
PA,2020-08-01,20,-0.0052022221091228005
PA,2020-09-01,21,-0.013031678402338542
PA,2020-10-01,22,-0.05334208967827081
PA,2020-11-01,23,-0.10963812686055263
PB,2016-05-01,-31,-0.3913424846438467
PB,2016-06-01,-30,-0.3491095828919697
PB,2016-07-01,-29,-0.35087052036213606
PB,2016-08-01,-28,-0.34319268253707946
PB,2016-09-01,-27,-0.3214046647642341
PB,2016-10-01,-26,-0.2902815532393461
PB,2016-11-01,-25,-0.29985381384611287
PB,2016-12-01,-24,-0.358208714072191
PB,2017-01-01,-23,-0.31571171057531444
PB,2017-02-01,-22,-0.35806819648277965
PB,2017-03-01,-21,-0.3524364932494244
PB,2017-04-01,-20,-0.36715545725956744
PB,2017-05-01,-19,-0.34547500644103124
PB,2017-06-01,-18,-0.3347894557024844
PB,2017-07-01,-17,-0.3722395534083951
PB,2017-08-01,-16,-0.3620620390920841
PB,2017-09-01,-15,-0.3875931941737676
PB,2017-10-01,-14,-0.44757932358486485
PB,2017-11-01,-13,-0.48211444438047124
PB,2017-12-01,-12,-0.489823332771234
PB,2018-01-01,-11,-0.4862407512475251
PB,2018-02-01,-10,-0.4854199575008771
PB,2018-03-01,-9,-0.5098181499174608
PB,2018-04-01,-8,-0.4446418740617837
PB,2018-05-01,-7,-0.4304825195721591
PB,2018-06-01,-6,-0.37295979707371885
PB,2018-07-01,-5,-0.3712880373260994
PB,2018-08-01,-4,-0.38641451260181015
PB,2018-09-01,-3,-0.3591622363895901
PB,2018-10-01,-2,-0.38408408537046057
PB,2018-11-01,-1,-0.36939030201338596
PB,2018-12-01,0,-0.5547399456359443
PB,2019-01-01,1,-0.5477785118810061
PB,2019-02-01,2,-0.526389033071883
PB,2019-03-01,3,-0.509655909208373
PB,2019-04-01,4,-0.48148495481772713
PB,2019-05-01,5,-0.4350907210825987
PB,2019-06-01,6,-0.19538267176722002
PB,2019-07-01,7,-0.25061097500388385
PB,2019-08-01,8,-0.23481465069716734
PB,2019-09-01,9,-0.17145845712271424
PB,2019-10-01,10,-0.20094641603466457
PB,2019-11-01,11,-0.23583024723482637
PB,2019-12-01,12,-0.26930705908999997
PB,2020-01-01,13,-0.18952205549851797
PB,2020-02-01,14,-0.17486256462774463
PB,2020-03-01,15,-0.21000220923187385
PB,2020-04-01,16,-0.165419749414081
PB,2020-05-01,17,-0.10692193825196838
PB,2020-06-01,18,-0.060620174697639584
PB,2020-07-01,19,-0.040435150220201166
PB,2020-08-01,20,-0.005202222117546285
PB,2020-09-01,21,-0.013031678410712288
PB,2020-10-01,22,-0.05334208968661969
PB,2020-11-01,23,-0.1096381268688944
PE,2016-05-01,-31,-0.39134248464235455
PE,2016-06-01,-30,-0.34910958289065874
PE,2016-07-01,-29,-0.35087052036083577
PE,2016-08-01,-28,-0.3431926825357543
PE,2016-09-01,-27,-0.32140466476289475
PE,2016-10-01,-26,-0.2902815532380245
PE,2016-11-01,-25,-0.29985381384475573
PE,2016-12-01,-24,-0.35820871407069177
PE,2017-01-01,-23,-0.3157117105738969
PE,2017-02-01,-22,-0.3580681964812804
PE,2017-03-01,-21,-0.35243649324792514
PE,2017-04-01,-20,-0.36715545725799714
PE,2017-05-01,-19,-0.3454750064394645
PE,2017-06-01,-18,-0.33478945570097807
PE,2017-07-01,-17,-0.3722395534067502
PE,2017-08-01,-16,-0.3620620390904854
PE,2017-09-01,-15,-0.387593194172112
PE,2017-10-01,-14,-0.4475793235831702
PE,2017-11-01,-13,-0.4821144443787624
PE,2017-12-01,-12,-0.489823332769447
PE,2018-01-01,-11,-0.4862407512457949
PE,2018-02-01,-10,-0.485419957499186
PE,2018-03-01,-9,-0.5098181499158656
PE,2018-04-01,-8,-0.44464187406023825
PE,2018-05-01,-7,-0.43048251957061723
PE,2018-06-01,-6,-0.3729597970723013
PE,2018-07-01,-5,-0.371288037324625
PE,2018-08-01,-4,-0.3864145126002505
PE,2018-09-01,-3,-0.3591622363879168
PE,2018-10-01,-2,-0.3840840853687375
PE,2018-11-01,-1,-0.36939030201164513
PE,2018-12-01,0,-0.5547399456337878
PE,2019-01-01,1,-0.5477785118789313
PE,2019-02-01,2,-0.5263890330698047
PE,2019-03-01,3,-0.5096559092063231
PE,2019-04-01,4,-0.48148495481567366
PE,2019-05-01,5,-0.43509072108052393
PE,2019-06-01,6,-0.19538267176557156
PE,2019-07-01,7,-0.2506109750020009
PE,2019-08-01,8,-0.23481465069525598
PE,2019-09-01,9,-0.17145845712074959
PE,2019-10-01,10,-0.2009464160326857
PE,2019-11-01,11,-0.2358302472328333
PE,2019-12-01,12,-0.26930705908786834
PE,2020-01-01,13,-0.18952205549651424
PE,2020-02-01,14,-0.17486256462575156
PE,2020-03-01,15,-0.2100022092299234
PE,2020-04-01,16,-0.1654197494121199
PE,2020-05-01,17,-0.10692193825009255
PE,2020-06-01,18,-0.060620174695873885
PE,2020-07-01,19,-0.04043515021840349
PE,2020-08-01,20,-0.005202222115730848
PE,2020-09-01,21,-0.013031678408896852
PE,2020-10-01,22,-0.05334208968478649
PE,2020-11-01,23,-0.1096381268669866
PI,2016-05-01,-31,-0.39134248464986854
PI,2016-06-01,-30,-0.34910958289830063
PI,2016-07-01,-29,-0.35087052036849187
PI,2016-08-01,-28,-0.3431926825433784
PI,2016-09-01,-27,-0.3214046647705686
PI,2016-10-01,-26,-0.29028155324581206
PI,2016-11-01,-25,-0.29985381385262144
PI,2016-12-01,-24,-0.3582087140783514
PI,2017-01-01,-23,-0.3157117105816063
PI,2017-02-01,-22,-0.35806819648892585
PI,2017-03-01,-21,-0.35243649325560966
PI,2017-04-01,-20,-0.3671554572656426
PI,2017-05-01,-19,-0.3454750064470318
PI,2017-06-01,-18,-0.3347894557086093
PI,2017-07-01,-17,-0.3722395534143068
PI,2017-08-01,-16,-0.36206203909803847
PI,2017-09-01,-15,-0.38759319417966864
PI,2017-10-01,-14,-0.4475793235906558
PI,2017-11-01,-13,-0.48211444438619466
PI,2017-12-01,-12,-0.4898233327768864
PI,2018-01-01,-11,-0.48624075125319877
PI,2018-02-01,-10,-0.48541995750659694
PI,2018-03-01,-9,-0.5098181499231096
PI,2018-04-01,-8,-0.44464187406759237
PI,2018-05-01,-7,-0.4304825195779678
PI,2018-06-01,-6,-0.37295979707972293
PI,2018-07-01,-5,-0.37128803733203597
PI,2018-08-01,-4,-0.3864145126076295
PI,2018-09-01,-3,-0.359162236395548
PI,2018-10-01,-2,-0.38408408537628347
PI,2018-11-01,-1,-0.36939030201914136
PI,2018-12-01,0,-0.5547399456408826
PI,2019-01-01,1,-0.5477785118860758
PI,2019-02-01,2,-0.5263890330769847
PI,2019-03-01,3,-0.5096559092134356
PI,2019-04-01,4,-0.4814849548228288
PI,2019-05-01,5,-0.43509072108784963
PI,2019-06-01,6,-0.19538267177336976
PI,2019-07-01,7,-0.25061097500959306
PI,2019-08-01,8,-0.23481465070290852
PI,2019-09-01,9,-0.17145845712843766
PI,2019-10-01,10,-0.20094641604037378
PI,2019-11-01,11,-0.23583024724048585
PI,2019-12-01,12,-0.2693070590956843
PI,2020-01-01,13,-0.1895220555046535
PI,2020-02-01,14,-0.17486256463391214
PI,2020-03-01,15,-0.21000220923806268
PI,2020-04-01,16,-0.16541974942026982
PI,2020-05-01,17,-0.10692193825811458
PI,2020-06-01,18,-0.06062017470375736
PI,2020-07-01,19,-0.04043515022625499
PI,2020-08-01,20,-0.005202222123646294
PI,2020-09-01,21,-0.01303167841680164
PI,2020-10-01,22,-0.053342089692705486
PI,2020-11-01,23,-0.10963812687494112
PR,2016-05-01,-31,-0.39134248465720844
PR,2016-06-01,-30,-0.34910958290563343
PR,2016-07-01,-29,-0.3508705203758389
PR,2016-08-01,-28,-0.3431926825507432
PR,2016-09-01,-27,-0.3214046647780435
PR,2016-10-01,-26,-0.2902815532532621
PR,2016-11-01,-25,-0.299853813860004
PR,2016-12-01,-24,-0.3582087140856558
PR,2017-01-01,-23,-0.31571171058887515
PR,2017-02-01,-22,-0.35806819649607746
PR,2017-03-01,-21,-0.3524364932626334
PR,2017-04-01,-20,-0.3671554572727338
PR,2017-05-01,-19,-0.3454750064541372
PR,2017-06-01,-18,-0.33478945571571117
PR,2017-07-01,-17,-0.3722395534214513
PR,2017-08-01,-16,-0.36206203910529666
PR,2017-09-01,-15,-0.3875931941868913
PR,2017-10-01,-14,-0.44757932359777186
PR,2017-11-01,-13,-0.4821144443933001
PR,2017-12-01,-12,-0.4898233327839989
PR,2018-01-01,-11,-0.486240751260258
PR,2018-02-01,-10,-0.485419957513642
PR,2018-03-01,-9,-0.5098181499301191
PR,2018-04-01,-8,-0.44464187407464095
PR,2018-05-01,-7,-0.43048251958499506
PR,2018-06-01,-6,-0.37295979708676086
PR,2018-07-01,-5,-0.37128803733906324
PR,2018-08-01,-4,-0.38641451261464965
PR,2018-09-01,-3,-0.3591622364025575
PR,2018-10-01,-2,-0.3840840853832326
PR,2018-11-01,-1,-0.3693903020261011
PR,2018-12-01,0,-0.5547399456475226
PR,2019-01-01,1,-0.5477785118926981
PR,2019-02-01,2,-0.5263890330835466
PR,2019-03-01,3,-0.5096559092200401
PR,2019-04-01,4,-0.48148495482942977
PR,2019-05-01,5,-0.4350907210944328
PR,2019-06-01,6,-0.19538267178027624
PR,2019-07-01,7,-0.25061097501633256
PR,2019-08-01,8,-0.23481465070971197
PR,2019-09-01,9,-0.17145845713528018
PR,2019-10-01,10,-0.2009464160472021
PR,2019-11-01,11,-0.23583024724731416
PR,2019-12-01,12,-0.26930705910235275
PR,2020-01-01,13,-0.18952205551146406
PR,2020-02-01,14,-0.1748625646406765
PR,2020-03-01,15,-0.21000220924477375
PR,2020-04-01,16,-0.16541974942691695
PR,2020-05-01,17,-0.10692193826479723
PR,2020-06-01,18,-0.060620174710589225
PR,2020-07-01,19,-0.040435150233122386
PR,2020-08-01,20,-0.00520222213047461
PR,2020-09-01,21,-0.013031678423644166
PR,2020-10-01,22,-0.05334208969961196
PR,2020-11-01,23,-0.10963812688184049
RN,2016-05-01,-31,-0.3913424846446958
RN,2016-06-01,-30,-0.3491095828929076
RN,2016-07-01,-29,-0.3508705203630633
RN,2016-08-01,-28,-0.3431926825380067
RN,2016-09-01,-27,-0.3214046647651898
RN,2016-10-01,-26,-0.29028155324031957
RN,2016-11-01,-25,-0.29985381384706145
RN,2016-12-01,-24,-0.3582087140730863
RN,2017-01-01,-23,-0.31571171057619907
RN,2017-02-01,-22,-0.35806819648364296
RN,2017-03-01,-21,-0.35243649325024506
RN,2017-04-01,-20,-0.36715545726035614
RN,2017-05-01,-19,-0.34547500644183415
RN,2017-06-01,-18,-0.33478945570330154
RN,2017-07-01,-17,-0.37223955340919446
RN,2017-08-01,-16,-0.36206203909289414
RN,2017-09-01,-15,-0.3875931941745918
RN,2017-10-01,-14,-0.44757932358567487
RN,2017-11-01,-13,-0.48211444438125284
RN,2017-12-01,-12,-0.4898233327720014
RN,2018-01-01,-11,-0.486240751248296
RN,2018-02-01,-10,-0.48541995750164446
RN,2018-03-01,-9,-0.5098181499182104
RN,2018-04-01,-8,-0.4446418740625653
RN,2018-05-01,-7,-0.430482519572962
RN,2018-06-01,-6,-0.37295979707456084
RN,2018-07-01,-5,-0.3712880373269343
RN,2018-08-01,-4,-0.38641451260262016
RN,2018-09-01,-3,-0.35916223639036815
RN,2018-10-01,-2,-0.38408408537121375
RN,2018-11-01,-1,-0.36939030201411427
RN,2018-12-01,0,-0.5547399456364914
RN,2019-01-01,1,-0.5477785118815923
RN,2019-02-01,2,-0.5263890330724905
RN,2019-03-01,3,-0.5096559092090232
RN,2019-04-01,4,-0.4814849548183844
RN,2019-05-01,5,-0.4350907210832986
RN,2019-06-01,6,-0.19538267176811885
RN,2019-07-01,7,-0.25061097500471874
RN,2019-08-01,8,-0.2348146506979809
RN,2019-09-01,9,-0.17145845712353136
RN,2019-10-01,10,-0.20094641603551722
RN,2019-11-01,11,-0.23583024723563994
RN,2019-12-01,12,-0.26930705909073893
RN,2020-01-01,13,-0.18952205549929957
RN,2020-02-01,14,-0.17486256462852978
RN,2020-03-01,15,-0.21000220923266255
RN,2020-04-01,16,-0.16541974941483417
RN,2020-05-01,17,-0.10692193825276775
RN,2020-06-01,18,-0.06062017469855263
RN,2020-07-01,19,-0.040435150221128424
RN,2020-08-01,20,-0.005202222118512623
RN,2020-09-01,21,-0.013031678411678627
RN,2020-10-01,22,-0.053342089687600236
RN,2020-11-01,23,-0.10963812686981811
RO,2016-05-01,-31,-0.3913424846400133
RO,2016-06-01,-30,-0.3491095828882358
RO,2016-07-01,-29,-0.35087052035840216
RO,2016-08-01,-28,-0.34319268253334556
RO,2016-09-01,-27,-0.32140466476048957
RO,2016-10-01,-26,-0.29028155323560156
RO,2016-11-01,-25,-0.29985381384234344
RO,2016-12-01,-24,-0.35820871406843935
RO,2017-01-01,-23,-0.31571171057154856
RO,2017-02-01,-22,-0.3580681964790493
RO,2017-03-01,-21,-0.3524364932456727
RO,2017-04-01,-20,-0.36715545725574117
RO,2017-05-01,-19,-0.3454750064372263
RO,2017-06-01,-18,-0.33478945569869367
RO,2017-07-01,-17,-0.37223955340458303
RO,2017-08-01,-16,-0.36206203908825785
RO,2017-09-01,-15,-0.38759319416996263
RO,2017-10-01,-14,-0.4475793235811061
RO,2017-11-01,-13,-0.48211444437671247
RO,2017-12-01,-12,-0.48982333276743617
RO,2018-01-01,-11,-0.4862407512437592
RO,2018-02-01,-10,-0.48541995749710765
RO,2018-03-01,-9,-0.5098181499137304
RO,2018-04-01,-8,-0.44464187405802846
RO,2018-05-01,-7,-0.4304825195684181
RO,2018-06-01,-6,-0.37295979706999915
RO,2018-07-01,-5,-0.37128803732235127
RO,2018-08-01,-4,-0.38641451259804427
RO,2018-09-01,-3,-0.3591622363857212
RO,2018-10-01,-2,-0.38408408536660943
RO,2018-11-01,-1,-0.36939030200952416
RO,2018-12-01,0,-0.5547399456320541
RO,2019-01-01,1,-0.5477785118771727
RO,2019-02-01,2,-0.5263890330680567
RO,2019-03-01,3,-0.5096559092045965
RO,2019-04-01,4,-0.4814849548139435
RO,2019-05-01,5,-0.4350907210787973
RO,2019-06-01,6,-0.19538267176343993
RO,2019-07-01,7,-0.2506109750001215
RO,2019-08-01,8,-0.2348146506933375
RO,2019-09-01,9,-0.1714584571188844
RO,2019-10-01,10,-0.20094641603088093
RO,2019-11-01,11,-0.23583024723103208
RO,2019-12-01,12,-0.26930705908610975
RO,2020-01-01,13,-0.18952205549455314
RO,2020-02-01,14,-0.17486256462380467
RO,2020-03-01,15,-0.21000220922792678
RO,2020-04-01,16,-0.16541974941007354
RO,2020-05-01,17,-0.10692193824802487
RO,2020-06-01,18,-0.060620174693791995
RO,2020-07-01,19,-0.040435150216350024
RO,2020-08-01,20,-0.00520222211373067
RO,2020-09-01,21,-0.013031678406935754
RO,2020-10-01,22,-0.05334208968285381
RO,2020-11-01,23,-0.10963812686507168
RS,2016-05-01,-31,-0.39134248465838795
RS,2016-06-01,-30,-0.34910958290702254
RS,2016-07-01,-29,-0.3508705203772422
RS,2016-08-01,-28,-0.3431926825520968
RS,2016-09-01,-27,-0.3214046647793616
RS,2016-10-01,-26,-0.2902815532546157
RS,2016-11-01,-25,-0.2998538138612936
RS,2016-12-01,-24,-0.35820871408669674
RS,2017-01-01,-23,-0.31571171059004755
RS,2017-02-01,-22,-0.3580681964971184
RS,2017-03-01,-21,-0.35243649326373117
RS,2017-04-01,-20,-0.3671554572737925
RS,2017-05-01,-19,-0.3454750064552279
RS,2017-06-01,-18,-0.33478945571684804
RS,2017-07-01,-17,-0.37223955342238924
RS,2017-08-01,-16,-0.3620620391062772
RS,2017-09-01,-15,-0.3875931941877795
RS,2017-10-01,-14,-0.44757932359853925
RS,2017-11-01,-13,-0.48211444439403905
RS,2017-12-01,-12,-0.4898233327846562
RS,2018-01-01,-11,-0.4862407512609508
RS,2018-02-01,-10,-0.48541995751440936
RS,2018-03-01,-9,-0.509818149930954
RS,2018-04-01,-8,-0.4446418740755327
RS,2018-05-01,-7,-0.43048251958588324
RS,2018-06-01,-6,-0.3729597970878089
RS,2018-07-01,-5,-0.3712880373400722
RS,2018-08-01,-4,-0.3864145126155307
RS,2018-09-01,-3,-0.35916223640338174
RS,2018-10-01,-2,-0.3840840853840035
RS,2018-11-01,-1,-0.36939030202683654
RS,2018-12-01,0,-0.5547399456476256
RS,2019-01-01,1,-0.5477785118928615
RS,2019-02-01,2,-0.526389033083678
RS,2019-03-01,3,-0.5096559092201645
RS,2019-04-01,4,-0.48148495482955767
RS,2019-05-01,5,-0.4350907210945465
RS,2019-06-01,6,-0.19538267178106494
RS,2019-07-01,7,-0.25061097501672336
RS,2019-08-01,8,-0.23481465071011698
RS,2019-09-01,9,-0.17145845713560348
RS,2019-10-01,10,-0.20094641604746855
RS,2019-11-01,11,-0.23583024724756285
RS,2019-12-01,12,-0.26930705910248065
RS,2020-01-01,13,-0.1895220555118975
RS,2020-02-01,14,-0.1748625646411348
RS,2020-03-01,15,-0.210002209245296
RS,2020-04-01,16,-0.16541974942746407
RS,2020-05-01,17,-0.10692193826543672
RS,2020-06-01,18,-0.060620174711349506
RS,2020-07-01,19,-0.04043515023383293
RS,2020-08-01,20,-0.005202222131117651
RS,2020-09-01,21,-0.013031678424269444
RS,2020-10-01,22,-0.05334208970021237
RS,2020-11-01,23,-0.10963812688233787
SE,2016-05-01,-31,-0.391342484634599
SE,2016-06-01,-30,-0.3491095828826971
SE,2016-07-01,-29,-0.3508705203528599
SE,2016-08-01,-28,-0.34319268252782464
SE,2016-09-01,-27,-0.32140466475491536
SE,2016-10-01,-26,-0.29028155323000604
SE,2016-11-01,-25,-0.2998538138367657
SE,2016-12-01,-24,-0.35820871406302146
SE,2017-01-01,-23,-0.3157117105661058
SE,2017-02-01,-22,-0.35806819647369537
SE,2017-03-01,-21,-0.3524364932403401
SE,2017-04-01,-20,-0.36715545725040855
SE,2017-05-01,-19,-0.3454750064319043
SE,2017-06-01,-18,-0.33478945569336105
SE,2017-07-01,-17,-0.372239553399325
SE,2017-08-01,-16,-0.3620620390829501
SE,2017-09-01,-15,-0.38759319416468685
SE,2017-10-01,-14,-0.447579323575944
SE,2017-11-01,-13,-0.48211444437160367
SE,2017-12-01,-12,-0.48982333276232737
SE,2018-01-01,-11,-0.4862407512386753
SE,2018-02-01,-10,-0.4854199574920024
SE,2018-03-01,-9,-0.5098181499086607
SE,2018-04-01,-8,-0.44464187405287703
SE,2018-05-01,-7,-0.43048251956325956
SE,2018-06-01,-6,-0.3729597970647447
SE,2018-07-01,-5,-0.37128803731710747
SE,2018-08-01,-4,-0.38641451259286086
SE,2018-09-01,-3,-0.35916223638050226
SE,2018-10-01,-2,-0.3840840853614651
SE,2018-11-01,-1,-0.36939030200440115
SE,2018-12-01,0,-0.5547399456273894
SE,2019-01-01,1,-0.5477785118724796
SE,2019-02-01,2,-0.5263890330633707
SE,2019-03-01,3,-0.5096559091999069
SE,2019-04-01,4,-0.4814849548092397
SE,2019-05-01,5,-0.43509072107404734
SE,2019-06-01,6,-0.19538267175820678
SE,2019-07-01,7,-0.2506109749951406
SE,2019-08-01,8,-0.23481465068831753
SE,2019-09-01,9,-0.17145845711387864
SE,2019-10-01,10,-0.20094641602589292
SE,2019-11-01,11,-0.23583024722606893
SE,2019-12-01,12,-0.26930705908121766
SE,2020-01-01,13,-0.18952205548942302
SE,2020-02-01,14,-0.17486256461867455
SE,2020-03-01,15,-0.21000220922278245
SE,2020-04-01,16,-0.1654197494049363
SE,2020-05-01,17,-0.10692193824283791
SE,2020-06-01,18,-0.06062017468851266
SE,2020-07-01,19,-0.04043515021106714
SE,2020-08-01,20,-0.005202222108461996
SE,2020-09-01,21,-0.01303167840168129
SE,2020-10-01,22,-0.05334208967761356
SE,2020-11-01,23,-0.10963812685989183
SP,2016-05-01,-31,-0.38085138114267636
SP,2016-06-01,-30,-0.33921680637259755
SP,2016-07-01,-29,-0.3402199942805453
SP,2016-08-01,-28,-0.333292991993531
SP,2016-09-01,-27,-0.3121216586422513
SP,2016-10-01,-26,-0.28099675137276137
SP,2016-11-01,-25,-0.2908309986370199
SP,2016-12-01,-24,-0.34708076120326226
SP,2017-01-01,-23,-0.30525357478969184
SP,2017-02-01,-22,-0.34624464892681317
SP,2017-03-01,-21,-0.339536228094925
SP,2017-04-01,-20,-0.35519841075835146
SP,2017-05-01,-19,-0.3338439660261088
SP,2017-06-01,-18,-0.3236971140752267
SP,2017-07-01,-17,-0.3610932608026012
SP,2017-08-01,-16,-0.35107482834566994
SP,2017-09-01,-15,-0.377001857488132
SP,2017-10-01,-14,-0.4348222625513607
SP,2017-11-01,-13,-0.46825455670538574
SP,2017-12-01,-12,-0.4757088384968817
SP,2018-01-01,-11,-0.47106010036089074
SP,2018-02-01,-10,-0.4709506381953794
SP,2018-03-01,-9,-0.4954982112617472
SP,2018-04-01,-8,-0.43121459029872256
SP,2018-05-01,-7,-0.4176042370944195
SP,2018-06-01,-6,-0.3617635960701797
SP,2018-07-01,-5,-0.3601228216724799
SP,2018-08-01,-4,-0.37504794250634177
SP,2018-09-01,-3,-0.34769402702904983
SP,2018-10-01,-2,-0.37301404117106074
SP,2018-11-01,-1,-0.35791337807999923
SP,2018-12-01,0,-0.5380995873973227
SP,2019-01-01,1,-0.5313709632061041
SP,2019-02-01,2,-0.5095566673271605
SP,2019-03-01,3,-0.49286459943192185
SP,2019-04-01,4,-0.4645273211197285
SP,2019-05-01,5,-0.41835700111349183
SP,2019-06-01,6,-0.1840259677405065
SP,2019-07-01,7,-0.23657383406871801
SP,2019-08-01,8,-0.22183216988984
SP,2019-09-01,9,-0.15902250631606307
SP,2019-10-01,10,-0.18845010783847016
SP,2019-11-01,11,-0.22430190695456886
SP,2019-12-01,12,-0.2578736496593663
SP,2020-01-01,13,-0.1810146305812239
SP,2020-02-01,14,-0.16670500174300074
SP,2020-03-01,15,-0.2015205542909797
SP,2020-04-01,16,-0.15699207131441995
SP,2020-05-01,17,-0.09754836170786874
SP,2020-06-01,18,-0.05067837007949905
SP,2020-07-01,19,-0.030362478375909774
SP,2020-08-01,20,0.004508676186400606
SP,2020-09-01,21,-0.004397889915580322
SP,2020-10-01,22,-0.04475406973620366
SP,2020-11-01,23,-0.10169315722112415
