dropped_donor,period_date,event_time,loo_gap
MT,2019-07-01,7,0.1732831362346765
MT,2019-08-01,8,0.16253290326530845
MT,2019-09-01,9,0.21115547283083913
MT,2019-10-01,10,0.18646699762703545
MT,2019-11-01,11,0.1443745207373368
MT,2019-12-01,12,0.11520424581853295
MT,2020-01-01,13,0.10662784987412266
MT,2020-02-01,14,0.10878970828961165
MT,2020-03-01,15,0.07462087532295936
MT,2020-04-01,16,0.11258607612637306
MT,2020-05-01,17,0.17316219705808145
MT,2020-06-01,18,0.21243276063184258
MT,2020-07-01,19,0.23113326539111512
MT,2020-08-01,20,0.26073169658920925
MT,2020-09-01,21,0.24393629056741606
MT,2020-10-01,22,0.19978734259511555
MT,2020-11-01,23,0.1426200751452038
PA,2016-05-01,-31,-0.0062145028172597705
PA,2016-06-01,-30,0.022094689014505953
PA,2016-07-01,-29,0.03042612552558932
PA,2016-08-01,-28,0.023273674962476676
PA,2016-09-01,-27,0.02750604017069591
PA,2016-10-01,-26,0.05451124087526882
PA,2016-11-01,-25,0.04283862515355796
PA,2016-12-01,-24,0.05719567239347789
PA,2017-01-01,-23,0.0769252375170586
PA,2017-02-01,-22,0.07743735717478462
PA,2017-03-01,-21,0.10304750833869925
PA,2017-04-01,-20,0.06313089160639773
PA,2017-05-01,-19,0.07865556105419635
PA,2017-06-01,-18,0.07307280126304594
PA,2017-07-01,-17,0.050665096583163205
PA,2017-08-01,-16,0.04956683775531623
PA,2017-09-01,-15,0.019659495109155323
PA,2017-10-01,-14,0.024061871203985064
PA,2017-11-01,-13,0.020244314327667823
PA,2017-12-01,-12,0.01696996665239059
PA,2018-01-01,-11,0.03644932011742785
PA,2018-02-01,-10,0.015772511346315632
PA,2018-03-01,-9,-0.007659672980051546
PA,2018-04-01,-8,0.021603738323314303
PA,2018-05-01,-7,0.015157031933003218
PA,2018-06-01,-6,0.012648337006012866
PA,2018-07-01,-5,0.01179125290457872
PA,2018-08-01,-4,9.464864188091227e-4
PA,2018-09-01,-3,0.015021371754026625
PA,2018-10-01,-2,-0.009903366304926386
PA,2018-11-01,-1,0.018071024351835163
PA,2018-12-01,0,0.01652491926104105
PA,2019-01-01,1,0.020580863289313633
PA,2019-02-01,2,0.05383155700312603
PA,2019-03-01,3,0.07303660152641722
PA,2019-04-01,4,0.09744270838301361
PA,2019-05-01,5,0.12728085731972527
PA,2019-06-01,6,0.17469783994851262
PA,2019-07-01,7,0.20774876935535502
PA,2019-08-01,8,0.188921517458442
PA,2019-09-01,9,0.24180779621267678
PA,2019-10-01,10,0.21521781917824256
PA,2019-11-01,11,0.15736076950341804
PA,2019-12-01,12,0.1116481794027564
PA,2020-01-01,13,0.08510783348901718
PA,2020-02-01,14,0.08402825382026702
PA,2020-03-01,15,0.04603586072227728
PA,2020-04-01,16,0.08341431240888397
PA,2020-05-01,17,0.15553160425274903
PA,2020-06-01,18,0.20925770389390763
PA,2020-07-01,19,0.22442053556215846
PA,2020-08-01,20,0.25812894858985125
PA,2020-09-01,21,0.23239689533914198
PA,2020-10-01,22,0.1859370652470611
PA,2020-11-01,23,0.12125109105157517
PB,2016-05-01,-31,-0.007280333287466689
PB,2016-06-01,-30,0.02101493637267815
PB,2016-07-01,-29,0.02940881276985774
PB,2016-08-01,-28,0.022158135770727228
PB,2016-09-01,-27,0.026317514404858855
PB,2016-10-01,-26,0.053302229690694425
PB,2016-11-01,-25,0.041475130982348674
PB,2016-12-01,-24,0.05631380527620422
PB,2017-01-01,-23,0.07586662654509446
PB,2017-02-01,-22,0.07657489221231994
PB,2017-03-01,-21,0.10226116188713252
PB,2017-04-01,-20,0.062085864415609926
PB,2017-05-01,-19,0.07776401198527516
PB,2017-06-01,-18,0.07202593936472379
PB,2017-07-01,-17,0.04976888709634508
PB,2017-08-01,-16,0.04868809712010247
PB,2017-09-01,-15,0.018722485156815516
PB,2017-10-01,-14,0.023630294229409543
PB,2017-11-01,-13,0.01983343112340119
PB,2017-12-01,-12,0.016551636847349727
PB,2018-01-01,-11,0.036271532143461016
PB,2018-02-01,-10,0.015384747464969095
PB,2018-03-01,-9,-0.007900791406052043
PB,2018-04-01,-8,0.02130798742237694
PB,2018-05-01,-7,0.014899550110672344
PB,2018-06-01,-6,0.012255668190674918
PB,2018-07-01,-5,0.01132892214897474
PB,2018-08-01,-4,5.327335821423418e-4
PB,2018-09-01,-3,0.01447427648915589
PB,2018-10-01,-2,-0.010444616503196613
PB,2018-11-01,-1,0.01767965022230289
PB,2018-12-01,0,0.01731603408648308
PB,2019-01-01,1,0.02149417427490974
PB,2019-02-01,2,0.05489020696560143
PB,2019-03-01,3,0.07417657990872328
PB,2019-04-01,4,0.09859900602281169
PB,2019-05-01,5,0.1284441914618757
PB,2019-06-01,6,0.17466173462025392
PB,2019-07-01,7,0.2083086398923637
PB,2019-08-01,8,0.18924643764636695
PB,2019-09-01,9,0.2422272075754437
PB,2019-10-01,10,0.21562720218149067
PB,2019-11-01,11,0.15743674428881071
PB,2019-12-01,12,0.11151495676626233
PB,2020-01-01,13,0.08423313628335194
PB,2020-02-01,14,0.08304991657150218
PB,2020-03-01,15,0.04497394111937414
PB,2020-04-01,16,0.08233139021918401
PB,2020-05-01,17,0.15473267550191583
PB,2020-06-01,18,0.20868556534368832
PB,2020-07-01,19,0.2238267240887284
PB,2020-08-01,20,0.2576538705882614
PB,2020-09-01,21,0.2317874068150374
PB,2020-10-01,22,0.1852527184667787
PB,2020-11-01,23,0.12039767599878193
PE,2016-05-01,-31,-0.01027324743647906
PE,2016-06-01,-30,0.018280703257769204
PE,2016-07-01,-29,0.02624216180043426
PE,2016-08-01,-28,0.01903427405704239
PE,2016-09-01,-27,0.022622219790385145
PE,2016-10-01,-26,0.049459682034081354
PE,2016-11-01,-25,0.03804056450435933
PE,2016-12-01,-24,0.0528486580896157
PE,2017-01-01,-23,0.07483532863721365
PE,2017-02-01,-22,0.07574715291068479
PE,2017-03-01,-21,0.1013600428564958
PE,2017-04-01,-20,0.061797552787669296
PE,2017-05-01,-19,0.07712420367982364
PE,2017-06-01,-18,0.07140029959032024
PE,2017-07-01,-17,0.04688638521115518
PE,2017-08-01,-16,0.045584337375043305
PE,2017-09-01,-15,0.01581182903697531
PE,2017-10-01,-14,0.02019261986308951
PE,2017-11-01,-13,0.016760922756832386
PE,2017-12-01,-12,0.013545040141170972
PE,2018-01-01,-11,0.03383481032403157
PE,2018-02-01,-10,0.013497369094792155
PE,2018-03-01,-9,-0.009716282701965007
PE,2018-04-01,-8,0.019059845501832484
PE,2018-05-01,-7,0.012878836800149784
PE,2018-06-01,-6,0.009954867842926873
PE,2018-07-01,-5,0.008044758200472124
PE,2018-08-01,-4,-0.002930207500306814
PE,2018-09-01,-3,0.010751212483041783
PE,2018-10-01,-2,-0.013895953686239082
PE,2018-11-01,-1,0.013807320397579481
PE,2018-12-01,0,0.013723124421401778
PE,2019-01-01,1,0.01834027767672275
PE,2019-02-01,2,0.0518318937368587
PE,2019-03-01,3,0.07170926198018712
PE,2019-04-01,4,0.09628299739001989
PE,2019-05-01,5,0.12591922663117305
PE,2019-06-01,6,0.17196405087690536
PE,2019-07-01,7,0.20501896089107952
PE,2019-08-01,8,0.18612014271946808
PE,2019-09-01,9,0.2383280317495613
PE,2019-10-01,10,0.21163997835606096
PE,2019-11-01,11,0.1539464593437101
PE,2019-12-01,12,0.10764484178517364
PE,2020-01-01,13,0.0807592548785383
PE,2020-02-01,14,0.07922954172965113
PE,2020-03-01,15,0.041316132687916785
PE,2020-04-01,16,0.07869354869512168
PE,2020-05-01,17,0.1501310197752561
PE,2020-06-01,18,0.20387551274697824
PE,2020-07-01,19,0.2185497455740597
PE,2020-08-01,20,0.2520985444648778
PE,2020-09-01,21,0.22619236008519295
PE,2020-10-01,22,0.17945267705282486
PE,2020-11-01,23,0.11515960941210057
PI,2016-05-01,-31,-0.0063278106277229185
PI,2016-06-01,-30,0.02257809902469532
PI,2016-07-01,-29,0.030916568876716788
PI,2016-08-01,-28,0.023505779375165403
PI,2016-09-01,-27,0.02756634987267681
PI,2016-10-01,-26,0.054578018176030696
PI,2016-11-01,-25,0.04240388766402603
PI,2016-12-01,-24,0.05732477220634191
PI,2017-01-01,-23,0.07808302922472965
PI,2017-02-01,-22,0.07866637543492949
PI,2017-03-01,-21,0.10428492359263775
PI,2017-04-01,-20,0.06395588034021493
PI,2017-05-01,-19,0.07997309439665212
PI,2017-06-01,-18,0.07406822901200272
PI,2017-07-01,-17,0.050552624566316595
PI,2017-08-01,-16,0.04969770111245264
PI,2017-09-01,-15,0.019608420705651497
PI,2017-10-01,-14,0.024605257461169927
PI,2017-11-01,-13,0.020457998631536967
PI,2017-12-01,-12,0.01708585509318805
PI,2018-01-01,-11,0.03758024714916264
PI,2018-02-01,-10,0.016622455108651124
PI,2018-03-01,-9,-0.0063629108271001655
PI,2018-04-01,-8,0.023107408902506954
PI,2018-05-01,-7,0.01721004686308092
PI,2018-06-01,-6,0.015115474091770942
PI,2018-07-01,-5,0.01339963447919601
PI,2018-08-01,-4,0.0024228261838121767
PI,2018-09-01,-3,0.01617477970254022
PI,2018-10-01,-2,-0.008857807012025098
PI,2018-11-01,-1,0.01927120207120847
PI,2018-12-01,0,0.018903798883542322
PI,2019-01-01,1,0.023585496862190247
PI,2019-02-01,2,0.057163908108829986
PI,2019-03-01,3,0.07683973882029793
PI,2019-04-01,4,0.10133140532516727
PI,2019-05-01,5,0.13130003444778815
PI,2019-06-01,6,0.177637426025135
PI,2019-07-01,7,0.21098561192381116
PI,2019-08-01,8,0.19180693190682785
PI,2019-09-01,9,0.24477157619348677
PI,2019-10-01,10,0.2180091396567514
PI,2019-11-01,11,0.15925012392990112
PI,2019-12-01,12,0.11245400817888562
PI,2020-01-01,13,0.08519054143360094
PI,2020-02-01,14,0.08382107772277259
PI,2020-03-01,15,0.045645155714205465
PI,2020-04-01,16,0.0830144398989816
PI,2020-05-01,17,0.15567077522062078
PI,2020-06-01,18,0.2103046924720431
PI,2020-07-01,19,0.22519649798726515
PI,2020-08-01,20,0.25907409070693443
PI,2020-09-01,21,0.23270836012860574
PI,2020-10-01,22,0.18606712312072382
PI,2020-11-01,23,0.12097060165887097
PR,2016-05-01,-31,-0.01413505295394657
PR,2016-06-01,-30,0.014364722672799424
PR,2016-07-01,-29,0.021739092498445522
PR,2016-08-01,-28,0.015115294074880659
PR,2016-09-01,-27,0.01752453279284527
PR,2016-10-01,-26,0.04470051417756338
PR,2016-11-01,-25,0.032528279715976716
PR,2016-12-01,-24,0.04700779238536956
PR,2017-01-01,-23,0.07586597865269251
PR,2017-02-01,-22,0.076156982244167
PR,2017-03-01,-21,0.10228944160773246
PR,2017-04-01,-20,0.06233251063149048
PR,2017-05-01,-19,0.0788936381818095
PR,2017-06-01,-18,0.07239036894403839
PR,2017-07-01,-17,0.04145378909011921
PR,2017-08-01,-16,0.04128713900002712
PR,2017-09-01,-15,0.011669357195833285
PR,2017-10-01,-14,0.017046489790504715
PR,2017-11-01,-13,0.012599410139865874
PR,2017-12-01,-12,0.010278269235404203
PR,2018-01-01,-11,0.03252506034651681
PR,2018-02-01,-10,0.01124345504788593
PR,2018-03-01,-9,-0.011903611507462664
PR,2018-04-01,-8,0.015930724240994287
PR,2018-05-01,-7,0.011200486910447616
PR,2018-06-01,-6,0.00936984912699046
PR,2018-07-01,-5,0.004478400823770379
PR,2018-08-01,-4,-0.006064467359530035
PR,2018-09-01,-3,0.006754805680089682
PR,2018-10-01,-2,-0.01723500158335245
PR,2018-11-01,-1,0.00997603630560917
PR,2018-12-01,0,0.006940102137289905
PR,2019-01-01,1,0.013770872558594327
PR,2019-02-01,2,0.04693802549517567
PR,2019-03-01,3,0.0680884311867489
PR,2019-04-01,4,0.09254900705503832
PR,2019-05-01,5,0.12243494371188834
PR,2019-06-01,6,0.171157249802234
PR,2019-07-01,7,0.20279045121873107
PR,2019-08-01,8,0.18509045748068154
PR,2019-09-01,9,0.23720525626126143
PR,2019-10-01,10,0.21104954573575263
PR,2019-11-01,11,0.1518189068434399
PR,2019-12-01,12,0.10241583619676842
PR,2020-01-01,13,0.07553645778520846
PR,2020-02-01,14,0.07241741195416918
PR,2020-03-01,15,0.03407509389048702
PR,2020-04-01,16,0.07064100262234341
PR,2020-05-01,17,0.14295229202312942
PR,2020-06-01,18,0.20008850404066791
PR,2020-07-01,19,0.21529860444139448
PR,2020-08-01,20,0.25016225587486307
PR,2020-09-01,21,0.22291512480053033
PR,2020-10-01,22,0.17673352897914008
PR,2020-11-01,23,0.11139051444984371
RN,2016-05-01,-31,-0.011351889523009362
RN,2016-06-01,-30,0.01662341985677962
RN,2016-07-01,-29,0.024626059585927784
RN,2016-08-01,-28,0.01768207996270288
RN,2016-09-01,-27,0.021635320037716177
RN,2016-10-01,-26,0.048493525540122207
RN,2016-11-01,-25,0.037654879857254464
RN,2016-12-01,-24,0.05205974925559609
RN,2017-01-01,-23,0.07228172517479159
RN,2017-02-01,-22,0.07318597161758778
RN,2017-03-01,-21,0.0987702558907193
RN,2017-04-01,-20,0.059510180802995194
RN,2017-05-01,-19,0.07418985447671211
RN,2017-06-01,-18,0.06882104640801234
RN,2017-07-01,-17,0.046099655350122504
RN,2017-08-01,-16,0.044438941126696996
RN,2017-09-01,-15,0.014865983481704426
RN,2017-10-01,-14,0.01871822852319749
RN,2017-11-01,-13,0.015702776364441284
RN,2017-12-01,-12,0.012551929667792727
RN,2018-01-01,-11,0.031615144036762466
RN,2018-02-01,-10,0.01169301485692209
RN,2018-03-01,-9,-0.011898614488761616
RN,2018-04-01,-8,0.01675951842418666
RN,2018-05-01,-7,0.009917340938461194
RN,2018-06-01,-6,0.006468851105323914
RN,2018-07-01,-5,0.0057021292466927775
RN,2018-08-01,-4,-0.005242334818420957
RN,2018-09-01,-3,0.008715175940329445
RN,2018-10-01,-2,-0.01590288409630425
RN,2018-11-01,-1,0.011719064925917344
RN,2018-12-01,0,0.010686565159100603
RN,2019-01-01,1,0.014535189280051597
RN,2019-02-01,2,0.047701978049545346
RN,2019-03-01,3,0.06701293558952237
RN,2019-04-01,4,0.09140273398484844
RN,2019-05-01,5,0.12083241650466636
RN,2019-06-01,6,0.1677170800271517
RN,2019-07-01,7,0.20067448586654013
RN,2019-08-01,8,0.18194742975260159
RN,2019-09-01,9,0.23412109892827448
RN,2019-10-01,10,0.20767122105952396
RN,2019-11-01,11,0.1509183933167595
RN,2019-12-01,12,0.10567376259883599
RN,2020-01-01,13,0.07935422041796603
RN,2020-02-01,14,0.0782815934258787
RN,2020-03-01,15,0.04059416845385133
RN,2020-04-01,16,0.07795087508249932
RN,2020-05-01,17,0.14889042095343896
RN,2020-06-01,18,0.20169865430875156
RN,2020-07-01,19,0.21660770149021946
RN,2020-08-01,20,0.2499171206781634
RN,2020-09-01,21,0.2246481864281833
RN,2020-10-01,22,0.17819874802219982
RN,2020-11-01,23,0.11436022624298658
RO,2016-05-01,-31,-0.010430643620342295
RO,2016-06-01,-30,0.018609131563092518
RO,2016-07-01,-29,0.02692037475039033
RO,2016-08-01,-28,0.01987289396358083
RO,2016-09-01,-27,0.024839455552642775
RO,2016-10-01,-26,0.05197749375717198
RO,2016-11-01,-25,0.03951993678588561
RO,2016-12-01,-24,0.05352577455465557
RO,2017-01-01,-23,0.07217186897301797
RO,2017-02-01,-22,0.07186624132712893
RO,2017-03-01,-21,0.09691680393119473
RO,2017-04-01,-20,0.05639732616267157
RO,2017-05-01,-19,0.07296921916837995
RO,2017-06-01,-18,0.06729775024912765
RO,2017-07-01,-17,0.04606702941716101
RO,2017-08-01,-16,0.04548765794684417
RO,2017-09-01,-15,0.015436809373289506
RO,2017-10-01,-14,0.01991274260039866
RO,2017-11-01,-13,0.014790180125862307
RO,2017-12-01,-12,0.011185110221485495
RO,2018-01-01,-11,0.030626080080264906
RO,2018-02-01,-10,0.009528273464745496
RO,2018-03-01,-9,-0.013296092846950991
RO,2018-04-01,-8,0.01713227492651903
RO,2018-05-01,-7,0.011387553908265957
RO,2018-06-01,-6,0.010524619596493423
RO,2018-07-01,-5,0.009743415198874672
RO,2018-08-01,-4,-0.0011996663105797722
RO,2018-09-01,-3,0.012619540366896054
RO,2018-10-01,-2,-0.012431662919679454
RO,2018-11-01,-1,0.01594252687994313
RO,2018-12-01,0,0.012960874855556526
RO,2019-01-01,1,0.01741526214619249
RO,2019-02-01,2,0.05072554828332443
RO,2019-03-01,3,0.06990599412544363
RO,2019-04-01,4,0.09411225277992585
RO,2019-05-01,5,0.12436720268567303
RO,2019-06-01,6,0.1733606199114277
RO,2019-07-01,7,0.20602250702507519
RO,2019-08-01,8,0.18714217697441615
RO,2019-09-01,9,0.24121365038432518
RO,2019-10-01,10,0.21450461995494674
RO,2019-11-01,11,0.1556891289316651
RO,2019-12-01,12,0.10913871181699974
RO,2020-01-01,13,0.08279325333038656
RO,2020-02-01,14,0.0819183929272107
RO,2020-03-01,15,0.04334436783073947
RO,2020-04-01,16,0.08069576514630761
RO,2020-05-01,17,0.15381188869161555
RO,2020-06-01,18,0.20840924094482816
RO,2020-07-01,19,0.2236106969623073
RO,2020-08-01,20,0.2580182712713093
RO,2020-09-01,21,0.23226418160716022
RO,2020-10-01,22,0.18581891242078896
RO,2020-11-01,23,0.12051808820146004
RS,2016-05-01,-31,-0.012442544670175693
RS,2016-06-01,-30,0.015172252475445624
RS,2016-07-01,-29,0.02325222689913442
RS,2016-08-01,-28,0.01630936329603383
RS,2016-09-01,-27,0.02025108490741978
RS,2016-10-01,-26,0.04707881771720768
RS,2016-11-01,-25,0.03650461163761509
RS,2016-12-01,-24,0.051291599241523045
RS,2017-01-01,-23,0.07070090869844226
RS,2017-02-01,-22,0.07194794112768044
RS,2017-03-01,-21,0.09768019119712346
RS,2017-04-01,-20,0.058399418245781654
RS,2017-05-01,-19,0.07272178714600486
RS,2017-06-01,-18,0.06737939218029432
RS,2017-07-01,-17,0.04543278464913669
RS,2017-08-01,-16,0.043514057228764
RS,2017-09-01,-15,0.014004144162313992
RS,2017-10-01,-14,0.01809403540717014
RS,2017-11-01,-13,0.015528481647286263
RS,2017-12-01,-12,0.01244777257549945
RS,2018-01-01,-11,0.031201879446415504
RS,2018-02-01,-10,0.011383140570686123
RS,2018-03-01,-9,-0.01231190124396253
RS,2018-04-01,-8,0.016056693848191195
RS,2018-05-01,-7,0.008836288980767826
RS,2018-06-01,-6,0.004726246749279461
RS,2018-07-01,-5,0.004392213395939315
RS,2018-08-01,-4,-0.006512160490234287
RS,2018-09-01,-3,0.007458681559846525
RS,2018-10-01,-2,-0.017133873287169088
RS,2018-11-01,-1,0.010529669785986684
RS,2018-12-01,0,0.010517571719208085
RS,2019-01-01,1,0.014072215051021075
RS,2019-02-01,2,0.04723408769074311
RS,2019-03-01,3,0.06638689703597933
RS,2019-04-01,4,0.09072974213534746
RS,2019-05-01,5,0.1199822784232012
RS,2019-06-01,6,0.16576341785934368
RS,2019-07-01,7,0.1993307093416048
RS,2019-08-01,8,0.1804227886755747
RS,2019-09-01,9,0.23245028197558426
RS,2019-10-01,10,0.20612355460924725
RS,2019-11-01,11,0.1496388413533598
RS,2019-12-01,12,0.10475650741623266
RS,2020-01-01,13,0.07792286996148245
RS,2020-02-01,14,0.07693987274278413
RS,2020-03-01,15,0.039385702261177435
RS,2020-04-01,16,0.07671195037620926
RS,2020-05-01,17,0.1475174843342435
RS,2020-06-01,18,0.19998904513507298
RS,2020-07-01,19,0.21494181826867376
RS,2020-08-01,20,0.2481128430069619
RS,2020-09-01,21,0.22298143545203786
RS,2020-10-01,22,0.1766020583000527
RS,2020-11-01,23,0.11292918300491284
SE,2016-05-01,-31,-0.008009346483042634
SE,2016-06-01,-30,0.019792315488945
SE,2016-07-01,-29,0.028165975490879624
SE,2016-08-01,-28,0.021041830434186615
SE,2016-09-01,-27,0.025189210760375502
SE,2016-10-01,-26,0.052131847890426464
SE,2016-11-01,-25,0.04096111662739066
SE,2016-12-01,-24,0.055787331056689204
SE,2017-01-01,-23,0.07467700034532054
SE,2017-02-01,-22,0.07569998293533775
SE,2017-03-01,-21,0.10151087077736154
SE,2017-04-01,-20,0.06171297603935244
SE,2017-05-01,-19,0.07659833713101794
SE,2017-06-01,-18,0.07109450965804065
SE,2017-07-01,-17,0.04949753759485187
SE,2017-08-01,-16,0.047966723115099974
SE,2017-09-01,-15,0.01819668494492266
SE,2017-10-01,-14,0.022766609042715658
SE,2017-11-01,-13,0.019690230819139565
SE,2017-12-01,-12,0.016535080782496436
SE,2018-01-01,-11,0.035572693330998106
SE,2018-02-01,-10,0.01518720725388878
SE,2018-03-01,-9,-0.008428112902896245
SE,2018-04-01,-8,0.020340708471746183
SE,2018-05-01,-7,0.013338763285056565
SE,2018-06-01,-6,0.00980513430267127
SE,2018-07-01,-5,0.009479437320003115
SE,2018-08-01,-4,-0.0013447747211756678
SE,2018-09-01,-3,0.012744895068124151
SE,2018-10-01,-2,-0.012106093498078785
SE,2018-11-01,-1,0.015833839708657926
SE,2018-12-01,0,0.0156141833683483
SE,2019-01-01,1,0.019254944083819225
SE,2019-02-01,2,0.05247852909495698
SE,2019-03-01,3,0.07151000856608203
SE,2019-04-01,4,0.09586289087252631
SE,2019-05-01,5,0.12539625605876825
SE,2019-06-01,6,0.1713793644143733
SE,2019-07-01,7,0.20513555925676208
SE,2019-08-01,8,0.18610785664299012
SE,2019-09-01,9,0.23862901619095211
SE,2019-10-01,10,0.2122168473392021
SE,2019-11-01,11,0.15492080175684375
SE,2019-12-01,12,0.10975248272105453
SE,2020-01-01,13,0.08265918172241449
SE,2020-02-01,14,0.08169114132004207
SE,2020-03-01,15,0.043949889290329835
SE,2020-04-01,16,0.08128966028546536
SE,2020-05-01,17,0.1529932446792195
SE,2020-06-01,18,0.2061229134239504
SE,2020-07-01,19,0.22128726120133813
SE,2020-08-01,20,0.25470952521441603
SE,2020-09-01,21,0.22920712964604917
SE,2020-10-01,22,0.18284378907590781
SE,2020-11-01,23,0.11853354756496604
SP,2016-05-01,-31,-0.0058217733169607655
SP,2016-06-01,-30,0.02242885152231988
SP,2016-07-01,-29,0.030737759163244505
SP,2016-08-01,-28,0.023493499381082472
SP,2016-09-01,-27,0.027465836211077566
SP,2016-10-01,-26,0.05442347018266602
SP,2016-11-01,-25,0.04302831259855999
SP,2016-12-01,-24,0.05773588001340091
SP,2017-01-01,-23,0.07799643421866254
SP,2017-02-01,-22,0.07888710604057003
SP,2017-03-01,-21,0.1046770060523885
SP,2017-04-01,-20,0.06490218001060288
SP,2017-05-01,-19,0.08000574748681455
SP,2017-06-01,-18,0.0744052018518806
SP,2017-07-01,-17,0.05140154676049136
SP,2017-08-01,-16,0.05006621530996558
SP,2017-09-01,-15,0.020205947471649388
SP,2017-10-01,-14,0.024674035360424007
SP,2017-11-01,-13,0.021358782254845998
SP,2017-12-01,-12,0.018167742388640384
SP,2018-01-01,-11,0.03785317209341876
SP,2018-02-01,-10,0.017441164320511682
SP,2018-03-01,-9,-0.006049453847698061
SP,2018-04-01,-8,0.02284370629328425
SP,2018-05-01,-7,0.01623843961604976
SP,2018-06-01,-6,0.013128980573266169
SP,2018-07-01,-5,0.012073393735130722
SP,2018-08-01,-4,0.0011306666790886766
SP,2018-09-01,-3,0.015155099867753208
SP,2018-10-01,-2,-0.00976906686054857
SP,2018-11-01,-1,0.01807875479208043
SP,2018-12-01,0,0.0174865050332782
SP,2019-01-01,1,0.021518585139745916
SP,2019-02-01,2,0.05483999308165366
SP,2019-03-01,3,0.07419252097467144
SP,2019-04-01,4,0.09864843155637981
SP,2019-05-01,5,0.12828597468604386
SP,2019-06-01,6,0.17473368418019852
SP,2019-07-01,7,0.20801587005407907
SP,2019-08-01,8,0.1890311614390905
SP,2019-09-01,9,0.24141437456800574
SP,2019-10-01,10,0.21485505495887924
SP,2019-11-01,11,0.15722985591183214
SP,2019-12-01,12,0.1114783674945432
SP,2020-01-01,13,0.08467651383286423
SP,2020-02-01,14,0.08351679551303359
SP,2020-03-01,15,0.045748610568895565
SP,2020-04-01,16,0.08311863899945315
SP,2020-05-01,17,0.1548839644910851
SP,2020-06-01,18,0.20846799065511057
SP,2020-07-01,19,0.22345471443208265
SP,2020-08-01,20,0.25685341807337814
SP,2020-09-01,21,0.23096417588909013
SP,2020-10-01,22,0.18450170345892847
SP,2020-11-01,23,0.12005350027305273
