dropped_donor,period_date,analysis_period,loo_gap
MS,2020-01-01,post,-0.7476695824965134
MS,2020-02-01,post,17.311694121966127
MT,2015-03-01,pre,1.4210854715202004e-14
MT,2015-04-01,pre,-0.30996462789229895
MT,2015-05-01,pre,2.8852669356548404
MT,2015-06-01,pre,1.7833965867692143
MT,2015-07-01,pre,2.6673018743387757
MT,2015-08-01,pre,0.4316799635970483
MT,2015-09-01,pre,0.024350492374267674
MT,2015-10-01,pre,-2.5870825260913506
MT,2015-11-01,pre,1.3485355338535499
MT,2015-12-01,pre,-0.3937855111381907
MT,2016-01-01,pre,2.0781946949210095
MT,2016-02-01,pre,-1.5978271200511216
MT,2016-03-01,pre,-0.6151505844811851
MT,2016-04-01,pre,-1.5815707003418567
MT,2016-05-01,pre,-0.6114705136593841
MT,2016-06-01,pre,-2.3080270458617065
MT,2016-07-01,pre,-0.5513394641412077
MT,2016-08-01,pre,-0.02703364633697447
MT,2016-09-01,pre,-2.5624799758360837
MT,2016-10-01,pre,-2.86165975486027
MT,2016-11-01,pre,2.7522976536897517
MT,2016-12-01,pre,4.531871318224134
MT,2017-01-01,pre,-0.07876496393016907
MT,2017-02-01,pre,-6.5737260201282055
MT,2017-03-01,pre,3.7095608599254035
MT,2017-04-01,pre,-2.375198747621269
MT,2017-05-01,pre,-2.2320543487413715
MT,2017-06-01,pre,-0.19273191256171174
MT,2017-07-01,pre,-3.5808100029438066
MT,2017-08-01,pre,1.7981849602533089
MT,2017-09-01,pre,2.521149477375346
MT,2017-10-01,pre,3.4536059336644627
MT,2017-11-01,pre,2.6275739338326645
MT,2017-12-01,pre,0.996561885653648
MT,2018-01-01,pre,-1.2887704519647372
MT,2018-02-01,pre,5.011291885944786
MT,2018-03-01,post,3.4558387873268117
MT,2018-04-01,post,3.1294227155029404
MT,2018-05-01,post,1.0395807711243066
MT,2018-06-01,post,2.4958140771103814
MT,2018-07-01,post,4.8513265504534075
MT,2018-08-01,post,2.061835731809637
MT,2018-09-01,post,4.163838829654054
MT,2018-10-01,post,4.859324343346557
MT,2018-11-01,post,4.679659181628665
MT,2018-12-01,post,2.7236817856093722
MT,2019-01-01,post,-5.116918003540306
MT,2019-02-01,post,6.7289770628650984
MT,2019-03-01,post,7.465904278614445
MT,2019-04-01,post,9.266930789223863
MT,2019-05-01,post,10.913933096969643
MT,2019-06-01,post,10.090732421899645
MT,2019-07-01,post,9.37652795159282
MT,2019-08-01,post,13.691362382010567
MT,2019-09-01,post,13.082732812994635
MT,2019-10-01,post,14.778249808574103
MT,2019-11-01,post,12.289719884247717
MT,2019-12-01,post,14.676634366086859
MT,2020-01-01,post,-0.47594307955034765
MT,2020-02-01,post,17.635716726162187
PA,2015-03-01,pre,2.842170943040401e-14
PA,2015-04-01,pre,-0.3147187133902918
PA,2015-05-01,pre,2.882646080144852
PA,2015-06-01,pre,1.8019640812705404
PA,2015-07-01,pre,2.6583024545441845
PA,2015-08-01,pre,0.45910493819712883
PA,2015-09-01,pre,0.025959681951391644
PA,2015-10-01,pre,-2.5576646122080433
PA,2015-11-01,pre,1.3682656503691106
PA,2015-12-01,pre,-0.3674272130812142
PA,2016-01-01,pre,2.0745894813449723
PA,2016-02-01,pre,-1.6098069263308759
PA,2016-03-01,pre,-0.5734849659335879
