dropped_donor,period_date,analysis_period,loo_gap
CE,2018-06-01,post,17.684285424622797
CE,2018-07-01,post,5.733380264409876
CE,2018-08-01,post,-25.02385464215088
CE,2018-09-01,post,3.687722464250255
CE,2018-10-01,post,0.8939824397624809
CE,2018-11-01,post,-32.2501954815813
CE,2018-12-01,post,-5.396678844909712
CE,2019-01-01,post,38.103408347277025
CE,2019-02-01,post,-4.711224032919678
CE,2019-03-01,post,-5.170929542112625
CE,2019-04-01,post,-8.058155093004242
CE,2019-05-01,post,-36.896939376091765
CE,2019-06-01,post,-15.341172895582423
CE,2019-07-01,post,-7.448818098898169
CE,2019-08-01,post,-3.8451704121141494
CE,2019-09-01,post,-34.04307668256811
CE,2019-10-01,post,-10.392605038849261
CE,2019-11-01,post,17.864052938116636
CE,2019-12-01,post,21.964318386379173
CE,2020-01-01,post,-16.05057796349119
CE,2020-02-01,post,-12.337194306643536
DF,2015-03-01,pre,11.754586252946224
DF,2015-04-01,pre,18.57590430262501
DF,2015-05-01,pre,3.086647894252067
DF,2015-06-01,pre,12.438685836458745
DF,2015-07-01,pre,7.133019667350872
DF,2015-08-01,pre,-23.24302247592697
DF,2015-09-01,pre,-14.891479949498517
DF,2015-10-01,pre,27.89158988218046
DF,2015-11-01,pre,10.496400071906848
DF,2015-12-01,pre,29.09976525157069
DF,2016-01-01,pre,11.52331821072902
DF,2016-02-01,pre,33.46479260291405
DF,2016-03-01,pre,4.84646132770175
DF,2016-04-01,pre,-0.21502775136826813
DF,2016-05-01,pre,1.7182224102289965
DF,2016-06-01,pre,-15.445238856710642
DF,2016-07-01,pre,-15.078332861514202
DF,2016-08-01,pre,-9.152246582426411
DF,2016-09-01,pre,15.570054739420073
DF,2016-10-01,pre,33.63200369848148
DF,2016-11-01,pre,-5.711430813707469
DF,2016-12-01,pre,8.08742913453437
DF,2017-01-01,pre,-7.424989711628616
DF,2017-02-01,pre,-17.930877533291802
DF,2017-03-01,pre,11.936877989430048
DF,2017-04-01,pre,14.355995619075674
DF,2017-05-01,pre,-14.359581579116654
DF,2017-06-01,pre,6.6324379839979475
DF,2017-07-01,pre,-7.098164465167105
DF,2017-08-01,pre,56.762804821967066
DF,2017-09-01,pre,21.91592473711775
DF,2017-10-01,pre,4.361682700297203
DF,2017-11-01,pre,28.794500416205892
DF,2017-12-01,pre,-11.908884199184111
DF,2018-01-01,pre,6.198759788934201
DF,2018-02-01,pre,-33.204833439819964
DF,2018-03-01,post,-7.318004147839254
DF,2018-04-01,post,-0.8413351129420796
DF,2018-05-01,post,52.60414584627794
DF,2018-06-01,post,16.99642699873968
DF,2018-07-01,post,5.4288867119173325
DF,2018-08-01,post,-25.82056718239576
DF,2018-09-01,post,4.123894567232405
DF,2018-10-01,post,0.30252268559765927
DF,2018-11-01,post,-32.32092357216255
DF,2018-12-01,post,-4.289579764861275
DF,2019-01-01,post,40.49527633699812
DF,2019-02-01,post,-6.267072827206076
DF,2019-03-01,post,-5.884599414266617
DF,2019-04-01,post,-9.191438671922032
DF,2019-05-01,post,-37.54669525587507
DF,2019-06-01,post,-14.48628709563772
DF,2019-07-01,post,-8.514625031869096
DF,2019-08-01,post,-3.1010485160338472
DF,2019-09-01,post,-34.70200511426412
DF,2019-10-01,post,-11.529484732531024
DF,2019-11-01,post,17.312951635234867
DF,2019-12-01,post,21.931561945771044
DF,2020-01-01,post,-15.228121057727837
DF,2020-02-01,post,-10.846253395453818
ES,2015-03-01,pre,8.771112787370482
ES,2015-04-01,pre,16.127002366787618
ES,2015-05-01,pre,1.3495586142378286
ES,2015-06-01,pre,12.363687097313885
ES,2015-07-01,pre,5.206024179835026
ES,2015-08-01,pre,-26.992221325230503
ES,2015-09-01,pre,-16.090739368786217
ES,2015-10-01,pre,27.98005871512214
ES,2015-11-01,pre,10.225957778651
ES,2015-12-01,pre,28.75584488465005
ES,2016-01-01,pre,15.077502150413304
ES,2016-02-01,pre,34.61289268721823
ES,2016-03-01,pre,6.0612211377344245
ES,2016-04-01,pre,0.8847683951463168
ES,2016-05-01,pre,1.7960281614895308
ES,2016-06-01,pre,-15.75278472592451
ES,2016-07-01,pre,-15.672577556393922
ES,2016-08-01,pre,-8.597879733722603
ES,2016-09-01,pre,15.460968623170473
ES,2016-10-01,pre,34.57456376812479
ES,2016-11-01,pre,-6.411977400111379
ES,2016-12-01,pre,7.098380751744802
ES,2017-01-01,pre,-12.829927906636868
ES,2017-02-01,pre,-17.67655861809675
ES,2017-03-01,pre,13.551661047246357
ES,2017-04-01,pre,15.561322004557322
ES,2017-05-01,pre,-14.307223433420194
ES,2017-06-01,pre,6.869552030098449
ES,2017-07-01,pre,-6.889602860153367
ES,2017-08-01,pre,54.163975363114744
ES,2017-09-01,pre,21.62093875288062
ES,2017-10-01,pre,3.59232054292789
ES,2017-11-01,pre,29.526152354833116
ES,2017-12-01,pre,-12.480284329334168
ES,2018-01-01,pre,5.958915169377129
ES,2018-02-01,pre,-34.549955667441274
ES,2018-03-01,post,-6.742354459147645
ES,2018-04-01,post,-0.9510965611616449
ES,2018-05-01,post,52.99890478359252
ES,2018-06-01,post,17.655349016431188
ES,2018-07-01,post,6.281391332617803
ES,2018-08-01,post,-24.24269551452256
ES,2018-09-01,post,4.156675042693838
ES,2018-10-01,post,1.134388510017975
ES,2018-11-01,post,-32.08216207664359
ES,2018-12-01,post,-5.637287223689672
ES,2019-01-01,post,37.03184386938723
ES,2019-02-01,post,-4.072954504610554
ES,2019-03-01,post,-4.776614778276882
ES,2019-04-01,post,-7.4839208826657675
ES,2019-05-01,post,-36.694568411285296
ES,2019-06-01,post,-15.999637305953057
ES,2019-07-01,post,-7.209041586972231
ES,2019-08-01,post,-4.15112709544819
ES,2019-09-01,post,-33.35035953378941
ES,2019-10-01,post,-9.478776263804537
ES,2019-11-01,post,18.303982897385552
ES,2019-12-01,post,22.03531982687466
ES,2020-01-01,post,-16.299023293786885
ES,2020-02-01,post,-12.642300102997734
GO,2015-03-01,pre,7.849800308321443
GO,2015-04-01,pre,3.440974054657705
GO,2015-05-01,pre,-5.9740690664270915
GO,2015-06-01,pre,17.24619946709153
GO,2015-07-01,pre,4.431676512202735
GO,2015-08-01,pre,-24.06977210520718
GO,2015-09-01,pre,-19.417440938810373
GO,2015-10-01,pre,23.480083531256362
GO,2015-11-01,pre,8.035063376606061
GO,2015-12-01,pre,22.58698546802695
GO,2016-01-01,pre,10.7807699261411
GO,2016-02-01,pre,41.30124519763219
GO,2016-03-01,pre,10.706475842384481
GO,2016-04-01,pre,2.1378936185495583
GO,2016-05-01,pre,2.413722038222012
GO,2016-06-01,pre,-13.925966797623692
GO,2016-07-01,pre,-20.780173022526334
GO,2016-08-01,pre,-7.953309935574346
GO,2016-09-01,pre,5.8186892273341115
GO,2016-10-01,pre,24.1780301402359
GO,2016-11-01,pre,-6.273833222689966
GO,2016-12-01,pre,14.512657688848265
GO,2017-01-01,pre,-6.483440526401829
GO,2017-02-01,pre,-14.360022660172978
GO,2017-03-01,pre,13.215257305550166
GO,2017-04-01,pre,19.551365126459547
GO,2017-05-01,pre,1.063957488558902
GO,2017-06-01,pre,12.909976398941875
GO,2017-07-01,pre,0.9616161149221795
GO,2017-08-01,pre,57.602398259215704
GO,2017-09-01,pre,9.189462498967805
GO,2017-10-01,pre,8.222858704475382
GO,2017-11-01,pre,34.50730193859687
GO,2017-12-01,pre,-15.80140395029505
GO,2018-01-01,pre,7.014080772422899
GO,2018-02-01,pre,-36.52154671918617
GO,2018-03-01,post,-4.416524614455945
GO,2018-04-01,post,0.9569215525123269
GO,2018-05-01,post,47.69077055808134
GO,2018-06-01,post,15.713308613743408
GO,2018-07-01,post,11.873281683506956
GO,2018-08-01,post,-20.606173309501152
GO,2018-09-01,post,13.078532623346486
GO,2018-10-01,post,-1.7784873044464646
GO,2018-11-01,post,-31.959877221356415
GO,2018-12-01,post,0.8448267822594087
GO,2019-01-01,post,24.186914611618725
GO,2019-02-01,post,-4.995578626342291
GO,2019-03-01,post,-5.895929611386556
GO,2019-04-01,post,-8.532989940945438
GO,2019-05-01,post,-39.43353814348863
GO,2019-06-01,post,-25.673781107831456
GO,2019-07-01,post,-11.752463916518211
GO,2019-08-01,post,-3.9033999336293794
GO,2019-09-01,post,-23.926785284326165
GO,2019-10-01,post,-0.3247836848105976
GO,2019-11-01,post,21.243232498366282
GO,2019-12-01,post,17.239861146711554
GO,2020-01-01,post,-20.836491143390116
GO,2020-02-01,post,-12.56696328188848
MA,2015-03-01,pre,9.103962379705505
MA,2015-04-01,pre,16.933850438648133
MA,2015-05-01,pre,1.687749085537341
MA,2015-06-01,pre,12.47638606106117
MA,2015-07-01,pre,5.454788093193187
MA,2015-08-01,pre,-25.249165248828433
MA,2015-09-01,pre,-15.7396338998665
MA,2015-10-01,pre,27.85059407840273
MA,2015-11-01,pre,10.00529149647916
MA,2015-12-01,pre,28.67848325948643
MA,2016-01-01,pre,14.848069201485984
MA,2016-02-01,pre,34.76295262453619
MA,2016-03-01,pre,5.917637947478017
MA,2016-04-01,pre,0.4615122736111523
MA,2016-05-01,pre,2.014698777355946
MA,2016-06-01,pre,-15.877264441377651
MA,2016-07-01,pre,-14.834289157968286
MA,2016-08-01,pre,-8.69164436623516
MA,2016-09-01,pre,15.654757988071843
MA,2016-10-01,pre,34.65828860349859
MA,2016-11-01,pre,-6.8337995907150315
MA,2016-12-01,pre,6.884772224185037
MA,2017-01-01,pre,-12.19575164445898
MA,2017-02-01,pre,-17.867626422274203
MA,2017-03-01,pre,13.0381081953396
MA,2017-04-01,pre,14.986888881124155
MA,2017-05-01,pre,-14.705604270349149
MA,2017-06-01,pre,6.7172402247390774
MA,2017-07-01,pre,-7.218632120968222
MA,2017-08-01,pre,54.572485085933565
MA,2017-09-01,pre,21.95079845569898
MA,2017-10-01,pre,3.6046886275047907
MA,2017-11-01,pre,29.603238713776463
MA,2017-12-01,pre,-12.49819109712281
MA,2018-01-01,pre,5.436043215933786
MA,2018-02-01,pre,-34.81315469971385
MA,2018-03-01,post,-6.837624159249973
MA,2018-04-01,post,-1.0463997623198225
MA,2018-05-01,post,52.54272300435269
MA,2018-06-01,post,17.74800867773228
MA,2018-07-01,post,5.999426681430219
MA,2018-08-01,post,-24.989461196221455
MA,2018-09-01,post,3.8450624591665505
MA,2018-10-01,post,1.406457473141062
MA,2018-11-01,post,-32.23184060735428
MA,2018-12-01,post,-5.623022957113511
MA,2019-01-01,post,36.827951942554805
MA,2019-02-01,post,-4.286817982549237
MA,2019-03-01,post,-5.235579459987571
MA,2019-04-01,post,-7.4202862267866045
MA,2019-05-01,post,-36.64921907743086
MA,2019-06-01,post,-15.876073186759474
MA,2019-07-01,post,-7.355008618082043
MA,2019-08-01,post,-3.9962763442184484
MA,2019-09-01,post,-33.50249618324479
MA,2019-10-01,post,-10.288411500857837
MA,2019-11-01,post,17.465813263676537
MA,2019-12-01,post,22.12281931454369
MA,2020-01-01,post,-15.97485320928278
MA,2020-02-01,post,-12.238533066254984
MG,2015-03-01,pre,8.789167860015668
MG,2015-04-01,pre,16.776717525120258
MG,2015-05-01,pre,1.9825708132252302
MG,2015-06-01,pre,12.242052049493942
MG,2015-07-01,pre,5.3872592368278305
MG,2015-08-01,pre,-27.165671009746806
MG,2015-09-01,pre,-15.457217352772908
MG,2015-10-01,pre,28.471737935285752
MG,2015-11-01,pre,10.415974115324275
MG,2015-12-01,pre,29.13257743631245
MG,2016-01-01,pre,15.84021273102051
MG,2016-02-01,pre,34.3681904152587
MG,2016-03-01,pre,6.0433814313149234
MG,2016-04-01,pre,1.236305468284474
MG,2016-05-01,pre,1.9494143106657518
MG,2016-06-01,pre,-15.930052712605535
MG,2016-07-01,pre,-15.339046511951807
MG,2016-08-01,pre,-8.425827359485261
MG,2016-09-01,pre,15.946096597545896
MG,2016-10-01,pre,34.729429050508145
MG,2016-11-01,pre,-6.08889860315173
MG,2016-12-01,pre,6.607193616692026
MG,2017-01-01,pre,-13.504185519149221
MG,2017-02-01,pre,-17.73268427516061
MG,2017-03-01,pre,13.583831396470266
MG,2017-04-01,pre,15.466210665150985
MG,2017-05-01,pre,-15.160875984881308
MG,2017-06-01,pre,6.600184257092193
MG,2017-07-01,pre,-7.42340083419392
MG,2017-08-01,pre,53.60833417136054
MG,2017-09-01,pre,22.404119674969646
MG,2017-10-01,pre,3.655036933130651
MG,2017-11-01,pre,29.317399390762745
MG,2017-12-01,pre,-12.237423657262319
MG,2018-01-01,pre,5.550044033862459
MG,2018-02-01,pre,-34.54479053672855
MG,2018-03-01,post,-6.6980301580098995
MG,2018-04-01,post,-1.209080292928867
MG,2018-05-01,post,53.18401298549305
MG,2018-06-01,post,18.09596816259929
MG,2018-07-01,post,5.828523387862528
MG,2018-08-01,post,-24.64367070675673
MG,2018-09-01,post,3.4848243384643407
MG,2018-10-01,post,1.099989004000359
MG,2018-11-01,post,-32.23929456907793
MG,2018-12-01,post,-5.78585690493129
MG,2019-01-01,post,36.95794432234713
MG,2019-02-01,post,-3.9825490918147617
MG,2019-03-01,post,-4.824651895499937
MG,2019-04-01,post,-7.587729821456474
MG,2019-05-01,post,-36.580541078659394
MG,2019-06-01,post,-15.684373297121954
MG,2019-07-01,post,-6.915311558170162
MG,2019-08-01,post,-4.141348278068009
MG,2019-09-01,post,-33.737825342399056
MG,2019-10-01,post,-9.81062051103542
MG,2019-11-01,post,18.19831030685782
MG,2019-12-01,post,21.9026544865635
MG,2020-01-01,post,-16.458414420398913
MG,2020-02-01,post,-13.135217869297097
MS,2015-03-01,pre,9.593264694322025
MS,2015-04-01,pre,22.041069499661976
MS,2015-05-01,pre,4.775645602880168
MS,2015-06-01,pre,11.900920936349515
MS,2015-07-01,pre,7.093246487946985
MS,2015-08-01,pre,-22.271474663831963
MS,2015-09-01,pre,-11.592523417409403
MS,2015-10-01,pre,30.277232469364648
MS,2015-11-01,pre,11.34620523163396
MS,2015-12-01,pre,30.369346968378157
MS,2016-01-01,pre,18.072175715490985
MS,2016-02-01,pre,33.085162226708825
MS,2016-03-01,pre,5.18181322876028
MS,2016-04-01,pre,0.9306320632201697
MS,2016-05-01,pre,2.7385511498418325
MS,2016-06-01,pre,-16.848572178233145
MS,2016-07-01,pre,-12.265224521406438
MS,2016-08-01,pre,-8.622583880709055
MS,2016-09-01,pre,18.056048119846224
MS,2016-10-01,pre,35.97887635785551
MS,2016-11-01,pre,-6.29031288965146
MS,2016-12-01,pre,4.043649059295009
MS,2017-01-01,pre,-13.692198311409214
MS,2017-02-01,pre,-18.616108679585107
MS,2017-03-01,pre,12.017060336534206
MS,2017-04-01,pre,13.0700074928466
MS,2017-05-01,pre,-19.42749854610621
MS,2017-06-01,pre,5.1310426774055244
MS,2017-07-01,pre,-10.497530684588412
MS,2017-08-01,pre,52.90130460526788
MS,2017-09-01,pre,26.12989543682401
MS,2017-10-01,pre,3.4300998625431287
MS,2017-11-01,pre,28.30152466438215
MS,2017-12-01,pre,-11.785993732063648
MS,2018-01-01,pre,3.130846641976614
MS,2018-02-01,pre,-35.12054940881625
MS,2018-03-01,post,-7.066383516500835
MS,2018-04-01,post,-2.58961104680942
MS,2018-05-01,post,52.81181506522698
MS,2018-06-01,post,19.00634196468423
MS,2018-07-01,post,3.620151846419315
MS,2018-08-01,post,-28.488129275240688
MS,2018-09-01,post,0.74941273230721706
MS,2018-10-01,post,1.6731370624264281
MS,2018-11-01,post,-33.29919747982027
MS,2018-12-01,post,-5.968006441377096
MS,2019-01-01,post,35.342452166139694
MS,2019-02-01,post,-4.575603999874306
MS,2019-03-01,post,-6.318611741267744
MS,2019-04-01,post,-8.31013655014116
MS,2019-05-01,post,-36.571933983472874
MS,2019-06-01,post,-14.44837278234745
MS,2019-07-01,post,-6.929047048324089
MS,2019-08-01,post,-4.322575153004538
MS,2019-09-01,post,-36.3917061521951
MS,2019-10-01,post,-13.683357495827728
MS,2019-11-01,post,15.419406095858344
MS,2019-12-01,post,21.959321114527746
