dropped_donor,period_date,analysis_period,loo_gap
MS,2018-11-01,post,-12.453348817149191
MS,2018-12-01,post,-6.435830225691362
MS,2019-01-01,post,-5.023295282916919
MS,2019-02-01,post,-8.887109625822646
MS,2019-03-01,post,-5.076256039608737
MS,2019-04-01,post,-10.401982473424752
MS,2019-05-01,post,-8.51967892650218
MS,2019-06-01,post,-7.881492454585697
MS,2019-07-01,post,1.421928202277769
MS,2019-08-01,post,-3.0492987628464334
MS,2019-09-01,post,-4.737601503378741
MS,2019-10-01,post,-7.557221950311018
MS,2019-11-01,post,-5.6109334715818875
MS,2019-12-01,post,-4.78436438476669
MS,2020-01-01,post,4.154168615505782
MS,2020-02-01,post,-7.801964291517706
MT,2015-03-01,pre,-13.683659943128077
MT,2015-04-01,pre,-15.03755723192927
MT,2015-05-01,pre,-10.753154939017179
MT,2015-06-01,pre,-8.700963955700274
MT,2015-07-01,pre,-4.507757816748949
MT,2015-08-01,pre,-5.47305648873629
MT,2015-09-01,pre,-5.694011989856662
MT,2015-10-01,pre,-3.720124862115
MT,2015-11-01,pre,2.4669258022757106
MT,2015-12-01,pre,5.4501700720873885
MT,2016-01-01,pre,3.186297027567818
MT,2016-02-01,pre,3.556487863518285
MT,2016-03-01,pre,2.57155269707458
MT,2016-04-01,pre,-0.29259230781997303
MT,2016-05-01,pre,1.2264002835979966
MT,2016-06-01,pre,0.8406613691785765
MT,2016-07-01,pre,0.6914454280770173
MT,2016-08-01,pre,-1.8178785295016269
MT,2016-09-01,pre,-0.3611916412327645
MT,2016-10-01,pre,1.3810778546264402
MT,2016-11-01,pre,-6.264856719906319
MT,2016-12-01,pre,-3.3238999196713337
MT,2017-01-01,pre,-5.504662330109312
MT,2017-02-01,pre,-10.62514698065796
MT,2017-03-01,pre,2.9072889616368514
MT,2017-04-01,pre,3.895372863933005
MT,2017-05-01,pre,0.7687140134874966
MT,2017-06-01,pre,-1.326398394516744
MT,2017-07-01,pre,-8.546450454939873
MT,2017-08-01,pre,-3.342475291307551
MT,2017-09-01,pre,-5.319119047768709
MT,2017-10-01,pre,-3.1622235772031217
MT,2017-11-01,pre,0.9505896905415909
MT,2017-12-01,pre,-9.286821268215391
MT,2018-01-01,pre,-6.085214928862584
MT,2018-02-01,pre,-14.776606443168774
MT,2018-03-01,post,-8.536730729090962
MT,2018-04-01,post,8.112864832917666
MT,2018-05-01,post,-8.174286271505153
MT,2018-06-01,post,-9.195009290754953
MT,2018-07-01,post,-12.999426729024904
MT,2018-08-01,post,-9.082173724550529
MT,2018-09-01,post,-8.420851455132151
MT,2018-10-01,post,-11.639055496076026
MT,2018-11-01,post,-12.714524174167167
MT,2018-12-01,post,-6.922225374348514
MT,2019-01-01,post,-5.99223995547014
MT,2019-02-01,post,-9.97749749612207
MT,2019-03-01,post,-5.9224261081576515
MT,2019-04-01,post,-10.973627762088881
MT,2019-05-01,post,-9.447283320435346
MT,2019-06-01,post,-8.743681979364098
MT,2019-07-01,post,0.24237548885869842
MT,2019-08-01,post,-4.678518065761082
MT,2019-09-01,post,-5.55457181816783
MT,2019-10-01,post,-7.898188310432104
MT,2019-11-01,post,-7.050465597687008
MT,2019-12-01,post,-5.783108356113573
MT,2020-01-01,post,2.956249424837438
MT,2020-02-01,post,-8.793207894433706
PA,2015-03-01,pre,-14.289051788098007
PA,2015-04-01,pre,-15.475165292135728
PA,2015-05-01,pre,-11.346927678447145
PA,2015-06-01,pre,-9.188452802290115
PA,2015-07-01,pre,-4.671526502549298
PA,2015-08-01,pre,-5.734850779606191
PA,2015-09-01,pre,-5.965533274686948
PA,2015-10-01,pre,-3.955251938284235
PA,2015-11-01,pre,2.2642370945737866
PA,2015-12-01,pre,5.195816443738934
PA,2016-01-01,pre,3.0919075539040506
PA,2016-02-01,pre,3.268871535174654
PA,2016-03-01,pre,2.20737076092189
PA,2016-04-01,pre,-0.6444359604859216
PA,2016-05-01,pre,0.8343751221076019
PA,2016-06-01,pre,0.5893042922409819
PA,2016-07-01,pre,0.5665521983683135
PA,2016-08-01,pre,-2.051483211164907
PA,2016-09-01,pre,-0.5444405578822256
PA,2016-10-01,pre,1.2502717496543738
PA,2016-11-01,pre,-6.457807223933315
PA,2016-12-01,pre,-3.524516561156659
PA,2017-01-01,pre,-5.565226134237506
PA,2017-02-01,pre,-10.719652558138463
PA,2017-03-01,pre,2.9077896257855116
PA,2017-04-01,pre,3.7932936981097356
PA,2017-05-01,pre,0.6629132273026954
PA,2017-06-01,pre,-1.4481084350248352
PA,2017-07-01,pre,-8.830317229981347
PA,2017-08-01,pre,-3.5321216209360244
PA,2017-09-01,pre,-5.5174150282530405
PA,2017-10-01,pre,-3.4107047240185295
PA,2017-11-01,pre,0.7858536889084178
PA,2017-12-01,pre,-9.36041918949698
PA,2018-01-01,pre,-6.257100605686901
PA,2018-02-01,pre,-14.965266309915037
PA,2018-03-01,post,-8.510425071324391
PA,2018-04-01,post,8.128328990091546
PA,2018-05-01,post,-8.133571019224831
PA,2018-06-01,post,-9.232806022821393
PA,2018-07-01,post,-12.926957733504167
PA,2018-08-01,post,-9.106639333712494
PA,2018-09-01,post,-8.402987970207192
PA,2018-10-01,post,-11.547538116892454
PA,2018-11-01,post,-12.664189274028615
PA,2018-12-01,post,-6.804449105009155
PA,2019-01-01,post,-5.77289364432292
PA,2019-02-01,post,-9.707132610573822
PA,2019-03-01,post,-5.813710113194986
PA,2019-04-01,post,-10.882270194566615
PA,2019-05-01,post,-9.235432340999708
PA,2019-06-01,post,-8.538426631447138
PA,2019-07-01,post,0.3772994790198112
PA,2019-08-01,post,-4.395087832781272
PA,2019-09-01,post,-5.414777815028842
PA,2019-10-01,post,-7.892634578901166
PA,2019-11-01,post,-6.840619770473481
PA,2019-12-01,post,-5.584191932192951
PA,2020-01-01,post,3.206614283588493
PA,2020-02-01,post,-8.594643181131858
PB,2015-03-01,pre,-14.39571351639735
PB,2015-04-01,pre,-15.548636847995581
PB,2015-05-01,pre,-11.449941607989231
PB,2015-06-01,pre,-9.275114881536126
PB,2015-07-01,pre,-4.701518833360964
PB,2015-08-01,pre,-5.785728361536314
PB,2015-09-01,pre,-6.020862492020839
PB,2015-10-01,pre,-4.007765659994973
PB,2015-11-01,pre,2.225029528808534
PB,2015-12-01,pre,5.142192413716842
PB,2016-01-01,pre,3.0545096058414316
PB,2016-02-01,pre,3.2161384558791895
PB,2016-03-01,pre,2.139192627044153
PB,2016-04-01,pre,-0.7119624651970184
PB,2016-05-01,pre,0.7612177377368852
PB,2016-06-01,pre,0.5456009872375063
PB,2016-07-01,pre,0.5455813152642008
PB,2016-08-01,pre,-2.087030428713703
PB,2016-09-01,pre,-0.5771770643826244
PB,2016-10-01,pre,1.2240837589239533
PB,2016-11-01,pre,-6.495942488153716
PB,2016-12-01,pre,-3.5536907630529697
PB,2017-01-01,pre,-5.570446814379835
PB,2017-02-01,pre,-10.73798478741115
PB,2017-03-01,pre,2.9122561167352075
PB,2017-04-01,pre,3.7816508899635295
PB,2017-05-01,pre,0.6443167276479613
PB,2017-06-01,pre,-1.4716262403347145
PB,2017-07-01,pre,-8.882966076749014
PB,2017-08-01,pre,-3.5675999537006504
PB,2017-09-01,pre,-5.550125866814341
PB,2017-10-01,pre,-3.451014962295247
PB,2017-11-01,pre,0.7566976934657674
PB,2017-12-01,pre,-9.372100212301604
PB,2018-01-01,pre,-6.288517439045663
PB,2018-02-01,pre,-14.999996036942548
PB,2018-03-01,post,-8.504373213329842
PB,2018-04-01,post,8.128162092022492
PB,2018-05-01,post,-8.126206970490529
PB,2018-06-01,post,-9.237984811739253
PB,2018-07-01,post,-12.910721335108803
PB,2018-08-01,post,-9.108685148812683
PB,2018-09-01,post,-8.3976104710176
PB,2018-10-01,post,-11.52807954594212
PB,2018-11-01,post,-12.652880786111595
PB,2018-12-01,post,-6.786540259832492
PB,2019-01-01,post,-5.735468329008043
PB,2019-02-01,post,-9.659763379423367
PB,2019-03-01,post,-5.797199375928585
PB,2019-04-01,post,-10.865196582432702
PB,2019-05-01,post,-9.194320485558876
PB,2019-06-01,post,-8.502886786522353
PB,2019-07-01,post,0.392752813388654
PB,2019-08-01,post,-4.3534873971423735
PB,2019-09-01,post,-5.3932146744562885
PB,2019-10-01,post,-7.891992259865475
PB,2019-11-01,post,-6.813726083370767
PB,2019-12-01,post,-5.552513768664156
PB,2020-01-01,post,3.246999598632712
PB,2020-02-01,post,-8.564647257642633
PE,2015-03-01,pre,-14.422043400721847
PE,2015-04-01,pre,-15.570149020045037
PE,2015-05-01,pre,-11.476984105032955
PE,2015-06-01,pre,-9.296902991032596
PE,2015-07-01,pre,-4.715000074247598
PE,2015-08-01,pre,-5.801534805139312
PE,2015-09-01,pre,-6.037710780785389
PE,2015-10-01,pre,-4.02228161030564
PE,2015-11-01,pre,2.210213207042102
PE,2015-12-01,pre,5.127949915496117
PE,2016-01-01,pre,3.044720963832674
PE,2016-02-01,pre,3.201463993868302
PE,2016-03-01,pre,2.1231809532281574
PE,2016-04-01,pre,-0.7267596201103572
PE,2016-05-01,pre,0.7448691654422817
PE,2016-06-01,pre,0.5326104059821404
PE,2016-07-01,pre,0.5372702234195117
PE,2016-08-01,pre,-2.099506181008792
PE,2016-09-01,pre,-0.5867914006121708
PE,2016-10-01,pre,1.2149957939604548
PE,2016-11-01,pre,-6.505684659027935
PE,2016-12-01,pre,-3.5624755977298577
PE,2017-01-01,pre,-5.574617023313877
PE,2017-02-01,pre,-10.742504184931434
PE,2017-03-01,pre,2.908074039332689
PE,2017-04-01,pre,3.77507249148843
PE,2017-05-01,pre,0.6391071875215033
PE,2017-06-01,pre,-1.4781529858843498
PE,2017-07-01,pre,-8.892238336824633
PE,2017-08-01,pre,-3.5734016728869875
PE,2017-09-01,pre,-5.556448971886354
PE,2017-10-01,pre,-3.458265977383661
PE,2017-11-01,pre,0.7528630105566236
PE,2017-12-01,pre,-9.375850997082594
PE,2018-01-01,pre,-6.294525431651394
PE,2018-02-01,pre,-15.006767166482092
PE,2018-03-01,post,-8.507119905317722
PE,2018-04-01,post,8.126392789033787
PE,2018-05-01,post,-8.128125992521646
PE,2018-06-01,post,-9.2389178635074245
PE,2018-07-01,post,-12.91010259494341
PE,2018-08-01,post,-9.110100341217517
PE,2018-09-01,post,-8.397748808925542
PE,2018-10-01,post,-11.527694375230894
PE,2018-11-01,post,-12.653486639684374
PE,2018-12-01,post,-6.783233747998764
PE,2019-01-01,post,-5.731584471483757
PE,2019-02-01,post,-9.654845778643761
PE,2019-03-01,post,-5.796790934767969
PE,2019-04-01,post,-10.865377800868018
PE,2019-05-01,post,-9.192773761443519
PE,2019-06-01,post,-8.499191183712554
PE,2019-07-01,post,0.39468766819882717
PE,2019-08-01,post,-4.347912702066665
PE,2019-09-01,post,-5.391030094639149
PE,2019-10-01,post,-7.89386859529742
PE,2019-11-01,post,-6.809379426377845
PE,2019-12-01,post,-5.548764511966169
PE,2020-01-01,post,3.2518798245192073
PE,2020-02-01,post,-8.560126351014972
PI,2015-03-01,pre,-13.938288948286797
PI,2015-04-01,pre,-15.189903610579222
PI,2015-05-01,pre,-10.98659546222379
PI,2015-06-01,pre,-8.892008147214966
PI,2015-07-01,pre,-4.453701108496858
PI,2015-08-01,pre,-5.481917759819822
PI,2015-09-01,pre,-5.684532973773571
PI,2015-10-01,pre,-3.6949632933518473
PI,2015-11-01,pre,2.5073487612876306
PI,2015-12-01,pre,5.43750891484062
PI,2016-01-01,pre,3.3351756161595034
PI,2016-02-01,pre,3.484040927100523
PI,2016-03-01,pre,2.437585135988442
PI,2016-04-01,pre,-0.4279281867531637
PI,2016-05-01,pre,1.0647394391270666
PI,2016-06-01,pre,0.7709503352399736
PI,2016-07-01,pre,0.6884097974883332
PI,2016-08-01,pre,-1.895367803727538
PI,2016-09-01,pre,-0.405850803094296
PI,2016-10-01,pre,1.4018692099288614
PI,2016-11-01,pre,-6.304372331979792
PI,2016-12-01,pre,-3.4317616936439634
PI,2017-01-01,pre,-5.523245954546795
PI,2017-02-01,pre,-10.650577354605616
PI,2017-03-01,pre,2.9683335461166394
PI,2017-04-01,pre,3.866993147997988
PI,2017-05-01,pre,0.7353599349053468
PI,2017-06-01,pre,-1.3463604236103919
PI,2017-07-01,pre,-8.71258051642343
PI,2017-08-01,pre,-3.4595665913530667
PI,2017-09-01,pre,-5.454243968794856
PI,2017-10-01,pre,-3.3467719686202315
PI,2017-11-01,pre,0.8198179240463759
PI,2017-12-01,pre,-9.312661916262854
PI,2018-01-01,pre,-6.1803261965578
PI,2018-02-01,pre,-14.876723018904983
PI,2018-03-01,post,-8.458863561596061
PI,2018-04-01,post,8.176359794186553
PI,2018-05-01,post,-8.089213215824287
PI,2018-06-01,post,-9.23004155511434
PI,2018-07-01,post,-12.93559726689594
PI,2018-08-01,post,-9.094949346355733
PI,2018-09-01,post,-8.40518129004704
PI,2018-10-01,post,-11.546904939241216
PI,2018-11-01,post,-12.65103019772343
PI,2018-12-01,post,-6.827553090442805
PI,2019-01-01,post,-5.789799752921979
PI,2019-02-01,post,-9.735335659087028
PI,2019-03-01,post,-5.785727397027003
PI,2019-04-01,post,-10.861736590397967
PI,2019-05-01,post,-9.23049726109845
PI,2019-06-01,post,-8.557454132103473
PI,2019-07-01,post,0.40551061450942427
PI,2019-08-01,post,-4.400357766754169
PI,2019-09-01,post,-5.4110199930694876
PI,2019-10-01,post,-7.855076271518556
PI,2019-11-01,post,-6.833039494978692
PI,2019-12-01,post,-5.594742610647231
PI,2020-01-01,post,3.188284933906772
PI,2020-02-01,post,-8.613187723507792
PR,2015-03-01,pre,-14.395010735697113
PR,2015-04-01,pre,-15.539497525818774
PR,2015-05-01,pre,-11.444787542442654
PR,2015-06-01,pre,-9.27048949476442
PR,2015-07-01,pre,-4.666263912765601
PR,2015-08-01,pre,-5.756143144573301
PR,2015-09-01,pre,-5.984601099652636
PR,2015-10-01,pre,-3.971060487574718
PR,2015-11-01,pre,2.2613561071271846
PR,2015-12-01,pre,5.170227342175522
PR,2016-01-01,pre,3.1104128566272067
PR,2016-02-01,pre,3.2304826141139387
PR,2016-03-01,pre,2.1454986880330438
PR,2016-04-01,pre,-0.7073741853271969
PR,2016-05-01,pre,0.7630209635540126
PR,2016-06-01,pre,0.5560671232483401
PR,2016-07-01,pre,0.559685949386477
PR,2016-08-01,pre,-2.0814486608600333
PR,2016-09-01,pre,-0.5677027676546658
PR,2016-10-01,pre,1.246115358536315
PR,2016-11-01,pre,-6.48344582083098
PR,2016-12-01,pre,-3.560783605241042
PR,2017-01-01,pre,-5.568993063129881
PR,2017-02-01,pre,-10.733627599622238
PR,2017-03-01,pre,2.9290855027134484
PR,2017-04-01,pre,3.7852375520688497
PR,2017-05-01,pre,0.6476030829658157
PR,2017-06-01,pre,-1.4623892912716343
PR,2017-07-01,pre,-8.895642817671913
PR,2017-08-01,pre,-3.5777716171696454
PR,2017-09-01,pre,-5.56483208058205
PR,2017-10-01,pre,-3.4738425648939995
PR,2017-11-01,pre,0.7394263849569995
PR,2017-12-01,pre,-9.370696569876316
PR,2018-01-01,pre,-6.294683696345402
PR,2018-02-01,pre,-15.005522417040439
PR,2018-03-01,post,-8.485564760932107
PR,2018-04-01,post,8.144648556098758
PR,2018-05-01,post,-8.106960338412662
PR,2018-06-01,post,-9.24353612988331
PR,2018-07-01,post,-12.901692054757632
PR,2018-08-01,post,-9.10960209944382
PR,2018-09-01,post,-8.395547948934961
PR,2018-10-01,post,-11.513285410322851
PR,2018-11-01,post,-12.641166476104544
PR,2018-12-01,post,-6.773547654827368
PR,2019-01-01,post,-5.704275192075102
PR,2019-02-01,post,-9.623539004108167
PR,2019-03-01,post,-5.771188110456023
PR,2019-04-01,post,-10.844523339114886
PR,2019-05-01,post,-9.158672995620364
PR,2019-06-01,post,-8.474663949421455
PR,2019-07-01,post,0.42371347002874415
PR,2019-08-01,post,-4.3077563961712855
PR,2019-09-01,post,-5.368962396403461
PR,2019-10-01,post,-7.880372783823773
PR,2019-11-01,post,-6.776191993097555
PR,2019-12-01,post,-5.52262848008769
PR,2020-01-01,post,3.2831249322525196
PR,2020-02-01,post,-8.536920786306453
RJ,2015-03-01,pre,-14.44026749980749
RJ,2015-04-01,pre,-15.573981816093777
RJ,2015-05-01,pre,-11.490030214497693
RJ,2015-06-01,pre,-9.307215351635648
RJ,2015-07-01,pre,-4.682179506770112
RJ,2015-08-01,pre,-5.7779383571286616
RJ,2015-09-01,pre,-6.007262810619849
RJ,2015-10-01,pre,-3.9902588746192436
RJ,2015-11-01,pre,2.242938656045979
RJ,2015-12-01,pre,5.150060077444991
RJ,2016-01-01,pre,3.10171332928941
RJ,2016-02-01,pre,3.207869495328268
RJ,2016-03-01,pre,2.1185048525921246
RJ,2016-04-01,pre,-0.7329176426645034
RJ,2016-05-01,pre,0.7344696677366329
RJ,2016-06-01,pre,0.5360086575135341
RJ,2016-07-01,pre,0.54855770918833
RJ,2016-08-01,pre,-2.1007498831016846
RJ,2016-09-01,pre,-0.5823386514201871
RJ,2016-10-01,pre,1.2345837889058089
RJ,2016-11-01,pre,-6.498326417822383
RJ,2016-12-01,pre,-3.576328564207074
RJ,2017-01-01,pre,-5.574883154284137
RJ,2017-02-01,pre,-10.740795277751175
RJ,2017-03-01,pre,2.9262687205101656
RJ,2017-04-01,pre,3.7758128269680213
RJ,2017-05-01,pre,0.6393299120696696
RJ,2017-06-01,pre,-1.4720463945048579
RJ,2017-07-01,pre,-8.914823649331666
RJ,2017-08-01,pre,-3.5903279068405993
RJ,2017-09-01,pre,-5.578477265764747
RJ,2017-10-01,pre,-3.4905991161910492
RJ,2017-11-01,pre,0.7290953294934752
RJ,2017-12-01,pre,-9.376630994465387
RJ,2018-01-01,pre,-6.306569550581628
RJ,2018-02-01,pre,-15.01865246731198
RJ,2018-03-01,post,-8.486021153629551
RJ,2018-04-01,post,8.144597844007123
RJ,2018-05-01,post,-8.106118631013032
RJ,2018-06-01,post,-9.246063418210113
RJ,2018-07-01,post,-12.898063319466317
RJ,2018-08-01,post,-9.111827097272197
RJ,2018-09-01,post,-8.394939968567812
RJ,2018-10-01,post,-11.508850818242365
RJ,2018-11-01,post,-12.639262237235073
RJ,2018-12-01,post,-6.765583122779773
RJ,2019-01-01,post,-5.69112752777319
RJ,2019-02-01,post,-9.60735888307103
RJ,2019-03-01,post,-5.765400951366857
RJ,2019-04-01,post,-10.840236505758085
RJ,2019-05-01,post,-9.147692905994901
RJ,2019-06-01,post,-8.462367676977564
RJ,2019-07-01,post,0.43215997879360657
RJ,2019-08-01,post,-4.289876921673567
RJ,2019-09-01,post,-5.360565336656336
RJ,2019-10-01,post,-7.881184525998023
RJ,2019-11-01,post,-6.762500196786462
RJ,2019-12-01,post,-5.510383080632721
RJ,2020-01-01,post,3.2985904091896003
RJ,2020-02-01,post,-8.524100912818966
RN,2015-03-01,pre,-14.27388422550662
RN,2015-04-01,pre,-15.44120098469827
RN,2015-05-01,pre,-11.320908636697723
RN,2015-06-01,pre,-9.172193086283329
RN,2015-07-01,pre,-4.617346216971939
RN,2015-08-01,pre,-5.696855875489646
RN,2015-09-01,pre,-5.924660940064939
RN,2015-10-01,pre,-3.9243745532374845
RN,2015-11-01,pre,2.314510985689438
RN,2015-12-01,pre,5.220208277036903
RN,2016-01-01,pre,3.122195132432637
RN,2016-02-01,pre,3.291706140277938
RN,2016-03-01,pre,2.2144581458864963
RN,2016-04-01,pre,-0.6443977165890971
RN,2016-05-01,pre,0.8350801117070148
RN,2016-06-01,pre,0.6126242163326907
RN,2016-07-01,pre,0.5936772220215687
RN,2016-08-01,pre,-2.022255922926007
RN,2016-09-01,pre,-0.52703180371676694
RN,2016-10-01,pre,1.2781576834627657
RN,2016-11-01,pre,-6.445661920885627
RN,2016-12-01,pre,-3.51375067837688
RN,2017-01-01,pre,-5.546730159799594
RN,2017-02-01,pre,-10.715433840016715
RN,2017-03-01,pre,2.94525902125838
RN,2017-04-01,pre,3.818428235056743
RN,2017-05-01,pre,0.6704829185990349
RN,2017-06-01,pre,-1.4369262176685993
RN,2017-07-01,pre,-8.85012869851657
RN,2017-08-01,pre,-3.5487713475862392
RN,2017-09-01,pre,-5.529023872495415
RN,2017-10-01,pre,-3.4300703884512984
RN,2017-11-01,pre,0.7631342340730072
RN,2017-12-01,pre,-9.353064746751429
RN,2018-01-01,pre,-6.26554309103814
RN,2018-02-01,pre,-14.973323660410728
RN,2018-03-01,post,-8.478639970731209
RN,2018-04-01,post,8.145080376887691
RN,2018-05-01,post,-8.104805998380257
RN,2018-06-01,post,-9.236303491875958
RN,2018-07-01,post,-12.90548027998851
RN,2018-08-01,post,-9.101276763166467
RN,2018-09-01,post,-8.39418633119648
RN,2018-10-01,post,-11.518125878173947
RN,2018-11-01,post,-12.640930983921152
RN,2018-12-01,post,-6.795244501552517
RN,2019-01-01,post,-5.734022015494304
RN,2019-02-01,post,-9.659210130655012
RN,2019-03-01,post,-5.784006789659756
RN,2019-04-01,post,-10.850371885080534
RN,2019-05-01,post,-9.175958393397522
RN,2019-06-01,post,-8.502101596054828
RN,2019-07-01,post,0.3984047890035498
RN,2019-08-01,post,-4.355086468036532
RN,2019-09-01,post,-5.389621684686944
RN,2019-10-01,post,-7.876057550008568
RN,2019-11-01,post,-6.816094217772658
RN,2019-12-01,post,-5.552692191415176
RN,2020-01-01,post,3.2454047176345853
RN,2020-02-01,post,-8.570833707963416
RO,2015-03-01,pre,-14.052308552832699
RO,2015-04-01,pre,-15.278325176020928
RO,2015-05-01,pre,-11.101611516893385
RO,2015-06-01,pre,-8.987361572805327
RO,2015-07-01,pre,-4.513519314827846
RO,2015-08-01,pre,-5.556517977312396
RO,2015-09-01,pre,-5.767200986003289
RO,2015-10-01,pre,-3.772213189288891
RO,2015-11-01,pre,2.4386803959172454
RO,2015-12-01,pre,5.364397004101249
RO,2016-01-01,pre,3.265818281586931
RO,2016-02-01,pre,3.4178310102534226
RO,2016-03-01,pre,2.363028885315856
RO,2016-04-01,pre,-0.49920893524851806
RO,2016-05-01,pre,0.9886227458778905
RO,2016-06-01,pre,0.7154664073098758
RO,2016-07-01,pre,0.653782209564497
RO,2016-08-01,pre,-1.9420819134805072
RO,2016-09-01,pre,-0.44806005355167144
RO,2016-10-01,pre,1.358451386229433
RO,2016-11-01,pre,-6.351934751043316
RO,2016-12-01,pre,-3.4617779243240676
RO,2017-01-01,pre,-5.534207867682255
RO,2017-02-01,pre,-10.672332328622588
RO,2017-03-01,pre,2.955944377237344
RO,2017-04-01,pre,3.846767038261561
RO,2017-05-01,pre,0.7128618133571223
RO,2017-06-01,pre,-1.3773130718191027
RO,2017-07-01,pre,-8.756180568637618
RO,2017-08-01,pre,-3.4873921759975133
RO,2017-09-01,pre,-5.478745981842081
RO,2017-10-01,pre,-3.3736847280057702
RO,2017-11-01,pre,0.8030188598773549
RO,2017-12-01,pre,-9.327228630108493
RO,2018-01-01,pre,-6.207826245537987
RO,2018-02-01,pre,-14.907992450160137
RO,2018-03-01,post,-8.468889491572156
RO,2018-04-01,post,8.164954054661777
RO,2018-05-01,post,-8.097251307394345
RO,2018-06-01,post,-9.23216158298969
RO,2018-07-01,post,-12.928391072903935
RO,2018-08-01,post,-9.098130502024077
RO,2018-09-01,post,-8.402874262729952
RO,2018-10-01,post,-11.540877323048136
RO,2018-11-01,post,-12.650462310508587
RO,2018-12-01,post,-6.816917810175212
RO,2019-01-01,post,-5.774530883721852
RO,2019-02-01,post,-9.71434041274577
RO,2019-03-01,post,-5.787367811692434
RO,2019-04-01,post,-10.861222701974228
RO,2019-05-01,post,-9.218824875760575
RO,2019-06-01,post,-8.5422267479874
RO,2019-07-01,post,0.40309825286900036
RO,2019-08-01,post,-4.387012494553318
RO,2019-09-01,post,-5.405521966532007
RO,2019-10-01,post,-7.86362482019959
RO,2019-11-01,post,-6.827290598646087
RO,2019-12-01,post,-5.582854352720133
RO,2020-01-01,post,3.204613354573752
RO,2020-02-01,post,-8.600070013916522
RS,2015-03-01,pre,-14.541316300761906
RS,2015-04-01,pre,-15.672275985375634
RS,2015-05-01,pre,-11.60212035183065
RS,2015-06-01,pre,-9.39973415681591
RS,2015-07-01,pre,-4.807446357150027
RS,2015-08-01,pre,-5.902301080380482
RS,2015-09-01,pre,-6.151124863481471
RS,2015-10-01,pre,-4.128354965873697
RS,2015-11-01,pre,2.108989455423739
RS,2015-12-01,pre,5.032447792014594
RS,2016-01-01,pre,2.9356851110091355
RS,2016-02-01,pre,3.1212029902412297
RS,2016-03-01,pre,2.0424058835297103
RS,2016-04-01,pre,-0.8017376637096305
RS,2016-05-01,pre,0.666454053561381
RS,2016-06-01,pre,0.4653705606241658
RS,2016-07-01,pre,0.488288286175262
RS,2016-08-01,pre,-2.156267284201178
RS,2016-09-01,pre,-0.6387480667011971
RS,2016-10-01,pre,1.1523550304811039
RS,2016-11-01,pre,-6.563712987952783
RS,2016-12-01,pre,-3.5910923161772814
RS,2017-01-01,pre,-5.5904650432099885
RS,2017-02-01,pre,-10.767980229995601
RS,2017-03-01,pre,2.877906183850584
RS,2017-04-01,pre,3.7471979382685987
RS,2017-05-01,pre,0.6127918555006318
RS,2017-06-01,pre,-1.5172436599955859
RS,2017-07-01,pre,-8.924984913166142
RS,2017-08-01,pre,-3.5922560569245263
RS,2017-09-01,pre,-5.570370237909799
RS,2017-10-01,pre,-3.4683101344695615
RS,2017-11-01,pre,0.7505737222848978
RS,2017-12-01,pre,-9.39298625633991
RS,2018-01-01,pre,-6.317088655643232
RS,2018-02-01,pre,-15.03360534372193
RS,2018-03-01,post,-8.534839346546818
RS,2018-04-01,post,8.101774172896455
RS,2018-05-01,post,-8.153447273254343
RS,2018-06-01,post,-9.237125945610444
RS,2018-07-01,post,-12.912522092999964
RS,2018-08-01,post,-9.113924739532123
RS,2018-09-01,post,-8.398449477578438
RS,2018-10-01,post,-11.536308202273915
RS,2018-11-01,post,-12.664566879074968
RS,2018-12-01,post,-6.781885693539095
RS,2019-01-01,post,-5.742286543703656
RS,2019-02-01,post,-9.664547267628166
RS,2019-03-01,post,-5.819727595124888
RS,2019-04-01,post,-10.883505349581796
RS,2019-05-01,post,-9.214027718707143
RS,2019-06-01,post,-8.507683813747732
RS,2019-07-01,post,0.3699143787738137
RS,2019-08-01,post,-4.3692046919868375
RS,2019-09-01,post,-5.40475245019968
RS,2019-10-01,post,-7.91273931891557
RS,2019-11-01,post,-6.830389861246246
RS,2019-12-01,post,-5.560591654290647
RS,2020-01-01,post,3.2394196455568505
RS,2020-02-01,post,-8.567842733405001
SC,2015-03-01,pre,-14.339270727403331
SC,2015-04-01,pre,-15.4989063743742
SC,2015-05-01,pre,-11.39000383819294
SC,2015-06-01,pre,-9.225835548077356
SC,2015-07-01,pre,-4.65234624804998
SC,2015-08-01,pre,-5.7335777170425075
SC,2015-09-01,pre,-5.961738206589914
SC,2015-10-01,pre,-3.9521006483106476
SC,2015-11-01,pre,2.2784752461435573
SC,2015-12-01,pre,5.191543852306054
SC,2016-01-01,pre,3.1144185773310937
SC,2016-02-01,pre,3.2562602053491077
SC,2016-03-01,pre,2.178262748163391
SC,2016-04-01,pre,-0.6759258959628767
SC,2016-05-01,pre,0.7984657047020391
SC,2016-06-01,pre,0.579009999651845
SC,2016-07-01,pre,0.5709455901821059
SC,2016-08-01,pre,-2.059250165554346
SC,2016-09-01,pre,-0.5511596304563966
SC,2016-10-01,pre,1.2570706450820524
SC,2016-11-01,pre,-6.466646798479374
SC,2016-12-01,pre,-3.5411814779360498
SC,2017-01-01,pre,-5.5626400449226026
SC,2017-02-01,pre,-10.72529794656137
SC,2017-03-01,pre,2.92921941442755
SC,2017-04-01,pre,3.7954876864983476
SC,2017-05-01,pre,0.6572616825397688
