period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2008-10-01,pre,-49.3548820512887,-5.190642646646397,-8.220075607372875,-13.410718254019272,-44.1642394046423,-35.944163797269425,formal_hiring
2008-11-01,pre,-120.786549958181,-17.381381293405724,-10.917499115953772,-28.298880409359498,-103.40516866477527,-92.4876695488215,formal_hiring
2008-12-01,pre,-55.7983660901635,-42.45167805328033,-2.4779522879202287,-44.929630341200564,-13.346688036883165,-10.868735748962933,formal_hiring
2009-01-01,pre,-18.6481525872816,-22.501380159017273,-4.57210757847181,-27.07348773748908,3.8532275717356725,8.42533515020748,formal_hiring
2009-02-01,pre,25.1496121616518,-20.000559799222145,-35.799855179258344,-55.80041497848049,45.15017196087395,80.95002714013229,formal_hiring
2009-03-01,pre,-6.32308555719578,1.886862481703448,-0.8813175596817664,1.0055449220216817,-8.209948038899228,-7.328630479217462,formal_hiring
2009-04-01,pre,2.11661095173277,-17.572531270625433,-7.7305256903366315,-25.303056960962063,19.689142222358203,27.419667912694834,formal_hiring
2009-05-01,pre,-44.8340002207187,22.379642604318917,-5.9427799185528345,16.436862685766084,-67.21364282503762,-61.27086290648478,formal_hiring
2009-06-01,pre,-14.6151077198704,15.100924213071414,5.139965046685425,20.24088925975684,-29.716031932941814,-34.85599697962724,formal_hiring
2009-07-01,pre,40.8279388674906,26.414107150697152,0.38906630954095217,26.803173460238103,14.41383171679345,14.024765407252499,formal_hiring
2009-08-01,pre,-4.00210607942581,31.280746707065006,-5.894469636180441,25.386277070884567,-35.282852786490814,-29.38838315031038,formal_hiring
2009-09-01,post,27.5267623161002,63.5774891953939,5.509148631783417e-4,63.57804011025708,-36.050726879293705,-36.051277794156874,formal_hiring
2009-10-01,post,107.89962737482,64.58885046795154,-1.6068784801554048,62.98197198779614,43.310776906868455,44.917655387023856,formal_hiring
2009-11-01,post,58.0838538417191,58.2306559323114,-1.9921333535839736,56.23852257872743,-0.14680209059230265,1.845331262991671,formal_hiring
2009-12-01,post,59.4010928692002,45.1802117823663,1.0375276734188226,46.21773945578512,14.220881086833899,13.183353413415077,formal_hiring
2010-01-01,post,32.3001873172766,73.44513598684084,-2.528182141141601,70.91695384569924,-41.144948669564236,-38.61676652842264,formal_hiring
2010-02-01,post,32.4676295140525,42.56228827561521,-6.473731124201528,36.08855715141368,-10.094658761562712,-3.6209276373611843,formal_hiring
2010-03-01,post,49.6324657503551,57.5225453050153,-1.7690908275896564,55.75345447742564,-7.890079554660197,-6.120988727070539,formal_hiring
2010-04-01,post,18.7773706115444,73.15649255555242,-1.3134390987367595,71.84305345681565,-54.37912194400802,-53.065682845271255,formal_hiring
2010-05-01,post,72.3200229642347,56.714709218711164,0.6688147536196724,57.383523972330835,15.605313745523532,14.93649899190386,formal_hiring
2010-06-01,post,67.6862086563243,46.32069004529657,-1.1871574341072122,45.13353261118936,21.365518611027724,22.552676045134938,formal_hiring
2010-07-01,post,57.5397900282865,27.6901272108499,-0.09937948392729294,27.590747726922608,29.849662817436595,29.94904230136389,formal_hiring
2010-08-01,post,104.493417694553,60.5945417267319,-1.5036463791349381,59.09089534759696,43.898875967821105,45.40252234695604,formal_hiring
2010-09-01,post,6.48639326249785,53.09993739474705,-0.31626994050704105,52.78366745424001,-46.6135441322492,-46.29727419174216,formal_hiring
2010-10-01,post,-10.7522321488647,42.35352859869415,3.830092997939884,46.18362159663403,-53.10576074755885,-56.93585374549873,formal_hiring
2010-11-01,post,-14.0411239636071,48.37211147862623,1.004090127234983,49.37620160586121,-62.41323544223333,-63.41732556946831,formal_hiring
2010-12-01,post,0.348826106202637,56.84801839951074,0.9203891488462591,57.768407548357004,-56.499192293308106,-57.41958144215437,formal_hiring
2011-01-01,post,-11.393015687378,58.630840366692105,3.296052222632335,61.92689258932444,-70.02385605407011,-73.31990827670244,formal_hiring
2011-02-01,post,15.4495260255548,65.17098695132674,-1.9375235302239944,63.23346342110275,-49.721460925771936,-47.78393739554795,formal_hiring
2011-03-01,post,-57.8847855866434,6.764382092061,12.14171879007478,18.90610088213578,-64.6491676787044,-76.79088646877918,formal_hiring
2011-04-01,post,14.9255209021536,4.09483240062973,-1.0194108673387454,3.0754215332909842,10.83068850152387,11.850099368862615,formal_hiring
2011-05-01,post,-11.4199770717368,-10.68870630448554,-87.58623661680785,-98.27494292129339,-0.7312707672512602,86.85496584955659,formal_hiring
2011-06-01,post,-2.59427299536007,46.29018386581618,-3.789486087445466,42.500697778370714,-48.884456861176254,-45.094970773730786,formal_hiring
2011-07-01,post,9.67462075643331,48.01723567751186,-0.46173454311978124,47.55550113439208,-38.34261492107855,-37.880880377958775,formal_hiring
2011-08-01,post,29.2778992085926,45.71920959870378,0.9689657213048312,46.68817532000861,-16.441310390111177,-17.41027611141601,formal_hiring
