period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2009-02-01,pre,46.3743399046038,48.292866158113974,-3.587312109439894,44.70555404867408,-1.9185262535101728,1.6687858559297197,retail
2009-03-01,pre,45.1701148762013,49.06091977006462,-2.0876337947430157,46.97328597532161,-3.8908048938633186,-1.8031710991203056,retail
2009-04-01,pre,44.662914279818,49.95633585770083,-3.8800224810702457,46.07631337663058,-5.293421577882832,-1.413399096812583,retail
2009-05-01,pre,45.5265117113613,49.42850937556877,-3.2800562403029394,46.14845313526583,-3.901997664207471,-0.6219414239045307,retail
2009-06-01,pre,44.3162521729424,49.40625847145635,-4.578982152621145,44.8272763188352,-5.0900062985139485,-0.5110241458928044,retail
2009-07-01,pre,42.5602558361364,49.48383940310556,-5.394437285027565,44.089402118078,-6.923583566969164,-1.5291462819415997,retail
2009-08-01,pre,41.7138954882705,49.229791595729296,-5.509390889315613,43.720400706413685,-7.5158961074587936,-2.0065052181431824,retail
2009-09-01,post,43.2103758909442,49.053289559682796,-5.426159967743045,43.62712959193975,-5.842913668738596,-0.41675370099554954,retail
2009-10-01,post,43.3473425586489,51.27364088657076,-5.28397188294451,45.98966900362625,-7.926298327921863,-2.64232644497735,retail
2009-11-01,post,43.563019663844,52.71346849502488,-4.79642557085375,47.91704292417113,-9.150448831180874,-4.354023260327125,retail
2009-12-01,post,40.522929814241,53.237931636928415,-5.287017537089469,47.95091409983895,-12.715001822687412,-7.427984285597944,retail
2010-01-01,post,48.9940963262222,52.58244385882079,-5.058959615153282,47.523484243667504,-3.58834753259859,1.4706120825546947,retail
2010-02-01,post,62.681122063313,54.48514543939963,-2.382617180807278,52.10252825859235,8.195976623913367,10.578593804720647,retail
2010-03-01,post,65.8145963061542,54.804160487792764,-4.996515722319872,49.807644765472894,11.010435818361437,16.006951540681307,retail
2010-04-01,post,62.8947261163014,55.695291835819866,-2.275432038389136,53.41985979743073,7.199434280481533,9.474866318870667,retail
2010-05-01,post,66.0660194247692,56.763985206017225,-2.619706373872316,54.144278832144906,9.30203421875197,11.921740592624289,retail
2010-06-01,post,68.1801007554798,58.22796339314927,-2.5215910915781037,55.706372301571164,9.952137362330532,12.473728453908635,retail
2010-07-01,post,70.8485727766187,57.68129336379615,-2.3922619588491454,55.289031404947,13.167279412822545,15.559541371671692,retail
2010-08-01,post,72.640296000764,58.5974967719616,-2.145937162366789,56.45155960959481,14.042799228802394,16.188736391169186,retail
2010-09-01,post,77.0228533116874,61.53500378559958,-2.292140400434266,59.242863385165315,15.487849526087821,17.779989926522084,retail
2010-10-01,post,75.5883708183175,60.32953521987931,-2.274106687061669,58.05542853281764,15.25883559843819,17.532942285499857,retail
2010-11-01,post,70.3564483997938,58.04921079580805,-2.6870885325660288,55.36212226324202,12.307237603985755,14.994326136551784,retail
2010-12-01,post,78.0790931621413,60.325722826614985,-2.711496839577162,57.61422598703783,17.75337033552632,20.46486717510348,retail
2011-01-01,post,77.6081739637238,61.0827131522011,-2.3016460620875394,58.78106709011356,16.5254608115227,18.82710687361024,retail
2011-02-01,post,79.6297036625513,60.546776081884616,-2.2284692012412695,58.31830688064335,19.082927580666677,21.311396781907945,retail
2011-03-01,post,78.564182214203,60.08791458718384,-1.992386752376473,58.09552783480736,18.476267627019162,20.468654379395637,retail
2011-04-01,post,81.330693345005,60.56563022851197,-2.0434033178255944,58.52222691068638,20.76506311649303,22.808466434318625,retail
2011-05-01,post,83.4140532450511,60.91373033918601,-1.9760717372874301,58.93765860189858,22.500322905865083,24.47639464315251,retail
2011-06-01,post,86.2017978476574,61.39247166317383,-2.173442350439719,59.21902931273411,24.809326184483574,26.982768534923295,retail
2011-07-01,post,89.7416210229116,62.645871345002966,-1.18733636992847,61.4585349750745,27.095749677908636,28.283086047837102,retail
2011-08-01,post,89.1405480513127,63.84865780460878,-1.942495235851195,61.90616256875758,25.29189024670393,27.234385482555126,retail
