period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2015-08-01,pre,-12.03066600412832,-20.691232424735933,7.928778461235785,-12.762453963500148,8.660566420607612,0.7317879593718271,formal_hiring_balance_construction_sa_per_100k_wap
2015-09-01,pre,-12.144393329044856,-19.171433538479302,6.601905275828884,-12.569528262650419,7.027040209434446,0.42513493360556254,formal_hiring_balance_construction_sa_per_100k_wap
2015-10-01,pre,-11.173169129556566,-16.63280508134543,5.701202686775917,-10.931602394569513,5.459635951788865,-0.24156673498705317,formal_hiring_balance_construction_sa_per_100k_wap
2015-11-01,pre,-9.499057099883863,-13.685595327994822,4.770745578506558,-8.914849749488264,4.186538228110958,-0.5842073503955998,formal_hiring_balance_construction_sa_per_100k_wap
2015-12-01,pre,-7.400545399944733,-10.96747127105531,4.640684344433883,-6.326786926621427,3.566925871110577,-1.0737584733233057,formal_hiring_balance_construction_sa_per_100k_wap
2016-01-01,pre,-5.230294713398663,-9.258740501159764,5.526384890882173,-3.732355610277591,4.028445787761101,-1.4979391031210714,formal_hiring_balance_construction_sa_per_100k_wap
2016-02-01,pre,-3.3581056295819787,-8.950171383055729,6.682653615451557,-2.267517767604172,5.59206575347375,-1.0905878619778067,formal_hiring_balance_construction_sa_per_100k_wap
2016-03-01,pre,-1.94289918087124,-9.622722470879566,7.683186198468232,-1.9395362724113339,7.679823290008326,-0.0033629084599060555,formal_hiring_balance_construction_sa_per_100k_wap
2016-04-01,pre,-1.275599974822218,-10.664274630177777,8.326719885984751,-2.3375547441930262,9.38867465535556,1.0619547693708082,formal_hiring_balance_construction_sa_per_100k_wap
2016-05-01,pre,-1.6660077064547874,-11.40255743849517,8.417049303183127,-2.9855081353120436,9.736549732040384,1.3195004288572563,formal_hiring_balance_construction_sa_per_100k_wap
2016-06-01,pre,-3.3326726953673975,-11.684219534385546,7.585174322611449,-4.099045211774097,8.351546839018148,0.7663725164066997,formal_hiring_balance_construction_sa_per_100k_wap
2016-07-01,pre,-6.119183752811443,-11.631541136976827,5.852499899553748,-5.779041237423079,5.512357384165384,-0.34014251538836415,formal_hiring_balance_construction_sa_per_100k_wap
2016-08-01,pre,-9.070473269616167,-11.525027395450982,3.165733744791698,-8.359293650659284,2.4545541258348145,-0.7111796189568835,formal_hiring_balance_construction_sa_per_100k_wap
2016-09-01,pre,-11.290501260325286,-11.652500164343241,0.7883540801722623,-10.86414608417098,0.3619989040179554,-0.4263551761543063,formal_hiring_balance_construction_sa_per_100k_wap
2016-10-01,pre,-12.763547730756551,-12.096675875400301,-0.9915669255640669,-13.088242800964368,-0.6668718553562503,0.3246950702078166,formal_hiring_balance_construction_sa_per_100k_wap
2016-11-01,pre,-13.610614048378071,-12.417709164056427,-1.8893965915419282,-14.307105755598355,-1.1929048843216439,0.6964917072202841,formal_hiring_balance_construction_sa_per_100k_wap
2016-12-01,pre,-13.894519997060463,-12.259068436139874,-2.4137163649352487,-14.672784801075123,-1.6354515609205897,0.7782648040146594,formal_hiring_balance_construction_sa_per_100k_wap
2017-01-01,pre,-13.735215421079896,-11.346916036484725,-2.381576876696537,-13.728492913181261,-2.3882993845951717,-0.006722507898635044,formal_hiring_balance_construction_sa_per_100k_wap
2017-02-01,pre,-13.143576516133638,-9.916746581037112,-2.34781996952758,-12.264566550564691,-3.226829935096527,-0.8790099655689474,formal_hiring_balance_construction_sa_per_100k_wap
2017-03-01,pre,-11.579251548521828,-8.17085225922673,-2.5122709832953234,-10.683123242522054,-3.4083992892950974,-0.896128305999774,formal_hiring_balance_construction_sa_per_100k_wap
2017-04-01,pre,-9.29975840802107,-6.777943397221469,-3.075407528115905,-9.853350925337374,-2.5218150107996014,0.5535925173163037,formal_hiring_balance_construction_sa_per_100k_wap
2017-05-01,post,-7.398995779835008,-6.131559226535688,-2.1280143663749964,-8.259573592910684,-1.2674365532993201,0.8605778130756754,formal_hiring_balance_construction_sa_per_100k_wap
2017-06-01,post,-6.392345259528748,-6.413674202692751,8.4987030590259,2.0850288563331487,0.021328943164002467,-8.477374115861897,formal_hiring_balance_construction_sa_per_100k_wap
2017-07-01,post,-6.117572790728051,-7.007795676955635,10.391403340288104,3.3836076633324685,0.8902228862275843,-9.50118045406052,formal_hiring_balance_construction_sa_per_100k_wap
2017-08-01,post,-5.9394946624239715,-7.32459100246939,10.960177431978307,3.6355864295089173,1.3850963400454184,-9.575081091932889,formal_hiring_balance_construction_sa_per_100k_wap
2017-09-01,post,-5.269154989340253,-7.07733107304387,8.134639163147432,1.0573080901035619,1.808176083703617,-6.326463079443815,formal_hiring_balance_construction_sa_per_100k_wap
2017-10-01,post,-3.959917288432108,-5.895069050629396,6.225228190137158,0.3301591395077619,1.9351517621972882,-4.290076427939869,formal_hiring_balance_construction_sa_per_100k_wap
2017-11-01,post,-2.376808948834356,-4.125852878813554,2.018012516969282e-4,-4.125651077561857,1.7490439299791976,1.7488421287275009,formal_hiring_balance_construction_sa_per_100k_wap
2017-12-01,post,-0.8591794084223118,-2.2972986463407024,4.429447208261515e-4,-2.2968557016198763,1.4381192379183907,1.4376762931975646,formal_hiring_balance_construction_sa_per_100k_wap
2018-01-01,post,-0.0999699742621887,-1.0206835741190503,7.889747356787973e-4,-1.0198945993833715,0.9207135998568616,0.9199246251211828,formal_hiring_balance_construction_sa_per_100k_wap
2018-02-01,post,-0.5220902338027583,-0.5955446968061914,8.795138430057089e-4,-0.5946651829631857,0.07345446300343306,0.0725749491604274,formal_hiring_balance_construction_sa_per_100k_wap
2018-03-01,post,-2.1416629919458643,-0.9937969751671926,2.408686877276651e-4,-0.9935561064794649,-1.1478660167786718,-1.1481068854663994,formal_hiring_balance_construction_sa_per_100k_wap
2018-04-01,post,-3.798414331364827,-1.8074715601112872,-0.0011037691420113477,-1.8085753292532984,-1.9909427712535397,-1.9898390021115284,formal_hiring_balance_construction_sa_per_100k_wap
