pseudo_treated_state,period_date,event_time,augmented_gap
PA,2008-02-01,-19,9.888040954875166e-4
PA,2008-03-01,-18,-0.0035101023476444837
PA,2008-04-01,-17,-0.0034846033737379045
PA,2008-05-01,-16,0.0012253837245905785
PA,2008-06-01,-15,-0.002668011090999123
PA,2008-07-01,-14,-0.008581841289108993
PA,2008-08-01,-13,2.9183547550992728e-5
PA,2008-09-01,-12,-3.075882164313981e-4
PA,2008-10-01,-11,0.0037917874333581736
PA,2008-11-01,-10,2.926995317702463e-4
PA,2008-12-01,-9,-9.583018733794191e-4
PA,2009-01-01,-8,-8.601185788519317e-4
PA,2009-02-01,-7,0.0028584009154428713
PA,2009-03-01,-6,0.0050630907371944645
PA,2009-04-01,-5,-0.002965709056940824
PA,2009-05-01,-4,-0.0010157166663038453
PA,2009-06-01,-3,9.570553438909002e-5
PA,2009-07-01,-2,-0.002746388962043156
PA,2009-08-01,-1,0.0049954466038997225
PA,2009-09-01,0,0.012190937351695297
PA,2009-10-01,1,0.029541161890846546
PA,2009-11-01,2,0.04486634117498145
PA,2009-12-01,3,0.04135889512498192
PA,2010-01-01,4,0.046750097507225696
PA,2010-02-01,5,0.04432470727209736
PA,2010-03-01,6,0.04224411858245336
PA,2010-04-01,7,0.04160598879657407
PA,2010-05-01,8,0.03392418038427358
PA,2010-06-01,9,0.04396751655881914
PA,2010-07-01,10,0.042775787503622986
PA,2010-08-01,11,0.038550014109622666
PA,2010-09-01,12,0.04587622417324244
PA,2010-10-01,13,0.060700008505672365
PA,2010-11-01,14,0.06411400922949007
PA,2010-12-01,15,0.066298968126274
PA,2011-01-01,16,0.07808863397816701
PA,2011-02-01,17,0.0868491837423333
PA,2011-03-01,18,0.09464519714717312
PA,2011-04-01,19,0.09573412196993303
PA,2011-05-01,20,0.09926292450468122
PA,2011-06-01,21,0.10027132986369125
PA,2011-07-01,22,0.10194333198221628
PA,2011-08-01,23,0.10720509950503487
PE,2007-02-01,-31,0.0011883049540770685
PE,2007-03-01,-30,-1.1286812295097093e-4
PE,2007-04-01,-29,-0.004698547733704039
PE,2007-05-01,-28,-0.0028097338434101005
PE,2007-06-01,-27,-0.008374083175422875
PE,2007-07-01,-26,0.0036056986200145857
PE,2007-08-01,-25,-0.001997645293093875
PE,2007-09-01,-24,-0.0014515127000880312
PE,2007-10-01,-23,0.002191839236534321
PE,2007-11-01,-22,0.003668214735221831
PE,2007-12-01,-21,-0.001298076463338127
PE,2008-01-01,-20,-0.0023827784126897456
PE,2008-02-01,-19,0.0012854302539890838
PE,2008-03-01,-18,0.0017354150609305563
PE,2008-04-01,-17,-0.001185788306249158
PE,2008-05-01,-16,0.001457806395838368
PE,2008-06-01,-15,0.002131951331624471
PE,2008-07-01,-14,0.003278449369245706
PE,2008-08-01,-13,5.247239455297148e-4
PE,2008-09-01,-12,0.001107236967505365
PE,2008-10-01,-11,-4.6219187204243894e-4
PE,2008-11-01,-10,-0.0028106146659965248
PE,2008-12-01,-9,1.1951612282068425e-4
PE,2009-01-01,-8,0.0027773864300462137
PE,2009-02-01,-7,-0.0014707141781622468
PE,2009-03-01,-6,-0.0022763252313415805
PE,2009-04-01,-5,9.001890590347728e-4
PE,2009-05-01,-4,0.0016655616466936252
PE,2009-06-01,-3,0.0022995342074931813
PE,2009-07-01,-2,-8.013325778311042e-4
PE,2009-08-01,-1,-0.001381170865965231
PE,2009-09-01,0,-0.004796160812895245
PE,2009-10-01,1,-0.0073995615315292085
PE,2009-11-01,2,-0.011234630817806845
PE,2009-12-01,3,-0.017311514556586083
PE,2010-01-01,4,-0.018394899766485118
PE,2010-02-01,5,-0.01722796581133057
PE,2010-03-01,6,-0.015205669400857325
PE,2010-04-01,7,-0.017678599951881147
PE,2010-05-01,8,-0.01428338797476325
PE,2010-06-01,9,-0.010693073966522526
PE,2010-07-01,10,-0.020783989591308227
PE,2010-08-01,11,-0.019230836690277364
PE,2010-09-01,12,-0.016995079446378014
PE,2010-10-01,13,-0.018912866154289
PE,2010-11-01,14,-0.021614237847869866
PE,2010-12-01,15,-0.024704724657120813
PE,2011-01-01,16,-0.02795327144393056
PE,2011-02-01,17,-0.031205372385565866
PE,2011-03-01,18,-0.03525172412921673
PE,2011-04-01,19,-0.031206880433782835
PE,2011-05-01,20,-0.025896960089576204
PE,2011-06-01,21,-0.02190248174186138
PE,2011-07-01,22,-0.016244430447134306
PE,2011-08-01,23,-0.010087507939234186
PI,2007-02-01,-31,0.01564478752913967
PI,2007-03-01,-30,1.112911082739032e-4
PI,2007-04-01,-29,0.010021601968439597
PI,2007-05-01,-28,0.0018859938972966006
PI,2007-06-01,-27,-0.01107937170904183
PI,2007-07-01,-26,0.004561861530269162
PI,2007-08-01,-25,1.3996350622580422e-4
PI,2007-09-01,-24,0.006016844548554445
PI,2007-10-01,-23,-0.01038026643026857
PI,2007-11-01,-22,-0.006934645767552539
PI,2007-12-01,-21,0.001829925055051973
PI,2008-01-01,-20,-0.0020751167156243255
PI,2008-02-01,-19,-1.7441080122537755e-4
PI,2008-03-01,-18,0.00672814019682022
PI,2008-04-01,-17,0.010194344836821578
PI,2008-05-01,-16,0.005161461826446612
PI,2008-06-01,-15,-0.005958715105728096
PI,2008-07-01,-14,0.011042482618269567
PI,2008-08-01,-13,0.007748313198912449
PI,2008-09-01,-12,-0.008922071337760684
PI,2008-10-01,-11,-0.0074322254826668654
PI,2008-11-01,-10,-0.002001004366086079
PI,2008-12-01,-9,-0.006554936040394033
PI,2009-01-01,-8,-0.011318197627323556
PI,2009-02-01,-7,-0.005981406760930952
PI,2009-03-01,-6,9.036722929902652e-4
PI,2009-04-01,-5,-6.925289285657499e-4
PI,2009-05-01,-4,0.0013354525157609487
PI,2009-06-01,-3,-0.005403620778333007
PI,2009-07-01,-2,-0.004334867301380996
PI,2009-08-01,-1,0.0024447679030767944
PI,2009-09-01,0,0.002538926200464253
PI,2009-10-01,1,-0.0054722617281370844
PI,2009-11-01,2,0.005562378330399298
PI,2009-12-01,3,0.0033044780490740777
PI,2010-01-01,4,-0.002728017874579436
PI,2010-02-01,5,-0.011604872271455235
PI,2010-03-01,6,-0.010730340247577352
PI,2010-04-01,7,-0.021177130201285976
PI,2010-05-01,8,-0.04042553493276824
PI,2010-06-01,9,-0.0557514879496015
PI,2010-07-01,10,-0.0658966490493329
PI,2010-08-01,11,-0.06839651686896797
PI,2010-09-01,12,-0.07277004736508275
PI,2010-10-01,13,-0.06520737935552567
PI,2010-11-01,14,-0.07401152481430628
PI,2010-12-01,15,-0.06959877992516361
PI,2011-01-01,16,-0.06713896703239808
PI,2011-02-01,17,-0.06837824584433072
PI,2011-03-01,18,-0.08049220353793096
PI,2011-04-01,19,-0.08110506512494098
PI,2011-05-01,20,-0.07032996516881873
PI,2011-06-01,21,-0.07402597643808129
PI,2011-07-01,22,-0.07144498158749535
PI,2011-08-01,23,-0.08677008566961586
PR,2007-02-01,-31,0.0029874414270967264
PR,2007-03-01,-30,0.0014242096826455608
PR,2007-04-01,-29,5.410529757821081e-5
PR,2007-05-01,-28,-0.001896261568522739
PR,2007-06-01,-27,-6.926840456111805e-4
PR,2007-07-01,-26,5.41614895348097e-4
PR,2007-08-01,-25,-2.700307666225754e-4
PR,2007-09-01,-24,-7.966808927157842e-4
PR,2007-10-01,-23,-0.0026997370959414013
PR,2007-11-01,-22,0.002757368259823423
PR,2007-12-01,-21,0.0016635305828982538
PR,2008-01-01,-20,-0.0024506361957516987
PR,2008-02-01,-19,-8.824806510965288e-5
PR,2008-03-01,-18,0.0018108354056627363
PR,2008-04-01,-17,8.095939772472249e-4
PR,2008-05-01,-16,-0.004306441197193145
PR,2008-06-01,-15,-0.0018540631633854332
PR,2008-07-01,-14,9.974534808065982e-4
PR,2008-08-01,-13,8.298872374696842e-4
PR,2008-09-01,-12,-0.0016161882836165375
PR,2008-10-01,-11,-0.0012130898164448567
PR,2008-11-01,-10,0.0023055483898968276
PR,2008-12-01,-9,0.004473366564596404
PR,2009-01-01,-8,-6.873302153316274e-4
PR,2009-02-01,-7,-0.002365049853598755
PR,2009-03-01,-6,-0.001062218986181307
PR,2009-04-01,-5,0.0018101179409955037
PR,2009-05-01,-4,-1.9840993706132792e-4
PR,2009-06-01,-3,-0.00108516818508253
PR,2009-07-01,-2,-0.001070447795778584
PR,2009-08-01,-1,7.380262454956821e-4
PR,2009-09-01,0,-0.0013022532278892385
PR,2009-10-01,1,-0.006830851768177659
PR,2009-11-01,2,-0.005887407742498851
PR,2009-12-01,3,-0.011542029794189723
PR,2010-01-01,4,-0.005542892984536252
PR,2010-02-01,5,-0.005438171286317406
PR,2010-03-01,6,-0.0017970024436904097
PR,2010-04-01,7,0.008367688862395362
PR,2010-05-01,8,0.007698223828563222
PR,2010-06-01,9,0.006618872575679724
PR,2010-07-01,10,0.002905339831053233
PR,2010-08-01,11,0.004567977934860856
PR,2010-09-01,12,9.315816770971708e-4
PR,2010-10-01,13,-0.004943895206101168
PR,2010-11-01,14,-0.004940345707582949
PR,2010-12-01,15,-0.010864042086734749
PR,2011-01-01,16,-0.011747008301779438
PR,2011-02-01,17,-0.01654135010342639
PR,2011-03-01,18,-0.017243998343654532
PR,2011-04-01,19,-0.014032032768668934
PR,2011-05-01,20,-0.014109103916822185
PR,2011-06-01,21,-0.006321953706254213
PR,2011-07-01,22,-0.0029161374592758804
PR,2011-08-01,23,-0.005021427793598043
RJ,2007-02-01,-31,0.011053653500040284
RJ,2007-03-01,-30,-1.4314207345655916e-5
RJ,2007-04-01,-29,0.0017748307590279566
RJ,2007-05-01,-28,-5.810661411311813e-4
RJ,2007-06-01,-27,0.0041362534716373744
RJ,2007-07-01,-26,-2.084601385385909e-4
RJ,2007-08-01,-25,0.003289520803635426
RJ,2007-09-01,-24,0.0029982976652256355
RJ,2007-10-01,-23,9.276083795075607e-4
RJ,2007-11-01,-22,-0.0015652360563089829
RJ,2007-12-01,-21,-0.007855355367381023
RJ,2008-01-01,-20,0.0034376404395795035
RJ,2008-02-01,-19,0.0025431153221457947
RJ,2008-03-01,-18,-0.0018788439694272796
RJ,2008-04-01,-17,-0.0018704710075487796
RJ,2008-05-01,-16,0.0022210342897741597
RJ,2008-06-01,-15,0.003089904242552066
RJ,2008-07-01,-14,-0.0028971145735177117
RJ,2008-08-01,-13,-0.0010585660161677168
RJ,2008-09-01,-12,-0.0012068114139385244
RJ,2008-10-01,-11,0.0019671556200249185
RJ,2008-11-01,-10,-6.612747144174591e-5
RJ,2008-12-01,-9,-0.0053742150364888275
RJ,2009-01-01,-8,4.524226556803512e-4
RJ,2009-02-01,-7,7.580699683007452e-4
RJ,2009-03-01,-6,0.004740538637556746
RJ,2009-04-01,-5,-8.601275376038942e-4
RJ,2009-05-01,-4,-0.0046595825313575645
RJ,2009-06-01,-3,9.736420759303144e-4
RJ,2009-07-01,-2,4.403231729570578e-4
RJ,2009-08-01,-1,0.0032089853548340486
RJ,2009-09-01,0,0.003292575965274658
RJ,2009-10-01,1,0.01288792718373255
RJ,2009-11-01,2,0.01951660175110259
RJ,2009-12-01,3,0.012784511670060006
RJ,2010-01-01,4,0.004419783790965859
RJ,2010-02-01,5,-3.7558068292309343e-4
RJ,2010-03-01,6,-0.0057009593881920395
RJ,2010-04-01,7,-0.017856697268580746
RJ,2010-05-01,8,-0.015468706299179402
RJ,2010-06-01,9,-0.004325102001242698
RJ,2010-07-01,10,-0.0012575868518283073
RJ,2010-08-01,11,0.0031998728763360518
RJ,2010-09-01,12,0.015463605254785406
RJ,2010-10-01,13,0.020314604164874517
RJ,2010-11-01,14,0.022130680702956873
RJ,2010-12-01,15,0.0257234549137495
RJ,2011-01-01,16,0.030837837352486908
RJ,2011-02-01,17,0.030983260673752788
RJ,2011-03-01,18,0.027498533692750016
RJ,2011-04-01,19,0.028096615566337135
RJ,2011-05-01,20,0.03210237662329174
RJ,2011-06-01,21,0.029535051993638817
RJ,2011-07-01,22,0.022234997836497072
RJ,2011-08-01,23,0.019695621285927167
RN,2007-02-01,-31,0.011264625550359675
RN,2007-03-01,-30,0.001561939518789579
RN,2007-04-01,-29,-0.0012163520262129524
RN,2007-05-01,-28,3.70272437228536e-4
RN,2007-06-01,-27,3.557932898727856e-4
RN,2007-07-01,-26,-0.005113513686819893
RN,2007-08-01,-25,0.005637172392225942
RN,2007-09-01,-24,-0.0019252179277291503
RN,2007-10-01,-23,-0.002634253635189765
RN,2007-11-01,-22,0.0011233332785263173
RN,2007-12-01,-21,0.007657359049570545
RN,2008-01-01,-20,-0.0017102285136694206
RN,2008-02-01,-19,-0.00333386904560129
RN,2008-03-01,-18,6.786431610361632e-5
RN,2008-04-01,-17,5.482263353417949e-4
RN,2008-05-01,-16,-0.006170240968653928
RN,2008-06-01,-15,-0.0016409328850235383
RN,2008-07-01,-14,0.0040730338585177606
RN,2008-08-01,-13,-0.0022836285554923563
RN,2008-09-01,-12,-0.0013064333817585094
RN,2008-10-01,-11,-0.0025625742534352014
RN,2008-11-01,-10,0.003792033858339927
RN,2008-12-01,-9,0.002438660852083885
RN,2009-01-01,-8,-0.0038011240388167167
RN,2009-02-01,-7,-5.733016833300297e-4
RN,2009-03-01,-6,7.619489728183382e-4
RN,2009-04-01,-5,0.0021719290212827147
RN,2009-05-01,-4,0.0024508425859979255
RN,2009-06-01,-3,-0.0011845426615062493
RN,2009-07-01,-2,0.002348318162563423
RN,2009-08-01,-1,0.007386715615633754
RN,2009-09-01,0,3.017219653083103e-4
RN,2009-10-01,1,-0.010409561718601523
RN,2009-11-01,2,-0.013341005440638654
RN,2009-12-01,3,-0.00804863124717592
RN,2010-01-01,4,-0.012621570934594928
RN,2010-02-01,5,-0.014288135069960184
RN,2010-03-01,6,-0.013857542273574275
RN,2010-04-01,7,-0.012801825236703479
RN,2010-05-01,8,-0.0129915798044129
RN,2010-06-01,9,-0.01416335180665218
RN,2010-07-01,10,-0.018700507320379423
RN,2010-08-01,11,-0.00907477025008685
RN,2010-09-01,12,-0.02143236974495455
RN,2010-10-01,13,-0.011280011833507686
RN,2010-11-01,14,-0.01339049786495039
RN,2010-12-01,15,-0.018843587153908103
RN,2011-01-01,16,-0.011928655653219877
RN,2011-02-01,17,-0.007894381468374512
RN,2011-03-01,18,-0.009215015891992806
RN,2011-04-01,19,-0.022115766496705547
RN,2011-05-01,20,-0.021523197335635125
RN,2011-06-01,21,-0.019679964211685608
RN,2011-07-01,22,-0.03184408945933637
RN,2011-08-01,23,-0.03508263244012877
RO,2007-02-01,-31,0.014949192642252918
RO,2007-03-01,-30,0.008658475849120606
RO,2007-04-01,-29,-0.013597542263128481
RO,2007-05-01,-28,-0.00900475679118129
RO,2007-06-01,-27,0.002885077395906599
RO,2007-07-01,-26,-0.005153845579179972
RO,2007-08-01,-25,-0.007081100783600913
RO,2007-09-01,-24,-0.01645722113971093
RO,2007-10-01,-23,0.006869240013942068
RO,2007-11-01,-22,0.009617721037717075
RO,2007-12-01,-21,-0.012061263837007452
RO,2008-01-01,-20,-0.02792376698648802
RO,2008-02-01,-19,-0.004575348206758978
RO,2008-03-01,-18,0.0021999392488316616
RO,2008-04-01,-17,0.0046220420540818985
RO,2008-05-01,-16,-0.0015420011447546678
RO,2008-06-01,-15,0.02320528967181623
RO,2008-07-01,-14,0.0070102161612655145
RO,2008-08-01,-13,-0.005128953710312079
RO,2008-09-01,-12,0.00724161455954242
RO,2008-10-01,-11,-0.004767784678175513
RO,2008-11-01,-10,0.0038560393749880184
RO,2008-12-01,-9,-0.006509440633402086
RO,2009-01-01,-8,0.006678325842812249
RO,2009-02-01,-7,0.0061628681672938335
RO,2009-03-01,-6,-5.981543260928923e-4
RO,2009-04-01,-5,0.010589526720845122
RO,2009-05-01,-4,0.0014171883469411561
RO,2009-06-01,-3,0.008302517402448473
RO,2009-07-01,-2,0.0069411172938576016
RO,2009-08-01,-1,-0.004900311331932805
RO,2009-09-01,0,0.0070676007850991596
RO,2009-10-01,1,-0.0034954271183895713
RO,2009-11-01,2,0.008715776212772752
RO,2009-12-01,3,0.012226813614582888
RO,2010-01-01,4,0.0016402625149520844
RO,2010-02-01,5,0.025681191219062427
RO,2010-03-01,6,0.03928906696228829
RO,2010-04-01,7,0.062480244446763145
RO,2010-05-01,8,0.0705400193196688
RO,2010-06-01,9,0.0909965732389102
RO,2010-07-01,10,0.09735088896815469
RO,2010-08-01,11,0.09412396450979976
RO,2010-09-01,12,0.09190091059864347
RO,2010-10-01,13,0.10012848195913904
RO,2010-11-01,14,0.10754627933073024
RO,2010-12-01,15,0.11988455289703825
RO,2011-01-01,16,0.13433103456343698
RO,2011-02-01,17,0.1462459967563703
RO,2011-03-01,18,0.15300522742902167
RO,2011-04-01,19,0.15976613971090448
RO,2011-05-01,20,0.16087049856575586
RO,2011-06-01,21,0.16603514611572834
RO,2011-07-01,22,0.17574433471639406
RO,2011-08-01,23,0.17830433843374927
RR,2007-02-01,-31,0.010820908415696273
RR,2007-03-01,-30,0.02070459463456542
RR,2007-04-01,-29,0.016429468766001154
RR,2007-05-01,-28,-0.008558270948047397
RR,2007-06-01,-27,0.0033749349185674404
RR,2007-07-01,-26,0.028640592052089797
RR,2007-08-01,-25,0.013243220617610074
RR,2007-09-01,-24,0.006855603829480028
RR,2007-10-01,-23,-0.012559451697797819
RR,2007-11-01,-22,0.008727987598781795
RR,2007-12-01,-21,-0.012251620495492777
RR,2008-01-01,-20,-0.004382168963929622
RR,2008-02-01,-19,0.0097893774950637
RR,2008-03-01,-18,0.009765547413659093
RR,2008-04-01,-17,-0.023722735089290126
RR,2008-05-01,-16,-0.003755130704744314
RR,2008-06-01,-15,-0.013642676006285992
RR,2008-07-01,-14,-0.015301556044847064
RR,2008-08-01,-13,0.01292677916227536
RR,2008-09-01,-12,-0.017118541248624997
RR,2008-10-01,-11,4.316103547030714e-4
RR,2008-11-01,-10,-0.016967287543893317
RR,2008-12-01,-9,0.017957022637099307
RR,2009-01-01,-8,-0.03524554317504025
RR,2009-02-01,-7,-0.02343933257434605
RR,2009-03-01,-6,0.0018632519158012784
RR,2009-04-01,-5,0.0028044299759488744
RR,2009-05-01,-4,0.01005756830593807
RR,2009-06-01,-3,1.7687011649503148e-5
RR,2009-07-01,-2,-0.010450923891879516
RR,2009-08-01,-1,0.009209400476918983
RR,2009-09-01,0,-0.023114830329180602
RR,2009-10-01,1,-0.05608896565358812
RR,2009-11-01,2,-0.087377940700331
RR,2009-12-01,3,-0.10051413574658774
RR,2010-01-01,4,-0.10002798766909704
RR,2010-02-01,5,-0.09698895600513247
RR,2010-03-01,6,-0.09688044755390823
RR,2010-04-01,7,-0.09756258678112628
RR,2010-05-01,8,-0.10513825808354538
RR,2010-06-01,9,-0.09552441025932712
RR,2010-07-01,10,-0.17350762883428095
RR,2010-08-01,11,-0.16397713946030468
RR,2010-09-01,12,-0.062171929907100854
RR,2010-10-01,13,-0.15925161890547113
RR,2010-11-01,14,-0.05601111854821017
RR,2010-12-01,15,-0.07087326908226199
RR,2011-01-01,16,-0.089364773421253485
RR,2011-02-01,17,-0.09754396720136649
RR,2011-03-01,18,-0.1083891083751749
RR,2011-04-01,19,-0.12197265655176581
RR,2011-05-01,20,-0.11820561055870771
RR,2011-06-01,21,-0.11444204177754003
RR,2011-07-01,22,-0.12437166993784476
RR,2011-08-01,23,-0.11727900980450201
RS,2007-02-01,-31,0.0075145234670799255
RS,2007-03-01,-30,0.0021597151764458644
RS,2007-04-01,-29,-0.002427803424340347
RS,2007-05-01,-28,-0.0014401821373688506
RS,2007-06-01,-27,0.0017458027263748122
RS,2007-07-01,-26,-0.0012865360279175064
RS,2007-08-01,-25,4.171304361664241e-4
RS,2007-09-01,-24,-0.001126855807584981
RS,2007-10-01,-23,0.0014587355005160063
RS,2007-11-01,-22,0.0018083924783400818
RS,2007-12-01,-21,-0.0010662878652727414
RS,2008-01-01,-20,-6.290255292311642e-4
RS,2008-02-01,-19,2.1779424566847894e-4
RS,2008-03-01,-18,-1.4419211760952066e-4
RS,2008-04-01,-17,3.411887093776045e-4
RS,2008-05-01,-16,1.4254674241076515e-4
RS,2008-06-01,-15,0.004511113869757999
RS,2008-07-01,-14,0.0025768071322298525
RS,2008-08-01,-13,-0.002322333637262197
RS,2008-09-01,-12,0.0010319949946708817
RS,2008-10-01,-11,-8.529159298085176e-4
RS,2008-11-01,-10,0.0010104264277224217
RS,2008-12-01,-9,-0.0038009416847062383
RS,2009-01-01,-8,0.001074709485539671
RS,2009-02-01,-7,7.141644436048367e-4
RS,2009-03-01,-6,1.3569327481377513e-4
RS,2009-04-01,-5,0.001315453313088355
RS,2009-05-01,-4,-0.003981185310101942
RS,2009-06-01,-3,0.0013623619336069481
RS,2009-07-01,-2,9.638358429873151e-4
RS,2009-08-01,-1,-6.106171616506728e-4
RS,2009-09-01,0,-0.002836950478366518
RS,2009-10-01,1,-0.003984044476342596
RS,2009-11-01,2,-0.006273483869160934
RS,2009-12-01,3,-0.009068053252671682
RS,2010-01-01,4,-0.01198305887282558
RS,2010-02-01,5,-0.009354588330868552
RS,2010-03-01,6,-0.0037539889762223666
RS,2010-04-01,7,-0.0034172508109229227
RS,2010-05-01,8,0.002023114303976392
RS,2010-06-01,9,0.002312071270674565
RS,2010-07-01,10,0.008981258029362671
RS,2010-08-01,11,0.013859033879763949
RS,2010-09-01,12,0.013768034069600255
RS,2010-10-01,13,0.01648213857116332
RS,2010-11-01,14,0.020952267841738426
RS,2010-12-01,15,0.030529485340838214
RS,2011-01-01,16,0.028903925251254847
RS,2011-02-01,17,0.025685852257418595
RS,2011-03-01,18,0.016269468373846685
RS,2011-04-01,19,0.014817662034081636
RS,2011-05-01,20,0.014563773213223108
RS,2011-06-01,21,0.009345996073292895
RS,2011-07-01,22,0.006914941822805609
RS,2011-08-01,23,-0.003516293411156113
SC,2007-02-01,-31,-0.008781697394747212
SC,2007-03-01,-30,-0.0016423850228970416
SC,2007-04-01,-29,-0.003543655105564092
SC,2007-05-01,-28,0.0013684654666197282
SC,2007-06-01,-27,2.140452619481259e-4
SC,2007-07-01,-26,8.942920503338669e-4
SC,2007-08-01,-25,-0.002862111879232021
SC,2007-09-01,-24,-0.0021780395529549246
SC,2007-10-01,-23,0.0022008663447818932
SC,2007-11-01,-22,-1.8824603827338748e-4
SC,2007-12-01,-21,0.0012454760440143708
SC,2008-01-01,-20,-7.240875894165555e-5
SC,2008-02-01,-19,-8.347739292711154e-4
SC,2008-03-01,-18,-4.048873550299703e-4
SC,2008-04-01,-17,-0.0016295950760403244
SC,2008-05-01,-16,0.0018639356908747295
SC,2008-06-01,-15,-0.0014439620377548756
SC,2008-07-01,-14,-0.0018754294755076728
SC,2008-08-01,-13,2.1788949170620242e-4
SC,2008-09-01,-12,3.4492988836021254e-4
SC,2008-10-01,-11,4.322970339138976e-4
SC,2008-11-01,-10,-0.0022122429741973093
SC,2008-12-01,-9,0.00183733181762058
SC,2009-01-01,-8,4.2791910506334574e-4
SC,2009-02-01,-7,-4.586648572937335e-4
SC,2009-03-01,-6,-0.0017685318112468096
SC,2009-04-01,-5,-8.430067143478936e-4
SC,2009-05-01,-4,0.004804525357168465
SC,2009-06-01,-3,4.1548048419493e-5
SC,2009-07-01,-2,0.0011980111004215033
SC,2009-08-01,-1,-0.0018546806655130865
SC,2009-09-01,0,-5.921142285076897e-4
SC,2009-10-01,1,-0.0016434833937717386
SC,2009-11-01,2,-0.006312470119730129
SC,2009-12-01,3,-2.8051207079204943e-4
SC,2010-01-01,4,-0.005260144487809093
SC,2010-02-01,5,-0.00445567142092429
SC,2010-03-01,6,-0.0060514935919480095
SC,2010-04-01,7,-0.013357039671976878
SC,2010-05-01,8,-0.015554479620132788
SC,2010-06-01,9,-0.022571475267028518
SC,2010-07-01,10,-0.023051806613564985
SC,2010-08-01,11,-0.029249303317852693
SC,2010-09-01,12,-0.035244061003339766
SC,2010-10-01,13,-0.02768307687027516
SC,2010-11-01,14,-0.027636032339683148
SC,2010-12-01,15,-0.032210545403509094
SC,2011-01-01,16,-0.033686879417730076
SC,2011-02-01,17,-0.033796304305035996
SC,2011-03-01,18,-0.029903777981473034
SC,2011-04-01,19,-0.04278215092909221
SC,2011-05-01,20,-0.047614964386153424
SC,2011-06-01,21,-0.04376067181229626
SC,2011-07-01,22,-0.03852649301453592
SC,2011-08-01,23,-0.04776527325871616
SE,2007-02-01,-31,-0.0013438786494379684
SE,2007-03-01,-30,-0.0022562067600029323
SE,2007-04-01,-29,9.846236663859642e-4
SE,2007-05-01,-28,0.004764714654103663
SE,2007-06-01,-27,-0.0038586858018678782
SE,2007-07-01,-26,-0.0010844685350646088
SE,2007-08-01,-25,0.002904899286373386
SE,2007-09-01,-24,-5.305569636098184e-4
SE,2007-10-01,-23,-3.4037789464314017e-4
SE,2007-11-01,-22,-0.006036997042638603
SE,2007-12-01,-21,0.006022503474970797
SE,2008-01-01,-20,0.0010065227825064582
SE,2008-02-01,-19,-0.0022801263166352115
SE,2008-03-01,-18,-0.0035199868535933376
SE,2008-04-01,-17,0.0021219893998898343
SE,2008-05-01,-16,0.0011778360978782487
SE,2008-06-01,-15,-0.0016786970734390394
SE,2008-07-01,-14,0.001747675842438845
SE,2008-08-01,-13,-0.0026609173175344836
SE,2008-09-01,-12,0.005079214756544381
SE,2008-10-01,-11,-5.947775012744572e-4
SE,2008-11-01,-10,-0.001573516967718902
SE,2008-12-01,-9,-0.007509139939737786
SE,2009-01-01,-8,-2.588690337237409e-4
SE,2009-02-01,-7,0.0060779375444734995
SE,2009-03-01,-6,8.561235788580035e-4
SE,2009-04-01,-5,-0.0013800625158788549
SE,2009-05-01,-4,-9.977072431430756e-4
SE,2009-06-01,-3,0.002699861100256662
SE,2009-07-01,-2,0.0014389232663312157
SE,2009-08-01,-1,-0.0010394478611939206
SE,2009-09-01,0,-8.051243788127493e-4
SE,2009-10-01,1,-0.0015741240881723684
SE,2009-11-01,2,0.0023903480640905528
SE,2009-12-01,3,0.010202644726470034
SE,2010-01-01,4,0.017429377013521652
SE,2010-02-01,5,0.027022768120948726
SE,2010-03-01,6,0.02981334754799647
SE,2010-04-01,7,0.044009169266758796
SE,2010-05-01,8,0.054990668324749414
SE,2010-06-01,9,0.05685892391895031
SE,2010-07-01,10,0.07551877881276159
SE,2010-08-01,11,0.0757466364609467
SE,2010-09-01,12,0.07691905202482374
SE,2010-10-01,13,0.07005602798244404
SE,2010-11-01,14,0.060052349641407154
SE,2010-12-01,15,0.06639528309126774
SE,2011-01-01,16,0.06072390860663468
SE,2011-02-01,17,0.04095988860822963
SE,2011-03-01,18,0.03332533172304597
SE,2011-04-01,19,0.015148390856036364
SE,2011-05-01,20,0.015057988065487748
SE,2011-06-01,21,-0.0015425771511692332
SE,2011-07-01,22,-0.009970612654280231
SE,2011-08-01,23,-0.004375087363694519
SP,2007-02-01,-31,-0.02531578018648073
SP,2007-03-01,-30,-0.009727495120804619
SP,2007-04-01,-29,-0.007156503738727338
SP,2007-05-01,-28,-8.459682715189487e-4
SP,2007-06-01,-27,0.0014013279625837427
SP,2007-07-01,-26,-0.011099133198973377
SP,2007-08-01,-25,-0.008117826393156058
SP,2007-09-01,-24,0.002623120172200011
SP,2007-10-01,-23,-0.0037847614472656943
SP,2007-11-01,-22,-0.0016794370844941398
SP,2007-12-01,-21,-0.00618767417049515
SP,2008-01-01,-20,0.0016804734061981463
SP,2008-02-01,-19,0.003226339818336754
SP,2008-03-01,-18,-8.095758795416685e-4
SP,2008-04-01,-17,-0.001913148280728194
SP,2008-05-01,-16,-0.002518341301723126
SP,2008-06-01,-15,-0.005669237380050873
SP,2008-07-01,-14,-0.006031965888570134
SP,2008-08-01,-13,0.0016077575528790078
SP,2008-09-01,-12,-0.0027934890487797404
SP,2008-10-01,-11,0.0026203225543230957
