state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
PA,2011-01-01,2011,1,71.1026919812848,93.9716024517583,40.0405245417828,14.593084753946,3.96388685642312,4.06900356981537,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PB,2006-02-01,2006,2,49.7547147786218,,,,3.64612133641854,3.70137301630272,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2006-03-01,2006,3,52.1486615585503,,,,3.63527225174768,3.70592082334627,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2006-04-01,2006,4,50.3579719551869,,,,3.69062342902445,3.74091087663358,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2006-05-01,2006,5,51.2500151034647,,,,3.69242298745016,3.77242758031138,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2006-06-01,2006,6,51.2323568472722,,,,3.6576626745781202,3.7079735529093,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2006-07-01,2006,7,52.3142989281838,,,,3.6805232558400802,3.745512723288,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2006-08-01,2006,8,52.7678585418005,,,,3.72633880949665,3.79389903343632,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2006-09-01,2006,9,53.4312719282648,,,,3.73575593754191,3.78520466737432,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2006-10-01,2006,10,55.0985861577537,,,,3.67950346914061,3.74005265398493,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2006-11-01,2006,11,54.4070487760984,,,,3.67962397677062,3.74838434360878,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2006-12-01,2006,12,55.2498923095019,,,,3.7315766117396,3.81481286320918,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2007-01-01,2007,1,54.8354787325223,,-138.165632845343,1.39298408454075,3.68709676431432,3.77640220071545,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2007-02-01,2007,2,55.0309490377657,,39.9057505643059,4.15940269998837,3.68746350191249,3.76028277439632,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2007-03-01,2007,3,53.9977613913232,,136.37554067521,9.86072347148907,3.67972357780347,3.73525819512022,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2007-04-01,2007,4,54.9772657105595,,64.0673936648915,4.91679972224827,3.69222722524767,3.76300278371838,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2007-05-01,2007,5,55.1910666080959,,41.4007220932463,8.75284392712865,3.74208145910311,3.8035362857535,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2007-06-01,2007,6,54.9653940233107,,8.82619065414812,-0.283639957825332,3.74083087467733,3.7947646581157,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2007-07-01,2007,7,55.2635266395761,,38.2359373500167,0.970276784427909,3.7692413873173,3.85124255919546,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2007-08-01,2007,8,55.9270031107918,,-16.2592480604582,-1.63592497004623,3.75447048142296,3.82658204164727,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2007-09-01,2007,9,56.3062267926731,,10.7952644578074,2.33158147360065,3.72390755831794,3.78246266744701,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2007-10-01,2007,10,56.9020256972681,,51.8331518534042,7.2421011740607,3.79378105276434,3.86613723344007,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2007-11-01,2007,11,58.225485258073,,29.4139243995896,5.55264766989004,3.72147597711014,3.77548782675538,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2007-12-01,2007,12,60.167262200697,,52.313925567926,2.65820719539519,3.81760268918248,3.86976796198388,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2008-01-01,2008,1,64.4373675249265,,49.4484845317778,-2.68081559870547,3.77152770501092,3.86431820622299,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2008-02-01,2008,2,57.4695062428471,,-27.5411491942335,4.70426495980066,3.77315698950599,3.87473243479407,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2008-03-01,2008,3,58.1301041864998,,38.1590338972302,1.0087695546681,3.78903864415049,3.87490443379229,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2008-04-01,2008,4,60.0186600437632,,31.6023975278554,-7.41377969597914,3.79097328430179,3.88675352282066,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2008-05-01,2008,5,59.5416820099002,,14.7256876515272,-0.148638465298107,3.79180318137645,3.87710096764998,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2008-06-01,2008,6,60.1824458857246,,42.9139330343796,9.5502740214384,3.78527875853158,3.89558319728383,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2008-07-01,2008,7,61.1813241650955,,58.293129699356,13.9857043618008,3.76254476662341,3.87243438876405,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2008-08-01,2008,8,66.4339949298977,,59.422151754381,9.87802948304216,3.83438234342664,3.90991735912101,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2008-09-01,2008,9,68.5136654889551,,16.6819156325456,10.7855837812136,3.79008366836915,3.90138881896161,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2008-10-01,2008,10,60.773080397076,,4.70687958134023,14.4880731410467,3.83255505593773,3.91758940564934,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2008-11-01,2008,11,61.8572433590058,,12.2970302200429,6.83571249042958,3.80824123558012,3.8977837667857,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2008-12-01,2008,12,58.6852535857905,,7.40956205630282,-14.2855515465717,3.76893931687265,3.85625734147243,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2009-01-01,2009,1,59.2927388477566,,32.1583564150915,6.94127544286822,3.75880857336546,3.84439701879466,TRUE,FALSE,TRUE,pre,TRUE,2008-11-20,2009-02-17,treated_unit
PB,2009-02-01,2009,2,60.523904626997,,-51.3835116107364,1.56226127959578,3.77697515051402,3.86770179196926,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2009-03-01,2009,3,61.3016768761299,,23.2819962281649,-6.37665682954008,3.80704176637381,3.92501311338681,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2009-04-01,2009,4,62.6671515767423,,6.92272086498804,1.28095358035179,3.74090912740644,3.8542241697501,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2009-05-01,2009,5,62.8249631084463,,20.8077232100211,9.45528676686532,3.76684452161021,3.8434381730618,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2009-06-01,2009,6,62.6646169421884,,17.0895986792236,5.7883567444699,3.78176072240723,3.91055756334567,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2009-07-01,2009,7,62.143450084785,,87.015241503299,2.75786088154013,3.86819973646429,3.97044273632485,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2009-08-01,2009,8,61.3476118134814,,14.8388263076196,4.19384810751544,3.82174698242444,3.91312463535504,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2009-09-01,2009,9,61.1843414665485,,42.7633658036199,3.3740792535953,3.85640835642022,3.94966682238266,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2009-10-01,2009,10,63.7936772911172,,47.6544282156866,3.30059738125447,3.8674404448727,3.95283352441799,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2009-11-01,2009,11,63.2279308533399,,51.8668438091213,17.9016000028882,3.93523594206013,4.01564239191043,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2009-12-01,2009,12,64.746601174496,,45.4961002824777,-3.33522417867958,3.86468601124893,3.95819085228699,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2010-01-01,2010,1,66.1782657385677,,42.5009592908253,15.7927260088371,3.905077267055,3.98895100361198,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2010-02-01,2010,2,68.1282830950221,,70.3014381452313,15.2211288439369,3.89503608132209,3.98881664994407,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2010-03-01,2010,3,70.5862954516723,,26.5304229328755,14.2517910896588,3.92103764511875,4.03768499433642,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2010-04-01,2010,4,69.2035610955042,,3.95404707581401,8.6423599129102,3.98654296504185,4.0828451980094,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2010-05-01,2010,5,72.8608917055711,,72.2019231146063,5.06090832295432,3.92646968553029,4.01830292076966,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2010-06-01,2010,6,73.6673069769803,,59.3657973154064,4.09748600355437,3.9728924330008,4.0630397437055,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2010-07-01,2010,7,76.0037506069783,,47.1723666107058,8.16318812323119,3.98914469070326,4.07736442465394,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2010-08-01,2010,8,82.0179286778781,,59.801680647739,7.58664178275597,3.96064573607394,4.06245153104326,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2010-09-01,2010,9,78.5110875662113,,80.3438913456427,8.86243808467652,3.98155373264037,4.06644546313221,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2010-10-01,2010,10,76.2664466627212,,51.1003221963464,4.72707635938988,3.97566840980974,4.05431333840913,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2010-11-01,2010,11,74.9146010988799,,39.2526014986979,5.51295377009849,4.0025406011334,4.09458825525589,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2010-12-01,2010,12,76.7335929064108,,27.8868590812769,8.45365934980922,3.98301803751234,4.07929060239413,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PB,2011-01-01,2011,1,78.667634355135,103.156828340129,12.335682827575,2.9467631183928,3.99923563043778,4.08163291526328,TRUE,FALSE,TRUE,post,FALSE,2008-11-20,2009-02-17,treated_unit
PE,2006-02-01,2006,2,63.3738780007266,,,,3.91760284700516,3.99581049374063,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2006-03-01,2006,3,64.6053367757974,,,,3.93904890473764,4.01717132505392,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2006-04-01,2006,4,63.9357640629653,,,,4.05393165117874,4.10879479115623,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2006-05-01,2006,5,64.3550628841722,,,,3.97273245626165,4.06289117784709,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2006-06-01,2006,6,64.3698542479272,,,,3.99169461256005,4.06953624313805,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2006-07-01,2006,7,66.3066722583082,,,,3.99042595878999,4.06692756442803,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2006-08-01,2006,8,66.5313985099489,,,,3.98369331078953,4.05990921603281,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2006-09-01,2006,9,67.7948685205112,,,,3.99910557200335,4.08191250690575,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2006-10-01,2006,10,67.9975944227708,,,,3.98254434517746,4.05667537531299,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2006-11-01,2006,11,69.5609210466779,,,,3.99153039430444,4.07538319542849,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2006-12-01,2006,12,68.9805841787559,,,,4.0313065512695,4.10533945808889,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2007-01-01,2007,1,68.6248152609952,,-17.0696716886328,-4.46720326675776,4.01290263608382,4.10148077992864,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2007-02-01,2007,2,69.0433674358927,,-87.9887595942803,1.45641361901696,4.02412798312512,4.10864004329429,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2007-03-01,2007,3,69.3723894884839,,156.19686381247,5.52527298697039,4.02884003979572,4.0831424349418,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2007-04-01,2007,4,69.6448258436088,,164.575948921839,9.11979212633387,4.04384960536319,4.1198632145378,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2007-05-01,2007,5,72.0483504846513,,98.9540985549079,10.1991724919964,4.03933476618102,4.11764028025132,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2007-06-01,2007,6,74.0889168917376,,36.8693135092032,0.18470225223365,4.06152677770016,4.14998885831361,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2007-07-01,2007,7,74.3639315996649,,4.59312180442326,4.59121255922585,4.0812740953273,4.16678686973679,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2007-08-01,2007,8,73.3824129060145,,9.95969910556028,-1.79503198937237,4.07791530103866,4.1788383855636,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2007-09-01,2007,9,74.4053802393204,,33.592954637491,-16.242860584071,4.06091849381475,4.15484640904271,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2007-10-01,2007,10,74.4625797519382,,34.8024920028447,11.0507288875482,4.06441914830728,4.15911434956846,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2007-11-01,2007,11,75.0397263784936,,40.7441028839266,6.36807397331897,4.12682556585787,4.20693524559978,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2007-12-01,2007,12,75.4012315465912,,72.984280109579,32.5007995953671,4.07285096100898,4.15504969889166,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2008-01-01,2008,1,76.4416393417238,,66.1417415562725,14.3523967225464,4.08908585297777,4.1809608957045,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2008-02-01,2008,2,74.5526887533762,,45.8443278331138,16.8714415490553,4.09466399348952,4.18125825741718,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2008-03-01,2008,3,77.0035027093226,,71.2044179698211,15.4791866814757,4.09483501194764,4.11511469541578,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2008-04-01,2008,4,77.5196284374035,,61.7927536667078,-12.5738908379036,4.09845310476682,4.17765224433105,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2008-05-01,2008,5,77.4249078981789,,15.1397551699291,10.0899589666583,4.09746906365515,4.18608802755256,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2008-06-01,2008,6,76.9303869818208,,64.1663717000294,16.3950503321131,4.06178392020159,4.17097461444099,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2008-07-01,2008,7,78.0311245650861,,54.7458905446418,20.0029546589608,4.08211134529213,4.1813277626518,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2008-08-01,2008,8,78.4949089220497,,18.235899389428,5.4893388703879,4.12220189744614,4.20094631805377,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2008-09-01,2008,9,79.0825542693146,,193.024402121334,12.5371677743144,4.1352687058425,4.23131433045985,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2008-10-01,2008,10,79.0306517566488,,2.30217457947629,17.4291962251017,4.19638803107926,4.28113349275062,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2008-11-01,2008,11,78.458760488371,,13.1061621403121,10.7016490222977,4.13065079982386,4.20459918609071,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2008-12-01,2008,12,74.2774525400967,,6.02795578523246,8.24823700853515,4.12379242164299,4.21830191791646,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2009-01-01,2009,1,78.2778410044484,,-0.142953124886589,4.09844765235317,4.1021393614159,4.1897382859331,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PE,2009-02-01,2009,2,77.623382304646,,87.3469987676306,4.749907123647,4.08880526252562,4.14063768511708,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2009-03-01,2009,3,79.2935097604172,,-83.4253466594648,3.36127248445349,4.09587462290067,4.26883167078713,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2009-04-01,2009,4,80.0752234459599,,-19.0868361806155,4.91592879987534,4.08419663839272,4.16552301359892,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2009-05-01,2009,5,80.664029185038,,29.5701153196688,18.7236934455258,4.12340727254242,4.20996969275953,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2009-06-01,2009,6,81.4176091372871,,44.736721103264,9.12314477432238,4.14192068698989,4.2064541424866,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2009-07-01,2009,7,81.3203597188157,,65.1483225884723,7.02928990470702,4.18180490412254,4.24873301740314,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2009-08-01,2009,8,81.9494984130894,,80.8588097856382,9.6639947032064,4.1583419469551,4.2268953450876,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2009-09-01,2009,9,83.4712490950414,,42.7395729705163,3.30020775411121,4.18115350425226,4.23262991863405,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2009-10-01,2009,10,84.4405597505018,,79.6977237561269,2.84085001474365,4.2167596959704,4.30049503338278,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2009-11-01,2009,11,84.8501603418623,,119.14754729273,19.8857714405888,4.22506750540093,4.30019855944426,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2009-12-01,2009,12,85.3770682072657,,94.1869228407489,19.7883518759369,4.23671261538789,4.34505260208064,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2010-01-01,2010,1,87.3471846503288,,129.501745759347,23.3512179516628,4.22504436026374,4.30494552388529,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2010-02-01,2010,2,88.3467616022242,,62.803346036059,21.1093619715759,4.23957519642397,4.29036584886982,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2010-03-01,2010,3,91.2164856313809,,13.8276060558899,12.4764429841627,4.26878761668264,4.39284461221683,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2010-04-01,2010,4,88.074470674119,,84.2049429183284,16.0263500753535,4.34929095165725,4.41626658993133,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2010-05-01,2010,5,90.1811624144586,,95.1606193501357,11.8869928738207,4.30575724478388,4.38031162326445,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2010-06-01,2010,6,89.5676449891142,,76.3253902646877,-1.9268105238673,4.31006145337124,4.38168542401284,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2010-07-01,2010,7,89.630129768503,,95.9637226906453,41.3182575600243,4.2759650297152,4.35089697226413,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2010-08-01,2010,8,92.6958921688444,,117.091646108131,37.1515924131445,4.35864043015376,4.43038283054795,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2010-09-01,2010,9,93.9833525295464,,212.427921472522,25.0345852344884,4.31313559902416,4.40613392428859,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2010-10-01,2010,10,94.8237552026932,,131.899233387283,4.25335390744872,4.32839578221826,4.41655624458383,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2010-11-01,2010,11,93.3884827760482,,56.0239313725042,24.3450421036307,4.36128338068404,4.44174443286421,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2010-12-01,2010,12,96.7756849498139,,57.6389295743519,19.558516069374,4.38559188945838,4.46673199208909,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PE,2011-01-01,2011,1,93.6833565100587,108.766167623708,16.9021362535486,11.9583248248324,4.38334158203421,4.47047568489469,FALSE,TRUE,FALSE,post,FALSE,2008-11-20,2009-02-17,
PI,2006-02-01,2006,2,64.3640661460642,,,,3.32432155967807,3.36678627124972,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2006-03-01,2006,3,64.7296376984703,,,,3.70026361452922,3.76630797963094,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2006-04-01,2006,4,64.4314726760434,,,,3.42652988638086,3.48809049096105,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2006-05-01,2006,5,66.8884317625762,,,,3.43427922512647,3.49668150939829,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2006-06-01,2006,6,66.7476306788521,,,,3.51817281102903,3.56013644717116,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2006-07-01,2006,7,68.0988125225443,,,,3.50058092125699,3.56631929417386,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2006-08-01,2006,8,68.4896477419626,,,,3.48581842215121,3.54841355957638,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2006-09-01,2006,9,67.9063183697857,,,,3.52100189758207,3.57420340744312,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2006-10-01,2006,10,66.3953025976574,,,,3.48509221774384,3.5503705945674,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2006-11-01,2006,11,67.2569879585302,,,,3.64600069772429,3.69893215622611,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2006-12-01,2006,12,66.4419669205305,,,,3.55883130640369,3.59180958685975,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2007-01-01,2007,1,64.1844622019623,,30.0823203406771,0.130421679925052,3.54971584637379,3.61373915632438,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2007-02-01,2007,2,65.4350004070158,,16.9823963090452,6.23357888731642,3.53011388197249,3.58326119886198,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2007-03-01,2007,3,65.7572351311917,,14.3805657684682,9.64243588332881,3.49760204363364,3.57272900685562,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2007-04-01,2007,4,67.2322016967544,,17.0914828981135,2.51605469520251,3.54998851170348,3.61373079562185,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2007-05-01,2007,5,66.2611198732753,,20.2303745531174,6.06568138935102,3.5364500384727,3.60559102955382,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2007-06-01,2007,6,65.901309066325,,-13.8747321698485,-6.74710058027443,3.57098571200483,3.62201811822745,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2007-07-01,2007,7,65.4385530812146,,18.1414718965722,-9.9260994370136,3.57374420789973,3.63416754609589,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2007-08-01,2007,8,65.9727753513857,,-2.31297496488624,-6.38297475305534,3.57366869723111,3.64074182966551,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2007-09-01,2007,9,68.0126486488015,,35.6210486248678,6.3130819654851,3.57155118376795,3.62091780501369,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2007-10-01,2007,10,68.4459401139485,,34.2594638982627,-1.43221492697572,3.54486605769656,3.61514885903561,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2007-11-01,2007,11,68.4181477483545,,26.3610561859931,8.84588295007597,3.60671488546978,3.65779989351714,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2007-12-01,2007,12,69.3202593386427,,64.7933460066051,34.7018439962719,3.62541732776298,3.67254019238293,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2008-01-01,2008,1,73.002077780599,,28.2718027316979,10.6675851782275,3.65660049735244,3.71634357604996,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2008-02-01,2008,2,69.3990358230981,,34.3686536624882,7.32908287810968,3.59731521510712,3.69738658221403,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2008-03-01,2008,3,70.9312353041512,,21.5087001749965,3.7682782843053,3.65783910896436,3.72008910233563,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2008-04-01,2008,4,71.7189338651773,,31.3756223473149,4.30303026175995,3.6033014368085,3.67562520730431,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
PI,2008-05-01,2008,5,70.7431242249487,,44.989061108279,15.4507034639961,3.61822004591246,3.69230201087144,FALSE,TRUE,FALSE,pre,TRUE,2008-11-20,2009-02-17,
