dropped_donor,period_date,analysis_period,loo_gap
AP,2018-09-01,pre,8.20451100619794
AP,2018-10-01,pre,-22.51173168199526
AP,2018-11-01,pre,-9.824720921856871
AP,2018-12-01,post,14.178525326853915
AP,2019-01-01,post,-15.180159520885002
AP,2019-02-01,post,-13.309388959302039
AP,2019-03-01,post,23.070981089038003
AP,2019-04-01,post,-30.222233185783097
AP,2019-05-01,post,22.356727236472388
AP,2019-06-01,post,46.61426635677503
AP,2019-07-01,post,50.46365414353825
AP,2019-08-01,post,-17.622682985430142
AP,2019-09-01,post,-14.201631363227655
AP,2019-10-01,post,44.09523574754654
AP,2019-11-01,post,83.4476446279906
AP,2019-12-01,post,23.321570838647077
AP,2020-01-01,post,18.7884713064433
AP,2020-02-01,post,74.39458991536199
AP,2020-03-01,post,40.88409420633941
AP,2020-04-01,post,-81.34729223370553
AP,2020-05-01,post,16.679665956732933
AP,2020-06-01,post,41.431932406638836
AP,2020-07-01,post,22.249933286904337
AP,2020-08-01,post,17.668620310906988
AP,2020-09-01,post,58.22251443284168
AP,2020-10-01,post,-2.296226651564041
AP,2020-11-01,post,24.40482592283354
BA,2015-12-01,pre,33.12266455319592
BA,2016-01-01,pre,39.26791560305866
BA,2016-02-01,pre,35.48206874292685
BA,2016-03-01,pre,66.79768111386564
BA,2016-04-01,pre,44.75716972121768
BA,2016-05-01,pre,46.65909291574363
BA,2016-06-01,pre,8.444748305221161
BA,2016-07-01,pre,-26.058281930288498
BA,2016-08-01,pre,22.207888171551513
BA,2016-09-01,pre,8.23080467760186
BA,2016-10-01,pre,12.890778399675803
BA,2016-11-01,pre,64.14698216472576
BA,2016-12-01,pre,-15.617707878998964
BA,2017-01-01,pre,42.79908802019751
BA,2017-02-01,pre,49.890263729892304
BA,2017-03-01,pre,3.674458726524019
BA,2017-04-01,pre,73.37002457484154
BA,2017-05-01,pre,64.61052135389507
BA,2017-06-01,pre,23.49231734183268
BA,2017-07-01,pre,-6.061540665678894
BA,2017-08-01,pre,41.91793103981055
BA,2017-09-01,pre,16.35147422223848
BA,2017-10-01,pre,18.219965876784215
BA,2017-11-01,pre,0.9986820772684784
BA,2017-12-01,pre,3.6161491703946993
BA,2018-01-01,pre,34.98926569486542
BA,2018-02-01,pre,29.972052422795947
BA,2018-03-01,pre,-17.74685187569966
BA,2018-04-01,pre,-24.002547857482032
BA,2018-05-01,pre,-18.356765309399506
BA,2018-06-01,pre,-17.69026280298697
BA,2018-07-01,pre,-26.9107307759404
BA,2018-08-01,pre,-6.397372415144657
BA,2018-09-01,pre,7.379097201299436
BA,2018-10-01,pre,-22.763682212291034
BA,2018-11-01,pre,-10.334731731183844
BA,2018-12-01,post,13.538175931464629
BA,2019-01-01,post,-16.129403521670778
BA,2019-02-01,post,-12.723366747136902
BA,2019-03-01,post,22.533536475657897
BA,2019-04-01,post,-30.507444092681595
BA,2019-05-01,post,22.158009034425923
BA,2019-06-01,post,46.05915022125506
BA,2019-07-01,post,50.32961371139593
BA,2019-08-01,post,-18.299367320133257
BA,2019-09-01,post,-14.511441665987341
BA,2019-10-01,post,43.29009682039806
BA,2019-11-01,post,82.32266281350984
BA,2019-12-01,post,22.919542362500557
BA,2020-01-01,post,19.279445365417693
BA,2020-02-01,post,75.06992196302352
BA,2020-03-01,post,40.65432755843241
BA,2020-04-01,post,-78.80940972267388
BA,2020-05-01,post,16.962848898824127
BA,2020-06-01,post,41.27660187490552
BA,2020-07-01,post,21.829493646515964
BA,2020-08-01,post,17.65885927784234
BA,2020-09-01,post,57.70471734420876
BA,2020-10-01,post,-3.142052999359038
BA,2020-11-01,post,23.419062340326732
CE,2015-12-01,pre,33.10968300696582
CE,2016-01-01,pre,39.19138717135438
CE,2016-02-01,pre,35.50405931510864
CE,2016-03-01,pre,66.88886360019364
CE,2016-04-01,pre,44.76250420638151
CE,2016-05-01,pre,46.58437710587201
CE,2016-06-01,pre,8.346039726516747
CE,2016-07-01,pre,-26.23581583310179
CE,2016-08-01,pre,22.000900103805716
CE,2016-09-01,pre,8.208466062155622
CE,2016-10-01,pre,12.853421140657751
CE,2016-11-01,pre,64.12204577698061
CE,2016-12-01,pre,-15.605500143344736
CE,2017-01-01,pre,42.82123626219783
CE,2017-02-01,pre,49.87092758660661
CE,2017-03-01,pre,3.7201940069474873
CE,2017-04-01,pre,73.53095177332948
CE,2017-05-01,pre,64.71814785341758
CE,2017-06-01,pre,23.580107058836347
CE,2017-07-01,pre,-5.711969510148375
CE,2017-08-01,pre,41.9740091996216
CE,2017-09-01,pre,16.37386941986619
CE,2017-10-01,pre,18.309756558457646
CE,2017-11-01,pre,0.9955514676728272
CE,2017-12-01,pre,3.6901907743669184
CE,2018-01-01,pre,35.083887083159084
CE,2018-02-01,pre,30.085828207100654
CE,2018-03-01,pre,-17.66318075523815
CE,2018-04-01,pre,-23.85350387701973
CE,2018-05-01,pre,-18.130472200327752
CE,2018-06-01,pre,-17.630212880780036
CE,2018-07-01,pre,-26.820133045316744
CE,2018-08-01,pre,-6.113690243741827
CE,2018-09-01,pre,7.597493185535052
CE,2018-10-01,pre,-22.697018699335704
CE,2018-11-01,pre,-10.199788128366437
CE,2018-12-01,post,13.707605780719819
CE,2019-01-01,post,-15.878243343920431
CE,2019-02-01,post,-12.878422183603428
CE,2019-03-01,post,22.67573878033778
CE,2019-04-01,post,-30.431980226745544
CE,2019-05-01,post,22.210587822219033
CE,2019-06-01,post,46.20602822839638
CE,2019-07-01,post,50.36507942800348
CE,2019-08-01,post,-18.120323620656073
CE,2019-09-01,post,-14.42946905361466
CE,2019-10-01,post,43.5031282812582
CE,2019-11-01,post,82.6203214053462
CE,2019-12-01,post,23.02591495301067
CE,2020-01-01,post,19.149538690250573
CE,2020-02-01,post,74.89123606437977
CE,2020-03-01,post,40.715121444735836
CE,2020-04-01,post,-79.48090727416988
CE,2020-05-01,post,16.88792161137765
CE,2020-06-01,post,41.31770073221406
CE,2020-07-01,post,21.940737641277543
CE,2020-08-01,post,17.66144194664036
CE,2020-09-01,post,57.84172111641839
CE,2020-10-01,post,-2.918256066743865
CE,2020-11-01,post,23.67988522258399
DF,2015-12-01,pre,32.88990310952243
DF,2016-01-01,pre,37.8957471637747
DF,2016-02-01,pre,35.87636362685224
DF,2016-03-01,pre,68.43259936791094
DF,2016-04-01,pre,44.85281798802444
DF,2016-05-01,pre,45.31942510753943
DF,2016-06-01,pre,6.674885871613849
DF,2016-07-01,pre,-29.241496490814185
DF,2016-08-01,pre,18.49655517161668
DF,2016-09-01,pre,7.830269317317509
DF,2016-10-01,pre,12.220956076723674
DF,2016-11-01,pre,63.69986827688781
DF,2016-12-01,pre,-15.398820998862254
DF,2017-01-01,pre,43.19620995239117
DF,2017-02-01,pre,49.54356323202941
DF,2017-03-01,pre,4.494500465346338
DF,2017-04-01,pre,76.25547796587342
DF,2017-05-01,pre,66.54028370023042
DF,2017-06-01,pre,25.06640263716848
DF,2017-07-01,pre,0.20633255021368768
DF,2017-08-01,pre,42.92342245623209
DF,2017-09-01,pre,16.753024114000702
DF,2017-10-01,pre,19.82992882611246
DF,2017-11-01,pre,0.942549688162957
DF,2017-12-01,pre,4.943728343375653
DF,2018-01-01,pre,36.68584407331202
DF,2018-02-01,pre,32.01207254264706
DF,2018-03-01,pre,-16.246613752642943
DF,2018-04-01,pre,-21.330162687593397
DF,2018-05-01,pre,-14.299289476843505
DF,2018-06-01,pre,-16.613556982452153
DF,2018-07-01,pre,-25.286297294950266
DF,2018-08-01,pre,-1.3109004461722558
DF,2018-09-01,pre,11.29497618000634
DF,2018-10-01,pre,-21.568393521418162
DF,2018-11-01,pre,-7.915168845029278
DF,2018-12-01,post,16.576083369671874
DF,2019-01-01,post,-11.626056707631477
DF,2019-02-01,post,-15.50353840124304
DF,2019-03-01,post,25.08324917806542
DF,2019-04-01,post,-29.154363506890725
DF,2019-05-01,post,23.10075608463295
DF,2019-06-01,post,48.692699107317054
DF,2019-07-01,post,50.965520340794576
DF,2019-08-01,post,-15.089081828555159
DF,2019-09-01,post,-13.041658091516588
DF,2019-10-01,post,47.10978893237301
DF,2019-11-01,post,87.65973448931312
DF,2019-12-01,post,24.826821898550342
DF,2020-01-01,post,16.95019549542762
DF,2020-02-01,post,71.8660519103176
DF,2020-03-01,post,41.74437279872378
DF,2020-04-01,post,-90.84948067311792
DF,2020-05-01,post,15.619389264868474
DF,2020-06-01,post,42.01351172709449
DF,2020-07-01,post,23.824118328341314
DF,2020-08-01,post,17.705166988120652
DF,2020-09-01,post,60.161219430300584
DF,2020-10-01,post,0.8706659480918546
DF,2020-11-01,post,28.095663176974455
ES,2015-12-01,pre,33.07677856633917
ES,2016-01-01,pre,38.99740987845878
ES,2016-02-01,pre,35.55979901285616
ES,2016-03-01,pre,67.11998465484999
ES,2016-04-01,pre,44.77602557254494
ES,2016-05-01,pre,46.39499428142068
ES,2016-06-01,pre,8.095842219132692
ES,2016-07-01,pre,-26.68581258628413
ES,2016-08-01,pre,21.47624561728811
ES,2016-09-01,pre,8.151844176290801
ES,2016-10-01,pre,12.758731365747781
ES,2016-11-01,pre,64.05883929368458
ES,2016-12-01,pre,-15.574557087553675
ES,2017-01-01,pre,42.87737560717796
ES,2017-02-01,pre,49.82191609345856
ES,2017-03-01,pre,3.836119626875579
ES,2017-04-01,pre,73.9388553669092
ES,2017-05-01,pre,64.99094969405546
ES,2017-06-01,pre,23.80262843123314
ES,2017-07-01,pre,-4.825908408992557
ES,2017-08-01,pre,42.11615100754361
ES,2017-09-01,pre,16.430634725555603
ES,2017-10-01,pre,18.53734979354809
ES,2017-11-01,pre,0.9876162838191354
ES,2017-12-01,pre,3.8778646827939127
ES,2018-01-01,pre,35.32372475284271
ES,2018-02-01,pre,30.37421669399923
ES,2018-03-01,pre,-17.4510988260947
ES,2018-04-01,pre,-23.475720781326554
ES,2018-05-01,pre,-17.556885055192296
ES,2018-06-01,pre,-17.478003811965692
ES,2018-07-01,pre,-26.590494175802263
ES,2018-08-01,pre,-5.394638533427736
ES,2018-09-01,pre,8.151063419147059
ES,2018-10-01,pre,-22.5280461024086
ES,2018-11-01,pre,-9.857745384094606
ES,2018-12-01,post,14.137061118511859
ES,2019-01-01,post,-15.2416254195468
ES,2019-02-01,post,-13.271442570555447
ES,2019-03-01,post,23.03618022004159
ES,2019-04-01,post,-30.240701298036335
ES,2019-05-01,post,22.343859741018584
ES,2019-06-01,post,46.5783212129392
ES,2019-07-01,post,50.45497469372839
ES,2019-08-01,post,-17.666499971092783
ES,2019-09-01,post,-14.221692347197742
ES,2019-10-01,post,44.04310100916782
ES,2019-11-01,post,83.37479927092497
ES,2019-12-01,post,23.295538499661617
ES,2020-01-01,post,18.82026309188071
ES,2020-02-01,post,74.43831933694648
ES,2020-03-01,post,40.86921624719222
ES,2020-04-01,post,-81.18295805903833
ES,2020-05-01,post,16.69800275317467
ES,2020-06-01,post,41.42187437025417
ES,2020-07-01,post,22.22270877944893
ES,2020-08-01,post,17.66798825985832
ES,2020-09-01,post,58.188985789680466
ES,2020-10-01,post,-2.3509960012922164
ES,2020-11-01,post,24.34099529082414
GO,2015-12-01,pre,33.221557433622564
GO,2016-01-01,pre,39.85090601301065
GO,2016-02-01,pre,35.31454547912529
GO,2016-03-01,pre,66.1030567246844
GO,2016-04-01,pre,44.716531835715045
GO,2016-05-01,pre,47.22827484995949
GO,2016-06-01,pre,9.196706154144774
GO,2016-07-01,pre,-24.705836038515415
GO,2016-08-01,pre,23.784714665824335
GO,2016-09-01,pre,8.400979321069777
GO,2016-10-01,pre,13.175364446849173
GO,2016-11-01,pre,64.33694653102741
GO,2016-12-01,pre,-15.710705901448868
GO,2017-01-01,pre,42.63036363642317
GO,2017-02-01,pre,50.03756566540816
GO,2017-03-01,pre,3.326049262519117
GO,2017-04-01,pre,72.14408786643932
GO,2017-05-01,pre,63.79062715581917
GO,2017-06-01,pre,22.82353892756855
GO,2017-07-01,pre,-8.724559195732603
GO,2017-08-01,pre,41.490729950911046
GO,2017-09-01,pre,16.180868540482443
GO,2017-10-01,pre,17.53594419206144
GO,2017-11-01,pre,1.0225309312290964
GO,2017-12-01,pre,3.052103310968974
GO,2018-01-01,pre,34.268443892304184
GO,2018-02-01,pre,29.105313228128455
GO,2018-03-01,pre,-18.384254992830712
GO,2018-04-01,pre,-25.137958702964976
GO,2018-05-01,pre,-20.080656806025914
GO,2018-06-01,pre,-18.147720612373636
GO,2018-07-01,pre,-27.600900520809347
GO,2018-08-01,pre,-8.558451403722984
GO,2018-09-01,pre,5.715365673479752
GO,2018-10-01,pre,-23.271522082540155
GO,2018-11-01,pre,-11.362726487069859
GO,2018-12-01,post,12.24746638384661
GO,2019-01-01,post,-18.042731313393283
GO,2019-02-01,post,-11.542160879680015
GO,2019-03-01,post,21.450245231380116
GO,2019-04-01,post,-31.082324684840863
GO,2019-05-01,post,21.757466015200812
GO,2019-06-01,post,44.94023966899171
GO,2019-07-01,post,50.05943735651085
GO,2019-08-01,post,-19.66331477940723
GO,2019-09-01,post,-15.13590561971101
GO,2019-10-01,post,41.66723201009375
GO,2019-11-01,post,80.05511203711006
GO,2019-12-01,post,22.10920039015349
GO,2020-01-01,post,20.269069015782392
GO,2020-02-01,post,76.43114371082156
GO,2020-03-01,post,40.19120225742254
GO,2020-04-01,post,-73.69396929110482
GO,2020-05-01,post,17.533641859532658
GO,2020-06-01,post,40.96351248603136
GO,2020-07-01,post,20.982041518901603
GO,2020-08-01,post,17.639184615664483
GO,2020-09-01,post,56.66102830452614
GO,2020-10-01,post,-4.846928727434758
GO,2020-11-01,post,21.432124465600992
MA,2015-12-01,pre,33.097840582763894
MA,2016-01-01,pre,39.1215740608797
MA,2016-02-01,pre,35.52412022840089
MA,2016-03-01,pre,66.97204488051503
MA,2016-04-01,pre,44.76737059326372
MA,2016-05-01,pre,46.51621756074667
MA,2016-06-01,pre,8.255992763331182
MA,2016-07-01,pre,-26.397771247812873
MA,2016-08-01,pre,21.812075108168575
MA,2016-09-01,pre,8.188087646200351
MA,2016-10-01,pre,12.819341957428264
MA,2016-11-01,pre,64.09929754118845
MA,2016-12-01,pre,-15.59436362862366
MA,2017-01-01,pre,42.84144101015292
MA,2017-02-01,pre,49.853288178439655
MA,2017-03-01,pre,3.7619160451429074
MA,2017-04-01,pre,73.67775771141865
MA,2017-05-01,pre,64.81633019558825
MA,2017-06-01,pre,23.66019328357655
MA,2017-07-01,pre,-5.393073002600541
MA,2017-08-01,pre,42.02516653692361
MA,2017-09-01,pre,16.394299454226413
MA,2017-10-01,pre,18.39166816300196
MA,2017-11-01,pre,0.992695567245074
MA,2017-12-01,pre,3.7577352743622434
MA,2018-01-01,pre,35.170205504071554
MA,2018-02-01,pre,30.189620238414292
MA,2018-03-01,pre,-17.58685172289553
MA,2018-04-01,pre,-23.717538411943895
MA,2018-05-01,pre,-17.924036168994945
MA,2018-06-01,pre,-17.575432301663916
MA,2018-07-01,pre,-26.737485208321814
MA,2018-08-01,pre,-5.854901003664752
MA,2018-09-01,pre,7.79672506019619
MA,2018-10-01,pre,-22.63620486705185
MA,2018-11-01,pre,-10.07668574120396
MA,2018-12-01,post,13.862168267877951
MA,2019-01-01,post,-15.64912231313156
MA,2019-02-01,post,-13.019871603879205
MA,2019-03-01,post,22.805462922486576
MA,2019-04-01,post,-30.363138267204626
MA,2019-05-01,post,22.258552854800634
MA,2019-06-01,post,46.34001778353698
MA,2019-07-01,post,50.39743305059589
MA,2019-08-01,post,-17.956990892570815
MA,2019-09-01,post,-14.354689485968198
MA,2019-10-01,post,43.697466365794256
MA,2019-11-01,post,82.89186064344112
MA,2019-12-01,post,23.12295341600189
MA,2020-01-01,post,19.031031244622696
MA,2020-02-01,post,74.72822974146933
MA,2020-03-01,post,40.77058070577516
MA,2020-04-01,post,-80.09348134051208
MA,2020-05-01,post,16.819569145840326
MA,2020-06-01,post,41.355193191114274
MA,2020-07-01,post,22.042220046192448
MA,2020-08-01,post,17.663797988057908
MA,2020-09-01,post,57.96670289405304
MA,2020-10-01,post,-2.714097173238457
MA,2020-11-01,post,23.917821062150395
MG,2015-12-01,pre,33.08204736796525
MG,2016-01-01,pre,39.028470362222905
MG,2016-02-01,pre,35.55087373074974
MG,2016-03-01,pre,67.08297654946765
MG,2016-04-01,pre,44.77386047187585
MG,2016-05-01,pre,46.425319079894734
MG,2016-06-01,pre,8.13590492831247
MG,2016-07-01,pre,-26.613757155576877
MG,2016-08-01,pre,21.5602555673627
MG,2016-09-01,pre,8.160910718116526
MG,2016-10-01,pre,12.77389350296188
MG,2016-11-01,pre,64.06896018901098
MG,2016-12-01,pre,-15.579511823666277
MG,2017-01-01,pre,42.86838633297434
MG,2017-02-01,pre,49.82976402618324
MG,2017-03-01,pre,3.8175571133599213
MG,2017-04-01,pre,73.8735400751287
MG,2017-05-01,pre,64.94726748095653
MG,2017-06-01,pre,23.766997344656517
MG,2017-07-01,pre,-4.967788352756422
MG,2017-08-01,pre,42.09339064633337
MG,2017-09-01,pre,16.42154521871285
MG,2017-10-01,pre,18.5009065784131
MG,2017-11-01,pre,0.988886899768302
MG,2017-12-01,pre,3.8478135230485364
MG,2018-01-01,pre,35.28532090587721
MG,2018-02-01,pre,30.328038679694515
MG,2018-03-01,pre,-17.48505830408877
MG,2018-04-01,pre,-23.536213047985054
MG,2018-05-01,pre,-17.648730315327047
MG,2018-06-01,pre,-17.502376188213084
MG,2018-07-01,pre,-26.627264947047102
MG,2018-08-01,pre,-5.509776210502704
MG,2018-09-01,pre,8.062423353987189
MG,2018-10-01,pre,-22.555102726847995
MG,2018-11-01,pre,-9.912514750809365
MG,2018-12-01,post,14.068294868354027
MG,2019-01-01,post,-15.343563439970097
MG,2019-02-01,post,-13.208510443208556
MG,2019-03-01,post,22.978464774115814
MG,2019-04-01,post,-30.271329709010843
MG,2019-05-01,post,22.322519663632193
MG,2019-06-01,post,46.518708047146035
MG,2019-07-01,post,50.440580273990264
MG,2019-08-01,post,-17.739168180609937
MG,2019-09-01,post,-14.254962454217438
MG,2019-10-01,post,43.9566382347691
MG,2019-11-01,post,83.25398900421563
MG,2019-12-01,post,23.252365208947026
MG,2020-01-01,post,18.87298812831032
MG,2020-02-01,post,74.5108423272317
MG,2020-03-01,post,40.84454191946473
MG,2020-04-01,post,-80.91041831036858
MG,2020-05-01,post,16.72841338417139
MG,2020-06-01,post,41.40519363529752
MG,2020-07-01,post,22.177558338333334
MG,2020-08-01,post,17.666940035437797
MG,2020-09-01,post,58.133380265494246
MG,2020-10-01,post,-2.4418281407150886
MG,2020-11-01,post,24.23513547985769
MS,2015-12-01,pre,33.13045791557496
MS,2016-01-01,pre,39.31385880487433
MS,2016-02-01,pre,35.46886688753531
MS,2016-03-01,pre,66.74294047263504
MS,2016-04-01,pre,44.7539672073065
MS,2016-05-01,pre,46.70394792565173
MS,2016-06-01,pre,8.504007172944082
MS,2016-07-01,pre,-25.95170093948356
MS,2016-08-01,pre,22.33215172219354
MS,2016-09-01,pre,8.244215478110107
MS,2016-10-01,pre,12.913205517032896
MS,2016-11-01,pre,64.16195251542807
MS,2016-12-01,pre,-15.625036690882116
MS,2017-01-01,pre,42.78579150973662
MS,2017-02-01,pre,49.90187202106614
MS,2017-03-01,pre,3.647001934114847
MS,2017-04-01,pre,73.27341327999858
MS,2017-05-01,pre,64.54590868716724
MS,2017-06-01,pre,23.439613521253825
MS,2017-07-01,pre,-6.271402778147479
MS,2017-08-01,pre,41.88426498711987
MS,2017-09-01,pre,16.338029453188497
MS,2017-10-01,pre,18.166060793704716
MS,2017-11-01,pre,1.0005615125613663
MS,2017-12-01,pre,3.571698913897631
MS,2018-01-01,pre,34.93246053746452
MS,2018-02-01,pre,29.903748084225345
MS,2018-03-01,pre,-17.79708313146058
MS,2018-04-01,pre,-24.092025161447655
MS,2018-05-01,pre,-18.492618480733093
MS,2018-06-01,pre,-17.726313270468356
MS,2018-07-01,pre,-26.965120363747154
MS,2018-08-01,pre,-6.567678628403476
MS,2018-09-01,pre,7.247985003256165
MS,2018-10-01,pre,-22.803703092990393
MS,2018-11-01,pre,-10.41574399187049
MS,2018-12-01,post,13.436460141462558
MS,2019-01-01,post,-16.280185428762568
MS,2019-02-01,post,-12.630280515861815
MS,2019-03-01,post,22.44816651396586
MS,2019-04-01,post,-30.55274819220721
MS,2019-05-01,post,22.126443800403116
MS,2019-06-01,post,45.97097324113385
MS,2019-07-01,post,50.30832216588657
MS,2019-08-01,post,-18.406854703714185
MS,2019-09-01,post,-14.560653236553641
MS,2019-10-01,post,43.16220516822278
MS,2019-11-01,post,82.14396597276782
MS,2019-12-01,post,22.855682469751613
MS,2020-01-01,post,19.35743374909689
MS,2020-02-01,post,75.17719454489011
MS,2020-03-01,post,40.617830458626884
MS,2020-04-01,post,-78.40628179714827
MS,2020-05-01,post,17.00783086749803
MS,2020-06-01,post,41.251928519715555
MS,2020-07-01,post,21.762709246673893
MS,2020-08-01,post,17.65730879424173
MS,2020-09-01,post,57.622468278510716
MS,2020-10-01,post,-3.2764076107819022
MS,2020-11-01,post,23.262479509251037
MT,2015-12-01,pre,37.956714395226925
MT,2016-01-01,pre,43.643985701832754
MT,2016-02-01,pre,40.81204725281706
MT,2016-03-01,pre,74.38543420100794
MT,2016-04-01,pre,30.503852821066108
MT,2016-05-01,pre,44.34060354133642
